Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700568A
Comment,
Iridium IMEI,300434062881320

Report Period Begins,2018.02.03 20:14:45
Report Period Ends,2019.02.26 20:01:36

Report File Number,1 of 1
File Coverage Begins,2018.02.03 20:14:45
File Coverage Ends,2019.02.26 20:01:36

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.09.09 16:00:00,2018.09.09 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.09 16:00:07,2018.09.09 16:00:00,,,,2018.09.09 16:00:07,Resolved QFP,62.671398,-141.618054,7V,6949130,468343,589,,1.2,0x51800826,8,,,,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.09 16:10:00,2018.09.09 16:00:00,,,,,,,,,,,,,,,,,241,,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.09 20:00:00,2018.09.09 20:00:00,,,,,,,,,,,,,,,,,,34,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.09 20:00:08,2018.09.09 20:00:00,,,,2018.09.09 20:00:08,Resolved QFP,62.686432,-141.622154,7V,6950807,468149,567,,2.0,0x16108010,6,,,,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.09 20:10:00,2018.09.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.10 00:00:00,2018.09.10 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.10 00:00:06,2018.09.10 00:00:00,,,,2018.09.10 00:00:06,Resolved QFP,62.691675,-141.634764,7V,6951397,467509,543,,1.2,0x840A2680,8,,,,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.10 00:10:00,2018.09.10 00:00:00,,,,,,,,,,,,,,,,,85,,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.10 04:00:00,2018.09.10 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.09.10 04:00:20,1,,,,Auxiliary 3,No,
2018.09.10 04:00:06,2018.09.10 04:00:00,,,,2018.09.10 04:00:06,Resolved QFP,62.671957,-141.652781,7V,6949210,466565,592,,1.1,0x41652124,10,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 04:00:20,2018.09.10 04:00:20,5,62.65640,-141.69371,,,,,,,,,,,,,,,,,2018.09.10 04:00:20,,,,,,,
2018.09.10 04:00:20,2018.09.10 04:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.09.10 04:00:20,1,No,No,,,No,
2018.09.10 04:10:00,2018.09.10 04:00:00,,,,,,,,,,,,,,,,,104,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 08:00:00,2018.09.10 08:00:00,,,,,,,,,,,,,,,,,,34,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 08:00:08,2018.09.10 08:00:00,,,,2018.09.10 08:00:08,Resolved QFP,62.662817,-141.653033,7V,6948192,466542,686,,0.8,0x2C4091D0,10,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 08:10:00,2018.09.10 08:00:00,,,,,,,,,,,,,,,,,14,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 12:00:00,2018.09.10 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 12:00:09,2018.09.10 12:00:00,,,,2018.09.10 12:00:09,Resolved QFP,62.662743,-141.653112,7V,6948183,466538,673,,0.8,0x208F5201,10,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 12:10:00,2018.09.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 16:00:00,2018.09.10 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 16:00:08,2018.09.10 16:00:00,,,,2018.09.10 16:00:08,Resolved QFP,62.672796,-141.613587,7V,6949283,468573,612,,1.2,0x51040826,8,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 16:10:00,2018.09.10 16:00:00,,,,,,,,,,,,,,,,,74,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 20:00:00,2018.09.10 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 20:00:08,2018.09.10 20:00:00,,,,2018.09.10 20:00:08,Resolved QFP,62.691313,-141.612994,7V,6951346,468623,556,,1.0,0x1218D050,9,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.10 20:10:00,2018.09.10 20:00:00,,,,,,,,,,,,,,,,,201,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 00:00:00,2018.09.11 00:00:00,,,,,,,,,,,,,,,,,,36,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 00:00:21,2018.09.11 00:00:00,,,,2018.09.11 00:00:21,Resolved QFP,62.692523,-141.626772,7V,6951488,467919,530,,3.4,0x84082280,6,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 00:10:00,2018.09.11 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 04:00:00,2018.09.11 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 04:00:09,2018.09.11 04:00:00,,,,2018.09.11 04:00:09,Resolved QFP,62.681410,-141.655937,7V,6950264,466414,572,,1.3,0x41610124,8,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 04:10:00,2018.09.11 04:00:00,,,,,,,,,,,,,,,,,302,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 08:00:00,2018.09.11 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 08:00:08,2018.09.11 08:00:00,,,,2018.09.11 08:00:08,Resolved QFP,62.663221,-141.668038,7V,6948244,465773,613,,1.2,0x240091D0,8,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 08:10:00,2018.09.11 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 12:00:00,2018.09.11 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 12:00:09,2018.09.11 12:00:00,,,,2018.09.11 12:00:09,Resolved QFP,62.662816,-141.668131,7V,6948199,465768,639,,1.0,0x088B5C00,9,,,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 12:10:00,2018.09.11 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 16:00:00,2018.09.11 16:00:00,,,,,,,,,,,,,,,,,,26,,2018.09.11 16:00:18,1,,,,Auxiliary 3,No,
2018.09.11 16:00:06,2018.09.11 16:00:00,,,,2018.09.11 16:00:06,Resolved QFP,62.646938,-141.649271,7V,6946421,466717,598,,1.3,0xD1040022,7,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.11 16:00:18,2018.09.11 16:00:18,,,,,,,,,,,,,,,,,,,Hit,2018.09.11 16:00:18,1,No,No,,,No,
2018.09.11 16:00:18,2018.09.11 16:00:18,2,62.66161,-141.58405,,,,,,,,,,,,,,,,,2018.09.11 16:00:18,,,,,,,
2018.09.11 16:10:00,2018.09.11 16:00:00,,,,,,,,,,,,,,,,,276,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.11 20:00:00,2018.09.11 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.11 20:00:08,2018.09.11 20:00:00,,,,2018.09.11 20:00:08,Resolved QFP,62.664758,-141.641181,7V,6948402,467151,602,,2.2,0x14188040,6,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.11 20:10:00,2018.09.11 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 00:00:00,2018.09.12 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 00:00:07,2018.09.12 00:00:00,,,,2018.09.12 00:00:07,Resolved QFP,62.671632,-141.637187,7V,6949165,467363,581,,1.3,0x888A0281,8,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 00:10:00,2018.09.12 00:00:00,,,,,,,,,,,,,,,,,228,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 04:00:00,2018.09.12 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 04:00:06,2018.09.12 04:00:00,,,,2018.09.12 04:00:06,Resolved QFP,62.692446,-141.615167,7V,6951473,468513,543,,1.1,0x41212125,9,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 04:10:00,2018.09.12 04:00:00,,,,,,,,,,,,,,,,,138,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 08:00:00,2018.09.12 08:00:00,,,,,,,,,,,,,,,,,,34,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 08:00:11,2018.09.12 08:00:00,,,,2018.09.12 08:00:11,Resolved QFP,62.692191,-141.630974,7V,6951453,467704,563,,1.1,0x241091D0,9,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 08:10:00,2018.09.12 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 12:00:00,2018.09.12 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 12:00:09,2018.09.12 12:00:00,,,,2018.09.12 12:00:09,Resolved QFP,62.684656,-141.650811,7V,6950623,466680,574,,0.9,0x08855601,9,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 12:10:00,2018.09.12 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 16:00:00,2018.09.12 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 16:00:12,2018.09.12 16:00:00,,,,2018.09.12 16:00:12,Resolved QFP,62.667933,-141.667844,7V,6948769,465789,588,,1.9,0x51002802,6,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 16:10:00,2018.09.12 16:00:00,,,,,,,,,,,,,,,,,93,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 20:00:00,2018.09.12 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 20:00:37,2018.09.12 20:00:00,,,,2018.09.12 20:00:37,Succeeded,62.661965,-141.659866,7V,6948100,466191,,9.50,,,,37,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.12 20:10:00,2018.09.12 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 00:00:00,2018.09.13 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 00:00:08,2018.09.13 00:00:00,,,,2018.09.13 00:00:08,Resolved QFP,62.654388,-141.649073,7V,6947250,466735,641,,1.0,0x84822681,9,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 00:10:00,2018.09.13 00:00:00,,,,,,,,,,,,,,,,,162,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 04:00:00,2018.09.13 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 04:00:12,2018.09.13 04:00:00,,,,2018.09.13 04:00:12,Resolved QFP,62.657714,-141.637320,7V,6947615,467341,639,,3.5,0x40600024,5,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 04:10:00,2018.09.13 04:00:00,,,,,,,,,,,,,,,,,234,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 08:00:00,2018.09.13 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 08:00:19,2018.09.13 08:00:00,,,,2018.09.13 08:00:19,Resolved QFP,62.665622,-141.626940,7V,6948491,467882,626,,1.2,0x040091D0,7,,,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 08:10:00,2018.09.13 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 12:00:00,2018.09.13 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.09.13 12:00:28,1,,,,Auxiliary 3,No,
2018.09.13 12:00:10,2018.09.13 12:00:00,,,,2018.09.13 12:00:10,Resolved QFP,62.667505,-141.624861,7V,6948700,467990,617,,1.0,0x088D4601,9,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 12:00:28,2018.09.13 12:00:28,,,,,,,,,,,,,,,,,,,Hit,2018.09.13 12:00:28,1,No,No,,,No,
2018.09.13 12:00:28,2018.09.13 12:00:28,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.09.13 12:00:28,,,,,,,
2018.09.13 12:10:00,2018.09.13 12:00:00,,,,,,,,,,,,,,,,,241,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 16:00:00,2018.09.13 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 16:00:09,2018.09.13 16:00:00,,,,2018.09.13 16:00:09,Resolved QFP,62.661172,-141.635139,7V,6947999,467457,595,,1.3,0x51442022,8,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 16:10:00,2018.09.13 16:00:00,,,,,,,,,,,,,,,,,90,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 20:00:00,2018.09.13 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 20:00:09,2018.09.13 20:00:00,,,,2018.09.13 20:00:09,Resolved QFP,62.676280,-141.655185,7V,6949693,466447,583,,1.3,0x16188010,7,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.13 20:10:00,2018.09.13 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 00:00:00,2018.09.14 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 00:00:07,2018.09.14 00:00:00,,,,2018.09.14 00:00:07,Resolved QFP,62.675421,-141.666156,7V,6949603,465884,622,,1.2,0x88222680,8,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 00:10:00,2018.09.14 00:00:00,,,,,,,,,,,,,,,,,74,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 04:00:00,2018.09.14 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 04:00:08,2018.09.14 04:00:00,,,,2018.09.14 04:00:08,Resolved QFP,62.680982,-141.614176,7V,6950196,468552,649,,1.4,0x43600024,7,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 04:10:00,2018.09.14 04:00:00,,,,,,,,,,,,,,,,,109,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 08:00:00,2018.09.14 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 08:00:09,2018.09.14 08:00:00,,,,2018.09.14 08:00:09,Resolved QFP,62.674397,-141.623692,7V,6949467,468057,583,,1.0,0x2C4011C0,8,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 08:10:00,2018.09.14 08:00:00,,,,,,,,,,,,,,,,,232,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 12:00:00,2018.09.14 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 12:00:11,2018.09.14 12:00:00,,,,2018.09.14 12:00:11,Resolved QFP,62.670277,-141.641192,7V,6949017,467157,603,,1.1,0x288B4401,9,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 12:10:00,2018.09.14 12:00:00,,,,,,,,,,,,,,,,,139,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 16:00:00,2018.09.14 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 16:00:08,2018.09.14 16:00:00,,,,2018.09.14 16:00:08,Resolved QFP,62.647606,-141.638019,7V,6946489,467294,625,,1.4,0x51002822,7,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 16:10:00,2018.09.14 16:00:00,,,,,,,,,,,,,,,,,299,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 20:00:00,2018.09.14 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 20:00:13,2018.09.14 20:00:00,,,,2018.09.14 20:00:13,Resolved QFP,62.641921,-141.629000,7V,6945851,467750,610,,1.3,0x1018C050,7,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.14 20:10:00,2018.09.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.15 00:00:00,2018.09.15 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.15 00:00:16,2018.09.15 00:00:00,,,,2018.09.15 00:00:16,Resolved QFP,62.641948,-141.628909,7V,6945854,467755,618,,1.2,0x88022681,8,,,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.15 00:10:00,2018.09.15 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.15 04:00:00,2018.09.15 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.09.16 04:01:56,1,,,,Auxiliary 3,No,
2018.09.15 04:00:09,2018.09.15 04:00:00,,,,2018.09.15 04:00:09,Resolved QFP,62.666535,-141.608766,7V,6948584,468814,656,,1.0,0x43640124,9,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 04:10:00,2018.09.15 04:00:00,,,,,,,,,,,,,,,,,92,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 08:00:00,2018.09.15 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 08:00:18,2018.09.15 08:00:00,,,,2018.09.15 08:00:18,Resolved QFP,62.688119,-141.632323,7V,6951000,467630,561,,1.7,0x240001D0,6,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 08:10:00,2018.09.15 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 12:00:00,2018.09.15 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 12:00:08,2018.09.15 12:00:00,,,,2018.09.15 12:00:08,Resolved QFP,62.688099,-141.640572,7V,6951002,467208,567,,1.1,0x088D4600,8,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 12:10:00,2018.09.15 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 16:00:00,2018.09.15 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 16:00:10,2018.09.15 16:00:00,,,,2018.09.15 16:00:10,Resolved QFP,62.663478,-141.666221,7V,6948272,465867,629,,2.0,0x51400022,6,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 16:10:00,2018.09.15 16:00:00,,,,,,,,,,,,,,,,,394,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 20:00:00,2018.09.15 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.15 20:10:00,2018.09.15 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 00:00:00,2018.09.16 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 00:00:08,2018.09.16 00:00:00,,,,2018.09.16 00:00:08,Resolved QFP,62.666654,-141.655376,7V,6948620,466426,647,,1.1,0x08A30681,9,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 00:10:00,2018.09.16 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 04:00:00,2018.09.16 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 04:00:07,2018.09.16 04:00:00,,,,2018.09.16 04:00:07,Resolved QFP,62.681468,-141.617553,7V,6950252,468379,724,,1.3,0x41250120,7,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 04:01:47,2018.09.16 04:01:47,,,,,,,,,,,,,,,,,,,Hit,2018.09.16 04:01:47,1,,,,,,
2018.09.16 04:01:47,2018.09.16 04:01:47,5,62.68660,-141.53549,,,,,,,,,,,,,,,,,2018.09.16 04:01:47,,,,,,,
2018.09.16 04:01:56,2018.09.16 04:01:56,,,,,,,,,,,,,,,,,,,Hit,2018.09.16 04:01:56,1,No,No,,,No,
2018.09.16 04:01:56,2018.09.16 04:01:56,5,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.09.16 04:01:56,,,,,,,
2018.09.16 04:10:00,2018.09.16 04:00:00,,,,,,,,,,,,,,,,,223,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 08:00:00,2018.09.16 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 08:00:09,2018.09.16 08:00:00,,,,2018.09.16 08:00:09,Resolved QFP,62.691746,-141.613053,7V,6951394,468621,545,,1.4,0x2C0001D0,7,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 08:10:00,2018.09.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 12:00:00,2018.09.16 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 12:00:08,2018.09.16 12:00:00,,,,2018.09.16 12:00:08,Resolved QFP,62.691703,-141.612972,7V,6951390,468625,552,,1.1,0x008E4601,8,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 12:10:00,2018.09.16 12:00:00,,,,,,,,,,,,,,,,,67,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 16:00:00,2018.09.16 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 16:00:13,2018.09.16 16:00:00,,,,2018.09.16 16:00:13,Resolved QFP,62.664369,-141.631218,7V,6948353,467661,609,,2.0,0x51000822,6,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 16:10:00,2018.09.16 16:00:00,,,,,,,,,,,,,,,,,292,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 20:00:00,2018.09.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 20:00:08,2018.09.16 20:00:00,,,,2018.09.16 20:00:08,Resolved QFP,62.675943,-141.667485,7V,6949661,465816,595,,1.2,0x1418D000,7,,,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.16 20:10:00,2018.09.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.17 00:00:00,2018.09.17 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.09.17 12:01:12,1,,,,Auxiliary 3,No,
2018.09.17 00:00:08,2018.09.17 00:00:00,,,,2018.09.17 00:00:08,Resolved QFP,62.674569,-141.664067,7V,6949507,465990,594,,1.5,0x80222681,8,,,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 00:10:00,2018.09.17 00:00:00,,,,,,,,,,,,,,,,,296,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 04:00:00,2018.09.17 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 04:00:05,2018.09.17 04:00:00,,,,2018.09.17 04:00:05,Resolved QFP,62.692686,-141.621187,7V,6951503,468205,539,,1.2,0x41240122,7,,,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 04:10:00,2018.09.17 04:00:00,,,,,,,,,,,,,,,,,59,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 08:00:00,2018.09.17 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 08:00:10,2018.09.17 08:00:00,,,,2018.09.17 08:00:10,Resolved QFP,62.678500,-141.644017,7V,6949934,467021,579,,1.1,0x241091D0,9,,,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 08:10:00,2018.09.17 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 12:00:00,2018.09.17 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 12:00:09,2018.09.17 12:00:00,,,,2018.09.17 12:00:09,Resolved QFP,62.691595,-141.613087,7V,6951378,468619,552,,2.1,0x08870E00,8,,,,,2018.09.18 16:00:33,1,,,,Auxiliary 3,No,
2018.09.17 12:01:12,2018.09.17 12:01:12,4,62.72290,-141.59674,,,,,,,,,,,,,,,,,2018.09.17 12:01:12,,,,,,,
