Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704696A
Comment,
Iridium IMEI,300434063243190

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2020.03.11 00:00:23

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2020.03.11 00:00:23

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.08 00:00:20,2019.08.08 00:00:00,,,,2019.08.08 00:00:20,Resolved QFP,62.669917,-141.749910,7V,6949037,461588,681,,1.8,0x041A4280,7,,,,,2019.08.08 08:00:38,1,,,,Primary,No,
2019.08.08 00:10:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.08 08:00:38,1,,,,Primary,No,
2019.08.08 04:00:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.08 08:00:38,1,,,,Primary,No,
2019.08.08 04:00:18,2019.08.08 04:00:00,,,,2019.08.08 04:00:18,Resolved QFP,62.671625,-141.756261,7V,6949231,461264,686,,0.8,0xC1670C05,12,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 04:10:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 08:00:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 08:00:12,2019.08.08 08:00:00,,,,2019.08.08 08:00:12,Resolved QFP,62.671858,-141.755190,7V,6949256,461320,688,,1.2,0x22408162,8,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 08:00:38,2019.08.08 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.08.08 08:00:38,1,No,No,,,No,
2019.08.08 08:10:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 12:00:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 12:01:03,2019.08.08 12:00:00,,,,2019.08.08 12:01:03,Succeeded,62.672694,-141.751480,7V,6949347,461511,,10.50,,,,63,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 12:10:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,59,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 16:00:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 16:00:08,2019.08.08 16:00:00,,,,2019.08.08 16:00:08,Resolved QFP,62.672040,-141.748484,7V,6949272,461663,711,,2.2,0x81252824,9,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 16:10:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,87,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 20:00:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 20:00:18,2019.08.08 20:00:00,,,,2019.08.08 20:00:18,Resolved QFP,62.673939,-141.756236,7V,6949488,461269,692,,1.2,0x52108112,8,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.08 20:10:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 00:00:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 00:00:10,2019.08.09 00:00:00,,,,2019.08.09 00:00:10,Resolved QFP,62.674315,-141.754924,7V,6949529,461336,700,,1.8,0x041A4280,7,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 00:10:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,23,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 04:00:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 04:00:11,2019.08.09 04:00:00,,,,2019.08.09 04:00:11,Resolved QFP,62.674763,-141.753512,7V,6949579,461409,709,,1.0,0xC1262805,10,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 04:10:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 08:00:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 08:00:10,2019.08.09 08:00:00,,,,2019.08.09 08:00:10,Resolved QFP,62.675037,-141.751155,7V,6949608,461530,707,,1.4,0x32408142,8,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 08:10:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 12:00:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 12:00:09,2019.08.09 12:00:00,,,,2019.08.09 12:00:09,Resolved QFP,62.673798,-141.752533,7V,6949470,461458,709,,0.9,0x288B5480,10,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 12:10:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 16:00:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 16:00:11,2019.08.09 16:00:00,,,,2019.08.09 16:00:11,Resolved QFP,62.673525,-141.759950,7V,6949444,461078,689,,1.4,0x81250826,9,,,,,2019.08.09 16:10:08,1,,,,Primary,No,
2019.08.09 16:10:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,44,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.09 16:10:08,2019.08.09 16:10:08,,,,,,,,,,,,,,,,,,,Hit,2019.08.09 16:10:08,1,No,No,,,No,
2019.08.09 16:10:08,2019.08.09 16:10:08,6,62.67616,-141.75502,,,,,,,,,,,,,,,,,2019.08.09 16:10:08,,,,,,,
2019.08.09 20:00:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.09 20:00:19,2019.08.09 20:00:00,,,,2019.08.09 20:00:19,Resolved QFP,62.671995,-141.763379,7V,6949276,460900,692,,1.2,0x53108012,8,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.09 20:10:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,75,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 00:00:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 00:00:10,2019.08.10 00:00:00,,,,2019.08.10 00:00:10,Resolved QFP,62.671128,-141.756239,7V,6949175,461265,684,,1.2,0x841A4280,8,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 00:10:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,108,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 04:00:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 04:00:11,2019.08.10 04:00:00,,,,2019.08.10 04:00:11,Resolved QFP,62.672175,-141.752461,7V,6949290,461460,703,,0.8,0xC1672405,12,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 04:10:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,92,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 08:00:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 08:00:11,2019.08.10 08:00:00,,,,2019.08.10 08:00:11,Resolved QFP,62.672523,-141.737003,7V,6949319,462252,701,,1.0,0x22408172,9,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 08:10:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 12:00:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 12:00:13,2019.08.10 12:00:00,,,,2019.08.10 12:00:13,Resolved QFP,62.672534,-141.737024,7V,6949320,462251,726,,1.3,0x288A5640,10,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 12:10:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 16:00:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 16:00:12,2019.08.10 16:00:00,,,,2019.08.10 16:00:12,Resolved QFP,62.666871,-141.751105,7V,6948698,461522,667,,0.8,0x81A52826,11,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 16:10:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,,100,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 20:00:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 20:00:13,2019.08.10 20:00:00,,,,2019.08.10 20:00:13,Resolved QFP,62.668971,-141.752925,7V,6948933,461432,678,,2.2,0x13100012,6,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.10 20:10:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 00:00:00,2019.08.11 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 00:00:11,2019.08.11 00:00:00,,,,2019.08.11 00:00:11,Resolved QFP,62.670180,-141.756606,7V,6949070,461245,677,,1.8,0x0C184600,7,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 00:10:00,2019.08.11 00:00:00,,,,,,,,,,,,,,,,,60,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 04:00:00,2019.08.11 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 04:00:10,2019.08.11 04:00:00,,,,2019.08.11 04:00:10,Resolved QFP,62.671243,-141.761094,7V,6949191,461016,678,,1.4,0xC1242801,8,,,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 04:10:00,2019.08.11 04:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 08:00:00,2019.08.11 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.11 08:00:21,1,,,,Primary,No,
2019.08.11 08:00:10,2019.08.11 08:00:00,,,,2019.08.11 08:00:10,Resolved QFP,62.669922,-141.767162,7V,6949047,460704,689,,1.3,0x02408172,8,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 08:00:21,2019.08.11 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.08.11 08:00:21,1,No,No,,,No,
2019.08.11 08:00:21,2019.08.11 08:00:21,6,62.67616,-141.75502,,,,,,,,,,,,,,,,,2019.08.11 08:00:21,,,,,,,
2019.08.11 08:10:00,2019.08.11 08:00:00,,,,,,,,,,,,,,,,,138,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 12:00:00,2019.08.11 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 12:00:07,2019.08.11 12:00:00,,,,2019.08.11 12:00:07,Resolved QFP,62.675064,-141.761221,7V,6949617,461015,717,,1.2,0x08890680,7,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 12:10:00,2019.08.11 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 16:00:00,2019.08.11 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 16:00:13,2019.08.11 16:00:00,,,,2019.08.11 16:00:13,Resolved QFP,62.674238,-141.764438,7V,6949527,460849,701,,0.9,0x81842826,9,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 16:10:00,2019.08.11 16:00:00,,,,,,,,,,,,,,,,,37,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 20:00:00,2019.08.11 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 20:00:17,2019.08.11 20:00:00,,,,2019.08.11 20:00:17,Resolved QFP,62.668851,-141.764631,7V,6948927,460832,685,,1.3,0x53108110,8,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.11 20:10:00,2019.08.11 20:00:00,,,,,,,,,,,,,,,,,42,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 00:00:00,2019.08.12 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 00:00:10,2019.08.12 00:00:00,,,,2019.08.12 00:00:10,Resolved QFP,62.667382,-141.763541,7V,6948762,460886,674,,1.5,0x840A0680,7,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 00:10:00,2019.08.12 00:00:00,,,,,,,,,,,,,,,,,30,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 04:00:00,2019.08.12 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 04:00:14,2019.08.12 04:00:00,,,,2019.08.12 04:00:14,Resolved QFP,62.667476,-141.756268,7V,6948768,461259,664,,1.1,0x40672005,9,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 04:10:00,2019.08.12 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 08:00:00,2019.08.12 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 08:00:11,2019.08.12 08:00:00,,,,2019.08.12 08:00:11,Resolved QFP,62.656831,-141.709968,7V,6947556,463617,660,,0.8,0x36408172,11,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 08:10:00,2019.08.12 08:00:00,,,,,,,,,,,,,,,,,21,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 12:00:00,2019.08.12 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 12:00:10,2019.08.12 12:00:00,,,,2019.08.12 12:00:10,Resolved QFP,62.663738,-141.669167,7V,6948303,465716,616,,0.9,0x280B5680,10,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 12:10:00,2019.08.12 12:00:00,,,,,,,,,,,,,,,,,256,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 16:00:00,2019.08.12 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 16:00:08,2019.08.12 16:00:00,,,,2019.08.12 16:00:08,Resolved QFP,62.670228,-141.680507,7V,6949032,465143,600,,1.3,0x01A50022,7,,,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 16:10:00,2019.08.12 16:00:00,,,,,,,,,,,,,,,,,65,,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 20:00:00,2019.08.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.12 20:00:23,1,,,,Primary,No,
2019.08.12 20:00:11,2019.08.12 20:00:00,,,,2019.08.12 20:00:11,Resolved QFP,62.675694,-141.678666,7V,6949640,465244,596,,1.1,0x53108112,9,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 20:00:23,2019.08.12 20:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.08.12 20:00:23,1,No,No,,,No,
2019.08.12 20:00:23,2019.08.12 20:00:23,4,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.08.12 20:00:23,,,,,,,
2019.08.12 20:10:00,2019.08.12 20:00:00,,,,,,,,,,,,,,,,,221,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:00:00,2019.08.13 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:00:11,2019.08.13 00:00:00,,,,2019.08.13 00:00:11,Resolved QFP,62.677514,-141.691674,7V,6949850,464580,587,,1.4,0x840A0680,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:10:00,2019.08.13 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 04:00:00,2019.08.13 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 04:00:12,2019.08.13 04:00:00,,,,2019.08.13 04:00:12,Resolved QFP,62.666878,-141.698203,7V,6948668,464232,644,,1.3,0x00670C05,9,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 04:10:00,2019.08.13 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 08:00:00,2019.08.13 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 08:00:24,2019.08.13 08:00:00,,,,2019.08.13 08:00:24,Resolved QFP,62.647405,-141.688397,7V,6946493,464712,641,,3.1,0x20008150,5,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 08:10:00,2019.08.13 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 12:00:00,2019.08.13 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 12:00:11,2019.08.13 12:00:00,,,,2019.08.13 12:00:11,Resolved QFP,62.637644,-141.690831,7V,6945407,464575,619,,1.0,0x288A56C1,12,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 12:10:00,2019.08.13 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 16:00:00,2019.08.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 16:00:11,2019.08.13 16:00:00,,,,2019.08.13 16:00:11,Resolved QFP,62.639411,-141.678555,7V,6945597,465207,605,,0.9,0xC1A52822,11,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 16:10:00,2019.08.13 16:00:00,,,,,,,,,,,,,,,,,153,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 20:00:00,2019.08.13 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 20:00:10,2019.08.13 20:00:00,,,,2019.08.13 20:00:10,Resolved QFP,62.640020,-141.668320,7V,6945660,465732,603,,1.6,0x52108012,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 20:10:00,2019.08.13 20:00:00,,,,,,,,,,,,,,,,,125,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 00:00:00,2019.08.14 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 00:00:10,2019.08.14 00:00:00,,,,2019.08.14 00:00:10,Resolved QFP,62.644130,-141.672941,7V,6946120,465500,587,,2.2,0x880A0680,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 00:10:00,2019.08.14 00:00:00,,,,,,,,,,,,,,,,,30,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 04:00:00,2019.08.14 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 04:00:08,2019.08.14 04:00:00,,,,2019.08.14 04:00:08,Resolved QFP,62.650169,-141.696867,7V,6946806,464281,647,,1.2,0xC1230020,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 04:10:00,2019.08.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 08:00:00,2019.08.14 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.14 08:00:10,2019.08.14 08:00:00,,,,2019.08.14 08:00:10,Resolved QFP,62.656433,-141.752139,7V,6947536,461456,633,,1.8,0x32408140,7,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 08:00:23,2019.08.14 08:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.08.14 08:00:23,1,No,No,,,No,
2019.08.14 08:00:23,2019.08.14 08:00:23,3,62.67616,-141.75502,,,,,,,,,,,,,,,,,2019.08.14 08:00:23,,,,,,,
2019.08.14 08:10:00,2019.08.14 08:00:00,,,,,,,,,,,,,,,,,203,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 12:00:00,2019.08.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 12:00:11,2019.08.14 12:00:00,,,,2019.08.14 12:00:11,Resolved QFP,62.669859,-141.762796,7V,6949038,460927,690,,0.9,0x080F0680,8,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 12:10:00,2019.08.14 12:00:00,,,,,,,,,,,,,,,,,214,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 16:00:00,2019.08.14 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 16:00:14,2019.08.14 16:00:00,,,,2019.08.14 16:00:14,Resolved QFP (Uncertain),62.669568,-141.765715,7V,6949007,460778,685,,1.7,0x91042822,8,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 16:10:00,2019.08.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 20:00:00,2019.08.14 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 20:00:25,2019.08.14 20:00:00,,,,2019.08.14 20:00:25,Resolved QFP,62.667335,-141.769861,7V,6948761,460562,683,,1.5,0x53108010,7,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.14 20:10:00,2019.08.14 20:00:00,,,,,,,,,,,,,,,,,60,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 00:00:00,2019.08.15 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 00:00:08,2019.08.15 00:00:00,,,,2019.08.15 00:00:08,Resolved QFP,62.673352,-141.774413,7V,6949434,460337,710,,1.4,0x841A0600,7,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 00:10:00,2019.08.15 00:00:00,,,,,,,,,,,,,,,,,107,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 04:00:00,2019.08.15 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 04:00:15,2019.08.15 04:00:00,,,,2019.08.15 04:00:15,Resolved QFP,62.675790,-141.767659,7V,6949702,460686,732,,1.1,0x40670025,9,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 04:10:00,2019.08.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 08:00:00,2019.08.15 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 08:00:14,2019.08.15 08:00:00,,,,2019.08.15 08:00:14,Resolved QFP,62.675847,-141.766213,7V,6949707,460760,711,,1.2,0x22408152,8,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 08:10:00,2019.08.15 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 12:00:00,2019.08.15 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 12:00:10,2019.08.15 12:00:00,,,,2019.08.15 12:00:10,Resolved QFP,62.675869,-141.766318,7V,6949709,460755,731,,1.3,0x28055401,8,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 12:10:00,2019.08.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 16:00:00,2019.08.15 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 16:00:50,2019.08.15 16:00:00,,,,2019.08.15 16:00:50,Succeeded,62.676364,-141.752102,7V,6949756,461484,,9.50,,,,50,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 16:10:00,2019.08.15 16:00:00,,,,,,,,,,,,,,,,,53,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 20:00:00,2019.08.15 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 20:00:20,2019.08.15 20:00:00,,,,2019.08.15 20:00:20,Resolved QFP,62.672486,-141.749840,7V,6949323,461594,741,,2.0,0x12188012,7,,,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.15 20:10:00,2019.08.15 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.16 00:00:00,2019.08.16 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.16 00:00:20,1,,,,Primary,No,
2019.08.16 00:00:07,2019.08.16 00:00:00,,,,2019.08.16 00:00:07,Resolved QFP,62.672165,-141.749799,7V,6949287,461596,689,,1.3,0x8C0A0280,7,,,,,2019.08.17 16:00:20,1,,,,Primary,No,
2019.08.16 00:00:20,2019.08.16 00:00:20,,,,,,,,,,,,,,,,,,,Hit,2019.08.16 00:00:20,1,No,No,,,No,
2019.08.16 00:00:20,2019.08.16 00:00:20,2,62.67616,-141.75502,,,,,,,,,,,,,,,,,2019.08.16 00:00:20,,,,,,,
2019.08.16 00:10:00,2019.08.16 00:00:00,,,,,,,,,,,,,,,,,109,,,2019.08.17 16:00:20,1,,,,Primary,No,
2019.08.16 04:00:00,2019.08.16 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.17 16:00:20,1,,,,Primary,No,
2019.08.16 04:00:12,2019.08.16 04:00:00,,,,2019.08.16 04:00:12,Resolved QFP,62.677000,-141.727280,7V,6949812,462756,663,,0.8,0x40672C05,11,,,,,2019.08.17 16:00:20,1,,,,Primary,No,
2019.08.16 04:10:00,2019.08.16 04:00:00,,,,,,,,,,,,,,,,,13,,,2019.08.17 16:00:20,1,,,,Primary,No,
2019.08.16 08:00:00,2019.08.16 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.17 16:00:20,1,,,,Primary,No,
