Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700555A
Comment,
Iridium IMEI,300434062297780

Report Period Begins,2019.03.14 00:00:10
Report Period Ends,2019.04.09 00:00:38

Report File Number,1 of 1
File Coverage Begins,2019.03.14 00:00:10
File Coverage Ends,2019.04.09 00:00:38

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.03 20:00:09,2019.04.03 20:00:00,,,,2019.04.03 20:00:09,Resolved QFP,66.408019,-146.461621,6W,7365494,524044,118,,1.1,0x2C0050D0,8,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.03 22:10:00,2019.04.03 22:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 00:00:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 00:00:08,2019.04.04 00:00:00,,,,2019.04.04 00:00:08,Resolved QFP,66.413839,-146.451031,6W,7366147,524511,125,,0.9,0x81A50022,8,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 04:00:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 04:00:06,2019.04.04 04:00:00,,,,2019.04.04 04:00:06,Resolved QFP,66.418939,-146.463995,6W,7366710,523927,155,,0.7,0x43500912,9,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 08:00:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 08:00:06,2019.04.04 08:00:00,,,,2019.04.04 08:00:06,Resolved QFP,66.421575,-146.474506,6W,7367000,523456,129,,1.2,0x241A4280,8,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 12:00:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,,1,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 12:00:09,2019.04.04 12:00:00,,,,2019.04.04 12:00:09,Resolved QFP,66.418186,-146.506498,6W,7366610,522031,121,,1.2,0xC1230401,8,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 16:00:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 16:00:13,2019.04.04 16:00:00,,,,2019.04.04 16:00:13,Resolved QFP,66.420764,-146.510777,6W,7366896,521838,112,,2.2,0x02408130,6,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 20:00:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 20:00:12,2019.04.04 20:00:00,,,,2019.04.04 20:00:12,Resolved QFP,66.418553,-146.524262,6W,7366645,521237,126,,1.6,0x2C0854C0,9,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.04 23:10:00,2019.04.04 23:00:00,,,,,,,,,,,,,,,,,22,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.05 00:00:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.05 00:00:08,2019.04.05 00:00:00,,,,2019.04.05 00:00:08,Resolved QFP,66.411215,-146.491668,6W,7365839,522699,133,,1.0,0x80A50822,8,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.05 04:00:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.05 04:00:09,2019.04.05 04:00:00,,,,2019.04.05 04:00:09,Resolved QFP,66.411132,-146.399906,6W,7365866,526797,138,,1.0,0x53108102,8,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.05 08:00:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,,-2,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.05 08:00:10,2019.04.05 08:00:00,,,,2019.04.05 08:00:10,Resolved QFP,66.407533,-146.461033,6W,7365440,524071,126,,1.2,0x241A4280,8,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 12:00:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 12:00:09,2019.04.05 12:00:00,,,,2019.04.05 12:00:09,Resolved QFP,66.404701,-146.485025,6W,7365115,523002,128,,1.9,0x80272405,9,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 16:00:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 16:00:11,2019.04.05 16:00:00,,,,2019.04.05 16:00:11,Resolved QFP,66.411656,-146.488024,6W,7365889,522861,133,,0.8,0x32408172,10,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 20:00:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 20:00:10,2019.04.05 20:00:00,,,,2019.04.05 20:00:10,Resolved QFP,66.415568,-146.480190,6W,7366328,523208,127,,1.5,0x280014D0,7,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.05 20:01:13,2019.04.05 20:01:13,680,66.42188,-146.16079,,,,,,,,,,,,,,,,,2019.04.05 20:01:13,,,,,,,
2019.04.05 20:01:13,2019.04.05 20:01:13,,,,,,,,,,,,,,,,,,,Hit,2019.04.05 20:01:13,1,No,No,,,No,
2019.04.06 00:00:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 00:00:08,2019.04.06 00:00:00,,,,2019.04.06 00:00:08,Resolved QFP,66.403719,-146.449031,6W,7365019,524610,133,,1.0,0x01A52822,9,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 00:10:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 04:00:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 04:00:08,2019.04.06 04:00:00,,,,2019.04.06 04:00:08,Resolved QFP (Uncertain),66.397543,-146.459822,6W,7364327,524134,121,,4.5,0x13008102,6,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 08:00:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 08:00:08,2019.04.06 08:00:00,,,,2019.04.06 08:00:08,Resolved QFP,66.403429,-146.487853,6W,7364972,522877,138,,1.6,0x041A5280,8,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 12:00:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 12:00:08,2019.04.06 12:00:00,,,,2019.04.06 12:00:08,Resolved QFP,66.404945,-146.495002,6W,7365139,522556,119,,2.5,0x80270401,7,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 16:00:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 16:00:09,2019.04.06 16:00:00,,,,2019.04.06 16:00:09,Resolved QFP,66.411215,-146.507857,6W,7365833,521976,85,,1.2,0x12408142,7,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 20:00:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.06 20:00:09,2019.04.06 20:00:00,,,,2019.04.06 20:00:09,Resolved QFP,66.411238,-146.517313,6W,7365832,521554,129,,1.2,0x2C0850D0,9,,,,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.07 00:00:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.07 20:00:48,1,,,,Primary,No,
2019.04.07 00:00:07,2019.04.07 00:00:00,,,,2019.04.07 00:00:07,Resolved QFP,66.420823,-146.510950,6W,7366903,521830,131,,1.9,0x81052822,8,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 01:10:00,2019.04.07 01:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 04:00:00,2019.04.07 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 04:00:07,2019.04.07 04:00:00,,,,2019.04.07 04:00:07,Resolved QFP,66.420756,-146.510993,6W,7366895,521828,121,,1.2,0x53108010,7,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 08:00:00,2019.04.07 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 08:00:16,2019.04.07 08:00:00,,,,2019.04.07 08:00:16,Resolved QFP,66.419825,-146.520001,6W,7366788,521427,132,,1.2,0x040AD280,8,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 12:00:00,2019.04.07 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 12:00:08,2019.04.07 12:00:00,,,,2019.04.07 12:00:08,Resolved QFP,66.419820,-146.520060,6W,7366788,521424,124,,1.5,0x40272405,9,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 16:00:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 16:00:09,2019.04.07 16:00:00,,,,2019.04.07 16:00:09,Resolved QFP,66.419771,-146.520148,6W,7366782,521420,108,,1.9,0x10400152,6,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 20:00:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 20:00:09,2019.04.07 20:00:00,,,,2019.04.07 20:00:09,Resolved QFP,66.425391,-146.511403,6W,7367412,521806,141,,0.8,0x2C0A54D0,11,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.07 20:00:48,2019.04.07 20:00:48,,,,,,,,,,,,,,,,,,,Hit,2019.04.07 20:00:48,1,No,No,,,No,
2019.04.07 20:00:48,2019.04.07 20:00:48,75,66.50260,-147.75636,,,,,,,,,,,,,,,,,2019.04.07 20:00:48,,,,,,,
2019.04.08 00:00:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 00:00:10,2019.04.08 00:00:00,,,,2019.04.08 00:00:10,Resolved QFP,66.418048,-146.459585,6W,7366612,524125,129,,1.1,0x81850822,8,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 02:10:00,2019.04.08 02:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 04:00:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 04:00:09,2019.04.08 04:00:00,,,,2019.04.08 04:00:09,Resolved QFP,66.423220,-146.464451,6W,7367187,523903,130,,1.0,0x51108112,8,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 08:00:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 08:00:07,2019.04.08 08:00:00,,,,2019.04.08 08:00:07,Resolved QFP,66.421452,-146.473990,6W,7366986,523479,126,,1.4,0x041AC280,8,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 12:00:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 12:00:08,2019.04.08 12:00:00,,,,2019.04.08 12:00:08,Resolved QFP,66.418337,-146.506249,6W,7366627,522042,120,,2.7,0x40270405,8,,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 16:00:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 16:00:41,2019.04.08 16:00:00,,,,2019.04.08 16:00:41,Succeeded,66.417616,-146.496329,6W,7366551,522485,,9.50,,,,41,,,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.08 20:00:00,2019.04.08 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.09 00:00:38,1,,,,Primary,No,
2019.04.09 00:00:38,2019.04.09 00:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.04.09 00:00:38,1,No,No,,,No,
2019.04.09 00:00:38,2019.04.09 00:00:38,90,66.43915,-146.88212,,,,,,,,,,,,,,,,,2019.04.09 00:00:38,,,,,,,
