Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704727A
Comment,
Iridium IMEI,300434062095530

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.01.09 22:20:08

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.01.09 22:20:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.01.10 04:10:00,2021.01.10 04:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.10 16:00:23,1,,,,Primary,No,
2021.01.10 08:00:00,2021.01.10 08:00:00,,,,,,,,,,,,,,,,,,10,,2021.01.10 16:00:23,1,,,,Primary,No,
2021.01.10 08:00:13,2021.01.10 08:00:00,,,,2021.01.10 08:00:13,Resolved QFP,65.294135,-156.438441,4W,7243662,619439,72,,0.9,0x5102810A,8,,,,,2021.01.10 16:00:23,1,,,,Primary,No,
2021.01.10 08:10:00,2021.01.10 08:00:00,,,,,,,,,,,,,,,,,143,,,2021.01.10 16:00:23,1,,,,Primary,No,
2021.01.10 12:00:00,2021.01.10 12:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.10 16:00:23,1,,,,Primary,No,
2021.01.10 12:00:08,2021.01.10 12:00:00,,,,2021.01.10 12:00:08,Resolved QFP,65.294208,-156.438354,4W,7243670,619443,65,,1.5,0x041A8280,7,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 12:10:00,2021.01.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 16:00:00,2021.01.10 16:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 16:00:11,2021.01.10 16:00:00,,,,2021.01.10 16:00:11,Resolved QFP,65.294217,-156.438368,4W,7243671,619442,73,,0.8,0xC035080D,10,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 16:00:23,2021.01.10 16:00:23,5,65.30037,-156.42958,,,,,,,,,,,,,,,,,2021.01.10 16:00:23,,,,,,,
2021.01.10 16:00:23,2021.01.10 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2021.01.10 16:00:23,1,No,No,,,No,
2021.01.10 16:10:00,2021.01.10 16:00:00,,,,,,,,,,,,,,,,,79,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 20:00:00,2021.01.10 20:00:00,,,,,,,,,,,,,,,,,,20,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 20:00:18,2021.01.10 20:00:00,,,,2021.01.10 20:00:18,Resolved QFP,65.294019,-156.438902,4W,7243648,619418,70,,1.0,0x1200817A,9,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.10 20:10:00,2021.01.10 20:00:00,,,,,,,,,,,,,,,,,169,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 00:00:00,2021.01.11 00:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 00:00:13,2021.01.11 00:00:00,,,,2021.01.11 00:00:13,Resolved QFP,65.294267,-156.438455,4W,7243677,619438,100,,1.2,0x0CCA7080,10,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 00:10:00,2021.01.11 00:00:00,,,,,,,,,,,,,,,,,158,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 04:00:00,2021.01.11 04:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 04:00:09,2021.01.11 04:00:00,,,,2021.01.11 04:00:09,Resolved QFP,65.294224,-156.438375,4W,7243672,619442,67,,1.0,0x81A40022,7,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 04:10:00,2021.01.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 08:00:00,2021.01.11 08:00:00,,,,,,,,,,,,,,,,,,30,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 08:00:09,2021.01.11 08:00:00,,,,2021.01.11 08:00:09,Resolved QFP,65.294212,-156.438366,4W,7243671,619442,69,,0.8,0x53028112,9,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 08:10:00,2021.01.11 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 12:00:00,2021.01.11 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 12:00:12,2021.01.11 12:00:00,,,,2021.01.11 12:00:12,Resolved QFP,65.294131,-156.438351,4W,7243662,619443,67,,1.1,0x245A7280,11,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 12:10:00,2021.01.11 12:00:00,,,,,,,,,,,,,,,,,91,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 16:00:00,2021.01.11 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 16:00:08,2021.01.11 16:00:00,,,,2021.01.11 16:00:08,Resolved QFP,65.294220,-156.438368,4W,7243672,619442,74,,0.8,0xC035080D,10,,,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 16:10:00,2021.01.11 16:00:00,,,,,,,,,,,,,,,,,15,,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 20:00:00,2021.01.11 20:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.11 20:00:21,1,,,,Primary,No,
2021.01.11 20:00:09,2021.01.11 20:00:00,,,,2021.01.11 20:00:09,Resolved QFP,65.293270,-156.436535,4W,7243569,619532,76,,0.8,0x3200817A,10,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.11 20:00:21,2021.01.11 20:00:21,4,65.30037,-156.42958,,,,,,,,,,,,,,,,,2021.01.11 20:00:21,,,,,,,
2021.01.11 20:00:21,2021.01.11 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2021.01.11 20:00:21,1,No,No,,,No,
2021.01.11 20:10:00,2021.01.11 20:00:00,,,,,,,,,,,,,,,,,184,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 00:00:00,2021.01.12 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 00:00:09,2021.01.12 00:00:00,,,,2021.01.12 00:00:09,Resolved QFP,65.291676,-156.418486,4W,7243426,620380,91,,1.5,0x28497280,10,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 00:10:00,2021.01.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 04:00:00,2021.01.12 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 04:00:21,2021.01.12 04:00:00,,,,2021.01.12 04:00:21,Resolved QFP,65.298941,-156.414984,4W,7244242,620510,55,,1.1,0x80840826,7,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 04:10:00,2021.01.12 04:00:00,,,,,,,,,,,,,,,,,13,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 08:00:00,2021.01.12 08:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 08:00:17,2021.01.12 08:00:00,,,,2021.01.12 08:00:17,Resolved QFP,65.299280,-156.414322,4W,7244281,620539,69,,0.9,0x53020118,8,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 08:10:00,2021.01.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 12:00:00,2021.01.12 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 12:00:07,2021.01.12 12:00:00,,,,2021.01.12 12:00:07,Resolved QFP,65.299924,-156.414120,4W,7244353,620546,68,,2.1,0x044A0280,6,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 12:10:00,2021.01.12 12:00:00,,,,,,,,,,,,,,,,,77,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 16:00:00,2021.01.12 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 16:00:48,2021.01.12 16:00:00,,,,2021.01.12 16:00:48,Succeeded,65.301656,-156.422090,4W,7244531,620167,,10.50,,,,48,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 16:10:00,2021.01.12 16:00:00,,,,,,,,,,,,,,,,,113,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 20:00:00,2021.01.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 20:00:14,2021.01.12 20:00:00,,,,2021.01.12 20:00:14,Resolved QFP,65.301887,-156.426397,4W,7244548,619965,69,,1.9,0x1200811A,7,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.12 20:10:00,2021.01.12 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 00:00:00,2021.01.13 00:00:00,,,,,,,,,,,,,,,,,,18,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 00:00:12,2021.01.13 00:00:00,,,,2021.01.13 00:00:12,Resolved QFP,65.302850,-156.393940,4W,7244718,621473,73,,1.0,0x28C872D0,12,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 00:10:00,2021.01.13 00:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 04:00:00,2021.01.13 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 04:00:14,2021.01.13 04:00:00,,,,2021.01.13 04:00:14,Resolved QFP,65.304876,-156.396155,4W,7244939,621360,62,,0.9,0x81A50006,8,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 04:10:00,2021.01.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 08:00:00,2021.01.13 08:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 08:00:13,2021.01.13 08:00:00,,,,2021.01.13 08:00:13,Resolved QFP,65.305785,-156.393492,4W,7245046,621480,70,,1.2,0x51028108,7,,,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 08:10:00,2021.01.13 08:00:00,,,,,,,,,,,,,,,,,7,,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 12:00:00,2021.01.13 12:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.13 12:00:24,1,,,,Primary,No,
2021.01.13 12:00:10,2021.01.13 12:00:00,,,,2021.01.13 12:00:10,Resolved QFP,65.305823,-156.393275,4W,7245050,621490,52,,1.1,0x245AC280,10,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 12:00:24,2021.01.13 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2021.01.13 12:00:24,1,No,No,,,No,
2021.01.13 12:00:24,2021.01.13 12:00:24,5,65.31537,-156.42958,,,,,,,,,,,,,,,,,2021.01.13 12:00:24,,,,,,,
2021.01.13 12:10:00,2021.01.13 12:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 16:00:00,2021.01.13 16:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 16:00:11,2021.01.13 16:00:00,,,,2021.01.13 16:00:11,Resolved QFP,65.305816,-156.393274,4W,7245049,621490,59,,0.8,0xC035082D,11,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 16:10:00,2021.01.13 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 20:00:00,2021.01.13 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 20:00:10,2021.01.13 20:00:00,,,,2021.01.13 20:00:10,Resolved QFP,65.305838,-156.393218,4W,7245052,621493,53,,0.9,0x1200817A,9,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.13 20:10:00,2021.01.13 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 00:00:00,2021.01.14 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 00:00:13,2021.01.14 00:00:00,,,,2021.01.14 00:00:13,Resolved QFP,65.306783,-156.374920,4W,7245193,622341,88,,0.9,0x0C1B7280,11,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 00:10:00,2021.01.14 00:00:00,,,,,,,,,,,,,,,,,4,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 04:00:00,2021.01.14 04:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 04:00:10,2021.01.14 04:00:00,,,,2021.01.14 04:00:10,Resolved QFP,65.299511,-156.407039,4W,7244321,620878,32,,0.9,0x81A50826,10,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 04:10:00,2021.01.14 04:00:00,,,,,,,,,,,,,,,,,215,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 08:00:00,2021.01.14 08:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 08:00:14,2021.01.14 08:00:00,,,,2021.01.14 08:00:14,Resolved QFP,65.300058,-156.410767,4W,7244374,620702,61,,0.8,0x53028112,9,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 08:10:00,2021.01.14 08:00:00,,,,,,,,,,,,,,,,,113,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 12:00:00,2021.01.14 12:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 12:00:17,2021.01.14 12:00:00,,,,2021.01.14 12:00:17,Resolved QFP (Uncertain),65.300140,-156.410661,4W,7244384,620706,68,,1.8,0x840A0280,6,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 12:10:00,2021.01.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 16:00:00,2021.01.14 16:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 16:00:15,2021.01.14 16:00:00,,,,2021.01.14 16:00:15,Resolved QFP,65.300164,-156.411996,4W,7244384,620644,69,,1.2,0x40350028,7,,,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 16:10:00,2021.01.14 16:00:00,,,,,,,,,,,,,,,,,9,,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 20:00:00,2021.01.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.14 20:00:22,1,,,,Primary,No,
2021.01.14 20:00:11,2021.01.14 20:00:00,,,,2021.01.14 20:00:11,Resolved QFP,65.300064,-156.412356,4W,7244372,620627,62,,0.9,0x32008178,9,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.14 20:00:22,2021.01.14 20:00:22,3,65.30037,-156.42958,,,,,,,,,,,,,,,,,2021.01.14 20:00:22,,,,,,,
2021.01.14 20:00:22,2021.01.14 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.01.14 20:00:22,1,No,No,,,No,
2021.01.14 20:10:00,2021.01.14 20:00:00,,,,,,,,,,,,,,,,,5,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 00:00:00,2021.01.15 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 00:00:18,2021.01.15 00:00:00,,,,2021.01.15 00:00:18,Resolved QFP,65.299598,-156.411756,4W,7244321,620658,62,,1.1,0x285970C0,11,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 00:10:00,2021.01.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 04:00:00,2021.01.15 04:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 04:00:09,2021.01.15 04:00:00,,,,2021.01.15 04:00:09,Resolved QFP,65.299155,-156.417727,4W,7244261,620381,78,,0.9,0x81A50826,10,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 04:10:00,2021.01.15 04:00:00,,,,,,,,,,,,,,,,,198,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 08:00:00,2021.01.15 08:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 08:00:12,2021.01.15 08:00:00,,,,2021.01.15 08:00:12,Resolved QFP,65.295376,-156.422633,4W,7243830,620170,71,,1.0,0x52028112,8,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 08:10:00,2021.01.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 12:00:00,2021.01.15 12:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 12:00:13,2021.01.15 12:00:00,,,,2021.01.15 12:00:13,Resolved QFP,65.282911,-156.423911,4W,7242440,620167,66,,2.4,0x04180280,5,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 12:10:00,2021.01.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 16:00:00,2021.01.15 16:00:00,,,,,,,,,,,,,,,,,,2,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 16:00:10,2021.01.15 16:00:00,,,,2021.01.15 16:00:10,Resolved QFP,65.281531,-156.433731,4W,7242267,619716,87,,1.0,0x4134080D,9,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 16:10:00,2021.01.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 20:00:00,2021.01.15 20:00:00,,,,,,,,,,,,,,,,,,12,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 20:00:15,2021.01.15 20:00:00,,,,2021.01.15 20:00:15,Resolved QFP,65.289671,-156.426003,4W,7243188,620039,73,,1.0,0x2200817A,9,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.15 20:10:00,2021.01.15 20:00:00,,,,,,,,,,,,,,,,,4,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 00:00:00,2021.01.16 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 00:00:14,2021.01.16 00:00:00,,,,2021.01.16 00:00:14,Resolved QFP (Uncertain),65.291679,-156.421204,4W,7243421,620253,103,,3.6,0x28487000,7,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 00:10:00,2021.01.16 00:00:00,,,,,,,,,,,,,,,,,113,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 04:00:00,2021.01.16 04:00:00,,,,,,,,,,,,,,,,,,17,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 04:00:09,2021.01.16 04:00:00,,,,2021.01.16 04:00:09,Resolved QFP,65.300083,-156.410796,4W,7244377,620700,60,,1.2,0x80A50022,7,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 04:10:00,2021.01.16 04:00:00,,,,,,,,,,,,,,,,,120,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 08:00:00,2021.01.16 08:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 08:00:25,2021.01.16 08:00:00,,,,2021.01.16 08:00:25,Resolved QFP,65.300421,-156.412326,4W,7244412,620627,50,,2.1,0x52028000,5,,,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 08:10:00,2021.01.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 12:00:00,2021.01.16 12:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.16 12:00:33,1,,,,Primary,No,
2021.01.16 12:00:14,2021.01.16 12:00:00,,,,2021.01.16 12:00:14,Resolved QFP (Uncertain),65.300520,-156.412569,4W,7244422,620615,70,,1.5,0x84580200,6,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 12:00:33,2021.01.16 12:00:33,,,,,,,,,,,,,,,,,,,Hit,2021.01.16 12:00:33,1,No,No,,,No,
2021.01.16 12:10:00,2021.01.16 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 16:00:00,2021.01.16 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 16:00:11,2021.01.16 16:00:00,,,,2021.01.16 16:00:11,Resolved QFP,65.300788,-156.413482,4W,7244451,620572,61,,2.4,0x0035000D,7,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 16:10:00,2021.01.16 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 20:00:00,2021.01.16 20:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 20:00:10,2021.01.16 20:00:00,,,,2021.01.16 20:00:10,Resolved QFP,65.300159,-156.410622,4W,7244386,620708,54,,1.1,0x3000814A,7,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.16 20:10:00,2021.01.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 00:00:00,2021.01.17 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 00:00:16,2021.01.17 00:00:00,,,,2021.01.17 00:00:16,Resolved QFP,65.300161,-156.410682,4W,7244386,620705,64,,1.1,0x28593240,10,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 00:10:00,2021.01.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 04:00:00,2021.01.17 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 04:00:09,2021.01.17 04:00:00,,,,2021.01.17 04:00:09,Resolved QFP,65.300158,-156.410529,4W,7244386,620712,59,,1.1,0x81A10022,7,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 04:10:00,2021.01.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 08:00:00,2021.01.17 08:00:00,,,,,,,,,,,,,,,,,,5,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 08:00:11,2021.01.17 08:00:00,,,,2021.01.17 08:00:11,Resolved QFP,65.303008,-156.424898,4W,7244676,620030,87,,1.0,0x53028110,8,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 08:10:00,2021.01.17 08:00:00,,,,,,,,,,,,,,,,,52,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 12:00:00,2021.01.17 12:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 12:00:10,2021.01.17 12:00:00,,,,2021.01.17 12:00:10,Resolved QFP,65.303752,-156.447366,4W,7244716,618979,85,,1.4,0x0C5A4280,9,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 12:10:00,2021.01.17 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 16:00:00,2021.01.17 16:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 16:00:12,2021.01.17 16:00:00,,,,2021.01.17 16:00:12,Resolved QFP,65.303991,-156.454596,4W,7244729,618642,59,,1.0,0xC0350008,7,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 16:10:00,2021.01.17 16:00:00,,,,,,,,,,,,,,,,,16,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 20:00:00,2021.01.17 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 20:00:10,2021.01.17 20:00:00,,,,2021.01.17 20:00:10,Resolved QFP,65.312157,-156.466760,4W,7245616,618038,51,,0.9,0x3200815A,9,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.17 20:10:00,2021.01.17 20:00:00,,,,,,,,,,,,,,,,,8,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.18 00:00:00,2021.01.18 00:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.18 00:00:14,2021.01.18 00:00:00,,,,2021.01.18 00:00:14,Resolved QFP,65.312188,-156.466725,4W,7245620,618040,68,,1.7,0x28097040,8,,,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.18 00:10:00,2021.01.18 00:00:00,,,,,,,,,,,,,,,,,7,,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.18 04:00:00,2021.01.18 04:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.18 04:00:25,1,,,,Primary,No,
2021.01.18 04:00:13,2021.01.18 04:00:00,,,,2021.01.18 04:00:13,Resolved QFP,65.312516,-156.466137,4W,7245657,618066,56,,1.1,0x81A40802,7,,,,,2021.01.19 16:00:19,1,,,,Primary,No,
2021.01.18 04:00:25,2021.01.18 04:00:25,,,,,,,,,,,,,,,,,,,Hit,2021.01.18 04:00:25,1,No,No,,,No,
2021.01.18 04:00:25,2021.01.18 04:00:25,4,65.35829,-156.47401,,,,,,,,,,,,,,,,,2021.01.18 04:00:25,,,,,,,
2021.01.18 04:10:00,2021.01.18 04:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.19 16:00:19,1,,,,Primary,No,
2021.01.18 08:00:00,2021.01.18 08:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.19 16:00:19,1,,,,Primary,No,
2021.01.18 08:00:12,2021.01.18 08:00:00,,,,2021.01.18 08:00:12,Resolved QFP,65.312501,-156.466188,4W,7245655,618063,57,,1.2,0x53028010,7,,,,,2021.01.19 16:00:19,1,,,,Primary,No,
2021.01.18 08:10:00,2021.01.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.19 16:00:19,1,,,,Primary,No,
2021.01.18 12:00:00,2021.01.18 12:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.19 16:00:19,1,,,,Primary,No,
2021.01.18 12:00:09,2021.01.18 12:00:00,,,,2021.01.18 12:00:09,Resolved QFP,65.313220,-156.465508,4W,7245737,618092,58,,0.9,0x8C582281,10,,,,,2021.01.19 16:00:19,1,,,,Primary,No,
