Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704794A
Comment,
Iridium IMEI,300434063244860

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.03.29 11:46:48

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.03.29 11:46:48

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.07.19 12:10:00,2020.07.19 12:00:00,,,,,,,,,,,,,,,,,36,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.19 16:00:00,2020.07.19 16:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.19 16:00:14,2020.07.19 16:00:00,,,,2020.07.19 16:00:14,Resolved QFP,67.661397,-149.769561,6W,7507740,382562,708,,1.3,0x00A50824,7,,,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.19 16:10:00,2020.07.19 16:00:00,,,,,,,,,,,,,,,,,63,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.19 20:00:00,2020.07.19 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.19 20:00:20,2020.07.19 20:00:00,,,,2020.07.19 20:00:20,Resolved QFP,67.647081,-149.748154,6W,7506105,383398,453,,1.2,0x53020100,6,,,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.19 20:10:00,2020.07.19 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 00:00:00,2020.07.20 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 00:00:08,2020.07.20 00:00:00,,,,2020.07.20 00:00:08,Resolved QFP,67.642850,-149.745836,6W,7505629,383476,437,,1.3,0x041A8680,8,,,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 00:10:00,2020.07.20 00:00:00,,,,,,,,,,,,,,,,,74,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 04:00:00,2020.07.20 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 04:00:13,2020.07.20 04:00:00,,,,2020.07.20 04:00:13,Resolved QFP,67.631665,-149.771334,6W,7504431,382338,447,,0.8,0xC125080D,10,,,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 04:10:00,2020.07.20 04:00:00,,,,,,,,,,,,,,,,,275,,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 08:00:00,2020.07.20 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.20 08:00:35,1,,,,Primary,No,
2020.07.20 08:00:21,2020.07.20 08:00:00,,,,2020.07.20 08:00:21,Resolved QFP,67.643564,-149.781809,6W,7505777,381953,665,,1.4,0x0200816A,7,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 08:00:35,2020.07.20 08:00:35,3,67.64901,-149.76392,,,,,,,,,,,,,,,,,2020.07.20 08:00:35,,,,,,,
2020.07.20 08:00:35,2020.07.20 08:00:35,,,,,,,,,,,,,,,,,,,Hit,2020.07.20 08:00:35,1,No,No,,,No,
2020.07.20 08:10:00,2020.07.20 08:00:00,,,,,,,,,,,,,,,,,200,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 12:00:00,2020.07.20 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 12:00:26,2020.07.20 12:00:00,,,,2020.07.20 12:00:26,Resolved QFP,67.646640,-149.785158,6W,7506126,381827,750,,3.0,0x28005440,6,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 12:10:00,2020.07.20 12:00:00,,,,,,,,,,,,,,,,,98,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 16:00:00,2020.07.20 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 16:00:11,2020.07.20 16:00:00,,,,2020.07.20 16:00:11,Resolved QFP (Uncertain),67.650101,-149.807177,6W,7506553,380911,965,,2.8,0x81250804,7,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 16:10:00,2020.07.20 16:00:00,,,,,,,,,,,,,,,,,268,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 20:00:00,2020.07.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 20:00:26,2020.07.20 20:00:00,,,,2020.07.20 20:00:26,Resolved QFP,67.655403,-149.811107,6W,7507152,380771,732,,2.0,0x52020010,5,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.20 20:10:00,2020.07.20 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 00:00:00,2020.07.21 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 00:00:11,2020.07.21 00:00:00,,,,2020.07.21 00:00:11,Resolved QFP,67.655494,-149.811076,6W,7507162,380772,746,,2.2,0x041A0680,7,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 00:10:00,2020.07.21 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 04:00:00,2020.07.21 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 04:00:09,2020.07.21 04:00:00,,,,2020.07.21 04:00:09,Resolved QFP,67.643297,-149.740612,6W,7505669,383699,440,,0.8,0xC125040C,9,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 04:10:00,2020.07.21 04:00:00,,,,,,,,,,,,,,,,,289,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 08:00:00,2020.07.21 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 08:00:08,2020.07.21 08:00:00,,,,2020.07.21 08:00:08,Resolved QFP (Uncertain),67.631444,-149.780538,6W,7504424,381947,435,,1.3,0x1000813A,7,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 08:10:00,2020.07.21 08:00:00,,,,,,,,,,,,,,,,,274,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 12:00:00,2020.07.21 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 12:00:12,2020.07.21 12:00:00,,,,2020.07.21 12:00:12,Resolved QFP,67.629301,-149.771032,6W,7504167,382339,443,,1.6,0x2C0854C0,9,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 12:10:00,2020.07.21 12:00:00,,,,,,,,,,,,,,,,,9,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 16:00:00,2020.07.21 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 16:00:16,2020.07.21 16:00:00,,,,2020.07.21 16:00:16,Resolved QFP,67.635636,-149.811225,6W,7504950,380666,752,,1.3,0x81840822,7,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 16:10:00,2020.07.21 16:00:00,,,,,,,,,,,,,,,,,130,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 20:00:00,2020.07.21 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 20:00:25,2020.07.21 20:00:00,,,,2020.07.21 20:00:25,Unresolved QFP,67.638386,-149.806425,6W,7505247,380883,-8,,25.5,0x12020010,4,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.21 20:10:00,2020.07.21 20:00:00,,,,,,,,,,,,,,,,,11,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.22 00:00:00,2020.07.22 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.22 00:00:18,2020.07.22 00:00:00,,,,2020.07.22 00:00:18,Resolved QFP,67.641245,-149.783634,6W,7505522,381864,612,,1.5,0x001AC280,7,,,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.22 00:10:00,2020.07.22 00:00:00,,,,,,,,,,,,,,,,,17,,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.22 04:00:00,2020.07.22 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.22 04:00:24,1,,,,Primary,No,
2020.07.22 04:00:11,2020.07.22 04:00:00,,,,2020.07.22 04:00:11,Resolved QFP,67.642082,-149.754705,6W,7505560,383096,452,,0.8,0xC125080D,10,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 04:00:24,2020.07.22 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.07.22 04:00:24,1,No,No,,,No,
2020.07.22 04:10:00,2020.07.22 04:00:00,,,,,,,,,,,,,,,,,176,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 08:00:00,2020.07.22 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 08:00:19,2020.07.22 08:00:00,,,,2020.07.22 08:00:19,Resolved QFP,67.662792,-149.768274,6W,7507893,382623,696,,1.2,0x1000017A,7,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 08:10:00,2020.07.22 08:00:00,,,,,,,,,,,,,,,,,4,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 12:00:00,2020.07.22 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 12:00:16,2020.07.22 12:00:00,,,,2020.07.22 12:00:16,Resolved QFP,67.662906,-149.768684,6W,7507906,382606,729,,1.2,0x280154C0,8,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 12:10:00,2020.07.22 12:00:00,,,,,,,,,,,,,,,,,72,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 16:00:00,2020.07.22 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 16:00:11,2020.07.22 16:00:00,,,,2020.07.22 16:00:11,Resolved QFP,67.647562,-149.756637,6W,7506174,383041,485,,1.2,0x81A50824,9,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 16:10:00,2020.07.22 16:00:00,,,,,,,,,,,,,,,,,288,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 20:00:00,2020.07.22 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 20:00:22,2020.07.22 20:00:00,,,,2020.07.22 20:00:22,Resolved QFP,67.634422,-149.772869,6W,7504741,382287,429,,1.1,0x52020112,7,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.22 20:10:00,2020.07.22 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 00:00:00,2020.07.23 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 00:00:11,2020.07.23 00:00:00,,,,2020.07.23 00:00:11,Resolved QFP,67.634321,-149.772597,6W,7504730,382298,429,,2.4,0x04184680,7,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 00:10:00,2020.07.23 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 04:00:00,2020.07.23 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 04:00:11,2020.07.23 04:00:00,,,,2020.07.23 04:00:11,Resolved QFP,67.627442,-149.790298,6W,7503997,381512,464,,1.1,0xC1210404,7,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 04:10:00,2020.07.23 04:00:00,,,,,,,,,,,,,,,,,15,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 08:00:00,2020.07.23 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 08:00:12,2020.07.23 08:00:00,,,,2020.07.23 08:00:12,Resolved QFP,67.631460,-149.796125,6W,7504456,381285,534,,1.2,0x2200816A,8,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 08:10:00,2020.07.23 08:00:00,,,,,,,,,,,,,,,,,35,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 12:00:00,2020.07.23 12:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 12:00:16,2020.07.23 12:00:00,,,,2020.07.23 12:00:16,Resolved QFP (Uncertain),67.635465,-149.822353,6W,7504952,380193,840,,2.0,0x080054C0,6,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 12:10:00,2020.07.23 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 16:00:00,2020.07.23 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 16:00:12,2020.07.23 16:00:00,,,,2020.07.23 16:00:12,Resolved QFP,67.637927,-149.788616,6W,7505162,381636,622,,0.9,0x81850806,8,,,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 16:10:00,2020.07.23 16:00:00,,,,,,,,,,,,,,,,,274,,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 20:00:00,2020.07.23 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.24 08:00:54,1,,,,Primary,No,
2020.07.23 20:00:10,2020.07.23 20:00:00,,,,2020.07.23 20:00:10,Resolved QFP,67.628156,-149.774751,6W,7504047,382176,422,,1.0,0x52028112,8,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.23 20:10:00,2020.07.23 20:00:00,,,,,,,,,,,,,,,,,267,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 00:00:00,2020.07.24 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 00:00:09,2020.07.24 00:00:00,,,,2020.07.24 00:00:09,Resolved QFP,67.644664,-149.782938,6W,7505901,381911,719,,2.0,0x041A0680,7,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 00:10:00,2020.07.24 00:00:00,,,,,,,,,,,,,,,,,19,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 04:00:00,2020.07.24 04:00:00,,,,,,,,,,,,,,,,,,35,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 04:00:12,2020.07.24 04:00:00,,,,2020.07.24 04:00:12,Resolved QFP,67.644703,-149.789204,6W,7505918,381645,831,,2.9,0x81200805,6,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 04:10:00,2020.07.24 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 08:00:00,2020.07.24 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 08:00:26,2020.07.24 08:00:00,,,,2020.07.24 08:00:26,Resolved QFP,67.647439,-149.782659,6W,7506210,381937,727,,2.3,0x02008148,5,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 08:00:54,2020.07.24 08:00:54,,,,,,,,,,,,,,,,,,,Hit,2020.07.24 08:00:54,1,No,No,,,No,
2020.07.24 08:00:54,2020.07.24 08:00:54,11,67.67933,-149.84545,,,,,,,,,,,,,,,,,2020.07.24 08:00:54,,,,,,,
2020.07.24 08:10:00,2020.07.24 08:00:00,,,,,,,,,,,,,,,,,46,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 12:00:00,2020.07.24 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 12:00:14,2020.07.24 12:00:00,,,,2020.07.24 12:00:14,Resolved QFP,67.648899,-149.746718,6W,7506305,383468,471,,1.1,0x28091600,7,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 12:10:00,2020.07.24 12:00:00,,,,,,,,,,,,,,,,,20,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 16:00:00,2020.07.24 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 16:00:51,2020.07.24 16:00:00,,,,2020.07.24 16:00:51,Succeeded,67.653342,-149.742510,6W,7506792,383668,,7.50,,,,51,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 16:10:00,2020.07.24 16:00:00,,,,,,,,,,,,,,,,,253,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 20:00:00,2020.07.24 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 20:00:16,2020.07.24 20:00:00,,,,2020.07.24 20:00:16,Resolved QFP,67.656074,-149.779984,6W,7507167,382093,736,,1.6,0x53020010,6,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.24 20:10:00,2020.07.24 20:00:00,,,,,,,,,,,,,,,,,101,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 00:00:00,2020.07.25 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 00:00:13,2020.07.25 00:00:00,,,,2020.07.25 00:00:13,Resolved QFP,67.656504,-149.781204,6W,7507217,382044,787,,2.0,0x841A0280,7,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 00:10:00,2020.07.25 00:00:00,,,,,,,,,,,,,,,,,81,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 04:00:00,2020.07.25 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 04:00:16,2020.07.25 04:00:00,,,,2020.07.25 04:00:16,Resolved QFP,67.644063,-149.747206,6W,7505767,383423,449,,0.9,0xC125080D,10,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 04:10:00,2020.07.25 04:00:00,,,,,,,,,,,,,,,,,194,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 08:00:00,2020.07.25 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 08:00:07,2020.07.25 08:00:00,,,,2020.07.25 08:00:07,Resolved QFP,67.628781,-149.781969,6W,7504130,381873,448,,1.1,0x2000817A,8,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 08:10:00,2020.07.25 08:00:00,,,,,,,,,,,,,,,,,10,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 12:00:00,2020.07.25 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 12:00:11,2020.07.25 12:00:00,,,,2020.07.25 12:00:11,Resolved QFP,67.629060,-149.768604,6W,7504136,382441,441,,1.6,0x280056C0,8,,,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 12:10:00,2020.07.25 12:00:00,,,,,,,,,,,,,,,,,11,,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 16:00:00,2020.07.25 16:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.26 04:00:44,1,,,,Primary,No,
2020.07.25 16:00:14,2020.07.25 16:00:00,,,,2020.07.25 16:00:14,Resolved QFP,67.634535,-149.759149,6W,7504728,382870,436,,1.0,0x81850822,8,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.25 16:10:00,2020.07.25 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.25 20:00:00,2020.07.25 20:00:00,,,,,,,,,,,,,,,,,,17,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.25 20:00:15,2020.07.25 20:00:00,,,,2020.07.25 20:00:15,Resolved QFP,67.642361,-149.787257,6W,7505653,381716,687,,1.9,0x13020012,6,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.25 20:10:00,2020.07.25 20:00:00,,,,,,,,,,,,,,,,,18,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 00:00:00,2020.07.26 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 00:00:05,2020.07.26 00:00:00,,,,2020.07.26 00:00:05,Resolved QFP,67.642225,-149.791563,6W,7505646,381533,794,,2.1,0x049A0280,7,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 00:10:00,2020.07.26 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 04:00:00,2020.07.26 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 04:00:12,2020.07.26 04:00:00,,,,2020.07.26 04:00:12,Resolved QFP,67.629944,-149.787121,6W,7504270,381660,439,,1.7,0xC0250001,6,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 04:00:44,2020.07.26 04:00:44,13,67.63227,-149.68253,,,,,,,,,,,,,,,,,2020.07.26 04:00:44,,,,,,,
2020.07.26 04:00:44,2020.07.26 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2020.07.26 04:00:44,1,No,No,,,No,
2020.07.26 04:10:00,2020.07.26 04:00:00,,,,,,,,,,,,,,,,,9,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 08:00:00,2020.07.26 08:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 08:00:23,2020.07.26 08:00:00,,,,2020.07.26 08:00:23,Resolved QFP,67.628217,-149.769216,6W,7504043,382411,428,,1.4,0x20008158,6,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 08:10:00,2020.07.26 08:00:00,,,,,,,,,,,,,,,,,25,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 12:00:00,2020.07.26 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 12:00:06,2020.07.26 12:00:00,,,,2020.07.26 12:00:06,Resolved QFP,67.643641,-149.756957,6W,7505738,383008,466,,3.5,0x08185680,8,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 12:10:00,2020.07.26 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 16:00:00,2020.07.26 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 16:00:09,2020.07.26 16:00:00,,,,2020.07.26 16:00:09,Resolved QFP,67.657092,-149.734013,6W,7507193,384047,479,,1.0,0x01A50826,9,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 16:10:00,2020.07.26 16:00:00,,,,,,,,,,,,,,,,,175,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 20:00:00,2020.07.26 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 20:00:15,2020.07.26 20:00:00,,,,2020.07.26 20:00:15,Resolved QFP,67.664175,-149.774217,6W,7508058,382378,818,,2.3,0x12028110,6,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.26 20:10:00,2020.07.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 00:00:00,2020.07.27 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 00:00:25,2020.07.27 00:00:00,,,,2020.07.27 00:00:25,Unresolved QFP,67.661825,-149.773962,6W,7507796,382377,-10,,25.5,0x00180280,4,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 00:10:00,2020.07.27 00:00:00,,,,,,,,,,,,,,,,,11,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 04:00:00,2020.07.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 04:00:08,2020.07.27 04:00:00,,,,2020.07.27 04:00:08,Resolved QFP,67.657533,-149.779231,6W,7507328,382133,813,,1.5,0x4025040D,8,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 04:10:00,2020.07.27 04:00:00,,,,,,,,,,,,,,,,,136,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 08:00:00,2020.07.27 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 08:00:25,2020.07.27 08:00:00,,,,2020.07.27 08:00:25,Unresolved QFP,67.656282,-149.818054,6W,7507263,380481,-11,,25.5,0x02008108,4,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 08:10:00,2020.07.27 08:00:00,,,,,,,,,,,,,,,,,80,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 12:00:00,2020.07.27 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 12:00:24,2020.07.27 12:00:00,,,,2020.07.27 12:00:24,Resolved QFP,67.659589,-149.826307,6W,7507647,380148,846,,3.2,0x28015000,5,,,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 12:10:00,2020.07.27 12:00:00,,,,,,,,,,,,,,,,,17,,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 16:00:00,2020.07.27 16:00:00,,,,,,,,,,,,,,,,,,14,,2020.07.28 00:01:10,1,,,,Primary,No,
2020.07.27 16:00:15,2020.07.27 16:00:00,,,,2020.07.27 16:00:15,Resolved QFP,67.650479,-149.795730,6W,7506574,381398,660,,9.3,0x81050820,6,,,,,2020.07.29 12:00:23,1,,,,Primary,No,
2020.07.27 16:00:41,2020.07.27 16:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.07.27 16:00:41,1,,,,,,Incomplete Transfer
2020.07.27 16:00:41,2020.07.27 16:00:41,2,67.67933,-149.84545,,,,,,,,,,,,,,,,,2020.07.27 16:00:41,,,,,,,Incomplete Transfer
2020.07.27 16:10:00,2020.07.27 16:00:00,,,,,,,,,,,,,,,,,112,,,2020.07.29 12:00:23,1,,,,Primary,No,
2020.07.27 20:00:00,2020.07.27 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.29 12:00:23,1,,,,Primary,No,
2020.07.27 20:00:18,2020.07.27 20:00:00,,,,2020.07.27 20:00:18,Resolved QFP,67.643344,-149.781539,6W,7505752,381964,679,,1.2,0x52028012,7,,,,,2020.07.29 12:00:23,1,,,,Primary,No,
2020.07.27 20:10:00,2020.07.27 20:00:00,,,,,,,,,,,,,,,,,185,,,2020.07.29 12:00:23,1,,,,Primary,No,
2020.07.28 00:00:00,2020.07.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.29 12:00:23,1,,,,Primary,No,
