Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704720A
Comment,
Iridium IMEI,300434063241510

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2021.09.26 16:04:26

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2021.09.26 16:04:26

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.01.25 08:00:10,2020.01.25 08:00:00,,,,2020.01.25 08:00:10,Resolved QFP,61.632364,-159.918272,4V,6833569,451326,63,,1.1,0x51100112,7,,,,,2020.01.26 12:00:52,1,,,,Primary,No,
2020.01.25 08:10:00,2020.01.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.26 12:00:52,1,,,,Primary,No,
2020.01.25 12:00:00,2020.01.25 12:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.26 12:00:52,1,,,,Primary,No,
2020.01.25 12:00:21,2020.01.25 12:00:00,,,,2020.01.25 12:00:21,Resolved QFP,61.629204,-159.920728,4V,6833219,451191,-434,,2.9,0x04180280,5,,,,,2020.01.26 12:00:52,1,,,,Primary,No,
2020.01.25 12:10:00,2020.01.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.26 12:00:52,1,,,,Primary,No,
2020.01.25 16:00:00,2020.01.25 16:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.26 12:00:52,1,,,,Primary,No,
2020.01.25 16:00:13,2020.01.25 16:00:00,,,,2020.01.25 16:00:13,Resolved QFP,61.632410,-159.918241,4V,6833575,451328,77,,0.9,0xC024240D,9,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.25 16:10:00,2020.01.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.25 20:00:00,2020.01.25 20:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.25 20:00:12,2020.01.25 20:00:00,,,,2020.01.25 20:00:12,Resolved QFP,61.632403,-159.918279,4V,6833574,451326,64,,1.1,0x1240816A,9,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.25 20:10:00,2020.01.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 00:00:00,2020.01.26 00:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 00:00:19,2020.01.26 00:00:00,,,,2020.01.26 00:00:19,Resolved QFP (Uncertain),61.632366,-159.918353,4V,6833570,451322,63,,1.5,0x280014D0,7,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 00:10:00,2020.01.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 04:00:00,2020.01.26 04:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 04:00:09,2020.01.26 04:00:00,,,,2020.01.26 04:00:09,Resolved QFP,61.632396,-159.918298,4V,6833573,451325,79,,1.1,0x80852826,9,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 04:10:00,2020.01.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 08:00:00,2020.01.26 08:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 08:00:11,2020.01.26 08:00:00,,,,2020.01.26 08:00:11,Resolved QFP,61.632361,-159.918285,4V,6833569,451325,67,,0.9,0x53100112,8,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 08:10:00,2020.01.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 12:00:00,2020.01.26 12:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 12:00:13,2020.01.26 12:00:00,,,,2020.01.26 12:00:13,Resolved QFP,61.632427,-159.918303,4V,6833576,451324,64,,1.9,0x04184680,7,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 12:00:52,2020.01.26 12:00:52,2,61.64798,-159.96529,,,,,,,,,,,,,,,,,2020.01.26 12:00:52,,,,,,,
2020.01.26 12:00:52,2020.01.26 12:00:52,,,,,,,,,,,,,,,,,,,Hit,2020.01.26 12:00:52,1,No,Yes,,,No,
2020.01.26 12:10:00,2020.01.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 16:00:00,2020.01.26 16:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 16:00:09,2020.01.26 16:00:00,,,,2020.01.26 16:00:09,Resolved QFP,61.632361,-159.918373,4V,6833569,451321,63,,1.2,0xC0212401,7,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 16:10:00,2020.01.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 20:00:00,2020.01.26 20:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 20:00:10,2020.01.26 20:00:00,,,,2020.01.26 20:00:10,Resolved QFP,61.632346,-159.918458,4V,6833568,451316,55,,1.3,0x1240814A,8,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.26 20:10:00,2020.01.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 00:00:00,2020.01.27 00:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 00:00:14,2020.01.27 00:00:00,,,,2020.01.27 00:00:14,Resolved QFP,61.632517,-159.918209,4V,6833586,451330,90,,1.6,0x280154C0,8,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 00:10:00,2020.01.27 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 04:00:00,2020.01.27 04:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 04:00:12,2020.01.27 04:00:00,,,,2020.01.27 04:00:12,Resolved QFP,61.632373,-159.918269,4V,6833570,451326,57,,1.9,0x00A50022,6,,,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 04:10:00,2020.01.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 08:00:00,2020.01.27 08:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.27 08:00:31,1,,,,Primary,No,
2020.01.27 08:00:17,2020.01.27 08:00:00,,,,2020.01.27 08:00:17,Resolved QFP (Uncertain),61.632388,-159.918309,4V,6833572,451324,72,,1.1,0x51100102,6,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 08:00:31,2020.01.27 08:00:31,,,,,,,,,,,,,,,,,,,Hit,2020.01.27 08:00:31,1,No,Yes,,,No,
2020.01.27 08:00:31,2020.01.27 08:00:31,10,61.66681,-159.86843,,,,,,,,,,,,,,,,,2020.01.27 08:00:31,,,,,,,
2020.01.27 08:10:00,2020.01.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 12:00:00,2020.01.27 12:00:00,,,,,,,,,,,,,,,,,,-9,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 12:01:26,2020.01.27 12:00:00,,,,2020.01.27 12:01:26,Succeeded,61.632426,-159.918296,4V,6833576,451325,,31.50,,,,86,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 12:10:00,2020.01.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 16:00:00,2020.01.27 16:00:00,,,,,,,,,,,,,,,,,,-10,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 16:00:09,2020.01.27 16:00:00,,,,2020.01.27 16:00:09,Resolved QFP,61.632397,-159.918314,4V,6833573,451324,67,,1.0,0xC061040D,9,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 16:10:00,2020.01.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 20:00:00,2020.01.27 20:00:00,,,,,,,,,,,,,,,,,,-10,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 20:00:09,2020.01.27 20:00:00,,,,2020.01.27 20:00:09,Resolved QFP (Uncertain),61.632404,-159.918280,4V,6833574,451326,63,,1.2,0x10008178,7,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 20:10:00,2020.01.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.27 20:37:04,2020.01.27 20:37:04,,,,,,,,,,,,,,,,,,,Hit,2020.01.27 20:37:04,1,,,,,,
2020.01.27 20:37:04,2020.01.27 20:37:04,2,61.64798,-159.96529,,,,,,,,,,,,,,,,,2020.01.27 20:37:04,,,,,,,
2020.01.28 00:00:00,2020.01.28 00:00:00,,,,,,,,,,,,,,,,,,-10,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 00:00:11,2020.01.28 00:00:00,,,,2020.01.28 00:00:11,Resolved QFP (Uncertain),61.632374,-159.918733,4V,6833571,451302,50,,2.1,0x280844C0,7,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 00:10:00,2020.01.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 04:00:00,2020.01.28 04:00:00,,,,,,,,,,,,,,,,,,-10,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 04:00:10,2020.01.28 04:00:00,,,,2020.01.28 04:00:10,Resolved QFP,61.632404,-159.918322,4V,6833574,451323,68,,1.1,0x80A52822,9,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 04:10:00,2020.01.28 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 08:00:00,2020.01.28 08:00:00,,,,,,,,,,,,,,,,,,-10,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 08:00:13,2020.01.28 08:00:00,,,,2020.01.28 08:00:13,Resolved QFP,61.632352,-159.918298,4V,6833568,451325,70,,0.9,0x5350001A,9,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 08:10:00,2020.01.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 12:00:00,2020.01.28 12:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 12:00:09,2020.01.28 12:00:00,,,,2020.01.28 12:00:09,Resolved QFP,61.632448,-159.918276,4V,6833579,451326,83,,2.4,0x04180680,6,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 12:10:00,2020.01.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 16:00:00,2020.01.28 16:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 16:00:11,2020.01.28 16:00:00,,,,2020.01.28 16:00:11,Resolved QFP,61.632417,-159.918291,4V,6833575,451325,63,,1.1,0xC0652005,9,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 16:10:00,2020.01.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 20:00:00,2020.01.28 20:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 20:00:17,2020.01.28 20:00:00,,,,2020.01.28 20:00:17,Resolved QFP,61.632365,-159.918340,4V,6833570,451322,57,,1.1,0x1240816A,9,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.28 20:10:00,2020.01.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.29 00:00:00,2020.01.29 00:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.29 00:00:17,2020.01.29 00:00:00,,,,2020.01.29 00:00:17,Resolved QFP,61.632396,-159.918321,4V,6833573,451323,82,,1.3,0x280050D0,7,,,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.29 00:10:00,2020.01.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.29 04:00:00,2020.01.29 04:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.29 08:00:56,1,,,,Primary,No,
2020.01.29 04:00:11,2020.01.29 04:00:00,,,,2020.01.29 04:00:11,Resolved QFP,61.632425,-159.918288,4V,6833576,451325,69,,1.2,0x80852822,8,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 04:00:25,2020.01.29 04:00:25,,,,,,,,,,,,,,,,,,,Hit,2020.01.29 04:00:25,1,,,,,,Incomplete Transfer
2020.01.29 04:00:25,2020.01.29 04:00:25,45,61.68224,-159.53244,,,,,,,,,,,,,,,,,2020.01.29 04:00:25,,,,,,,Incomplete Transfer
2020.01.29 04:10:00,2020.01.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 08:00:00,2020.01.29 08:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 08:00:24,2020.01.29 08:00:00,,,,2020.01.29 08:00:24,Resolved QFP (Uncertain),61.632362,-159.918079,4V,6833569,451336,57,,1.3,0x13100110,6,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 08:00:56,2020.01.29 08:00:56,,,,,,,,,,,,,,,,,,,Hit,2020.01.29 08:00:56,1,No,Yes,,,No,
2020.01.29 08:00:56,2020.01.29 08:00:56,10,61.63714,-159.89440,,,,,,,,,,,,,,,,,2020.01.29 08:00:56,,,,,,,
2020.01.29 08:10:00,2020.01.29 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 12:00:00,2020.01.29 12:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 12:00:14,2020.01.29 12:00:00,,,,2020.01.29 12:00:14,Resolved QFP,61.632393,-159.918292,4V,6833573,451325,61,,2.6,0x04180280,5,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 12:10:00,2020.01.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 16:00:00,2020.01.29 16:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 16:00:15,2020.01.29 16:00:00,,,,2020.01.29 16:00:15,Resolved QFP,61.632403,-159.918275,4V,6833574,451326,71,,1.0,0xC1612805,10,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 16:10:00,2020.01.29 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 20:00:00,2020.01.29 20:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 20:00:11,2020.01.29 20:00:00,,,,2020.01.29 20:00:11,Resolved QFP,61.632327,-159.918203,4V,6833565,451330,56,,1.7,0x22408168,8,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.29 20:10:00,2020.01.29 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 00:00:00,2020.01.30 00:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 00:00:14,2020.01.30 00:00:00,,,,2020.01.30 00:00:14,Resolved QFP,61.632403,-159.918310,4V,6833574,451324,73,,1.4,0x280154C0,8,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 00:10:00,2020.01.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 04:00:00,2020.01.30 04:00:00,,,,,,,,,,,,,,,,,,-11,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 04:00:11,2020.01.30 04:00:00,,,,2020.01.30 04:00:11,Resolved QFP,61.632416,-159.918301,4V,6833575,451325,68,,1.3,0x01A52822,9,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 04:10:00,2020.01.30 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 08:00:00,2020.01.30 08:00:00,,,,,,,,,,,,,,,,,,-12,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 08:00:15,2020.01.30 08:00:00,,,,2020.01.30 08:00:15,Resolved QFP,61.632369,-159.918311,4V,6833570,451324,80,,0.9,0x53108112,9,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 08:10:00,2020.01.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 12:00:00,2020.01.30 12:00:00,,,,,,,,,,,,,,,,,,-12,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 12:00:08,2020.01.30 12:00:00,,,,2020.01.30 12:00:08,Resolved QFP,61.632463,-159.918302,4V,6833581,451325,62,,2.1,0x84180280,6,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 12:10:00,2020.01.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 16:00:00,2020.01.30 16:00:00,,,,,,,,,,,,,,,,,,-12,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 16:00:10,2020.01.30 16:00:00,,,,2020.01.30 16:00:10,Resolved QFP,61.632335,-159.917993,4V,6833566,451341,83,,1.2,0xC061200D,9,,,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 16:10:00,2020.01.30 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 20:00:00,2020.01.30 20:00:00,,,,,,,,,,,,,,,,,,-13,,2020.01.30 20:00:24,1,,,,Primary,No,
2020.01.30 20:00:12,2020.01.30 20:00:00,,,,2020.01.30 20:00:12,Resolved QFP,61.632398,-159.918311,4V,6833573,451324,59,,0.9,0x3240816A,10,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.30 20:00:24,2020.01.30 20:00:24,2,61.64798,-159.96529,,,,,,,,,,,,,,,,,2020.01.30 20:00:24,,,,,,,
2020.01.30 20:00:24,2020.01.30 20:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.01.30 20:00:24,1,No,Yes,,,No,
2020.01.30 20:10:00,2020.01.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 00:00:00,2020.01.31 00:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 00:00:10,2020.01.31 00:00:00,,,,2020.01.31 00:00:10,Resolved QFP,61.632402,-159.918370,4V,6833574,451321,73,,1.2,0x280954C0,9,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 00:10:00,2020.01.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 04:00:00,2020.01.31 04:00:00,,,,,,,,,,,,,,,,,,-12,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 04:00:14,2020.01.31 04:00:00,,,,2020.01.31 04:00:14,Resolved QFP,61.632397,-159.918284,4V,6833573,451325,64,,1.1,0x81A50822,9,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 04:10:00,2020.01.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 08:00:00,2020.01.31 08:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 08:00:20,2020.01.31 08:00:00,,,,2020.01.31 08:00:20,Resolved QFP,61.632632,-159.918302,4V,6833599,451325,89,,1.3,0x13108110,7,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 08:10:00,2020.01.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 12:00:00,2020.01.31 12:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 12:00:08,2020.01.31 12:00:00,,,,2020.01.31 12:00:08,Resolved QFP (Uncertain),61.632340,-159.918405,4V,6833567,451319,61,,1.9,0x88180280,6,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 12:10:00,2020.01.31 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 16:00:00,2020.01.31 16:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 16:00:07,2020.01.31 16:00:00,,,,2020.01.31 16:00:07,Resolved QFP,61.632428,-159.918322,4V,6833577,451323,70,,1.3,0x40250408,6,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 16:10:00,2020.01.31 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 20:00:00,2020.01.31 20:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 20:00:12,2020.01.31 20:00:00,,,,2020.01.31 20:00:12,Resolved QFP,61.632363,-159.918297,4V,6833569,451325,56,,1.1,0x0240817A,9,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.01.31 20:10:00,2020.01.31 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 00:00:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 00:00:12,2020.02.01 00:00:00,,,,2020.02.01 00:00:12,Resolved QFP,61.632397,-159.918339,4V,6833573,451323,72,,1.4,0x28095240,8,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 00:10:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 04:00:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 04:00:11,2020.02.01 04:00:00,,,,2020.02.01 04:00:11,Resolved QFP,61.632391,-159.918288,4V,6833572,451325,68,,1.1,0x81A50822,9,,,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 04:10:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 08:00:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 08:10:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 12:00:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.01 12:00:28,1,,,,Primary,No,
2020.02.01 12:00:15,2020.02.01 12:00:00,,,,2020.02.01 12:00:15,Resolved QFP,61.632424,-159.918340,4V,6833576,451322,65,,1.4,0x84180680,7,,,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 12:00:28,2020.02.01 12:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.02.01 12:00:28,1,No,Yes,,,No,
2020.02.01 12:00:28,2020.02.01 12:00:28,6,61.64798,-159.96529,,,,,,,,,,,,,,,,,2020.02.01 12:00:28,,,,,,,
2020.02.01 12:10:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 16:00:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 16:00:08,2020.02.01 16:00:00,,,,2020.02.01 16:00:08,Resolved QFP,61.632412,-159.918342,4V,6833575,451322,73,,1.2,0xC0210408,6,,,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 16:10:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 20:00:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 20:00:11,2020.02.01 20:00:00,,,,2020.02.01 20:00:11,Resolved QFP,61.632307,-159.918290,4V,6833563,451325,46,,1.3,0x1240815A,9,,,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.01 20:10:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 00:00:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 00:00:10,2020.02.02 00:00:00,,,,2020.02.02 00:00:10,Resolved QFP,61.632373,-159.918352,4V,6833571,451322,73,,1.1,0x280956C0,10,,,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 00:10:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 04:00:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 04:00:12,2020.02.02 04:00:00,,,,2020.02.02 04:00:12,Resolved QFP,61.632425,-159.918334,4V,6833576,451323,64,,1.0,0x81A52822,10,,,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 04:10:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 08:00:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 08:00:18,2020.02.02 08:00:00,,,,2020.02.02 08:00:18,Resolved QFP,61.632348,-159.918251,4V,6833568,451327,68,,1.1,0x53100110,7,,,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 08:10:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 04:00:30,1,,,,Primary,No,
2020.02.02 12:00:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,,-12,,2020.02.03 04:00:30,1,,,,Primary,No,
