Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700593A
Comment,
Iridium IMEI,300434062495990

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.12.08 08:00:56

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.12.08 08:00:56

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.26 04:00:07,2019.06.26 04:00:00,,,,2019.06.26 04:00:07,Resolved QFP,67.712341,-149.737394,6W,7513354,384176,501,,1.0,0x0C8A2680,9,,,,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 06:10:00,2019.06.26 06:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 08:00:00,2019.06.26 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 08:00:10,2019.06.26 08:00:00,,,,2019.06.26 08:00:10,Resolved QFP,67.717418,-149.721381,6W,7513890,384878,605,,1.4,0x40650824,8,,,,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 12:00:00,2019.06.26 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 12:00:58,2019.06.26 12:00:00,,,,2019.06.26 12:00:58,Succeeded,67.731866,-149.713896,6W,7515485,385265,,14.50,,,,58,,,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 16:00:00,2019.06.26 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 16:00:08,2019.06.26 16:00:00,,,,2019.06.26 16:00:08,Resolved QFP,67.738799,-149.746231,6W,7516318,383933,510,,1.8,0x08055401,7,,,,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 20:00:00,2019.06.26 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.26 20:00:12,2019.06.26 20:00:00,,,,2019.06.26 20:00:12,Resolved QFP,67.725384,-149.757981,6W,7514846,383370,463,,1.2,0x51042024,7,,,,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.27 00:00:00,2019.06.27 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.27 04:00:41,1,,,,Primary,No,
2019.06.27 00:00:24,2019.06.27 00:00:00,,,,2019.06.27 00:00:24,Resolved QFP,67.713746,-149.741351,6W,7513518,384016,399,,1.4,0x16100050,6,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 04:00:00,2019.06.27 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 04:00:13,2019.06.27 04:00:00,,,,2019.06.27 04:00:13,Resolved QFP,67.709290,-149.738708,6W,7513017,384105,453,,1.3,0x80880681,7,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 04:00:41,2019.06.27 04:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.06.27 04:00:41,1,No,No,,,No,
2019.06.27 04:00:41,2019.06.27 04:00:41,186,67.58700,-153.89768,,,,,,,,,,,,,,,,,2019.06.27 04:00:41,,,,,,,
2019.06.27 07:10:00,2019.06.27 07:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 08:00:00,2019.06.27 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 08:00:09,2019.06.27 08:00:00,,,,2019.06.27 08:00:09,Resolved QFP,67.709264,-149.738670,6W,7513014,384107,456,,2.3,0x41250024,7,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 12:00:00,2019.06.27 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 12:00:10,2019.06.27 12:00:00,,,,2019.06.27 12:00:10,Resolved QFP,67.697915,-149.728132,6W,7511730,384497,501,,1.1,0x24108152,8,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 16:00:00,2019.06.27 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 16:00:06,2019.06.27 16:00:00,,,,2019.06.27 16:00:06,Resolved QFP,67.692519,-149.739616,6W,7511150,383984,469,,0.9,0x08871600,8,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 20:00:00,2019.06.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.27 20:00:11,2019.06.27 20:00:00,,,,2019.06.27 20:00:11,Resolved QFP,67.700594,-149.731216,6W,7512034,384379,523,,1.3,0x51202802,7,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 00:00:00,2019.06.28 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 00:00:22,2019.06.28 00:00:00,,,,2019.06.28 00:00:22,Resolved QFP,67.700577,-149.731041,6W,7512032,384387,484,,1.6,0x16108010,6,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 04:00:00,2019.06.28 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 04:00:09,2019.06.28 04:00:00,,,,2019.06.28 04:00:09,Resolved QFP,67.715721,-149.716475,6W,7513692,385077,651,,2.2,0x0C0A0680,7,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 08:00:00,2019.06.28 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 08:00:11,2019.06.28 08:00:00,,,,2019.06.28 08:00:11,Resolved QFP,67.724509,-149.745604,6W,7514725,383889,486,,1.4,0x41650824,9,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 08:10:00,2019.06.28 08:00:00,,,,,,,,,,,,,,,,,16,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 12:00:00,2019.06.28 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 12:00:14,2019.06.28 12:00:00,,,,2019.06.28 12:00:14,Resolved QFP,67.740084,-149.734882,6W,7516440,384419,547,,1.7,0x24008150,6,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 16:00:00,2019.06.28 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 16:00:10,2019.06.28 16:00:00,,,,2019.06.28 16:00:10,Resolved QFP,67.743635,-149.752414,6W,7516868,383696,498,,0.7,0x088F5601,11,,,,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 20:00:00,2019.06.28 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.29 08:00:35,1,,,,Primary,No,
2019.06.28 20:00:09,2019.06.28 20:00:00,,,,2019.06.28 20:00:09,Resolved QFP,67.734913,-149.770174,6W,7515930,382902,471,,1.3,0x51002822,7,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 00:00:00,2019.06.29 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 00:00:09,2019.06.29 00:00:00,,,,2019.06.29 00:00:09,Resolved QFP,67.735112,-149.769871,6W,7515952,382916,488,,1.2,0x16188050,8,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 04:00:00,2019.06.29 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 04:00:07,2019.06.29 04:00:00,,,,2019.06.29 04:00:07,Resolved QFP,67.733916,-149.749976,6W,7515781,383751,487,,1.1,0x88820681,8,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 08:00:00,2019.06.29 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 08:00:05,2019.06.29 08:00:00,,,,2019.06.29 08:00:05,Resolved QFP,67.733681,-149.714840,6W,7515689,385234,879,,1.1,0x41250122,8,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 08:00:35,2019.06.29 08:00:35,15,67.72471,-149.87972,,,,,,,,,,,,,,,,,2019.06.29 08:00:35,,,,,,,
2019.06.29 08:00:35,2019.06.29 08:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.06.29 08:00:35,1,No,No,,,No,
2019.06.29 09:10:00,2019.06.29 09:00:00,,,,,,,,,,,,,,,,,316,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 12:00:00,2019.06.29 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 12:00:23,2019.06.29 12:00:00,,,,2019.06.29 12:00:23,Resolved QFP,67.709890,-149.714010,6W,7513038,385153,645,,1.9,0x20100150,5,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 16:00:00,2019.06.29 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 16:00:23,2019.06.29 16:00:00,,,,2019.06.29 16:00:23,Resolved QFP,67.710690,-149.725070,6W,7513147,384689,539,,1.1,0x08071600,7,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 20:00:00,2019.06.29 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.29 20:00:06,2019.06.29 20:00:00,,,,2019.06.29 20:00:06,Resolved QFP,67.695896,-149.739363,6W,7511526,384012,458,,1.3,0xD1000822,7,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 00:00:00,2019.06.30 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 00:00:24,2019.06.30 00:00:00,,,,2019.06.30 00:00:24,Resolved QFP,67.692632,-149.740574,6W,7511165,383944,448,,2.0,0x12108050,6,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 04:00:00,2019.06.30 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 04:00:08,2019.06.30 04:00:00,,,,2019.06.30 04:00:08,Resolved QFP,67.701720,-149.731265,6W,7512160,384383,493,,1.1,0x8C2A0680,9,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 08:00:00,2019.06.30 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 08:00:05,2019.06.30 08:00:00,,,,2019.06.30 08:00:05,Resolved QFP,67.722124,-149.733114,6W,7514436,384405,554,,1.1,0x41250122,8,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 10:10:00,2019.06.30 10:00:00,,,,,,,,,,,,,,,,,249,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 12:00:00,2019.06.30 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 12:00:08,2019.06.30 12:00:00,,,,2019.06.30 12:00:08,Resolved QFP,67.737458,-149.764942,6W,7516204,383136,501,,5.0,0x24009050,6,,,,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 16:00:00,2019.06.30 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.01 00:00:39,1,,,,Primary,No,
2019.06.30 16:00:09,2019.06.30 16:00:00,,,,2019.06.30 16:00:09,Resolved QFP,67.743655,-149.745694,6W,7516858,383980,541,,0.9,0x088B5601,10,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.06.30 20:00:00,2019.06.30 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.06.30 20:00:23,2019.06.30 20:00:00,,,,2019.06.30 20:00:23,Resolved QFP,67.726753,-149.728239,6W,7514943,384634,650,,1.3,0xD0000826,7,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 00:00:00,2019.07.01 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 00:00:15,2019.07.01 00:00:00,,,,2019.07.01 00:00:15,Resolved QFP,67.726800,-149.728354,6W,7514948,384629,646,,1.6,0x06188040,6,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 00:00:39,2019.07.01 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.07.01 00:00:39,1,No,No,,,No,
2019.07.01 00:00:39,2019.07.01 00:00:39,8,67.71997,-149.66869,,,,,,,,,,,,,,,,,2019.07.01 00:00:39,,,,,,,
2019.07.01 04:00:00,2019.07.01 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 04:00:18,2019.07.01 04:00:00,,,,2019.07.01 04:00:18,Resolved QFP,67.726769,-149.728388,6W,7514945,384628,647,,1.2,0x0C220681,8,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 08:00:00,2019.07.01 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 08:00:12,2019.07.01 08:00:00,,,,2019.07.01 08:00:12,Resolved QFP,67.726777,-149.728438,6W,7514946,384626,649,,1.3,0x40450922,8,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 11:10:00,2019.07.01 11:00:00,,,,,,,,,,,,,,,,,341,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 12:00:00,2019.07.01 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 12:00:24,2019.07.01 12:00:00,,,,2019.07.01 12:00:24,Resolved QFP,67.703467,-149.719942,6W,7512333,384871,534,,3.2,0x20001150,5,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 16:00:00,2019.07.01 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 16:00:06,2019.07.01 16:00:00,,,,2019.07.01 16:00:06,Resolved QFP,67.696303,-149.725962,6W,7511546,384581,480,,0.9,0x088F4600,9,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 20:00:00,2019.07.01 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.01 20:00:12,2019.07.01 20:00:00,,,,2019.07.01 20:00:12,Resolved QFP,67.711092,-149.721949,6W,7513186,384823,541,,1.7,0x51000822,6,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 00:00:00,2019.07.02 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 00:00:23,2019.07.02 00:00:00,,,,2019.07.02 00:00:23,Resolved QFP,67.711678,-149.716744,6W,7513242,385046,660,,3.1,0x06108040,5,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 04:00:00,2019.07.02 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 04:00:11,2019.07.02 04:00:00,,,,2019.07.02 04:00:11,Resolved QFP,67.719695,-149.718728,6W,7514139,385001,677,,1.2,0x88202681,8,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 08:00:00,2019.07.02 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 08:00:11,2019.07.02 08:00:00,,,,2019.07.02 08:00:11,Resolved QFP,67.711856,-149.712349,6W,7513254,385233,684,,0.9,0x41640827,10,,,,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 12:00:00,2019.07.02 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.07.02 12:00:17,1,,,,Primary,No,
2019.07.02 12:00:08,2019.07.02 12:00:00,,,,2019.07.02 12:00:08,Resolved QFP,67.741618,-149.737043,6W,7516615,384335,576,,1.4,0x20109150,7,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.02 12:00:17,2019.07.02 12:00:17,49,67.73820,-149.19855,,,,,,,,,,,,,,,,,2019.07.02 12:00:17,,,,,,,
2019.07.02 12:00:17,2019.07.02 12:00:17,,,,,,,,,,,,,,,,,,,Hit,2019.07.02 12:00:17,1,No,No,,,No,
2019.07.02 12:10:00,2019.07.02 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.02 16:00:00,2019.07.02 16:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.02 16:00:09,2019.07.02 16:00:00,,,,2019.07.02 16:00:09,Resolved QFP,67.735225,-149.768512,6W,7515962,382974,474,,0.9,0x08075601,9,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.02 20:00:00,2019.07.02 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.02 20:00:06,2019.07.02 20:00:00,,,,2019.07.02 20:00:06,Resolved QFP,67.730164,-149.741062,6W,7515346,384109,530,,1.2,0x51002826,8,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 00:00:00,2019.07.03 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 00:00:23,2019.07.03 00:00:00,,,,2019.07.03 00:00:23,Resolved QFP,67.726282,-149.728763,6W,7514891,384609,745,,14.6,0x06188000,5,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 04:00:00,2019.07.03 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 04:00:10,2019.07.03 04:00:00,,,,2019.07.03 04:00:10,Resolved QFP,67.721991,-149.703926,6W,7514367,385638,885,,3.1,0x88220601,7,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 08:00:00,2019.07.03 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 08:00:07,2019.07.03 08:00:00,,,,2019.07.03 08:00:07,Resolved QFP,67.712802,-149.709188,6W,7513353,385371,747,,1.1,0x40640922,8,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 12:00:00,2019.07.03 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 12:00:13,2019.07.03 12:00:00,,,,2019.07.03 12:00:13,Resolved QFP (Uncertain),67.709821,-149.715481,6W,7513033,385090,-63,,25.5,0x20101050,5,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 13:10:00,2019.07.03 13:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 16:00:00,2019.07.03 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 16:00:41,2019.07.03 16:00:00,,,,2019.07.03 16:00:41,Succeeded,67.712544,-149.718423,6W,7513341,384979,,9.50,,,,41,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 20:00:00,2019.07.03 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.03 20:00:07,2019.07.03 20:00:00,,,,2019.07.03 20:00:07,Resolved QFP,67.715092,-149.741442,6W,7513668,384018,468,,1.3,0x51002822,7,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 00:00:00,2019.07.04 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 00:00:24,2019.07.04 00:00:00,,,,2019.07.04 00:00:24,Resolved QFP,67.722912,-149.728666,6W,7514515,384597,619,,1.6,0x06188040,6,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 04:00:00,2019.07.04 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 04:00:11,2019.07.04 04:00:00,,,,2019.07.04 04:00:11,Resolved QFP,67.740746,-149.735789,6W,7516515,384384,565,,1.6,0x84222681,9,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 08:00:00,2019.07.04 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 08:00:09,2019.07.04 08:00:00,,,,2019.07.04 08:00:09,Resolved QFP,67.733656,-149.767010,6W,7515784,383030,488,,1.8,0x41200124,6,,,,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 12:00:00,2019.07.04 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.07.04 12:00:23,1,,,,Primary,No,
2019.07.04 12:00:08,2019.07.04 12:00:00,,,,2019.07.04 12:00:08,Resolved QFP,67.726175,-149.760278,6W,7514938,383277,470,,1.6,0x20101150,6,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.04 12:00:23,2019.07.04 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.07.04 12:00:23,1,No,No,,,No,
2019.07.04 12:00:23,2019.07.04 12:00:23,88,67.80306,-150.97304,,,,,,,,,,,,,,,,,2019.07.04 12:00:23,,,,,,,
2019.07.04 14:10:00,2019.07.04 14:00:00,,,,,,,,,,,,,,,,,31,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.04 16:00:00,2019.07.04 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.04 16:00:11,2019.07.04 16:00:00,,,,2019.07.04 16:00:11,Resolved QFP,67.739087,-149.736932,6W,7516333,384327,558,,1.8,0x088A4601,8,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.04 20:00:00,2019.07.04 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.04 20:00:07,2019.07.04 20:00:00,,,,2019.07.04 20:00:07,Resolved QFP,67.724531,-149.704076,6W,7514650,385644,1047,,1.3,0x51002826,8,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 00:00:00,2019.07.05 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 00:00:25,2019.07.05 00:00:00,,,,2019.07.05 00:00:25,Resolved QFP,67.721380,-149.702393,6W,7514296,385700,939,,2.9,0x06108040,5,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 04:00:00,2019.07.05 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 04:00:13,2019.07.05 04:00:00,,,,2019.07.05 04:00:13,Resolved QFP,67.712346,-149.722593,6W,7513327,384802,230,,8.5,0x88020601,6,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 08:00:00,2019.07.05 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 08:00:08,2019.07.05 08:00:00,,,,2019.07.05 08:00:08,Resolved QFP,67.700639,-149.729028,6W,7512035,384472,511,,1.0,0x41640120,7,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 12:00:00,2019.07.05 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 12:00:12,2019.07.05 12:00:00,,,,2019.07.05 12:00:12,Resolved QFP,67.712063,-149.709851,6W,7513272,385339,731,,1.5,0x20101150,6,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 15:10:00,2019.07.05 15:00:00,,,,,,,,,,,,,,,,,6,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 16:00:00,2019.07.05 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 16:00:05,2019.07.05 16:00:00,,,,2019.07.05 16:00:05,Resolved QFP,67.712703,-149.711355,6W,7513346,385279,727,,1.2,0x088F0A00,8,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 20:00:00,2019.07.05 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.05 20:00:10,2019.07.05 20:00:00,,,,2019.07.05 20:00:10,Resolved QFP,67.725204,-149.741778,6W,7514795,384054,500,,1.4,0x51002822,7,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.06 00:00:00,2019.07.06 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.06 00:00:07,2019.07.06 00:00:00,,,,2019.07.06 00:00:07,Resolved QFP,67.737735,-149.763258,6W,7516232,383209,491,,1.1,0x26188050,8,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.06 04:00:00,2019.07.06 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.06 04:00:06,2019.07.06 04:00:00,,,,2019.07.06 04:00:06,Resolved QFP,67.745169,-149.766861,6W,7517066,383093,472,,1.1,0x08A20681,8,,,,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.06 08:00:00,2019.07.06 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.06 08:00:21,1,,,,Primary,No,
2019.07.06 08:00:08,2019.07.06 08:00:00,,,,2019.07.06 08:00:08,Resolved QFP,67.740598,-149.743179,6W,7516513,384071,528,,1.0,0x41240122,7,,,,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 08:00:21,2019.07.06 08:00:21,5,67.78368,-149.91415,,,,,,,,,,,,,,,,,2019.07.06 08:00:21,,,,,,,
2019.07.06 08:00:21,2019.07.06 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.07.06 08:00:21,1,No,No,,,No,
2019.07.06 12:00:00,2019.07.06 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 12:00:12,2019.07.06 12:00:00,,,,2019.07.06 12:00:12,Resolved QFP,67.735086,-149.741262,6W,7515895,384125,525,,3.0,0x24101050,6,,,,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 16:00:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 16:00:06,2019.07.06 16:00:00,,,,2019.07.06 16:00:06,Resolved QFP,67.730753,-149.707303,6W,7515349,385538,995,,1.9,0x000D5A00,7,,,,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 16:10:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 20:00:00,2019.07.06 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.08 08:00:22,1,,,,Primary,No,
2019.07.06 20:00:12,2019.07.06 20:00:00,,,,2019.07.06 20:00:12,Resolved QFP,67.715429,-149.723858,6W,7513673,384764,585,,1.4,0x51400822,7,,,,,2019.07.08 08:00:22,1,,,,Primary,No,
