Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704791A
Comment,
Iridium IMEI,300434063243170

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.10.17 20:44:36

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.10.17 20:44:36

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.04.08 08:00:00,2020.04.08 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 08:00:11,2020.04.08 08:00:00,,,,2020.04.08 08:00:11,Resolved QFP,68.036297,-149.655793,6W,7549294,389178,784,,1.0,0x84084681,8,,,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 08:10:00,2020.04.08 08:00:00,,,,,,,,,,,,,,,,,39,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 12:00:00,2020.04.08 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 12:00:10,2020.04.08 12:00:00,,,,2020.04.08 12:00:10,Resolved QFP (Uncertain),68.033402,-149.683180,6W,7549021,388021,823,,2.0,0x40250028,6,,,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 12:10:00,2020.04.08 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 16:00:00,2020.04.08 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 16:00:17,2020.04.08 16:00:00,,,,2020.04.08 16:00:17,Resolved QFP,68.031977,-149.697671,6W,7548888,387410,811,,1.1,0x2400815A,8,,,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 16:10:00,2020.04.08 16:00:00,,,,,,,,,,,,,,,,,68,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 20:00:00,2020.04.08 20:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 20:00:12,2020.04.08 20:00:00,,,,2020.04.08 20:00:12,Resolved QFP,68.015746,-149.743947,6W,7547165,385399,793,,1.0,0x28815401,8,,,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.08 20:10:00,2020.04.08 20:00:00,,,,,,,,,,,,,,,,,197,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 00:00:00,2020.04.09 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 00:00:07,2020.04.09 00:00:00,,,,2020.04.09 00:00:07,Resolved QFP,68.010933,-149.746185,6W,7546633,385282,734,,1.4,0x91840022,7,,,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 00:10:00,2020.04.09 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 04:00:00,2020.04.09 04:00:00,,,,,,,,,,,,,,,,,,5,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 04:00:25,2020.04.09 04:00:00,,,,2020.04.09 04:00:25,Resolved QFP,67.999305,-149.765020,6W,7545373,384438,721,,3.9,0x10128010,5,,,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 04:10:00,2020.04.09 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 08:00:00,2020.04.09 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.09 16:00:36,1,,,,Primary,No,
2020.04.09 08:00:10,2020.04.09 08:00:00,,,,2020.04.09 08:00:10,Resolved QFP,67.988068,-149.775064,6W,7544140,383962,708,,1.0,0x8C880680,8,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 08:10:00,2020.04.09 08:00:00,,,,,,,,,,,,,,,,,5,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 12:00:00,2020.04.09 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 12:00:11,2020.04.09 12:00:00,,,,2020.04.09 12:00:11,Resolved QFP,67.988051,-149.775036,6W,7544138,383963,700,,0.9,0x4125282D,11,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 12:10:00,2020.04.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 16:00:00,2020.04.09 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 16:00:11,2020.04.09 16:00:00,,,,2020.04.09 16:00:11,Resolved QFP,67.988081,-149.775008,6W,7544141,383964,711,,1.6,0x22128158,9,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 16:00:36,2020.04.09 16:00:36,3,68.01656,-149.79182,,,,,,,,,,,,,,,,,2020.04.09 16:00:36,,,,,,,
2020.04.09 16:00:36,2020.04.09 16:00:36,,,,,,,,,,,,,,,,,,,Hit,2020.04.09 16:00:36,1,No,No,,,No,
2020.04.09 16:10:00,2020.04.09 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 20:00:00,2020.04.09 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 20:00:11,2020.04.09 20:00:00,,,,2020.04.09 20:00:11,Resolved QFP,67.988081,-149.775095,6W,7544141,383961,713,,0.7,0x288C5681,11,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.09 20:10:00,2020.04.09 20:00:00,,,,,,,,,,,,,,,,,62,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 00:00:00,2020.04.10 00:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 00:00:16,2020.04.10 00:00:00,,,,2020.04.10 00:00:16,Resolved QFP (Uncertain),67.982685,-149.781883,6W,7543553,383650,708,,1.3,0xC1800022,6,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 00:10:00,2020.04.10 00:00:00,,,,,,,,,,,,,,,,,83,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 04:00:00,2020.04.10 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 04:00:12,2020.04.10 04:00:00,,,,2020.04.10 04:00:12,Resolved QFP,67.982749,-149.781365,6W,7543559,383672,735,,1.7,0x121A8010,7,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 04:10:00,2020.04.10 04:00:00,,,,,,,,,,,,,,,,,5,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 08:00:00,2020.04.10 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 08:00:10,2020.04.10 08:00:00,,,,2020.04.10 08:00:10,Resolved QFP,67.982100,-149.777111,6W,7543479,383846,703,,1.1,0x8C804481,8,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 08:10:00,2020.04.10 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 12:00:00,2020.04.10 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 12:00:12,2020.04.10 12:00:00,,,,2020.04.10 12:00:12,Resolved QFP,67.982654,-149.781279,6W,7543548,383675,722,,1.1,0x4025202D,9,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 12:10:00,2020.04.10 12:00:00,,,,,,,,,,,,,,,,,16,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 16:00:00,2020.04.10 16:00:00,,,,,,,,,,,,,,,,,,9,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 16:00:23,2020.04.10 16:00:00,,,,2020.04.10 16:00:23,Resolved QFP,67.977279,-149.771350,6W,7542931,384063,669,,2.6,0x00028158,6,,,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 16:10:00,2020.04.10 16:00:00,,,,,,,,,,,,,,,,,17,,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 20:00:00,2020.04.10 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.10 20:00:28,1,,,,Primary,No,
2020.04.10 20:00:13,2020.04.10 20:00:00,,,,2020.04.10 20:00:13,Resolved QFP,67.971328,-149.765853,6W,7542258,384263,668,,1.1,0x088D0600,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.10 20:00:28,2020.04.10 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.04.10 20:00:28,1,No,No,,,No,
2020.04.10 20:00:28,2020.04.10 20:00:28,4,67.99980,-149.70912,,,,,,,,,,,,,,,,,2020.04.10 20:00:28,,,,,,,
2020.04.10 20:10:00,2020.04.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 00:00:00,2020.04.11 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 00:00:11,2020.04.11 00:00:00,,,,2020.04.11 00:00:11,Resolved QFP,67.971604,-149.765748,6W,7542288,384269,664,,0.8,0xD1842826,11,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 00:10:00,2020.04.11 00:00:00,,,,,,,,,,,,,,,,,206,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 04:00:00,2020.04.11 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 04:00:25,2020.04.11 04:00:00,,,,2020.04.11 04:00:25,Resolved QFP,67.987668,-149.789101,6W,7544122,383373,893,,1.7,0x121A8010,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 04:10:00,2020.04.11 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 08:00:00,2020.04.11 08:00:00,,,,,,,,,,,,,,,,,,-2,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 08:00:14,2020.04.11 08:00:00,,,,2020.04.11 08:00:14,Resolved QFP,68.012417,-149.761762,6W,7546827,384639,882,,1.2,0x88880680,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 08:10:00,2020.04.11 08:00:00,,,,,,,,,,,,,,,,,199,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 12:00:00,2020.04.11 12:00:00,,,,,,,,,,,,,,,,,,8,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 12:00:11,2020.04.11 12:00:00,,,,2020.04.11 12:00:11,Resolved QFP,68.024611,-149.738193,6W,7548142,385683,898,,1.9,0x4120200D,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 12:10:00,2020.04.11 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 16:00:00,2020.04.11 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 16:00:12,2020.04.11 16:00:00,,,,2020.04.11 16:00:12,Resolved QFP,68.022713,-149.724335,6W,7547905,386252,746,,1.6,0x24028150,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 16:10:00,2020.04.11 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 20:00:00,2020.04.11 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 20:00:10,2020.04.11 20:00:00,,,,2020.04.11 20:00:10,Resolved QFP,68.022624,-149.724418,6W,7547895,386248,730,,0.8,0x288D5201,10,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.11 20:10:00,2020.04.11 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 00:00:00,2020.04.12 00:00:00,,,,,,,,,,,,,,,,,,15,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 00:00:13,2020.04.12 00:00:00,,,,2020.04.12 00:00:13,Resolved QFP,68.026095,-149.706831,6W,7548250,386999,722,,1.4,0x51040822,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 00:10:00,2020.04.12 00:00:00,,,,,,,,,,,,,,,,,12,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 04:00:00,2020.04.12 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 04:00:25,2020.04.12 04:00:00,,,,2020.04.12 04:00:25,Resolved QFP,68.032902,-149.672732,6W,7548946,388455,800,,1.7,0x121A8010,7,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 04:10:00,2020.04.12 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 08:00:00,2020.04.12 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 08:00:10,2020.04.12 08:00:00,,,,2020.04.12 08:00:10,Resolved QFP,68.033039,-149.672756,6W,7548961,388454,793,,1.1,0x88880681,8,,,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 08:10:00,2020.04.12 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 12:00:00,2020.04.12 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.04.12 12:00:28,1,,,,Primary,No,
2020.04.12 12:00:11,2020.04.12 12:00:00,,,,2020.04.12 12:00:11,Resolved QFP,68.032985,-149.672700,6W,7548955,388457,801,,0.9,0x4125210D,10,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 12:00:28,2020.04.12 12:00:28,6,68.05873,-149.74356,,,,,,,,,,,,,,,,,2020.04.12 12:00:28,,,,,,,
2020.04.12 12:00:28,2020.04.12 12:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.04.12 12:00:28,1,No,No,,,No,
2020.04.12 12:10:00,2020.04.12 12:00:00,,,,,,,,,,,,,,,,,43,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 16:00:00,2020.04.12 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 16:00:12,2020.04.12 16:00:00,,,,2020.04.12 16:00:12,Resolved QFP,68.034859,-149.655196,6W,7549132,389196,797,,1.5,0x20028152,7,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 16:10:00,2020.04.12 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 20:00:00,2020.04.12 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 20:00:10,2020.04.12 20:00:00,,,,2020.04.12 20:00:10,Resolved QFP,68.034639,-149.650462,6W,7549099,389392,815,,0.8,0x28895601,10,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.12 20:10:00,2020.04.12 20:00:00,,,,,,,,,,,,,,,,,7,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 00:00:00,2020.04.13 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 00:00:09,2020.04.13 00:00:00,,,,2020.04.13 00:00:09,Resolved QFP,68.034551,-149.649824,6W,7549088,389418,795,,1.1,0xD1040022,7,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 00:10:00,2020.04.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 04:00:00,2020.04.13 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 04:00:21,2020.04.13 04:00:00,,,,2020.04.13 04:00:21,Resolved QFP,68.040743,-149.651040,6W,7549780,389397,870,,1.2,0x121A9010,8,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 04:10:00,2020.04.13 04:00:00,,,,,,,,,,,,,,,,,141,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 08:00:00,2020.04.13 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 08:00:14,2020.04.13 08:00:00,,,,2020.04.13 08:00:14,Resolved QFP,68.059470,-149.657436,6W,7551878,389220,848,,0.9,0x8C080681,8,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 08:10:00,2020.04.13 08:00:00,,,,,,,,,,,,,,,,,272,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 12:00:00,2020.04.13 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 12:00:11,2020.04.13 12:00:00,,,,2020.04.13 12:00:11,Resolved QFP,68.078739,-149.591078,6W,7553907,392075,1068,,0.9,0x41242129,9,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 12:10:00,2020.04.13 12:00:00,,,,,,,,,,,,,,,,,12,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 16:00:00,2020.04.13 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 16:00:15,2020.04.13 16:00:00,,,,2020.04.13 16:00:15,Resolved QFP,68.095620,-149.541051,6W,7555702,394235,1044,,1.5,0x24128150,8,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 16:10:00,2020.04.13 16:00:00,,,,,,,,,,,,,,,,,12,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 20:00:00,2020.04.13 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 20:00:15,2020.04.13 20:00:00,,,,2020.04.13 20:00:15,Resolved QFP,68.092002,-149.527948,6W,7555276,394764,1045,,0.9,0x08895601,9,,,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.13 20:10:00,2020.04.13 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.14 00:00:00,2020.04.14 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.04.14 00:00:23,1,,,,Primary,No,
2020.04.14 00:00:09,2020.04.14 00:00:00,,,,2020.04.14 00:00:09,Resolved QFP,68.092020,-149.527896,6W,7555278,394766,1035,,1.1,0xD1042022,8,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 00:00:23,2020.04.14 00:00:23,6,68.08248,-149.48090,,,,,,,,,,,,,,,,,2020.04.14 00:00:23,,,,,,,
2020.04.14 00:00:23,2020.04.14 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2020.04.14 00:00:23,1,No,No,,,No,
2020.04.14 00:10:00,2020.04.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 04:00:00,2020.04.14 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 04:00:25,2020.04.14 04:00:00,,,,2020.04.14 04:00:25,Resolved QFP,68.099791,-149.504024,6W,7556103,395795,1101,,1.9,0x16128010,7,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 04:10:00,2020.04.14 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 08:00:00,2020.04.14 08:00:00,,,,,,,,,,,,,,,,,,3,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 08:00:14,2020.04.14 08:00:00,,,,2020.04.14 08:00:14,Resolved QFP,68.106973,-149.473853,6W,7556853,397082,1659,,1.4,0x84A80680,8,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 08:10:00,2020.04.14 08:00:00,,,,,,,,,,,,,,,,,337,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 12:00:00,2020.04.14 12:00:00,,,,,,,,,,,,,,,,,,5,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 12:00:09,2020.04.14 12:00:00,,,,2020.04.14 12:00:09,Resolved QFP,68.111870,-149.233101,6W,7557017,407114,1049,,0.9,0x4125202D,10,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 12:10:00,2020.04.14 12:00:00,,,,,,,,,,,,,,,,,375,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 16:00:00,2020.04.14 16:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 16:00:18,2020.04.14 16:00:00,,,,2020.04.14 16:00:18,Resolved QFP,68.115854,-149.173092,6W,7557372,409624,1418,,1.1,0x20129152,9,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 16:10:00,2020.04.14 16:00:00,,,,,,,,,,,,,,,,,189,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 20:00:00,2020.04.14 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 20:00:12,2020.04.14 20:00:00,,,,2020.04.14 20:00:12,Resolved QFP,68.115683,-149.172834,6W,7557352,409634,1409,,0.8,0x08855601,9,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.14 20:10:00,2020.04.14 20:00:00,,,,,,,,,,,,,,,,,13,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 00:00:00,2020.04.15 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 00:00:11,2020.04.15 00:00:00,,,,2020.04.15 00:00:11,Resolved QFP,68.115688,-149.172577,6W,7557352,409645,1408,,1.1,0xD1002826,9,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 00:10:00,2020.04.15 00:00:00,,,,,,,,,,,,,,,,,25,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 04:00:00,2020.04.15 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 04:00:25,2020.04.15 04:00:00,,,,2020.04.15 04:00:25,Resolved QFP (Uncertain),68.129980,-149.100360,6W,7558841,412702,1506,,4.1,0x141A8000,6,,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 04:10:00,2020.04.15 04:00:00,,,,,,,,,,,,,,,,,225,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 08:00:00,2020.04.15 08:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 08:01:00,2020.04.15 08:00:00,,,,2020.04.15 08:01:00,Succeeded,68.149433,-148.932204,6W,7560781,419757,,6.50,,,,60,,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 08:10:00,2020.04.15 08:00:00,,,,,,,,,,,,,,,,,343,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 12:00:00,2020.04.15 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 12:10:00,2020.04.15 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 16:00:00,2020.04.15 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.15 20:00:48,1,,,,Primary,No,
2020.04.15 16:00:12,2020.04.15 16:00:00,,,,2020.04.15 16:00:12,Resolved QFP,68.145074,-148.813198,6W,7560145,424684,1266,,1.5,0x24128150,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.15 16:10:00,2020.04.15 16:00:00,,,,,,,,,,,,,,,,,128,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.15 20:00:00,2020.04.15 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.15 20:00:19,2020.04.15 20:00:00,,,,2020.04.15 20:00:19,Resolved QFP,68.144937,-148.813183,6W,7560130,424684,1235,,1.2,0x08814601,7,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.15 20:00:48,2020.04.15 20:00:48,3,68.15340,-148.82153,,,,,,,,,,,,,,,,,2020.04.15 20:00:48,,,,,,,
2020.04.15 20:00:48,2020.04.15 20:00:48,,,,,,,,,,,,,,,,,,,Hit,2020.04.15 20:00:48,1,No,No,,,No,
2020.04.15 20:10:00,2020.04.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 00:00:00,2020.04.16 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 00:00:12,2020.04.16 00:00:00,,,,2020.04.16 00:00:12,Resolved QFP,68.144976,-148.813255,6W,7560134,424681,1245,,1.3,0x51002822,7,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 00:10:00,2020.04.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 04:00:00,2020.04.16 04:00:00,,,,,,,,,,,,,,,,,,9,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 04:10:00,2020.04.16 04:00:00,,,,,,,,,,,,,,,,,226,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 08:00:00,2020.04.16 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 08:00:26,2020.04.16 08:00:00,,,,2020.04.16 08:00:26,Resolved QFP,68.135945,-148.764587,6W,7559069,426673,1253,,13.1,0x08200481,5,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 08:10:00,2020.04.16 08:00:00,,,,,,,,,,,,,,,,,75,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 12:00:00,2020.04.16 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 12:00:09,2020.04.16 12:00:00,,,,2020.04.16 12:00:09,Resolved QFP,68.138165,-148.616020,6W,7559148,432852,999,,1.0,0x4125092E,11,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 12:10:00,2020.04.16 12:00:00,,,,,,,,,,,,,,,,,277,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 16:00:00,2020.04.16 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 16:10:00,2020.04.16 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 20:00:00,2020.04.16 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 20:00:24,2020.04.16 20:00:00,,,,2020.04.16 20:00:24,Resolved QFP,68.160766,-148.560028,6W,7561607,435242,1353,,6.8,0x00855000,5,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
