Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704527A
Comment,
Iridium IMEI,300434063155230

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2019.06.24 16:35:32

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2019.06.24 16:35:32

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.18 20:00:20,2019.04.18 20:00:20,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.04.18 20:00:20,,,,,,,
2019.04.18 20:10:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 00:00:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 00:00:11,2019.04.19 00:00:00,,,,2019.04.19 00:00:11,Resolved QFP,62.673328,-141.610971,7V,6949341,468708,587,,1.0,0x81852826,10,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 00:10:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 04:00:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 04:00:11,2019.04.19 04:00:00,,,,2019.04.19 04:00:11,Resolved QFP,62.668952,-141.618720,7V,6948858,468306,592,,1.4,0x53108110,8,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 04:10:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,194,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 08:00:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 08:00:09,2019.04.19 08:00:00,,,,2019.04.19 08:00:09,Resolved QFP,62.667516,-141.622964,7V,6948700,468087,596,,1.2,0x840A4680,8,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 08:10:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 12:00:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 12:00:13,2019.04.19 12:00:00,,,,2019.04.19 12:00:13,Resolved QFP,62.667542,-141.623149,7V,6948703,468078,615,,1.4,0x41610801,7,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 12:10:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,123,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 16:00:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 16:00:16,2019.04.19 16:00:00,,,,2019.04.19 16:00:16,Resolved QFP,62.659160,-141.621028,7V,6947768,468178,614,,1.2,0x20408152,7,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 16:10:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,49,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 20:00:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 20:00:10,2019.04.19 20:00:00,,,,2019.04.19 20:00:10,Resolved QFP,62.661559,-141.598344,7V,6948024,469342,668,,0.9,0x288B5481,11,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.19 20:10:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 00:00:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 00:00:10,2019.04.20 00:00:00,,,,2019.04.20 00:00:10,Resolved QFP,62.663468,-141.589747,7V,6948233,469785,605,,0.9,0xC1842826,10,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 00:10:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 04:00:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 04:00:12,2019.04.20 04:00:00,,,,2019.04.20 04:00:12,Resolved QFP,62.664738,-141.588813,7V,6948374,469834,610,,2.6,0x12108110,6,,,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 04:10:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,17,,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 08:00:00,2019.04.20 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.20 08:00:22,1,,,,Primary,No,
2019.04.20 08:00:10,2019.04.20 08:00:00,,,,2019.04.20 08:00:10,Resolved QFP,62.664705,-141.589005,7V,6948370,469824,592,,0.8,0x8C984681,11,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 08:00:22,2019.04.20 08:00:22,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.04.20 08:00:22,,,,,,,
2019.04.20 08:00:22,2019.04.20 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.04.20 08:00:22,1,No,No,,,No,
2019.04.20 08:10:00,2019.04.20 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 12:00:00,2019.04.20 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 12:00:13,2019.04.20 12:00:00,,,,2019.04.20 12:00:13,Resolved QFP,62.663533,-141.589766,7V,6948240,469784,607,,0.8,0x41670825,11,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 12:10:00,2019.04.20 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 16:00:00,2019.04.20 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 16:00:23,2019.04.20 16:00:00,,,,2019.04.20 16:00:23,Resolved QFP,62.664563,-141.597550,7V,6948359,469386,601,,1.1,0x32408152,9,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 16:10:00,2019.04.20 16:00:00,,,,,,,,,,,,,,,,,310,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 20:00:00,2019.04.20 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 20:00:07,2019.04.20 20:00:00,,,,2019.04.20 20:00:07,Resolved QFP,62.661842,-141.606352,7V,6948060,468932,701,,1.2,0x08095601,8,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.20 20:10:00,2019.04.20 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 00:00:00,2019.04.21 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 00:00:09,2019.04.21 00:00:00,,,,2019.04.21 00:00:09,Resolved QFP,62.660331,-141.602311,7V,6947889,469138,679,,0.9,0xD1852822,11,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 00:10:00,2019.04.21 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 04:00:00,2019.04.21 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 04:00:17,2019.04.21 04:00:00,,,,2019.04.21 04:00:17,Resolved QFP,62.658255,-141.609921,7V,6947662,468746,659,,1.1,0x53188010,8,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 04:10:00,2019.04.21 04:00:00,,,,,,,,,,,,,,,,,168,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 08:00:00,2019.04.21 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 08:00:13,2019.04.21 08:00:00,,,,2019.04.21 08:00:13,Resolved QFP,62.659043,-141.610985,7V,6947750,468692,662,,1.3,0x848A0280,7,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 08:10:00,2019.04.21 08:00:00,,,,,,,,,,,,,,,,,19,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 12:00:00,2019.04.21 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 12:00:09,2019.04.21 12:00:00,,,,2019.04.21 12:00:09,Resolved QFP,62.659795,-141.610173,7V,6947833,468734,689,,1.2,0xC1642001,8,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 12:10:00,2019.04.21 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 16:00:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 16:00:13,2019.04.21 16:00:00,,,,2019.04.21 16:00:13,Resolved QFP (Uncertain),62.661509,-141.590797,7V,6948015,469729,650,,1.0,0x34408052,8,,,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 16:10:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,14,,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 20:00:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.21 20:00:22,1,,,,Primary,No,
2019.04.21 20:00:08,2019.04.21 20:00:00,,,,2019.04.21 20:00:08,Resolved QFP,62.661344,-141.589409,7V,6947996,469800,648,,1.0,0x280B5681,11,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.21 20:00:22,2019.04.21 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.04.21 20:00:22,1,No,No,,,No,
2019.04.21 20:00:22,2019.04.21 20:00:22,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.04.21 20:00:22,,,,,,,
2019.04.21 20:10:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 00:00:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 00:00:10,2019.04.22 00:00:00,,,,2019.04.22 00:00:10,Resolved QFP,62.663484,-141.586905,7V,6948233,469930,603,,0.8,0xD1842826,11,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 00:10:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,40,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 04:00:00,2019.04.22 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 04:00:14,2019.04.22 04:00:00,,,,2019.04.22 04:00:14,Resolved QFP,62.664229,-141.588010,7V,6948317,469875,638,,2.7,0x12108110,6,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 04:10:00,2019.04.22 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 08:00:00,2019.04.22 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 08:00:09,2019.04.22 08:00:00,,,,2019.04.22 08:00:09,Resolved QFP,62.664790,-141.600763,7V,6948385,469222,619,,1.0,0x848A0680,8,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 08:10:00,2019.04.22 08:00:00,,,,,,,,,,,,,,,,,95,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 12:00:00,2019.04.22 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 12:10:00,2019.04.22 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 16:00:00,2019.04.22 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 16:00:13,2019.04.22 16:00:00,,,,2019.04.22 16:00:13,Resolved QFP,62.668413,-141.602212,7V,6948790,469151,597,,2.2,0x22408150,7,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 16:10:00,2019.04.22 16:00:00,,,,,,,,,,,,,,,,,283,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 20:00:00,2019.04.22 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 20:00:10,2019.04.22 20:00:00,,,,2019.04.22 20:00:10,Resolved QFP,62.677535,-141.614627,7V,6949812,468525,611,,0.9,0x28875481,11,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.22 20:10:00,2019.04.22 20:00:00,,,,,,,,,,,,,,,,,109,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 00:00:00,2019.04.23 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 00:01:29,2019.04.23 00:00:00,,,,2019.04.23 00:01:29,Succeeded,62.681395,-141.620105,7V,6950245,468249,,21.50,,,,89,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 00:10:00,2019.04.23 00:00:00,,,,,,,,,,,,,,,,,93,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 04:00:00,2019.04.23 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 04:00:15,2019.04.23 04:00:00,,,,2019.04.23 04:00:15,Resolved QFP,62.681996,-141.615025,7V,6950309,468509,684,,2.2,0x12108150,7,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 04:10:00,2019.04.23 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 08:00:00,2019.04.23 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 08:00:15,2019.04.23 08:00:00,,,,2019.04.23 08:00:15,Resolved QFP,62.679682,-141.618743,7V,6950053,468317,595,,3.8,0x08020681,6,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 08:10:00,2019.04.23 08:00:00,,,,,,,,,,,,,,,,,45,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 12:00:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 12:00:09,2019.04.23 12:00:00,,,,2019.04.23 12:00:09,Resolved QFP,62.680055,-141.623391,7V,6950097,468079,585,,0.9,0x41232C25,11,,,,,2019.04.23 16:10:35,1,,,,Primary,No,
2019.04.23 12:10:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.23 12:10:23,2019.04.23 12:10:23,,,,,,,,,,,,,,,,,,,Hit,2019.04.23 12:10:23,1,,,,,,Incomplete Transfer
2019.04.23 12:10:23,2019.04.23 12:10:23,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.04.23 12:10:23,,,,,,,Incomplete Transfer
2019.04.23 16:00:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.23 16:00:09,2019.04.23 16:00:00,,,,2019.04.23 16:00:09,Resolved QFP,62.678573,-141.615214,7V,6949928,468496,606,,1.5,0x24408150,7,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.23 16:10:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.23 16:10:35,2019.04.23 16:10:35,5,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.04.23 16:10:35,,,,,,,
2019.04.23 16:10:35,2019.04.23 16:10:35,,,,,,,,,,,,,,,,,,,Hit,2019.04.23 16:10:35,1,No,No,,,No,
2019.04.23 20:00:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.23 20:00:12,2019.04.23 20:00:00,,,,2019.04.23 20:00:12,Resolved QFP,62.672441,-141.610856,7V,6949243,468713,601,,0.9,0x28895681,11,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.23 20:10:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 00:00:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 00:00:13,2019.04.24 00:00:00,,,,2019.04.24 00:00:13,Resolved QFP,62.665519,-141.620173,7V,6948476,468228,615,,1.9,0x81052822,8,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 00:10:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,235,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 04:00:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 04:00:17,2019.04.24 04:00:00,,,,2019.04.24 04:00:17,Resolved QFP,62.667972,-141.622356,7V,6948750,468119,679,,2.1,0x12108150,7,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 04:10:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 08:00:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 08:10:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 12:00:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 12:00:11,2019.04.24 12:00:00,,,,2019.04.24 12:00:11,Resolved QFP,62.668329,-141.621383,7V,6948790,468169,594,,1.0,0xC1652825,12,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 12:10:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,250,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 16:00:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 16:00:14,2019.04.24 16:00:00,,,,2019.04.24 16:00:14,Resolved QFP,62.669451,-141.618528,7V,6948913,468317,588,,1.9,0x20508150,7,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 16:10:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,202,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 20:00:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 20:00:09,2019.04.24 20:00:00,,,,2019.04.24 20:00:09,Resolved QFP,62.674723,-141.614209,7V,6949498,468543,597,,1.4,0x088D0280,7,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.24 20:10:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 00:00:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 00:00:09,2019.04.25 00:00:00,,,,2019.04.25 00:00:09,Resolved QFP,62.682525,-141.621384,7V,6950371,468184,586,,1.5,0xD1802802,8,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 00:10:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,246,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 04:00:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 04:00:14,2019.04.25 04:00:00,,,,2019.04.25 04:00:14,Resolved QFP,62.673392,-141.614496,7V,6949350,468527,622,,1.2,0x16188150,9,,,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 04:10:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,243,,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 08:00:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.26 00:01:13,1,,,,Primary,No,
2019.04.25 08:00:17,2019.04.25 08:00:00,,,,2019.04.25 08:00:17,Resolved QFP,62.678614,-141.613505,7V,6949932,468584,586,,0.8,0x8C882680,9,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 08:10:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 12:00:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 12:00:08,2019.04.25 12:00:00,,,,2019.04.25 12:00:08,Resolved QFP,62.679092,-141.613554,7V,6949985,468582,693,,3.1,0xC1250020,7,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 12:10:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,34,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 16:00:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 16:00:20,2019.04.25 16:00:00,,,,2019.04.25 16:00:20,Resolved QFP,62.675789,-141.614429,7V,6949617,468533,571,,1.2,0x26008112,7,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 16:10:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,179,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 20:00:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 20:00:25,2019.04.25 20:00:00,,,,2019.04.25 20:00:25,Unresolved QFP,62.679090,-141.621170,7V,6949988,468192,-10,,25.5,0x08034000,4,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.25 20:10:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,58,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 00:00:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 00:00:10,2019.04.26 00:00:00,,,,2019.04.26 00:00:10,Resolved QFP,62.671988,-141.611681,7V,6949193,468670,595,,1.2,0x51052822,9,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 00:01:13,2019.04.26 00:01:13,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.04.26 00:01:13,,,,,,,
2019.04.26 00:01:13,2019.04.26 00:01:13,,,,,,,,,,,,,,,,,,,Hit,2019.04.26 00:01:13,1,No,No,,,No,
2019.04.26 00:10:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 04:00:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 04:00:14,2019.04.26 04:00:00,,,,2019.04.26 04:00:14,Resolved QFP (Uncertain),62.666878,-141.605389,7V,6948620,468987,609,,2.7,0x12108050,6,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 04:10:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,109,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 08:00:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 08:00:09,2019.04.26 08:00:00,,,,2019.04.26 08:00:09,Resolved QFP,62.665924,-141.605732,7V,6948514,468968,622,,1.0,0x8C8A0280,8,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 08:10:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 12:00:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 12:00:12,2019.04.26 12:00:00,,,,2019.04.26 12:00:12,Resolved QFP,62.663799,-141.604521,7V,6948277,469028,646,,1.7,0xC1612004,8,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 12:10:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,161,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 16:00:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 16:00:11,2019.04.26 16:00:00,,,,2019.04.26 16:00:11,Resolved QFP,62.657830,-141.620786,7V,6947620,468188,628,,1.9,0x20008152,6,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 16:10:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,154,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 20:00:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 20:00:10,2019.04.26 20:00:00,,,,2019.04.26 20:00:10,Resolved QFP,62.664943,-141.612255,7V,6948408,468633,650,,0.9,0x08075681,10,,,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.26 20:10:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,176,,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.27 00:00:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.27 04:00:33,1,,,,Primary,No,
2019.04.27 00:00:11,2019.04.27 00:00:00,,,,2019.04.27 00:00:11,Resolved QFP,62.664274,-141.596255,7V,6948326,469452,603,,1.1,0x51052826,10,,,,,2019.04.29 00:00:52,1,,,,Primary,No,
2019.04.27 00:10:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,75,,,2019.04.29 00:00:52,1,,,,Primary,No,
2019.04.27 04:00:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.29 00:00:52,1,,,,Primary,No,
2019.04.27 04:00:17,2019.04.27 04:00:00,,,,2019.04.27 04:00:17,Resolved QFP,62.664632,-141.593396,7V,6948364,469599,596,,2.1,0x12188010,6,,,,,2019.04.29 00:00:52,1,,,,Primary,No,
2019.04.27 04:00:33,2019.04.27 04:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.04.27 04:00:33,1,No,No,,,No,
2019.04.27 04:00:33,2019.04.27 04:00:33,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.04.27 04:00:33,,,,,,,
2019.04.27 04:10:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,16,,,2019.04.29 00:00:52,1,,,,Primary,No,
