Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704692A
Comment,
Iridium IMEI,300434062097500

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2022.10.02 20:00:22

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2022.10.02 20:00:22

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.01.02 04:00:00,2021.01.02 04:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 04:00:13,2021.01.02 04:00:00,,,,2021.01.02 04:00:13,Resolved QFP,62.670823,-141.509856,7V,6949017,473884,587,,1.9,0x89050822,8,,,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 04:10:00,2021.01.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 08:00:00,2021.01.02 08:00:00,,,,,,,,,,,,,,,,,,7,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 08:00:09,2021.01.02 08:00:00,,,,2021.01.02 08:00:09,Resolved QFP,62.670942,-141.508012,7V,6949030,473979,569,,0.9,0x5302011A,9,,,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 08:10:00,2021.01.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 12:00:00,2021.01.02 12:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 12:00:11,2021.01.02 12:00:00,,,,2021.01.02 12:00:11,Resolved QFP,62.670537,-141.507260,7V,6948984,474017,562,,1.2,0x044A9280,8,,,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 12:10:00,2021.01.02 12:00:00,,,,,,,,,,,,,,,,,5,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 16:00:00,2021.01.02 16:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 16:00:07,2021.01.02 16:00:00,,,,2021.01.02 16:00:07,Resolved QFP,62.657492,-141.518654,7V,6947536,473422,560,,1.8,0xC0310001,6,,,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 16:10:00,2021.01.02 16:00:00,,,,,,,,,,,,,,,,,3,,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 20:00:00,2021.01.02 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.03 00:00:42,1,,,,Primary,No,
2021.01.02 20:00:08,2021.01.02 20:00:00,,,,2021.01.02 20:00:08,Resolved QFP,62.652055,-141.517588,7V,6946930,473472,575,,1.0,0x1200816A,8,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.02 20:10:00,2021.01.02 20:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 00:00:00,2021.01.03 00:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 00:00:10,2021.01.03 00:00:00,,,,2021.01.03 00:00:10,Resolved QFP,62.650893,-141.516491,7V,6946800,473527,576,,1.1,0x2C407050,9,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 00:00:42,2021.01.03 00:00:42,2,62.66674,-141.47435,,,,,,,,,,,,,,,,,2021.01.03 00:00:42,,,,,,,
2021.01.03 00:00:42,2021.01.03 00:00:42,,,,,,,,,,,,,,,,,,,Hit,2021.01.03 00:00:42,1,No,No,,,No,
2021.01.03 00:10:00,2021.01.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 04:00:00,2021.01.03 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 04:00:10,2021.01.03 04:00:00,,,,2021.01.03 04:00:10,Resolved QFP,62.648220,-141.520189,7V,6946503,473335,582,,1.0,0x88A50022,8,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 04:10:00,2021.01.03 04:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 08:00:00,2021.01.03 08:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 08:00:11,2021.01.03 08:00:00,,,,2021.01.03 08:00:11,Resolved QFP,62.648212,-141.520174,7V,6946503,473336,580,,1.0,0x5300081A,8,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 08:10:00,2021.01.03 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 12:00:00,2021.01.03 12:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 12:00:11,2021.01.03 12:00:00,,,,2021.01.03 12:00:11,Resolved QFP,62.649394,-141.526722,7V,6946637,473001,577,,1.0,0x244AD2C0,11,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 12:10:00,2021.01.03 12:00:00,,,,,,,,,,,,,,,,,76,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 16:00:00,2021.01.03 16:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 16:00:10,2021.01.03 16:00:00,,,,2021.01.03 16:00:10,Resolved QFP (Uncertain),62.652273,-141.517586,7V,6946954,473472,575,,1.9,0xC0350001,7,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 16:10:00,2021.01.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 20:00:00,2021.01.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 20:00:13,2021.01.03 20:00:00,,,,2021.01.03 20:00:13,Resolved QFP,62.652008,-141.517281,7V,6946924,473487,554,,0.9,0x10008166,7,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.03 20:10:00,2021.01.03 20:00:00,,,,,,,,,,,,,,,,,16,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 00:00:00,2021.01.04 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 00:00:17,2021.01.04 00:00:00,,,,2021.01.04 00:00:17,Resolved QFP (Uncertain),62.652103,-141.517312,7V,6946935,473486,560,,1.4,0x280240D0,7,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 00:10:00,2021.01.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 04:00:00,2021.01.04 04:00:00,,,,,,,,,,,,,,,,,,5,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 04:00:08,2021.01.04 04:00:00,,,,2021.01.04 04:00:08,Resolved QFP,62.657006,-141.512053,7V,6947479,473760,586,,1.0,0x81A50826,10,,,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 04:10:00,2021.01.04 04:00:00,,,,,,,,,,,,,,,,,220,,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 08:00:00,2021.01.04 08:00:00,,,,,,,,,,,,,,,,,,-3,,2021.01.04 08:00:17,1,,,,Primary,No,
2021.01.04 08:00:06,2021.01.04 08:00:00,,,,2021.01.04 08:00:06,Resolved QFP (Uncertain),62.668428,-141.487341,7V,6948742,475036,412,,3.2,0x4102810A,7,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 08:00:17,2021.01.04 08:00:17,9,62.67616,-141.75502,,,,,,,,,,,,,,,,,2021.01.04 08:00:17,,,,,,,
2021.01.04 08:00:17,2021.01.04 08:00:17,,,,,,,,,,,,,,,,,,,Hit,2021.01.04 08:00:17,1,No,No,,,No,
2021.01.04 08:10:00,2021.01.04 08:00:00,,,,,,,,,,,,,,,,,173,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 12:00:00,2021.01.04 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 12:00:09,2021.01.04 12:00:00,,,,2021.01.04 12:00:09,Resolved QFP,62.668003,-141.475694,7V,6948690,475632,562,,1.1,0x244AD280,10,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 12:10:00,2021.01.04 12:00:00,,,,,,,,,,,,,,,,,110,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 16:00:00,2021.01.04 16:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 16:00:10,2021.01.04 16:00:00,,,,2021.01.04 16:00:10,Resolved QFP,62.667714,-141.475207,7V,6948657,475657,568,,1.6,0xC0350801,8,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 16:10:00,2021.01.04 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 20:00:00,2021.01.04 20:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 20:00:10,2021.01.04 20:00:00,,,,2021.01.04 20:00:10,Resolved QFP,62.667621,-141.475202,7V,6948647,475657,567,,1.5,0x1200812A,7,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.04 20:10:00,2021.01.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 00:00:00,2021.01.05 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 00:00:09,2021.01.05 00:00:00,,,,2021.01.05 00:00:09,Resolved QFP,62.667758,-141.475311,7V,6948662,475651,572,,1.1,0x2C4A7050,11,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 00:10:00,2021.01.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 04:00:00,2021.01.05 04:00:00,,,,,,,,,,,,,,,,,,4,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 04:00:06,2021.01.05 04:00:00,,,,2021.01.05 04:00:06,Resolved QFP,62.681182,-141.440010,7V,6950145,477470,566,,1.1,0x81A50820,8,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 04:10:00,2021.01.05 04:00:00,,,,,,,,,,,,,,,,,123,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 08:00:00,2021.01.05 08:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 08:00:12,2021.01.05 08:00:00,,,,2021.01.05 08:00:12,Resolved QFP,62.680986,-141.439170,7V,6950123,477513,560,,1.4,0x5200011A,7,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 08:10:00,2021.01.05 08:00:00,,,,,,,,,,,,,,,,,49,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 12:00:00,2021.01.05 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 12:00:41,2021.01.05 12:00:00,,,,2021.01.05 12:00:41,Succeeded,62.679293,-141.423799,7V,6949929,478298,,9.50,,,,41,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 12:10:00,2021.01.05 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 16:00:00,2021.01.05 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 16:00:10,2021.01.05 16:00:00,,,,2021.01.05 16:00:10,Resolved QFP,62.675876,-141.421512,7V,6949548,478413,668,,1.5,0xC0310005,7,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 16:10:00,2021.01.05 16:00:00,,,,,,,,,,,,,,,,,73,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 20:00:00,2021.01.05 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 20:00:11,2021.01.05 20:00:00,,,,2021.01.05 20:00:11,Resolved QFP,62.675885,-141.422406,7V,6949549,478367,643,,1.1,0x1200816A,8,,,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.05 20:10:00,2021.01.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.06 00:00:00,2021.01.06 00:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.07 08:01:32,1,,,,Primary,No,
2021.01.06 00:00:11,2021.01.06 00:00:00,,,,2021.01.06 00:00:11,Resolved QFP,62.675882,-141.422334,7V,6949549,478371,654,,1.2,0x280270D0,9,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 00:10:00,2021.01.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 04:00:00,2021.01.06 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 04:00:13,2021.01.06 04:00:00,,,,2021.01.06 04:00:13,Resolved QFP,62.675548,-141.419996,7V,6949511,478490,692,,1.0,0x89A50820,9,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 04:10:00,2021.01.06 04:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 08:00:00,2021.01.06 08:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 08:00:18,2021.01.06 08:00:00,,,,2021.01.06 08:00:18,Resolved QFP,62.674661,-141.420060,7V,6949412,478487,691,,1.0,0x5102811A,9,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 08:10:00,2021.01.06 08:00:00,,,,,,,,,,,,,,,,,32,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 12:00:00,2021.01.06 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 12:00:25,2021.01.06 12:00:00,,,,2021.01.06 12:00:25,Resolved QFP,62.674812,-141.419949,7V,6949429,478492,678,,2.3,0x040A02C0,6,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 12:10:00,2021.01.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 16:00:00,2021.01.06 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 16:00:12,2021.01.06 16:00:00,,,,2021.01.06 16:00:12,Resolved QFP,62.672918,-141.418776,7V,6949217,478551,686,,1.5,0xC0350801,8,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 16:10:00,2021.01.06 16:00:00,,,,,,,,,,,,,,,,,194,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 20:00:00,2021.01.06 20:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 20:00:12,2021.01.06 20:00:00,,,,2021.01.06 20:00:12,Resolved QFP,62.671408,-141.412473,7V,6949047,478873,599,,1.1,0x0200814E,7,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.06 20:10:00,2021.01.06 20:00:00,,,,,,,,,,,,,,,,,21,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 00:00:00,2021.01.07 00:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 00:00:17,2021.01.07 00:00:00,,,,2021.01.07 00:00:17,Resolved QFP,62.671008,-141.413083,7V,6949003,478841,563,,1.9,0x284070C0,8,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 00:10:00,2021.01.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 04:00:00,2021.01.07 04:00:00,,,,,,,,,,,,,,,,,,19,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 04:00:09,2021.01.07 04:00:00,,,,2021.01.07 04:00:09,Resolved QFP,62.671925,-141.418027,7V,6949106,478589,702,,1.1,0x81A50820,8,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 04:10:00,2021.01.07 04:00:00,,,,,,,,,,,,,,,,,59,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 08:00:00,2021.01.07 08:00:00,,,,,,,,,,,,,,,,,,17,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 08:00:10,2021.01.07 08:00:00,,,,2021.01.07 08:00:10,Resolved QFP,62.674876,-141.408635,7V,6949432,479072,588,,0.9,0x52020912,8,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 08:01:32,2021.01.07 08:01:32,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2021.01.07 08:01:32,,,,,,,
2021.01.07 08:01:32,2021.01.07 08:01:32,,,,,,,,,,,,,,,,,,,Hit,2021.01.07 08:01:32,1,No,No,,,No,
2021.01.07 08:10:00,2021.01.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 12:00:00,2021.01.07 12:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 12:00:14,2021.01.07 12:00:00,,,,2021.01.07 12:00:14,Resolved QFP,62.671590,-141.415229,7V,6949068,478732,656,,2.0,0x040A4280,6,,,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 12:10:00,2021.01.07 12:00:00,,,,,,,,,,,,,,,,,16,,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 16:00:00,2021.01.07 16:00:00,,,,,,,,,,,,,,,,,,30,,2021.01.08 04:00:59,1,,,,Primary,No,
2021.01.07 16:00:14,2021.01.07 16:00:00,,,,2021.01.07 16:00:14,Resolved QFP,62.671502,-141.416753,7V,6949059,478654,664,,1.5,0xC0310004,6,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.07 16:10:00,2021.01.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.07 20:00:00,2021.01.07 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.07 20:00:11,2021.01.07 20:00:00,,,,2021.01.07 20:00:11,Resolved QFP,62.671469,-141.416799,7V,6949055,478651,674,,1.1,0x1000016E,7,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.07 20:10:00,2021.01.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 00:00:00,2021.01.08 00:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 00:00:10,2021.01.08 00:00:00,,,,2021.01.08 00:00:10,Resolved QFP,62.671499,-141.416747,7V,6949058,478654,669,,2.3,0x280070C0,7,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 00:10:00,2021.01.08 00:00:00,,,,,,,,,,,,,,,,,33,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 04:00:00,2021.01.08 04:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 04:00:15,2021.01.08 04:00:00,,,,2021.01.08 04:00:15,Resolved QFP,62.676371,-141.395447,7V,6949594,479748,572,,1.0,0x80A50822,8,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 04:00:59,2021.01.08 04:00:59,,,,,,,,,,,,,,,,,,,Hit,2021.01.08 04:00:59,1,No,No,,,No,
2021.01.08 04:00:59,2021.01.08 04:00:59,7,62.66674,-141.47435,,,,,,,,,,,,,,,,,2021.01.08 04:00:59,,,,,,,
2021.01.08 04:10:00,2021.01.08 04:00:00,,,,,,,,,,,,,,,,,10,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 08:00:00,2021.01.08 08:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 08:00:11,2021.01.08 08:00:00,,,,2021.01.08 08:00:11,Resolved QFP (Uncertain),62.675516,-141.391995,7V,6949498,479924,568,,1.5,0x51020012,6,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 08:10:00,2021.01.08 08:00:00,,,,,,,,,,,,,,,,,9,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 12:00:00,2021.01.08 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 12:00:21,2021.01.08 12:00:00,,,,2021.01.08 12:00:21,Resolved QFP,62.670562,-141.394221,7V,6948947,479807,578,,1.8,0x244A4280,8,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 12:10:00,2021.01.08 12:00:00,,,,,,,,,,,,,,,,,266,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 16:00:00,2021.01.08 16:00:00,,,,,,,,,,,,,,,,,,1,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 16:00:12,2021.01.08 16:00:00,,,,2021.01.08 16:00:12,Resolved QFP,62.670090,-141.412766,7V,6948900,478857,626,,2.0,0xC0300005,6,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 16:10:00,2021.01.08 16:00:00,,,,,,,,,,,,,,,,,155,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 20:00:00,2021.01.08 20:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 20:00:16,2021.01.08 20:00:00,,,,2021.01.08 20:00:16,Resolved QFP,62.670742,-141.416214,7V,6948974,478681,647,,1.4,0x0200816A,7,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 20:10:00,2021.01.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.08 22:26:13,2021.01.08 22:26:13,15,62.67179,-141.36459,,,,,,,,,,,,,,,,,2021.01.08 22:26:13,,,,,,,
2021.01.08 22:26:13,2021.01.08 22:26:13,,,,,,,,,,,,,,,,,,,Hit,2021.01.08 22:26:13,1,,,,,,
2021.01.09 00:00:00,2021.01.09 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.09 00:10:00,2021.01.09 00:00:00,,,,,,,,,,,,,,,,,3,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.09 04:00:00,2021.01.09 04:00:00,,,,,,,,,,,,,,,,,,9,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.09 04:00:06,2021.01.09 04:00:00,,,,2021.01.09 04:00:06,Resolved QFP,62.657965,-141.394352,7V,6947543,479792,565,,1.1,0x81A50022,8,,,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.09 04:10:00,2021.01.09 04:00:00,,,,,,,,,,,,,,,,,164,,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.09 08:00:00,2021.01.09 08:00:00,,,,,,,,,,,,,,,,,,11,,2021.01.09 08:00:30,1,,,,Primary,No,
2021.01.09 08:00:10,2021.01.09 08:00:00,,,,2021.01.09 08:00:10,Resolved QFP,62.657834,-141.393200,7V,6947528,479851,574,,0.9,0x5302811A,10,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 08:00:30,2021.01.09 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2021.01.09 08:00:30,1,No,No,,,No,
2021.01.09 08:00:30,2021.01.09 08:00:30,5,62.64687,-141.41330,,,,,,,,,,,,,,,,,2021.01.09 08:00:30,,,,,,,
2021.01.09 08:10:00,2021.01.09 08:00:00,,,,,,,,,,,,,,,,,165,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 12:00:00,2021.01.09 12:00:00,,,,,,,,,,,,,,,,,,30,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 12:00:13,2021.01.09 12:00:00,,,,2021.01.09 12:00:13,Resolved QFP,62.658290,-141.387031,7V,6947577,480167,576,,2.1,0x040A1280,6,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 12:10:00,2021.01.09 12:00:00,,,,,,,,,,,,,,,,,7,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 16:00:00,2021.01.09 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 16:00:12,2021.01.09 16:00:00,,,,2021.01.09 16:00:12,Resolved QFP,62.656723,-141.379289,7V,6947400,480563,561,,1.5,0xC0310001,6,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 16:10:00,2021.01.09 16:00:00,,,,,,,,,,,,,,,,,60,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 20:00:00,2021.01.09 20:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 20:00:12,2021.01.09 20:00:00,,,,2021.01.09 20:00:12,Resolved QFP (Uncertain),62.667037,-141.404901,7V,6948557,479258,565,,1.3,0x2200812A,7,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.09 20:10:00,2021.01.09 20:00:00,,,,,,,,,,,,,,,,,86,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 00:00:00,2021.01.10 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 00:00:14,2021.01.10 00:00:00,,,,2021.01.10 00:00:14,Resolved QFP,62.668114,-141.412573,7V,6948680,478865,576,,7.2,0x28007080,6,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 00:10:00,2021.01.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 04:00:00,2021.01.10 04:00:00,,,,,,,,,,,,,,,,,,2,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 04:00:10,2021.01.10 04:00:00,,,,2021.01.10 04:00:10,Resolved QFP,62.682833,-141.432276,7V,6950326,477867,577,,1.2,0x81A50022,8,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 04:10:00,2021.01.10 04:00:00,,,,,,,,,,,,,,,,,58,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 08:00:00,2021.01.10 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 08:00:17,2021.01.10 08:00:00,,,,2021.01.10 08:00:17,Resolved QFP,62.688435,-141.433907,7V,6950951,477788,574,,1.3,0x51020110,6,,,,,2021.01.11 16:01:15,1,,,,Primary,No,
2021.01.10 08:10:00,2021.01.10 08:00:00,,,,,,,,,,,,,,,,,19,,,2021.01.11 16:01:15,1,,,,Primary,No,
