Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700559A
Comment,
Iridium IMEI,300434062299790

Report Period Begins,2018.04.03 20:20:29
Report Period Ends,2021.07.25 08:24:08

Report File Number,1 of 1
File Coverage Begins,2018.04.03 20:20:29
File Coverage Ends,2021.07.25 08:24:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.11 12:10:00,2019.05.11 12:00:00,,,,,,,,,,,,,,,,,106,,,2019.05.12 08:00:50,1,,,,Auxiliary 3,No,
2019.05.11 16:00:00,2019.05.11 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.05.12 08:00:50,1,,,,Auxiliary 3,No,
2019.05.11 16:00:06,2019.05.11 16:00:00,,,,2019.05.11 16:00:06,Resolved QFP,65.080229,-157.166285,4W,7218647,586203,44,,3.5,0x24101050,6,,,,,2019.05.12 08:00:50,1,,,,Auxiliary 3,No,
2019.05.11 16:10:00,2019.05.11 16:00:00,,,,,,,,,,,,,,,,,247,,,2019.05.12 08:00:50,1,,,,Auxiliary 3,No,
2019.05.11 19:59:58,2019.05.11 20:00:00,,,,2019.05.11 19:59:58,Resolved QFP,65.094411,-157.117136,4W,7220295,588466,57,,1.2,0x888F0600,9,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.11 20:00:00,2019.05.11 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.12 08:00:50,1,,,,Auxiliary 3,No,
2019.05.11 20:10:00,2019.05.11 20:00:00,,,,,,,,,,,,,,,,,50,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 00:00:00,2019.05.12 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 00:00:16,2019.05.12 00:00:00,,,,2019.05.12 00:00:16,Resolved QFP,65.096624,-157.118689,4W,7220540,588386,96,,1.5,0x50000832,6,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 00:10:00,2019.05.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 04:00:00,2019.05.12 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 04:00:14,2019.05.12 04:00:00,,,,2019.05.12 04:00:14,Resolved QFP,65.096671,-157.118759,4W,7220545,588382,99,,8.0,0x16108000,5,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 04:10:00,2019.05.12 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 08:00:00,2019.05.12 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 08:00:01,2019.05.12 08:00:00,,,,2019.05.12 08:00:01,Resolved QFP,65.102144,-157.113645,4W,7221162,588604,66,,1.1,0x80230681,8,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 08:00:50,2019.05.12 08:00:50,,,,,,,,,,,,,,,,,,,Hit,2019.05.12 08:00:50,1,No,No,,,No,
2019.05.12 08:00:50,2019.05.12 08:00:50,4,65.10767,-157.17048,,,,,,,,,,,,,,,,,2019.05.12 08:00:50,,,,,,,
2019.05.12 08:10:00,2019.05.12 08:00:00,,,,,,,,,,,,,,,,,208,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 11:59:59,2019.05.12 12:00:00,,,,2019.05.12 11:59:59,Resolved QFP,65.110933,-157.139460,4W,7222105,587363,71,,1.1,0x43600122,8,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 12:00:00,2019.05.12 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 12:10:00,2019.05.12 12:00:00,,,,,,,,,,,,,,,,,170,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 15:59:58,2019.05.12 16:00:00,,,,2019.05.12 15:59:58,Resolved QFP,65.112150,-157.192409,4W,7222168,584873,78,,0.9,0x0C1011D0,8,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 16:00:00,2019.05.12 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 16:10:00,2019.05.12 16:00:00,,,,,,,,,,,,,,,,,300,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 19:59:57,2019.05.12 20:00:00,,,,2019.05.12 19:59:57,Resolved QFP,65.100348,-157.193748,4W,7220851,584848,89,,2.0,0x08834401,7,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 20:00:00,2019.05.12 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 20:10:00,2019.05.12 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.12 23:59:56,2019.05.13 00:00:00,,,,2019.05.12 23:59:56,Resolved QFP,65.097122,-157.194727,4W,7220491,584812,67,,1.7,0x51400822,7,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 00:00:00,2019.05.13 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 00:10:00,2019.05.13 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 03:59:56,2019.05.13 04:00:00,,,,2019.05.13 03:59:56,Resolved QFP,65.097102,-157.194587,4W,7220489,584819,76,,1.0,0x2618C200,8,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 04:00:00,2019.05.13 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 04:10:00,2019.05.13 04:00:00,,,,,,,,,,,,,,,,,44,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 07:59:54,2019.05.13 08:00:00,,,,2019.05.13 07:59:54,Resolved QFP,65.104930,-157.226379,4W,7221319,583301,49,,1.1,0x88230680,8,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 08:00:00,2019.05.13 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 08:10:00,2019.05.13 08:00:00,,,,,,,,,,,,,,,,,279,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 11:59:56,2019.05.13 12:00:00,,,,2019.05.13 11:59:56,Resolved QFP,65.110665,-157.266926,4W,7221905,581380,54,,1.1,0x42440122,7,,,,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 12:00:00,2019.05.13 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.13 16:10:03,1,,,,Auxiliary 3,No,
2019.05.13 12:10:00,2019.05.13 12:00:00,,,,,,,,,,,,,,,,,78,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 15:59:57,2019.05.13 16:00:00,,,,2019.05.13 15:59:57,Resolved QFP,65.098467,-157.301525,4W,7220501,579792,70,,1.2,0x0C0011D0,7,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 16:00:00,2019.05.13 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 16:10:00,2019.05.13 16:00:00,,,,,,,,,,,,,,,,,228,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 16:10:03,2019.05.13 16:10:03,6,65.12029,-157.24902,,,,,,,,,,,,,,,,,2019.05.13 16:10:03,,,,,,,
2019.05.13 16:10:03,2019.05.13 16:10:03,,,,,,,,,,,,,,,,,,,Hit,2019.05.13 16:10:03,1,No,No,,,No,
2019.05.13 20:00:00,2019.05.13 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 20:00:06,2019.05.13 20:00:00,,,,2019.05.13 20:00:06,Resolved QFP,65.085206,-157.352255,4W,7218961,577448,67,,1.0,0x008D4E00,8,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 20:10:00,2019.05.13 20:00:00,,,,,,,,,,,,,,,,,175,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.13 23:59:59,2019.05.14 00:00:00,,,,2019.05.13 23:59:59,Resolved QFP,65.077343,-157.303077,4W,7218146,579782,63,,1.6,0x53402022,8,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 00:00:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 00:10:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,91,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 03:59:55,2019.05.14 04:00:00,,,,2019.05.14 03:59:55,Resolved QFP,65.074847,-157.289528,4W,7217885,580427,69,,1.6,0x1218D000,7,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 04:00:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 04:10:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 07:59:55,2019.05.14 08:00:00,,,,2019.05.14 07:59:55,Resolved QFP,65.059592,-157.273573,4W,7216206,581223,58,,0.9,0x88AB0685,12,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 08:00:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 08:10:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,343,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 12:00:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 12:00:33,2019.05.14 12:00:00,,,,2019.05.14 12:00:33,Succeeded,65.058927,-157.236215,4W,7216180,582982,,9.50,,,,33,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 12:10:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,191,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 16:00:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 16:00:09,2019.05.14 16:00:00,,,,2019.05.14 16:00:09,Resolved QFP,65.067478,-157.223198,4W,7217150,583568,60,,0.8,0x2C10D1D0,11,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 16:10:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,262,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 20:00:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 20:00:11,2019.05.14 20:00:00,,,,2019.05.14 20:00:11,Resolved QFP,65.071269,-157.202924,4W,7217599,584509,60,,1.2,0x00854A01,7,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.14 20:10:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,53,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 00:00:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 00:00:10,2019.05.15 00:00:00,,,,2019.05.15 00:00:10,Resolved QFP,65.071554,-157.179096,4W,7217663,585629,63,,1.7,0x51400802,6,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 00:10:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,93,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 04:00:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 04:00:06,2019.05.15 04:00:00,,,,2019.05.15 04:00:06,Resolved QFP,65.077540,-157.163338,4W,7218352,586350,50,,1.1,0x0618C280,8,,,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 04:10:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,26,,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 08:00:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.15 12:00:42,1,,,,Auxiliary 3,No,
2019.05.15 08:00:05,2019.05.15 08:00:00,,,,2019.05.15 08:00:05,Resolved QFP,65.088772,-157.151822,4W,7219619,586855,59,,2.3,0x80A22401,7,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 08:00:29,2019.05.15 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.05.15 08:00:29,1,,,,,,Incomplete Transfer
2019.05.15 08:00:29,2019.05.15 08:00:29,10,65.09026,-157.28194,,,,,,,,,,,,,,,,,2019.05.15 08:00:29,,,,,,,Incomplete Transfer
2019.05.15 08:10:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,71,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 12:00:00,2019.05.15 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 12:00:04,2019.05.15 12:00:00,,,,2019.05.15 12:00:04,Resolved QFP,65.090907,-157.144727,4W,7219866,587181,77,,1.5,0x51040122,7,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 12:00:42,2019.05.15 12:00:42,,,,,,,,,,,,,,,,,,,Hit,2019.05.15 12:00:42,1,No,No,,,No,
2019.05.15 12:00:42,2019.05.15 12:00:42,3,65.10767,-157.17048,,,,,,,,,,,,,,,,,2019.05.15 12:00:42,,,,,,,
2019.05.15 12:10:00,2019.05.15 12:00:00,,,,,,,,,,,,,,,,,102,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 16:00:00,2019.05.15 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 16:00:03,2019.05.15 16:00:00,,,,2019.05.15 16:00:03,Resolved QFP,65.078863,-157.135390,4W,7218537,587659,150,,0.9,0x0C10C180,7,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 16:10:00,2019.05.15 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 20:00:00,2019.05.15 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 20:00:03,2019.05.15 20:00:00,,,,2019.05.15 20:00:03,Resolved QFP,65.078560,-157.135553,4W,7218503,587653,54,,1.2,0x888F0200,8,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.15 20:10:00,2019.05.15 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 00:00:00,2019.05.16 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 00:00:04,2019.05.16 00:00:00,,,,2019.05.16 00:00:04,Resolved QFP,65.067889,-157.122649,4W,7217333,588295,65,,1.2,0x53400822,8,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 00:10:00,2019.05.16 00:00:00,,,,,,,,,,,,,,,,,96,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 04:00:00,2019.05.16 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 04:00:13,2019.05.16 04:00:00,,,,2019.05.16 04:00:13,Resolved QFP,65.066667,-157.120631,4W,7217199,588394,56,,1.6,0x26088240,7,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 04:10:00,2019.05.16 04:00:00,,,,,,,,,,,,,,,,,286,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 08:00:00,2019.05.16 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 08:00:05,2019.05.16 08:00:00,,,,2019.05.16 08:00:05,Resolved QFP,65.071800,-157.119787,4W,7217772,588416,52,,1.1,0x88A32481,10,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 08:10:00,2019.05.16 08:00:00,,,,,,,,,,,,,,,,,105,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 12:00:00,2019.05.16 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 12:00:03,2019.05.16 12:00:00,,,,2019.05.16 12:00:03,Resolved QFP,65.072625,-157.120593,4W,7217863,588376,38,,1.1,0x10640126,8,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 12:10:00,2019.05.16 12:00:00,,,,,,,,,,,,,,,,,36,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 16:00:00,2019.05.16 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 16:00:04,2019.05.16 16:00:00,,,,2019.05.16 16:00:04,Resolved QFP,65.072681,-157.120607,4W,7217869,588375,40,,1.0,0x2C105050,8,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 16:10:00,2019.05.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 20:00:00,2019.05.16 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 20:00:09,2019.05.16 20:00:00,,,,2019.05.16 20:00:09,Resolved QFP,65.066648,-157.123245,4W,7217194,588271,43,,1.2,0x00814A01,6,,,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.16 20:10:00,2019.05.16 20:00:00,,,,,,,,,,,,,,,,,51,,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.17 00:00:00,2019.05.17 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.17 08:00:38,1,,,,Auxiliary 3,No,
2019.05.17 00:00:13,2019.05.17 00:00:00,,,,2019.05.17 00:00:13,Resolved QFP,65.065370,-157.133840,4W,7217036,587777,74,,2.0,0x50400032,6,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 00:10:00,2019.05.17 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 04:00:00,2019.05.17 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 04:00:05,2019.05.17 04:00:00,,,,2019.05.17 04:00:05,Resolved QFP,65.067192,-157.126380,4W,7217250,588122,51,,0.9,0x261892C0,10,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 04:10:00,2019.05.17 04:00:00,,,,,,,,,,,,,,,,,203,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 08:00:00,2019.05.17 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 08:00:04,2019.05.17 08:00:00,,,,2019.05.17 08:00:04,Resolved QFP,65.068267,-157.123899,4W,7217373,588235,58,,0.9,0x88A22685,11,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 08:00:38,2019.05.17 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.05.17 08:00:38,1,No,No,,,No,
2019.05.17 08:00:38,2019.05.17 08:00:38,74,65.16640,-155.72556,,,,,,,,,,,,,,,,,2019.05.17 08:00:38,,,,,,,
2019.05.17 08:10:00,2019.05.17 08:00:00,,,,,,,,,,,,,,,,,54,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 11:59:59,2019.05.17 12:00:00,,,,2019.05.17 11:59:59,Resolved QFP,65.073050,-157.148547,4W,7217872,587060,81,,0.8,0x51248122,9,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 12:00:00,2019.05.17 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 12:10:00,2019.05.17 12:00:00,,,,,,,,,,,,,,,,,179,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 16:00:00,2019.05.17 16:00:00,,,,2019.05.17 16:00:00,Resolved QFP,65.096905,-157.191870,4W,7220470,584947,77,,1.0,0x0C1050D0,8,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 16:00:00,2019.05.17 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 16:10:00,2019.05.17 16:00:00,,,,,,,,,,,,,,,,,276,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 20:00:00,2019.05.17 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 20:00:02,2019.05.17 20:00:00,,,,2019.05.17 20:00:02,Resolved QFP,65.124629,-157.209186,4W,7223536,584046,53,,1.0,0x08854A01,8,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.17 20:10:00,2019.05.17 20:00:00,,,,,,,,,,,,,,,,,256,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 00:00:00,2019.05.18 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 00:00:04,2019.05.18 00:00:00,,,,2019.05.18 00:00:04,Resolved QFP,65.129066,-157.183620,4W,7224065,585232,76,,1.7,0x51000822,6,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 00:10:00,2019.05.18 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 04:00:00,2019.05.18 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 04:00:01,2019.05.18 04:00:00,,,,2019.05.18 04:00:01,Resolved QFP,65.129030,-157.183545,4W,7224061,585235,69,,1.1,0x26188280,8,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 04:10:00,2019.05.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 07:59:59,2019.05.18 08:00:00,,,,2019.05.18 07:59:59,Resolved QFP,65.114061,-157.186055,4W,7222390,585165,86,,3.0,0x80220681,7,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 08:00:00,2019.05.18 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 08:10:00,2019.05.18 08:00:00,,,,,,,,,,,,,,,,,303,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 12:00:00,2019.05.18 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 12:00:01,2019.05.18 12:00:00,,,,2019.05.18 12:00:01,Resolved QFP,65.109804,-157.224918,4W,7221864,583355,72,,1.0,0x51600166,10,,,,,2019.05.18 12:10:01,1,,,,Auxiliary 3,No,
2019.05.18 12:10:00,2019.05.18 12:00:00,,,,,,,,,,,,,,,,,171,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.18 12:10:01,2019.05.18 12:10:01,,,,,,,,,,,,,,,,,,,Hit,2019.05.18 12:10:01,1,No,No,,,No,
2019.05.18 12:10:01,2019.05.18 12:10:01,27,65.09771,-157.55040,,,,,,,,,,,,,,,,,2019.05.18 12:10:01,,,,,,,
2019.05.18 16:00:00,2019.05.18 16:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.18 16:00:01,2019.05.18 16:00:00,,,,2019.05.18 16:00:01,Resolved QFP,65.098169,-157.229362,4W,7220561,583182,55,,1.1,0x2C101050,7,,,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.18 16:10:00,2019.05.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.18 20:00:00,2019.05.18 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.18 20:00:14,2019.05.18 20:00:00,,,,2019.05.18 20:00:14,Resolved QFP,65.098120,-157.229268,4W,7220556,583187,57,,1.4,0x00854801,6,,,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.18 20:10:00,2019.05.18 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 00:00:00,2019.05.19 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 00:00:14,2019.05.19 00:00:00,,,,2019.05.19 00:00:14,Resolved QFP,65.092815,-157.243143,4W,7219947,582552,31,,1.9,0x51000802,5,,,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 00:10:00,2019.05.19 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 03:59:58,2019.05.19 04:00:00,,,,2019.05.19 03:59:58,Resolved QFP,65.090869,-157.266757,4W,7219699,581448,49,,1.3,0x2418C080,7,,,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 04:00:00,2019.05.19 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 04:10:00,2019.05.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 07:59:56,2019.05.19 08:00:00,,,,2019.05.19 07:59:56,Resolved QFP,65.080318,-157.271964,4W,7218517,581236,71,,1.0,0x80A30680,8,,,,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
2019.05.19 08:00:00,2019.05.19 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.20 08:00:09,1,,,,Auxiliary 3,No,
