Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704689A
Comment,
Iridium IMEI,300434063242360

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.04.15 16:00:28

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.04.15 16:00:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.03.15 20:00:00,2021.03.15 20:00:00,,,,,,,,,,,,,,,,,,-18,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.15 20:00:09,2021.03.15 20:00:00,,,,2021.03.15 20:00:09,Resolved QFP,61.263096,-137.842742,8V,6795410,347555,1507,,1.0,0x285970C0,11,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.15 20:10:00,2021.03.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 00:00:00,2021.03.16 00:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 00:00:13,2021.03.16 00:00:00,,,,2021.03.16 00:00:13,Resolved QFP,61.263116,-137.843009,8V,6795413,347541,1483,,1.0,0x81A10826,9,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 00:10:00,2021.03.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 04:00:00,2021.03.16 04:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 04:00:20,2021.03.16 04:00:00,,,,2021.03.16 04:00:20,Resolved QFP,61.263325,-137.843033,8V,6795436,347540,1484,,1.4,0x13028012,7,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 04:10:00,2021.03.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 08:00:00,2021.03.16 08:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 08:00:13,2021.03.16 08:00:00,,,,2021.03.16 08:00:13,Resolved QFP,61.263150,-137.842958,8V,6795416,347544,1482,,1.2,0x84CA4280,9,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 08:10:00,2021.03.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 12:00:00,2021.03.16 12:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 12:00:10,2021.03.16 12:00:00,,,,2021.03.16 12:00:10,Resolved QFP,61.263145,-137.843053,8V,6795416,347538,1488,,0.9,0xC135080D,11,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 12:10:00,2021.03.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 16:00:00,2021.03.16 16:00:00,,,,,,,,,,,,,,,,,,-16,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 16:00:14,2021.03.16 16:00:00,,,,2021.03.16 16:00:14,Resolved QFP,61.263163,-137.843032,8V,6795418,347540,1473,,1.4,0x2200814A,7,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 16:10:00,2021.03.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 18:26:01,2021.03.16 18:26:01,,,,,,,,,,,,,,,,,,,Hit,2021.03.16 18:26:01,1,No,Yes,,,No,
2021.03.16 18:26:01,2021.03.16 18:26:01,3,61.29316,-137.85186,,,,,,,,,,,,,,,,,2021.03.16 18:26:01,,,,,,,
2021.03.16 20:00:00,2021.03.16 20:00:00,,,,,,,,,,,,,,,,,,-14,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 20:00:08,2021.03.16 20:00:00,,,,2021.03.16 20:00:08,Resolved QFP,61.263091,-137.843120,8V,6795410,347535,1482,,1.1,0x284970C1,11,,,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.16 20:10:00,2021.03.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.17 00:00:00,2021.03.17 00:00:00,,,,,,,,,,,,,,,,,,-12,,2021.03.17 04:00:47,1,,,,Primary,No,
2021.03.17 00:00:12,2021.03.17 00:00:00,,,,2021.03.17 00:00:12,Resolved QFP,61.263122,-137.843032,8V,6795413,347539,1480,,1.0,0x81810826,8,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 00:10:00,2021.03.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 04:00:00,2021.03.17 04:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 04:00:22,2021.03.17 04:00:00,,,,2021.03.17 04:00:22,Resolved QFP,61.263022,-137.842626,8V,6795401,347561,1466,,1.4,0x13028012,7,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 04:00:47,2021.03.17 04:00:47,,,,,,,,,,,,,,,,,,,Hit,2021.03.17 04:00:47,1,No,Yes,,,No,
2021.03.17 04:00:47,2021.03.17 04:00:47,9,61.31651,-137.80171,,,,,,,,,,,,,,,,,2021.03.17 04:00:47,,,,,,,
2021.03.17 04:10:00,2021.03.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 08:00:00,2021.03.17 08:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 08:00:11,2021.03.17 08:00:00,,,,2021.03.17 08:00:11,Resolved QFP,61.263104,-137.843057,8V,6795411,347538,1473,,1.1,0x845A4280,9,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 08:10:00,2021.03.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 12:00:00,2021.03.17 12:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 12:00:10,2021.03.17 12:00:00,,,,2021.03.17 12:00:10,Resolved QFP,61.263121,-137.843051,8V,6795413,347538,1481,,23.7,0x40350000,5,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 12:10:00,2021.03.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 16:00:00,2021.03.17 16:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 16:00:12,2021.03.17 16:00:00,,,,2021.03.17 16:00:12,Resolved QFP (Uncertain),61.263027,-137.847552,8V,6795413,347297,1422,,2.1,0x22008118,6,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 16:10:00,2021.03.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 20:00:00,2021.03.17 20:00:00,,,,,,,,,,,,,,,,,,-14,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 20:00:08,2021.03.17 20:00:00,,,,2021.03.17 20:00:08,Resolved QFP,61.263087,-137.843159,8V,6795410,347532,1483,,1.1,0x284170C1,10,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.17 20:10:00,2021.03.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 00:00:00,2021.03.18 00:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 00:00:14,2021.03.18 00:00:00,,,,2021.03.18 00:00:14,Resolved QFP,61.263120,-137.843006,8V,6795413,347541,1492,,0.9,0x81850826,9,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 00:10:00,2021.03.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 04:00:00,2021.03.18 04:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 04:01:30,2021.03.18 04:00:00,,,,2021.03.18 04:01:30,Succeeded,61.263054,-137.843388,8V,6795407,347520,,19.76,,,,,,,,2021.03.18 17:28:49,1,,,,,No,
2021.03.18 04:01:30,2021.03.18 04:00:00,,,,2021.03.18 04:01:30,Succeeded,61.263054,-137.843383,8V,6795407,347520,,19.50,,,,90,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 04:01:30,2021.03.18 04:00:00,,,,2021.03.18 04:01:30,Succeeded,61.263054,-137.843388,8V,6795407,347520,,19.76,,,,,,,,2021.03.18 23:39:42,1,,,,,No,
2021.03.18 04:01:30,2021.03.18 04:00:00,,,,2021.03.18 04:01:30,Succeeded,61.263054,-137.843388,8V,6795407,347520,,19.76,,,,,,,,2021.03.20 17:30:09,1,,,,,No,
2021.03.18 04:01:30,2021.03.18 04:00:00,,,,2021.03.18 04:01:30,Succeeded,61.263054,-137.843388,8V,6795407,347520,,19.76,,,,,,,,2021.03.21 03:58:11,1,,,,,No,
2021.03.18 04:01:30,2021.03.18 04:00:00,,,,2021.03.18 04:01:30,Succeeded,61.263054,-137.843388,8V,6795407,347520,,19.76,,,,,,,,2021.03.22 05:30:54,1,,,,,No,
2021.03.18 04:10:00,2021.03.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 08:00:00,2021.03.18 08:00:00,,,,,,,,,,,,,,,,,,-14,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 08:00:07,2021.03.18 08:00:00,,,,2021.03.18 08:00:07,Resolved QFP,61.263144,-137.843080,8V,6795416,347537,1478,,1.1,0x849A0280,8,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 08:10:00,2021.03.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 12:00:00,2021.03.18 12:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 12:00:15,2021.03.18 12:00:00,,,,2021.03.18 12:00:15,Resolved QFP,61.263144,-137.843028,8V,6795416,347540,1482,,1.0,0xC035000D,9,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 12:10:00,2021.03.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 13:28:34,2021.03.18 13:28:34,,,,,,,,,,,,,,,,,,,,2021.03.18 17:28:49,1,,No,,,No,
2021.03.18 16:00:00,2021.03.18 16:00:00,,,,,,,,,,,,,,,,,,-11,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 16:00:24,2021.03.18 16:00:00,,,,2021.03.18 16:00:24,Resolved QFP (Uncertain),61.260681,-137.842055,8V,6795139,347580,1436,,1.7,0x0200814A,6,,,,,2021.03.18 17:28:49,1,,,,,No,
2021.03.18 16:00:24,2021.03.18 16:00:00,,,,2021.03.18 16:00:24,Resolved QFP (Uncertain),61.260681,-137.842055,8V,6795139,347580,1436,,1.7,0x0200814A,6,,,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 16:10:00,2021.03.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 17:28:49,2021.03.18 17:28:49,,,,,,,,,,,,,,,,,,-11,Hit,2021.03.18 17:28:49,1,,,,,No,
2021.03.18 17:28:49,2021.03.18 17:28:49,2,61.27201,-137.79656,,,,,,,,,,,,,,,,,2021.03.18 17:28:49,,,,,,,
2021.03.18 20:00:00,2021.03.18 20:00:00,,,,,,,,,,,,,,,,,,-10,,2021.03.18 20:00:23,1,,,,Primary,No,
2021.03.18 20:00:10,2021.03.18 20:00:00,,,,2021.03.18 20:00:10,Resolved QFP,61.260849,-137.842077,8V,6795158,347580,1452,,0.9,0x285D7081,12,,,,,2021.03.18 23:39:42,1,,,,,No,
2021.03.18 20:00:10,2021.03.18 20:00:00,,,,2021.03.18 20:00:10,Resolved QFP,61.260849,-137.842077,8V,6795158,347580,1452,,0.9,0x285D7081,12,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.18 20:00:23,2021.03.18 20:00:23,17,61.29316,-137.85186,,,,,,,,,,,,,,,,,2021.03.18 20:00:23,,,,,,,
2021.03.18 20:00:23,2021.03.18 20:00:23,,,,,,,,,,,,,,,,,,,Hit,2021.03.18 20:00:23,1,No,No,,,No,
2021.03.18 20:10:00,2021.03.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.18 23:39:33,2021.03.18 23:39:33,,,,,,,,,,,,,,,,,,,,2021.03.18 23:39:42,1,,Yes,,,No,
2021.03.18 23:39:42,2021.03.18 23:39:42,5,61.24868,-137.84662,,,,,,,,,,,,,,,,,2021.03.18 23:39:42,,,,,,,
2021.03.18 23:39:42,2021.03.18 23:39:42,,,,,,,,,,,,,,,,,,-10,Hit,2021.03.18 23:39:42,1,,,,,No,
2021.03.19 00:00:00,2021.03.19 00:00:00,,,,,,,,,,,,,,,,,,-10,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 00:00:15,2021.03.19 00:00:00,,,,2021.03.19 00:00:15,Resolved QFP,61.260817,-137.841980,8V,6795154,347585,1453,,1.1,0x01A10822,7,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 00:10:00,2021.03.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 04:00:00,2021.03.19 04:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 04:10:00,2021.03.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 08:00:00,2021.03.19 08:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 08:00:10,2021.03.19 08:00:00,,,,2021.03.19 08:00:10,Resolved QFP,61.260626,-137.843353,8V,6795136,347510,1455,,2.0,0x04D80280,7,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 08:10:00,2021.03.19 08:00:00,,,,,,,,,,,,,,,,,66,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 12:00:00,2021.03.19 12:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 12:10:00,2021.03.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 16:00:00,2021.03.19 16:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 16:00:22,2021.03.19 16:00:00,,,,2021.03.19 16:00:22,Resolved QFP,61.260342,-137.844647,8V,6795108,347439,1560,,2.5,0x06008148,6,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 16:10:00,2021.03.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 20:00:00,2021.03.19 20:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 20:00:10,2021.03.19 20:00:00,,,,2021.03.19 20:00:10,Resolved QFP,61.260291,-137.845249,8V,6795103,347407,1497,,1.5,0x280530C1,9,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 20:10:00,2021.03.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.19 21:32:03,2021.03.19 21:32:03,,,,,,,,,,,,,,,,,,,,2021.03.20 17:30:09,1,,Yes,,,No,
2021.03.20 00:00:00,2021.03.20 00:00:00,,,,,,,,,,,,,,,,,,-12,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 00:00:14,2021.03.20 00:00:00,,,,2021.03.20 00:00:14,Resolved QFP (Uncertain),61.260387,-137.845583,8V,6795115,347389,1481,,2.5,0x00050826,6,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 00:10:00,2021.03.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 04:00:00,2021.03.20 04:00:00,,,,,,,,,,,,,,,,,,-12,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 04:10:00,2021.03.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 08:00:00,2021.03.20 08:00:00,,,,,,,,,,,,,,,,,,-13,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 08:00:10,2021.03.20 08:00:00,,,,2021.03.20 08:00:10,Resolved QFP,61.260291,-137.845174,8V,6795103,347411,1491,,1.3,0x844A4280,8,,,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 08:10:00,2021.03.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 12:00:00,2021.03.20 12:00:00,,,,,,,,,,,,,,,,,,-14,,2021.03.20 17:30:17,1,,,,Primary,No,
2021.03.20 12:00:09,2021.03.20 12:00:00,,,,2021.03.20 12:00:09,Resolved QFP,61.260307,-137.845216,8V,6795105,347409,1489,,1.3,0xC1300805,8,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 12:10:00,2021.03.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 16:00:00,2021.03.20 16:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 16:10:00,2021.03.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 17:30:09,2021.03.20 17:30:09,3,61.27201,-137.79656,,,,,,,,,,,,,,,,,2021.03.20 17:30:09,,,,,,,
2021.03.20 17:30:09,2021.03.20 17:30:09,,,,,,,,,,,,,,,,,,-15,Hit,2021.03.20 17:30:09,1,,,,,No,
2021.03.20 17:30:17,2021.03.20 17:30:17,,,,,,,,,,,,,,,,,,,Hit,2021.03.20 17:30:17,1,No,Yes,,,No,
2021.03.20 17:30:17,2021.03.20 17:30:17,3,61.27201,-137.79656,,,,,,,,,,,,,,,,,2021.03.20 17:30:17,,,,,,,
2021.03.20 20:00:00,2021.03.20 20:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 20:00:11,2021.03.20 20:00:00,,,,2021.03.20 20:00:11,Resolved QFP,61.260279,-137.845173,8V,6795102,347411,1506,,1.1,0x280570C1,10,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 20:10:00,2021.03.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.20 23:57:39,2021.03.20 23:57:39,,,,,,,,,,,,,,,,,,,,2021.03.21 03:58:11,1,,No,,,No,
2021.03.21 00:00:00,2021.03.21 00:00:00,,,,,,,,,,,,,,,,,,-14,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 00:00:18,2021.03.21 00:00:00,,,,2021.03.21 00:00:18,Resolved QFP,61.260191,-137.845106,8V,6795092,347414,1463,,1.5,0x01050826,7,,,,,2021.03.21 03:58:11,1,,,,,No,
2021.03.21 00:00:18,2021.03.21 00:00:00,,,,2021.03.21 00:00:18,Resolved QFP,61.260191,-137.845106,8V,6795092,347414,1463,,1.5,0x01050826,7,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 00:10:00,2021.03.21 00:00:00,,,,,,,,,,,,,,,,,132,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 03:58:11,2021.03.21 03:58:11,2,61.27201,-137.79656,,,,,,,,,,,,,,,,,2021.03.21 03:58:11,,,,,,,
2021.03.21 03:58:11,2021.03.21 03:58:11,,,,,,,,,,,,,,,,,,-23,Hit,2021.03.21 03:58:11,1,,,,,No,
2021.03.21 04:00:00,2021.03.21 04:00:00,,,,,,,,,,,,,,,,,,-22,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 04:00:12,2021.03.21 04:00:00,,,,2021.03.21 04:00:12,Resolved QFP,61.260331,-137.845148,8V,6795108,347412,1502,,1.2,0x134A8010,8,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 04:10:00,2021.03.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 08:00:00,2021.03.21 08:00:00,,,,,,,,,,,,,,,,,,-18,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 08:00:07,2021.03.21 08:00:00,,,,2021.03.21 08:00:07,Resolved QFP,61.260350,-137.845189,8V,6795110,347410,1488,,1.5,0x848A0280,7,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 08:10:00,2021.03.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 10:24:33,2021.03.21 10:24:33,,,,,,,,,,,,,,,,,,,,2021.03.22 05:30:54,1,,Yes,,,No,
2021.03.21 12:00:00,2021.03.21 12:00:00,,,,,,,,,,,,,,,,,,-17,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 12:00:11,2021.03.21 12:00:00,,,,2021.03.21 12:00:11,Resolved QFP,61.260263,-137.845034,8V,6795100,347418,1493,,1.2,0xC130080D,9,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 12:10:00,2021.03.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 16:00:00,2021.03.21 16:00:00,,,,,,,,,,,,,,,,,,-17,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 16:00:17,2021.03.21 16:00:00,,,,2021.03.21 16:00:17,Resolved QFP,61.260325,-137.845227,8V,6795107,347408,1495,,1.6,0x26008148,7,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 16:10:00,2021.03.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 20:00:00,2021.03.21 20:00:00,,,,,,,,,,,,,,,,,,-5,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 20:00:09,2021.03.21 20:00:00,,,,2021.03.21 20:00:09,Resolved QFP,61.260294,-137.845191,8V,6795104,347410,1495,,1.0,0x08157281,10,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.21 20:10:00,2021.03.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.22 00:00:00,2021.03.22 00:00:00,,,,,,,,,,,,,,,,,,7,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.22 00:00:09,2021.03.22 00:00:00,,,,2021.03.22 00:00:09,Resolved QFP,61.260299,-137.845154,8V,6795104,347412,1496,,1.0,0x01850826,8,,,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.22 00:10:00,2021.03.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 05:31:05,1,,,,Primary,No,
2021.03.22 04:00:00,2021.03.22 04:00:00,,,,,,,,,,,,,,,,,,-15,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 04:00:11,2021.03.22 04:00:00,,,,2021.03.22 04:00:11,Resolved QFP,61.260361,-137.845073,8V,6795111,347417,1501,,1.2,0x134A8010,8,,,,,2021.03.22 05:30:54,1,,,,,No,
2021.03.22 04:00:11,2021.03.22 04:00:00,,,,2021.03.22 04:00:11,Resolved QFP,61.260361,-137.845073,8V,6795111,347417,1501,,1.2,0x134A8010,8,,,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 04:10:00,2021.03.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 05:30:54,2021.03.22 05:30:54,,,,,,,,,,,,,,,,,,-16,Hit,2021.03.22 05:30:54,1,,,,,No,
2021.03.22 05:30:54,2021.03.22 05:30:54,5,61.29316,-137.85186,,,,,,,,,,,,,,,,,2021.03.22 05:30:54,,,,,,,
2021.03.22 05:31:05,2021.03.22 05:31:05,5,61.29316,-137.85186,,,,,,,,,,,,,,,,,2021.03.22 05:31:05,,,,,,,
2021.03.22 05:31:05,2021.03.22 05:31:05,,,,,,,,,,,,,,,,,,,Hit,2021.03.22 05:31:05,1,No,Yes,,,No,
2021.03.22 08:00:00,2021.03.22 08:00:00,,,,,,,,,,,,,,,,,,-19,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 08:00:11,2021.03.22 08:00:00,,,,2021.03.22 08:00:11,Resolved QFP,61.260304,-137.845181,8V,6795105,347411,1487,,1.0,0x84D84280,9,,,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 08:10:00,2021.03.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 12:00:00,2021.03.22 12:00:00,,,,,,,,,,,,,,,,,,-23,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 12:00:07,2021.03.22 12:00:00,,,,2021.03.22 12:00:07,Resolved QFP,61.260261,-137.845099,8V,6795100,347415,1496,,2.0,0xC1300008,6,,,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 12:10:00,2021.03.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 16:00:00,2021.03.22 16:00:00,,,,,,,,,,,,,,,,,,-26,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 16:00:24,2021.03.22 16:00:00,,,,2021.03.22 16:00:24,Resolved QFP (Uncertain),61.260312,-137.844526,8V,6795104,347446,1380,,1.5,0x22008118,6,,,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 16:10:00,2021.03.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 20:00:00,2021.03.22 20:00:00,,,,,,,,,,,,,,,,,,-9,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 20:00:09,2021.03.22 20:00:00,,,,2021.03.22 20:00:09,Resolved QFP,61.260280,-137.845182,8V,6795102,347410,1494,,0.9,0x28157281,11,,,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.22 20:10:00,2021.03.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.23 00:00:00,2021.03.23 00:00:00,,,,,,,,,,,,,,,,,,-9,,2021.03.23 20:00:21,1,,,,Primary,No,
2021.03.23 00:00:10,2021.03.23 00:00:00,,,,2021.03.23 00:00:10,Resolved QFP,61.260274,-137.845150,8V,6795101,347412,1495,,1.3,0x01850026,7,,,,,2021.03.23 20:00:21,1,,,,Primary,No,
