Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700602A
Comment,
Iridium IMEI,300434062497970

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2021.01.08 09:11:02

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2021.01.08 09:11:02

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.07.14 08:00:00,2020.07.14 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 08:00:09,2020.07.14 08:00:00,,,,2020.07.14 08:00:09,Resolved QFP,66.790277,-151.635159,5W,7408658,560019,164,,1.4,0x1200814A,7,,,,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 12:00:00,2020.07.14 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 12:00:07,2020.07.14 12:00:00,,,,2020.07.14 12:00:07,Resolved QFP,66.790458,-151.635219,5W,7408678,560016,151,,2.5,0x280850C0,7,,,,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 15:10:00,2020.07.14 15:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 16:00:00,2020.07.14 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 16:00:25,2020.07.14 16:00:00,,,,2020.07.14 16:00:25,Resolved QFP,66.791037,-151.633817,5W,7408744,560076,176,,1.3,0x80A50820,7,,,,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.14 20:00:00,2020.07.14 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.15 00:00:00,2020.07.15 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.15 00:00:14,2020.07.15 00:00:00,,,,2020.07.15 00:00:14,Resolved QFP,66.790513,-151.637350,5W,7408682,559922,176,,2.2,0x041806C0,7,,,,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.15 04:00:00,2020.07.15 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.15 04:00:26,1,,,,Auxiliary 1,No,
2020.07.15 04:00:11,2020.07.15 04:00:00,,,,2020.07.15 04:00:11,Resolved QFP,66.794456,-151.634620,5W,7409124,560032,184,,0.9,0xC1250C05,10,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 04:00:26,2020.07.15 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.07.15 04:00:26,1,No,No,,,No,
2020.07.15 04:00:26,2020.07.15 04:00:26,9,66.84342,-151.60048,,,,,,,,,,,,,,,,,2020.07.15 04:00:26,,,,,,,
2020.07.15 08:00:00,2020.07.15 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 08:00:21,2020.07.15 08:00:00,,,,2020.07.15 08:00:21,Resolved QFP,66.790812,-151.633560,5W,7408719,560088,171,,1.2,0x1200812A,7,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 12:00:00,2020.07.15 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 12:00:20,2020.07.15 12:00:00,,,,2020.07.15 12:00:20,Resolved QFP,66.790191,-151.630416,5W,7408653,560227,256,,1.4,0x28085010,6,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 16:00:00,2020.07.15 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 16:00:24,2020.07.15 16:00:00,,,,2020.07.15 16:00:24,Resolved QFP,66.809934,-151.591703,5W,7410891,561880,105,,2.4,0x81850800,6,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 16:10:00,2020.07.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 20:00:00,2020.07.15 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.15 20:00:20,2020.07.15 20:00:00,,,,2020.07.15 20:00:20,Resolved QFP,66.810300,-151.591453,5W,7410932,561890,212,,1.0,0x52020112,7,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 00:00:00,2020.07.16 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 00:00:15,2020.07.16 00:00:00,,,,2020.07.16 00:00:15,Resolved QFP,66.810266,-151.590936,5W,7410929,561913,208,,1.6,0x041A8280,7,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 04:00:00,2020.07.16 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 04:00:10,2020.07.16 04:00:00,,,,2020.07.16 04:00:10,Resolved QFP,66.813951,-151.589498,5W,7411341,561967,198,,1.4,0xC0210405,7,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 08:00:00,2020.07.16 08:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 08:00:10,2020.07.16 08:00:00,,,,2020.07.16 08:00:10,Resolved QFP,66.814639,-151.591199,5W,7411416,561890,178,,2.0,0x1200811A,7,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 12:00:00,2020.07.16 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 12:00:25,2020.07.16 12:00:00,,,,2020.07.16 12:00:25,Resolved QFP,66.816121,-151.584730,5W,7411588,562171,207,,2.4,0x28185400,7,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 16:00:00,2020.07.16 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 16:00:17,2020.07.16 16:00:00,,,,2020.07.16 16:00:17,Resolved QFP,66.807306,-151.585015,5W,7410605,562180,201,,1.1,0x00A50826,8,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 17:10:00,2020.07.16 17:00:00,,,,,,,,,,,,,,,,,148,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 20:00:00,2020.07.16 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.16 20:00:15,2020.07.16 20:00:00,,,,2020.07.16 20:00:15,Resolved QFP,66.807089,-151.586705,5W,7410579,562107,195,,1.0,0x5300801A,8,,,,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.17 00:00:00,2020.07.17 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.17 04:00:36,1,,,,Auxiliary 1,No,
2020.07.17 00:00:07,2020.07.17 00:00:00,,,,2020.07.17 00:00:07,Resolved QFP,66.806927,-151.587444,5W,7410561,562075,196,,1.7,0x041A8600,7,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 04:00:00,2020.07.17 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 04:00:08,2020.07.17 04:00:00,,,,2020.07.17 04:00:08,Resolved QFP,66.798571,-151.598555,5W,7409618,561607,185,,2.3,0x80240C05,7,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 04:00:36,2020.07.17 04:00:36,,,,,,,,,,,,,,,,,,,Hit,2020.07.17 04:00:36,1,No,No,,,No,
2020.07.17 04:00:36,2020.07.17 04:00:36,2,66.84342,-151.60048,,,,,,,,,,,,,,,,,2020.07.17 04:00:36,,,,,,,
2020.07.17 08:00:00,2020.07.17 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 08:00:24,2020.07.17 08:00:00,,,,2020.07.17 08:00:24,Resolved QFP,66.797323,-151.590624,5W,7409487,561959,191,,1.3,0x1000017A,7,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 12:00:00,2020.07.17 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 12:01:24,2020.07.17 12:00:00,,,,2020.07.17 12:01:24,Succeeded,66.798940,-151.552411,5W,7409706,563635,,58.50,,,,84,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 16:00:00,2020.07.17 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 16:00:17,2020.07.17 16:00:00,,,,2020.07.17 16:00:17,Resolved QFP,66.814717,-151.522855,5W,7411495,564892,232,,1.2,0x81A50820,8,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 18:10:00,2020.07.17 18:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 20:00:00,2020.07.17 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.17 20:00:13,2020.07.17 20:00:00,,,,2020.07.17 20:00:13,Resolved QFP,66.814818,-151.523030,5W,7411506,564884,214,,1.8,0x51020012,6,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 00:00:00,2020.07.18 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 00:00:12,2020.07.18 00:00:00,,,,2020.07.18 00:00:12,Resolved QFP,66.811831,-151.490895,5W,7411207,566304,193,,2.3,0x041A0680,7,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 04:00:00,2020.07.18 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 04:00:09,2020.07.18 04:00:00,,,,2020.07.18 04:00:09,Resolved QFP,66.819742,-151.485505,5W,7412094,566519,221,,3.4,0x80250005,6,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 08:00:00,2020.07.18 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 08:00:26,2020.07.18 08:00:00,,,,2020.07.18 08:00:26,Resolved QFP,66.827916,-151.482797,5W,7413008,566616,208,,1.3,0x1000016A,6,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 12:00:00,2020.07.18 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 12:00:25,2020.07.18 12:00:00,,,,2020.07.18 12:00:25,Resolved QFP,66.836992,-151.493772,5W,7414008,566109,178,,3.0,0x28005440,6,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 16:00:00,2020.07.18 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 16:00:15,2020.07.18 16:00:00,,,,2020.07.18 16:00:15,Resolved QFP,66.840003,-151.514672,5W,7414321,565184,190,,3.4,0x80A50800,6,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 19:10:00,2020.07.18 19:00:00,,,,,,,,,,,,,,,,,87,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 20:00:00,2020.07.18 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.18 20:00:20,2020.07.18 20:00:00,,,,2020.07.18 20:00:20,Resolved QFP,66.841055,-151.518179,5W,7414435,565028,238,,1.0,0x53028002,7,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.19 00:00:00,2020.07.19 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.19 00:00:26,2020.07.19 00:00:00,,,,2020.07.19 00:00:26,Unresolved QFP,66.842515,-151.523112,5W,7414592,564807,-10,,25.5,0x001A0200,4,,,,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.19 04:00:00,2020.07.19 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.20 00:01:16,1,,,,Auxiliary 1,No,
2020.07.19 04:00:22,2020.07.19 04:00:00,,,,2020.07.19 04:00:22,Resolved QFP,66.843632,-151.531392,5W,7414708,564441,326,,3.8,0x00250404,5,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 08:00:00,2020.07.19 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 08:00:21,2020.07.19 08:00:00,,,,2020.07.19 08:00:21,Resolved QFP,66.844519,-151.546173,5W,7414792,563790,212,,1.5,0x1000814A,6,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 12:00:00,2020.07.19 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 12:00:23,2020.07.19 12:00:00,,,,2020.07.19 12:00:23,Resolved QFP,66.854170,-151.549764,5W,7415864,563608,185,,2.3,0x280850C0,7,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 16:00:00,2020.07.19 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 16:00:10,2020.07.19 16:00:00,,,,2020.07.19 16:00:10,Resolved QFP,66.861682,-151.537185,5W,7416714,564140,215,,1.6,0x81250822,8,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 20:00:00,2020.07.19 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 20:00:15,2020.07.19 20:00:00,,,,2020.07.19 20:00:15,Resolved QFP,66.856664,-151.505446,5W,7416188,565545,240,,1.3,0x1202811A,8,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.19 20:10:00,2020.07.19 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 00:00:00,2020.07.20 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 00:00:10,2020.07.20 00:00:00,,,,2020.07.20 00:00:10,Resolved QFP,66.856067,-151.508104,5W,7416118,565430,206,,1.6,0x041A4680,8,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 00:01:16,2020.07.20 00:01:16,8,66.87243,-151.55707,,,,,,,,,,,,,,,,,2020.07.20 00:01:16,,,,,,,
2020.07.20 00:01:16,2020.07.20 00:01:16,,,,,,,,,,,,,,,,,,,Hit,2020.07.20 00:01:16,1,No,No,,,No,
2020.07.20 04:00:00,2020.07.20 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 04:00:11,2020.07.20 04:00:00,,,,2020.07.20 04:00:11,Resolved QFP,66.855262,-151.509691,5W,7416027,565362,213,,1.1,0x4025042D,9,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 08:00:00,2020.07.20 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 08:00:12,2020.07.20 08:00:00,,,,2020.07.20 08:00:12,Resolved QFP,66.840315,-151.511312,5W,7414359,565331,208,,1.0,0x32008162,8,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 12:00:00,2020.07.20 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 12:00:26,2020.07.20 12:00:00,,,,2020.07.20 12:00:26,Resolved QFP (Uncertain),66.838861,-151.516366,5W,7414192,565113,12,,25.5,0x28085000,5,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 16:00:00,2020.07.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 16:00:18,2020.07.20 16:00:00,,,,2020.07.20 16:00:18,Resolved QFP,66.840472,-151.517447,5W,7414371,565061,212,,1.1,0x80A50822,8,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 20:00:00,2020.07.20 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 20:00:15,2020.07.20 20:00:00,,,,2020.07.20 20:00:15,Resolved QFP,66.841977,-151.543387,5W,7414511,563919,198,,0.8,0x53028112,9,,,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.20 21:10:00,2020.07.20 21:00:00,,,,,,,,,,,,,,,,,78,,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.21 00:00:00,2020.07.21 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.21 00:00:25,1,,,,Auxiliary 1,No,
2020.07.21 00:00:12,2020.07.21 00:00:00,,,,2020.07.21 00:00:12,Resolved QFP,66.845256,-151.544836,5W,7414875,563847,208,,1.7,0x041A4280,7,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 00:00:25,2020.07.21 00:00:25,,,,,,,,,,,,,,,,,,,Hit,2020.07.21 00:00:25,1,No,No,,,No,
2020.07.21 00:00:25,2020.07.21 00:00:25,17,66.84092,-151.39681,,,,,,,,,,,,,,,,,2020.07.21 00:00:25,,,,,,,
2020.07.21 04:00:00,2020.07.21 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 04:00:10,2020.07.21 04:00:00,,,,2020.07.21 04:00:10,Resolved QFP,66.835772,-151.566836,5W,7413796,562906,214,,3.3,0x40250005,6,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 08:00:00,2020.07.21 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 08:00:18,2020.07.21 08:00:00,,,,2020.07.21 08:00:18,Resolved QFP,66.830078,-151.555233,5W,7413173,563430,221,,0.9,0x3000815A,8,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 12:00:00,2020.07.21 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 16:00:00,2020.07.21 16:00:00,,,,,,,,,,,,,,,,,,12,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 20:00:00,2020.07.21 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 20:00:12,2020.07.21 20:00:00,,,,2020.07.21 20:00:12,Resolved QFP,66.868892,-151.558270,5W,7417496,563197,169,,1.6,0x5200011A,7,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.21 22:10:00,2020.07.21 22:00:00,,,,,,,,,,,,,,,,,4,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 00:00:00,2020.07.22 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 00:00:12,2020.07.22 00:00:00,,,,2020.07.22 00:00:12,Resolved QFP,66.868772,-151.551277,5W,7417490,563503,204,,2.7,0x04184280,6,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 04:00:00,2020.07.22 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 04:00:10,2020.07.22 04:00:00,,,,2020.07.22 04:00:10,Resolved QFP,66.883677,-151.516657,5W,7419187,564981,225,,3.2,0x40250005,6,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 08:00:00,2020.07.22 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 08:00:15,2020.07.22 08:00:00,,,,2020.07.22 08:00:15,Resolved QFP,66.886512,-151.471236,5W,7419551,566963,224,,1.0,0x1000817A,8,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 12:00:00,2020.07.22 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 12:00:16,2020.07.22 12:00:00,,,,2020.07.22 12:00:16,Resolved QFP,66.892773,-151.463637,5W,7420257,567279,228,,1.8,0x081856C0,9,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 16:00:00,2020.07.22 16:00:00,,,,,,,,,,,,,,,,,,14,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 16:00:08,2020.07.22 16:00:00,,,,2020.07.22 16:00:08,Resolved QFP,66.905423,-151.463664,5W,7421666,567243,240,,1.2,0x01A50022,7,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 20:00:00,2020.07.22 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 20:00:22,2020.07.22 20:00:00,,,,2020.07.22 20:00:22,Resolved QFP,66.903216,-151.465408,5W,7421418,567172,222,,1.3,0x5200811A,8,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.22 23:10:00,2020.07.22 23:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.23 00:00:00,2020.07.23 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.23 00:00:12,2020.07.23 00:00:00,,,,2020.07.23 00:00:12,Resolved QFP,66.903035,-151.464131,5W,7421400,567229,219,,2.4,0x04184680,7,,,,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.23 04:00:00,2020.07.23 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.24 08:01:40,1,,,,Auxiliary 1,No,
2020.07.23 04:00:26,2020.07.23 04:00:00,,,,2020.07.23 04:00:26,Resolved QFP,66.904463,-151.458450,5W,7421565,567473,244,,1.3,0x8025000D,7,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 08:00:00,2020.07.23 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 08:00:18,2020.07.23 08:00:00,,,,2020.07.23 08:00:18,Resolved QFP,66.903515,-151.458293,5W,7421459,567483,223,,1.6,0x12008158,7,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 12:00:00,2020.07.23 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 16:00:00,2020.07.23 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 16:00:27,2020.07.23 16:00:00,,,,2020.07.23 16:00:27,Resolved QFP,66.902497,-151.457641,5W,7421347,567514,262,,1.1,0x80A50824,8,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 20:00:00,2020.07.23 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.23 20:00:12,2020.07.23 20:00:00,,,,2020.07.23 20:00:12,Resolved QFP,66.906068,-151.467117,5W,7421734,567090,223,,1.2,0x52028118,8,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 00:00:00,2020.07.24 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 00:00:13,2020.07.24 00:00:00,,,,2020.07.24 00:00:13,Resolved QFP,66.906167,-151.466879,5W,7421746,567100,233,,2.5,0x0C180280,6,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 00:10:00,2020.07.24 00:00:00,,,,,,,,,,,,,,,,,13,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 04:00:00,2020.07.24 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 04:00:09,2020.07.24 04:00:00,,,,2020.07.24 04:00:09,Resolved QFP,66.902082,-151.465586,5W,7421292,567168,231,,3.5,0x40250405,7,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 08:00:00,2020.07.24 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 08:01:31,2020.07.24 08:01:31,,,,,,,,,,,,,,,,,,,Hit,2020.07.24 08:01:31,1,,,,,,
2020.07.24 08:01:31,2020.07.24 08:01:31,5,66.90145,-151.51354,,,,,,,,,,,,,,,,,2020.07.24 08:01:31,,,,,,,
2020.07.24 08:01:40,2020.07.24 08:01:40,5,66.91552,-151.51354,,,,,,,,,,,,,,,,,2020.07.24 08:01:40,,,,,,,
2020.07.24 08:01:40,2020.07.24 08:01:40,,,,,,,,,,,,,,,,,,,Hit,2020.07.24 08:01:40,1,No,No,,,No,
2020.07.24 12:00:00,2020.07.24 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 12:00:25,2020.07.24 12:00:00,,,,2020.07.24 12:00:25,Unresolved QFP,66.905314,-151.465721,5W,7421652,567153,-10,,25.5,0x20085000,4,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 16:00:00,2020.07.24 16:00:00,,,,,,,,,,,,,,,,,,11,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 16:02:01,2020.07.24 16:00:00,,,,2020.07.24 16:02:01,Succeeded,66.902699,-151.458566,5W,7421368,567473,,31.50,,,,121,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 20:00:00,2020.07.24 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.24 20:00:23,2020.07.24 20:00:00,,,,2020.07.24 20:00:23,Resolved QFP,66.902585,-151.458629,5W,7421355,567471,231,,2.3,0x10028112,6,,,,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
2020.07.25 00:00:00,2020.07.25 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.25 16:00:45,1,,,,Auxiliary 1,No,
