Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700539A
Comment,
Iridium IMEI,300434062292820

Report Period Begins,2018.04.03 20:15:05
Report Period Ends,2021.03.03 12:16:22

Report File Number,1 of 1
File Coverage Begins,2018.04.03 20:15:05
File Coverage Ends,2021.03.03 12:16:22

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.10.25 16:00:00,2019.10.25 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.25 16:00:11,2019.10.25 16:00:00,,,,2019.10.25 16:00:11,Resolved QFP,66.544238,-152.041835,5W,7380901,542558,195,,1.6,0x12188040,6,,,,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.25 16:10:00,2019.10.25 16:00:00,,,,,,,,,,,,,,,,,42,,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.25 20:00:00,2019.10.25 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.25 20:00:06,2019.10.25 20:00:00,,,,2019.10.25 20:00:06,Resolved QFP,66.539971,-152.041593,5W,7380426,542576,214,,1.1,0x08280681,7,,,,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.25 20:10:00,2019.10.25 20:00:00,,,,,,,,,,,,,,,,,331,,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.26 00:00:00,2019.10.26 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.26 00:00:08,2019.10.26 00:00:00,,,,2019.10.26 00:00:08,Resolved QFP,66.522585,-152.021318,5W,7378502,543507,235,,1.7,0x01650024,7,,,,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.26 00:10:00,2019.10.26 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.26 04:00:00,2019.10.26 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.26 20:01:27,1,,,,Auxiliary 3,No,
2019.10.26 04:00:10,2019.10.26 04:00:00,,,,2019.10.26 04:00:10,Resolved QFP,66.521428,-152.007489,5W,7378382,544124,208,,1.1,0x240091D0,8,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 04:10:00,2019.10.26 04:00:00,,,,,,,,,,,,,,,,,13,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 08:00:00,2019.10.26 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 08:00:38,2019.10.26 08:00:00,,,,2019.10.26 08:00:38,Succeeded,66.521417,-152.007528,5W,7378381,544122,,9.50,,,,38,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 08:10:00,2019.10.26 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 12:00:00,2019.10.26 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 12:00:13,2019.10.26 12:00:00,,,,2019.10.26 12:00:13,Resolved QFP,66.521399,-152.007446,5W,7378379,544125,195,,1.7,0x51000822,6,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 12:10:00,2019.10.26 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 16:00:00,2019.10.26 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 16:00:10,2019.10.26 16:00:00,,,,2019.10.26 16:00:10,Resolved QFP,66.514787,-151.994553,5W,7377651,544710,209,,1.0,0x16189050,9,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 16:10:00,2019.10.26 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 20:00:00,2019.10.26 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 20:00:04,2019.10.26 20:00:00,,,,2019.10.26 20:00:04,Resolved QFP,66.513689,-151.976412,5W,7377542,545519,224,,1.3,0x0CA00680,7,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.26 20:01:27,2019.10.26 20:01:27,,,,,,,,,,,,,,,,,,,Hit,2019.10.26 20:01:27,1,No,No,,,No,
2019.10.26 20:01:27,2019.10.26 20:01:27,9,66.52524,-151.98575,,,,,,,,,,,,,,,,,2019.10.26 20:01:27,,,,,,,
2019.10.26 20:10:00,2019.10.26 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 00:00:00,2019.10.27 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 00:00:05,2019.10.27 00:00:00,,,,2019.10.27 00:00:05,Resolved QFP,66.518714,-152.012610,5W,7378076,543901,195,,1.0,0x41250122,8,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 00:10:00,2019.10.27 00:00:00,,,,,,,,,,,,,,,,,267,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 04:00:00,2019.10.27 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 04:10:00,2019.10.27 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 08:00:00,2019.10.27 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 08:00:10,2019.10.27 08:00:00,,,,2019.10.27 08:00:10,Resolved QFP,66.544666,-152.034884,5W,7380953,542866,198,,0.9,0x08855201,8,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 08:10:00,2019.10.27 08:00:00,,,,,,,,,,,,,,,,,8,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 12:00:00,2019.10.27 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 12:00:12,2019.10.27 12:00:00,,,,2019.10.27 12:00:12,Resolved QFP,66.537367,-152.049521,5W,7380130,542228,205,,1.4,0x51002820,6,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 12:10:00,2019.10.27 12:00:00,,,,,,,,,,,,,,,,,272,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 16:00:00,2019.10.27 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 16:00:10,2019.10.27 16:00:00,,,,2019.10.27 16:00:10,Resolved QFP,66.535749,-152.034487,5W,7379960,542899,202,,0.9,0x1618D050,10,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 16:10:00,2019.10.27 16:00:00,,,,,,,,,,,,,,,,,87,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 20:00:00,2019.10.27 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 20:00:14,2019.10.27 20:00:00,,,,2019.10.27 20:00:14,Resolved QFP,66.538308,-152.034053,5W,7380245,542914,243,,13.4,0x80002481,5,,,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.27 20:10:00,2019.10.27 20:00:00,,,,,,,,,,,,,,,,,75,,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.28 00:00:00,2019.10.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.10.28 00:00:43,1,,,,Auxiliary 3,No,
2019.10.28 00:00:21,2019.10.28 00:00:00,,,,2019.10.28 00:00:21,Resolved QFP,66.538470,-152.033118,5W,7380264,542955,226,,0.9,0x40242027,8,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 00:00:43,2019.10.28 00:00:43,2,66.55496,-152.06527,,,,,,,,,,,,,,,,,2019.10.28 00:00:43,,,,,,,
2019.10.28 00:00:43,2019.10.28 00:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.10.28 00:00:43,1,No,No,,,No,
2019.10.28 00:10:00,2019.10.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 04:00:00,2019.10.28 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 04:00:09,2019.10.28 04:00:00,,,,2019.10.28 04:00:09,Resolved QFP,66.538756,-152.027419,5W,7380300,543208,193,,1.8,0x240001D0,6,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 04:10:00,2019.10.28 04:00:00,,,,,,,,,,,,,,,,,276,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 08:00:00,2019.10.28 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 08:00:08,2019.10.28 08:00:00,,,,2019.10.28 08:00:08,Resolved QFP,66.546681,-152.029493,5W,7381182,543102,150,,0.8,0x088D5601,10,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 08:10:00,2019.10.28 08:00:00,,,,,,,,,,,,,,,,,106,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 12:00:00,2019.10.28 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 12:00:20,2019.10.28 12:00:00,,,,2019.10.28 12:00:20,Resolved QFP,66.545246,-152.031816,5W,7381020,543001,123,,1.3,0x51002822,7,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 12:10:00,2019.10.28 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 16:00:00,2019.10.28 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 16:00:11,2019.10.28 16:00:00,,,,2019.10.28 16:00:11,Resolved QFP,66.542998,-152.031676,5W,7380770,543011,187,,1.5,0x16108050,7,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 16:10:00,2019.10.28 16:00:00,,,,,,,,,,,,,,,,,44,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 20:00:00,2019.10.28 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 20:00:16,2019.10.28 20:00:00,,,,2019.10.28 20:00:16,Resolved QFP,66.538448,-152.033961,5W,7380261,542917,199,,1.2,0x88002681,7,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.28 20:10:00,2019.10.28 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 00:00:00,2019.10.29 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 00:00:15,2019.10.29 00:00:00,,,,2019.10.29 00:00:15,Resolved QFP,66.545039,-152.038204,5W,7380993,542718,189,,1.0,0x41640126,9,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 00:10:00,2019.10.29 00:00:00,,,,,,,,,,,,,,,,,84,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 04:00:00,2019.10.29 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 04:00:15,2019.10.29 04:00:00,,,,2019.10.29 04:00:15,Resolved QFP,66.545952,-152.034927,5W,7381097,542862,191,,1.9,0x24001150,6,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 04:10:00,2019.10.29 04:00:00,,,,,,,,,,,,,,,,,167,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 08:00:00,2019.10.29 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 08:00:08,2019.10.29 08:00:00,,,,2019.10.29 08:00:08,Resolved QFP,66.540651,-152.035167,5W,7380506,542860,206,,1.0,0x08854601,8,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 08:10:00,2019.10.29 08:00:00,,,,,,,,,,,,,,,,,119,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 12:00:00,2019.10.29 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 12:00:10,2019.10.29 12:00:00,,,,2019.10.29 12:00:10,Resolved QFP,66.539734,-152.048301,5W,7380395,542278,199,,1.2,0x51402822,8,,,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 12:10:00,2019.10.29 12:00:00,,,,,,,,,,,,,,,,,34,,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 16:00:00,2019.10.29 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.30 16:01:45,1,,,,Auxiliary 3,No,
2019.10.29 16:00:17,2019.10.29 16:00:00,,,,2019.10.29 16:00:17,Resolved QFP,66.543572,-152.044212,5W,7380825,542453,189,,1.0,0x36188050,9,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.29 16:00:37,2019.10.29 16:00:37,14,66.55496,-152.06527,,,,,,,,,,,,,,,,,2019.10.29 16:00:37,,,,,,,Incomplete Transfer
2019.10.29 16:00:37,2019.10.29 16:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.10.29 16:00:37,1,,,,,,Incomplete Transfer
2019.10.29 16:10:00,2019.10.29 16:00:00,,,,,,,,,,,,,,,,,139,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.29 20:00:00,2019.10.29 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.29 20:00:11,2019.10.29 20:00:00,,,,2019.10.29 20:00:11,Resolved QFP,66.544509,-152.040295,5W,7380932,542626,189,,1.3,0x88800680,6,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.29 20:10:00,2019.10.29 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 00:00:00,2019.10.30 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 00:00:15,2019.10.30 00:00:00,,,,2019.10.30 00:00:15,Resolved QFP,66.544029,-152.031829,5W,7380885,543002,171,,2.8,0x41602006,7,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 00:10:00,2019.10.30 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 04:00:00,2019.10.30 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 04:00:15,2019.10.30 04:00:00,,,,2019.10.30 04:00:15,Resolved QFP,66.546093,-152.036257,5W,7381112,542802,190,,1.8,0x201001D0,6,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 04:10:00,2019.10.30 04:00:00,,,,,,,,,,,,,,,,,62,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 08:00:00,2019.10.30 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 08:00:14,2019.10.30 08:00:00,,,,2019.10.30 08:00:14,Resolved QFP,66.544677,-152.046285,5W,7380947,542359,174,,1.2,0x08851401,7,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 08:10:00,2019.10.30 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 12:00:00,2019.10.30 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 12:00:09,2019.10.30 12:00:00,,,,2019.10.30 12:00:09,Resolved QFP,66.541505,-152.047826,5W,7380592,542296,186,,1.3,0x51002822,7,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 12:10:00,2019.10.30 12:00:00,,,,,,,,,,,,,,,,,158,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 16:00:00,2019.10.30 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 16:00:09,2019.10.30 16:00:00,,,,2019.10.30 16:00:09,Resolved QFP,66.541620,-152.039481,5W,7380611,542667,200,,1.1,0x14189050,8,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 16:01:45,2019.10.30 16:01:45,,,,,,,,,,,,,,,,,,,Hit,2019.10.30 16:01:45,1,No,No,,,No,
2019.10.30 16:01:45,2019.10.30 16:01:45,10,66.55659,-152.26663,,,,,,,,,,,,,,,,,2019.10.30 16:01:45,,,,,,,
2019.10.30 16:10:00,2019.10.30 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 20:00:00,2019.10.30 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 20:00:08,2019.10.30 20:00:00,,,,2019.10.30 20:00:08,Resolved QFP (Uncertain),66.537298,-152.023507,5W,7380140,543384,176,,1.3,0x00A82680,7,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.30 20:10:00,2019.10.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 00:00:00,2019.10.31 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 00:00:08,2019.10.31 00:00:00,,,,2019.10.31 00:00:08,Resolved QFP,66.537261,-152.023298,5W,7380136,543393,186,,1.1,0x41600126,8,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 00:10:00,2019.10.31 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 04:00:00,2019.10.31 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 04:00:09,2019.10.31 04:00:00,,,,2019.10.31 04:00:09,Resolved QFP,66.537973,-152.029365,5W,7380211,543122,193,,1.4,0x24108150,7,,,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 04:10:00,2019.10.31 04:00:00,,,,,,,,,,,,,,,,,31,,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 08:00:00,2019.10.31 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.31 20:00:57,1,,,,Auxiliary 3,No,
2019.10.31 08:00:08,2019.10.31 08:00:00,,,,2019.10.31 08:00:08,Resolved QFP,66.532797,-152.025513,5W,7379637,543303,206,,1.0,0x08055601,8,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 08:00:22,2019.10.31 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.10.31 08:00:22,1,,,,,,Incomplete Transfer
2019.10.31 08:00:22,2019.10.31 08:00:22,6,66.52524,-151.98575,,,,,,,,,,,,,,,,,2019.10.31 08:00:22,,,,,,,Incomplete Transfer
2019.10.31 08:10:00,2019.10.31 08:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 12:00:00,2019.10.31 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 12:00:18,2019.10.31 12:00:00,,,,2019.10.31 12:00:18,Resolved QFP,66.532810,-152.025468,5W,7379638,543305,204,,1.4,0x41402822,7,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 12:10:00,2019.10.31 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 16:00:00,2019.10.31 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 16:00:25,2019.10.31 16:00:00,,,,2019.10.31 16:00:25,Resolved QFP,66.532167,-152.025195,5W,7379567,543318,182,,2.7,0x04089040,5,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 16:10:00,2019.10.31 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 20:00:00,2019.10.31 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 20:00:07,2019.10.31 20:00:00,,,,2019.10.31 20:00:07,Resolved QFP,66.537857,-152.031433,5W,7380197,543031,206,,1.6,0x80A00481,6,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.10.31 20:00:57,2019.10.31 20:00:57,7,66.55609,-152.14490,,,,,,,,,,,,,,,,,2019.10.31 20:00:57,,,,,,,
2019.10.31 20:00:57,2019.10.31 20:00:57,,,,,,,,,,,,,,,,,,,Hit,2019.10.31 20:00:57,1,No,No,,,No,
2019.10.31 20:10:00,2019.10.31 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 00:00:00,2019.11.01 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 00:00:15,2019.11.01 00:00:00,,,,2019.11.01 00:00:15,Resolved QFP,66.537860,-152.031289,5W,7380197,543037,191,,1.7,0x41600124,7,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 00:10:00,2019.11.01 00:00:00,,,,,,,,,,,,,,,,,82,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 04:00:00,2019.11.01 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 04:00:16,2019.11.01 04:00:00,,,,2019.11.01 04:00:16,Resolved QFP,66.537625,-152.033824,5W,7380169,542925,211,,1.3,0x201011D0,7,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 04:10:00,2019.11.01 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 08:00:00,2019.11.01 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 08:00:09,2019.11.01 08:00:00,,,,2019.11.01 08:00:09,Resolved QFP,66.537559,-152.033763,5W,7380162,542928,210,,1.0,0x08855C01,9,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 08:10:00,2019.11.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 12:00:00,2019.11.01 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 12:00:17,2019.11.01 12:00:00,,,,2019.11.01 12:00:17,Resolved QFP,66.539155,-152.030038,5W,7380342,543090,189,,1.7,0x51000822,6,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 12:10:00,2019.11.01 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 16:00:00,2019.11.01 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 16:00:08,2019.11.01 16:00:00,,,,2019.11.01 16:00:08,Resolved QFP,66.543976,-152.026537,5W,7380882,543238,180,,1.2,0x1418D010,8,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 16:10:00,2019.11.01 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 20:00:00,2019.11.01 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 20:00:08,2019.11.01 20:00:00,,,,2019.11.01 20:00:08,Resolved QFP,66.546805,-152.033041,5W,7381193,542944,173,,1.2,0x80A02680,7,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.01 20:10:00,2019.11.01 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.02 00:00:00,2019.11.02 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.02 00:00:08,2019.11.02 00:00:00,,,,2019.11.02 00:00:08,Resolved QFP,66.547709,-152.035022,5W,7381292,542854,148,,1.1,0x40640026,7,,,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.02 00:10:00,2019.11.02 00:00:00,,,,,,,,,,,,,,,,,217,,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.02 04:00:00,2019.11.02 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.02 16:01:24,1,,,,Auxiliary 3,No,
2019.11.02 04:00:07,2019.11.02 04:00:00,,,,2019.11.02 04:00:07,Resolved QFP,66.546504,-152.032223,5W,7381160,542981,172,,1.5,0x24001190,6,,,,,2019.11.04 00:00:18,1,,,,Auxiliary 3,No,
2019.11.02 04:10:00,2019.11.02 04:00:00,,,,,,,,,,,,,,,,,40,,,2019.11.04 00:00:18,1,,,,Auxiliary 3,No,
2019.11.02 08:00:00,2019.11.02 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.04 00:00:18,1,,,,Auxiliary 3,No,
2019.11.02 08:00:08,2019.11.02 08:00:00,,,,2019.11.02 08:00:08,Resolved QFP,66.545214,-152.034208,5W,7381015,542895,187,,1.0,0x88854201,8,,,,,2019.11.04 00:00:18,1,,,,Auxiliary 3,No,
2019.11.02 08:10:00,2019.11.02 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.11.04 00:00:18,1,,,,Auxiliary 3,No,
2019.11.02 12:00:00,2019.11.02 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.04 00:00:18,1,,,,Auxiliary 3,No,
