Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704558A
Comment,
Iridium IMEI,300434063152230

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.10.17 23:18:52

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.10.17 23:18:52

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.05.17 12:10:00,2020.05.17 12:00:00,,,,,,,,,,,,,,,,,67,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.17 16:00:00,2020.05.17 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.17 16:00:14,2020.05.17 16:00:00,,,,2020.05.17 16:00:14,Resolved QFP,67.435965,-144.351482,6W,7482402,613382,399,,1.4,0x28185480,8,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.17 16:10:00,2020.05.17 16:00:00,,,,,,,,,,,,,,,,,10,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.17 20:00:00,2020.05.17 20:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.17 20:00:07,2020.05.17 20:00:00,,,,2020.05.17 20:00:07,Resolved QFP,67.434804,-144.270456,6W,7482423,616855,350,,1.1,0x81A50022,8,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.17 20:10:00,2020.05.17 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 00:00:00,2020.05.18 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 00:00:09,2020.05.18 00:00:00,,,,2020.05.18 00:00:09,Resolved QFP,67.434681,-144.258591,6W,7482432,617363,346,,1.4,0x5012010A,7,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 00:10:00,2020.05.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 04:00:00,2020.05.18 04:00:00,,,,,,,,,,,,,,,,,,7,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 04:00:12,2020.05.18 04:00:00,,,,2020.05.18 04:00:12,Resolved QFP,67.437355,-144.226365,6W,7482791,618728,269,,0.9,0x241AD6C0,12,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 04:10:00,2020.05.18 04:00:00,,,,,,,,,,,,,,,,,341,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 08:00:00,2020.05.18 08:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 08:00:13,2020.05.18 08:00:00,,,,2020.05.18 08:00:13,Resolved QFP,67.453682,-144.225292,6W,7484612,618693,280,,1.1,0xC1250405,9,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 08:10:00,2020.05.18 08:00:00,,,,,,,,,,,,,,,,,36,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 12:00:00,2020.05.18 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 12:00:13,2020.05.18 12:00:00,,,,2020.05.18 12:00:13,Resolved QFP,67.455076,-144.219197,6W,7484779,618946,287,,1.2,0x1000811E,7,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 12:10:00,2020.05.18 12:00:00,,,,,,,,,,,,,,,,,160,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 16:00:00,2020.05.18 16:00:00,,,,,,,,,,,,,,,,,,8,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 16:00:17,2020.05.18 16:00:00,,,,2020.05.18 16:00:17,Resolved QFP,67.477440,-144.203827,6W,7487299,619491,278,,2.1,0x2C005480,7,,,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 16:10:00,2020.05.18 16:00:00,,,,,,,,,,,,,,,,,286,,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 20:00:00,2020.05.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.19 00:00:54,1,,,,Primary,No,
2020.05.18 20:00:15,2020.05.18 20:00:00,,,,2020.05.18 20:00:15,Resolved QFP,67.484707,-144.196465,6W,7488123,619769,297,,1.1,0x81A52824,10,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.18 20:00:28,2020.05.18 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.05.18 20:00:28,1,,,,,,Incomplete Transfer
2020.05.18 20:00:28,2020.05.18 20:00:28,4,67.52089,-144.25524,,,,,,,,,,,,,,,,,2020.05.18 20:00:28,,,,,,,Incomplete Transfer
2020.05.18 20:10:00,2020.05.18 20:00:00,,,,,,,,,,,,,,,,,55,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 00:00:00,2020.05.19 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 00:00:10,2020.05.19 00:00:00,,,,2020.05.19 00:00:10,Resolved QFP,67.492893,-144.196944,6W,7489034,619707,296,,1.0,0x53120110,8,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 00:00:54,2020.05.19 00:00:54,,,,,,,,,,,,,,,,,,,Hit,2020.05.19 00:00:54,1,No,No,,,No,
2020.05.19 00:00:54,2020.05.19 00:00:54,2,67.52089,-144.25524,,,,,,,,,,,,,,,,,2020.05.19 00:00:54,,,,,,,
2020.05.19 00:10:00,2020.05.19 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 04:00:00,2020.05.19 04:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 04:00:11,2020.05.19 04:00:00,,,,2020.05.19 04:00:11,Resolved QFP,67.516310,-144.138829,6W,7491756,622067,296,,1.1,0x241A56C0,11,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 04:10:00,2020.05.19 04:00:00,,,,,,,,,,,,,,,,,265,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 08:00:00,2020.05.19 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 08:00:10,2020.05.19 08:00:00,,,,2020.05.19 08:00:10,Resolved QFP,67.519005,-144.127302,6W,7492079,622545,296,,0.8,0xC1252C05,11,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 08:10:00,2020.05.19 08:00:00,,,,,,,,,,,,,,,,,282,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 12:00:00,2020.05.19 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 12:00:10,2020.05.19 12:00:00,,,,2020.05.19 12:00:10,Resolved QFP,67.524770,-144.082469,6W,7492810,624426,374,,1.5,0x0200813C,7,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 12:10:00,2020.05.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 16:00:00,2020.05.19 16:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 16:00:11,2020.05.19 16:00:00,,,,2020.05.19 16:00:11,Resolved QFP,67.537569,-144.002098,6W,7494399,627782,404,,1.6,0x280A5440,8,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 16:10:00,2020.05.19 16:00:00,,,,,,,,,,,,,,,,,218,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 20:00:00,2020.05.19 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 20:00:09,2020.05.19 20:00:00,,,,2020.05.19 20:00:09,Resolved QFP,67.543270,-143.963585,7W,7494964,373710,454,,1.0,0x81A52824,10,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.19 20:10:00,2020.05.19 20:00:00,,,,,,,,,,,,,,,,,23,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.20 00:00:00,2020.05.20 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.20 00:00:09,2020.05.20 00:00:00,,,,2020.05.20 00:00:09,Resolved QFP,67.545056,-143.947134,7W,7495129,374420,473,,1.0,0x5212011A,9,,,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.20 00:10:00,2020.05.20 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.20 04:00:00,2020.05.20 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.20 08:00:40,1,,,,Primary,No,
2020.05.20 04:00:13,2020.05.20 04:00:00,,,,2020.05.20 04:00:13,Resolved QFP,67.545971,-143.941127,7W,7495219,374680,507,,1.4,0x241A1680,9,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 04:10:00,2020.05.20 04:00:00,,,,,,,,,,,,,,,,,129,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 08:00:00,2020.05.20 08:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 08:00:12,2020.05.20 08:00:00,,,,2020.05.20 08:00:12,Resolved QFP,67.567572,-143.857716,7W,7497459,378343,605,,0.8,0xC0252C05,10,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 08:00:40,2020.05.20 08:00:40,7,67.56982,-143.80679,,,,,,,,,,,,,,,,,2020.05.20 08:00:40,,,,,,,
2020.05.20 08:00:40,2020.05.20 08:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.05.20 08:00:40,1,No,No,,,No,
2020.05.20 08:10:00,2020.05.20 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 12:00:00,2020.05.20 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 12:00:10,2020.05.20 12:00:00,,,,2020.05.20 12:00:10,Resolved QFP,67.573305,-143.773071,7W,7497934,381973,632,,1.2,0x0200817A,8,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 12:10:00,2020.05.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 16:00:00,2020.05.20 16:00:00,,,,,,,,,,,,,,,,,,11,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 16:00:16,2020.05.20 16:00:00,,,,2020.05.20 16:00:16,Resolved QFP,67.574752,-143.697498,7W,7497953,385195,559,,1.6,0x2C0054C0,8,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 16:10:00,2020.05.20 16:00:00,,,,,,,,,,,,,,,,,109,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 20:00:00,2020.05.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 20:00:13,2020.05.20 20:00:00,,,,2020.05.20 20:00:13,Resolved QFP,67.576386,-143.670258,7W,7498085,386362,570,,0.9,0x80A50822,8,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.20 20:10:00,2020.05.20 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 00:00:00,2020.05.21 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 00:00:08,2020.05.21 00:00:00,,,,2020.05.21 00:00:08,Resolved QFP,67.575744,-143.663793,7W,7498001,386634,511,,0.8,0x5312810A,10,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 00:10:00,2020.05.21 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 04:00:00,2020.05.21 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 04:00:54,2020.05.21 04:00:00,,,,2020.05.21 04:00:54,Succeeded,67.573820,-143.650269,7W,7497762,387200,,23.50,,,,54,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 04:10:00,2020.05.21 04:00:00,,,,,,,,,,,,,,,,,74,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 08:00:00,2020.05.21 08:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 08:00:10,2020.05.21 08:00:00,,,,2020.05.21 08:00:10,Resolved QFP,67.577405,-143.611326,7W,7498091,388873,637,,1.3,0x80252C05,9,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 08:10:00,2020.05.21 08:00:00,,,,,,,,,,,,,,,,,224,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 12:00:00,2020.05.21 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 12:00:11,2020.05.21 12:00:00,,,,2020.05.21 12:00:11,Resolved QFP,67.579168,-143.379295,7W,7497890,398751,673,,1.0,0x1200817A,9,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 12:10:00,2020.05.21 12:00:00,,,,,,,,,,,,,,,,,376,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 16:00:00,2020.05.21 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 16:00:13,2020.05.21 16:00:00,,,,2020.05.21 16:00:13,Resolved QFP,67.583808,-143.339767,7W,7498343,400452,632,,1.7,0x280814C0,7,,,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 16:10:00,2020.05.21 16:00:00,,,,,,,,,,,,,,,,,11,,,2020.05.21 20:00:23,1,,,,Primary,No,
2020.05.21 20:00:00,2020.05.21 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.21 20:00:11,2020.05.21 20:00:00,,,,2020.05.21 20:00:11,Resolved QFP,67.576380,-143.304701,7W,7497460,401912,659,,1.0,0x81A52824,10,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.21 20:00:23,2020.05.21 20:00:23,7,67.61139,-143.28068,,,,,,,,,,,,,,,,,2020.05.21 20:00:23,,,,,,,
2020.05.21 20:00:23,2020.05.21 20:00:23,,,,,,,,,,,,,,,,,,,Hit,2020.05.21 20:00:23,1,No,No,,,No,
2020.05.21 20:10:00,2020.05.21 20:00:00,,,,,,,,,,,,,,,,,76,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 00:00:00,2020.05.22 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 00:00:15,2020.05.22 00:00:00,,,,2020.05.22 00:00:15,Resolved QFP,67.576395,-143.303832,7W,7497460,401949,642,,1.4,0x52128100,7,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 00:10:00,2020.05.22 00:00:00,,,,,,,,,,,,,,,,,61,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 04:00:00,2020.05.22 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 04:00:16,2020.05.22 04:00:00,,,,2020.05.22 04:00:16,Resolved QFP,67.576345,-143.303965,7W,7497455,401944,630,,1.3,0x0C1A1680,9,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 04:10:00,2020.05.22 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 08:00:00,2020.05.22 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 08:00:11,2020.05.22 08:00:00,,,,2020.05.22 08:00:11,Resolved QFP,67.576538,-143.304283,7W,7497477,401931,634,,1.4,0xC1050805,8,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 08:10:00,2020.05.22 08:00:00,,,,,,,,,,,,,,,,,8,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 12:00:00,2020.05.22 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 12:00:12,2020.05.22 12:00:00,,,,2020.05.22 12:00:12,Resolved QFP,67.576153,-143.302876,7W,7497431,401989,642,,1.0,0x1200817A,9,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 12:10:00,2020.05.22 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 16:00:00,2020.05.22 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 16:00:11,2020.05.22 16:00:00,,,,2020.05.22 16:00:11,Resolved QFP,67.576325,-143.303708,7W,7497452,401954,654,,1.7,0x2C0054C0,8,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 16:10:00,2020.05.22 16:00:00,,,,,,,,,,,,,,,,,15,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 20:00:00,2020.05.22 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 20:00:11,2020.05.22 20:00:00,,,,2020.05.22 20:00:11,Resolved QFP,67.577461,-143.300483,7W,7497573,402096,651,,1.0,0x81A52824,10,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.22 20:10:00,2020.05.22 20:00:00,,,,,,,,,,,,,,,,,19,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 00:00:00,2020.05.23 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 00:10:00,2020.05.23 00:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 04:00:00,2020.05.23 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 04:00:07,2020.05.23 04:00:00,,,,2020.05.23 04:00:07,Resolved QFP,67.576423,-143.303492,7W,7497462,401964,639,,2.2,0x041A0680,7,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 04:10:00,2020.05.23 04:00:00,,,,,,,,,,,,,,,,,49,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 08:00:00,2020.05.23 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 08:00:11,2020.05.23 08:00:00,,,,2020.05.23 08:00:11,Resolved QFP,67.589091,-143.230728,7W,7498761,405111,601,,1.1,0xC1252805,10,,,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 08:10:00,2020.05.23 08:00:00,,,,,,,,,,,,,,,,,254,,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 12:00:00,2020.05.23 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.05.23 16:00:49,1,,,,Primary,No,
2020.05.23 12:00:10,2020.05.23 12:00:00,,,,2020.05.23 12:00:10,Resolved QFP,67.589660,-143.223555,7W,7498813,405418,599,,1.0,0x1200817A,9,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 12:10:00,2020.05.23 12:00:00,,,,,,,,,,,,,,,,,226,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 16:00:00,2020.05.23 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 16:00:12,2020.05.23 16:00:00,,,,2020.05.23 16:00:12,Resolved QFP,67.599412,-143.124266,7W,7499752,409677,618,,1.7,0x280856C0,9,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 16:00:49,2020.05.23 16:00:49,,,,,,,,,,,,,,,,,,,Hit,2020.05.23 16:00:49,1,No,No,,,No,
2020.05.23 16:00:49,2020.05.23 16:00:49,3,67.59818,-143.07367,,,,,,,,,,,,,,,,,2020.05.23 16:00:49,,,,,,,
2020.05.23 16:10:00,2020.05.23 16:00:00,,,,,,,,,,,,,,,,,10,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 20:00:00,2020.05.23 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 20:00:12,2020.05.23 20:00:00,,,,2020.05.23 20:00:12,Resolved QFP,67.603351,-143.066004,7W,7500107,412168,552,,0.9,0x81A52822,10,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.23 20:10:00,2020.05.23 20:00:00,,,,,,,,,,,,,,,,,24,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 00:00:00,2020.05.24 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 00:00:11,2020.05.24 00:00:00,,,,2020.05.24 00:00:11,Resolved QFP,67.603938,-143.063643,7W,7500169,412271,549,,0.9,0x5212811A,10,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 00:10:00,2020.05.24 00:00:00,,,,,,,,,,,,,,,,,200,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 04:00:00,2020.05.24 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 04:00:14,2020.05.24 04:00:00,,,,2020.05.24 04:00:14,Resolved QFP,67.605414,-143.055791,7W,7500322,412610,510,,1.6,0x040A4680,7,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 04:10:00,2020.05.24 04:00:00,,,,,,,,,,,,,,,,,221,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 08:00:00,2020.05.24 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 08:00:08,2020.05.24 08:00:00,,,,2020.05.24 08:00:08,Resolved QFP,67.612111,-143.035792,7W,7501041,413484,542,,1.0,0xC025200C,8,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 08:10:00,2020.05.24 08:00:00,,,,,,,,,,,,,,,,,207,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 12:00:00,2020.05.24 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 12:00:19,2020.05.24 12:00:00,,,,2020.05.24 12:00:19,Resolved QFP,67.632013,-142.960189,7W,7503155,416767,482,,1.0,0x1200817A,9,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 12:10:00,2020.05.24 12:00:00,,,,,,,,,,,,,,,,,219,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 16:00:00,2020.05.24 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 16:00:15,2020.05.24 16:00:00,,,,2020.05.24 16:00:15,Resolved QFP,67.646125,-142.865252,7W,7504603,420844,460,,2.6,0x2C081680,8,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 16:10:00,2020.05.24 16:00:00,,,,,,,,,,,,,,,,,303,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 20:00:00,2020.05.24 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 20:00:20,2020.05.24 20:00:00,,,,2020.05.24 20:00:20,Resolved QFP,67.651819,-142.760001,7W,7505107,425328,418,,1.2,0x81050826,8,,,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.24 20:10:00,2020.05.24 20:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.25 00:00:00,2020.05.25 00:00:00,,,,,,,,,,,,,,,,,,34,,2020.05.25 00:00:27,1,,,,Primary,No,
2020.05.25 00:00:14,2020.05.25 00:00:00,,,,2020.05.25 00:00:14,Resolved QFP,67.651791,-142.757720,7W,7505101,425424,401,,1.8,0x12128110,7,,,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 00:00:27,2020.05.25 00:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.05.25 00:00:27,1,No,No,,,No,
2020.05.25 00:00:27,2020.05.25 00:00:27,5,67.65764,-142.82825,,,,,,,,,,,,,,,,,2020.05.25 00:00:27,,,,,,,
2020.05.25 00:10:00,2020.05.25 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 04:00:00,2020.05.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 04:00:09,2020.05.25 04:00:00,,,,2020.05.25 04:00:09,Resolved QFP,67.655858,-142.725063,7W,7505515,426822,463,,1.2,0x840A4680,8,,,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 04:10:00,2020.05.25 04:00:00,,,,,,,,,,,,,,,,,225,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 08:00:00,2020.05.25 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 08:00:11,2020.05.25 08:00:00,,,,2020.05.25 08:00:11,Resolved QFP,67.665708,-142.640139,7W,7506515,430453,524,,1.1,0xC1252805,10,,,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 08:10:00,2020.05.25 08:00:00,,,,,,,,,,,,,,,,,28,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 12:00:00,2020.05.25 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 12:00:24,2020.05.25 12:00:00,,,,2020.05.25 12:00:24,Resolved QFP,67.665946,-142.638833,7W,7506540,430509,504,,1.4,0x1200814A,7,,,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 12:10:00,2020.05.25 12:00:00,,,,,,,,,,,,,,,,,202,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 16:00:00,2020.05.25 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 16:00:13,2020.05.25 16:00:00,,,,2020.05.25 16:00:13,Resolved QFP,67.664822,-142.589847,7W,7506361,432583,462,,5.2,0x28085080,6,,,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 16:10:00,2020.05.25 16:00:00,,,,,,,,,,,,,,,,,20,,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 20:00:00,2020.05.25 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.26 16:00:25,1,,,,Primary,No,
2020.05.25 20:00:16,2020.05.25 20:00:00,,,,2020.05.25 20:00:16,Resolved QFP (Uncertain),67.663485,-142.586931,7W,7506209,432702,277,,1.3,0x00A50820,6,,,,,2020.05.26 16:00:25,1,,,,Primary,No,
