Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704698A
Comment,
Iridium IMEI,300434063249610

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2023.01.06 11:47:44

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2023.01.06 11:47:44

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.01.04 12:00:00,2021.01.04 12:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 12:00:19,2021.01.04 12:00:00,,,,2021.01.04 12:00:19,Resolved QFP,62.677885,-141.461695,7V,6949786,476357,569,,2.6,0x244A0200,6,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 12:10:00,2021.01.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 16:00:00,2021.01.04 16:00:00,,,,,,,,,,,,,,,,,,32,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 16:00:10,2021.01.04 16:00:00,,,,2021.01.04 16:00:10,Resolved QFP (Uncertain),62.674630,-141.468579,7V,6949425,476002,581,,2.5,0x40350205,8,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 16:10:00,2021.01.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 20:00:00,2021.01.04 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 20:00:12,2021.01.04 20:00:00,,,,2021.01.04 20:00:12,Resolved QFP,62.674587,-141.468674,7V,6949421,475997,565,,1.0,0x1200816A,8,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.04 20:10:00,2021.01.04 20:00:00,,,,,,,,,,,,,,,,,5,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 00:00:00,2021.01.05 00:00:00,,,,,,,,,,,,,,,,,,2,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 00:00:10,2021.01.05 00:00:00,,,,2021.01.05 00:00:10,Resolved QFP,62.672289,-141.499124,7V,6949176,474435,563,,1.8,0x2C0870C0,9,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 00:10:00,2021.01.05 00:00:00,,,,,,,,,,,,,,,,,252,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 04:00:00,2021.01.05 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 04:00:09,2021.01.05 04:00:00,,,,2021.01.05 04:00:09,Resolved QFP,62.669954,-141.516049,7V,6948923,473566,571,,1.0,0x81850826,9,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 04:10:00,2021.01.05 04:00:00,,,,,,,,,,,,,,,,,33,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 08:00:00,2021.01.05 08:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 08:00:11,2021.01.05 08:00:00,,,,2021.01.05 08:00:11,Resolved QFP,62.668794,-141.531251,7V,6948800,472787,577,,1.2,0x53000112,7,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 08:10:00,2021.01.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 12:00:00,2021.01.05 12:00:00,,,,,,,,,,,,,,,,,,30,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 12:00:40,2021.01.05 12:00:00,,,,2021.01.05 12:00:40,Succeeded,62.668800,-141.531281,7V,6948801,472785,,9.50,,,,40,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 12:10:00,2021.01.05 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 16:00:00,2021.01.05 16:00:00,,,,,,,,,,,,,,,,,,8,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 16:00:10,2021.01.05 16:00:00,,,,2021.01.05 16:00:10,Resolved QFP,62.669109,-141.533280,7V,6948836,472683,603,,1.9,0x80350805,8,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 16:10:00,2021.01.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 20:00:00,2021.01.05 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 20:00:15,2021.01.05 20:00:00,,,,2021.01.05 20:00:15,Resolved QFP,62.671389,-141.536959,7V,6949092,472497,565,,0.9,0x1200816E,9,,,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.05 20:10:00,2021.01.05 20:00:00,,,,,,,,,,,,,,,,,219,,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.06 00:00:00,2021.01.06 00:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.06 00:00:33,1,,,,Primary,No,
2021.01.06 00:00:08,2021.01.06 00:00:00,,,,2021.01.06 00:00:08,Resolved QFP,62.671320,-141.537128,7V,6949084,472488,543,,1.8,0x284070C0,8,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 00:00:33,2021.01.06 00:00:33,2,62.68660,-141.53549,,,,,,,,,,,,,,,,,2021.01.06 00:00:33,,,,,,,
2021.01.06 00:00:33,2021.01.06 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2021.01.06 00:00:33,1,No,No,,,No,
2021.01.06 00:10:00,2021.01.06 00:00:00,,,,,,,,,,,,,,,,,118,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 04:00:00,2021.01.06 04:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 04:00:12,2021.01.06 04:00:00,,,,2021.01.06 04:00:12,Resolved QFP,62.671408,-141.536950,7V,6949094,472497,581,,1.1,0x81A50825,10,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 04:10:00,2021.01.06 04:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 08:00:00,2021.01.06 08:00:00,,,,,,,,,,,,,,,,,,36,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 08:00:13,2021.01.06 08:00:00,,,,2021.01.06 08:00:13,Resolved QFP,62.671347,-141.536882,7V,6949087,472501,570,,0.9,0x53020112,8,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 08:10:00,2021.01.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 12:00:00,2021.01.06 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 12:00:11,2021.01.06 12:00:00,,,,2021.01.06 12:00:11,Resolved QFP,62.671442,-141.536821,7V,6949098,472504,576,,1.7,0x244A5280,9,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 12:10:00,2021.01.06 12:00:00,,,,,,,,,,,,,,,,,131,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 16:00:00,2021.01.06 16:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 16:00:10,2021.01.06 16:00:00,,,,2021.01.06 16:00:10,Resolved QFP,62.671356,-141.537000,7V,6949088,472494,558,,1.2,0xC0350805,9,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 16:10:00,2021.01.06 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 20:00:00,2021.01.06 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 20:00:12,2021.01.06 20:00:00,,,,2021.01.06 20:00:12,Resolved QFP,62.671397,-141.536897,7V,6949093,472500,578,,1.2,0x1200802E,7,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.06 20:10:00,2021.01.06 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 00:00:00,2021.01.07 00:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 00:00:10,2021.01.07 00:00:00,,,,2021.01.07 00:00:10,Resolved QFP,62.671267,-141.537289,7V,6949078,472480,539,,3.8,0x0C487000,7,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 00:10:00,2021.01.07 00:00:00,,,,,,,,,,,,,,,,,145,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 04:00:00,2021.01.07 04:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 04:00:12,2021.01.07 04:00:00,,,,2021.01.07 04:00:12,Resolved QFP,62.671363,-141.536992,7V,6949089,472495,588,,1.3,0x89050826,9,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 04:10:00,2021.01.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 08:00:00,2021.01.07 08:00:00,,,,,,,,,,,,,,,,,,32,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 08:00:16,2021.01.07 08:00:00,,,,2021.01.07 08:00:16,Resolved QFP,62.671408,-141.536730,7V,6949094,472508,570,,0.9,0x1302011A,8,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 08:10:00,2021.01.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 12:00:00,2021.01.07 12:00:00,,,,,,,,,,,,,,,,,,33,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 12:00:16,2021.01.07 12:00:00,,,,2021.01.07 12:00:16,Resolved QFP,62.671365,-141.536845,7V,6949089,472502,574,,2.0,0x045A0280,7,,,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 12:10:00,2021.01.07 12:00:00,,,,,,,,,,,,,,,,,6,,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 16:00:00,2021.01.07 16:00:00,,,,,,,,,,,,,,,,,,12,,2021.01.07 16:00:24,1,,,,Primary,No,
2021.01.07 16:00:10,2021.01.07 16:00:00,,,,2021.01.07 16:00:10,Resolved QFP,62.671487,-141.536922,7V,6949103,472499,587,,1.8,0x80350805,8,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.07 16:00:24,2021.01.07 16:00:24,,,,,,,,,,,,,,,,,,,Hit,2021.01.07 16:00:24,1,No,No,,,No,
2021.01.07 16:10:00,2021.01.07 16:00:00,,,,,,,,,,,,,,,,,136,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.07 20:00:00,2021.01.07 20:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.07 20:00:09,2021.01.07 20:00:00,,,,2021.01.07 20:00:09,Resolved QFP,62.671364,-141.536919,7V,6949089,472499,565,,1.1,0x1200816A,8,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.07 20:10:00,2021.01.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 00:00:00,2021.01.08 00:00:00,,,,,,,,,,,,,,,,,,17,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 00:00:12,2021.01.08 00:00:00,,,,2021.01.08 00:00:12,Resolved QFP (Uncertain),62.671395,-141.536933,7V,6949092,472498,575,,1.8,0x08085090,6,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 00:10:00,2021.01.08 00:00:00,,,,,,,,,,,,,,,,,139,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 04:00:00,2021.01.08 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 04:00:14,2021.01.08 04:00:00,,,,2021.01.08 04:00:14,Resolved QFP,62.671470,-141.537060,7V,6949101,472492,588,,1.1,0x81A40824,8,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 04:10:00,2021.01.08 04:00:00,,,,,,,,,,,,,,,,,3,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 08:00:00,2021.01.08 08:00:00,,,,,,,,,,,,,,,,,,32,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 08:00:11,2021.01.08 08:00:00,,,,2021.01.08 08:00:11,Resolved QFP,62.671401,-141.536878,7V,6949093,472501,562,,0.9,0x53020112,8,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 08:10:00,2021.01.08 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 12:00:00,2021.01.08 12:00:00,,,,,,,,,,,,,,,,,,22,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 12:00:09,2021.01.08 12:00:00,,,,2021.01.08 12:00:09,Resolved QFP,62.671416,-141.536893,7V,6949095,472500,573,,2.0,0x045A0280,7,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 12:10:00,2021.01.08 12:00:00,,,,,,,,,,,,,,,,,32,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 16:00:00,2021.01.08 16:00:00,,,,,,,,,,,,,,,,,,10,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 16:00:15,2021.01.08 16:00:00,,,,2021.01.08 16:00:15,Resolved QFP,62.671448,-141.536839,7V,6949098,472503,577,,1.1,0xC031000C,7,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 16:10:00,2021.01.08 16:00:00,,,,,,,,,,,,,,,,,180,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 20:00:00,2021.01.08 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 20:00:10,2021.01.08 20:00:00,,,,2021.01.08 20:00:10,Resolved QFP,62.671445,-141.536939,7V,6949098,472498,565,,1.0,0x1200814E,8,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.08 20:10:00,2021.01.08 20:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 00:00:00,2021.01.09 00:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 00:00:11,2021.01.09 00:00:00,,,,2021.01.09 00:00:11,Resolved QFP,62.671352,-141.536875,7V,6949088,472501,565,,1.9,0x2C4810C0,8,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 00:10:00,2021.01.09 00:00:00,,,,,,,,,,,,,,,,,206,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 04:00:00,2021.01.09 04:00:00,,,,,,,,,,,,,,,,,,13,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 04:00:11,2021.01.09 04:00:00,,,,2021.01.09 04:00:11,Resolved QFP,62.671393,-141.536923,7V,6949092,472498,576,,1.0,0x81A50822,9,,,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 04:10:00,2021.01.09 04:00:00,,,,,,,,,,,,,,,,,54,,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 08:00:00,2021.01.09 08:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.09 08:00:38,1,,,,Primary,No,
2021.01.09 08:00:24,2021.01.09 08:00:00,,,,2021.01.09 08:00:24,Resolved QFP,62.671308,-141.536908,7V,6949083,472499,560,,1.8,0x50000112,5,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 08:00:38,2021.01.09 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2021.01.09 08:00:38,1,No,No,,,No,
2021.01.09 08:00:38,2021.01.09 08:00:38,6,62.68142,-141.64528,,,,,,,,,,,,,,,,,2021.01.09 08:00:38,,,,,,,
2021.01.09 08:10:00,2021.01.09 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 12:00:00,2021.01.09 12:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 12:00:14,2021.01.09 12:00:00,,,,2021.01.09 12:00:14,Resolved QFP (Uncertain),62.671390,-141.536855,7V,6949092,472502,577,,2.2,0x044A0280,6,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 12:10:00,2021.01.09 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 16:00:00,2021.01.09 16:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 16:00:12,2021.01.09 16:00:00,,,,2021.01.09 16:00:12,Resolved QFP,62.671424,-141.536997,7V,6949096,472495,568,,1.3,0xC0310800,6,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 16:10:00,2021.01.09 16:00:00,,,,,,,,,,,,,,,,,98,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 20:00:00,2021.01.09 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 20:00:21,2021.01.09 20:00:00,,,,2021.01.09 20:00:21,Resolved QFP,62.671458,-141.536810,7V,6949099,472504,544,,1.2,0x1000816A,7,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.09 20:10:00,2021.01.09 20:00:00,,,,,,,,,,,,,,,,,5,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 00:00:00,2021.01.10 00:00:00,,,,,,,,,,,,,,,,,,18,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 00:00:12,2021.01.10 00:00:00,,,,2021.01.10 00:00:12,Resolved QFP,62.671464,-141.536752,7V,6949100,472507,600,,2.1,0x2C187080,9,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 00:10:00,2021.01.10 00:00:00,,,,,,,,,,,,,,,,,147,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 04:00:00,2021.01.10 04:00:00,,,,,,,,,,,,,,,,,,35,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 04:10:00,2021.01.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 08:00:00,2021.01.10 08:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 08:00:15,2021.01.10 08:00:00,,,,2021.01.10 08:00:15,Resolved QFP,62.671391,-141.536945,7V,6949092,472497,575,,0.9,0x53028112,9,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 08:10:00,2021.01.10 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 12:00:00,2021.01.10 12:00:00,,,,,,,,,,,,,,,,,,16,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 12:00:21,2021.01.10 12:00:00,,,,2021.01.10 12:00:21,Resolved QFP,62.671400,-141.536833,7V,6949093,472503,579,,1.2,0x044AB280,9,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 12:10:00,2021.01.10 12:00:00,,,,,,,,,,,,,,,,,153,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 16:00:00,2021.01.10 16:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 16:00:12,2021.01.10 16:00:00,,,,2021.01.10 16:00:12,Resolved QFP,62.671400,-141.536869,7V,6949093,472501,575,,1.0,0x40350808,7,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 16:10:00,2021.01.10 16:00:00,,,,,,,,,,,,,,,,,6,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 20:00:00,2021.01.10 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 20:00:21,2021.01.10 20:00:00,,,,2021.01.10 20:00:21,Resolved QFP,62.671364,-141.536809,7V,6949089,472504,571,,1.4,0x12008168,7,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.10 20:10:00,2021.01.10 20:00:00,,,,,,,,,,,,,,,,,31,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.11 00:00:00,2021.01.11 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.11 00:00:10,2021.01.11 00:00:00,,,,2021.01.11 00:00:10,Resolved QFP,62.671381,-141.536959,7V,6949091,472497,563,,2.1,0x284070C0,8,,,,,2021.01.11 04:10:15,1,,,,Primary,No,
2021.01.11 00:10:00,2021.01.11 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 04:00:00,2021.01.11 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 04:00:12,2021.01.11 04:00:00,,,,2021.01.11 04:00:12,Resolved QFP,62.671368,-141.536865,7V,6949089,472501,582,,0.9,0x81A50826,10,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 04:10:00,2021.01.11 04:00:00,,,,,,,,,,,,,,,,,73,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 04:10:15,2021.01.11 04:10:15,,,,,,,,,,,,,,,,,,,Hit,2021.01.11 04:10:15,1,No,No,,,No,
2021.01.11 04:10:15,2021.01.11 04:10:15,5,62.66161,-141.58405,,,,,,,,,,,,,,,,,2021.01.11 04:10:15,,,,,,,
2021.01.11 08:00:00,2021.01.11 08:00:00,,,,,,,,,,,,,,,,,,19,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 08:00:11,2021.01.11 08:00:00,,,,2021.01.11 08:00:11,Resolved QFP,62.671395,-141.536883,7V,6949092,472501,567,,1.0,0x52028112,8,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 08:10:00,2021.01.11 08:00:00,,,,,,,,,,,,,,,,,141,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 12:00:00,2021.01.11 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 12:00:11,2021.01.11 12:00:00,,,,2021.01.11 12:00:11,Resolved QFP,62.671409,-141.536869,7V,6949094,472501,572,,1.4,0x045A1280,8,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 12:10:00,2021.01.11 12:00:00,,,,,,,,,,,,,,,,,68,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 16:00:00,2021.01.11 16:00:00,,,,,,,,,,,,,,,,,,31,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 16:00:17,2021.01.11 16:00:00,,,,2021.01.11 16:00:17,Resolved QFP,62.671383,-141.536959,7V,6949091,472497,579,,0.9,0xC131080D,10,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 16:10:00,2021.01.11 16:00:00,,,,,,,,,,,,,,,,,11,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 20:00:00,2021.01.11 20:00:00,,,,,,,,,,,,,,,,,,18,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 20:00:20,2021.01.11 20:00:00,,,,2021.01.11 20:00:20,Resolved QFP,62.671517,-141.536895,7V,6949106,472500,573,,1.7,0x0000816A,6,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.11 20:10:00,2021.01.11 20:00:00,,,,,,,,,,,,,,,,,147,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 00:00:00,2021.01.12 00:00:00,,,,,,,,,,,,,,,,,,24,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 00:00:10,2021.01.12 00:00:00,,,,2021.01.12 00:00:10,Resolved QFP,62.671318,-141.537033,7V,6949084,472493,570,,1.8,0x205070C0,8,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 00:10:00,2021.01.12 00:00:00,,,,,,,,,,,,,,,,,3,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 04:00:00,2021.01.12 04:00:00,,,,,,,,,,,,,,,,,,15,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 04:00:10,2021.01.12 04:00:00,,,,2021.01.12 04:00:10,Resolved QFP,62.671053,-141.537193,7V,6949054,472484,581,,0.9,0x81A50826,10,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 04:10:00,2021.01.12 04:00:00,,,,,,,,,,,,,,,,,45,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 08:00:00,2021.01.12 08:00:00,,,,,,,,,,,,,,,,,,29,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 08:00:13,2021.01.12 08:00:00,,,,2021.01.12 08:00:13,Resolved QFP,62.670967,-141.537153,7V,6949045,472486,577,,1.1,0x52028102,7,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 08:10:00,2021.01.12 08:00:00,,,,,,,,,,,,,,,,,134,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 12:00:00,2021.01.12 12:00:00,,,,,,,,,,,,,,,,,,32,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 12:00:08,2021.01.12 12:00:00,,,,2021.01.12 12:00:08,Resolved QFP (Uncertain),62.671356,-141.536760,7V,6949088,472507,571,,2.2,0x041A0280,6,,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 12:10:00,2021.01.12 12:00:00,,,,,,,,,,,,,,,,,9,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 16:00:00,2021.01.12 16:00:00,,,,,,,,,,,,,,,,,,26,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 16:00:39,2021.01.12 16:00:00,,,,2021.01.12 16:00:39,Succeeded,62.671342,-141.537074,7V,6949087,472491,,9.50,,,,39,,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 16:10:00,2021.01.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 20:00:00,2021.01.12 20:00:00,,,,,,,,,,,,,,,,,,14,,2021.01.13 12:01:15,1,,,,Primary,No,
2021.01.12 20:00:14,2021.01.12 20:00:00,,,,2021.01.12 20:00:14,Resolved QFP,62.670625,-141.537003,7V,6949007,472494,574,,1.2,0x1000816A,7,,,,,2021.01.14 12:00:27,1,,,,Primary,No,
2021.01.12 20:10:00,2021.01.12 20:00:00,,,,,,,,,,,,,,,,,11,,,2021.01.14 12:00:27,1,,,,Primary,No,
2021.01.13 00:00:00,2021.01.13 00:00:00,,,,,,,,,,,,,,,,,,19,,2021.01.14 12:00:27,1,,,,Primary,No,
2021.01.13 00:00:14,2021.01.13 00:00:00,,,,2021.01.13 00:00:14,Resolved QFP,62.671340,-141.536934,7V,6949086,472498,562,,1.8,0x284070C0,8,,,,,2021.01.14 12:00:27,1,,,,Primary,No,
