Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704702A
Comment,
Iridium IMEI,300434063245810

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.08.01 12:00:37

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.08.01 12:00:37

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.09.12 08:00:07,2023.09.12 08:00:00,,,,2023.09.12 08:00:07,Resolved QFP,64.910769,-157.096687,4W,7199865,590043,42,,1.1,0x80854A00,7,,,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 08:10:00,2023.09.12 08:00:00,,,,,,,,,,,,,,,,,171,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 12:00:00,2023.09.12 12:00:00,,,,,,,,,,,,,,,,,,32,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 12:00:10,2023.09.12 12:00:00,,,,2023.09.12 12:00:10,Resolved QFP,64.910706,-157.098398,4W,7199855,589962,59,,1.3,0x59080D08,9,,,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 12:10:00,2023.09.12 12:00:00,,,,,,,,,,,,,,,,,8,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 16:00:00,2023.09.12 16:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 16:00:22,2023.09.12 16:00:00,,,,2023.09.12 16:00:22,Resolved QFP (Uncertain),64.921619,-157.111963,4W,7201052,589284,86,,1.3,0x0442C210,7,,,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 16:10:00,2023.09.12 16:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 20:00:00,2023.09.12 20:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 20:00:07,2023.09.12 20:00:00,,,,2023.09.12 20:00:07,Resolved QFP,64.919239,-157.127023,4W,7200765,588580,53,,1.7,0x00910286,7,,,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.12 20:10:00,2023.09.12 20:00:00,,,,,,,,,,,,,,,,,1,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.13 00:00:00,2023.09.13 00:00:00,,,,,,,,,,,,,,,,,,23,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.13 00:00:16,2023.09.13 00:00:00,,,,2023.09.13 00:00:16,Resolved QFP,64.936266,-157.123671,4W,7202667,588682,55,,1.7,0x4200012C,6,,,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.13 00:10:00,2023.09.13 00:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.13 04:00:00,2023.09.13 04:00:00,,,,,,,,,,,,,,,,,,16,,2023.09.14 04:01:45,1,,,,Primary,No,
2023.09.13 04:00:13,2023.09.13 04:00:00,,,,2023.09.13 04:00:13,Resolved QFP,64.958817,-157.120339,4W,7205184,588765,70,,1.1,0x240A4090,7,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 04:10:00,2023.09.13 04:00:00,,,,,,,,,,,,,,,,,62,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 08:00:00,2023.09.13 08:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 08:00:09,2023.09.13 08:00:00,,,,2023.09.13 08:00:09,Resolved QFP,64.960473,-157.103806,4W,7205392,589540,56,,0.9,0x80A56A02,10,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 08:10:00,2023.09.13 08:00:00,,,,,,,,,,,,,,,,,1,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 12:00:00,2023.09.13 12:00:00,,,,,,,,,,,,,,,,,,20,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 12:00:12,2023.09.13 12:00:00,,,,2023.09.13 12:00:12,Resolved QFP,64.962070,-157.096409,4W,7205580,589884,71,,1.2,0x59080C08,8,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 12:10:00,2023.09.13 12:00:00,,,,,,,,,,,,,,,,,170,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 16:00:00,2023.09.13 16:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 16:00:06,2023.09.13 16:00:00,,,,2023.09.13 16:00:06,Resolved QFP,64.973310,-157.094350,4W,7206836,589943,36,,1.1,0x2242D200,8,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 16:10:00,2023.09.13 16:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 20:00:00,2023.09.13 20:00:00,,,,,,,,,,,,,,,,,,30,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 20:00:10,2023.09.13 20:00:00,,,,2023.09.13 20:00:10,Resolved QFP,64.973337,-157.094638,4W,7206838,589929,57,,1.6,0x80300282,6,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.13 20:10:00,2023.09.13 20:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 00:00:00,2023.09.14 00:00:00,,,,,,,,,,,,,,,,,,25,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 00:00:24,2023.09.14 00:00:00,,,,2023.09.14 00:00:24,Resolved QFP,64.977861,-157.098340,4W,7207337,589740,34,,2.3,0x0000052C,5,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 00:10:00,2023.09.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 04:00:00,2023.09.14 04:00:00,,,,,,,,,,,,,,,,,,18,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 04:00:10,2023.09.14 04:00:00,,,,2023.09.14 04:00:10,Resolved QFP,64.992797,-157.110304,4W,7208984,589125,55,,0.8,0x242A30D0,10,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 04:01:45,2023.09.14 04:01:45,8,65.03252,-157.23638,,,,,,,,,,,,,,,,,2023.09.14 04:01:45,,,,,,,
2023.09.14 04:01:45,2023.09.14 04:01:45,,,,,,,,,,,,,,,,,,,Hit,2023.09.14 04:01:45,1,No,No,,,No,
2023.09.14 04:10:00,2023.09.14 04:00:00,,,,,,,,,,,,,,,,,151,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 08:00:00,2023.09.14 08:00:00,,,,,,,,,,,,,,,,,,26,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 08:01:25,2023.09.14 08:00:00,,,,2023.09.14 08:01:25,Succeeded,64.998556,-157.132586,4W,7209594,588056,,16.50,,,,85,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 08:10:00,2023.09.14 08:00:00,,,,,,,,,,,,,,,,,41,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 12:00:00,2023.09.14 12:00:00,,,,,,,,,,,,,,,,,,29,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 12:00:08,2023.09.14 12:00:00,,,,2023.09.14 12:00:08,Resolved QFP (Uncertain),64.998630,-157.132690,4W,7209602,588051,60,,1.8,0x59080408,7,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 12:10:00,2023.09.14 12:00:00,,,,,,,,,,,,,,,,,112,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 16:00:00,2023.09.14 16:00:00,,,,,,,,,,,,,,,,,,10,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 16:00:16,2023.09.14 16:00:00,,,,2023.09.14 16:00:16,Resolved QFP,65.011332,-157.135763,4W,7211013,587864,49,,1.4,0x0442C0C0,7,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 16:10:00,2023.09.14 16:00:00,,,,,,,,,,,,,,,,,251,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 20:00:00,2023.09.14 20:00:00,,,,,,,,,,,,,,,,,,26,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 20:00:15,2023.09.14 20:00:00,,,,2023.09.14 20:00:15,Resolved QFP,65.018964,-157.111682,4W,7211897,588973,53,,1.1,0x80300286,7,,,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.14 20:10:00,2023.09.14 20:00:00,,,,,,,,,,,,,,,,,12,,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.15 00:00:00,2023.09.15 00:00:00,,,,,,,,,,,,,,,,,,24,,2023.09.15 04:00:29,1,,,,Primary,No,
2023.09.15 00:00:12,2023.09.15 00:00:00,,,,2023.09.15 00:00:12,Resolved QFP,65.017550,-157.076974,4W,7211789,590613,80,,2.8,0x52000528,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 00:10:00,2023.09.15 00:00:00,,,,,,,,,,,,,,,,,214,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 04:00:00,2023.09.15 04:00:00,,,,,,,,,,,,,,,,,,16,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 04:00:09,2023.09.15 04:00:00,,,,2023.09.15 04:00:09,Resolved QFP,65.021519,-157.036971,4W,7212289,592484,63,,0.8,0x242A70D0,11,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 04:00:29,2023.09.15 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2023.09.15 04:00:29,1,No,No,,,No,
2023.09.15 04:10:00,2023.09.15 04:00:00,,,,,,,,,,,,,,,,,268,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 08:00:00,2023.09.15 08:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 08:00:18,2023.09.15 08:00:00,,,,2023.09.15 08:00:18,Resolved QFP,65.022072,-157.037782,4W,7212350,592444,33,,1.3,0x00854A00,6,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 08:10:00,2023.09.15 08:00:00,,,,,,,,,,,,,,,,,1,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 12:00:00,2023.09.15 12:00:00,,,,,,,,,,,,,,,,,,31,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 12:00:08,2023.09.15 12:00:00,,,,2023.09.15 12:00:08,Resolved QFP,65.022042,-157.037869,4W,7212346,592440,62,,2.6,0x5B080800,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 12:10:00,2023.09.15 12:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 16:00:00,2023.09.15 16:00:00,,,,,,,,,,,,,,,,,,7,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 16:00:12,2023.09.15 16:00:00,,,,2023.09.15 16:00:12,Resolved QFP,65.027501,-157.044620,4W,7212944,592103,45,,1.3,0x0402D0D0,8,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 16:10:00,2023.09.15 16:00:00,,,,,,,,,,,,,,,,,150,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 20:00:00,2023.09.15 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 20:00:08,2023.09.15 20:00:00,,,,2023.09.15 20:00:08,Resolved QFP,65.029725,-157.045307,4W,7213191,592063,47,,2.8,0x88100206,6,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.15 20:10:00,2023.09.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 00:00:00,2023.09.16 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 00:00:08,2023.09.16 00:00:00,,,,2023.09.16 00:00:08,Resolved QFP,65.035197,-157.046908,4W,7213798,591969,50,,1.4,0x4200052C,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 00:10:00,2023.09.16 00:00:00,,,,,,,,,,,,,,,,,1,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 04:00:00,2023.09.16 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 04:00:07,2023.09.16 04:00:00,,,,2023.09.16 04:00:07,Resolved QFP,65.034752,-157.052267,4W,7213741,591718,67,,1.2,0x042250C0,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 04:10:00,2023.09.16 04:00:00,,,,,,,,,,,,,,,,,126,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 08:00:00,2023.09.16 08:00:00,,,,,,,,,,,,,,,,,,18,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 08:00:07,2023.09.16 08:00:00,,,,2023.09.16 08:00:07,Resolved QFP,65.030897,-157.047384,4W,7213319,591961,48,,1.9,0x80A50A00,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 08:10:00,2023.09.16 08:00:00,,,,,,,,,,,,,,,,,211,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 12:00:00,2023.09.16 12:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 12:00:09,2023.09.16 12:00:00,,,,2023.09.16 12:00:09,Resolved QFP,65.024385,-157.043791,4W,7212598,592153,48,,1.4,0x59080C00,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 12:10:00,2023.09.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 16:00:00,2023.09.16 16:00:00,,,,,,,,,,,,,,,,,,14,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 16:00:09,2023.09.16 16:00:00,,,,2023.09.16 16:00:09,Resolved QFP,65.020845,-157.035149,4W,7212217,592572,62,,1.1,0x0442C280,7,,,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 16:10:00,2023.09.16 16:00:00,,,,,,,,,,,,,,,,,88,,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 20:00:00,2023.09.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.09.16 20:00:29,1,,,,Primary,No,
2023.09.16 20:00:29,2023.09.16 20:00:29,3,65.01990,-157.15810,,,,,,,,,,,,,,,,,2023.09.16 20:00:29,,,,,,,
2023.09.16 20:00:29,2023.09.16 20:00:29,,,,,,,,,,,,,,,,,,,Hit,2023.09.16 20:00:29,1,No,No,,,No,
2023.09.16 20:10:00,2023.09.16 20:00:00,,,,,,,,,,,,,,,,,8,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 00:00:00,2023.09.17 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 00:00:21,2023.09.17 00:00:00,,,,2023.09.17 00:00:21,Resolved QFP (Uncertain),65.017604,-157.013273,4W,7211888,593614,64,,1.2,0x40080568,7,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 00:10:00,2023.09.17 00:00:00,,,,,,,,,,,,,,,,,40,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 04:00:00,2023.09.17 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 04:00:12,2023.09.17 04:00:00,,,,2023.09.17 04:00:12,Resolved QFP,65.020938,-156.983960,4W,7212303,594983,59,,1.1,0x202070D0,8,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 04:10:00,2023.09.17 04:00:00,,,,,,,,,,,,,,,,,72,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 08:00:00,2023.09.17 08:00:00,,,,,,,,,,,,,,,,,,10,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 08:00:08,2023.09.17 08:00:00,,,,2023.09.17 08:00:08,Resolved QFP,64.993141,-156.979986,4W,7209212,595269,57,,1.2,0x00A54202,7,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 08:10:00,2023.09.17 08:00:00,,,,,,,,,,,,,,,,,123,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 12:00:00,2023.09.17 12:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 12:00:07,2023.09.17 12:00:00,,,,2023.09.17 12:00:07,Resolved QFP,64.985267,-156.993424,4W,7208315,594663,62,,1.6,0x5A080528,9,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 12:10:00,2023.09.17 12:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 16:00:00,2023.09.17 16:00:00,,,,,,,,,,,,,,,,,,7,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 16:00:10,2023.09.17 16:00:00,,,,2023.09.17 16:00:10,Resolved QFP,64.983895,-156.997660,4W,7208156,594468,59,,1.0,0x2442C2C0,9,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 16:10:00,2023.09.17 16:00:00,,,,,,,,,,,,,,,,,360,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 20:00:00,2023.09.17 20:00:00,,,,,,,,,,,,,,,,,,21,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 20:00:07,2023.09.17 20:00:00,,,,2023.09.17 20:00:07,Resolved QFP,64.958497,-157.033764,4W,7205273,592853,66,,1.5,0x08310086,7,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.17 20:10:00,2023.09.17 20:00:00,,,,,,,,,,,,,,,,,65,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 00:00:00,2023.09.18 00:00:00,,,,,,,,,,,,,,,,,,30,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 00:00:15,2023.09.18 00:00:00,,,,2023.09.18 00:00:15,Resolved QFP,64.958438,-157.033782,4W,7205266,592853,47,,1.1,0x4208052C,8,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 00:10:00,2023.09.18 00:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 04:00:00,2023.09.18 04:00:00,,,,,,,,,,,,,,,,,,20,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 04:00:11,2023.09.18 04:00:00,,,,2023.09.18 04:00:11,Resolved QFP,64.956961,-157.036504,4W,7205098,592729,49,,1.1,0x202070D0,8,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 04:10:00,2023.09.18 04:00:00,,,,,,,,,,,,,,,,,24,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 08:00:00,2023.09.18 08:00:00,,,,,,,,,,,,,,,,,,6,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 08:00:15,2023.09.18 08:00:00,,,,2023.09.18 08:00:15,Resolved QFP,64.929399,-157.028926,4W,7202038,593183,67,,0.9,0x00A56A22,10,,,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 08:10:00,2023.09.18 08:00:00,,,,,,,,,,,,,,,,,298,,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 12:00:00,2023.09.18 12:00:00,,,,,,,,,,,,,,,,,,20,,2023.09.18 16:00:30,1,,,,Primary,No,
2023.09.18 12:00:13,2023.09.18 12:00:00,,,,2023.09.18 12:00:13,Resolved QFP,64.922161,-157.022697,4W,7201241,593502,79,,2.0,0x5B000500,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 12:10:00,2023.09.18 12:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 16:00:00,2023.09.18 16:00:00,,,,,,,,,,,,,,,,,,11,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 16:00:08,2023.09.18 16:00:00,,,,2023.09.18 16:00:08,Resolved QFP,64.912822,-157.014337,4W,7200213,593930,53,,1.2,0x0440D240,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 16:00:30,2023.09.18 16:00:30,,,,,,,,,,,,,,,,,,,Hit,2023.09.18 16:00:30,1,No,No,,,No,
2023.09.18 16:00:30,2023.09.18 16:00:30,2,64.91950,-157.06788,,,,,,,,,,,,,,,,,2023.09.18 16:00:30,,,,,,,
2023.09.18 16:10:00,2023.09.18 16:00:00,,,,,,,,,,,,,,,,,134,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 20:00:00,2023.09.18 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 20:00:11,2023.09.18 20:00:00,,,,2023.09.18 20:00:11,Resolved QFP,64.911488,-156.996382,4W,7200091,594784,67,,1.3,0x88110086,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.18 20:10:00,2023.09.18 20:00:00,,,,,,,,,,,,,,,,,27,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 00:00:00,2023.09.19 00:00:00,,,,,,,,,,,,,,,,,,26,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 00:00:08,2023.09.19 00:00:00,,,,2023.09.19 00:00:08,Resolved QFP,64.914096,-156.977844,4W,7200410,595652,47,,1.6,0x42088528,8,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 00:10:00,2023.09.19 00:00:00,,,,,,,,,,,,,,,,,30,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 04:00:00,2023.09.19 04:00:00,,,,,,,,,,,,,,,,,,13,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 04:00:13,2023.09.19 04:00:00,,,,2023.09.19 04:00:13,Resolved QFP,64.907846,-156.980822,4W,7199709,595533,49,,1.3,0x20427050,8,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 04:10:00,2023.09.19 04:00:00,,,,,,,,,,,,,,,,,215,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 08:00:00,2023.09.19 08:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 08:00:12,2023.09.19 08:00:00,,,,2023.09.19 08:00:12,Resolved QFP,64.881608,-156.961379,4W,7196816,596547,63,,1.5,0x80A54800,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 08:10:00,2023.09.19 08:00:00,,,,,,,,,,,,,,,,,11,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 12:00:00,2023.09.19 12:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 12:10:00,2023.09.19 12:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 16:00:00,2023.09.19 16:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 16:00:14,2023.09.19 16:00:00,,,,2023.09.19 16:00:14,Resolved QFP,64.881086,-156.961129,4W,7196758,596561,68,,1.1,0x0402D280,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 16:10:00,2023.09.19 16:00:00,,,,,,,,,,,,,,,,,14,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 20:00:00,2023.09.19 20:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 20:00:11,2023.09.19 20:00:00,,,,2023.09.19 20:00:11,Resolved QFP,64.881156,-156.961205,4W,7196765,596557,79,,2.4,0x80310006,6,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.19 20:10:00,2023.09.19 20:00:00,,,,,,,,,,,,,,,,,82,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 00:00:00,2023.09.20 00:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 00:00:12,2023.09.20 00:00:00,,,,2023.09.20 00:00:12,Resolved QFP,64.874864,-156.979771,4W,7196036,595700,62,,1.4,0x4200052C,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 00:10:00,2023.09.20 00:00:00,,,,,,,,,,,,,,,,,11,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 04:00:00,2023.09.20 04:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 04:00:12,2023.09.20 04:00:00,,,,2023.09.20 04:00:12,Resolved QFP,64.876777,-156.992234,4W,7196231,595103,34,,1.2,0x20287050,8,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 04:10:00,2023.09.20 04:00:00,,,,,,,,,,,,,,,,,8,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 08:00:00,2023.09.20 08:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 08:00:09,2023.09.20 08:00:00,,,,2023.09.20 08:00:09,Resolved QFP,64.878433,-157.032658,4W,7196355,593183,58,,1.5,0x81A40A00,7,,,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 08:10:00,2023.09.20 08:00:00,,,,,,,,,,,,,,,,,100,,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 12:00:00,2023.09.20 12:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.21 04:01:16,1,,,,Primary,No,
2023.09.20 12:00:21,2023.09.20 12:00:00,,,,2023.09.20 12:00:21,Resolved QFP,64.877320,-157.033672,4W,7196229,593139,59,,1.4,0x19080508,7,,,,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 12:10:00,2023.09.20 12:00:00,,,,,,,,,,,,,,,,,4,,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 16:00:00,2023.09.20 16:00:00,,,,,,,,,,,,,,,,,,11,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 16:00:11,2023.09.20 16:00:00,,,,2023.09.20 16:00:11,Resolved QFP,64.886439,-157.050911,4W,7197220,592291,62,,1.1,0x2442D080,8,,,,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 16:10:00,2023.09.20 16:00:00,,,,,,,,,,,,,,,,,154,,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 20:00:00,2023.09.20 20:00:00,,,,,,,,,,,,,,,,,,33,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 20:00:11,2023.09.20 20:00:00,,,,2023.09.20 20:00:11,Resolved QFP,64.887870,-157.050135,4W,7197381,592323,78,,2.0,0x80110086,6,,,,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.20 20:10:00,2023.09.20 20:00:00,,,,,,,,,,,,,,,,,23,,,2023.09.22 16:00:52,1,,,,Primary,No,
2023.09.21 00:00:00,2023.09.21 00:00:00,,,,,,,,,,,,,,,,,,14,,2023.09.22 16:00:52,1,,,,Primary,No,
