Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704531A
Comment,
Iridium IMEI,300434063157220

Report Period Begins,2018.11.13 12:45:00
Report Period Ends,2021.04.12 12:00:33

Report File Number,1 of 1
File Coverage Begins,2018.11.13 12:45:00
File Coverage Ends,2021.04.12 12:00:33

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.10 16:00:09,2019.12.10 16:00:00,,,,2019.12.10 16:00:09,Resolved QFP,62.621634,-141.838209,7V,6943713,456995,648,,1.3,0x84184280,7,,,,,2019.12.11 00:00:28,1,,,,Primary,No,
2019.12.10 16:10:00,2019.12.10 16:00:00,,,,,,,,,,,,,,,,,129,,,2019.12.11 00:00:28,1,,,,Primary,No,
2019.12.10 20:00:00,2019.12.10 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.11 00:00:28,1,,,,Primary,No,
2019.12.10 20:00:11,2019.12.10 20:00:00,,,,2019.12.10 20:00:11,Resolved QFP,62.620836,-141.839927,7V,6943626,456906,673,,1.1,0x41252924,10,,,,,2019.12.11 00:00:28,1,,,,Primary,No,
2019.12.10 20:10:00,2019.12.10 20:00:00,,,,,,,,,,,,,,,,,62,,,2019.12.11 00:00:28,1,,,,Primary,No,
2019.12.11 00:00:00,2019.12.11 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.11 00:00:28,1,,,,Primary,No,
2019.12.11 00:00:13,2019.12.11 00:00:00,,,,2019.12.11 00:00:13,Resolved QFP,62.622436,-141.838456,7V,6943803,456983,653,,1.0,0x34408152,9,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 00:00:28,2019.12.11 00:00:28,6,62.65110,-141.80333,,,,,,,,,,,,,,,,,2019.12.11 00:00:28,,,,,,,
2019.12.11 00:00:28,2019.12.11 00:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.12.11 00:00:28,1,No,No,,,No,
2019.12.11 00:10:00,2019.12.11 00:00:00,,,,,,,,,,,,,,,,,139,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 04:00:00,2019.12.11 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 04:00:09,2019.12.11 04:00:00,,,,2019.12.11 04:00:09,Resolved QFP,62.621093,-141.847517,7V,6943659,456517,659,,1.1,0x28895280,9,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 04:10:00,2019.12.11 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 08:00:00,2019.12.11 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 08:00:09,2019.12.11 08:00:00,,,,2019.12.11 08:00:09,Resolved QFP,62.620233,-141.849106,7V,6943565,456434,661,,1.0,0xD1250826,11,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 08:10:00,2019.12.11 08:00:00,,,,,,,,,,,,,,,,,37,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 12:00:00,2019.12.11 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 12:00:09,2019.12.11 12:00:00,,,,2019.12.11 12:00:09,Resolved QFP,62.613278,-141.858769,7V,6942796,455928,705,,1.3,0x11188012,7,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 12:10:00,2019.12.11 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 16:00:00,2019.12.11 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 16:00:06,2019.12.11 16:00:00,,,,2019.12.11 16:00:06,Resolved QFP,62.611842,-141.860704,7V,6942638,455826,668,,1.4,0x84080680,6,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 16:10:00,2019.12.11 16:00:00,,,,,,,,,,,,,,,,,133,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 20:00:00,2019.12.11 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 20:00:07,2019.12.11 20:00:00,,,,2019.12.11 20:00:07,Resolved QFP,62.619478,-141.861192,7V,6943489,455813,665,,1.4,0x40250C20,7,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.11 20:10:00,2019.12.11 20:00:00,,,,,,,,,,,,,,,,,310,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 00:00:00,2019.12.12 00:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 00:00:08,2019.12.12 00:00:00,,,,2019.12.12 00:00:08,Resolved QFP,62.619712,-141.836296,7V,6943498,457090,661,,1.1,0x36408150,9,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 00:10:00,2019.12.12 00:00:00,,,,,,,,,,,,,,,,,71,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 04:00:00,2019.12.12 04:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 04:00:09,2019.12.12 04:00:00,,,,2019.12.12 04:00:09,Resolved QFP,62.619486,-141.833032,7V,6943471,457257,652,,0.8,0x280D5681,11,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 04:10:00,2019.12.12 04:00:00,,,,,,,,,,,,,,,,,210,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 08:00:00,2019.12.12 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 08:00:09,2019.12.12 08:00:00,,,,2019.12.12 08:00:09,Resolved QFP,62.613880,-141.814388,7V,6942834,458206,644,,1.0,0x91842822,9,,,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 08:10:00,2019.12.12 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 12:00:00,2019.12.12 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.12 12:00:30,1,,,,Primary,No,
2019.12.12 12:00:16,2019.12.12 12:00:00,,,,2019.12.12 12:00:16,Resolved QFP,62.614953,-141.814583,7V,6942953,458198,697,,1.6,0x16108150,8,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 12:00:30,2019.12.12 12:00:30,3,62.65110,-141.80333,,,,,,,,,,,,,,,,,2019.12.12 12:00:30,,,,,,,
2019.12.12 12:00:30,2019.12.12 12:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.12.12 12:00:30,1,No,No,,,No,
2019.12.12 12:10:00,2019.12.12 12:00:00,,,,,,,,,,,,,,,,,77,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 16:00:00,2019.12.12 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 16:00:12,2019.12.12 16:00:00,,,,2019.12.12 16:00:12,Resolved QFP,62.618659,-141.818310,7V,6943369,458012,635,,0.9,0x8C884681,10,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 16:10:00,2019.12.12 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 20:00:00,2019.12.12 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 20:00:06,2019.12.12 20:00:00,,,,2019.12.12 20:00:06,Resolved QFP,62.620579,-141.819198,7V,6943583,457969,719,,5.9,0xC1210000,5,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.12 20:10:00,2019.12.12 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 00:00:00,2019.12.13 00:00:00,,,,,,,,,,,,,,,,,,14,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 00:00:15,2019.12.13 00:00:00,,,,2019.12.13 00:00:15,Resolved QFP,62.617466,-141.813833,7V,6943233,458240,629,,1.4,0x24408150,7,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 00:10:00,2019.12.13 00:00:00,,,,,,,,,,,,,,,,,18,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 04:00:00,2019.12.13 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 04:00:08,2019.12.13 04:00:00,,,,2019.12.13 04:00:08,Resolved QFP,62.614252,-141.808205,7V,6942871,458524,650,,1.2,0x08890680,7,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 04:10:00,2019.12.13 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 08:00:00,2019.12.13 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 08:00:07,2019.12.13 08:00:00,,,,2019.12.13 08:00:07,Resolved QFP (Uncertain),62.616029,-141.795850,7V,6943061,459160,633,,1.1,0xD1040022,7,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 08:10:00,2019.12.13 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 12:00:00,2019.12.13 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 12:00:10,2019.12.13 12:00:00,,,,2019.12.13 12:00:10,Resolved QFP,62.612291,-141.788381,7V,6942640,459539,671,,0.9,0x17188150,10,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 12:10:00,2019.12.13 12:00:00,,,,,,,,,,,,,,,,,167,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 16:00:00,2019.12.13 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 16:00:07,2019.12.13 16:00:00,,,,2019.12.13 16:00:07,Resolved QFP,62.614115,-141.782821,7V,6942840,459826,628,,1.2,0x8C080680,7,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 16:10:00,2019.12.13 16:00:00,,,,,,,,,,,,,,,,,62,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 20:00:00,2019.12.13 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 20:00:09,2019.12.13 20:00:00,,,,2019.12.13 20:00:09,Resolved QFP,62.616754,-141.787491,7V,6943137,459590,634,,1.2,0x01650405,8,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.13 20:10:00,2019.12.13 20:00:00,,,,,,,,,,,,,,,,,106,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.14 00:00:00,2019.12.14 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.14 00:00:12,2019.12.14 00:00:00,,,,2019.12.14 00:00:12,Resolved QFP,62.616671,-141.787325,7V,6943127,459599,638,,1.4,0x24400052,6,,,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.14 00:10:00,2019.12.14 00:00:00,,,,,,,,,,,,,,,,,87,,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.14 04:00:00,2019.12.14 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.14 12:00:48,1,,,,Primary,No,
2019.12.14 04:00:06,2019.12.14 04:00:00,,,,2019.12.14 04:00:06,Resolved QFP,62.618149,-141.783255,7V,6943290,459810,629,,1.4,0x08890600,6,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 04:10:00,2019.12.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 08:00:00,2019.12.14 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 08:00:08,2019.12.14 08:00:00,,,,2019.12.14 08:00:08,Resolved QFP,62.621941,-141.801608,7V,6943724,458873,643,,1.1,0x91852822,10,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 08:10:00,2019.12.14 08:00:00,,,,,,,,,,,,,,,,,230,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 12:00:00,2019.12.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 12:00:48,2019.12.14 12:00:48,14,62.67081,-141.86471,,,,,,,,,,,,,,,,,2019.12.14 12:00:48,,,,,,,
2019.12.14 12:00:48,2019.12.14 12:00:48,,,,,,,,,,,,,,,,,,,Hit,2019.12.14 12:00:48,1,No,No,,,No,
2019.12.14 12:10:00,2019.12.14 12:00:00,,,,,,,,,,,,,,,,,150,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 16:00:00,2019.12.14 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 16:00:06,2019.12.14 16:00:00,,,,2019.12.14 16:00:06,Resolved QFP,62.617448,-141.824262,7V,6943238,457704,632,,1.1,0x8C080680,7,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 16:10:00,2019.12.14 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 20:00:00,2019.12.14 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 20:00:06,2019.12.14 20:00:00,,,,2019.12.14 20:00:06,Resolved QFP,62.617979,-141.828920,7V,6943300,457466,663,,1.0,0x41210520,7,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.14 20:10:00,2019.12.14 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 00:00:00,2019.12.15 00:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 00:00:09,2019.12.15 00:00:00,,,,2019.12.15 00:00:09,Resolved QFP,62.624307,-141.835077,7V,6944009,457159,653,,1.0,0x26408152,9,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 00:10:00,2019.12.15 00:00:00,,,,,,,,,,,,,,,,,177,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 04:00:00,2019.12.15 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 04:00:09,2019.12.15 04:00:00,,,,2019.12.15 04:00:09,Resolved QFP,62.626062,-141.846891,7V,6944212,456556,652,,0.9,0x288D1401,9,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 04:10:00,2019.12.15 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 08:00:00,2019.12.15 08:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 08:00:12,2019.12.15 08:00:00,,,,2019.12.15 08:00:12,Resolved QFP (Uncertain),62.620217,-141.860176,7V,6943570,455866,641,,1.2,0xD1040022,7,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 08:10:00,2019.12.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 12:00:00,2019.12.15 12:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 12:01:13,2019.12.15 12:00:00,,,,2019.12.15 12:01:13,Succeeded,62.611551,-141.865967,7V,6942609,455556,,9.50,,,,73,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 12:10:00,2019.12.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 16:00:00,2019.12.15 16:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 16:00:12,2019.12.15 16:00:00,,,,2019.12.15 16:00:12,Resolved QFP,62.610834,-141.866560,7V,6942529,455524,672,,1.1,0x88082681,8,,,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 16:10:00,2019.12.15 16:00:00,,,,,,,,,,,,,,,,,259,,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 20:00:00,2019.12.15 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.16 00:00:29,1,,,,Primary,No,
2019.12.15 20:00:11,2019.12.15 20:00:00,,,,2019.12.15 20:00:11,Resolved QFP,62.619448,-141.860598,7V,6943485,455843,662,,1.2,0xC0652025,10,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.15 20:10:00,2019.12.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 00:00:00,2019.12.16 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 00:00:29,2019.12.16 00:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.12.16 00:00:29,1,No,No,,,No,
2019.12.16 00:10:00,2019.12.16 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 04:00:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 04:00:13,2019.12.16 04:00:00,,,,2019.12.16 04:00:13,Resolved QFP,62.619087,-141.855639,7V,6943441,456097,653,,2.1,0x08890200,5,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 04:10:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,15,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 08:00:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 08:00:16,2019.12.16 08:00:00,,,,2019.12.16 08:00:16,Resolved QFP,62.619064,-141.855670,7V,6943439,456095,657,,1.3,0xC1242826,10,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 08:10:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 12:00:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 12:00:11,2019.12.16 12:00:00,,,,2019.12.16 12:00:11,Resolved QFP,62.619456,-141.846747,7V,6943476,456554,666,,1.8,0x16108050,7,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 12:10:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 16:00:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 16:00:08,2019.12.16 16:00:00,,,,2019.12.16 16:00:08,Resolved QFP,62.622815,-141.837016,7V,6943844,457058,650,,1.5,0x0C980280,7,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 16:10:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,43,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 20:00:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 20:00:12,2019.12.16 20:00:00,,,,2019.12.16 20:00:12,Resolved QFP,62.622525,-141.838279,7V,6943813,456993,652,,1.1,0xC1642025,10,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.16 20:10:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 00:00:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 00:00:12,2019.12.17 00:00:00,,,,2019.12.17 00:00:12,Resolved QFP,62.622529,-141.838337,7V,6943813,456990,637,,2.0,0x24400150,6,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 00:10:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,68,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 04:00:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 04:00:09,2019.12.17 04:00:00,,,,2019.12.17 04:00:09,Resolved QFP,62.620211,-141.831223,7V,6943550,457351,648,,1.1,0x088D0600,7,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 04:10:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 08:00:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 08:00:18,2019.12.17 08:00:00,,,,2019.12.17 08:00:18,Resolved QFP (Uncertain),62.619373,-141.827313,7V,6943454,457551,638,,1.7,0x51040822,7,,,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 08:10:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 12:00:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.17 16:00:40,1,,,,Primary,No,
2019.12.17 12:00:11,2019.12.17 12:00:00,,,,2019.12.17 12:00:11,Resolved QFP,62.617308,-141.818753,7V,6943219,457987,640,,1.1,0x1418D050,9,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 12:10:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,208,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 16:00:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 16:00:07,2019.12.17 16:00:00,,,,2019.12.17 16:00:07,Resolved QFP,62.616011,-141.815813,7V,6943072,458136,632,,1.2,0x84880680,7,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 16:00:40,2019.12.17 16:00:40,6,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.12.17 16:00:40,,,,,,,
2019.12.17 16:00:40,2019.12.17 16:00:40,,,,,,,,,,,,,,,,,,,Hit,2019.12.17 16:00:40,1,No,No,,,No,
2019.12.17 16:10:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,101,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 20:00:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 20:00:12,2019.12.17 20:00:00,,,,2019.12.17 20:00:12,Resolved QFP,62.611300,-141.807944,7V,6942542,458533,659,,1.9,0x00450525,8,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.17 20:10:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 00:00:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 00:00:10,2019.12.18 00:00:00,,,,2019.12.18 00:00:10,Resolved QFP,62.615153,-141.823688,7V,6942982,457731,649,,1.3,0x244081D0,8,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 00:10:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,117,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 04:00:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 04:00:11,2019.12.18 04:00:00,,,,2019.12.18 04:00:11,Resolved QFP,62.614780,-141.842298,7V,6942952,456775,680,,1.1,0x28095400,7,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 04:10:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 08:00:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 08:00:18,2019.12.18 08:00:00,,,,2019.12.18 08:00:18,Resolved QFP,62.613187,-141.848908,7V,6942779,456434,663,,1.2,0xD1040822,8,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 08:10:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 12:00:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 12:00:13,2019.12.18 12:00:00,,,,2019.12.18 12:00:13,Resolved QFP,62.625015,-141.847660,7V,6944096,456515,658,,1.3,0x16188050,8,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 12:10:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 16:00:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 16:00:10,2019.12.18 16:00:00,,,,2019.12.18 16:00:10,Resolved QFP,62.622501,-141.838237,7V,6943810,456995,634,,1.3,0x88880680,7,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 16:10:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,172,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 20:00:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 20:00:09,2019.12.18 20:00:00,,,,2019.12.18 20:00:09,Resolved QFP,62.622866,-141.833546,7V,6943847,457236,632,,1.8,0x41642024,8,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.18 20:10:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.19 00:00:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.19 00:00:18,2019.12.19 00:00:00,,,,2019.12.19 00:00:18,Resolved QFP,62.630806,-141.827305,7V,6944728,457567,666,,1.7,0x244001D0,7,,,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.19 00:10:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,18,,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.19 04:00:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.19 04:00:25,1,,,,Primary,No,
2019.12.19 04:00:11,2019.12.19 04:00:00,,,,2019.12.19 04:00:11,Resolved QFP,62.633583,-141.836529,7V,6945043,457098,669,,0.8,0x28855601,10,,,,,2019.12.20 16:00:19,1,,,,Primary,No,
