Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704756A
Comment,
Iridium IMEI,300434063248020

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2022.03.12 08:02:18

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2022.03.12 08:02:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.08.21 04:10:00,2021.08.21 04:00:00,,,,,,,,,,,,,,,,,12,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 08:00:00,2021.08.21 08:00:00,,,,,,,,,,,,,,,,,,31,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 08:00:21,2021.08.21 08:00:00,,,,2021.08.21 08:00:21,Resolved QFP,62.792904,-141.652728,7V,6962684,466704,542,,2.0,0x240060C0,6,,,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 08:10:00,2021.08.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 12:00:00,2021.08.21 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 12:00:11,2021.08.21 12:00:00,,,,2021.08.21 12:00:11,Resolved QFP,62.793280,-141.653522,7V,6962727,466664,548,,1.1,0x00A52825,9,,,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 12:10:00,2021.08.21 12:00:00,,,,,,,,,,,,,,,,,6,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 16:00:00,2021.08.21 16:00:00,,,,,,,,,,,,,,,,,,28,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 16:00:17,2021.08.21 16:00:00,,,,2021.08.21 16:00:17,Resolved QFP,62.799837,-141.652060,7V,6963456,466746,560,,1.1,0x13080912,8,,,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 16:10:00,2021.08.21 16:00:00,,,,,,,,,,,,,,,,,11,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 20:00:00,2021.08.21 20:00:00,,,,,,,,,,,,,,,,,,16,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 20:00:19,2021.08.21 20:00:00,,,,2021.08.21 20:00:19,Resolved QFP,62.791551,-141.648005,7V,6962531,466943,556,,0.9,0x2642D2C0,11,,,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.21 20:10:00,2021.08.21 20:00:00,,,,,,,,,,,,,,,,,232,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 00:00:00,2021.08.22 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 00:00:09,2021.08.22 00:00:00,,,,2021.08.22 00:00:09,Resolved QFP,62.767726,-141.672436,7V,6959889,465670,555,,1.0,0xC0340085,8,,,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 00:10:00,2021.08.22 00:00:00,,,,,,,,,,,,,,,,,113,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 04:00:00,2021.08.22 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 04:00:09,2021.08.22 04:00:00,,,,2021.08.22 04:00:09,Resolved QFP,62.767710,-141.674435,7V,6959889,465567,553,,0.8,0x5028816E,11,,,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 04:10:00,2021.08.22 04:00:00,,,,,,,,,,,,,,,,,4,,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 08:00:00,2021.08.22 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.08.22 20:01:11,1,,,,Auxiliary 3,No,
2021.08.22 08:00:12,2021.08.22 08:00:00,,,,2021.08.22 08:00:12,Resolved QFP,62.766927,-141.669014,7V,6959799,465843,553,,0.9,0x240A70D0,10,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 08:10:00,2021.08.22 08:00:00,,,,,,,,,,,,,,,,,15,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 12:00:00,2021.08.22 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 12:00:10,2021.08.22 12:00:00,,,,2021.08.22 12:00:10,Resolved QFP,62.763873,-141.662101,7V,6959455,466193,548,,1.3,0x81852820,8,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 12:10:00,2021.08.22 12:00:00,,,,,,,,,,,,,,,,,310,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 16:00:00,2021.08.22 16:00:00,,,,,,,,,,,,,,,,,,31,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 16:00:08,2021.08.22 16:00:00,,,,2021.08.22 16:00:08,Resolved QFP,62.759952,-141.665305,7V,6959020,466025,548,,1.0,0x510A010A,8,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 16:10:00,2021.08.22 16:00:00,,,,,,,,,,,,,,,,,130,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 20:00:00,2021.08.22 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 20:00:36,2021.08.22 20:00:00,,,,2021.08.22 20:00:36,Succeeded,62.759426,-141.669393,7V,6958963,465815,,9.50,,,,36,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.22 20:01:11,2021.08.22 20:01:11,9,62.82378,-141.73254,,,,,,,,,,,,,,,,,2021.08.22 20:01:11,,,,,,,
2021.08.22 20:01:11,2021.08.22 20:01:11,,,,,,,,,,,,,,,,,,,Hit,2021.08.22 20:01:11,1,No,No,,,No,
2021.08.22 20:10:00,2021.08.22 20:00:00,,,,,,,,,,,,,,,,,61,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 00:00:00,2021.08.23 00:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 00:00:09,2021.08.23 00:00:00,,,,2021.08.23 00:00:09,Resolved QFP,62.746923,-141.664292,7V,6957568,466061,547,,1.4,0xC0350A05,10,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 00:10:00,2021.08.23 00:00:00,,,,,,,,,,,,,,,,,254,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 04:00:00,2021.08.23 04:00:00,,,,,,,,,,,,,,,,,,23,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 04:00:09,2021.08.23 04:00:00,,,,2021.08.23 04:00:09,Resolved QFP,62.733936,-141.665830,7V,6956121,465968,551,,1.4,0x5008812A,8,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 04:10:00,2021.08.23 04:00:00,,,,,,,,,,,,,,,,,183,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 08:00:00,2021.08.23 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 08:00:14,2021.08.23 08:00:00,,,,2021.08.23 08:00:14,Resolved QFP (Uncertain),62.736887,-141.671575,7V,6956453,465678,544,,1.1,0x240A60D0,9,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 08:10:00,2021.08.23 08:00:00,,,,,,,,,,,,,,,,,192,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 12:00:00,2021.08.23 12:00:00,,,,,,,,,,,,,,,,,,21,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 12:00:10,2021.08.23 12:00:00,,,,2021.08.23 12:00:10,Resolved QFP,62.736673,-141.681673,7V,6956435,465161,555,,1.0,0x80852826,9,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 12:10:00,2021.08.23 12:00:00,,,,,,,,,,,,,,,,,71,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 16:00:00,2021.08.23 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 16:00:08,2021.08.23 16:00:00,,,,2021.08.23 16:00:08,Resolved QFP,62.737105,-141.680008,7V,6956482,465247,555,,1.1,0x510A0102,7,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 16:10:00,2021.08.23 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 20:00:00,2021.08.23 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 20:00:25,2021.08.23 20:00:00,,,,2021.08.23 20:00:25,Resolved QFP,62.738114,-141.682637,7V,6956596,465114,564,,4.2,0x04420280,5,,,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.23 20:10:00,2021.08.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.24 00:00:00,2021.08.24 00:00:00,,,,,,,,,,,,,,,,,,27,,2021.08.24 08:00:47,1,,,,Auxiliary 3,No,
2021.08.24 00:00:10,2021.08.24 00:00:00,,,,2021.08.24 00:00:10,Resolved QFP,62.738264,-141.683200,7V,6956613,465085,555,,1.7,0xC0350005,8,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 00:10:00,2021.08.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 04:00:00,2021.08.24 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 04:00:11,2021.08.24 04:00:00,,,,2021.08.24 04:00:11,Resolved QFP,62.737395,-141.681014,7V,6956515,465196,542,,0.8,0x5208816E,11,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 04:10:00,2021.08.24 04:00:00,,,,,,,,,,,,,,,,,189,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 08:00:00,2021.08.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 08:00:12,2021.08.24 08:00:00,,,,2021.08.24 08:00:12,Resolved QFP,62.724015,-141.690933,7V,6955030,464673,539,,1.3,0x244260D0,9,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 08:00:47,2021.08.24 08:00:47,,,,,,,,,,,,,,,,,,,Hit,2021.08.24 08:00:47,1,No,No,,,No,
2021.08.24 08:00:47,2021.08.24 08:00:47,3,62.74271,-141.65809,,,,,,,,,,,,,,,,,2021.08.24 08:00:47,,,,,,,
2021.08.24 08:10:00,2021.08.24 08:00:00,,,,,,,,,,,,,,,,,119,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 12:00:00,2021.08.24 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 12:00:10,2021.08.24 12:00:00,,,,2021.08.24 12:00:10,Resolved QFP,62.717933,-141.690049,7V,6954352,464711,544,,1.7,0x80A50820,7,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 12:10:00,2021.08.24 12:00:00,,,,,,,,,,,,,,,,,72,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 16:00:00,2021.08.24 16:00:00,,,,,,,,,,,,,,,,,,29,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 16:00:11,2021.08.24 16:00:00,,,,2021.08.24 16:00:11,Resolved QFP,62.710568,-141.676641,7V,6953524,465388,551,,1.2,0x530A0002,7,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 16:10:00,2021.08.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 20:00:00,2021.08.24 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 20:00:12,2021.08.24 20:00:00,,,,2021.08.24 20:00:12,Resolved QFP,62.710388,-141.677031,7V,6953504,465368,547,,2.2,0x04425280,7,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.24 20:10:00,2021.08.24 20:00:00,,,,,,,,,,,,,,,,,4,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 00:00:00,2021.08.25 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 00:00:17,2021.08.25 00:00:00,,,,2021.08.25 00:00:17,Resolved QFP,62.710372,-141.677041,7V,6953502,465367,550,,1.9,0xC0310005,7,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 00:10:00,2021.08.25 00:00:00,,,,,,,,,,,,,,,,,9,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 04:00:00,2021.08.25 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 04:00:08,2021.08.25 04:00:00,,,,2021.08.25 04:00:08,Resolved QFP,62.710880,-141.672599,7V,6953556,465595,551,,1.5,0x5008812A,8,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 04:10:00,2021.08.25 04:00:00,,,,,,,,,,,,,,,,,181,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 08:00:00,2021.08.25 08:00:00,,,,,,,,,,,,,,,,,,13,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 08:00:17,2021.08.25 08:00:00,,,,2021.08.25 08:00:17,Resolved QFP (Uncertain),62.723145,-141.698120,7V,6954937,464304,556,,1.2,0x24483090,8,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 08:10:00,2021.08.25 08:00:00,,,,,,,,,,,,,,,,,143,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 12:00:00,2021.08.25 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 12:00:09,2021.08.25 12:00:00,,,,2021.08.25 12:00:09,Resolved QFP,62.720235,-141.696286,7V,6954612,464395,556,,1.1,0x80A50820,7,,,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 12:10:00,2021.08.25 12:00:00,,,,,,,,,,,,,,,,,75,,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 16:00:00,2021.08.25 16:00:00,,,,,,,,,,,,,,,,,,29,,2021.08.25 20:01:00,1,,,,Auxiliary 3,No,
2021.08.25 16:00:16,2021.08.25 16:00:00,,,,2021.08.25 16:00:16,Resolved QFP,62.710205,-141.676104,7V,6953483,465415,546,,1.3,0x51080812,7,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.25 16:10:00,2021.08.25 16:00:00,,,,,,,,,,,,,,,,,52,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.25 20:00:00,2021.08.25 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.25 20:00:16,2021.08.25 20:00:00,,,,2021.08.25 20:00:16,Resolved QFP,62.710141,-141.676171,7V,6953476,465412,554,,1.1,0x2442C280,8,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.25 20:01:00,2021.08.25 20:01:00,5,62.69263,-141.75502,,,,,,,,,,,,,,,,,2021.08.25 20:01:00,,,,,,,
2021.08.25 20:01:00,2021.08.25 20:01:00,,,,,,,,,,,,,,,,,,,Hit,2021.08.25 20:01:00,1,No,No,,,No,
2021.08.25 20:10:00,2021.08.25 20:00:00,,,,,,,,,,,,,,,,,4,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 00:00:00,2021.08.26 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 00:00:11,2021.08.26 00:00:00,,,,2021.08.26 00:00:11,Resolved QFP,62.695321,-141.673179,7V,6951823,465547,573,,1.5,0xC0350005,8,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 00:10:00,2021.08.26 00:00:00,,,,,,,,,,,,,,,,,11,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 04:00:00,2021.08.26 04:00:00,,,,,,,,,,,,,,,,,,19,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 04:00:11,2021.08.26 04:00:00,,,,2021.08.26 04:00:11,Resolved QFP,62.683970,-141.648701,7V,6950546,466787,567,,1.0,0x1200816A,8,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 04:10:00,2021.08.26 04:00:00,,,,,,,,,,,,,,,,,196,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 08:00:00,2021.08.26 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 08:00:14,2021.08.26 08:00:00,,,,2021.08.26 08:00:14,Resolved QFP,62.684705,-141.626925,7V,6950617,467903,552,,1.2,0x24427050,9,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 08:10:00,2021.08.26 08:00:00,,,,,,,,,,,,,,,,,155,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 12:00:00,2021.08.26 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 12:00:12,2021.08.26 12:00:00,,,,2021.08.26 12:00:12,Resolved QFP,62.678396,-141.611186,7V,6949906,468702,579,,1.2,0x80A50822,8,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 12:10:00,2021.08.26 12:00:00,,,,,,,,,,,,,,,,,123,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 16:00:00,2021.08.26 16:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 16:00:11,2021.08.26 16:00:00,,,,2021.08.26 16:00:11,Resolved QFP,62.676656,-141.613838,7V,6949714,468564,578,,1.1,0x510A0102,7,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 16:10:00,2021.08.26 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 20:00:00,2021.08.26 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 20:00:12,2021.08.26 20:00:00,,,,2021.08.26 20:00:12,Resolved QFP,62.678110,-141.615103,7V,6949876,468501,599,,1.4,0x0442D200,7,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.26 20:10:00,2021.08.26 20:00:00,,,,,,,,,,,,,,,,,10,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 00:00:00,2021.08.27 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 00:00:11,2021.08.27 00:00:00,,,,2021.08.27 00:00:11,Resolved QFP,62.670242,-141.608280,7V,6948996,468842,590,,1.3,0xC0350A05,10,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 00:10:00,2021.08.27 00:00:00,,,,,,,,,,,,,,,,,33,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 04:00:00,2021.08.27 04:00:00,,,,,,,,,,,,,,,,,,23,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 04:00:21,2021.08.27 04:00:00,,,,2021.08.27 04:00:21,Resolved QFP,62.662464,-141.571761,7V,6948113,470705,573,,1.0,0x1008812E,8,,,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 04:10:00,2021.08.27 04:00:00,,,,,,,,,,,,,,,,,8,,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 08:00:00,2021.08.27 08:00:00,,,,,,,,,,,,,,,,,,15,,2021.08.27 16:00:55,1,,,,Auxiliary 3,No,
2021.08.27 08:10:00,2021.08.27 08:00:00,,,,,,,,,,,,,,,,,129,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 12:00:00,2021.08.27 12:00:00,,,,,,,,,,,,,,,,,,29,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 12:00:11,2021.08.27 12:00:00,,,,2021.08.27 12:00:11,Resolved QFP,62.640244,-141.560163,7V,6945632,471278,573,,1.6,0x00A50824,7,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 12:10:00,2021.08.27 12:00:00,,,,,,,,,,,,,,,,,12,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 16:00:00,2021.08.27 16:00:00,,,,,,,,,,,,,,,,,,21,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 16:00:15,2021.08.27 16:00:00,,,,2021.08.27 16:00:15,Resolved QFP,62.631278,-141.553461,7V,6944630,471613,664,,1.0,0x5108011A,8,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 16:00:55,2021.08.27 16:00:55,,,,,,,,,,,,,,,,,,,Hit,2021.08.27 16:00:55,1,No,No,,,No,
2021.08.27 16:00:55,2021.08.27 16:00:55,9,62.65186,-141.30363,,,,,,,,,,,,,,,,,2021.08.27 16:00:55,,,,,,,
2021.08.27 16:10:00,2021.08.27 16:00:00,,,,,,,,,,,,,,,,,225,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 20:00:00,2021.08.27 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 20:00:16,2021.08.27 20:00:00,,,,2021.08.27 20:00:16,Resolved QFP,62.625159,-141.551852,7V,6943948,471690,590,,2.4,0x04424280,6,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.27 20:10:00,2021.08.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 00:00:00,2021.08.28 00:00:00,,,,,,,,,,,,,,,,,,27,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 00:00:24,2021.08.28 00:00:00,,,,2021.08.28 00:00:24,Resolved QFP,62.625120,-141.551789,7V,6943943,471693,614,,1.3,0xC0350005,8,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 00:10:00,2021.08.28 00:00:00,,,,,,,,,,,,,,,,,6,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 04:00:00,2021.08.28 04:00:00,,,,,,,,,,,,,,,,,,21,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 04:00:25,2021.08.28 04:00:00,,,,2021.08.28 04:00:25,Resolved QFP,62.630877,-141.545254,7V,6944582,472034,619,,1.0,0x1008816A,8,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 04:10:00,2021.08.28 04:00:00,,,,,,,,,,,,,,,,,13,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 08:00:00,2021.08.28 08:00:00,,,,,,,,,,,,,,,,,,11,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 08:00:20,2021.08.28 08:00:00,,,,2021.08.28 08:00:20,Resolved QFP,62.627083,-141.553896,7V,6944163,471587,696,,1.6,0x20017050,7,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 08:10:00,2021.08.28 08:00:00,,,,,,,,,,,,,,,,,71,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 12:00:00,2021.08.28 12:00:00,,,,,,,,,,,,,,,,,,17,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 12:00:13,2021.08.28 12:00:00,,,,2021.08.28 12:00:13,Resolved QFP,62.629473,-141.557226,7V,6944431,471418,737,,0.9,0x81A50826,10,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 12:10:00,2021.08.28 12:00:00,,,,,,,,,,,,,,,,,166,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 16:00:00,2021.08.28 16:00:00,,,,,,,,,,,,,,,,,,28,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 16:00:15,2021.08.28 16:00:00,,,,2021.08.28 16:00:15,Resolved QFP,62.632657,-141.556558,7V,6944785,471456,618,,1.0,0x520A010A,8,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 16:10:00,2021.08.28 16:00:00,,,,,,,,,,,,,,,,,3,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 20:00:00,2021.08.28 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 20:00:20,2021.08.28 20:00:00,,,,2021.08.28 20:00:20,Resolved QFP,62.632587,-141.556306,7V,6944777,471468,627,,3.1,0x04405280,6,,,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.28 20:10:00,2021.08.28 20:00:00,,,,,,,,,,,,,,,,,205,,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.29 00:00:00,2021.08.29 00:00:00,,,,,,,,,,,,,,,,,,15,,2021.08.29 00:00:25,1,,,,Auxiliary 3,No,
2021.08.29 00:00:11,2021.08.29 00:00:00,,,,2021.08.29 00:00:11,Resolved QFP,62.630046,-141.558769,7V,6944495,471340,730,,1.4,0xC0350005,8,,,,,2021.08.30 16:00:21,1,,,,Auxiliary 3,No,
2021.08.29 00:00:25,2021.08.29 00:00:25,,,,,,,,,,,,,,,,,,,Hit,2021.08.29 00:00:25,1,No,No,,,No,
2021.08.29 00:00:25,2021.08.29 00:00:25,2,62.66161,-141.58405,,,,,,,,,,,,,,,,,2021.08.29 00:00:25,,,,,,,
2021.08.29 00:10:00,2021.08.29 00:00:00,,,,,,,,,,,,,,,,,216,,,2021.08.30 16:00:21,1,,,,Auxiliary 3,No,
2021.08.29 04:00:00,2021.08.29 04:00:00,,,,,,,,,,,,,,,,,,19,,2021.08.30 16:00:21,1,,,,Auxiliary 3,No,
2021.08.29 04:00:13,2021.08.29 04:00:00,,,,2021.08.29 04:00:13,Resolved QFP,62.634556,-141.589737,7V,6945012,469756,600,,3.3,0x00088126,6,,,,,2021.08.30 16:00:21,1,,,,Auxiliary 3,No,
