Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704693A
Comment,
Iridium IMEI,300434062094500

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2020.03.31 00:01:04

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2020.03.31 00:01:04

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.18 00:00:16,2019.08.18 00:00:00,,,,2019.08.18 00:00:16,Resolved QFP,61.878572,-126.701227,9V,6862792,620864,600,,2.3,0x041A0680,7,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 00:10:00,2019.08.18 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 04:00:00,2019.08.18 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 04:00:24,2019.08.18 04:00:00,,,,2019.08.18 04:00:24,Resolved QFP,61.875119,-126.682588,9V,6862442,621858,605,,1.4,0x40602805,7,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 04:10:00,2019.08.18 04:00:00,,,,,,,,,,,,,,,,,19,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 08:00:00,2019.08.18 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 08:10:00,2019.08.18 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 12:00:00,2019.08.18 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 12:00:10,2019.08.18 12:00:00,,,,2019.08.18 12:00:10,Resolved QFP,61.879094,-126.670473,9V,6862908,622479,549,,1.3,0x28035400,7,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 12:10:00,2019.08.18 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 16:00:00,2019.08.18 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 16:00:18,2019.08.18 16:00:00,,,,2019.08.18 16:00:18,Resolved QFP,61.878749,-126.669822,9V,6862870,622514,608,,3.8,0x10050822,6,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 16:10:00,2019.08.18 16:00:00,,,,,,,,,,,,,,,,,243,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 20:00:00,2019.08.18 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 20:00:21,2019.08.18 20:00:00,,,,2019.08.18 20:00:21,Resolved QFP (Uncertain),61.876017,-126.666137,9V,6862573,622719,-242,,25.5,0x12108010,5,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.18 20:10:00,2019.08.18 20:00:00,,,,,,,,,,,,,,,,,157,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 00:00:00,2019.08.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 00:00:09,2019.08.19 00:00:00,,,,2019.08.19 00:00:09,Resolved QFP,61.887004,-126.646570,9V,6863834,623703,602,,13.1,0x081A0600,6,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 00:10:00,2019.08.19 00:00:00,,,,,,,,,,,,,,,,,93,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 04:00:00,2019.08.19 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 04:00:09,2019.08.19 04:00:00,,,,2019.08.19 04:00:09,Resolved QFP (Uncertain),61.882541,-126.581299,9V,6863463,627151,564,,2.2,0xC0652004,8,,,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 04:10:00,2019.08.19 04:00:00,,,,,,,,,,,,,,,,,203,,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 08:00:00,2019.08.19 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.08.20 20:03:21,1,,,,Primary,No,
2019.08.19 08:00:09,2019.08.19 08:00:00,,,,2019.08.19 08:00:09,Resolved QFP,61.873326,-126.542508,9V,6862513,629229,603,,1.5,0x06408150,7,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 08:10:00,2019.08.19 08:00:00,,,,,,,,,,,,,,,,,216,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 12:00:00,2019.08.19 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 12:00:12,2019.08.19 12:00:00,,,,2019.08.19 12:00:12,Resolved QFP,61.863623,-126.511797,9V,6861494,630885,606,,0.9,0x288B5680,11,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 12:10:00,2019.08.19 12:00:00,,,,,,,,,,,,,,,,,220,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 16:00:00,2019.08.19 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 16:00:17,2019.08.19 16:00:00,,,,2019.08.19 16:00:17,Resolved QFP,61.862932,-126.505888,9V,6861429,631198,617,,1.6,0x00850826,7,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 16:10:00,2019.08.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 20:00:00,2019.08.19 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 20:00:25,2019.08.19 20:00:00,,,,2019.08.19 20:00:25,Resolved QFP,61.861573,-126.507797,9V,6861274,631104,689,,1.4,0x12109050,7,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.19 20:10:00,2019.08.19 20:00:00,,,,,,,,,,,,,,,,,23,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 00:00:00,2019.08.20 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 00:00:09,2019.08.20 00:00:00,,,,2019.08.20 00:00:09,Resolved QFP,61.858291,-126.505316,9V,6860914,631248,606,,1.2,0x848A0680,8,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 00:10:00,2019.08.20 00:00:00,,,,,,,,,,,,,,,,,217,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 04:00:00,2019.08.20 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 04:00:08,2019.08.20 04:00:00,,,,2019.08.20 04:00:08,Resolved QFP,61.860217,-126.437885,9V,6861266,634786,647,,1.0,0xC1652825,12,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 04:10:00,2019.08.20 04:00:00,,,,,,,,,,,,,,,,,293,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 08:00:00,2019.08.20 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 08:00:14,2019.08.20 08:00:00,,,,2019.08.20 08:00:14,Resolved QFP,61.855273,-126.382229,9V,6860833,637735,594,,1.3,0x24408150,7,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 08:10:00,2019.08.20 08:00:00,,,,,,,,,,,,,,,,,56,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 12:00:00,2019.08.20 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 12:00:10,2019.08.20 12:00:00,,,,2019.08.20 12:00:10,Resolved QFP,61.842413,-126.343530,9V,6859484,639829,741,,1.9,0x08075401,8,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 12:10:00,2019.08.20 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 16:00:00,2019.08.20 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 16:00:11,2019.08.20 16:00:00,,,,2019.08.20 16:00:11,Resolved QFP,61.837850,-126.334139,9V,6858996,640344,733,,1.6,0xC1802820,7,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 16:10:00,2019.08.20 16:00:00,,,,,,,,,,,,,,,,,214,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 20:00:00,2019.08.20 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 20:00:22,2019.08.20 20:00:00,,,,2019.08.20 20:00:22,Resolved QFP,61.820306,-126.246837,9V,6857234,645021,647,,3.6,0x12109000,5,,,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.20 20:03:21,2019.08.20 20:03:21,,,,,,,,,,,,,,,,,,,Hit,2019.08.20 20:03:21,1,No,No,,,No,
2019.08.20 20:03:21,2019.08.20 20:03:21,3,61.83647,-126.26201,,,,,,,,,,,,,,,,,2019.08.20 20:03:21,,,,,,,
2019.08.20 20:03:39,2019.08.20 20:03:39,3,61.83647,-126.26201,,,,,,,,,,,,,,,,,2019.08.20 20:03:39,,,,,,,
2019.08.20 20:03:39,2019.08.20 20:03:39,,,,,,,,,,,,,,,,,,,Hit,2019.08.20 20:03:39,1,No,No,,,No,
2019.08.20 20:10:00,2019.08.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.21 00:00:00,2019.08.21 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.21 08:00:32,1,,,,Primary,No,
2019.08.21 00:00:09,2019.08.21 00:00:00,,,,2019.08.21 00:00:09,Resolved QFP,61.820312,-126.246688,9V,6857235,645029,641,,1.1,0x80886680,8,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 00:10:00,2019.08.21 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 04:00:00,2019.08.21 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 04:00:13,2019.08.21 04:00:00,,,,2019.08.21 04:00:13,Resolved QFP,61.818404,-126.190691,9V,6857149,647986,580,,1.3,0x41642025,9,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 04:10:00,2019.08.21 04:00:00,,,,,,,,,,,,,,,,,254,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 08:00:00,2019.08.21 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 08:00:11,2019.08.21 08:00:00,,,,2019.08.21 08:00:11,Resolved QFP,61.821705,-126.185465,9V,6857529,648245,567,,1.1,0x24408150,7,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 08:00:32,2019.08.21 08:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.08.21 08:00:32,1,No,No,,,No,
2019.08.21 08:00:32,2019.08.21 08:00:32,11,61.82963,-126.15583,,,,,,,,,,,,,,,,,2019.08.21 08:00:32,,,,,,,
2019.08.21 08:10:00,2019.08.21 08:00:00,,,,,,,,,,,,,,,,,47,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 12:00:00,2019.08.21 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 12:00:11,2019.08.21 12:00:00,,,,2019.08.21 12:00:11,Resolved QFP,61.820484,-126.186443,9V,6857391,648200,578,,1.3,0x28035401,8,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 12:10:00,2019.08.21 12:00:00,,,,,,,,,,,,,,,,,108,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 16:00:00,2019.08.21 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 16:00:16,2019.08.21 16:00:00,,,,2019.08.21 16:00:16,Resolved QFP,61.820801,-126.187378,9V,6857424,648149,589,,1.3,0x51850822,9,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 16:10:00,2019.08.21 16:00:00,,,,,,,,,,,,,,,,,15,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 20:00:00,2019.08.21 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 20:00:23,2019.08.21 20:00:00,,,,2019.08.21 20:00:23,Resolved QFP,61.820803,-126.187194,9V,6857424,648159,611,,2.5,0x10109010,5,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.21 20:10:00,2019.08.21 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 00:00:00,2019.08.22 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 00:00:12,2019.08.22 00:00:00,,,,2019.08.22 00:00:12,Resolved QFP,61.820839,-126.187196,9V,6857428,648158,558,,1.1,0x8C8A0680,9,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 00:10:00,2019.08.22 00:00:00,,,,,,,,,,,,,,,,,95,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 04:00:00,2019.08.22 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 04:00:17,2019.08.22 04:00:00,,,,2019.08.22 04:00:17,Resolved QFP,61.818921,-126.188228,9V,6857212,648113,573,,2.2,0x40652024,8,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 04:10:00,2019.08.22 04:00:00,,,,,,,,,,,,,,,,,229,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 08:00:00,2019.08.22 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 08:00:10,2019.08.22 08:00:00,,,,2019.08.22 08:00:10,Resolved QFP,61.816936,-126.192745,9V,6856981,647885,605,,1.3,0x24408150,7,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 08:10:00,2019.08.22 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 12:00:00,2019.08.22 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 12:00:13,2019.08.22 12:00:00,,,,2019.08.22 12:00:13,Resolved QFP,61.813711,-126.166931,9V,6856681,649260,599,,0.9,0x280F1001,8,,,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 12:10:00,2019.08.22 12:00:00,,,,,,,,,,,,,,,,,9,,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 16:00:00,2019.08.22 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.22 20:01:19,1,,,,Primary,No,
2019.08.22 16:00:15,2019.08.22 16:00:00,,,,2019.08.22 16:00:15,Resolved QFP,61.798131,-126.131459,9V,6855029,651205,604,,7.5,0x00850822,6,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.22 16:10:00,2019.08.22 16:00:00,,,,,,,,,,,,,,,,,96,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.22 20:00:00,2019.08.22 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.22 20:01:06,2019.08.22 20:00:00,,,,2019.08.22 20:01:06,Succeeded,61.781729,-126.093634,9V,6853292,653279,,9.50,,,,66,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.22 20:01:19,2019.08.22 20:01:19,2,61.77849,-126.06638,,,,,,,,,,,,,,,,,2019.08.22 20:01:19,,,,,,,
2019.08.22 20:01:19,2019.08.22 20:01:19,,,,,,,,,,,,,,,,,,,Hit,2019.08.22 20:01:19,1,No,No,,,No,
2019.08.22 20:10:00,2019.08.22 20:00:00,,,,,,,,,,,,,,,,,291,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 00:00:00,2019.08.23 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 00:00:07,2019.08.23 00:00:00,,,,2019.08.23 00:00:07,Resolved QFP,61.774303,-126.071780,9V,6852517,654468,589,,3.5,0x040A0681,7,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 00:10:00,2019.08.23 00:00:00,,,,,,,,,,,,,,,,,78,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 04:00:00,2019.08.23 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 04:00:10,2019.08.23 04:00:00,,,,2019.08.23 04:00:10,Resolved QFP,61.747820,-126.034755,9V,6849657,656555,597,,1.5,0x40652025,9,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 04:10:00,2019.08.23 04:00:00,,,,,,,,,,,,,,,,,183,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 08:00:00,2019.08.23 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 08:00:09,2019.08.23 08:00:00,,,,2019.08.23 08:00:09,Resolved QFP,61.708773,-125.975619,10V,6845336,342698,588,,1.8,0x24400150,6,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 08:10:00,2019.08.23 08:00:00,,,,,,,,,,,,,,,,,187,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 12:00:00,2019.08.23 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 12:00:13,2019.08.23 12:00:00,,,,2019.08.23 12:00:13,Resolved QFP,61.693172,-125.923327,10V,6843474,345383,701,,0.9,0x28875401,10,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 12:10:00,2019.08.23 12:00:00,,,,,,,,,,,,,,,,,205,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 16:00:00,2019.08.23 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 16:00:11,2019.08.23 16:00:00,,,,2019.08.23 16:00:11,Resolved QFP,61.667270,-125.854646,10V,6840429,348888,604,,1.3,0x41802822,7,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 16:10:00,2019.08.23 16:00:00,,,,,,,,,,,,,,,,,398,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 20:00:00,2019.08.23 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 20:00:14,2019.08.23 20:00:00,,,,2019.08.23 20:00:14,Resolved QFP,61.646041,-125.807753,10V,6837958,351267,588,,1.7,0x12188010,6,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.23 20:10:00,2019.08.23 20:00:00,,,,,,,,,,,,,,,,,113,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 00:00:00,2019.08.24 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 00:00:09,2019.08.24 00:00:00,,,,2019.08.24 00:00:09,Resolved QFP,61.615503,-125.753602,10V,6834436,353990,631,,2.8,0x881A2601,9,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 00:10:00,2019.08.24 00:00:00,,,,,,,,,,,,,,,,,13,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 04:00:00,2019.08.24 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 04:00:10,2019.08.24 04:00:00,,,,2019.08.24 04:00:10,Resolved QFP,61.606723,-125.671719,10V,6833277,358290,603,,2.5,0x41602025,8,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 04:10:00,2019.08.24 04:00:00,,,,,,,,,,,,,,,,,320,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 08:00:00,2019.08.24 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 08:00:17,2019.08.24 08:00:00,,,,2019.08.24 08:00:17,Resolved QFP,61.598833,-125.637629,10V,6832325,360062,455,,1.3,0x204081D0,7,,,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 08:10:00,2019.08.24 08:00:00,,,,,,,,,,,,,,,,,157,,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 12:00:00,2019.08.24 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.25 12:01:40,1,,,,Primary,No,
2019.08.24 12:00:09,2019.08.24 12:00:00,,,,2019.08.24 12:00:09,Resolved QFP,61.588209,-125.573512,10V,6831006,363416,513,,1.3,0x28035401,8,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 12:10:00,2019.08.24 12:00:00,,,,,,,,,,,,,,,,,13,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 16:00:00,2019.08.24 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 16:00:09,2019.08.24 16:00:00,,,,2019.08.24 16:00:09,Resolved QFP,61.582134,-125.534532,10V,6830249,365458,434,,1.8,0x40042826,7,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 16:10:00,2019.08.24 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 20:00:00,2019.08.24 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 20:00:10,2019.08.24 20:00:00,,,,2019.08.24 20:00:10,Resolved QFP,61.576165,-125.491408,10V,6829496,367720,426,,1.4,0x12181010,6,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.24 20:10:00,2019.08.24 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 00:00:00,2019.08.25 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 00:00:08,2019.08.25 00:00:00,,,,2019.08.25 00:00:08,Resolved QFP,61.576357,-125.491597,10V,6829518,367711,437,,1.8,0x048A0680,7,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 00:00:51,2019.08.25 00:00:51,,,,,,,,,,,,,,,,,,,Hit,2019.08.25 00:00:51,1,,,,,,Incomplete Transfer
2019.08.25 00:00:51,2019.08.25 00:00:51,3,61.59611,-125.46757,,,,,,,,,,,,,,,,,2019.08.25 00:00:51,,,,,,,Incomplete Transfer
2019.08.25 00:10:00,2019.08.25 00:00:00,,,,,,,,,,,,,,,,,37,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 04:00:00,2019.08.25 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 04:00:24,2019.08.25 04:00:00,,,,2019.08.25 04:00:24,Resolved QFP,61.576007,-125.487789,10V,6829471,367912,409,,2.2,0x41600005,6,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 04:10:00,2019.08.25 04:00:00,,,,,,,,,,,,,,,,,14,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 08:00:00,2019.08.25 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 08:00:10,2019.08.25 08:00:00,,,,2019.08.25 08:00:10,Resolved QFP,61.574241,-125.483463,10V,6829266,368134,433,,1.6,0x24008150,6,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 08:10:00,2019.08.25 08:00:00,,,,,,,,,,,,,,,,,253,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 12:00:00,2019.08.25 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 12:00:10,2019.08.25 12:00:00,,,,2019.08.25 12:00:10,Resolved QFP,61.572364,-125.476039,10V,6829042,368520,447,,1.1,0x08855401,8,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 12:01:40,2019.08.25 12:01:40,,,,,,,,,,,,,,,,,,,Hit,2019.08.25 12:01:40,1,No,No,,,No,
2019.08.25 12:01:40,2019.08.25 12:01:40,3,61.59611,-125.46757,,,,,,,,,,,,,,,,,2019.08.25 12:01:40,,,,,,,
2019.08.25 12:10:00,2019.08.25 12:00:00,,,,,,,,,,,,,,,,,33,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 16:00:00,2019.08.25 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 16:00:19,2019.08.25 16:00:00,,,,2019.08.25 16:00:19,Resolved QFP,61.576394,-125.477787,10V,6829494,368444,499,,2.6,0x11050822,7,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 16:10:00,2019.08.25 16:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 20:00:00,2019.08.25 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 20:00:23,2019.08.25 20:00:00,,,,2019.08.25 20:00:23,Resolved QFP,61.576287,-125.477031,10V,6829480,368484,504,,1.8,0x1218C000,6,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.25 20:10:00,2019.08.25 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 00:00:00,2019.08.26 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 00:00:10,2019.08.26 00:00:00,,,,2019.08.26 00:00:10,Resolved QFP,61.574275,-125.468384,10V,6829239,368935,510,,1.2,0x800A2681,8,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 00:10:00,2019.08.26 00:00:00,,,,,,,,,,,,,,,,,72,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 04:00:00,2019.08.26 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 04:00:11,2019.08.26 04:00:00,,,,2019.08.26 04:00:11,Resolved QFP,61.579573,-125.438970,10V,6829770,370518,432,,1.7,0x41602125,9,,,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 04:10:00,2019.08.26 04:00:00,,,,,,,,,,,,,,,,,241,,,2019.08.26 16:00:51,1,,,,Primary,No,
2019.08.26 08:00:00,2019.08.26 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.08.26 16:00:51,1,,,,Primary,No,
