Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700606A
Comment,
Iridium IMEI,300434062493990

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.06.24 16:00:18

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.06.24 16:00:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.19 20:10:00,2018.11.19 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 00:00:00,2018.11.20 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 00:00:06,2018.11.20 00:00:00,,,,2018.11.20 00:00:06,Resolved QFP,62.649938,-141.589584,7V,6946725,469779,701,,1.2,0x42608124,8,,,,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 00:10:00,2018.11.20 00:00:00,,,,,,,,,,,,,,,,,76,,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 04:00:00,2018.11.20 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 04:00:08,2018.11.20 04:00:00,,,,2018.11.20 04:00:08,Resolved QFP,62.650916,-141.585526,7V,6946832,469988,695,,1.3,0x2C0001D0,7,,,,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 04:10:00,2018.11.20 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 08:00:00,2018.11.20 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.21 00:01:15,1,,,,Auxiliary 3,No,
2018.11.20 08:00:07,2018.11.20 08:00:00,,,,2018.11.20 08:00:07,Resolved QFP,62.643631,-141.578657,7V,6946018,470333,612,,1.1,0x08851C01,8,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 08:10:00,2018.11.20 08:00:00,,,,,,,,,,,,,,,,,283,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 12:00:00,2018.11.20 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 12:00:09,2018.11.20 12:00:00,,,,2018.11.20 12:00:09,Resolved QFP,62.647157,-141.587282,7V,6946415,469895,675,,1.3,0x51000832,7,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 12:10:00,2018.11.20 12:00:00,,,,,,,,,,,,,,,,,226,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 16:00:00,2018.11.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 16:00:11,2018.11.20 16:00:00,,,,2018.11.20 16:00:11,Resolved QFP,62.649335,-141.577867,7V,6946653,470379,718,,1.1,0x0418D200,7,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 16:10:00,2018.11.20 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 20:00:00,2018.11.20 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 20:00:11,2018.11.20 20:00:00,,,,2018.11.20 20:00:11,Resolved QFP,62.649480,-141.577554,7V,6946669,470395,691,,2.6,0x80200681,6,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.20 20:10:00,2018.11.20 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 00:00:00,2018.11.21 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 00:00:15,2018.11.21 00:00:00,,,,2018.11.21 00:00:15,Resolved QFP,62.649396,-141.577763,7V,6946660,470385,716,,1.3,0x52600006,7,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 00:01:15,2018.11.21 00:01:15,4,62.66674,-141.47435,,,,,,,,,,,,,,,,,2018.11.21 00:01:15,,,,,,,
2018.11.21 00:01:15,2018.11.21 00:01:15,,,,,,,,,,,,,,,,,,,Hit,2018.11.21 00:01:15,1,No,No,,,No,
2018.11.21 00:10:00,2018.11.21 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 04:00:00,2018.11.21 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 04:00:10,2018.11.21 04:00:00,,,,2018.11.21 04:00:10,Resolved QFP,62.649699,-141.577467,7V,6946693,470400,697,,1.2,0x2C0010D0,7,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 04:10:00,2018.11.21 04:00:00,,,,,,,,,,,,,,,,,146,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 08:00:00,2018.11.21 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 08:00:23,2018.11.21 08:00:00,,,,2018.11.21 08:00:23,Resolved QFP,62.649108,-141.577296,7V,6946627,470408,737,,3.5,0x08054021,6,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 08:10:00,2018.11.21 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 12:00:00,2018.11.21 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 12:00:24,2018.11.21 12:00:00,,,,2018.11.21 12:00:24,Resolved QFP,62.650980,-141.571633,7V,6946833,470700,625,,1.2,0x51000832,7,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 12:10:00,2018.11.21 12:00:00,,,,,,,,,,,,,,,,,228,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 16:00:00,2018.11.21 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 16:00:10,2018.11.21 16:00:00,,,,2018.11.21 16:00:10,Resolved QFP,62.653646,-141.562194,7V,6947126,471187,670,,1.1,0x0418D200,7,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 16:10:00,2018.11.21 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 20:00:00,2018.11.21 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 20:00:05,2018.11.21 20:00:00,,,,2018.11.21 20:00:05,Resolved QFP,62.656025,-141.552022,7V,6947387,471710,584,,1.3,0x88A10481,8,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.21 20:10:00,2018.11.21 20:00:00,,,,,,,,,,,,,,,,,19,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.22 00:00:00,2018.11.22 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.22 00:00:12,2018.11.22 00:00:00,,,,2018.11.22 00:00:12,Resolved QFP,62.650726,-141.544445,7V,6946793,472094,579,,1.1,0x42600126,8,,,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.22 00:10:00,2018.11.22 00:00:00,,,,,,,,,,,,,,,,,82,,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.22 04:00:00,2018.11.22 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.11.22 08:00:44,1,,,,Auxiliary 3,No,
2018.11.22 04:00:07,2018.11.22 04:00:00,,,,2018.11.22 04:00:07,Resolved QFP,62.639506,-141.545860,7V,6945543,472011,593,,1.0,0x2C001150,7,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 04:10:00,2018.11.22 04:00:00,,,,,,,,,,,,,,,,,227,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 08:00:00,2018.11.22 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 08:00:07,2018.11.22 08:00:00,,,,2018.11.22 08:00:07,Resolved QFP,62.624825,-141.519895,7V,6943897,473329,583,,0.9,0x88854220,8,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 08:00:44,2018.11.22 08:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.11.22 08:00:44,1,No,No,,,No,
2018.11.22 08:00:44,2018.11.22 08:00:44,5,62.64179,-141.52293,,,,,,,,,,,,,,,,,2018.11.22 08:00:44,,,,,,,
2018.11.22 08:10:00,2018.11.22 08:00:00,,,,,,,,,,,,,,,,,288,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 12:00:00,2018.11.22 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 12:00:05,2018.11.22 12:00:00,,,,2018.11.22 12:00:05,Resolved QFP,62.614837,-141.540742,7V,6942793,472250,592,,1.1,0x51400832,8,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 12:10:00,2018.11.22 12:00:00,,,,,,,,,,,,,,,,,76,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 16:00:00,2018.11.22 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 16:00:05,2018.11.22 16:00:00,,,,2018.11.22 16:00:05,Resolved QFP,62.608355,-141.556165,7V,6942078,471452,599,,1.4,0x1418C200,7,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 16:10:00,2018.11.22 16:00:00,,,,,,,,,,,,,,,,,45,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 20:00:00,2018.11.22 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 20:00:05,2018.11.22 20:00:00,,,,2018.11.22 20:00:05,Resolved QFP,62.614118,-141.561464,7V,6942722,471186,603,,1.2,0x80A92680,9,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.22 20:10:00,2018.11.22 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 00:00:00,2018.11.23 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 00:00:06,2018.11.23 00:00:00,,,,2018.11.23 00:00:06,Resolved QFP,62.614170,-141.562311,7V,6942728,471143,601,,1.2,0x50608124,8,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 00:10:00,2018.11.23 00:00:00,,,,,,,,,,,,,,,,,175,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 04:00:00,2018.11.23 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 04:00:16,2018.11.23 04:00:00,,,,2018.11.23 04:00:16,Resolved QFP,62.624199,-141.567005,7V,6943848,470911,589,,2.0,0x2C101040,6,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 04:10:00,2018.11.23 04:00:00,,,,,,,,,,,,,,,,,103,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 08:00:00,2018.11.23 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 08:00:09,2018.11.23 08:00:00,,,,2018.11.23 08:00:09,Resolved QFP,62.624804,-141.563354,7V,6943913,471099,593,,2.4,0x08850801,6,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 08:10:00,2018.11.23 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 12:00:00,2018.11.23 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 12:00:49,2018.11.23 12:00:00,,,,2018.11.23 12:00:49,Succeeded,62.625841,-141.563178,7V,6944029,471109,,20.50,,,,49,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 12:10:00,2018.11.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 16:00:00,2018.11.23 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 16:00:10,2018.11.23 16:00:00,,,,2018.11.23 16:00:10,Resolved QFP,62.627807,-141.566368,7V,6944249,470948,606,,1.1,0x0618C280,8,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 16:10:00,2018.11.23 16:00:00,,,,,,,,,,,,,,,,,116,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 20:00:00,2018.11.23 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 20:00:12,2018.11.23 20:00:00,,,,2018.11.23 20:00:12,Resolved QFP,62.622477,-141.568167,7V,6943656,470850,592,,1.1,0x80A12685,10,,,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.23 20:10:00,2018.11.23 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.24 00:00:00,2018.11.24 00:00:00,,,,,,,,,,,,,,,,,,-3,,2018.11.24 00:00:32,1,,,,Auxiliary 3,No,
2018.11.24 00:00:12,2018.11.24 00:00:00,,,,2018.11.24 00:00:12,Resolved QFP,62.627130,-141.570362,7V,6944176,470742,589,,1.1,0x42600126,8,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 00:00:32,2018.11.24 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2018.11.24 00:00:32,1,No,No,,,No,
2018.11.24 00:00:32,2018.11.24 00:00:32,3,62.64179,-141.52293,,,,,,,,,,,,,,,,,2018.11.24 00:00:32,,,,,,,
2018.11.24 00:10:00,2018.11.24 00:00:00,,,,,,,,,,,,,,,,,401,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 04:00:00,2018.11.24 04:00:00,,,,,,,,,,,,,,,,,,-12,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 04:00:12,2018.11.24 04:00:00,,,,2018.11.24 04:00:12,Resolved QFP (Uncertain),62.649837,-141.587254,7V,6946713,469899,656,,1.1,0x2C101090,7,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 04:10:00,2018.11.24 04:00:00,,,,,,,,,,,,,,,,,114,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 08:00:00,2018.11.24 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 08:00:09,2018.11.24 08:00:00,,,,2018.11.24 08:00:09,Resolved QFP,62.652028,-141.584238,7V,6946956,470055,727,,1.4,0x08854801,7,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 08:10:00,2018.11.24 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 12:00:00,2018.11.24 12:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 12:00:24,2018.11.24 12:00:00,,,,2018.11.24 12:00:24,Resolved QFP,62.652238,-141.584277,7V,6946979,470054,706,,1.7,0x51000812,6,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 12:10:00,2018.11.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 16:00:00,2018.11.24 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 16:00:07,2018.11.24 16:00:00,,,,2018.11.24 16:00:07,Resolved QFP,62.653349,-141.579745,7V,6947101,470287,745,,2.7,0x1018C200,6,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 16:10:00,2018.11.24 16:00:00,,,,,,,,,,,,,,,,,68,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 20:00:00,2018.11.24 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 20:00:17,2018.11.24 20:00:00,,,,2018.11.24 20:00:17,Resolved QFP,62.655599,-141.578842,7V,6947351,470336,722,,2.3,0x80A02600,6,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.24 20:10:00,2018.11.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 00:00:00,2018.11.25 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 00:00:06,2018.11.25 00:00:00,,,,2018.11.25 00:00:06,Resolved QFP,62.658157,-141.581436,7V,6947637,470205,751,,1.4,0x50600124,7,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 00:10:00,2018.11.25 00:00:00,,,,,,,,,,,,,,,,,288,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 04:00:00,2018.11.25 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 04:00:11,2018.11.25 04:00:00,,,,2018.11.25 04:00:11,Resolved QFP,62.656857,-141.589522,7V,6947496,469790,779,,1.2,0x2C005050,7,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 04:10:00,2018.11.25 04:00:00,,,,,,,,,,,,,,,,,137,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 08:00:00,2018.11.25 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 08:00:11,2018.11.25 08:00:00,,,,2018.11.25 08:00:11,Resolved QFP,62.654815,-141.589715,7V,6947269,469778,699,,1.7,0x00854A00,6,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 08:10:00,2018.11.25 08:00:00,,,,,,,,,,,,,,,,,20,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 12:00:00,2018.11.25 12:00:00,,,,,,,,,,,,,,,,,,-7,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 12:00:12,2018.11.25 12:00:00,,,,2018.11.25 12:00:12,Resolved QFP,62.656741,-141.598753,7V,6947488,469316,687,,1.5,0x53000812,7,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 12:10:00,2018.11.25 12:00:00,,,,,,,,,,,,,,,,,231,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 16:00:00,2018.11.25 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 16:00:05,2018.11.25 16:00:00,,,,2018.11.25 16:00:05,Resolved QFP,62.661882,-141.619498,7V,6948070,468259,743,,1.9,0x14188200,6,,,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 16:10:00,2018.11.25 16:00:00,,,,,,,,,,,,,,,,,240,,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 20:00:00,2018.11.25 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.25 20:00:29,1,,,,Auxiliary 3,No,
2018.11.25 20:00:08,2018.11.25 20:00:00,,,,2018.11.25 20:00:08,Resolved QFP,62.662675,-141.626436,7V,6948162,467904,724,,2.8,0xC0002485,7,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.25 20:00:29,2018.11.25 20:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.11.25 20:00:29,1,No,No,,,No,
2018.11.25 20:00:29,2018.11.25 20:00:29,2,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.11.25 20:00:29,,,,,,,
2018.11.25 20:10:00,2018.11.25 20:00:00,,,,,,,,,,,,,,,,,121,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 00:00:00,2018.11.26 00:00:00,,,,,,,,,,,,,,,,,,-12,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 00:00:07,2018.11.26 00:00:00,,,,2018.11.26 00:00:07,Resolved QFP,62.678433,-141.635429,7V,6949922,467461,574,,1.2,0x50408126,8,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 00:10:00,2018.11.26 00:00:00,,,,,,,,,,,,,,,,,335,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 04:00:00,2018.11.26 04:00:00,,,,,,,,,,,,,,,,,,-6,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 04:00:08,2018.11.26 04:00:00,,,,2018.11.26 04:00:08,Resolved QFP,62.685706,-141.648009,7V,6950739,466825,573,,0.8,0x2C1051D0,10,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 04:10:00,2018.11.26 04:00:00,,,,,,,,,,,,,,,,,95,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 08:00:00,2018.11.26 08:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 08:00:10,2018.11.26 08:00:00,,,,2018.11.26 08:00:10,Resolved QFP,62.690078,-141.654786,7V,6951230,466483,567,,0.8,0x88854E21,11,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 08:10:00,2018.11.26 08:00:00,,,,,,,,,,,,,,,,,94,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 12:00:00,2018.11.26 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 12:00:08,2018.11.26 12:00:00,,,,2018.11.26 12:00:08,Resolved QFP,62.699395,-141.643603,7V,6952262,467066,555,,1.3,0x53400132,9,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 12:10:00,2018.11.26 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 16:00:00,2018.11.26 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 16:00:08,2018.11.26 16:00:00,,,,2018.11.26 16:00:08,Resolved QFP,62.688758,-141.630049,7V,6951070,467747,557,,1.6,0x041882C0,7,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 16:10:00,2018.11.26 16:00:00,,,,,,,,,,,,,,,,,133,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 20:00:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 20:00:07,2018.11.26 20:00:00,,,,2018.11.26 20:00:07,Resolved QFP,62.688559,-141.622880,7V,6951044,468114,555,,1.4,0x80212605,8,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.26 20:10:00,2018.11.26 20:00:00,,,,,,,,,,,,,,,,,277,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 00:00:00,2018.11.27 00:00:00,,,,,,,,,,,,,,,,,,-3,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 00:00:07,2018.11.27 00:00:00,,,,2018.11.27 00:00:07,Resolved QFP,62.684041,-141.638399,7V,6950549,467315,575,,1.0,0x52608120,8,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 00:10:00,2018.11.27 00:00:00,,,,,,,,,,,,,,,,,147,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 04:00:00,2018.11.27 04:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 04:00:09,2018.11.27 04:00:00,,,,2018.11.27 04:00:09,Resolved QFP (Uncertain),62.680569,-141.654231,7V,6950170,466500,583,,0.9,0x2C005190,8,,,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 04:10:00,2018.11.27 04:00:00,,,,,,,,,,,,,,,,,68,,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 08:00:00,2018.11.27 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.27 08:00:21,1,,,,Auxiliary 3,No,
2018.11.27 08:00:07,2018.11.27 08:00:00,,,,2018.11.27 08:00:07,Resolved QFP,62.680537,-141.654124,7V,6950166,466506,575,,1.4,0x88854800,7,,,,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 08:00:21,2018.11.27 08:00:21,130,62.82746,-144.08808,,,,,,,,,,,,,,,,,2018.11.27 08:00:21,,,,,,,
2018.11.27 08:00:21,2018.11.27 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.11.27 08:00:21,1,No,No,,,No,
2018.11.27 08:10:00,2018.11.27 08:00:00,,,,,,,,,,,,,,,,,47,,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 12:00:00,2018.11.27 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 12:00:07,2018.11.27 12:00:00,,,,2018.11.27 12:00:07,Resolved QFP,62.680641,-141.654424,7V,6950178,466491,585,,1.1,0x51000932,8,,,,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 12:10:00,2018.11.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 16:00:00,2018.11.27 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 16:00:05,2018.11.27 16:00:00,,,,2018.11.27 16:00:05,Resolved QFP,62.680586,-141.654386,7V,6950172,466492,588,,1.5,0x041082C0,6,,,,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 16:10:00,2018.11.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
2018.11.27 20:00:00,2018.11.27 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.29 20:01:01,1,,,,Auxiliary 3,No,
