Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700572A
Comment,
Iridium IMEI,300434062296790

Report Period Begins,2018.02.19 19:40:47
Report Period Ends,2019.04.29 07:13:40

Report File Number,1 of 1
File Coverage Begins,2018.02.19 19:40:47
File Coverage Ends,2019.04.29 07:13:40

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.21 16:00:08,2018.07.21 16:00:00,,,,2018.07.21 16:00:08,Resolved QFP,66.756504,-128.941252,9W,7404237,502587,259,,1.2,0x08874201,8,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.21 16:10:00,2018.07.21 16:00:00,,,,,,,,,,,,,,,,,298,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.21 20:00:00,2018.07.21 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.21 20:00:11,2018.07.21 20:00:00,,,,2018.07.21 20:00:11,Resolved QFP,66.759978,-128.933572,9W,7404625,502925,268,,1.6,0x51000822,6,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.21 20:10:00,2018.07.21 20:00:00,,,,,,,,,,,,,,,,,15,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 00:00:00,2018.07.22 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 00:00:09,2018.07.22 00:00:00,,,,2018.07.22 00:00:09,Resolved QFP,66.763866,-128.942449,9W,7405058,502534,247,,0.9,0x34185050,9,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 00:01:09,2018.07.22 00:01:09,11,66.76384,-129.01453,,,,,,,,,,,,,,,,,2018.07.22 00:01:09,,,,,,,
2018.07.22 00:01:09,2018.07.22 00:01:09,,,,,,,,,,,,,,,,,,,Hit,2018.07.22 00:01:09,1,No,No,,,No,
2018.07.22 00:10:00,2018.07.22 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 04:00:00,2018.07.22 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 04:00:12,2018.07.22 04:00:00,,,,2018.07.22 04:00:12,Resolved QFP,66.782655,-128.965448,9W,7407152,501520,274,,1.2,0x80A22681,9,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 04:10:00,2018.07.22 04:00:00,,,,,,,,,,,,,,,,,49,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 08:00:00,2018.07.22 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 08:00:11,2018.07.22 08:00:00,,,,2018.07.22 08:00:11,Resolved QFP,66.791424,-128.980657,9W,7408129,500851,280,,1.2,0x42600120,6,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 08:10:00,2018.07.22 08:00:00,,,,,,,,,,,,,,,,,153,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 12:00:00,2018.07.22 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 12:00:07,2018.07.22 12:00:00,,,,2018.07.22 12:00:07,Resolved QFP,66.797276,-128.995378,9W,7408781,500203,261,,1.0,0x0C1001D0,7,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 12:10:00,2018.07.22 12:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 16:00:00,2018.07.22 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 16:00:07,2018.07.22 16:00:00,,,,2018.07.22 16:00:07,Resolved QFP,66.803854,-129.000450,9W,7409515,499980,252,,2.2,0x08070601,7,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 16:10:00,2018.07.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 20:00:00,2018.07.22 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 20:00:12,2018.07.22 20:00:00,,,,2018.07.22 20:00:12,Resolved QFP,66.802909,-129.004760,9W,7409409,499791,272,,1.2,0x51400922,8,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.22 20:10:00,2018.07.22 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.23 00:00:00,2018.07.23 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.23 00:00:10,2018.07.23 00:00:00,,,,2018.07.23 00:00:10,Resolved QFP,66.803008,-129.004889,9W,7409420,499785,259,,0.7,0x3418D250,11,,,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.23 00:10:00,2018.07.23 00:00:00,,,,,,,,,,,,,,,,,102,,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.23 04:00:00,2018.07.23 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.23 04:00:19,1,,,,Auxiliary 3,No,
2018.07.23 04:00:06,2018.07.23 04:00:00,,,,2018.07.23 04:00:06,Resolved QFP,66.802611,-129.010579,9W,7409376,499535,253,,1.5,0x80AB0601,9,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 04:00:19,2018.07.23 04:00:19,5,66.81023,-129.00110,,,,,,,,,,,,,,,,,2018.07.23 04:00:19,,,,,,,
2018.07.23 04:00:19,2018.07.23 04:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.07.23 04:00:19,1,No,No,,,No,
2018.07.23 04:10:00,2018.07.23 04:00:00,,,,,,,,,,,,,,,,,54,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 08:00:00,2018.07.23 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 08:00:11,2018.07.23 08:00:00,,,,2018.07.23 08:00:11,Resolved QFP,66.811453,-129.023884,9W,7410362,498951,277,,1.1,0x53600026,9,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 08:10:00,2018.07.23 08:00:00,,,,,,,,,,,,,,,,,294,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 12:00:00,2018.07.23 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 12:00:08,2018.07.23 12:00:00,,,,2018.07.23 12:00:08,Resolved QFP,66.846114,-128.957071,9W,7414226,501884,268,,1.1,0x241011C0,7,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 12:10:00,2018.07.23 12:00:00,,,,,,,,,,,,,,,,,319,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 16:00:00,2018.07.23 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 16:00:11,2018.07.23 16:00:00,,,,2018.07.23 16:00:11,Resolved QFP,66.857988,-128.936742,9W,7415551,502774,257,,4.3,0x08070401,6,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 16:10:00,2018.07.23 16:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 20:00:00,2018.07.23 20:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 20:00:10,2018.07.23 20:00:00,,,,2018.07.23 20:00:10,Resolved QFP,66.858150,-128.936719,9W,7415569,502775,270,,1.2,0x51400922,8,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.23 20:10:00,2018.07.23 20:00:00,,,,,,,,,,,,,,,,,25,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 00:00:00,2018.07.24 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 00:00:12,2018.07.24 00:00:00,,,,2018.07.24 00:00:12,Resolved QFP,66.858137,-128.936538,9W,7415567,502783,268,,1.2,0x1218D010,8,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 00:10:00,2018.07.24 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 04:00:00,2018.07.24 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 04:00:05,2018.07.24 04:00:00,,,,2018.07.24 04:00:05,Resolved QFP,66.860033,-128.941316,9W,7415778,502573,268,,1.3,0x08AA0680,8,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 04:10:00,2018.07.24 04:00:00,,,,,,,,,,,,,,,,,85,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 08:00:00,2018.07.24 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 08:00:08,2018.07.24 08:00:00,,,,2018.07.24 08:00:08,Resolved QFP (Uncertain),66.882506,-128.975354,9W,7418283,501080,299,,1.9,0x53200004,6,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 08:10:00,2018.07.24 08:00:00,,,,,,,,,,,,,,,,,234,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 12:00:00,2018.07.24 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 12:00:09,2018.07.24 12:00:00,,,,2018.07.24 12:00:09,Resolved QFP,66.918159,-128.921112,9W,7422259,503451,291,,1.0,0x2C0011D0,8,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 12:10:00,2018.07.24 12:00:00,,,,,,,,,,,,,,,,,275,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 16:00:00,2018.07.24 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 16:00:36,2018.07.24 16:00:00,,,,2018.07.24 16:00:36,Succeeded,66.951912,-128.911884,9W,7426022,503850,,7.50,,,,36,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 16:10:00,2018.07.24 16:00:00,,,,,,,,,,,,,,,,,15,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 20:00:00,2018.07.24 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 20:00:26,2018.07.24 20:00:00,,,,2018.07.24 20:00:26,Resolved QFP,66.950765,-128.910580,9W,7425894,503907,230,,4.3,0x00440122,5,,,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.24 20:10:00,2018.07.24 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.25 00:00:00,2018.07.25 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.25 04:00:29,1,,,,Auxiliary 3,No,
2018.07.25 00:00:09,2018.07.25 00:00:00,,,,2018.07.25 00:00:09,Resolved QFP,66.950949,-128.910424,9W,7425915,503914,209,,1.0,0x1418D010,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 00:10:00,2018.07.25 00:00:00,,,,,,,,,,,,,,,,,15,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 04:00:00,2018.07.25 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 04:00:06,2018.07.25 04:00:00,,,,2018.07.25 04:00:06,Resolved QFP,66.956861,-128.918233,9W,7426573,503572,222,,1.8,0x00AA0681,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 04:00:29,2018.07.25 04:00:29,10,66.97768,-128.96046,,,,,,,,,,,,,,,,,2018.07.25 04:00:29,,,,,,,
2018.07.25 04:00:29,2018.07.25 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.07.25 04:00:29,1,No,No,,,No,
2018.07.25 04:10:00,2018.07.25 04:00:00,,,,,,,,,,,,,,,,,252,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 08:00:00,2018.07.25 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 08:00:09,2018.07.25 08:00:00,,,,2018.07.25 08:00:09,Resolved QFP,67.003512,-128.979615,9W,7431772,500889,270,,1.6,0x53400026,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 08:10:00,2018.07.25 08:00:00,,,,,,,,,,,,,,,,,241,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 12:00:00,2018.07.25 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 12:00:09,2018.07.25 12:00:00,,,,2018.07.25 12:00:09,Resolved QFP,67.089868,-129.029103,9W,7441399,498736,254,,1.1,0x2C1010D0,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 12:10:00,2018.07.25 12:00:00,,,,,,,,,,,,,,,,,182,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 16:00:00,2018.07.25 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 16:00:11,2018.07.25 16:00:00,,,,2018.07.25 16:00:11,Resolved QFP,67.148975,-129.032096,9W,7447988,498609,301,,1.0,0x08A54E01,10,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 16:10:00,2018.07.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 20:00:00,2018.07.25 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 20:00:12,2018.07.25 20:00:00,,,,2018.07.25 20:00:12,Resolved QFP,67.149039,-129.032087,9W,7447995,498609,294,,1.3,0x51400822,7,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 20:10:00,2018.07.25 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 00:00:00,2018.07.26 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 00:00:24,2018.07.26 00:00:00,,,,2018.07.26 00:00:24,Resolved QFP,67.149002,-129.032018,9W,7447991,498612,298,,1.0,0x0610C240,7,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 00:10:00,2018.07.26 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 04:00:00,2018.07.26 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 04:00:08,2018.07.26 04:00:00,,,,2018.07.26 04:00:08,Resolved QFP,67.156538,-129.056196,9W,7448832,497565,261,,1.6,0x80A30601,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 04:10:00,2018.07.26 04:00:00,,,,,,,,,,,,,,,,,196,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 08:00:00,2018.07.26 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 08:00:09,2018.07.26 08:00:00,,,,2018.07.26 08:00:09,Resolved QFP,67.177559,-129.096239,9W,7451177,495834,299,,1.5,0x53400122,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 08:10:00,2018.07.26 08:00:00,,,,,,,,,,,,,,,,,188,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 12:00:00,2018.07.26 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 12:00:07,2018.07.26 12:00:00,,,,2018.07.26 12:00:07,Resolved QFP,67.164670,-129.152791,9W,7449745,493383,293,,1.1,0x2C001150,7,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 12:10:00,2018.07.26 12:00:00,,,,,,,,,,,,,,,,,40,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 16:00:00,2018.07.26 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 16:00:06,2018.07.26 16:00:00,,,,2018.07.26 16:00:06,Resolved QFP,67.158074,-129.156363,9W,7449010,493226,300,,1.6,0x88070E00,8,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.26 16:10:00,2018.07.26 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.26 20:00:00,2018.07.26 20:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.26 20:00:06,2018.07.26 20:00:00,,,,2018.07.26 20:00:06,Resolved QFP,67.156615,-129.157577,9W,7448848,493173,324,,4.6,0x51000122,6,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.26 20:10:00,2018.07.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 00:00:00,2018.07.27 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 00:00:11,2018.07.27 00:00:00,,,,2018.07.27 00:00:11,Resolved QFP,67.156461,-129.157532,9W,7448831,493175,300,,0.9,0x3418C050,9,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 00:10:00,2018.07.27 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 04:00:00,2018.07.27 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 04:00:07,2018.07.27 04:00:00,,,,2018.07.27 04:00:07,Resolved QFP,67.151135,-129.157845,9W,7448237,493160,303,,1.4,0x80A30680,8,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 04:00:44,2018.07.27 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.07.27 04:00:44,1,No,No,,,No,
2018.07.27 04:00:44,2018.07.27 04:00:44,2,67.15478,-129.17896,,,,,,,,,,,,,,,,,2018.07.27 04:00:44,,,,,,,
2018.07.27 04:10:00,2018.07.27 04:00:00,,,,,,,,,,,,,,,,,249,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 08:00:00,2018.07.27 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 08:00:07,2018.07.27 08:00:00,,,,2018.07.27 08:00:07,Resolved QFP,67.118043,-129.248981,9W,7444561,489197,321,,1.1,0x51200122,7,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 08:10:00,2018.07.27 08:00:00,,,,,,,,,,,,,,,,,67,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 12:00:00,2018.07.27 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 12:00:14,2018.07.27 12:00:00,,,,2018.07.27 12:00:14,Resolved QFP,67.115827,-129.249807,9W,7444314,489160,298,,1.0,0x2C1010D0,8,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 12:10:00,2018.07.27 12:00:00,,,,,,,,,,,,,,,,,120,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 16:00:00,2018.07.27 16:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 16:00:07,2018.07.27 16:00:00,,,,2018.07.27 16:00:07,Resolved QFP,67.114269,-129.252773,9W,7444141,489030,280,,1.2,0x08874E00,9,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 16:10:00,2018.07.27 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 20:00:00,2018.07.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 20:00:08,2018.07.27 20:00:00,,,,2018.07.27 20:00:08,Resolved QFP,67.111119,-129.250965,9W,7443789,489107,315,,1.9,0x53000012,6,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.27 20:10:00,2018.07.27 20:00:00,,,,,,,,,,,,,,,,,21,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.28 00:00:00,2018.07.28 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.28 00:00:14,2018.07.28 00:00:00,,,,2018.07.28 00:00:14,Resolved QFP,67.111051,-129.250478,9W,7443782,489128,308,,0.9,0x2618C2C0,10,,,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.28 00:10:00,2018.07.28 00:00:00,,,,,,,,,,,,,,,,,101,,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.28 04:00:00,2018.07.28 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.28 12:00:35,1,,,,Auxiliary 3,No,
2018.07.28 04:00:09,2018.07.28 04:00:00,,,,2018.07.28 04:00:09,Resolved QFP,67.109410,-129.248922,9W,7443599,489195,311,,1.3,0x88A32601,10,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 04:10:00,2018.07.28 04:00:00,,,,,,,,,,,,,,,,,159,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 08:00:00,2018.07.28 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 08:00:07,2018.07.28 08:00:00,,,,2018.07.28 08:00:07,Resolved QFP,67.111543,-129.250725,9W,7443837,489118,315,,1.1,0x50008126,7,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 08:10:00,2018.07.28 08:00:00,,,,,,,,,,,,,,,,,19,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 12:00:00,2018.07.28 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 12:00:14,2018.07.28 12:00:00,,,,2018.07.28 12:00:14,Resolved QFP,67.115429,-129.247916,9W,7444269,489242,305,,1.0,0x2C1010D0,8,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 12:00:35,2018.07.28 12:00:35,3,67.13387,-129.25047,,,,,,,,,,,,,,,,,2018.07.28 12:00:35,,,,,,,
2018.07.28 12:00:35,2018.07.28 12:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.07.28 12:00:35,1,No,No,,,No,
2018.07.28 12:10:00,2018.07.28 12:00:00,,,,,,,,,,,,,,,,,187,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 16:00:00,2018.07.28 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 16:00:12,2018.07.28 16:00:00,,,,2018.07.28 16:00:12,Resolved QFP,67.115337,-129.248037,9W,7444259,489236,317,,1.2,0x80874801,8,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 16:10:00,2018.07.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 20:00:00,2018.07.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.28 20:10:00,2018.07.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 00:00:00,2018.07.29 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 00:00:06,2018.07.29 00:00:00,,,,2018.07.29 00:00:06,Resolved QFP,67.110369,-129.252448,9W,7443706,489043,285,,1.2,0x04189280,7,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 00:10:00,2018.07.29 00:00:00,,,,,,,,,,,,,,,,,174,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 04:00:00,2018.07.29 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 04:00:10,2018.07.29 04:00:00,,,,2018.07.29 04:00:10,Resolved QFP,67.102481,-129.239505,9W,7442824,489601,281,,1.3,0x80AB2601,10,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 04:10:00,2018.07.29 04:00:00,,,,,,,,,,,,,,,,,36,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 08:00:00,2018.07.29 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 08:00:11,2018.07.29 08:00:00,,,,2018.07.29 08:00:11,Resolved QFP,67.103792,-129.236327,9W,7442970,489740,309,,1.0,0x51408126,9,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 08:10:00,2018.07.29 08:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 12:00:00,2018.07.29 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 12:00:21,2018.07.29 12:00:00,,,,2018.07.29 12:00:21,Resolved QFP (Uncertain),67.104407,-129.233517,9W,7443038,489862,282,,1.1,0x28100190,6,,,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 12:10:00,2018.07.29 12:00:00,,,,,,,,,,,,,,,,,14,,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
2018.07.29 16:00:00,2018.07.29 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.30 00:00:31,1,,,,Auxiliary 3,No,
