Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700562A
Comment,
Iridium IMEI,300434062292800

Report Period Begins,2018.02.03 21:44:28
Report Period Ends,2019.02.12 00:00:26

Report File Number,1 of 1
File Coverage Begins,2018.02.03 21:44:28
File Coverage Ends,2019.02.12 00:00:26

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.06 20:00:11,2018.07.06 20:00:00,,,,2018.07.06 20:00:11,Resolved QFP,62.651013,-141.718185,7V,6946912,463189,631,,1.9,0x81040822,6,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.06 20:10:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 00:00:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 00:00:13,2018.07.07 00:00:00,,,,2018.07.07 00:00:13,Resolved QFP,62.651130,-141.718154,7V,6946925,463191,642,,1.2,0x12189010,7,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 00:10:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,89,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 04:00:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 04:00:11,2018.07.07 04:00:00,,,,2018.07.07 04:00:11,Resolved QFP,62.677203,-141.715462,7V,6949828,463361,628,,0.9,0x849A4681,11,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 04:10:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,248,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 08:00:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 08:00:07,2018.07.07 08:00:00,,,,2018.07.07 08:00:07,Resolved QFP,62.669473,-141.671612,7V,6948943,465598,633,,2.9,0xC1250020,7,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 08:10:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,252,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 12:00:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,,34,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 12:00:13,2018.07.07 12:00:00,,,,2018.07.07 12:00:13,Resolved QFP,62.663226,-141.678401,7V,6948251,465242,639,,1.6,0x244081C0,7,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 12:10:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 16:00:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 16:00:14,2018.07.07 16:00:00,,,,2018.07.07 16:00:14,Resolved QFP,62.646282,-141.667510,7V,6946357,465781,606,,0.9,0x28074601,9,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 16:10:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,24,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 20:00:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 20:00:14,2018.07.07 20:00:00,,,,2018.07.07 20:00:14,Resolved QFP,62.646257,-141.667642,7V,6946354,465774,608,,1.2,0x51800822,7,,,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.07 20:10:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.08 04:00:45,1,,,,Auxiliary 3,No,
2018.07.08 00:00:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 00:10:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 04:00:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 04:00:08,2018.07.08 04:00:00,,,,2018.07.08 04:00:08,Resolved QFP,62.641909,-141.706669,7V,6945891,463768,617,,1.3,0x8C022680,8,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 04:00:45,2018.07.08 04:00:45,2,62.65640,-141.69371,,,,,,,,,,,,,,,,,2018.07.08 04:00:45,,,,,,,
2018.07.08 04:00:45,2018.07.08 04:00:45,,,,,,,,,,,,,,,,,,,Hit,2018.07.08 04:00:45,1,No,No,,,No,
2018.07.08 04:10:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,302,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 08:00:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 08:00:09,2018.07.08 08:00:00,,,,2018.07.08 08:00:09,Resolved QFP,62.670669,-141.685548,7V,6949084,464885,604,,1.3,0x40652025,9,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 08:10:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,142,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 12:00:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 12:00:11,2018.07.08 12:00:00,,,,2018.07.08 12:00:11,Resolved QFP,62.657420,-141.743720,7V,6947641,461889,639,,1.0,0x26408052,8,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 12:10:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,40,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 16:00:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 16:00:07,2018.07.08 16:00:00,,,,2018.07.08 16:00:07,Resolved QFP,62.675846,-141.729022,7V,6949685,462665,655,,1.4,0x08894600,7,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 16:10:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 20:00:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 20:00:19,2018.07.08 20:00:00,,,,2018.07.08 20:00:19,Resolved QFP,62.672943,-141.702818,7V,6949346,464003,613,,1.7,0x41050826,8,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.08 20:10:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 00:00:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 00:00:17,2018.07.09 00:00:00,,,,2018.07.09 00:00:17,Resolved QFP,62.672531,-141.700467,7V,6949299,464123,636,,2.1,0x16088010,6,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 00:10:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,48,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 04:00:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 04:00:09,2018.07.09 04:00:00,,,,2018.07.09 04:00:09,Resolved QFP,62.666414,-141.669151,7V,6948601,465720,605,,1.3,0x888A0681,9,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 04:10:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,285,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 08:00:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 08:00:07,2018.07.09 08:00:00,,,,2018.07.09 08:00:07,Resolved QFP,62.651678,-141.701342,7V,6946977,464053,654,,1.0,0x41270120,8,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 08:10:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,237,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 12:00:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 12:00:09,2018.07.09 12:00:00,,,,2018.07.09 12:00:09,Resolved QFP,62.662909,-141.702770,7V,6948229,463994,660,,1.1,0x24408152,8,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 12:10:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,245,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 16:00:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 16:00:07,2018.07.09 16:00:00,,,,2018.07.09 16:00:07,Resolved QFP,62.673723,-141.686922,7V,6949425,464818,599,,0.9,0x088F1200,8,,,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 16:10:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,44,,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 20:00:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.10 12:01:41,1,,,,Auxiliary 3,No,
2018.07.09 20:00:17,2018.07.09 20:00:00,,,,2018.07.09 20:00:17,Resolved QFP,62.674779,-141.685832,7V,6949542,464875,595,,1.6,0x51840024,7,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.09 20:10:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 00:00:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 00:00:14,2018.07.10 00:00:00,,,,2018.07.10 00:00:14,Resolved QFP,62.674831,-141.685707,7V,6949547,464882,619,,1.8,0x16188010,7,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 00:10:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 04:00:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 04:00:12,2018.07.10 04:00:00,,,,2018.07.10 04:00:12,Resolved QFP,62.674520,-141.721480,7V,6949533,463049,631,,1.2,0x84820681,8,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 04:10:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,60,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 08:00:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 08:00:37,2018.07.10 08:00:00,,,,2018.07.10 08:00:37,Succeeded,62.668499,-141.747982,7V,6948877,461684,,9.50,,,,37,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 08:10:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,281,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 12:00:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 12:00:10,2018.07.10 12:00:00,,,,2018.07.10 12:00:10,Resolved QFP,62.665961,-141.704141,7V,6948569,463927,665,,1.8,0x24108150,7,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 12:01:41,2018.07.10 12:01:41,123,62.82229,-139.50088,,,,,,,,,,,,,,,,,2018.07.10 12:01:41,,,,,,,
2018.07.10 12:01:41,2018.07.10 12:01:41,,,,,,,,,,,,,,,,,,,Hit,2018.07.10 12:01:41,1,No,No,,,No,
2018.07.10 12:10:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,86,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 16:00:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 16:00:06,2018.07.10 16:00:00,,,,2018.07.10 16:00:06,Resolved QFP,62.669423,-141.675778,7V,6948940,465384,613,,1.1,0x088D0601,8,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 16:10:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,234,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 20:00:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 20:00:09,2018.07.10 20:00:00,,,,2018.07.10 20:00:09,Resolved QFP,62.670063,-141.669611,7V,6949008,465701,590,,1.3,0x51002822,7,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.10 20:10:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,17,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 00:00:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 00:00:11,2018.07.11 00:00:00,,,,2018.07.11 00:00:11,Resolved QFP,62.670103,-141.670077,7V,6949012,465677,613,,2.1,0x16108010,6,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 00:10:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 04:00:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 04:00:05,2018.07.11 04:00:00,,,,2018.07.11 04:00:05,Resolved QFP,62.673442,-141.683358,7V,6949391,465001,614,,1.0,0x0C8A0680,8,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 04:10:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,42,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 08:00:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 08:00:10,2018.07.11 08:00:00,,,,2018.07.11 08:00:10,Resolved QFP,62.646066,-141.683571,7V,6946342,464957,631,,1.1,0x41612121,9,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 08:10:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,124,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 12:00:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 12:00:10,2018.07.11 12:00:00,,,,2018.07.11 12:00:10,Resolved QFP,62.641202,-141.686911,7V,6945802,464780,633,,1.0,0x24509150,9,,,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 12:10:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,424,,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 16:00:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.12 20:01:20,1,,,,Auxiliary 3,No,
2018.07.11 16:00:09,2018.07.11 16:00:00,,,,2018.07.11 16:00:09,Resolved QFP,62.655082,-141.721100,7V,6947367,463045,644,,1.1,0x088F0600,8,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.11 16:10:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,160,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.11 20:00:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.11 20:00:21,2018.07.11 20:00:00,,,,2018.07.11 20:00:21,Resolved QFP,62.666182,-141.723003,7V,6948605,462961,657,,1.5,0xC0042822,7,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.11 20:10:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 00:00:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 00:00:07,2018.07.12 00:00:00,,,,2018.07.12 00:00:07,Resolved QFP,62.666175,-141.722904,7V,6948604,462966,693,,1.6,0x1208D010,7,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 00:10:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 04:00:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 04:00:07,2018.07.12 04:00:00,,,,2018.07.12 04:00:07,Resolved QFP,62.659188,-141.752405,7V,6947843,461446,637,,1.0,0x8CAA0680,10,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 04:10:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,239,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 08:00:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 08:00:10,2018.07.12 08:00:00,,,,2018.07.12 08:00:10,Resolved QFP,62.675655,-141.714546,7V,6949655,463406,637,,1.1,0x41212125,9,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 08:10:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,190,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 12:00:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,,36,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 12:00:09,2018.07.12 12:00:00,,,,2018.07.12 12:00:09,Resolved QFP,62.673954,-141.712404,7V,6949464,463514,619,,1.3,0x24408190,7,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 12:10:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 16:00:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 16:00:09,2018.07.12 16:00:00,,,,2018.07.12 16:00:09,Resolved QFP,62.673905,-141.712317,7V,6949459,463518,616,,1.7,0x08075401,8,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 16:10:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 20:00:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 20:00:08,2018.07.12 20:00:00,,,,2018.07.12 20:00:08,Resolved QFP,62.674232,-141.710982,7V,6949495,463587,606,,1.2,0xD1040822,8,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.12 20:01:20,2018.07.12 20:01:20,10,62.65640,-141.69371,,,,,,,,,,,,,,,,,2018.07.12 20:01:20,,,,,,,
2018.07.12 20:01:20,2018.07.12 20:01:20,,,,,,,,,,,,,,,,,,,Hit,2018.07.12 20:01:20,1,No,No,,,No,
2018.07.12 20:10:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,21,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 00:00:00,2018.07.13 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 00:00:07,2018.07.13 00:00:00,,,,2018.07.13 00:00:07,Resolved QFP,62.675925,-141.709860,7V,6949683,463646,622,,2.0,0x16108010,6,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 00:10:00,2018.07.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 04:00:00,2018.07.13 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 04:00:08,2018.07.13 04:00:00,,,,2018.07.13 04:00:08,Resolved QFP,62.670026,-141.669439,7V,6949003,465709,598,,0.9,0x88AA2681,11,,,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 04:10:00,2018.07.13 04:00:00,,,,,,,,,,,,,,,,,253,,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 08:00:00,2018.07.13 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.13 12:00:46,1,,,,Auxiliary 3,No,
2018.07.13 08:00:13,2018.07.13 08:00:00,,,,2018.07.13 08:00:13,Resolved QFP,62.652535,-141.713226,7V,6947079,463445,642,,1.1,0x41640105,8,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 08:10:00,2018.07.13 08:00:00,,,,,,,,,,,,,,,,,67,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 12:00:00,2018.07.13 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 12:00:09,2018.07.13 12:00:00,,,,2018.07.13 12:00:09,Resolved QFP,62.668661,-141.732863,7V,6948887,462459,695,,1.0,0x2C408150,8,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 12:00:46,2018.07.13 12:00:46,21,62.67616,-141.75502,,,,,,,,,,,,,,,,,2018.07.13 12:00:46,,,,,,,
2018.07.13 12:00:46,2018.07.13 12:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.07.13 12:00:46,1,No,No,,,No,
2018.07.13 12:10:00,2018.07.13 12:00:00,,,,,,,,,,,,,,,,,144,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 16:00:00,2018.07.13 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 16:00:10,2018.07.13 16:00:00,,,,2018.07.13 16:00:10,Resolved QFP,62.673040,-141.700971,7V,6949356,464098,611,,1.1,0x080F5601,10,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 16:10:00,2018.07.13 16:00:00,,,,,,,,,,,,,,,,,9,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 20:00:00,2018.07.13 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 20:00:10,2018.07.13 20:00:00,,,,2018.07.13 20:00:10,Resolved QFP,62.672510,-141.698759,7V,6949296,464211,610,,1.5,0x51042820,7,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.13 20:10:00,2018.07.13 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 00:00:00,2018.07.14 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 00:00:16,2018.07.14 00:00:00,,,,2018.07.14 00:00:16,Resolved QFP,62.672373,-141.698666,7V,6949281,464215,552,,5.0,0x12108010,5,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 00:10:00,2018.07.14 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 04:00:00,2018.07.14 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 04:00:08,2018.07.14 04:00:00,,,,2018.07.14 04:00:08,Resolved QFP,62.672267,-141.698303,7V,6949269,464234,611,,1.4,0x84AA0680,9,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 04:10:00,2018.07.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 08:00:00,2018.07.14 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 08:00:06,2018.07.14 08:00:00,,,,2018.07.14 08:00:06,Resolved QFP,62.657891,-141.687516,7V,6947661,464769,655,,1.3,0x41250120,7,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 08:10:00,2018.07.14 08:00:00,,,,,,,,,,,,,,,,,247,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 12:00:00,2018.07.14 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 12:00:11,2018.07.14 12:00:00,,,,2018.07.14 12:00:11,Resolved QFP,62.640989,-141.677392,7V,6945773,465268,610,,0.9,0x245091D0,10,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 12:10:00,2018.07.14 12:00:00,,,,,,,,,,,,,,,,,198,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 16:00:00,2018.07.14 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 16:00:10,2018.07.14 16:00:00,,,,2018.07.14 16:00:10,Resolved QFP,62.649734,-141.693621,7V,6946756,464447,637,,0.7,0x28855E01,11,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 16:10:00,2018.07.14 16:00:00,,,,,,,,,,,,,,,,,141,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 20:00:00,2018.07.14 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 20:00:13,2018.07.14 20:00:00,,,,2018.07.14 20:00:13,Resolved QFP,62.659949,-141.704026,7V,6947900,463926,666,,2.4,0x11040822,6,,,,,2018.07.15 00:10:15,1,,,,Auxiliary 3,No,
2018.07.14 20:10:00,2018.07.14 20:00:00,,,,,,,,,,,,,,,,,31,,,2018.07.16 16:00:24,1,,,,Auxiliary 3,No,
