Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704705A
Comment,
Iridium IMEI,300434063244620

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.04.13 16:26:40

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.04.13 16:26:40

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.04.18 20:10:00,2023.04.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 00:00:00,2023.04.19 00:00:00,,,,,,,,,,,,,,,,,,-10,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 00:00:23,2023.04.19 00:00:00,,,,2023.04.19 00:00:23,Resolved QFP,65.285841,-157.302926,4W,7241377,579165,103,,1.4,0x520A8002,7,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 00:10:00,2023.04.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 04:00:00,2023.04.19 04:00:00,,,,,,,,,,,,,,,,,,-9,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 04:00:13,2023.04.19 04:00:00,,,,2023.04.19 04:00:13,Resolved QFP,65.285850,-157.302839,4W,7241378,579169,98,,1.0,0x84506280,8,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 04:10:00,2023.04.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 08:00:00,2023.04.19 08:00:00,,,,,,,,,,,,,,,,,,-9,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 08:00:11,2023.04.19 08:00:00,,,,2023.04.19 08:00:11,Resolved QFP,65.285841,-157.302777,4W,7241377,579172,85,,0.9,0x4801082D,8,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 08:10:00,2023.04.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 12:00:00,2023.04.19 12:00:00,,,,,,,,,,,,,,,,,,-9,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 12:00:11,2023.04.19 12:00:00,,,,2023.04.19 12:00:11,Resolved QFP,65.285889,-157.302790,4W,7241382,579171,84,,1.0,0x20088558,8,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 12:10:00,2023.04.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 16:00:00,2023.04.19 16:00:00,,,,,,,,,,,,,,,,,,-9,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 16:00:16,2023.04.19 16:00:00,,,,2023.04.19 16:00:16,Resolved QFP,65.285834,-157.302959,4W,7241376,579163,116,,3.6,0x00407280,6,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 16:01:42,2023.04.19 16:01:42,,,,,,,,,,,,,,,,,,,Hit,2023.04.19 16:01:42,1,No,Yes,,,No,
2023.04.19 16:01:42,2023.04.19 16:01:42,3,65.29580,-157.27453,,,,,,,,,,,,,,,,,2023.04.19 16:01:42,,,,,,,
2023.04.19 16:10:00,2023.04.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 20:00:00,2023.04.19 20:00:00,,,,,,,,,,,,,,,,,,-9,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 20:00:10,2023.04.19 20:00:00,,,,2023.04.19 20:00:10,Resolved QFP,65.285823,-157.302684,4W,7241375,579176,94,,1.1,0x90800C04,6,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.19 20:10:00,2023.04.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 00:00:00,2023.04.20 00:00:00,,,,,,,,,,,,,,,,,,-9,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 00:00:13,2023.04.20 00:00:00,,,,2023.04.20 00:00:13,Resolved QFP,65.286050,-157.303550,4W,7241399,579135,225,,2.9,0x12088102,6,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 00:10:00,2023.04.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 04:00:00,2023.04.20 04:00:00,,,,,,,,,,,,,,,,,,-7,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 04:00:18,2023.04.20 04:00:00,,,,2023.04.20 04:00:18,Resolved QFP,65.285602,-157.302634,4W,7241350,579179,74,,1.5,0x04502280,6,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 04:10:00,2023.04.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 08:00:00,2023.04.20 08:00:00,,,,,,,,,,,,,,,,,,-7,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 08:00:10,2023.04.20 08:00:00,,,,2023.04.20 08:00:10,Resolved QFP,65.285808,-157.302717,4W,7241373,579174,84,,1.0,0xC800082D,8,,,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 08:10:00,2023.04.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 12:00:00,2023.04.20 12:00:00,,,,,,,,,,,,,,,,,,-7,,2023.04.20 20:01:03,1,,,,Primary,No,
2023.04.20 12:00:23,2023.04.20 12:00:00,,,,2023.04.20 12:00:23,Resolved QFP,65.285891,-157.302802,4W,7241382,579170,90,,1.0,0x20088558,8,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 12:10:00,2023.04.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 16:00:00,2023.04.20 16:00:00,,,,,,,,,,,,,,,,,,-7,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 16:00:15,2023.04.20 16:00:00,,,,2023.04.20 16:00:15,Resolved QFP,65.285720,-157.302815,4W,7241363,579170,88,,2.4,0x00507280,7,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 16:10:00,2023.04.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 20:00:00,2023.04.20 20:00:00,,,,,,,,,,,,,,,,,,-7,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 20:00:15,2023.04.20 20:00:00,,,,2023.04.20 20:00:15,Resolved QFP,65.284324,-157.305518,4W,7241204,579048,-178,,2.1,0x09040C20,6,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.20 20:01:03,2023.04.20 20:01:03,,,,,,,,,,,,,,,,,,,Hit,2023.04.20 20:01:03,1,No,Yes,,,No,
2023.04.20 20:10:00,2023.04.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 00:00:00,2023.04.21 00:00:00,,,,,,,,,,,,,,,,,,-7,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 00:00:23,2023.04.21 00:00:00,,,,2023.04.21 00:00:23,Resolved QFP,65.285793,-157.302700,4W,7241372,579175,110,,1.1,0x520A8012,8,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 00:10:00,2023.04.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 04:00:00,2023.04.21 04:00:00,,,,,,,,,,,,,,,,,,-6,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 04:00:24,2023.04.21 04:00:00,,,,2023.04.21 04:00:24,Resolved QFP (Uncertain),65.285867,-157.302726,4W,7241380,579174,87,,1.9,0x04402281,6,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 04:10:00,2023.04.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 08:00:00,2023.04.21 08:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 08:00:10,2023.04.21 08:00:00,,,,2023.04.21 08:00:10,Resolved QFP,65.285770,-157.302787,4W,7241369,579171,71,,1.5,0x48050824,7,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 08:10:00,2023.04.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 12:00:00,2023.04.21 12:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 12:00:14,2023.04.21 12:00:00,,,,2023.04.21 12:00:14,Resolved QFP,65.285846,-157.302807,4W,7241377,579170,84,,1.2,0x20088558,8,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 12:10:00,2023.04.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 16:00:00,2023.04.21 16:00:00,,,,,,,,,,,,,,,,,,-6,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 16:00:18,2023.04.21 16:00:00,,,,2023.04.21 16:00:18,Resolved QFP (Uncertain),65.285808,-157.302805,4W,7241373,579170,111,,1.2,0x20916200,7,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 16:10:00,2023.04.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 20:00:00,2023.04.21 20:00:00,,,,,,,,,,,,,,,,,,-6,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 20:00:15,2023.04.21 20:00:00,,,,2023.04.21 20:00:15,Resolved QFP,65.285929,-157.302764,4W,7241387,579172,97,,1.2,0xD9000C00,7,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.21 20:10:00,2023.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 00:00:00,2023.04.22 00:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 00:00:13,2023.04.22 00:00:00,,,,2023.04.22 00:00:13,Resolved QFP,65.285973,-157.302736,4W,7241392,579173,103,,1.9,0x120A8112,8,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 00:10:00,2023.04.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 04:00:00,2023.04.22 04:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 04:00:12,2023.04.22 04:00:00,,,,2023.04.22 04:00:12,Resolved QFP,65.285946,-157.303058,4W,7241388,579158,98,,2.1,0x04102281,6,,,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 04:10:00,2023.04.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 08:00:00,2023.04.22 08:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.23 12:01:37,1,,,,Primary,No,
2023.04.22 08:00:24,2023.04.22 08:00:00,,,,2023.04.22 08:00:24,Resolved QFP,65.285759,-157.303091,4W,7241367,579157,75,,1.2,0x0805082C,7,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 08:10:00,2023.04.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 12:00:00,2023.04.22 12:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 12:00:09,2023.04.22 12:00:00,,,,2023.04.22 12:00:09,Resolved QFP,65.285870,-157.302840,4W,7241380,579169,89,,1.1,0x20088558,8,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 12:10:00,2023.04.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 16:00:00,2023.04.22 16:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 16:10:00,2023.04.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 20:00:00,2023.04.22 20:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 20:00:11,2023.04.22 20:00:00,,,,2023.04.22 20:00:11,Resolved QFP,65.285824,-157.303001,4W,7241375,579161,45,,1.2,0x99000C20,7,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.22 20:10:00,2023.04.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 00:00:00,2023.04.23 00:00:00,,,,,,,,,,,,,,,,,,-3,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 00:00:18,2023.04.23 00:00:00,,,,2023.04.23 00:00:18,Resolved QFP,65.285901,-157.303014,4W,7241383,579160,506,,3.7,0x120A0010,5,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 00:10:00,2023.04.23 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 04:00:00,2023.04.23 04:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 04:00:24,2023.04.23 04:00:00,,,,2023.04.23 04:00:24,Resolved QFP (Uncertain),65.283497,-157.301729,4W,7241117,579228,222,,25.5,0x04100281,5,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 04:10:00,2023.04.23 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 08:00:00,2023.04.23 08:00:00,,,,,,,,,,,,,,,,,,-2,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 08:00:10,2023.04.23 08:00:00,,,,2023.04.23 08:00:10,Resolved QFP,65.285862,-157.302848,4W,7241379,579168,104,,1.0,0xC805082C,9,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 08:10:00,2023.04.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 12:00:00,2023.04.23 12:00:00,,,,,,,,,,,,,,,,,,-3,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 12:00:14,2023.04.23 12:00:00,,,,2023.04.23 12:00:14,Resolved QFP,65.285862,-157.302774,4W,7241379,579172,92,,1.0,0x20088558,8,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 12:01:37,2023.04.23 12:01:37,,,,,,,,,,,,,,,,,,,Hit,2023.04.23 12:01:37,1,No,Yes,,,No,
2023.04.23 12:01:37,2023.04.23 12:01:37,6,65.26572,-157.30763,,,,,,,,,,,,,,,,,2023.04.23 12:01:37,,,,,,,
2023.04.23 12:10:00,2023.04.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 16:00:00,2023.04.23 16:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 16:00:19,2023.04.23 16:00:00,,,,2023.04.23 16:00:19,Resolved QFP,65.287488,-157.301916,4W,7241562,579207,447,,3.0,0x20507000,6,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 16:10:00,2023.04.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 20:00:00,2023.04.23 20:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 20:00:11,2023.04.23 20:00:00,,,,2023.04.23 20:00:11,Resolved QFP,65.285899,-157.302787,4W,7241383,579171,83,,1.3,0x18040C24,7,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.23 20:10:00,2023.04.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 00:00:00,2023.04.24 00:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 00:01:30,2023.04.24 00:00:00,,,,2023.04.24 00:01:30,Succeeded,65.285724,-157.302970,4W,7241364,579163,,42.50,,,,90,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 00:10:00,2023.04.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 04:00:00,2023.04.24 04:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 04:00:14,2023.04.24 04:00:00,,,,2023.04.24 04:00:14,Resolved QFP,65.285826,-157.302533,4W,7241376,579183,46,,1.3,0x80502280,6,,,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 04:10:00,2023.04.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 08:00:00,2023.04.24 08:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.25 16:01:42,1,,,,Primary,No,
2023.04.24 08:00:16,2023.04.24 08:00:00,,,,2023.04.24 08:00:16,Resolved QFP,65.285837,-157.302812,4W,7241376,579170,81,,1.0,0x4804002D,7,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 08:10:00,2023.04.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 12:00:00,2023.04.24 12:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 12:00:15,2023.04.24 12:00:00,,,,2023.04.24 12:00:15,Resolved QFP,65.285863,-157.302905,4W,7241379,579166,83,,1.3,0x20080558,7,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 12:10:00,2023.04.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 16:00:00,2023.04.24 16:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 16:00:22,2023.04.24 16:00:00,,,,2023.04.24 16:00:22,Resolved QFP,65.285823,-157.302790,4W,7241375,579171,82,,1.1,0x00D17200,8,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 16:10:00,2023.04.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 20:00:00,2023.04.24 20:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 20:00:11,2023.04.24 20:00:00,,,,2023.04.24 20:00:11,Resolved QFP,65.285866,-157.302845,4W,7241380,579168,99,,1.4,0x88840824,7,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.24 20:10:00,2023.04.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 00:00:00,2023.04.25 00:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 00:00:16,2023.04.25 00:00:00,,,,2023.04.25 00:00:16,Resolved QFP,65.285834,-157.302704,4W,7241376,579175,107,,2.9,0x120A8012,7,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 00:10:00,2023.04.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 04:00:00,2023.04.25 04:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 04:00:17,2023.04.25 04:00:00,,,,2023.04.25 04:00:17,Resolved QFP,65.286170,-157.303228,4W,7241413,579150,40,,1.1,0x84502280,7,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 04:10:00,2023.04.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 08:00:00,2023.04.25 08:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 08:00:16,2023.04.25 08:00:00,,,,2023.04.25 08:00:16,Resolved QFP,65.285835,-157.302857,4W,7241376,579168,81,,0.9,0x4801082D,8,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 08:10:00,2023.04.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 12:00:00,2023.04.25 12:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 12:00:24,2023.04.25 12:00:00,,,,2023.04.25 12:00:24,Resolved QFP,65.285876,-157.302902,4W,7241381,579166,68,,1.6,0x20080158,6,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 12:10:00,2023.04.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 16:00:00,2023.04.25 16:00:00,,,,,,,,,,,,,,,,,,-6,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 16:00:17,2023.04.25 16:00:00,,,,2023.04.25 16:00:17,Resolved QFP,65.287969,-157.296042,4W,7241622,579479,-701,,3.7,0x00453000,5,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 16:01:42,2023.04.25 16:01:42,4,65.29580,-157.27453,,,,,,,,,,,,,,,,,2023.04.25 16:01:42,,,,,,,
2023.04.25 16:01:42,2023.04.25 16:01:42,,,,,,,,,,,,,,,,,,,Hit,2023.04.25 16:01:42,1,No,Yes,,,No,
2023.04.25 16:10:00,2023.04.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 20:00:00,2023.04.25 20:00:00,,,,,,,,,,,,,,,,,,-6,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 20:00:12,2023.04.25 20:00:00,,,,2023.04.25 20:00:12,Resolved QFP,65.285802,-157.302930,4W,7241372,579165,125,,1.3,0x98040820,6,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.25 20:10:00,2023.04.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 00:00:00,2023.04.26 00:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 00:00:14,2023.04.26 00:00:00,,,,2023.04.26 00:00:14,Resolved QFP,65.285723,-157.302803,4W,7241364,579171,82,,1.7,0x160A8012,8,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 00:10:00,2023.04.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 04:00:00,2023.04.26 04:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 04:00:13,2023.04.26 04:00:00,,,,2023.04.26 04:00:13,Resolved QFP,65.285853,-157.302844,4W,7241378,579168,96,,1.4,0x84102280,6,,,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 04:10:00,2023.04.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 08:00:00,2023.04.26 08:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.27 12:01:41,1,,,,Primary,No,
2023.04.26 08:00:09,2023.04.26 08:00:00,,,,2023.04.26 08:00:09,Resolved QFP,65.285807,-157.302751,4W,7241373,579173,95,,1.3,0x49050025,8,,,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 08:00:22,2023.04.26 08:00:22,2,65.29580,-157.27453,,,,,,,,,,,,,,,,,2023.04.26 08:00:22,,,,,,,Incomplete Transfer
2023.04.26 08:00:22,2023.04.26 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2023.04.26 08:00:22,1,,,,,,Incomplete Transfer
2023.04.26 08:10:00,2023.04.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 12:00:00,2023.04.26 12:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 12:00:23,2023.04.26 12:00:00,,,,2023.04.26 12:00:23,Resolved QFP,65.285731,-157.302860,4W,7241365,579168,75,,1.7,0x00008558,6,,,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 12:10:00,2023.04.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 16:00:00,2023.04.26 16:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 16:00:17,2023.04.26 16:00:00,,,,2023.04.26 16:00:17,Resolved QFP,65.285746,-157.302745,4W,7241366,579173,56,,1.3,0x20413200,6,,,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 16:10:00,2023.04.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 20:00:00,2023.04.26 20:00:00,,,,,,,,,,,,,,,,,,-6,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 20:00:13,2023.04.26 20:00:00,,,,2023.04.26 20:00:13,Resolved QFP,65.285843,-157.302798,4W,7241377,579171,84,,1.4,0xC9000C20,7,,,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.26 20:10:00,2023.04.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 00:00:00,2023.04.27 00:00:00,,,,,,,,,,,,,,,,,,-5,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 00:00:09,2023.04.27 00:00:00,,,,2023.04.27 00:00:09,Resolved QFP,65.285702,-157.303148,4W,7241361,579155,83,,2.7,0x14028012,6,,,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 00:10:00,2023.04.27 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 04:00:00,2023.04.27 04:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 04:00:12,2023.04.27 04:00:00,,,,2023.04.27 04:00:12,Resolved QFP,65.285866,-157.302673,4W,7241380,579176,129,,1.2,0x80D00281,7,,,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 04:10:00,2023.04.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.29 08:01:34,1,,,,Primary,No,
2023.04.27 08:00:00,2023.04.27 08:00:00,,,,,,,,,,,,,,,,,,-4,,2023.04.29 08:01:34,1,,,,Primary,No,
