Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700575A
Comment,
Iridium IMEI,300434062884980

Report Period Begins,2018.02.06 18:16:48
Report Period Ends,2019.02.26 20:00:54

Report File Number,1 of 1
File Coverage Begins,2018.02.06 18:16:48
File Coverage Ends,2019.02.26 20:00:54

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.01 00:00:00,2018.06.01 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 00:00:08,2018.06.01 00:00:00,,,,2018.06.01 00:00:08,Resolved QFP,62.669835,-141.602885,7V,6948948,469118,577,,1.6,0x53000812,7,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 00:01:07,2018.06.01 00:01:07,,,,,,,,,,,,,,,,,,,Hit,2018.06.01 00:01:07,1,No,No,,,No,
2018.06.01 00:01:07,2018.06.01 00:01:07,4,62.70644,-141.59674,,,,,,,,,,,,,,,,,2018.06.01 00:01:07,,,,,,,
2018.06.01 00:10:00,2018.06.01 00:00:00,,,,,,,,,,,,,,,,,284,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 04:00:00,2018.06.01 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 04:00:23,2018.06.01 04:00:00,,,,2018.06.01 04:00:23,Resolved QFP,62.681178,-141.613639,7V,6950217,468579,619,,4.0,0x0018D000,5,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 04:10:00,2018.06.01 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 08:00:00,2018.06.01 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 08:00:24,2018.06.01 08:00:00,,,,2018.06.01 08:00:24,Resolved QFP,62.681168,-141.613767,7V,6950216,468573,638,,3.1,0x80022401,5,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 08:10:00,2018.06.01 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 12:00:00,2018.06.01 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 12:00:19,2018.06.01 12:00:00,,,,2018.06.01 12:00:19,Unresolved QFP,62.683619,-141.645174,7V,6950505,466968,-15,,25.5,0x02208004,4,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 12:10:00,2018.06.01 12:00:00,,,,,,,,,,,,,,,,,57,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 16:00:00,2018.06.01 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 16:00:24,2018.06.01 16:00:00,,,,2018.06.01 16:00:24,Unresolved QFP,62.678382,-141.617429,7V,6949908,468382,-12,,25.5,0x240000C0,4,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 16:10:00,2018.06.01 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 20:00:00,2018.06.01 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.01 20:10:00,2018.06.01 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 00:00:00,2018.06.02 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 00:00:08,2018.06.02 00:00:00,,,,2018.06.02 00:00:08,Resolved QFP,62.681087,-141.613998,7V,6950207,468561,595,,1.7,0x51400012,6,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 00:10:00,2018.06.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 04:00:00,2018.06.02 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 04:00:14,2018.06.02 04:00:00,,,,2018.06.02 04:00:14,Resolved QFP,62.666310,-141.623801,7V,6948566,468043,607,,1.6,0x241890C0,8,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 04:10:00,2018.06.02 04:00:00,,,,,,,,,,,,,,,,,313,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 08:00:00,2018.06.02 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 08:00:25,2018.06.02 08:00:00,,,,2018.06.02 08:00:25,Unresolved QFP,62.675211,-141.610074,7V,6949551,468756,-19,,25.5,0x00020601,4,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 08:10:00,2018.06.02 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 12:00:00,2018.06.02 12:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 12:00:24,2018.06.02 12:00:00,,,,2018.06.02 12:00:24,Resolved QFP,62.681276,-141.613699,7V,6950228,468577,630,,1.8,0x42408122,7,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 12:10:00,2018.06.02 12:00:00,,,,,,,,,,,,,,,,,28,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 16:00:00,2018.06.02 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 16:10:00,2018.06.02 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 20:00:00,2018.06.02 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 20:00:23,2018.06.02 20:00:00,,,,2018.06.02 20:00:23,Resolved QFP,62.681033,-141.614212,7V,6950201,468550,614,,3.3,0x08250401,6,,,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.02 20:10:00,2018.06.02 20:00:00,,,,,,,,,,,,,,,,,66,,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.03 00:00:00,2018.06.03 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.04 04:01:26,1,,,,Auxiliary 3,No,
2018.06.03 00:00:20,2018.06.03 00:00:00,,,,2018.06.03 00:00:20,Resolved QFP (Uncertain),62.681166,-141.613469,7V,6950216,468588,659,,1.4,0x50000832,6,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 00:10:00,2018.06.03 00:00:00,,,,,,,,,,,,,,,,,109,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 04:00:00,2018.06.03 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 04:10:00,2018.06.03 04:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 08:00:00,2018.06.03 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 08:10:00,2018.06.03 08:00:00,,,,,,,,,,,,,,,,,46,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 12:00:00,2018.06.03 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 12:10:00,2018.06.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 16:00:00,2018.06.03 16:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 16:00:25,2018.06.03 16:00:00,,,,2018.06.03 16:00:25,Resolved QFP,62.681400,-141.613883,7V,6950242,468567,609,,1.5,0x2C1000C0,6,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 16:10:00,2018.06.03 16:00:00,,,,,,,,,,,,,,,,,55,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 20:00:00,2018.06.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 20:00:07,2018.06.03 20:00:00,,,,2018.06.03 20:00:07,Resolved QFP,62.678996,-141.604660,7V,6949970,469037,567,,0.9,0x80A54820,8,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.03 20:10:00,2018.06.03 20:00:00,,,,,,,,,,,,,,,,,208,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 00:00:00,2018.06.04 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 00:00:07,2018.06.04 00:00:00,,,,2018.06.04 00:00:07,Resolved QFP,62.663269,-141.607521,7V,6948219,468874,682,,1.5,0x53400822,8,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 00:10:00,2018.06.04 00:00:00,,,,,,,,,,,,,,,,,59,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 04:00:00,2018.06.04 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 04:00:16,2018.06.04 04:00:00,,,,2018.06.04 04:00:16,Resolved QFP,62.681557,-141.613565,7V,6950259,468584,644,,1.1,0x34185200,8,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 04:01:26,2018.06.04 04:01:26,,,,,,,,,,,,,,,,,,,Hit,2018.06.04 04:01:26,1,No,No,,,No,
2018.06.04 04:01:26,2018.06.04 04:01:26,3,62.69790,-141.64528,,,,,,,,,,,,,,,,,2018.06.04 04:01:26,,,,,,,
2018.06.04 04:10:00,2018.06.04 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 08:00:00,2018.06.04 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 08:00:13,2018.06.04 08:00:00,,,,2018.06.04 08:00:13,Resolved QFP,62.681412,-141.613965,7V,6950244,468563,618,,1.7,0x40A32C00,8,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 08:10:00,2018.06.04 08:00:00,,,,,,,,,,,,,,,,,26,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 12:00:00,2018.06.04 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 12:02:28,2018.06.04 12:00:00,,,,2018.06.04 12:02:28,Succeeded,62.681481,-141.613796,7V,6950251,468572,,12.50,,,,148,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 12:10:00,2018.06.04 12:00:00,,,,,,,,,,,,,,,,,247,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 16:00:00,2018.06.04 16:00:00,,,,,,,,,,,,,,,,,,35,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 16:00:25,2018.06.04 16:00:00,,,,2018.06.04 16:00:25,Resolved QFP,62.681219,-141.613655,7V,6950222,468579,573,,8.6,0x0C1000C0,5,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 16:10:00,2018.06.04 16:00:00,,,,,,,,,,,,,,,,,15,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 20:00:00,2018.06.04 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 20:00:14,2018.06.04 20:00:00,,,,2018.06.04 20:00:14,Resolved QFP,62.681487,-141.614627,7V,6950252,468529,642,,1.7,0x08270C01,8,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.04 20:10:00,2018.06.04 20:00:00,,,,,,,,,,,,,,,,,144,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 00:00:00,2018.06.05 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 00:00:07,2018.06.05 00:00:00,,,,2018.06.05 00:00:07,Resolved QFP,62.663217,-141.613504,7V,6948216,468567,662,,1.7,0x51000112,6,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 00:10:00,2018.06.05 00:00:00,,,,,,,,,,,,,,,,,222,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 04:00:00,2018.06.05 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 04:00:10,2018.06.05 04:00:00,,,,2018.06.05 04:00:10,Resolved QFP,62.681585,-141.614579,7V,6950263,468532,646,,1.8,0x24185200,7,,,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 04:10:00,2018.06.05 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 08:00:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.05 08:00:24,1,,,,Auxiliary 3,No,
2018.06.05 08:00:06,2018.06.05 08:00:00,,,,2018.06.05 08:00:06,Resolved QFP,62.685069,-141.618430,7V,6950653,468338,570,,1.7,0x08A32601,9,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 08:00:24,2018.06.05 08:00:24,5,62.72290,-141.59674,,,,,,,,,,,,,,,,,2018.06.05 08:00:24,,,,,,,
2018.06.05 08:00:24,2018.06.05 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.06.05 08:00:24,1,No,No,,,No,
2018.06.05 08:10:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,155,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 12:00:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 12:00:11,2018.06.05 12:00:00,,,,2018.06.05 12:00:11,Resolved QFP,62.681619,-141.614601,7V,6950267,468531,659,,1.2,0x52408024,7,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 12:10:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 16:00:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 16:00:24,2018.06.05 16:00:00,,,,2018.06.05 16:00:24,Resolved QFP,62.681558,-141.614767,7V,6950260,468522,633,,2.2,0x2C001080,5,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 16:10:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 20:00:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 20:00:09,2018.06.05 20:00:00,,,,2018.06.05 20:00:09,Resolved QFP,62.676451,-141.614467,7V,6949691,468532,585,,1.0,0x08854821,8,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.05 20:10:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,313,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 00:00:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 00:00:24,2018.06.06 00:00:00,,,,2018.06.06 00:00:24,Resolved QFP,62.681482,-141.615048,7V,6950252,468508,659,,1.4,0x10400832,6,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 00:10:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 04:00:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 04:00:09,2018.06.06 04:00:00,,,,2018.06.06 04:00:09,Resolved QFP,62.682779,-141.621809,7V,6950400,468163,589,,1.1,0x0418C2C0,8,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 04:10:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,90,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 08:00:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 08:00:07,2018.06.06 08:00:00,,,,2018.06.06 08:00:07,Resolved QFP,62.681272,-141.613994,7V,6950228,468561,576,,1.9,0x40A32801,8,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 08:10:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,84,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 12:00:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 12:00:17,2018.06.06 12:00:00,,,,2018.06.06 12:00:17,Resolved QFP,62.681577,-141.614615,7V,6950262,468530,656,,3.3,0x52400122,7,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 12:10:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,93,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 16:00:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 16:00:24,2018.06.06 16:00:00,,,,2018.06.06 16:00:24,Unresolved QFP,62.683362,-141.623821,7V,6950466,468060,-10,,25.5,0x280000C0,4,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 16:10:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 20:00:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 20:00:16,2018.06.06 20:00:00,,,,2018.06.06 20:00:16,Resolved QFP,62.681909,-141.614682,7V,6950299,468527,717,,4.0,0x00A70801,7,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.06 20:10:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.07 00:00:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.07 00:00:24,2018.06.07 00:00:00,,,,2018.06.07 00:00:24,Resolved QFP,62.681731,-141.614773,7V,6950279,468522,685,,2.9,0x01400122,5,,,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.07 00:10:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.07 04:00:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.07 04:00:24,1,,,,Auxiliary 3,No,
2018.06.07 04:00:09,2018.06.07 04:00:00,,,,2018.06.07 04:00:09,Resolved QFP,62.663795,-141.625672,7V,6948287,467945,697,,1.1,0x0418C2C0,8,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 04:00:24,2018.06.07 04:00:24,6,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.06.07 04:00:24,,,,,,,
2018.06.07 04:00:24,2018.06.07 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.06.07 04:00:24,1,No,No,,,No,
2018.06.07 04:10:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,273,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 08:00:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 08:00:08,2018.06.07 08:00:00,,,,2018.06.07 08:00:08,Resolved QFP,62.666616,-141.597087,7V,6948587,469412,604,,2.3,0x80A70405,9,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 08:10:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,297,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 12:00:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 12:00:17,2018.06.07 12:00:00,,,,2018.06.07 12:00:17,Resolved QFP,62.681529,-141.614602,7V,6950257,468531,644,,1.3,0x50408124,7,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 12:10:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,79,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 16:00:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 16:00:23,2018.06.07 16:00:00,,,,2018.06.07 16:00:23,Unresolved QFP,62.677314,-141.611701,7V,6949786,468675,-14,,25.5,0x0C000050,4,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 16:10:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 20:00:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 20:00:07,2018.06.07 20:00:00,,,,2018.06.07 20:00:07,Resolved QFP,62.668071,-141.613195,7V,6948757,468588,621,,1.4,0x81854800,7,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.07 20:10:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,296,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 00:00:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 00:00:23,2018.06.08 00:00:00,,,,2018.06.08 00:00:23,Resolved QFP (Uncertain),62.674445,-141.620672,7V,6949471,468212,374,,25.5,0x52000810,5,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 00:10:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 04:00:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 04:10:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 08:00:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 08:00:08,2018.06.08 08:00:00,,,,2018.06.08 08:00:08,Resolved QFP,62.681397,-141.620987,7V,6950245,468203,586,,1.3,0xC0232404,8,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 08:10:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,328,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 12:00:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 12:00:08,2018.06.08 12:00:00,,,,2018.06.08 12:00:08,Resolved QFP,62.679730,-141.616133,7V,6950057,468450,630,,1.0,0x02408166,8,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 12:10:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,160,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 16:00:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 16:00:23,2018.06.08 16:00:00,,,,2018.06.08 16:00:23,Resolved QFP,62.679393,-141.615615,7V,6950019,468476,629,,1.6,0x280010D0,6,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 16:10:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 20:00:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 20:00:13,2018.06.08 20:00:00,,,,2018.06.08 20:00:13,Resolved QFP,62.669806,-141.619198,7V,6948953,468283,602,,0.8,0x88A56820,10,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.08 20:10:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,130,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.09 00:00:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.09 00:00:23,2018.06.09 00:00:00,,,,2018.06.09 00:00:23,Resolved QFP,62.677229,-141.617783,7V,6949779,468363,518,,18.4,0x53000810,6,,,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.09 00:10:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.09 04:00:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.09 08:00:44,1,,,,Auxiliary 3,No,
2018.06.09 04:00:24,2018.06.09 04:00:00,,,,2018.06.09 04:00:24,Resolved QFP,62.679434,-141.615702,7V,6950024,468472,633,,1.3,0x0418C280,7,,,,,2018.06.12 00:02:02,1,,,,Auxiliary 3,No,
2018.06.09 04:10:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,26,,,2018.06.12 00:02:02,1,,,,Auxiliary 3,No,
2018.06.09 08:00:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.12 00:02:02,1,,,,Auxiliary 3,No,
2018.06.09 08:00:09,2018.06.09 08:00:00,,,,2018.06.09 08:00:09,Resolved QFP,62.679442,-141.615745,7V,6950025,468470,632,,1.6,0xC0222605,9,,,,,2018.06.12 00:02:02,1,,,,Auxiliary 3,No,
