Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704729A
Comment,
Iridium IMEI,300434063246060

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2022.04.03 09:35:32

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2022.04.03 09:35:32

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.10.27 20:00:00,2020.10.27 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.27 20:00:17,2020.10.27 20:00:00,,,,2020.10.27 20:00:17,Resolved QFP,61.391442,-142.543272,7V,6807364,417565,830,,1.8,0x88310405,8,,,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.27 20:10:00,2020.10.27 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 00:00:00,2020.10.28 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 00:00:23,2020.10.28 00:00:00,,,,2020.10.28 00:00:23,Resolved QFP,61.391883,-142.543494,7V,6807413,417555,847,,2.4,0x0000012E,5,,,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 00:10:00,2020.10.28 00:00:00,,,,,,,,,,,,,,,,,65,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 04:00:00,2020.10.28 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 04:00:23,2020.10.28 04:00:00,,,,2020.10.28 04:00:23,Resolved QFP,61.386715,-142.555139,7V,6806853,416919,582,,1.9,0x240010D0,6,,,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 04:10:00,2020.10.28 04:00:00,,,,,,,,,,,,,,,,,13,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 08:00:00,2020.10.28 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 08:00:25,2020.10.28 08:00:00,,,,2020.10.28 08:00:25,Resolved QFP,61.386012,-142.553025,7V,6806772,417030,596,,1.4,0x80854800,6,,,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 08:10:00,2020.10.28 08:00:00,,,,,,,,,,,,,,,,,176,,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 12:00:00,2020.10.28 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.10.28 20:00:33,1,,,,Primary,No,
2020.10.28 12:00:10,2020.10.28 12:00:00,,,,2020.10.28 12:00:10,Resolved QFP,61.386913,-142.556908,7V,6806877,416825,567,,1.2,0x5300081A,8,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 12:10:00,2020.10.28 12:00:00,,,,,,,,,,,,,,,,,56,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 16:00:00,2020.10.28 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 16:00:11,2020.10.28 16:00:00,,,,2020.10.28 16:00:11,Resolved QFP (Uncertain),61.387989,-142.558185,7V,6806998,416760,554,,3.7,0x201A0280,6,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 16:10:00,2020.10.28 16:00:00,,,,,,,,,,,,,,,,,57,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 20:00:00,2020.10.28 20:00:00,,,,,,,,,,,,,,,,,,8,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 20:00:11,2020.10.28 20:00:00,,,,2020.10.28 20:00:11,Resolved QFP,61.392725,-142.554622,7V,6807521,416963,634,,4.5,0x80300485,7,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.28 20:00:33,2020.10.28 20:00:33,2,61.39320,-142.65065,,,,,,,,,,,,,,,,,2020.10.28 20:00:33,,,,,,,
2020.10.28 20:00:33,2020.10.28 20:00:33,,,,,,,,,,,,,,,,,,,Hit,2020.10.28 20:00:33,1,No,No,,,No,
2020.10.28 20:10:00,2020.10.28 20:00:00,,,,,,,,,,,,,,,,,345,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 00:00:00,2020.10.29 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 00:00:24,2020.10.29 00:00:00,,,,2020.10.29 00:00:24,Resolved QFP,61.394572,-142.545100,7V,6807715,417476,803,,2.2,0x0000012E,5,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 00:10:00,2020.10.29 00:00:00,,,,,,,,,,,,,,,,,38,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 04:00:00,2020.10.29 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 04:10:00,2020.10.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 08:00:00,2020.10.29 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 08:00:23,2020.10.29 08:00:00,,,,2020.10.29 08:00:23,Unresolved QFP,61.384389,-142.538677,7V,6806573,417792,-11,,25.5,0x00850800,4,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 08:10:00,2020.10.29 08:00:00,,,,,,,,,,,,,,,,,194,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 12:00:00,2020.10.29 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 12:00:24,2020.10.29 12:00:00,,,,2020.10.29 12:00:24,Unresolved QFP,61.384939,-142.538282,7V,6806633,417815,-19,,25.5,0x51000002,4,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 12:10:00,2020.10.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 16:00:00,2020.10.29 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 16:00:14,2020.10.29 16:00:00,,,,2020.10.29 16:00:14,Resolved QFP,61.381436,-142.549556,7V,6806258,417203,616,,1.5,0x044A8280,7,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 16:10:00,2020.10.29 16:00:00,,,,,,,,,,,,,,,,,155,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 19:22:17,2020.10.29 19:22:17,2,61.37406,-142.59115,,,,,,,,,,,,,,,,,2020.10.29 19:22:17,,,,,,,
2020.10.29 19:22:17,2020.10.29 19:22:17,,,,,,,,,,,,,,,,,,,Hit,2020.10.29 19:22:17,1,,,,,,
2020.10.29 20:00:00,2020.10.29 20:00:00,,,,,,,,,,,,,,,,,,17,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 20:00:12,2020.10.29 20:00:00,,,,2020.10.29 20:00:12,Resolved QFP,61.380166,-142.538025,7V,6806102,417816,805,,2.7,0x80310405,7,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.29 20:10:00,2020.10.29 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 00:00:00,2020.10.30 00:00:00,,,,,,,,,,,,,,,,,,5,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 00:00:23,2020.10.30 00:00:00,,,,2020.10.30 00:00:23,Resolved QFP,61.390739,-142.547712,7V,6807291,417326,686,,1.5,0x0000016E,6,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 00:10:00,2020.10.30 00:00:00,,,,,,,,,,,,,,,,,247,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 04:00:00,2020.10.30 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 04:00:17,2020.10.30 04:00:00,,,,2020.10.30 04:00:17,Resolved QFP,61.389066,-142.559373,7V,6807120,416699,534,,1.1,0x280210D0,7,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 04:10:00,2020.10.30 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 08:00:00,2020.10.30 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 08:00:24,2020.10.30 08:00:00,,,,2020.10.30 08:00:24,Unresolved QFP,61.387328,-142.558423,7V,6806925,416745,-13,,25.5,0x80840800,4,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 08:10:00,2020.10.30 08:00:00,,,,,,,,,,,,,,,,,9,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 12:00:00,2020.10.30 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 12:00:20,2020.10.30 12:00:00,,,,2020.10.30 12:00:20,Resolved QFP,61.390865,-142.564943,7V,6807327,416406,498,,1.1,0x5300081A,8,,,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 12:10:00,2020.10.30 12:00:00,,,,,,,,,,,,,,,,,218,,,2020.10.30 16:00:29,1,,,,Primary,No,
2020.10.30 16:00:00,2020.10.30 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.30 16:00:17,2020.10.30 16:00:00,,,,2020.10.30 16:00:17,Resolved QFP,61.387111,-142.570019,7V,6806916,416125,495,,2.4,0x044A8200,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.30 16:00:29,2020.10.30 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.10.30 16:00:29,1,No,No,,,No,
2020.10.30 16:10:00,2020.10.30 16:00:00,,,,,,,,,,,,,,,,,247,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.30 20:00:00,2020.10.30 20:00:00,,,,,,,,,,,,,,,,,,5,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.30 20:00:15,2020.10.30 20:00:00,,,,2020.10.30 20:00:15,Resolved QFP,61.385704,-142.560293,7V,6806747,416641,504,,4.4,0x80310401,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.30 20:10:00,2020.10.30 20:00:00,,,,,,,,,,,,,,,,,241,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 00:00:00,2020.10.31 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 00:00:20,2020.10.31 00:00:00,,,,2020.10.31 00:00:20,Resolved QFP,61.388904,-142.572316,7V,6807118,416007,506,,1.2,0x1000016C,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 00:10:00,2020.10.31 00:00:00,,,,,,,,,,,,,,,,,83,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 04:00:00,2020.10.31 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 04:00:12,2020.10.31 04:00:00,,,,2020.10.31 04:00:12,Resolved QFP,61.397245,-142.581767,7V,6808059,415525,500,,1.7,0x2C0200D0,7,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 04:10:00,2020.10.31 04:00:00,,,,,,,,,,,,,,,,,142,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 08:00:00,2020.10.31 08:00:00,,,,,,,,,,,,,,,,,,30,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 08:10:00,2020.10.31 08:00:00,,,,,,,,,,,,,,,,,32,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 12:00:00,2020.10.31 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 12:00:19,2020.10.31 12:00:00,,,,2020.10.31 12:00:19,Resolved QFP,61.392009,-142.539535,7V,6807422,417766,948,,1.3,0x53020002,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 12:10:00,2020.10.31 12:00:00,,,,,,,,,,,,,,,,,65,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 16:00:00,2020.10.31 16:00:00,,,,,,,,,,,,,,,,,,4,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 16:00:11,2020.10.31 16:00:00,,,,2020.10.31 16:00:11,Resolved QFP (Uncertain),61.389155,-142.532615,7V,6807096,418129,1087,,1.0,0x025AC2C0,10,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 16:10:00,2020.10.31 16:00:00,,,,,,,,,,,,,,,,,254,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 20:00:00,2020.10.31 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 20:00:14,2020.10.31 20:00:00,,,,2020.10.31 20:00:14,Resolved QFP,61.387836,-142.544275,7V,6806964,417502,725,,2.9,0x80310405,7,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.10.31 20:10:00,2020.10.31 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 00:00:00,2020.11.01 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 00:00:12,2020.11.01 00:00:00,,,,2020.11.01 00:00:12,Resolved QFP,61.380606,-142.553962,7V,6806171,416966,565,,1.0,0x0200816E,8,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 00:10:00,2020.11.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 04:00:00,2020.11.01 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 04:00:16,2020.11.01 04:00:00,,,,2020.11.01 04:00:16,Resolved QFP (Uncertain),61.378746,-142.558239,7V,6805969,416732,543,,2.8,0x0C0040D0,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 04:10:00,2020.11.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 08:00:00,2020.11.01 08:00:00,,,,,,,,,,,,,,,,,,27,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 08:00:18,2020.11.01 08:00:00,,,,2020.11.01 08:00:18,Resolved QFP,61.378879,-142.558022,7V,6805984,416744,593,,2.1,0x80850820,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 08:10:00,2020.11.01 08:00:00,,,,,,,,,,,,,,,,,126,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 12:00:00,2020.11.01 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 12:00:18,2020.11.01 12:00:00,,,,2020.11.01 12:00:18,Resolved QFP,61.382177,-142.579738,7V,6806379,415593,523,,2.9,0x5300000A,6,,,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 12:10:00,2020.11.01 12:00:00,,,,,,,,,,,,,,,,,13,,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 16:00:00,2020.11.01 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.02 04:00:57,1,,,,Primary,No,
2020.11.01 16:00:09,2020.11.01 16:00:00,,,,2020.11.01 16:00:09,Resolved QFP,61.386737,-142.570167,7V,6806874,416116,509,,1.4,0x044AD200,8,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.01 16:10:00,2020.11.01 16:00:00,,,,,,,,,,,,,,,,,95,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.01 20:00:00,2020.11.01 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.01 20:00:14,2020.11.01 20:00:00,,,,2020.11.01 20:00:14,Resolved QFP,61.389080,-142.566897,7V,6807131,416297,520,,4.1,0x80300405,6,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.01 20:10:00,2020.11.01 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 00:00:00,2020.11.02 00:00:00,,,,,,,,,,,,,,,,,,15,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 00:00:38,2020.11.02 00:00:00,,,,2020.11.02 00:00:38,Succeeded,61.392197,-142.578458,7V,6807493,415688,,9.50,,,,38,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 00:10:00,2020.11.02 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 04:00:00,2020.11.02 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 04:00:12,2020.11.02 04:00:00,,,,2020.11.02 04:00:12,Resolved QFP,61.379865,-142.549406,7V,6806082,417207,642,,1.2,0x280A5090,8,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 04:00:57,2020.11.02 04:00:57,,,,,,,,,,,,,,,,,,,Hit,2020.11.02 04:00:57,1,No,No,,,No,
2020.11.02 04:00:57,2020.11.02 04:00:57,5,61.37406,-142.59115,,,,,,,,,,,,,,,,,2020.11.02 04:00:57,,,,,,,
2020.11.02 04:10:00,2020.11.02 04:00:00,,,,,,,,,,,,,,,,,233,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 08:00:00,2020.11.02 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 08:00:24,2020.11.02 08:00:00,,,,2020.11.02 08:00:24,Unresolved QFP,61.380749,-142.527872,7V,6806154,418360,-13,,25.5,0x00810820,4,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 08:10:00,2020.11.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 12:00:00,2020.11.02 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 12:10:00,2020.11.02 12:00:00,,,,,,,,,,,,,,,,,71,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 16:00:00,2020.11.02 16:00:00,,,,,,,,,,,,,,,,,,9,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 16:00:12,2020.11.02 16:00:00,,,,2020.11.02 16:00:12,Resolved QFP,61.381817,-142.515390,7V,6806257,419030,962,,1.5,0x065A8200,8,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 16:10:00,2020.11.02 16:00:00,,,,,,,,,,,,,,,,,224,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 20:00:00,2020.11.02 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 20:00:11,2020.11.02 20:00:00,,,,2020.11.02 20:00:11,Resolved QFP,61.382131,-142.514587,7V,6806291,419073,1003,,1.0,0xC0310485,9,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.02 20:10:00,2020.11.02 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 00:00:00,2020.11.03 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 00:00:13,2020.11.03 00:00:00,,,,2020.11.03 00:00:13,Resolved QFP,61.376928,-142.515692,7V,6805713,419001,770,,1.7,0x0000812E,6,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 00:10:00,2020.11.03 00:00:00,,,,,,,,,,,,,,,,,307,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 04:00:00,2020.11.03 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 04:00:13,2020.11.03 04:00:00,,,,2020.11.03 04:00:13,Unresolved QFP,61.376353,-142.534000,7V,6805672,418021,-3,,25.5,0x28005000,4,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 04:10:00,2020.11.03 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 08:00:00,2020.11.03 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 08:00:18,2020.11.03 08:00:00,,,,2020.11.03 08:00:18,Resolved QFP,61.385823,-142.534384,7V,6806727,418025,1000,,1.1,0x81854820,8,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 08:10:00,2020.11.03 08:00:00,,,,,,,,,,,,,,,,,285,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 12:00:00,2020.11.03 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 12:00:10,2020.11.03 12:00:00,,,,2020.11.03 12:00:10,Resolved QFP,61.394943,-142.542415,7V,6807753,417620,907,,1.4,0x5300001A,7,,,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 12:10:00,2020.11.03 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 16:00:00,2020.11.03 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.03 20:00:28,1,,,,Primary,No,
2020.11.03 16:00:10,2020.11.03 16:00:00,,,,2020.11.03 16:00:10,Resolved QFP,61.393897,-142.547107,7V,6807642,417367,783,,1.2,0x045AC280,9,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.03 16:10:00,2020.11.03 16:00:00,,,,,,,,,,,,,,,,,195,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.03 20:00:00,2020.11.03 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.03 20:00:11,2020.11.03 20:00:00,,,,2020.11.03 20:00:11,Resolved QFP (Uncertain),61.392221,-142.551162,7V,6807461,417146,674,,4.2,0x00310405,6,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.03 20:00:28,2020.11.03 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.11.03 20:00:28,1,No,No,,,No,
2020.11.03 20:10:00,2020.11.03 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 00:00:00,2020.11.04 00:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 00:00:16,2020.11.04 00:00:00,,,,2020.11.04 00:00:16,Resolved QFP,61.385228,-142.565818,7V,6806701,416345,497,,4.1,0x1200012A,6,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 00:10:00,2020.11.04 00:00:00,,,,,,,,,,,,,,,,,170,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 04:00:00,2020.11.04 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 04:00:20,2020.11.04 04:00:00,,,,2020.11.04 04:00:20,Resolved QFP,61.386549,-142.550539,7V,6806828,417164,623,,1.3,0x28005090,6,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 04:10:00,2020.11.04 04:00:00,,,,,,,,,,,,,,,,,29,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 08:00:00,2020.11.04 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 08:00:14,2020.11.04 08:00:00,,,,2020.11.04 08:00:14,Resolved QFP,61.391570,-142.567414,7V,6807409,416276,516,,1.5,0x80850821,7,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 08:10:00,2020.11.04 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 12:00:00,2020.11.04 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 12:00:18,2020.11.04 12:00:00,,,,2020.11.04 12:00:18,Resolved QFP,61.391942,-142.572144,7V,6807456,416025,497,,1.0,0x53020102,7,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 12:10:00,2020.11.04 12:00:00,,,,,,,,,,,,,,,,,63,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 16:00:00,2020.11.04 16:00:00,,,,,,,,,,,,,,,,,,-6,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 16:00:24,2020.11.04 16:00:00,,,,2020.11.04 16:00:24,Resolved QFP,61.390099,-142.576945,7V,6807257,415763,487,,2.0,0x045A1280,8,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 16:10:00,2020.11.04 16:00:00,,,,,,,,,,,,,,,,,44,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 20:00:00,2020.11.04 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 20:00:10,2020.11.04 20:00:00,,,,2020.11.04 20:00:10,Resolved QFP,61.390999,-142.576810,7V,6807357,415773,501,,1.1,0xC0350405,9,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.04 20:10:00,2020.11.04 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 00:00:00,2020.11.05 00:00:00,,,,,,,,,,,,,,,,,,6,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 00:00:09,2020.11.05 00:00:00,,,,2020.11.05 00:00:09,Resolved QFP,61.397808,-142.565882,7V,6808102,416375,491,,1.1,0x1200812E,8,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 00:10:00,2020.11.05 00:00:00,,,,,,,,,,,,,,,,,173,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 04:00:00,2020.11.05 04:00:00,,,,,,,,,,,,,,,,,,3,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 04:00:12,2020.11.05 04:00:00,,,,2020.11.05 04:00:12,Resolved QFP,61.391567,-142.573245,7V,6807416,415965,488,,1.1,0x284850D0,9,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 04:10:00,2020.11.05 04:00:00,,,,,,,,,,,,,,,,,233,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 08:00:00,2020.11.05 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 08:00:22,2020.11.05 08:00:00,,,,2020.11.05 08:00:22,Resolved QFP,61.399750,-142.564733,7V,6808316,416441,849,,1.6,0x80850820,6,,,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 08:10:00,2020.11.05 08:00:00,,,,,,,,,,,,,,,,,122,,,2020.11.06 08:01:19,1,,,,Primary,No,
2020.11.05 12:00:00,2020.11.05 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.11.06 08:01:19,1,,,,Primary,No,
