Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704529A
Comment,
Iridium IMEI,300434063156300

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.04.06 19:57:51

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.04.06 19:57:51

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.10.04 07:10:00,2020.10.04 07:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.04 08:00:55,2020.10.04 08:00:00,,,,2020.10.04 08:00:55,Succeeded,62.518145,-141.603990,7V,6932050,468904,,16.50,,,,55,,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.05 08:00:00,2020.10.05 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.05 08:00:21,2020.10.05 08:00:00,,,,2020.10.05 08:00:21,Resolved QFP,62.518099,-141.603929,7V,6932044,468907,665,,1.1,0x08415601,8,,,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.05 08:10:00,2020.10.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.06 09:00:00,2020.10.06 09:00:00,,,,,,,,,,,,,,,,,,2,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.06 09:00:25,2020.10.06 09:00:00,,,,2020.10.06 09:00:25,Resolved QFP,62.518158,-141.603943,7V,6932051,468906,672,,3.2,0x08850001,5,,,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.06 09:10:00,2020.10.06 09:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.07 10:00:00,2020.10.07 10:00:00,,,,,,,,,,,,,,,,,,0,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.07 10:00:18,2020.10.07 10:00:00,,,,2020.10.07 10:00:18,Resolved QFP,62.518160,-141.603960,7V,6932051,468905,685,,1.8,0x80A50020,6,,,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.07 10:10:00,2020.10.07 10:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.08 08:01:37,1,,,,Auxiliary 1,No,
2020.10.08 08:01:37,2020.10.08 08:01:37,2,62.51401,-141.60713,,,,,,,,,,,,,,,,,2020.10.08 08:01:37,,,,,,,
2020.10.08 08:01:37,2020.10.08 08:01:37,,,,,,,,,,,,,,,,,,,Hit,2020.10.08 08:01:37,1,No,Yes,,,No,
2020.10.08 11:00:00,2020.10.08 11:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.08 11:00:11,2020.10.08 11:00:00,,,,2020.10.08 11:00:11,Resolved QFP,62.518118,-141.603901,7V,6932047,468908,662,,1.3,0x80A10026,7,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.08 11:10:00,2020.10.08 11:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.09 12:00:00,2020.10.09 12:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.09 12:00:16,2020.10.09 12:00:00,,,,2020.10.09 12:00:16,Resolved QFP,62.518187,-141.603882,7V,6932054,468909,683,,2.6,0x41040822,6,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.09 12:10:00,2020.10.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.10 13:00:00,2020.10.10 13:00:00,,,,,,,,,,,,,,,,,,-1,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.10 13:00:15,2020.10.10 13:00:00,,,,2020.10.10 13:00:15,Resolved QFP,62.518218,-141.603938,7V,6932058,468906,664,,1.3,0x53000822,7,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.10 13:10:00,2020.10.10 13:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.11 12:01:37,2020.10.11 12:00:00,,,,2020.10.11 12:01:37,Succeeded,62.518135,-141.604012,7V,6932048,468902,,34.50,,,,97,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.11 14:00:00,2020.10.11 14:00:00,,,,,,,,,,,,,,,,,,0,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.11 14:00:23,2020.10.11 14:00:00,,,,2020.10.11 14:00:23,Resolved QFP,62.517546,-141.603420,7V,6931983,468932,615,,1.6,0x51008012,6,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.11 14:10:00,2020.10.11 14:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.12 15:00:00,2020.10.12 15:00:00,,,,,,,,,,,,,,,,,,0,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.12 15:00:17,2020.10.12 15:00:00,,,,2020.10.12 15:00:17,Unresolved QFP,62.516106,-141.604062,7V,6931822,468898,-14,,25.5,0x10028010,4,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.12 15:10:00,2020.10.12 15:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.13 16:00:00,2020.10.13 16:00:00,,,,,,,,,,,,,,,,,,-3,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.13 16:00:13,2020.10.13 16:00:00,,,,2020.10.13 16:00:13,Resolved QFP (Uncertain),62.518036,-141.604237,7V,6932038,468891,678,,1.5,0x140A9000,6,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.13 16:10:00,2020.10.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.13 19:57:32,2020.10.13 19:57:32,,,,,,,,,,,,,,,,,,,Hit,2020.10.13 19:57:32,1,,,,,,
2020.10.14 17:00:00,2020.10.14 17:00:00,,,,,,,,,,,,,,,,,,-4,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.14 17:00:12,2020.10.14 17:00:00,,,,2020.10.14 17:00:12,Resolved QFP,62.518128,-141.603982,7V,6932048,468904,669,,1.1,0x244AD280,10,,,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.14 17:10:00,2020.10.14 17:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.15 08:01:33,1,,,,Auxiliary 1,No,
2020.10.15 08:01:33,2020.10.15 08:01:33,2,62.51401,-141.60713,,,,,,,,,,,,,,,,,2020.10.15 08:01:33,,,,,,,
2020.10.15 08:01:33,2020.10.15 08:01:33,,,,,,,,,,,,,,,,,,,Hit,2020.10.15 08:01:33,1,No,Yes,,,No,
2020.10.15 18:00:00,2020.10.15 18:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.15 18:00:14,2020.10.15 18:00:00,,,,2020.10.15 18:00:14,Resolved QFP,62.518204,-141.603973,7V,6932056,468904,673,,1.8,0x041A4280,7,,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.15 18:10:00,2020.10.15 18:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.16 19:00:00,2020.10.16 19:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.16 19:00:13,2020.10.16 19:00:00,,,,2020.10.16 19:00:13,Resolved QFP,62.518169,-141.603972,7V,6932052,468904,663,,1.3,0x84580680,8,,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.16 19:10:00,2020.10.16 19:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.17 20:00:00,2020.10.17 20:00:00,,,,,,,,,,,,,,,,,,-5,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.17 20:00:09,2020.10.17 20:00:00,,,,2020.10.17 20:00:09,Resolved QFP,62.518135,-141.603980,7V,6932048,468904,678,,1.5,0x08B00680,7,,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.17 20:10:00,2020.10.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.18 16:00:51,2020.10.18 16:00:00,,,,2020.10.18 16:00:51,Succeeded,62.518178,-141.603937,7V,6932053,468906,,13.50,,,,51,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.18 21:00:00,2020.10.18 21:00:00,,,,,,,,,,,,,,,,,,-4,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.18 21:00:16,2020.10.18 21:00:00,,,,2020.10.18 21:00:16,Resolved QFP,62.518068,-141.603981,7V,6932041,468904,676,,2.7,0x80340405,7,,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.18 21:10:00,2020.10.18 21:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.19 22:00:00,2020.10.19 22:00:00,,,,,,,,,,,,,,,,,,-1,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.19 22:00:11,2020.10.19 22:00:00,,,,2020.10.19 22:00:11,Resolved QFP,62.518169,-141.603955,7V,6932052,468905,677,,1.7,0xC0250005,7,,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.19 22:10:00,2020.10.19 22:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.20 23:00:00,2020.10.20 23:00:00,,,,,,,,,,,,,,,,,,0,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.20 23:00:14,2020.10.20 23:00:00,,,,2020.10.20 23:00:14,Resolved QFP,62.518155,-141.603949,7V,6932051,468906,678,,1.4,0x4025002D,8,,,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.20 23:10:00,2020.10.20 23:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.21 20:01:05,1,,,,Auxiliary 1,No,
2020.10.21 20:01:05,2020.10.21 20:01:05,2,62.51401,-141.60713,,,,,,,,,,,,,,,,,2020.10.21 20:01:05,,,,,,,
2020.10.21 20:01:05,2020.10.21 20:01:05,,,,,,,,,,,,,,,,,,,Hit,2020.10.21 20:01:05,1,No,Yes,,,No,
2020.10.22 00:00:00,2020.10.22 00:00:00,,,,,,,,,,,,,,,,,,-1,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.22 00:00:21,2020.10.22 00:00:00,,,,2020.10.22 00:00:21,Resolved QFP (Uncertain),62.518185,-141.603927,7V,6932054,468907,670,,2.1,0x4000012E,6,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.22 00:10:00,2020.10.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.23 01:00:00,2020.10.23 01:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.23 01:00:12,2020.10.23 01:00:00,,,,2020.10.23 01:00:12,Resolved QFP,62.518111,-141.603995,7V,6932046,468903,666,,1.4,0x1200812A,7,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.23 01:10:00,2020.10.23 01:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.24 02:00:00,2020.10.24 02:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.24 02:00:14,2020.10.24 02:00:00,,,,2020.10.24 02:00:14,Resolved QFP,62.518197,-141.603943,7V,6932055,468906,670,,1.1,0x3000815A,8,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.24 02:10:00,2020.10.24 02:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.25 03:00:00,2020.10.25 03:00:00,,,,,,,,,,,,,,,,,,-2,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.25 03:00:25,2020.10.25 03:00:00,,,,2020.10.25 03:00:25,Resolved QFP,62.518198,-141.603921,7V,6932055,468907,692,,1.7,0x24028150,7,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.25 03:10:00,2020.10.25 03:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.25 20:01:16,2020.10.25 20:00:00,,,,2020.10.25 20:01:16,Succeeded,62.518081,-141.603979,7V,6932042,468904,,40.50,,,,76,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.26 04:00:00,2020.10.26 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.26 04:00:13,2020.10.26 04:00:00,,,,2020.10.26 04:00:13,Resolved QFP,62.518101,-141.603978,7V,6932045,468904,684,,1.0,0x2C0250D0,9,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.26 04:10:00,2020.10.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.27 05:00:00,2020.10.27 05:00:00,,,,,,,,,,,,,,,,,,0,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.27 05:00:13,2020.10.27 05:00:00,,,,2020.10.27 05:00:13,Resolved QFP,62.518238,-141.603972,7V,6932060,468905,708,,2.6,0x2C085080,7,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.27 05:10:00,2020.10.27 05:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.28 06:00:00,2020.10.28 06:00:00,,,,,,,,,,,,,,,,,,-1,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.28 06:00:11,2020.10.28 06:00:00,,,,2020.10.28 06:00:11,Resolved QFP,62.518142,-141.603975,7V,6932049,468904,672,,1.0,0x28495400,8,,,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.28 06:10:00,2020.10.28 06:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.28 20:01:07,1,,,,Auxiliary 1,No,
2020.10.28 20:01:07,2020.10.28 20:01:07,3,62.51401,-141.60713,,,,,,,,,,,,,,,,,2020.10.28 20:01:07,,,,,,,
2020.10.28 20:01:07,2020.10.28 20:01:07,,,,,,,,,,,,,,,,,,,Hit,2020.10.28 20:01:07,1,No,Yes,,,No,
2020.10.29 07:00:00,2020.10.29 07:00:00,,,,,,,,,,,,,,,,,,0,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.29 07:00:11,2020.10.29 07:00:00,,,,2020.10.29 07:00:11,Resolved QFP,62.518124,-141.603938,7V,6932047,468906,672,,1.0,0x08855201,8,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.29 07:10:00,2020.10.29 07:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.30 08:00:00,2020.10.30 08:00:00,,,,,,,,,,,,,,,,,,-1,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.30 08:00:18,2020.10.30 08:00:00,,,,2020.10.30 08:00:18,Resolved QFP (Uncertain),62.518054,-141.603978,7V,6932039,468904,665,,3.9,0x00A40A01,6,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.30 08:10:00,2020.10.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.31 09:00:00,2020.10.31 09:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.31 09:00:15,2020.10.31 09:00:00,,,,2020.10.31 09:00:15,Resolved QFP,62.518191,-141.604007,7V,6932055,468903,707,,1.2,0x81A50820,8,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.10.31 09:10:00,2020.10.31 09:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.01 10:00:00,2020.11.01 10:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.01 10:00:13,2020.11.01 10:00:00,,,,2020.11.01 10:00:13,Resolved QFP,62.518150,-141.603953,7V,6932050,468905,671,,1.0,0xD1840822,9,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.01 10:10:00,2020.11.01 10:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.02 00:00:37,2020.11.02 00:00:00,,,,2020.11.02 00:00:37,Succeeded,62.518145,-141.603969,7V,6932050,468905,,9.50,,,,37,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.02 11:00:00,2020.11.02 11:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.02 11:00:14,2020.11.02 11:00:00,,,,2020.11.02 11:00:14,Resolved QFP (Uncertain),62.518918,-141.603810,7V,6932136,468914,873,,2.8,0x5100002A,6,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.02 11:10:00,2020.11.02 11:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.03 12:00:00,2020.11.03 12:00:00,,,,,,,,,,,,,,,,,,-3,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.03 12:00:09,2020.11.03 12:00:00,,,,2020.11.03 12:00:09,Resolved QFP,62.518091,-141.603984,7V,6932044,468904,656,,0.9,0x53020112,8,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.03 12:10:00,2020.11.03 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.04 13:00:00,2020.11.04 13:00:00,,,,,,,,,,,,,,,,,,-4,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.04 13:00:12,2020.11.04 13:00:00,,,,2020.11.04 13:00:12,Resolved QFP,62.518135,-141.603924,7V,6932048,468907,668,,2.1,0x12028012,6,,,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.04 13:10:00,2020.11.04 13:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.05 08:01:41,1,,,,Auxiliary 1,No,
2020.11.05 08:01:41,2020.11.05 08:01:41,2,62.51401,-141.60713,,,,,,,,,,,,,,,,,2020.11.05 08:01:41,,,,,,,
2020.11.05 08:01:41,2020.11.05 08:01:41,,,,,,,,,,,,,,,,,,,Hit,2020.11.05 08:01:41,1,No,Yes,,,No,
2020.11.05 14:00:00,2020.11.05 14:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.05 14:00:20,2020.11.05 14:00:00,,,,2020.11.05 14:00:20,Resolved QFP (Uncertain),62.518179,-141.603927,7V,6932053,468907,671,,2.2,0x160A8000,6,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.05 14:10:00,2020.11.05 14:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.06 15:00:00,2020.11.06 15:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.06 15:00:12,2020.11.06 15:00:00,,,,2020.11.06 15:00:12,Resolved QFP,62.518126,-141.603977,7V,6932047,468904,681,,1.2,0x040A9280,7,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.06 15:10:00,2020.11.06 15:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.07 16:00:00,2020.11.07 16:00:00,,,,,,,,,,,,,,,,,,-3,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.07 16:00:18,2020.11.07 16:00:00,,,,2020.11.07 16:00:18,Resolved QFP,62.518161,-141.603947,7V,6932051,468906,681,,1.0,0x044AD6C0,11,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.07 16:10:00,2020.11.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.08 17:00:00,2020.11.08 17:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.08 17:00:10,2020.11.08 17:00:00,,,,2020.11.08 17:00:10,Resolved QFP,62.518212,-141.604045,7V,6932057,468901,672,,2.6,0x04584680,8,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.08 17:10:00,2020.11.08 17:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.09 04:00:40,2020.11.09 04:00:00,,,,2020.11.09 04:00:40,Succeeded,62.518156,-141.603969,7V,6932051,468905,,9.50,,,,40,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.09 18:00:00,2020.11.09 18:00:00,,,,,,,,,,,,,,,,,,-1,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.09 18:00:15,2020.11.09 18:00:00,,,,2020.11.09 18:00:15,Resolved QFP,62.518124,-141.603925,7V,6932047,468907,662,,1.1,0x0C300681,8,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.09 18:10:00,2020.11.09 18:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.10 19:00:00,2020.11.10 19:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.10 19:00:11,2020.11.10 19:00:00,,,,2020.11.10 19:00:11,Resolved QFP,62.518163,-141.604169,7V,6932052,468894,674,,2.1,0x80310205,7,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.10 19:10:00,2020.11.10 19:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.10 19:57:27,2020.11.10 19:57:27,6,62.53378,-141.66808,,,,,,,,,,,,,,,,,2020.11.10 19:57:27,,,,,,,
2020.11.10 19:57:27,2020.11.10 19:57:27,,,,,,,,,,,,,,,,,,,Hit,2020.11.10 19:57:27,1,,,,,,
2020.11.11 20:00:00,2020.11.11 20:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.11 20:00:09,2020.11.11 20:00:00,,,,2020.11.11 20:00:09,Resolved QFP,62.518147,-141.603979,7V,6932050,468904,675,,1.3,0xC0310005,7,,,,,2020.11.12 04:01:32,1,,,,Auxiliary 1,No,
2020.11.11 20:10:00,2020.11.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.12 04:01:32,2020.11.12 04:01:32,,,,,,,,,,,,,,,,,,,Hit,2020.11.12 04:01:32,1,No,Yes,,,No,
2020.11.12 21:00:00,2020.11.12 21:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.12 21:00:09,2020.11.12 21:00:00,,,,2020.11.12 21:00:09,Resolved QFP,62.518139,-141.604005,7V,6932049,468903,674,,1.0,0xC125002D,10,,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.12 21:10:00,2020.11.12 21:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.13 22:00:00,2020.11.13 22:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.13 22:00:15,2020.11.13 22:00:00,,,,2020.11.13 22:00:15,Resolved QFP,62.518172,-141.603976,7V,6932053,468904,670,,1.2,0x4024012C,7,,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.13 22:10:00,2020.11.13 22:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.14 23:00:00,2020.11.14 23:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.14 23:00:17,2020.11.14 23:00:00,,,,2020.11.14 23:00:17,Resolved QFP,62.518191,-141.604004,7V,6932055,468903,671,,1.2,0x4200812E,8,,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.14 23:10:00,2020.11.14 23:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.16 00:00:00,2020.11.16 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.16 00:00:14,2020.11.16 00:00:00,,,,2020.11.16 00:00:14,Resolved QFP,62.518149,-141.603999,7V,6932050,468903,678,,1.2,0x2200815A,8,,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.16 00:10:00,2020.11.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.16 08:00:50,2020.11.16 08:00:00,,,,2020.11.16 08:00:50,Succeeded,62.518135,-141.603979,7V,6932048,468904,,11.50,,,,50,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.17 01:00:00,2020.11.17 01:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.17 01:00:23,2020.11.17 01:00:00,,,,2020.11.17 01:00:23,Resolved QFP,62.518201,-141.603984,7V,6932056,468904,684,,1.3,0x24008152,7,,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.17 01:10:00,2020.11.17 01:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.18 02:00:00,2020.11.18 02:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.18 02:00:13,2020.11.18 02:00:00,,,,2020.11.18 02:00:13,Resolved QFP,62.518169,-141.604000,7V,6932052,468903,673,,1.7,0x240210D0,7,,,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
2020.11.18 02:10:00,2020.11.18 02:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 08:01:22,1,,,,Auxiliary 1,No,
