Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704708A
Comment,
Iridium IMEI,300434063249850

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.08.14 14:33:12

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.08.14 14:33:12

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.11.09 16:00:00,2022.11.09 16:00:00,,,,,,,,,,,,,,,,,,-1,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.09 16:00:23,2022.11.09 16:00:00,,,,2022.11.09 16:00:23,Resolved QFP,65.187502,-157.460463,4W,7230231,572085,77,,1.2,0x80310281,7,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.09 16:10:00,2022.11.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.09 18:25:59,2022.11.09 18:25:59,,,,,,,,,,,,,,,,,,,,2022.11.10 12:47:57,1,,No,,,No,
2022.11.09 20:00:00,2022.11.09 20:00:00,,,,,,,,,,,,,,,,,,0,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.09 20:00:24,2022.11.09 20:00:00,,,,2022.11.09 20:00:24,Resolved QFP,65.186735,-157.460197,4W,7230146,572099,-69,,2.1,0x4020042C,6,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.09 20:10:00,2022.11.09 20:00:00,,,,,,,,,,,,,,,,,2,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 00:00:00,2022.11.10 00:00:00,,,,,,,,,,,,,,,,,,0,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 00:00:12,2022.11.10 00:00:00,,,,2022.11.10 00:00:12,Resolved QFP,65.187578,-157.460556,4W,7230239,572080,74,,1.3,0x040881D2,8,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 00:10:00,2022.11.10 00:00:00,,,,,,,,,,,,,,,,,3,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 04:00:00,2022.11.10 04:00:00,,,,,,,,,,,,,,,,,,-2,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187577,-157.460534,4W,7230239,572081,,20.06,,,,,,,,2022.11.10 12:47:38,1,,,,,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187577,-157.460534,4W,7230239,572081,,20.06,,,,,,,,2022.11.10 12:47:57,1,,,,,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187576,-157.460534,4W,7230239,572081,,20.50,,,,57,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187577,-157.460534,4W,7230239,572081,,20.06,,,,,,,,2022.11.11 16:48:11,1,,,,,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187577,-157.460534,4W,7230239,572081,,20.06,,,,,,,,2022.11.11 16:48:21,1,,,,,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187577,-157.460534,4W,7230239,572081,,20.06,,,,,,,,2022.11.13 12:01:07,1,,,,,No,
2022.11.10 04:00:57,2022.11.10 04:00:00,,,,2022.11.10 04:00:57,Succeeded,65.187577,-157.460534,4W,7230239,572081,,20.06,,,,,,,,2022.11.14 01:46:50,1,,,,,No,
2022.11.10 04:10:00,2022.11.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 08:00:00,2022.11.10 08:00:00,,,,,,,,,,,,,,,,,,-2,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 08:00:25,2022.11.10 08:00:00,,,,2022.11.10 08:00:25,Resolved QFP,65.187336,-157.460926,4W,7230212,572063,-17,,2.4,0x41040C20,6,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 08:10:00,2022.11.10 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 11:23:35,2022.11.10 11:23:35,,,,,,,,,,,,,,,,,,,,2022.11.10 12:47:38,1,,Yes,,,No,
2022.11.10 12:00:00,2022.11.10 12:00:00,,,,,,,,,,,,,,,,,,-2,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 12:00:19,2022.11.10 12:00:00,,,,2022.11.10 12:00:19,Resolved QFP,65.187552,-157.460412,4W,7230236,572087,69,,1.3,0x1242D012,9,,,,,2022.11.10 12:47:38,1,,,,,No,
2022.11.10 12:00:19,2022.11.10 12:00:00,,,,2022.11.10 12:00:19,Resolved QFP,65.187552,-157.460412,4W,7230236,572087,69,,1.3,0x1242D012,9,,,,,2022.11.10 12:47:57,1,,,,,No,
2022.11.10 12:00:19,2022.11.10 12:00:00,,,,2022.11.10 12:00:19,Resolved QFP,65.187552,-157.460412,4W,7230236,572087,69,,1.3,0x1242D012,9,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 12:10:00,2022.11.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 12:47:38,2022.11.10 12:47:38,,,,,,,,,,,,,,,,,,-3,Hit,2022.11.10 12:47:38,1,,,,,No,
2022.11.10 12:47:38,2022.11.10 12:47:38,3,65.18542,-157.56410,,,,,,,,,,,,,,,,,2022.11.10 12:47:38,,,,,,,
2022.11.10 12:47:57,2022.11.10 12:47:57,4,65.21553,-157.53147,,,,,,,,,,,,,,,,,2022.11.10 12:47:57,,,,,,,
2022.11.10 12:47:57,2022.11.10 12:47:57,,,,,,,,,,,,,,,,,,-2,Hit,2022.11.10 12:47:57,1,,,,,No,
2022.11.10 16:00:00,2022.11.10 16:00:00,,,,,,,,,,,,,,,,,,-3,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 16:00:18,2022.11.10 16:00:00,,,,2022.11.10 16:00:18,Resolved QFP,65.187562,-157.460258,4W,7230238,572094,67,,1.4,0x84600281,7,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 16:10:00,2022.11.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 20:00:00,2022.11.10 20:00:00,,,,,,,,,,,,,,,,,,-2,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 20:00:16,2022.11.10 20:00:00,,,,2022.11.10 20:00:16,Resolved QFP,65.187706,-157.460682,4W,7230253,572074,82,,1.1,0x4224012C,8,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 20:10:00,2022.11.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.10 23:25:31,2022.11.10 23:25:31,,,,,,,,,,,,,,,,,,,,2022.11.11 16:48:21,1,,No,,,No,
2022.11.11 00:00:00,2022.11.11 00:00:00,,,,,,,,,,,,,,,,,,-2,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 00:00:11,2022.11.11 00:00:00,,,,2022.11.11 00:00:11,Resolved QFP,65.187414,-157.460657,4W,7230221,572076,28,,1.4,0x240801D2,8,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 00:10:00,2022.11.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 04:00:00,2022.11.11 04:00:00,,,,,,,,,,,,,,,,,,-2,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 04:00:10,2022.11.11 04:00:00,,,,2022.11.11 04:00:10,Resolved QFP,65.187543,-157.460463,4W,7230235,572084,69,,1.1,0x20953001,8,,,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 04:10:00,2022.11.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 08:00:00,2022.11.11 08:00:00,,,,,,,,,,,,,,,,,,-3,,2022.11.11 08:00:30,1,,,,Primary,No,
2022.11.11 08:00:15,2022.11.11 08:00:00,,,,2022.11.11 08:00:15,Resolved QFP,65.187534,-157.460635,4W,7230234,572076,74,,1.1,0x510C0C20,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 08:00:30,2022.11.11 08:00:30,6,65.21553,-157.53147,,,,,,,,,,,,,,,,,2022.11.11 08:00:30,,,,,,,
2022.11.11 08:00:30,2022.11.11 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2022.11.11 08:00:30,1,No,No,,,No,
2022.11.11 08:10:00,2022.11.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 12:00:00,2022.11.11 12:00:00,,,,,,,,,,,,,,,,,,-3,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 12:00:13,2022.11.11 12:00:00,,,,2022.11.11 12:00:13,Resolved QFP (Uncertain),65.187548,-157.460396,4W,7230236,572088,67,,1.2,0x16425002,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 12:10:00,2022.11.11 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 16:00:00,2022.11.11 16:00:00,,,,,,,,,,,,,,,,,,-4,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 16:00:13,2022.11.11 16:00:00,,,,2022.11.11 16:00:13,Resolved QFP,65.187558,-157.460471,4W,7230237,572084,65,,1.0,0x80702281,8,,,,,2022.11.11 16:48:11,1,,,,,No,
2022.11.11 16:00:13,2022.11.11 16:00:00,,,,2022.11.11 16:00:13,Resolved QFP,65.187558,-157.460471,4W,7230237,572084,65,,1.0,0x80702281,8,,,,,2022.11.11 16:48:21,1,,,,,No,
2022.11.11 16:00:13,2022.11.11 16:00:00,,,,2022.11.11 16:00:13,Resolved QFP,65.187558,-157.460471,4W,7230237,572084,65,,1.0,0x80702281,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 16:10:00,2022.11.11 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 16:46:05,2022.11.11 16:46:05,,,,,,,,,,,,,,,,,,,,2022.11.11 16:48:11,1,,Yes,,,No,
2022.11.11 16:48:11,2022.11.11 16:48:11,5,65.20305,-157.45247,,,,,,,,,,,,,,,,,2022.11.11 16:48:11,,,,,,,
2022.11.11 16:48:11,2022.11.11 16:48:11,,,,,,,,,,,,,,,,,,-5,Hit,2022.11.11 16:48:11,1,,,,,No,
2022.11.11 16:48:21,2022.11.11 16:48:21,,,,,,,,,,,,,,,,,,-5,Hit,2022.11.11 16:48:21,1,,,,,No,
2022.11.11 16:48:21,2022.11.11 16:48:21,5,65.21553,-157.53147,,,,,,,,,,,,,,,,,2022.11.11 16:48:21,,,,,,,
2022.11.11 20:00:00,2022.11.11 20:00:00,,,,,,,,,,,,,,,,,,-6,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 20:00:11,2022.11.11 20:00:00,,,,2022.11.11 20:00:11,Resolved QFP,65.187618,-157.460684,4W,7230243,572074,63,,1.1,0x4224012C,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.11 20:10:00,2022.11.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 00:00:00,2022.11.12 00:00:00,,,,,,,,,,,,,,,,,,-6,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 00:00:12,2022.11.12 00:00:00,,,,2022.11.12 00:00:12,Resolved QFP,65.187599,-157.460539,4W,7230241,572081,77,,1.4,0x240A01D0,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 00:10:00,2022.11.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 04:00:00,2022.11.12 04:00:00,,,,,,,,,,,,,,,,,,-7,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 04:00:15,2022.11.12 04:00:00,,,,2022.11.12 04:00:15,Resolved QFP,65.187506,-157.460504,4W,7230231,572083,62,,2.4,0x00057001,6,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 04:10:00,2022.11.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 08:00:00,2022.11.12 08:00:00,,,,,,,,,,,,,,,,,,-7,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 08:00:17,2022.11.12 08:00:00,,,,2022.11.12 08:00:17,Resolved QFP,65.187562,-157.460529,4W,7230237,572081,82,,1.1,0x51280C20,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 08:10:00,2022.11.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 12:00:00,2022.11.12 12:00:00,,,,,,,,,,,,,,,,,,-7,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 12:00:11,2022.11.12 12:00:00,,,,2022.11.12 12:00:11,Resolved QFP,65.187586,-157.460573,4W,7230240,572079,58,,1.3,0x1242D012,9,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 12:10:00,2022.11.12 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 16:00:00,2022.11.12 16:00:00,,,,,,,,,,,,,,,,,,-7,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 16:00:13,2022.11.12 16:00:00,,,,2022.11.12 16:00:13,Resolved QFP,65.187531,-157.460501,4W,7230234,572083,64,,1.1,0x80F00281,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 16:10:00,2022.11.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 20:00:00,2022.11.12 20:00:00,,,,,,,,,,,,,,,,,,-6,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 20:00:11,2022.11.12 20:00:00,,,,2022.11.12 20:00:11,Resolved QFP,65.187638,-157.460539,4W,7230246,572081,74,,1.2,0x4224012C,8,,,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.12 20:10:00,2022.11.12 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.13 00:00:00,2022.11.13 00:00:00,,,,,,,,,,,,,,,,,,-6,,2022.11.13 12:01:13,1,,,,Primary,No,
2022.11.13 00:00:18,2022.11.13 00:00:00,,,,2022.11.13 00:00:18,Resolved QFP,65.187575,-157.460474,4W,7230239,572084,72,,1.3,0x240801D2,8,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 00:10:00,2022.11.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 01:25:24,2022.11.13 01:25:24,,,,,,,,,,,,,,,,,,,,2022.11.13 12:01:07,1,,No,,,No,
2022.11.13 04:00:00,2022.11.13 04:00:00,,,,,,,,,,,,,,,,,,-7,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 04:00:12,2022.11.13 04:00:00,,,,2022.11.13 04:00:12,Resolved QFP (Uncertain),65.187494,-157.460422,4W,7230230,572086,59,,1.0,0x00953200,7,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 04:10:00,2022.11.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 08:00:00,2022.11.13 08:00:00,,,,,,,,,,,,,,,,,,-9,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 08:00:20,2022.11.13 08:00:00,,,,2022.11.13 08:00:20,Resolved QFP (Uncertain),65.186999,-157.461707,4W,7230173,572028,-209,,1.3,0x51080420,6,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 08:10:00,2022.11.13 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 12:00:00,2022.11.13 12:00:00,,,,,,,,,,,,,,,,,,-11,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 12:00:12,2022.11.13 12:00:00,,,,2022.11.13 12:00:12,Resolved QFP,65.187561,-157.460494,4W,7230237,572083,66,,1.2,0x1042C052,8,,,,,2022.11.13 12:01:07,1,,,,,No,
2022.11.13 12:00:12,2022.11.13 12:00:00,,,,2022.11.13 12:00:12,Resolved QFP,65.187561,-157.460494,4W,7230237,572083,66,,1.2,0x1042C052,8,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 12:01:07,2022.11.13 12:01:07,,,,,,,,,,,,,,,,,,-11,Hit,2022.11.13 12:01:07,1,,,,,No,
2022.11.13 12:01:07,2022.11.13 12:01:07,2,65.20305,-157.45247,,,,,,,,,,,,,,,,,2022.11.13 12:01:07,,,,,,,
2022.11.13 12:01:13,2022.11.13 12:01:13,,,,,,,,,,,,,,,,,,,Hit,2022.11.13 12:01:13,1,No,No,,,No,
2022.11.13 12:01:13,2022.11.13 12:01:13,2,65.18542,-157.56410,,,,,,,,,,,,,,,,,2022.11.13 12:01:13,,,,,,,
2022.11.13 12:10:00,2022.11.13 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 13:46:05,2022.11.13 13:46:05,,,,,,,,,,,,,,,,,,,,2022.11.14 01:46:50,1,,Yes,,,No,
2022.11.13 16:00:00,2022.11.13 16:00:00,,,,,,,,,,,,,,,,,,-9,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 16:00:25,2022.11.13 16:00:00,,,,2022.11.13 16:00:25,Resolved QFP,65.187513,-157.460456,4W,7230232,572085,69,,1.0,0x80702281,8,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 16:10:00,2022.11.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 20:00:00,2022.11.13 20:00:00,,,,,,,,,,,,,,,,,,-9,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 20:00:16,2022.11.13 20:00:00,,,,2022.11.13 20:00:16,Resolved QFP,65.187559,-157.460499,4W,7230237,572083,64,,1.2,0x4224012C,8,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.13 20:10:00,2022.11.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 00:00:00,2022.11.14 00:00:00,,,,,,,,,,,,,,,,,,-8,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 00:00:12,2022.11.14 00:00:00,,,,2022.11.14 00:00:12,Resolved QFP,65.187609,-157.460515,4W,7230243,572082,60,,1.6,0x240801D0,7,,,,,2022.11.14 01:46:50,1,,,,,No,
2022.11.14 00:00:12,2022.11.14 00:00:00,,,,2022.11.14 00:00:12,Resolved QFP,65.187609,-157.460515,4W,7230243,572082,60,,1.6,0x240801D0,7,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 00:10:00,2022.11.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 01:46:50,2022.11.14 01:46:50,,,,,,,,,,,,,,,,,,-9,Hit,2022.11.14 01:46:50,1,,,,,No,
2022.11.14 04:00:00,2022.11.14 04:00:00,,,,,,,,,,,,,,,,,,-11,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 04:10:00,2022.11.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 08:00:00,2022.11.14 08:00:00,,,,,,,,,,,,,,,,,,-11,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 08:00:11,2022.11.14 08:00:00,,,,2022.11.14 08:00:11,Resolved QFP,65.187510,-157.460543,4W,7230231,572081,52,,1.1,0x51280C20,8,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 08:10:00,2022.11.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 12:00:00,2022.11.14 12:00:00,,,,,,,,,,,,,,,,,,-12,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 12:00:19,2022.11.14 12:00:00,,,,2022.11.14 12:00:19,Resolved QFP,65.187556,-157.460465,4W,7230237,572084,64,,1.0,0x1242D052,10,,,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 12:10:00,2022.11.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 16:00:00,2022.11.14 16:00:00,,,,,,,,,,,,,,,,,,-13,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 16:10:00,2022.11.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 20:00:00,2022.11.14 20:00:00,,,,,,,,,,,,,,,,,,-18,,2022.11.15 08:01:25,1,,,,Primary,No,
2022.11.14 20:00:24,2022.11.14 20:00:00,,,,2022.11.14 20:00:24,Resolved QFP,65.187592,-157.460411,4W,7230241,572087,70,,1.5,0x4300012C,7,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.14 20:10:00,2022.11.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 00:00:00,2022.11.15 00:00:00,,,,,,,,,,,,,,,,,,-18,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 00:00:08,2022.11.15 00:00:00,,,,2022.11.15 00:00:08,Resolved QFP,65.187588,-157.460471,4W,7230240,572084,68,,1.2,0x240801D2,8,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 00:10:00,2022.11.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 04:00:00,2022.11.15 04:00:00,,,,,,,,,,,,,,,,,,-19,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 04:10:00,2022.11.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 08:00:00,2022.11.15 08:00:00,,,,,,,,,,,,,,,,,,-21,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 08:00:21,2022.11.15 08:00:00,,,,2022.11.15 08:00:21,Resolved QFP,65.187518,-157.460475,4W,7230232,572084,69,,1.6,0x10080C22,6,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 08:01:25,2022.11.15 08:01:25,3,65.20305,-157.45247,,,,,,,,,,,,,,,,,2022.11.15 08:01:25,,,,,,,
2022.11.15 08:01:25,2022.11.15 08:01:25,,,,,,,,,,,,,,,,,,,Hit,2022.11.15 08:01:25,1,No,Yes,,,No,
2022.11.15 08:10:00,2022.11.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 12:00:00,2022.11.15 12:00:00,,,,,,,,,,,,,,,,,,-23,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 12:00:23,2022.11.15 12:00:00,,,,2022.11.15 12:00:23,Resolved QFP,65.187577,-157.460587,4W,7230239,572079,63,,1.5,0x1042D012,8,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 12:10:00,2022.11.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 16:00:00,2022.11.15 16:00:00,,,,,,,,,,,,,,,,,,-24,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 16:00:20,2022.11.15 16:00:00,,,,2022.11.15 16:00:20,Resolved QFP,65.187731,-157.460342,4W,7230256,572090,54,,1.2,0x80B00281,7,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 16:10:00,2022.11.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 20:00:00,2022.11.15 20:00:00,,,,,,,,,,,,,,,,,,-24,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 20:00:16,2022.11.15 20:00:00,,,,2022.11.15 20:00:16,Resolved QFP,65.187594,-157.460440,4W,7230241,572085,71,,1.7,0x4300010C,6,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.15 20:10:00,2022.11.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 00:00:00,2022.11.16 00:00:00,,,,,,,,,,,,,,,,,,-20,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 00:00:16,2022.11.16 00:00:00,,,,2022.11.16 00:00:16,Resolved QFP,65.187567,-157.460598,4W,7230238,572078,56,,1.1,0x240811D2,9,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 00:10:00,2022.11.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 04:00:00,2022.11.16 04:00:00,,,,,,,,,,,,,,,,,,-20,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 04:00:24,2022.11.16 04:00:00,,,,2022.11.16 04:00:24,Resolved QFP,65.187566,-157.460412,4W,7230238,572087,68,,2.5,0x00952000,5,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 04:10:00,2022.11.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 08:00:00,2022.11.16 08:00:00,,,,,,,,,,,,,,,,,,-22,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 08:00:12,2022.11.16 08:00:00,,,,2022.11.16 08:00:12,Resolved QFP (Uncertain),65.187420,-157.459882,4W,7230222,572112,156,,1.8,0x50080C20,6,,,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 08:10:00,2022.11.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 12:00:00,2022.11.16 12:00:00,,,,,,,,,,,,,,,,,,-22,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 12:10:00,2022.11.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 16:00:00,2022.11.16 16:00:00,,,,,,,,,,,,,,,,,,-20,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 16:10:00,2022.11.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 20:00:00,2022.11.16 20:00:00,,,,,,,,,,,,,,,,,,-21,,2022.11.17 20:02:04,1,,,,Primary,No,
2022.11.16 20:00:23,2022.11.16 20:00:00,,,,2022.11.16 20:00:23,Resolved QFP,65.187585,-157.460536,4W,7230240,572081,52,,1.7,0x4200012C,6,,,,,2022.11.19 00:00:41,1,,,,Primary,No,
