Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700558A
Comment,
Iridium IMEI,300434062292810

Report Period Begins,2018.04.04 19:44:13
Report Period Ends,2019.03.23 00:00:34

Report File Number,1 of 1
File Coverage Begins,2018.04.04 19:44:13
File Coverage Ends,2019.03.23 00:00:34

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.22 00:00:19,2018.08.22 00:00:00,,,,2018.08.22 00:00:19,Resolved QFP,65.150151,-157.363582,4W,7226183,576728,58,,2.3,0x041A0280,6,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 00:10:00,2018.08.22 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 04:00:00,2018.08.22 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 04:00:08,2018.08.22 04:00:00,,,,2018.08.22 04:00:08,Resolved QFP,65.155017,-157.348894,4W,7226743,577402,77,,1.0,0x40270C20,8,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 04:00:42,2018.08.22 04:00:42,,,,,,,,,,,,,,,,,,,Hit,2018.08.22 04:00:42,1,No,No,,,No,
2018.08.22 04:00:42,2018.08.22 04:00:42,3,65.16048,-157.40639,,,,,,,,,,,,,,,,,2018.08.22 04:00:42,,,,,,,
2018.08.22 04:10:00,2018.08.22 04:00:00,,,,,,,,,,,,,,,,,272,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 08:00:00,2018.08.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 08:01:03,2018.08.22 08:00:00,,,,2018.08.22 08:01:03,Succeeded,65.163372,-157.304580,4W,7227729,579454,,52.50,,,,63,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 08:10:00,2018.08.22 08:00:00,,,,,,,,,,,,,,,,,9,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 12:00:00,2018.08.22 12:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 12:00:11,2018.08.22 12:00:00,,,,2018.08.22 12:00:11,Resolved QFP,65.163374,-157.304869,4W,7227729,579441,86,,1.9,0x28094280,7,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 12:10:00,2018.08.22 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 16:00:00,2018.08.22 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 16:00:08,2018.08.22 16:00:00,,,,2018.08.22 16:00:08,Resolved QFP,65.165393,-157.310398,4W,7227947,579176,78,,1.2,0xC1A42820,9,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 16:10:00,2018.08.22 16:00:00,,,,,,,,,,,,,,,,,195,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 20:00:00,2018.08.22 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 20:00:08,2018.08.22 20:00:00,,,,2018.08.22 20:00:08,Resolved QFP,65.167506,-157.316300,4W,7228175,578893,68,,1.2,0x52108110,7,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.22 20:10:00,2018.08.22 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 00:00:00,2018.08.23 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 00:00:09,2018.08.23 00:00:00,,,,2018.08.23 00:00:09,Resolved QFP,65.167527,-157.316306,4W,7228177,578892,59,,2.2,0x040A4680,7,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 00:10:00,2018.08.23 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 04:00:00,2018.08.23 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 04:00:07,2018.08.23 04:00:00,,,,2018.08.23 04:00:07,Resolved QFP,65.168850,-157.318260,4W,7228322,578797,74,,1.7,0x40272420,8,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 04:10:00,2018.08.23 04:00:00,,,,,,,,,,,,,,,,,25,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 07:45:02,2018.08.23 07:45:02,,,,,,,,,,,,,,,,,,,Hit,2018.08.23 07:45:02,1,,,,,,
2018.08.23 07:45:02,2018.08.23 07:45:02,2,65.19055,-157.37356,,,,,,,,,,,,,,,,,2018.08.23 07:45:02,,,,,,,
2018.08.23 08:00:00,2018.08.23 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 08:00:16,2018.08.23 08:00:00,,,,2018.08.23 08:00:16,Resolved QFP,65.158542,-157.304357,4W,7227191,579479,42,,1.5,0x10408152,7,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 08:10:00,2018.08.23 08:00:00,,,,,,,,,,,,,,,,,317,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 12:00:00,2018.08.23 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 12:00:08,2018.08.23 12:00:00,,,,2018.08.23 12:00:08,Resolved QFP,65.142916,-157.332271,4W,7225415,578217,90,,1.6,0x080B1680,8,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 12:10:00,2018.08.23 12:00:00,,,,,,,,,,,,,,,,,298,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 16:00:00,2018.08.23 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 16:00:10,2018.08.23 16:00:00,,,,2018.08.23 16:00:10,Resolved QFP,65.140725,-157.381999,4W,7225111,575891,60,,1.7,0x00850826,7,,,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 16:10:00,2018.08.23 16:00:00,,,,,,,,,,,,,,,,,15,,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 20:00:00,2018.08.23 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.24 08:00:56,1,,,,Auxiliary 3,No,
2018.08.23 20:00:12,2018.08.23 20:00:00,,,,2018.08.23 20:00:12,Resolved QFP,65.140755,-157.381841,4W,7225114,575899,68,,1.5,0x12508110,7,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.23 20:10:00,2018.08.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 00:00:00,2018.08.24 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 00:00:24,2018.08.24 00:00:00,,,,2018.08.24 00:00:24,Resolved QFP,65.140745,-157.382086,4W,7225113,575887,67,,5.7,0x081A4400,6,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 00:10:00,2018.08.24 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 04:00:00,2018.08.24 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 04:00:06,2018.08.24 04:00:00,,,,2018.08.24 04:00:06,Resolved QFP,65.141056,-157.393577,4W,7225134,575347,70,,2.1,0x41270420,8,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 04:10:00,2018.08.24 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 08:00:00,2018.08.24 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 08:00:09,2018.08.24 08:00:00,,,,2018.08.24 08:00:09,Resolved QFP,65.139587,-157.451259,4W,7224902,572646,36,,1.5,0x02408152,7,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 08:00:56,2018.08.24 08:00:56,9,65.19055,-157.37356,,,,,,,,,,,,,,,,,2018.08.24 08:00:56,,,,,,,
2018.08.24 08:00:56,2018.08.24 08:00:56,,,,,,,,,,,,,,,,,,,Hit,2018.08.24 08:00:56,1,No,No,,,No,
2018.08.24 08:10:00,2018.08.24 08:00:00,,,,,,,,,,,,,,,,,43,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 12:00:00,2018.08.24 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 12:00:09,2018.08.24 12:00:00,,,,2018.08.24 12:00:09,Resolved QFP,65.139683,-157.450928,4W,7224913,572662,61,,1.1,0x280B1480,8,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 12:10:00,2018.08.24 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 16:00:00,2018.08.24 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 16:00:08,2018.08.24 16:00:00,,,,2018.08.24 16:00:08,Resolved QFP,65.127652,-157.460284,4W,7223562,572256,47,,1.0,0xC1840822,8,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 16:10:00,2018.08.24 16:00:00,,,,,,,,,,,,,,,,,355,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 20:00:00,2018.08.24 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 20:00:10,2018.08.24 20:00:00,,,,2018.08.24 20:00:10,Resolved QFP,65.137460,-157.394927,4W,7224731,575294,58,,1.3,0x52108012,7,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.24 20:10:00,2018.08.24 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 00:00:00,2018.08.25 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 00:00:15,2018.08.25 00:00:00,,,,2018.08.25 00:00:15,Resolved QFP,65.148401,-157.390317,4W,7225956,575479,56,,1.1,0x841A4280,8,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 00:10:00,2018.08.25 00:00:00,,,,,,,,,,,,,,,,,232,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 04:00:00,2018.08.25 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 04:00:10,2018.08.25 04:00:00,,,,2018.08.25 04:00:10,Resolved QFP,65.137850,-157.378836,4W,7224794,576048,52,,0.8,0xC0672805,11,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 04:10:00,2018.08.25 04:00:00,,,,,,,,,,,,,,,,,95,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 08:00:00,2018.08.25 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 08:00:09,2018.08.25 08:00:00,,,,2018.08.25 08:00:09,Resolved QFP,65.135497,-157.375520,4W,7224536,576210,56,,0.9,0x22408172,9,,,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 08:10:00,2018.08.25 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 12:00:00,2018.08.25 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.26 00:01:22,1,,,,Auxiliary 3,No,
2018.08.25 12:00:16,2018.08.25 12:00:00,,,,2018.08.25 12:00:16,Resolved QFP,65.132795,-157.365512,4W,7224247,576687,71,,1.4,0x28035440,8,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 12:10:00,2018.08.25 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 16:00:00,2018.08.25 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 16:00:10,2018.08.25 16:00:00,,,,2018.08.25 16:00:10,Resolved QFP,65.126454,-157.332727,4W,7223581,578244,68,,1.2,0xC1A02820,8,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 16:10:00,2018.08.25 16:00:00,,,,,,,,,,,,,,,,,204,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 20:00:00,2018.08.25 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 20:00:07,2018.08.25 20:00:00,,,,2018.08.25 20:00:07,Resolved QFP,65.103701,-157.311685,4W,7221072,579299,61,,1.1,0x52108110,7,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.25 20:10:00,2018.08.25 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 00:00:00,2018.08.26 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 00:00:08,2018.08.26 00:00:00,,,,2018.08.26 00:00:08,Resolved QFP,65.103655,-157.311691,4W,7221067,579299,50,,2.0,0x0C0A4680,8,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 00:01:22,2018.08.26 00:01:22,,,,,,,,,,,,,,,,,,,Hit,2018.08.26 00:01:22,1,No,No,,,No,
2018.08.26 00:01:22,2018.08.26 00:01:22,5,65.12029,-157.24902,,,,,,,,,,,,,,,,,2018.08.26 00:01:22,,,,,,,
2018.08.26 00:10:00,2018.08.26 00:00:00,,,,,,,,,,,,,,,,,235,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 04:00:00,2018.08.26 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 04:00:06,2018.08.26 04:00:00,,,,2018.08.26 04:00:06,Resolved QFP,65.092355,-157.241013,4W,7219898,582653,63,,1.0,0xC0262425,10,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 04:10:00,2018.08.26 04:00:00,,,,,,,,,,,,,,,,,258,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 08:00:00,2018.08.26 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 08:00:13,2018.08.26 08:00:00,,,,2018.08.26 08:00:13,Resolved QFP,65.100996,-157.194234,4W,7220923,584823,62,,1.7,0x00408152,6,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 08:10:00,2018.08.26 08:00:00,,,,,,,,,,,,,,,,,20,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 12:00:00,2018.08.26 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 12:00:07,2018.08.26 12:00:00,,,,2018.08.26 12:00:07,Resolved QFP,65.101025,-157.190641,4W,7220931,584992,89,,1.1,0x088942C0,8,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 12:10:00,2018.08.26 12:00:00,,,,,,,,,,,,,,,,,87,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 16:00:00,2018.08.26 16:00:00,,,,,,,,,,,,,,,,,,34,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 16:00:11,2018.08.26 16:00:00,,,,2018.08.26 16:00:11,Resolved QFP,65.118763,-157.185515,4W,7222914,585176,87,,1.0,0x81A42804,8,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 16:10:00,2018.08.26 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 20:00:00,2018.08.26 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 20:00:08,2018.08.26 20:00:00,,,,2018.08.26 20:00:08,Resolved QFP,65.113303,-157.210669,4W,7222272,584012,56,,1.3,0x42108110,6,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.26 20:10:00,2018.08.26 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.27 00:00:00,2018.08.27 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.27 00:00:09,2018.08.27 00:00:00,,,,2018.08.27 00:00:09,Resolved QFP (Uncertain),65.113339,-157.210758,4W,7222276,584008,55,,2.3,0x0C0A0680,7,,,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.27 00:10:00,2018.08.27 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.27 04:00:00,2018.08.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.27 08:00:27,1,,,,Auxiliary 3,No,
2018.08.27 04:00:09,2018.08.27 04:00:00,,,,2018.08.27 04:00:09,Resolved QFP,65.117373,-157.227794,4W,7222703,583196,71,,1.0,0x40652825,10,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 04:10:00,2018.08.27 04:00:00,,,,,,,,,,,,,,,,,75,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 08:00:00,2018.08.27 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 08:00:07,2018.08.27 08:00:00,,,,2018.08.27 08:00:07,Resolved QFP,65.094539,-157.250235,4W,7220130,582213,57,,1.2,0x30008162,7,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 08:00:27,2018.08.27 08:00:27,,,,,,,,,,,,,,,,,,,Hit,2018.08.27 08:00:27,1,No,No,,,No,
2018.08.27 08:00:27,2018.08.27 08:00:27,9,65.16540,-157.21602,,,,,,,,,,,,,,,,,2018.08.27 08:00:27,,,,,,,
2018.08.27 08:10:00,2018.08.27 08:00:00,,,,,,,,,,,,,,,,,36,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 12:00:00,2018.08.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 12:00:20,2018.08.27 12:00:00,,,,2018.08.27 12:00:20,Resolved QFP,65.096007,-157.266266,4W,7220272,581456,61,,1.1,0x28095480,8,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 12:10:00,2018.08.27 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 16:00:00,2018.08.27 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 16:00:10,2018.08.27 16:00:00,,,,2018.08.27 16:00:10,Resolved QFP,65.095977,-157.266324,4W,7220269,581453,56,,0.8,0xC1A52822,11,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 16:10:00,2018.08.27 16:00:00,,,,,,,,,,,,,,,,,116,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 20:00:00,2018.08.27 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 20:00:12,2018.08.27 20:00:00,,,,2018.08.27 20:00:12,Resolved QFP,65.089597,-157.318849,4W,7219491,579005,41,,1.5,0x42108010,5,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.27 20:10:00,2018.08.27 20:00:00,,,,,,,,,,,,,,,,,37,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 00:00:00,2018.08.28 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 00:00:09,2018.08.28 00:00:00,,,,2018.08.28 00:00:09,Resolved QFP,65.091019,-157.318878,4W,7219650,578999,58,,1.7,0x009A4680,8,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 00:10:00,2018.08.28 00:00:00,,,,,,,,,,,,,,,,,148,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 04:00:00,2018.08.28 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 04:00:12,2018.08.28 04:00:00,,,,2018.08.28 04:00:12,Resolved QFP,65.086514,-157.348060,4W,7219112,577641,59,,1.3,0x40252805,8,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 04:10:00,2018.08.28 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 08:00:00,2018.08.28 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 08:00:11,2018.08.28 08:00:00,,,,2018.08.28 08:00:11,Resolved QFP,65.083846,-157.360549,4W,7218799,577062,39,,1.5,0x10408152,7,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 08:10:00,2018.08.28 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 12:00:00,2018.08.28 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 12:10:00,2018.08.28 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 16:00:00,2018.08.28 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 16:00:22,2018.08.28 16:00:00,,,,2018.08.28 16:00:22,Resolved QFP,65.082743,-157.361921,4W,7218675,577001,49,,1.2,0x41850802,7,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 16:10:00,2018.08.28 16:00:00,,,,,,,,,,,,,,,,,16,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 20:00:00,2018.08.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 20:00:12,2018.08.28 20:00:00,,,,2018.08.28 20:00:12,Resolved QFP,65.086902,-157.337314,4W,7219168,578145,46,,2.4,0x52108000,5,,,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.28 20:10:00,2018.08.28 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.29 00:00:00,2018.08.29 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.29 04:00:36,1,,,,Auxiliary 3,No,
2018.08.29 00:00:06,2018.08.29 00:00:00,,,,2018.08.29 00:00:06,Resolved QFP,65.089094,-157.339404,4W,7219410,578040,56,,1.0,0x840A4680,8,,,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 00:10:00,2018.08.29 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 04:00:00,2018.08.29 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 04:00:08,2018.08.29 04:00:00,,,,2018.08.29 04:00:08,Resolved QFP,65.122753,-157.316666,4W,7223188,579009,62,,1.3,0xC1270020,8,,,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 04:00:36,2018.08.29 04:00:36,4,65.13286,-157.32766,,,,,,,,,,,,,,,,,2018.08.29 04:00:36,,,,,,,
2018.08.29 04:00:36,2018.08.29 04:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.08.29 04:00:36,1,No,No,,,No,
2018.08.29 04:10:00,2018.08.29 04:00:00,,,,,,,,,,,,,,,,,268,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 08:00:00,2018.08.29 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 08:00:20,2018.08.29 08:00:00,,,,2018.08.29 08:00:20,Resolved QFP,65.149456,-157.347133,4W,7226126,577501,70,,1.1,0x20408152,7,,,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 08:10:00,2018.08.29 08:00:00,,,,,,,,,,,,,,,,,144,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 12:00:00,2018.08.29 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 12:00:45,2018.08.29 12:00:00,,,,2018.08.29 12:00:45,Succeeded,65.150111,-157.361668,4W,7226181,576818,,9.50,,,,45,,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 12:10:00,2018.08.29 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 16:00:00,2018.08.29 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 16:00:09,2018.08.29 16:00:00,,,,2018.08.29 16:00:09,Resolved QFP,65.158012,-157.384477,4W,7227034,575726,70,,0.8,0xD1252826,12,,,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 16:10:00,2018.08.29 16:00:00,,,,,,,,,,,,,,,,,127,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 20:00:00,2018.08.29 20:00:00,,,,,,,,,,,,,,,,,,34,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
2018.08.29 20:00:09,2018.08.29 20:00:00,,,,2018.08.29 20:00:09,Resolved QFP,65.151185,-157.395813,4W,7226260,575214,86,,2.1,0x12108110,6,,,,,2018.08.31 08:01:17,1,,,,Auxiliary 3,No,
