Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704787A
Comment,
Iridium IMEI,300434063156340

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2020.04.01 15:50:08

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2020.04.01 15:50:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.18 00:10:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,165,,,2019.11.18 04:00:23,1,,,,Primary,No,
2019.11.18 04:00:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,,-10,,2019.11.18 04:00:23,1,,,,Primary,No,
2019.11.18 04:00:11,2019.11.18 04:00:00,,,,2019.11.18 04:00:11,Resolved QFP,67.769489,-149.773731,6W,7519789,382925,517,,1.0,0x2C1850D0,10,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 04:00:23,2019.11.18 04:00:23,3,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.11.18 04:00:23,,,,,,,
2019.11.18 04:00:23,2019.11.18 04:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.11.18 04:00:23,1,No,No,,,No,
2019.11.18 04:10:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,255,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 08:00:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 08:00:19,2019.11.18 08:00:00,,,,2019.11.18 08:00:19,Resolved QFP,67.772176,-149.758425,6W,7520059,383584,703,,1.7,0x81850821,8,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 08:10:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,315,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 12:00:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 12:00:10,2019.11.18 12:00:00,,,,2019.11.18 12:00:10,Resolved QFP,67.773479,-149.747675,6W,7520184,384044,866,,0.8,0x53508012,9,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 12:10:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 16:00:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 16:00:15,2019.11.18 16:00:00,,,,2019.11.18 16:00:15,Resolved QFP,67.776714,-149.756389,6W,7520561,383692,771,,1.4,0x041882C0,7,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 16:10:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 20:00:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 20:00:11,2019.11.18 20:00:00,,,,2019.11.18 20:00:11,Resolved QFP,67.778016,-149.789568,6W,7520769,382300,503,,1.2,0xC0252401,8,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.18 20:10:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,350,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 00:00:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 00:00:14,2019.11.19 00:00:00,,,,2019.11.19 00:00:14,Resolved QFP,67.773167,-149.790931,6W,7520231,382218,483,,0.9,0x12008146,7,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 00:10:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,103,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 04:00:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 04:00:10,2019.11.19 04:00:00,,,,2019.11.19 04:00:10,Resolved QFP,67.774792,-149.785750,6W,7520402,382444,508,,1.0,0x2C1850D0,10,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 04:10:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,146,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 08:00:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 08:00:22,2019.11.19 08:00:00,,,,2019.11.19 08:00:22,Resolved QFP,67.776301,-149.788601,6W,7520576,382332,525,,1.3,0x80852820,7,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 08:10:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 12:00:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,,-6,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 12:00:09,2019.11.19 12:00:00,,,,2019.11.19 12:00:09,Resolved QFP,67.775208,-149.787299,6W,7520451,382381,498,,1.1,0x53408012,8,,,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 12:10:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,228,,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 16:00:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,,-12,,2019.11.20 00:01:14,1,,,,Primary,No,
2019.11.19 16:00:17,2019.11.19 16:00:00,,,,2019.11.19 16:00:17,Resolved QFP,67.775037,-149.788735,6W,7520435,382320,492,,0.9,0x2418D2C0,10,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.19 16:10:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,196,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.19 20:00:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.19 20:00:12,2019.11.19 20:00:00,,,,2019.11.19 20:00:12,Resolved QFP,67.777017,-149.778887,6W,7520637,382745,540,,1.2,0xC0212404,7,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.19 20:10:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,374,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 00:00:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,,-4,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 00:00:13,2019.11.20 00:00:00,,,,2019.11.20 00:00:13,Resolved QFP,67.773083,-149.750551,6W,7520145,383920,782,,1.2,0x02408126,7,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 00:01:14,2019.11.20 00:01:14,5,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.11.20 00:01:14,,,,,,,
2019.11.20 00:01:14,2019.11.20 00:01:14,,,,,,,,,,,,,,,,,,,Hit,2019.11.20 00:01:14,1,No,No,,,No,
2019.11.20 00:10:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 04:00:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 04:00:25,2019.11.20 04:00:00,,,,2019.11.20 04:00:25,Resolved QFP,67.771092,-149.760526,6W,7519942,383490,618,,1.1,0x280050D0,7,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 04:10:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 08:00:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 08:00:26,2019.11.20 08:00:00,,,,2019.11.20 08:00:26,Unresolved QFP,67.748075,-149.737813,6W,7517336,384334,-6,,25.5,0x01840800,4,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 08:10:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 12:00:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 12:00:20,2019.11.20 12:00:00,,,,2019.11.20 12:00:20,Resolved QFP,67.771584,-149.761275,6W,7519998,383461,633,,1.4,0x53508000,7,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 12:10:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 16:00:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 16:00:11,2019.11.20 16:00:00,,,,2019.11.20 16:00:11,Resolved QFP,67.772395,-149.763342,6W,7520093,383378,614,,1.0,0x2408D2C0,9,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 16:10:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,75,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 20:00:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,,-4,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 20:00:09,2019.11.20 20:00:00,,,,2019.11.20 20:00:09,Resolved QFP,67.778415,-149.792337,6W,7520818,382185,485,,1.5,0xC0250400,6,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.20 20:10:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,145,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 00:00:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 00:00:10,2019.11.21 00:00:00,,,,2019.11.21 00:00:10,Resolved QFP,67.776528,-149.780246,6W,7520585,382685,531,,1.8,0x10408122,6,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 00:10:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 04:00:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 04:00:10,2019.11.21 04:00:00,,,,2019.11.21 04:00:10,Resolved QFP (Uncertain),67.776481,-149.779877,6W,7520579,382701,525,,1.1,0x281840D0,8,,,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 04:10:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 08:00:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.21 08:00:27,1,,,,Primary,No,
2019.11.21 08:00:13,2019.11.21 08:00:00,,,,2019.11.21 08:00:13,Resolved QFP,67.776613,-149.780071,6W,7520594,382693,542,,1.2,0x81852820,8,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 08:00:27,2019.11.21 08:00:27,6,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.11.21 08:00:27,,,,,,,
2019.11.21 08:00:27,2019.11.21 08:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.11.21 08:00:27,1,No,No,,,No,
2019.11.21 08:10:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,84,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 12:00:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 12:00:08,2019.11.21 12:00:00,,,,2019.11.21 12:00:08,Resolved QFP,67.775976,-149.788130,6W,7520539,382350,509,,1.2,0x51408102,7,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 12:10:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 16:00:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 16:00:12,2019.11.21 16:00:00,,,,2019.11.21 16:00:12,Resolved QFP,67.773673,-149.790547,6W,7520287,382236,488,,1.0,0x2408D280,8,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 16:10:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,35,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 20:00:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 20:00:09,2019.11.21 20:00:00,,,,2019.11.21 20:00:09,Resolved QFP,67.774810,-149.782516,6W,7520398,382581,519,,1.1,0xC0242405,8,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.21 20:10:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 00:00:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 00:00:11,2019.11.22 00:00:00,,,,2019.11.22 00:00:11,Resolved QFP,67.778603,-149.789754,6W,7520834,382295,499,,0.8,0x12408166,9,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 00:10:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 04:00:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 04:00:13,2019.11.22 04:00:00,,,,2019.11.22 04:00:13,Resolved QFP (Uncertain),67.777034,-149.791322,6W,7520662,382221,483,,1.7,0x2C181080,7,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 04:10:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 08:00:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 08:00:09,2019.11.22 08:00:00,,,,2019.11.22 08:00:09,Resolved QFP,67.777429,-149.791613,6W,7520707,382210,502,,1.1,0x01A52821,9,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 08:10:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,158,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 12:00:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 12:00:12,2019.11.22 12:00:00,,,,2019.11.22 12:00:12,Resolved QFP,67.776577,-149.790977,6W,7520611,382233,496,,0.9,0x53508002,8,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 12:10:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,24,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 16:00:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 16:00:09,2019.11.22 16:00:00,,,,2019.11.22 16:00:09,Resolved QFP,67.776466,-149.790957,6W,7520598,382233,498,,1.0,0x0418D280,8,,,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 16:10:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 20:00:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.23 00:00:33,1,,,,Primary,No,
2019.11.22 20:00:12,2019.11.22 20:00:00,,,,2019.11.22 20:00:12,Resolved QFP,67.775379,-149.786159,6W,7520468,382430,504,,1.0,0xC0252405,9,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.22 20:10:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,304,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 00:00:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 00:00:11,2019.11.23 00:00:00,,,,2019.11.23 00:00:11,Resolved QFP,67.775555,-149.787420,6W,7520490,382378,500,,0.9,0x12408172,9,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 00:00:33,2019.11.23 00:00:33,3,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.11.23 00:00:33,,,,,,,
2019.11.23 00:00:33,2019.11.23 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.11.23 00:00:33,1,No,No,,,No,
2019.11.23 00:10:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,217,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 04:00:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 04:00:15,2019.11.23 04:00:00,,,,2019.11.23 04:00:15,Resolved QFP,67.776206,-149.789190,6W,7520566,382306,494,,1.4,0x2C1850C0,9,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 04:10:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 08:00:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 08:00:11,2019.11.23 08:00:00,,,,2019.11.23 08:00:11,Resolved QFP,67.774176,-149.789937,6W,7520341,382265,500,,2.6,0x80A52801,8,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 08:10:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,149,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 12:00:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 12:00:07,2019.11.23 12:00:00,,,,2019.11.23 12:00:07,Resolved QFP (Uncertain),67.773437,-149.787739,6W,7520255,382354,519,,1.1,0x51008110,6,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 12:10:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 16:00:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 16:00:12,2019.11.23 16:00:00,,,,2019.11.23 16:00:12,Resolved QFP,67.774154,-149.783810,6W,7520327,382523,510,,1.8,0x04185280,7,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 16:10:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 20:00:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 20:00:12,2019.11.23 20:00:00,,,,2019.11.23 20:00:12,Resolved QFP,67.776759,-149.789927,6W,7520629,382278,498,,1.9,0x80252405,8,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.23 20:10:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 00:00:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 00:01:01,2019.11.24 00:00:00,,,,2019.11.24 00:01:01,Succeeded,67.779266,-149.790950,6W,7520910,382248,,11.50,,,,61,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 00:10:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,247,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 04:00:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 04:00:25,2019.11.24 04:00:00,,,,2019.11.24 04:00:25,Resolved QFP,67.774266,-149.781425,6W,7520335,382624,482,,14.9,0x200050C0,5,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 04:10:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,13,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 08:00:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 08:00:25,2019.11.24 08:00:00,,,,2019.11.24 08:00:25,Unresolved QFP,67.770864,-149.799694,6W,7519991,381836,-6,,25.5,0x00250020,4,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 08:10:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,18,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 12:00:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 12:00:11,2019.11.24 12:00:00,,,,2019.11.24 12:00:11,Resolved QFP,67.773862,-149.788364,6W,7520303,382329,497,,1.3,0x13008112,7,,,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 12:10:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 16:00:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.25 04:00:59,1,,,,Primary,No,
2019.11.24 16:00:13,2019.11.24 16:00:00,,,,2019.11.24 16:00:13,Resolved QFP,67.774707,-149.782007,6W,7520386,382602,516,,1.9,0x04185280,7,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.24 16:10:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.24 20:00:00,2019.11.24 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.24 20:00:10,2019.11.24 20:00:00,,,,2019.11.24 20:00:10,Resolved QFP,67.773596,-149.782154,6W,7520262,382590,506,,1.0,0xC0252405,9,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.24 20:10:00,2019.11.24 20:00:00,,,,,,,,,,,,,,,,,223,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 00:00:00,2019.11.25 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 00:00:12,2019.11.25 00:00:00,,,,2019.11.25 00:00:12,Resolved QFP,67.773401,-149.789442,6W,7520254,382282,492,,0.8,0x12408166,9,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 00:10:00,2019.11.25 00:00:00,,,,,,,,,,,,,,,,,95,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 04:00:00,2019.11.25 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 04:00:11,2019.11.25 04:00:00,,,,2019.11.25 04:00:11,Resolved QFP,67.774195,-149.792371,6W,7520348,382162,485,,1.0,0x2C1850D0,10,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 04:00:59,2019.11.25 04:00:59,,,,,,,,,,,,,,,,,,,Hit,2019.11.25 04:00:59,1,No,No,,,No,
2019.11.25 04:00:59,2019.11.25 04:00:59,3,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.11.25 04:00:59,,,,,,,
2019.11.25 04:10:00,2019.11.25 04:00:00,,,,,,,,,,,,,,,,,123,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 08:00:00,2019.11.25 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 08:00:09,2019.11.25 08:00:00,,,,2019.11.25 08:00:09,Resolved QFP,67.778950,-149.788160,6W,7520870,382364,520,,1.2,0x80A50022,7,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 08:10:00,2019.11.25 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 12:00:00,2019.11.25 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 12:00:09,2019.11.25 12:00:00,,,,2019.11.25 12:00:09,Resolved QFP,67.778911,-149.788232,6W,7520866,382360,511,,0.8,0x53508112,10,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 12:10:00,2019.11.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 16:00:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 16:00:11,2019.11.25 16:00:00,,,,2019.11.25 16:00:11,Resolved QFP,67.775299,-149.789026,6W,7520465,382309,494,,1.3,0x241852C0,9,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 16:10:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 20:00:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 20:00:11,2019.11.25 20:00:00,,,,2019.11.25 20:00:11,Resolved QFP,67.773684,-149.790640,6W,7520288,382233,500,,0.9,0xC0252C05,10,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.25 20:10:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.26 00:00:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.26 00:00:12,2019.11.26 00:00:00,,,,2019.11.26 00:00:12,Resolved QFP,67.773216,-149.783669,6W,7520223,382524,499,,1.0,0x12008172,8,,,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.26 00:10:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,277,,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.26 04:00:00,2019.11.26 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.26 08:00:30,1,,,,Primary,No,
2019.11.26 04:00:11,2019.11.26 04:00:00,,,,2019.11.26 04:00:11,Resolved QFP,67.780169,-149.794506,6W,7521018,382102,491,,1.6,0x2C0850C0,8,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 04:10:00,2019.11.26 04:00:00,,,,,,,,,,,,,,,,,133,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 08:00:00,2019.11.26 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 08:00:09,2019.11.26 08:00:00,,,,2019.11.26 08:00:09,Resolved QFP,67.772942,-149.780097,6W,7520185,382674,514,,1.2,0x81850822,8,,,,,2019.11.28 04:00:51,1,,,,Primary,No,
2019.11.26 08:00:30,2019.11.26 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.11.26 08:00:30,1,No,No,,,No,
