Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704797A
Comment,
Iridium IMEI,300434063240040

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.07.21 16:00:20

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.07.21 16:00:20

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.05.12 08:00:11,2020.05.12 08:00:00,,,,2020.05.12 08:00:11,Resolved QFP,67.674480,-149.633913,6W,7508946,388373,876,,1.2,0xC0212405,8,,,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 08:10:00,2020.05.12 08:00:00,,,,,,,,,,,,,,,,,192,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 12:00:00,2020.05.12 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 12:00:09,2020.05.12 12:00:00,,,,2020.05.12 12:00:09,Resolved QFP,67.673824,-149.621259,6W,7508851,388906,758,,1.4,0x1000016A,6,,,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 12:10:00,2020.05.12 12:00:00,,,,,,,,,,,,,,,,,42,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 16:00:00,2020.05.12 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 16:00:17,2020.05.12 16:00:00,,,,2020.05.12 16:00:17,Resolved QFP,67.669229,-149.601877,6W,7508304,389705,795,,1.6,0x280010D0,6,,,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 16:10:00,2020.05.12 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 20:00:00,2020.05.12 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 20:00:15,2020.05.12 20:00:00,,,,2020.05.12 20:00:15,Resolved QFP,67.670609,-149.595365,6W,7508446,389987,804,,2.0,0x09850020,6,,,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.12 20:10:00,2020.05.12 20:00:00,,,,,,,,,,,,,,,,,11,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.13 00:00:00,2020.05.13 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.13 00:00:17,2020.05.13 00:00:00,,,,2020.05.13 00:00:17,Resolved QFP,67.670896,-149.595388,6W,7508478,389988,793,,1.8,0x51120002,6,,,,,2020.05.13 12:10:36,1,,,,Primary,No,
2020.05.13 00:10:00,2020.05.13 00:00:00,,,,,,,,,,,,,,,,,17,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 04:00:00,2020.05.13 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 04:00:10,2020.05.13 04:00:00,,,,2020.05.13 04:00:10,Resolved QFP,67.665461,-149.616746,6W,7507911,389057,705,,2.0,0x041AC200,7,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 04:10:00,2020.05.13 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 08:00:00,2020.05.13 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 08:00:09,2020.05.13 08:00:00,,,,2020.05.13 08:00:09,Resolved QFP,67.668609,-149.659688,6W,7508339,387253,852,,1.1,0xC8252005,9,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 08:10:00,2020.05.13 08:00:00,,,,,,,,,,,,,,,,,85,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 12:00:00,2020.05.13 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 12:00:11,2020.05.13 12:00:00,,,,2020.05.13 12:00:11,Resolved QFP,67.662882,-149.689535,6W,7507756,385960,515,,1.0,0x1200816A,8,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 12:10:00,2020.05.13 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 12:10:36,2020.05.13 12:10:36,,,,,,,,,,,,,,,,,,,Hit,2020.05.13 12:10:36,1,No,No,,,No,
2020.05.13 12:10:36,2020.05.13 12:10:36,4,67.66265,-149.76392,,,,,,,,,,,,,,,,,2020.05.13 12:10:36,,,,,,,
2020.05.13 16:00:00,2020.05.13 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 16:00:11,2020.05.13 16:00:00,,,,2020.05.13 16:00:11,Resolved QFP,67.656396,-149.674824,6W,7507006,386553,706,,1.0,0x280250D0,8,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 16:10:00,2020.05.13 16:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 20:00:00,2020.05.13 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 20:00:11,2020.05.13 20:00:00,,,,2020.05.13 20:00:11,Resolved QFP,67.658052,-149.652194,6W,7507149,387520,663,,3.2,0x80A52800,7,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.13 20:10:00,2020.05.13 20:00:00,,,,,,,,,,,,,,,,,159,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 00:00:00,2020.05.14 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 00:00:39,2020.05.14 00:00:00,,,,2020.05.14 00:00:39,Succeeded,67.659189,-149.652763,6W,7507277,387501,,9.50,,,,39,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 00:10:00,2020.05.14 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 04:00:00,2020.05.14 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 04:00:09,2020.05.14 04:00:00,,,,2020.05.14 04:00:09,Resolved QFP,67.664614,-149.674315,6W,7507921,386614,605,,1.2,0x041A8680,8,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 04:10:00,2020.05.14 04:00:00,,,,,,,,,,,,,,,,,13,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 08:00:00,2020.05.14 08:00:00,,,,,,,,,,,,,,,,,,11,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 08:00:13,2020.05.14 08:00:00,,,,2020.05.14 08:00:13,Resolved QFP (Uncertain),67.671987,-149.694565,6W,7508779,385791,577,,2.8,0x80252005,7,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 08:10:00,2020.05.14 08:00:00,,,,,,,,,,,,,,,,,164,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 12:00:00,2020.05.14 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 12:00:06,2020.05.14 12:00:00,,,,2020.05.14 12:00:06,Resolved QFP,67.671212,-149.679012,6W,7508664,386447,792,,1.1,0x1000816A,7,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 12:10:00,2020.05.14 12:00:00,,,,,,,,,,,,,,,,,20,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 16:00:00,2020.05.14 16:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 16:00:08,2020.05.14 16:00:00,,,,2020.05.14 16:00:08,Resolved QFP,67.674000,-149.663893,6W,7508947,387100,1006,,0.9,0x280854D0,9,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 16:10:00,2020.05.14 16:00:00,,,,,,,,,,,,,,,,,190,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 20:00:00,2020.05.14 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 20:00:18,2020.05.14 20:00:00,,,,2020.05.14 20:00:18,Resolved QFP,67.665745,-149.635401,6W,7507976,388268,761,,1.5,0x81850820,7,,,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.14 20:10:00,2020.05.14 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.15 00:00:00,2020.05.15 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.15 16:01:01,1,,,,Primary,No,
2020.05.15 00:10:00,2020.05.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 04:00:00,2020.05.15 04:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 04:00:08,2020.05.15 04:00:00,,,,2020.05.15 04:00:08,Resolved QFP,67.673626,-149.628662,6W,7508842,388591,761,,1.5,0x041A8280,7,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 04:10:00,2020.05.15 04:00:00,,,,,,,,,,,,,,,,,231,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 08:00:00,2020.05.15 08:00:00,,,,,,,,,,,,,,,,,,11,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 08:00:11,2020.05.15 08:00:00,,,,2020.05.15 08:00:11,Resolved QFP,67.687784,-149.624296,6W,7510411,388843,946,,1.1,0xC0212405,8,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 08:10:00,2020.05.15 08:00:00,,,,,,,,,,,,,,,,,20,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 12:00:00,2020.05.15 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 12:00:10,2020.05.15 12:00:00,,,,2020.05.15 12:00:10,Resolved QFP,67.677587,-149.629966,6W,7509285,388555,819,,1.6,0x0200816C,7,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 12:10:00,2020.05.15 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 16:00:00,2020.05.15 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 16:00:12,2020.05.15 16:00:00,,,,2020.05.15 16:00:12,Resolved QFP (Uncertain),67.677011,-149.619761,6W,7509203,388984,824,,1.1,0x281810D0,8,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 16:01:01,2020.05.15 16:01:01,3,67.70318,-149.58715,,,,,,,,,,,,,,,,,2020.05.15 16:01:01,,,,,,,
2020.05.15 16:01:01,2020.05.15 16:01:01,,,,,,,,,,,,,,,,,,,Hit,2020.05.15 16:01:01,1,No,No,,,No,
2020.05.15 16:10:00,2020.05.15 16:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 20:00:00,2020.05.15 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 20:00:11,2020.05.15 20:00:00,,,,2020.05.15 20:00:11,Resolved QFP,67.680969,-149.621111,6W,7509646,388946,796,,1.9,0x81A52800,8,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.15 20:10:00,2020.05.15 20:00:00,,,,,,,,,,,,,,,,,73,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 00:00:00,2020.05.16 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 00:00:10,2020.05.16 00:00:00,,,,2020.05.16 00:00:10,Resolved QFP,67.680945,-149.620949,6W,7509643,388952,807,,1.5,0x13120108,7,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 00:10:00,2020.05.16 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 04:00:00,2020.05.16 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 04:00:12,2020.05.16 04:00:00,,,,2020.05.16 04:00:12,Resolved QFP,67.679628,-149.618986,6W,7509493,389029,849,,1.7,0x04188280,6,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 04:10:00,2020.05.16 04:00:00,,,,,,,,,,,,,,,,,79,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 08:00:00,2020.05.16 08:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 08:00:12,2020.05.16 08:00:00,,,,2020.05.16 08:00:12,Resolved QFP,67.679616,-149.619242,6W,7509492,389018,863,,1.7,0x80252405,8,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 08:10:00,2020.05.16 08:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 12:00:00,2020.05.16 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 12:00:12,2020.05.16 12:00:00,,,,2020.05.16 12:00:12,Resolved QFP,67.672791,-149.655047,6W,7508797,387469,990,,1.4,0x0000816E,7,,,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 12:10:00,2020.05.16 12:00:00,,,,,,,,,,,,,,,,,135,,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 16:00:00,2020.05.16 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.16 16:00:26,1,,,,Primary,No,
2020.05.16 16:00:12,2020.05.16 16:00:00,,,,2020.05.16 16:00:12,Resolved QFP,67.664643,-149.704882,6W,7507980,385319,474,,1.0,0x2C1A50D0,11,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.16 16:00:26,2020.05.16 16:00:26,6,67.67455,-149.63491,,,,,,,,,,,,,,,,,2020.05.16 16:00:26,,,,,,,
2020.05.16 16:00:26,2020.05.16 16:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.05.16 16:00:26,1,No,No,,,No,
2020.05.16 16:10:00,2020.05.16 16:00:00,,,,,,,,,,,,,,,,,243,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.16 20:00:00,2020.05.16 20:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.16 20:00:18,2020.05.16 20:00:00,,,,2020.05.16 20:00:18,Resolved QFP,67.653483,-149.689738,6W,7506709,385906,671,,2.8,0x80A52800,7,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.16 20:10:00,2020.05.16 20:00:00,,,,,,,,,,,,,,,,,30,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 00:00:00,2020.05.17 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 00:00:23,2020.05.17 00:00:00,,,,2020.05.17 00:00:23,Resolved QFP (Uncertain),67.654754,-149.685576,6W,7506843,386089,718,,1.6,0x52128010,7,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 00:10:00,2020.05.17 00:00:00,,,,,,,,,,,,,,,,,17,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 04:00:00,2020.05.17 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 04:00:11,2020.05.17 04:00:00,,,,2020.05.17 04:00:11,Resolved QFP (Uncertain),67.653938,-149.659880,6W,7506705,387174,831,,1.7,0x241A1280,8,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 04:10:00,2020.05.17 04:00:00,,,,,,,,,,,,,,,,,269,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 08:00:00,2020.05.17 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 08:00:12,2020.05.17 08:00:00,,,,2020.05.17 08:00:12,Resolved QFP,67.661642,-149.623263,6W,7507497,388763,646,,2.9,0x80252005,7,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 08:10:00,2020.05.17 08:00:00,,,,,,,,,,,,,,,,,196,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 12:00:00,2020.05.17 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 12:00:15,2020.05.17 12:00:00,,,,2020.05.17 12:00:15,Resolved QFP (Uncertain),67.662985,-149.597287,6W,7507600,389870,1030,,3.1,0x1200810A,6,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 12:10:00,2020.05.17 12:00:00,,,,,,,,,,,,,,,,,11,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 16:00:00,2020.05.17 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 16:00:13,2020.05.17 16:00:00,,,,2020.05.17 16:00:13,Resolved QFP (Uncertain),67.655023,-149.584724,6W,7506691,390366,836,,1.0,0x28104450,7,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 16:10:00,2020.05.17 16:00:00,,,,,,,,,,,,,,,,,123,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 20:00:00,2020.05.17 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 20:00:16,2020.05.17 20:00:00,,,,2020.05.17 20:00:16,Resolved QFP,67.662469,-149.590059,6W,7507530,390174,844,,3.4,0x80A52000,6,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.17 20:10:00,2020.05.17 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 00:00:00,2020.05.18 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 00:00:15,2020.05.18 00:00:00,,,,2020.05.18 00:00:15,Resolved QFP,67.662403,-149.589979,6W,7507522,390177,853,,1.0,0x51108110,7,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 00:10:00,2020.05.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 04:00:00,2020.05.18 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 04:00:10,2020.05.18 04:00:00,,,,2020.05.18 04:00:10,Resolved QFP,67.664431,-149.592519,6W,7507753,390079,840,,1.2,0x041886C0,8,,,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 04:10:00,2020.05.18 04:00:00,,,,,,,,,,,,,,,,,186,,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 08:00:00,2020.05.18 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.18 12:00:37,1,,,,Primary,No,
2020.05.18 08:00:17,2020.05.18 08:00:00,,,,2020.05.18 08:00:17,Resolved QFP,67.671338,-149.593213,6W,7508524,390082,799,,2.9,0xC0202804,6,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 08:10:00,2020.05.18 08:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 12:00:00,2020.05.18 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 12:00:20,2020.05.18 12:00:00,,,,2020.05.18 12:00:20,Resolved QFP,67.665286,-149.645343,6W,7507943,387845,647,,1.9,0x0000816A,6,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 12:00:37,2020.05.18 12:00:37,,,,,,,,,,,,,,,,,,,Hit,2020.05.18 12:00:37,1,No,No,,,No,
2020.05.18 12:00:37,2020.05.18 12:00:37,4,67.67455,-149.63491,,,,,,,,,,,,,,,,,2020.05.18 12:00:37,,,,,,,
2020.05.18 12:10:00,2020.05.18 12:00:00,,,,,,,,,,,,,,,,,192,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 16:00:00,2020.05.18 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 16:00:19,2020.05.18 16:00:00,,,,2020.05.18 16:00:19,Resolved QFP (Uncertain),67.667185,-149.677832,6W,7508214,386477,688,,1.0,0x080810D0,6,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 16:10:00,2020.05.18 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 20:00:00,2020.05.18 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 20:00:17,2020.05.18 20:00:00,,,,2020.05.18 20:00:17,Resolved QFP,67.673168,-149.683471,6W,7508890,386267,768,,3.4,0x01852800,6,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.18 20:10:00,2020.05.18 20:00:00,,,,,,,,,,,,,,,,,89,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 00:00:00,2020.05.19 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 00:00:15,2020.05.19 00:00:00,,,,2020.05.19 00:00:15,Resolved QFP,67.672823,-149.680574,6W,7508847,386388,787,,1.0,0x53100110,7,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 00:10:00,2020.05.19 00:00:00,,,,,,,,,,,,,,,,,12,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 04:00:00,2020.05.19 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 04:00:10,2020.05.19 04:00:00,,,,2020.05.19 04:00:10,Resolved QFP,67.672899,-149.680561,6W,7508855,386389,793,,1.6,0x240846C0,8,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 04:10:00,2020.05.19 04:00:00,,,,,,,,,,,,,,,,,22,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 08:00:00,2020.05.19 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 08:00:09,2020.05.19 08:00:00,,,,2020.05.19 08:00:09,Resolved QFP,67.672022,-149.645310,6W,7508693,387878,891,,1.1,0xC0252405,9,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 08:10:00,2020.05.19 08:00:00,,,,,,,,,,,,,,,,,145,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 12:00:00,2020.05.19 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 12:00:11,2020.05.19 12:00:00,,,,2020.05.19 12:00:11,Resolved QFP,67.676081,-149.624068,6W,7509107,388797,750,,1.1,0x1200017A,8,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 12:10:00,2020.05.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 16:00:00,2020.05.19 16:00:00,,,,,,,,,,,,,,,,,,7,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 16:00:12,2020.05.19 16:00:00,,,,2020.05.19 16:00:12,Resolved QFP,67.683792,-149.620773,6W,7509960,388973,829,,1.1,0x2C0850D0,9,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 16:10:00,2020.05.19 16:00:00,,,,,,,,,,,,,,,,,54,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 20:00:00,2020.05.19 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 20:00:12,2020.05.19 20:00:00,,,,2020.05.19 20:00:12,Resolved QFP,67.688316,-149.630390,6W,7510481,388587,915,,1.4,0x81850822,8,,,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.19 20:10:00,2020.05.19 20:00:00,,,,,,,,,,,,,,,,,14,,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.20 00:00:00,2020.05.20 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.20 12:00:41,1,,,,Primary,No,
2020.05.20 00:00:12,2020.05.20 00:00:00,,,,2020.05.20 00:00:12,Resolved QFP,67.688004,-149.630928,6W,7510448,388563,883,,1.6,0x53128000,7,,,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 00:10:00,2020.05.20 00:00:00,,,,,,,,,,,,,,,,,76,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 04:00:00,2020.05.20 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 04:00:10,2020.05.20 04:00:00,,,,2020.05.20 04:00:10,Resolved QFP,67.688089,-149.627652,6W,7510451,388702,904,,1.3,0x041A8680,8,,,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 04:10:00,2020.05.20 04:00:00,,,,,,,,,,,,,,,,,14,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 08:00:00,2020.05.20 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 08:00:12,2020.05.20 08:00:00,,,,2020.05.20 08:00:12,Resolved QFP,67.687256,-149.638744,6W,7510378,388229,950,,0.8,0xC1252C05,11,,,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 08:10:00,2020.05.20 08:00:00,,,,,,,,,,,,,,,,,213,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 12:00:00,2020.05.20 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 12:00:11,2020.05.20 12:00:00,,,,2020.05.20 12:00:11,Resolved QFP,67.672866,-149.700702,6W,7508889,385536,485,,1.3,0x1200812A,7,,,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 12:00:41,2020.05.20 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.05.20 12:00:41,1,No,No,,,No,
2020.05.20 12:00:41,2020.05.20 12:00:41,3,67.69131,-149.71638,,,,,,,,,,,,,,,,,2020.05.20 12:00:41,,,,,,,
2020.05.20 12:10:00,2020.05.20 12:00:00,,,,,,,,,,,,,,,,,77,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 16:00:00,2020.05.20 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 16:00:14,2020.05.20 16:00:00,,,,2020.05.20 16:00:14,Resolved QFP (Uncertain),67.671201,-149.695108,6W,7508693,385765,550,,1.1,0x080850D0,7,,,,,2020.05.22 12:00:47,1,,,,Primary,No,
2020.05.20 16:10:00,2020.05.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.22 12:00:47,1,,,,Primary,No,
