Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700563A
Comment,
Iridium IMEI,300434062886330

Report Period Begins,2018.01.20 20:23:16
Report Period Ends,2021.04.14 00:26:31

Report File Number,1 of 1
File Coverage Begins,2018.01.20 20:23:16
File Coverage Ends,2021.04.14 00:26:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.24 16:10:00,2019.12.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.24 20:00:00,2019.12.24 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.24 20:00:08,2019.12.24 20:00:00,,,,2019.12.24 20:00:08,Resolved QFP,62.623825,-141.662609,7V,6943853,466006,613,,1.1,0x41640125,9,,,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.24 20:10:00,2019.12.24 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 00:00:00,2019.12.25 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 00:00:18,2019.12.25 00:00:00,,,,2019.12.25 00:00:18,Resolved QFP,62.624486,-141.647635,7V,6943918,466775,636,,1.2,0x240091D0,8,,,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 00:10:00,2019.12.25 00:00:00,,,,,,,,,,,,,,,,,123,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 04:00:00,2019.12.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 04:00:08,2019.12.25 04:00:00,,,,2019.12.25 04:00:08,Resolved QFP,62.624592,-141.644861,7V,6943929,466918,609,,1.2,0x088D1400,7,,,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 04:10:00,2019.12.25 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 08:00:00,2019.12.25 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 08:00:23,2019.12.25 08:00:00,,,,2019.12.25 08:00:23,Resolved QFP,62.624528,-141.644799,7V,6943922,466921,595,,2.8,0x11000822,5,,,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 08:10:00,2019.12.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 12:00:00,2019.12.25 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.25 12:00:23,1,,,,Auxiliary 3,No,
2019.12.25 12:00:07,2019.12.25 12:00:00,,,,2019.12.25 12:00:07,Resolved QFP,62.623597,-141.629747,7V,6943810,467692,608,,1.0,0x0618C240,8,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 12:00:23,2019.12.25 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.12.25 12:00:23,1,No,No,,,No,
2019.12.25 12:00:23,2019.12.25 12:00:23,3,62.63662,-141.63251,,,,,,,,,,,,,,,,,2019.12.25 12:00:23,,,,,,,
2019.12.25 12:10:00,2019.12.25 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 16:00:00,2019.12.25 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 16:00:06,2019.12.25 16:00:00,,,,2019.12.25 16:00:06,Resolved QFP,62.623591,-141.629800,7V,6943810,467689,607,,1.1,0x8C280680,8,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 16:10:00,2019.12.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 20:00:00,2019.12.25 20:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 20:00:07,2019.12.25 20:00:00,,,,2019.12.25 20:00:07,Resolved QFP,62.617073,-141.613172,7V,6943075,468535,598,,1.2,0x40250122,7,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.25 20:10:00,2019.12.25 20:00:00,,,,,,,,,,,,,,,,,260,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 00:00:00,2019.12.26 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 00:00:08,2019.12.26 00:00:00,,,,2019.12.26 00:00:08,Resolved QFP,62.609351,-141.608565,7V,6942213,468764,663,,1.0,0x2C4011D0,9,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 00:10:00,2019.12.26 00:00:00,,,,,,,,,,,,,,,,,283,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 04:00:00,2019.12.26 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 04:00:08,2019.12.26 04:00:00,,,,2019.12.26 04:00:08,Resolved QFP,62.612888,-141.617633,7V,6942611,468302,666,,1.2,0x08854C00,7,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 04:10:00,2019.12.26 04:00:00,,,,,,,,,,,,,,,,,52,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 08:00:00,2019.12.26 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 08:00:13,2019.12.26 08:00:00,,,,2019.12.26 08:00:13,Resolved QFP,62.612566,-141.616661,7V,6942575,468352,653,,2.0,0x51000822,6,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 08:10:00,2019.12.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 12:00:00,2019.12.26 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 12:00:07,2019.12.26 12:00:00,,,,2019.12.26 12:00:07,Resolved QFP,62.612553,-141.616632,7V,6942573,468353,657,,1.0,0x1418D050,9,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 12:10:00,2019.12.26 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 16:00:00,2019.12.26 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 16:00:07,2019.12.26 16:00:00,,,,2019.12.26 16:00:07,Resolved QFP,62.612716,-141.617493,7V,6942592,468309,651,,1.6,0x8C202080,6,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 16:10:00,2019.12.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 20:00:00,2019.12.26 20:00:00,,,,,,,,,,,,,,,,,,6,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 20:00:10,2019.12.26 20:00:00,,,,2019.12.26 20:00:10,Resolved QFP,62.611324,-141.613428,7V,6942435,468516,663,,1.1,0x41650124,9,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.26 20:10:00,2019.12.26 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.27 00:00:00,2019.12.27 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.27 00:00:07,2019.12.27 00:00:00,,,,2019.12.27 00:00:07,Resolved QFP,62.611399,-141.612867,7V,6942443,468545,657,,1.1,0x241091C0,8,,,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.27 00:10:00,2019.12.27 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.27 04:00:00,2019.12.27 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.27 04:00:44,1,,,,Auxiliary 3,No,
2019.12.27 04:00:22,2019.12.27 04:00:00,,,,2019.12.27 04:00:22,Resolved QFP,62.609461,-141.607283,7V,6942224,468830,669,,1.3,0x00854201,6,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 04:00:44,2019.12.27 04:00:44,2,62.60030,-141.57142,,,,,,,,,,,,,,,,,2019.12.27 04:00:44,,,,,,,
2019.12.27 04:00:44,2019.12.27 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.12.27 04:00:44,1,No,No,,,No,
2019.12.27 04:10:00,2019.12.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 08:00:00,2019.12.27 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 08:00:21,2019.12.27 08:00:00,,,,2019.12.27 08:00:21,Resolved QFP,62.609424,-141.607228,7V,6942220,468832,667,,1.7,0x51002822,7,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 08:10:00,2019.12.27 08:00:00,,,,,,,,,,,,,,,,,88,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 12:00:00,2019.12.27 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 12:00:08,2019.12.27 12:00:00,,,,2019.12.27 12:00:08,Resolved QFP,62.609503,-141.607191,7V,6942229,468834,671,,1.2,0x1618C200,8,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 12:10:00,2019.12.27 12:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 16:00:00,2019.12.27 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 16:00:08,2019.12.27 16:00:00,,,,2019.12.27 16:00:08,Resolved QFP,62.609493,-141.607279,7V,6942228,468830,672,,1.6,0x84280681,8,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 16:10:00,2019.12.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 20:00:00,2019.12.27 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 20:00:06,2019.12.27 20:00:00,,,,2019.12.27 20:00:06,Resolved QFP,62.610572,-141.601369,7V,6942345,469134,716,,1.0,0x41608120,7,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.27 20:10:00,2019.12.27 20:00:00,,,,,,,,,,,,,,,,,149,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 00:00:00,2019.12.28 00:00:00,,,,,,,,,,,,,,,,,,-7,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 00:00:12,2019.12.28 00:00:00,,,,2019.12.28 00:00:12,Resolved QFP,62.620832,-141.601875,7V,6943489,469119,592,,1.4,0x240011D0,7,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 00:10:00,2019.12.28 00:00:00,,,,,,,,,,,,,,,,,98,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 04:00:00,2019.12.28 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 04:00:16,2019.12.28 04:00:00,,,,2019.12.28 04:00:16,Resolved QFP,62.620869,-141.601728,7V,6943493,469127,617,,1.3,0x08815601,8,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 04:10:00,2019.12.28 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 08:00:00,2019.12.28 08:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 08:00:13,2019.12.28 08:00:00,,,,2019.12.28 08:00:13,Resolved QFP,62.620028,-141.609849,7V,6943403,468709,602,,2.1,0x51000822,6,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 08:10:00,2019.12.28 08:00:00,,,,,,,,,,,,,,,,,207,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 12:00:00,2019.12.28 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 12:00:12,2019.12.28 12:00:00,,,,2019.12.28 12:00:12,Resolved QFP,62.620328,-141.607708,7V,6943435,468819,605,,1.0,0x0618D040,8,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 12:10:00,2019.12.28 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 16:00:00,2019.12.28 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 16:00:05,2019.12.28 16:00:00,,,,2019.12.28 16:00:05,Resolved QFP,62.620313,-141.607659,7V,6943434,468822,614,,1.8,0x84002680,6,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 16:10:00,2019.12.28 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 20:00:00,2019.12.28 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 20:00:07,2019.12.28 20:00:00,,,,2019.12.28 20:00:07,Resolved QFP,62.619173,-141.616397,7V,6943311,468372,611,,1.3,0x41240122,7,,,,,2019.12.29 12:11:12,1,,,,Auxiliary 3,No,
2019.12.28 20:10:00,2019.12.28 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 00:00:00,2019.12.29 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 00:00:13,2019.12.29 00:00:00,,,,2019.12.29 00:00:13,Resolved QFP,62.620476,-141.619609,7V,6943458,468209,603,,0.8,0x2C109150,9,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 00:10:00,2019.12.29 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 04:00:00,2019.12.29 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 04:00:10,2019.12.29 04:00:00,,,,2019.12.29 04:00:10,Resolved QFP,62.621086,-141.623909,7V,6943528,467989,613,,1.1,0x00855801,7,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 04:10:00,2019.12.29 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 08:00:00,2019.12.29 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 08:00:23,2019.12.29 08:00:00,,,,2019.12.29 08:00:23,Resolved QFP,62.621007,-141.624002,7V,6943519,467984,578,,2.2,0x51000822,6,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 08:10:00,2019.12.29 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 12:00:00,2019.12.29 12:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 12:00:08,2019.12.29 12:00:00,,,,2019.12.29 12:00:08,Resolved QFP,62.625026,-141.616595,7V,6943963,468368,605,,1.6,0x14188210,7,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 12:10:00,2019.12.29 12:00:00,,,,,,,,,,,,,,,,,320,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 12:11:12,2019.12.29 12:11:12,,,,,,,,,,,,,,,,,,,Hit,2019.12.29 12:11:12,1,No,No,,,No,
2019.12.29 12:11:12,2019.12.29 12:11:12,5,62.64179,-141.52293,,,,,,,,,,,,,,,,,2019.12.29 12:11:12,,,,,,,
2019.12.29 16:00:00,2019.12.29 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 16:00:11,2019.12.29 16:00:00,,,,2019.12.29 16:00:11,Resolved QFP,62.625641,-141.607356,7V,6944027,468843,600,,2.0,0x88812601,8,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 16:10:00,2019.12.29 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 20:00:00,2019.12.29 20:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 20:00:36,2019.12.29 20:00:00,,,,2019.12.29 20:00:36,Succeeded,62.618181,-141.619493,7V,6943202,468212,,8.50,,,,36,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.29 20:10:00,2019.12.29 20:00:00,,,,,,,,,,,,,,,,,273,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 00:00:00,2019.12.30 00:00:00,,,,,,,,,,,,,,,,,,-7,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 00:00:08,2019.12.30 00:00:00,,,,2019.12.30 00:00:08,Resolved QFP,62.615431,-141.657442,7V,6942915,466262,610,,1.3,0x241001D0,7,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 00:10:00,2019.12.30 00:00:00,,,,,,,,,,,,,,,,,79,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 04:00:00,2019.12.30 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 04:00:09,2019.12.30 04:00:00,,,,2019.12.30 04:00:09,Resolved QFP,62.612134,-141.679058,7V,6942559,465149,614,,1.0,0x08855201,8,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 04:10:00,2019.12.30 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 08:00:00,2019.12.30 08:00:00,,,,,,,,,,,,,,,,,,3,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 08:00:23,2019.12.30 08:00:00,,,,2019.12.30 08:00:23,Resolved QFP,62.611068,-141.691528,7V,6942447,464508,637,,3.1,0x51400022,6,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 08:10:00,2019.12.30 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 12:00:00,2019.12.30 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 12:00:09,2019.12.30 12:00:00,,,,2019.12.30 12:00:09,Resolved QFP,62.608872,-141.690168,7V,6942202,464575,621,,1.2,0x16189000,7,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 12:10:00,2019.12.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 16:00:00,2019.12.30 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 16:00:09,2019.12.30 16:00:00,,,,2019.12.30 16:00:09,Resolved QFP,62.608952,-141.690150,7V,6942210,464576,623,,1.4,0x04A80601,7,,,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 16:10:00,2019.12.30 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 20:00:00,2019.12.30 20:00:00,,,,,,,,,,,,,,,,,,-5,,2019.12.30 20:00:19,1,,,,Auxiliary 3,No,
2019.12.30 20:00:06,2019.12.30 20:00:00,,,,2019.12.30 20:00:06,Resolved QFP,62.617943,-141.683672,7V,6943209,464919,620,,1.6,0x41240120,6,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.30 20:00:19,2019.12.30 20:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.12.30 20:00:19,1,No,No,,,No,
2019.12.30 20:00:19,2019.12.30 20:00:19,4,62.61486,-141.74205,,,,,,,,,,,,,,,,,2019.12.30 20:00:19,,,,,,,
2019.12.30 20:10:00,2019.12.30 20:00:00,,,,,,,,,,,,,,,,,243,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 00:00:00,2019.12.31 00:00:00,,,,,,,,,,,,,,,,,,3,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 00:00:09,2019.12.31 00:00:00,,,,2019.12.31 00:00:09,Resolved QFP,62.622896,-141.675871,7V,6943756,465325,616,,1.2,0x24009150,7,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 00:10:00,2019.12.31 00:00:00,,,,,,,,,,,,,,,,,162,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 04:00:00,2019.12.31 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 04:00:09,2019.12.31 04:00:00,,,,2019.12.31 04:00:09,Resolved QFP,62.622951,-141.671298,7V,6943760,465560,620,,1.0,0x08805E01,8,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 04:10:00,2019.12.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 08:00:00,2019.12.31 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 08:00:13,2019.12.31 08:00:00,,,,2019.12.31 08:00:13,Resolved QFP,62.622795,-141.671951,7V,6943743,465526,603,,1.9,0x51000822,6,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 08:10:00,2019.12.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 12:00:00,2019.12.31 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 12:00:08,2019.12.31 12:00:00,,,,2019.12.31 12:00:08,Resolved QFP,62.622975,-141.671355,7V,6943763,465557,612,,1.0,0x3618C000,8,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 12:10:00,2019.12.31 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 16:00:00,2019.12.31 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 16:00:25,2019.12.31 16:00:00,,,,2019.12.31 16:00:25,Resolved QFP,62.622945,-141.671338,7V,6943759,465558,606,,2.3,0x88012600,6,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 16:10:00,2019.12.31 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 20:00:00,2019.12.31 20:00:00,,,,,,,,,,,,,,,,,,3,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 20:00:10,2019.12.31 20:00:00,,,,2019.12.31 20:00:10,Resolved QFP,62.624420,-141.669261,7V,6943922,465666,607,,1.2,0x42600126,8,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2019.12.31 20:10:00,2019.12.31 20:00:00,,,,,,,,,,,,,,,,,62,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 00:00:00,2020.01.01 00:00:00,,,,,,,,,,,,,,,,,,2,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 00:00:09,2020.01.01 00:00:00,,,,2020.01.01 00:00:09,Resolved QFP,62.620743,-141.666945,7V,6943512,465780,605,,0.8,0x2C1011D0,9,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 00:10:00,2020.01.01 00:00:00,,,,,,,,,,,,,,,,,186,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 04:00:00,2020.01.01 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 04:00:12,2020.01.01 04:00:00,,,,2020.01.01 04:00:12,Resolved QFP,62.621824,-141.681869,7V,6943640,465016,616,,1.2,0x00854E01,8,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 04:10:00,2020.01.01 04:00:00,,,,,,,,,,,,,,,,,61,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 08:00:00,2020.01.01 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 08:00:26,2020.01.01 08:00:00,,,,2020.01.01 08:00:26,Resolved QFP,62.622150,-141.680926,7V,6943676,465065,583,,2.2,0x51000802,5,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 08:10:00,2020.01.01 08:00:00,,,,,,,,,,,,,,,,,5,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 12:00:00,2020.01.01 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 12:00:07,2020.01.01 12:00:00,,,,2020.01.01 12:00:07,Resolved QFP,62.626255,-141.679726,7V,6944132,465131,616,,1.0,0x141090D0,8,,,,,2020.01.01 12:10:10,1,,,,Auxiliary 3,No,
2020.01.01 12:10:00,2020.01.01 12:00:00,,,,,,,,,,,,,,,,,11,,,2020.01.03 12:00:33,1,,,,Auxiliary 3,No,
2020.01.01 12:10:10,2020.01.01 12:10:10,3,62.63662,-141.63251,,,,,,,,,,,,,,,,,2020.01.01 12:10:10,,,,,,,
2020.01.01 12:10:10,2020.01.01 12:10:10,,,,,,,,,,,,,,,,,,,Hit,2020.01.01 12:10:10,1,No,No,,,No,
2020.01.01 16:00:00,2020.01.01 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.01.03 12:00:33,1,,,,Auxiliary 3,No,
