Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704675A
Comment,
Iridium IMEI,300434063247160

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.12.23 19:51:08

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.12.23 19:51:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.06.05 08:00:00,2020.06.05 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 08:00:23,2020.06.05 08:00:00,,,,2020.06.05 08:00:23,Resolved QFP,62.670792,-141.576478,7V,6949043,470472,597,,1.6,0x4125000C,7,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 08:10:00,2020.06.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 12:00:00,2020.06.05 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 12:00:24,2020.06.05 12:00:00,,,,2020.06.05 12:00:24,Resolved QFP,62.658428,-141.558505,7V,6947657,471381,549,,1.3,0x2000815A,7,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 12:10:00,2020.06.05 12:00:00,,,,,,,,,,,,,,,,,215,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 16:00:00,2020.06.05 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 16:00:08,2020.06.05 16:00:00,,,,2020.06.05 16:00:08,Resolved QFP,62.657403,-141.543102,7V,6947536,472169,577,,1.2,0x28095280,8,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 16:10:00,2020.06.05 16:00:00,,,,,,,,,,,,,,,,,57,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 20:00:00,2020.06.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 20:00:19,2020.06.05 20:00:00,,,,2020.06.05 20:00:19,Resolved QFP,62.657245,-141.558841,7V,6947525,471362,589,,1.0,0xC1840822,8,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.05 20:10:00,2020.06.05 20:00:00,,,,,,,,,,,,,,,,,89,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 00:00:00,2020.06.06 00:00:00,,,,,,,,,,,,,,,,,,35,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 00:00:24,2020.06.06 00:00:00,,,,2020.06.06 00:00:24,Resolved QFP,62.658336,-141.570449,7V,6947652,470768,584,,2.3,0x12128010,6,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 00:10:00,2020.06.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 04:00:00,2020.06.06 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 04:00:12,2020.06.06 04:00:00,,,,2020.06.06 04:00:12,Resolved QFP,62.658186,-141.574673,7V,6947637,470552,611,,1.7,0x04884680,7,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 04:10:00,2020.06.06 04:00:00,,,,,,,,,,,,,,,,,197,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 08:00:00,2020.06.06 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 08:00:11,2020.06.06 08:00:00,,,,2020.06.06 08:00:11,Resolved QFP,62.663473,-141.579339,7V,6948229,470318,635,,1.3,0xC124202C,9,,,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 08:10:00,2020.06.06 08:00:00,,,,,,,,,,,,,,,,,9,,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 12:00:00,2020.06.06 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.06 16:00:45,1,,,,Primary,No,
2020.06.06 12:00:12,2020.06.06 12:00:00,,,,2020.06.06 12:00:12,Resolved QFP,62.663585,-141.572291,7V,6948238,470679,575,,1.5,0x0600015A,7,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 12:10:00,2020.06.06 12:00:00,,,,,,,,,,,,,,,,,19,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 16:00:00,2020.06.06 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 16:00:14,2020.06.06 16:00:00,,,,2020.06.06 16:00:14,Resolved QFP,62.666304,-141.565947,7V,6948538,471007,580,,1.0,0x28815600,8,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 16:00:45,2020.06.06 16:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.06.06 16:00:45,1,No,No,,,No,
2020.06.06 16:00:45,2020.06.06 16:00:45,2,62.68660,-141.53549,,,,,,,,,,,,,,,,,2020.06.06 16:00:45,,,,,,,
2020.06.06 16:10:00,2020.06.06 16:00:00,,,,,,,,,,,,,,,,,145,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 20:00:00,2020.06.06 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 20:00:24,2020.06.06 20:00:00,,,,2020.06.06 20:00:24,Resolved QFP,62.673178,-141.565499,7V,6949303,471037,649,,5.7,0x11040022,5,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.06 20:10:00,2020.06.06 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 00:00:00,2020.06.07 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 00:00:22,2020.06.07 00:00:00,,,,2020.06.07 00:00:22,Resolved QFP,62.676549,-141.561710,7V,6949677,471234,759,,1.3,0x12129050,8,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 00:10:00,2020.06.07 00:00:00,,,,,,,,,,,,,,,,,129,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 04:00:00,2020.06.07 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 04:00:09,2020.06.07 04:00:00,,,,2020.06.07 04:00:09,Resolved QFP,62.678725,-141.555740,7V,6949917,471542,617,,1.4,0x84180680,7,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 04:10:00,2020.06.07 04:00:00,,,,,,,,,,,,,,,,,14,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 08:00:00,2020.06.07 08:00:00,,,,,,,,,,,,,,,,,,33,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 08:00:21,2020.06.07 08:00:00,,,,2020.06.07 08:00:21,Resolved QFP,62.676567,-141.556377,7V,6949677,471507,680,,1.8,0x4025200C,7,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 08:10:00,2020.06.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 12:00:00,2020.06.07 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 12:00:10,2020.06.07 12:00:00,,,,2020.06.07 12:00:10,Resolved QFP,62.675218,-141.550305,7V,6949524,471817,757,,1.3,0x24028158,8,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 12:10:00,2020.06.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 16:00:00,2020.06.07 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 16:00:10,2020.06.07 16:00:00,,,,2020.06.07 16:00:10,Resolved QFP,62.675260,-141.550263,7V,6949529,471819,777,,1.2,0x08894680,8,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 16:10:00,2020.06.07 16:00:00,,,,,,,,,,,,,,,,,78,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 20:00:00,2020.06.07 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 20:00:12,2020.06.07 20:00:00,,,,2020.06.07 20:00:12,Resolved QFP,62.678902,-141.554014,7V,6949936,471630,621,,1.6,0xC1050822,8,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.07 20:10:00,2020.06.07 20:00:00,,,,,,,,,,,,,,,,,66,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 00:00:00,2020.06.08 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 00:00:15,2020.06.08 00:00:00,,,,2020.06.08 00:00:15,Resolved QFP,62.677187,-141.553577,7V,6949745,471651,634,,3.0,0x12128000,5,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 00:10:00,2020.06.08 00:00:00,,,,,,,,,,,,,,,,,131,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 04:00:00,2020.06.08 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 04:00:16,2020.06.08 04:00:00,,,,2020.06.08 04:00:16,Resolved QFP,62.676964,-141.554482,7V,6949720,471604,654,,1.1,0x84884680,8,,,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 04:10:00,2020.06.08 04:00:00,,,,,,,,,,,,,,,,,14,,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 08:00:00,2020.06.08 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.08 08:00:21,1,,,,Primary,No,
2020.06.08 08:00:08,2020.06.08 08:00:00,,,,2020.06.08 08:00:08,Resolved QFP,62.684685,-141.556084,7V,6950581,471530,583,,2.5,0x41240824,7,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 08:00:21,2020.06.08 08:00:21,21,62.69590,-141.81642,,,,,,,,,,,,,,,,,2020.06.08 08:00:21,,,,,,,
2020.06.08 08:00:21,2020.06.08 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.06.08 08:00:21,1,No,No,,,No,
2020.06.08 08:10:00,2020.06.08 08:00:00,,,,,,,,,,,,,,,,,193,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 12:00:00,2020.06.08 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 12:00:10,2020.06.08 12:00:00,,,,2020.06.08 12:00:10,Resolved QFP,62.682314,-141.552897,7V,6950316,471691,596,,1.5,0x06008158,7,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 12:10:00,2020.06.08 12:00:00,,,,,,,,,,,,,,,,,235,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 16:00:00,2020.06.08 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 16:00:10,2020.06.08 16:00:00,,,,2020.06.08 16:00:10,Resolved QFP,62.676908,-141.557725,7V,6949716,471438,689,,1.1,0x28091600,7,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 16:10:00,2020.06.08 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 20:00:00,2020.06.08 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 20:00:18,2020.06.08 20:00:00,,,,2020.06.08 20:00:18,Resolved QFP,62.675137,-141.550276,7V,6949515,471818,742,,2.3,0x41050822,7,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 20:10:00,2020.06.08 20:00:00,,,,,,,,,,,,,,,,,67,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.08 22:10:48,2020.06.08 22:10:48,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2020.06.08 22:10:48,,,,,,,
2020.06.08 22:10:48,2020.06.08 22:10:48,,,,,,,,,,,,,,,,,,,Hit,2020.06.08 22:10:48,1,,,,,,
2020.06.09 00:00:00,2020.06.09 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 00:00:23,2020.06.09 00:00:00,,,,2020.06.09 00:00:23,Resolved QFP,62.674462,-141.549792,7V,6949440,471842,741,,3.3,0x101A0010,5,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 00:10:00,2020.06.09 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 04:00:00,2020.06.09 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 04:00:21,2020.06.09 04:00:00,,,,2020.06.09 04:00:21,Resolved QFP (Uncertain),62.672065,-141.555768,7V,6949175,471534,651,,1.4,0x84380480,7,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 04:10:00,2020.06.09 04:00:00,,,,,,,,,,,,,,,,,40,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 08:00:00,2020.06.09 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 08:00:17,2020.06.09 08:00:00,,,,2020.06.09 08:00:17,Resolved QFP,62.675223,-141.550224,7V,6949525,471821,761,,1.3,0xC025280C,9,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 08:10:00,2020.06.09 08:00:00,,,,,,,,,,,,,,,,,77,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 12:00:00,2020.06.09 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 12:00:13,2020.06.09 12:00:00,,,,2020.06.09 12:00:13,Unresolved QFP,62.673733,-141.585221,7V,6949374,470027,-15,,25.5,0x04008108,4,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 12:10:00,2020.06.09 12:00:00,,,,,,,,,,,,,,,,,8,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 16:00:00,2020.06.09 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 16:00:11,2020.06.09 16:00:00,,,,2020.06.09 16:00:11,Resolved QFP,62.675031,-141.585937,7V,6949519,469992,723,,1.4,0x28895000,7,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 16:10:00,2020.06.09 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 20:00:00,2020.06.09 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 20:00:14,2020.06.09 20:00:00,,,,2020.06.09 20:00:14,Resolved QFP,62.666941,-141.592271,7V,6948621,469659,582,,1.1,0x51040826,8,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.09 20:10:00,2020.06.09 20:00:00,,,,,,,,,,,,,,,,,222,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.10 00:00:00,2020.06.10 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.10 00:00:12,2020.06.10 00:00:00,,,,2020.06.10 00:00:12,Resolved QFP,62.664010,-141.573960,7V,6948286,470594,578,,1.1,0x141AD010,9,,,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.10 00:10:00,2020.06.10 00:00:00,,,,,,,,,,,,,,,,,81,,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.10 04:00:00,2020.06.10 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.10 12:00:50,1,,,,Primary,No,
2020.06.10 04:00:13,2020.06.10 04:00:00,,,,2020.06.10 04:00:13,Resolved QFP,62.661324,-141.578778,7V,6947989,470345,528,,1.2,0x88880680,7,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 04:10:00,2020.06.10 04:00:00,,,,,,,,,,,,,,,,,109,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 08:00:00,2020.06.10 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 08:00:15,2020.06.10 08:00:00,,,,2020.06.10 08:00:15,Resolved QFP,62.658172,-141.560747,7V,6947630,471265,566,,2.2,0x4025000C,6,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 08:10:00,2020.06.10 08:00:00,,,,,,,,,,,,,,,,,175,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 12:00:00,2020.06.10 12:00:00,,,,,,,,,,,,,,,,,,8,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 12:00:24,2020.06.10 12:00:00,,,,2020.06.10 12:00:24,Resolved QFP,62.664296,-141.565292,7V,6948314,471038,648,,1.2,0x24008158,7,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 12:00:50,2020.06.10 12:00:50,,,,,,,,,,,,,,,,,,,Hit,2020.06.10 12:00:50,1,No,No,,,No,
2020.06.10 12:00:50,2020.06.10 12:00:50,4,62.68660,-141.53549,,,,,,,,,,,,,,,,,2020.06.10 12:00:50,,,,,,,
2020.06.10 12:10:00,2020.06.10 12:00:00,,,,,,,,,,,,,,,,,254,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 16:00:00,2020.06.10 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 16:00:08,2020.06.10 16:00:00,,,,2020.06.10 16:00:08,Resolved QFP,62.669347,-141.550907,7V,6948870,471780,588,,1.0,0x28855400,8,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 16:10:00,2020.06.10 16:00:00,,,,,,,,,,,,,,,,,240,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 20:00:00,2020.06.10 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 20:00:10,2020.06.10 20:00:00,,,,2020.06.10 20:00:10,Resolved QFP,62.666301,-141.566644,7V,6948538,470971,568,,1.4,0xD1002822,8,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.10 20:10:00,2020.06.10 20:00:00,,,,,,,,,,,,,,,,,131,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 00:00:00,2020.06.11 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 00:00:14,2020.06.11 00:00:00,,,,2020.06.11 00:00:14,Resolved QFP (Uncertain),62.664158,-141.573835,7V,6948302,470601,569,,1.4,0x101AD000,7,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 00:10:00,2020.06.11 00:00:00,,,,,,,,,,,,,,,,,6,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 04:00:00,2020.06.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 04:00:08,2020.06.11 04:00:00,,,,2020.06.11 04:00:08,Resolved QFP,62.664471,-141.582689,7V,6948341,470147,613,,0.8,0x8CB82680,11,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 04:10:00,2020.06.11 04:00:00,,,,,,,,,,,,,,,,,17,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 08:00:00,2020.06.11 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 08:00:08,2020.06.11 08:00:00,,,,2020.06.11 08:00:08,Resolved QFP,62.671517,-141.571825,7V,6949121,470711,622,,1.5,0x40250128,7,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 08:10:00,2020.06.11 08:00:00,,,,,,,,,,,,,,,,,14,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 12:00:00,2020.06.11 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 12:00:12,2020.06.11 12:00:00,,,,2020.06.11 12:00:12,Resolved QFP,62.670166,-141.563349,7V,6948967,471144,602,,1.1,0x2400815A,8,,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 12:10:00,2020.06.11 12:00:00,,,,,,,,,,,,,,,,,15,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 16:00:00,2020.06.11 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 16:00:54,2020.06.11 16:00:00,,,,2020.06.11 16:00:54,Succeeded,62.669207,-141.561032,7V,6948859,471261,,16.50,,,,54,,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 16:10:00,2020.06.11 16:00:00,,,,,,,,,,,,,,,,,139,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 20:00:00,2020.06.11 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.11 20:10:00,2020.06.11 20:00:00,,,,,,,,,,,,,,,,,28,,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.12 00:00:00,2020.06.12 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.12 00:00:38,1,,,,Primary,No,
2020.06.12 00:00:23,2020.06.12 00:00:00,,,,2020.06.12 00:00:23,Resolved QFP,62.668896,-141.551135,7V,6948820,471768,579,,3.2,0x14128010,6,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 00:00:38,2020.06.12 00:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.06.12 00:00:38,1,No,No,,,No,
2020.06.12 00:00:38,2020.06.12 00:00:38,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2020.06.12 00:00:38,,,,,,,
2020.06.12 00:10:00,2020.06.12 00:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 04:00:00,2020.06.12 04:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 04:00:09,2020.06.12 04:00:00,,,,2020.06.12 04:00:09,Resolved QFP,62.670107,-141.544926,7V,6948952,472087,567,,0.8,0x8CB82681,12,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 04:10:00,2020.06.12 04:00:00,,,,,,,,,,,,,,,,,16,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 08:00:00,2020.06.12 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 08:00:12,2020.06.12 08:00:00,,,,2020.06.12 08:00:12,Resolved QFP,62.677304,-141.530570,7V,6949748,472829,581,,0.8,0x4324080F,10,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 08:10:00,2020.06.12 08:00:00,,,,,,,,,,,,,,,,,152,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 12:00:00,2020.06.12 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 12:00:16,2020.06.12 12:00:00,,,,2020.06.12 12:00:16,Resolved QFP,62.669844,-141.551934,7V,6948926,471728,567,,1.5,0x240081D0,7,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 12:10:00,2020.06.12 12:00:00,,,,,,,,,,,,,,,,,9,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 16:00:00,2020.06.12 16:00:00,,,,,,,,,,,,,,,,,,33,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 16:00:24,2020.06.12 16:00:00,,,,2020.06.12 16:00:24,Resolved QFP,62.675421,-141.562125,7V,6949552,471212,493,,4.2,0x08845000,5,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 16:10:00,2020.06.12 16:00:00,,,,,,,,,,,,,,,,,17,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 20:00:00,2020.06.12 20:00:00,,,,,,,,,,,,,,,,,,34,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 20:00:13,2020.06.12 20:00:00,,,,2020.06.12 20:00:13,Resolved QFP,62.677760,-141.575896,7V,6949819,470509,787,,1.6,0xD1000820,6,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.12 20:10:00,2020.06.12 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 00:00:00,2020.06.13 00:00:00,,,,,,,,,,,,,,,,,,34,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 00:00:13,2020.06.13 00:00:00,,,,2020.06.13 00:00:13,Resolved QFP,62.677739,-141.576157,7V,6949816,470495,760,,2.0,0x161A8000,7,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 00:10:00,2020.06.13 00:00:00,,,,,,,,,,,,,,,,,21,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 04:00:00,2020.06.13 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 04:00:17,2020.06.13 04:00:00,,,,2020.06.13 04:00:17,Resolved QFP,62.674123,-141.593154,7V,6949422,469621,594,,1.7,0x80300681,7,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 04:10:00,2020.06.13 04:00:00,,,,,,,,,,,,,,,,,76,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 08:00:00,2020.06.13 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 08:00:17,2020.06.13 08:00:00,,,,2020.06.13 08:00:17,Resolved QFP,62.665312,-141.569554,7V,6948429,470821,562,,1.4,0x4025012C,8,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 08:10:00,2020.06.13 08:00:00,,,,,,,,,,,,,,,,,199,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 12:00:00,2020.06.13 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 12:00:23,2020.06.13 12:00:00,,,,2020.06.13 12:00:23,Resolved QFP,62.656569,-141.556347,7V,6947449,471489,591,,2.5,0x200001D8,6,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 12:10:00,2020.06.13 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 16:00:00,2020.06.13 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.06.13 20:00:26,1,,,,Primary,No,
2020.06.13 16:00:11,2020.06.13 16:00:00,,,,2020.06.13 16:00:11,Resolved QFP,62.659939,-141.574205,7V,6947833,470578,585,,1.1,0x08815600,7,,,,,2020.06.13 20:00:26,1,,,,Primary,No,
