Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704715A
Comment,
Iridium IMEI,300434063148950

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2020.12.15 00:00:47

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2020.12.15 00:00:47

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.11.11 12:10:00,2020.11.11 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.11 16:00:00,2020.11.11 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.11 16:00:08,2020.11.11 16:00:00,,,,2020.11.11 16:00:08,Resolved QFP,65.242926,-157.115206,4W,7236844,588062,85,,1.2,0x041A9280,8,,,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.11 16:10:00,2020.11.11 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.11 20:00:00,2020.11.11 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.11 20:00:08,2020.11.11 20:00:00,,,,2020.11.11 20:00:08,Resolved QFP,65.240669,-157.114338,4W,7236594,588110,85,,1.8,0xC0350000,6,,,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.11 20:10:00,2020.11.11 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 00:00:00,2020.11.12 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 00:00:19,2020.11.12 00:00:00,,,,2020.11.12 00:00:19,Resolved QFP,65.242636,-157.112091,4W,7236816,588209,82,,1.3,0x0000817A,7,,,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 00:10:00,2020.11.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 04:00:00,2020.11.12 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 04:00:12,2020.11.12 04:00:00,,,,2020.11.12 04:00:12,Resolved QFP (Uncertain),65.243035,-157.113334,4W,7236859,588149,92,,1.3,0x280810D0,7,,,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 04:10:00,2020.11.12 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 08:00:00,2020.11.12 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 08:00:18,2020.11.12 08:00:00,,,,2020.11.12 08:00:18,Resolved QFP (Uncertain),65.243068,-157.113346,4W,7236863,588149,95,,1.0,0x80A50026,8,,,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 08:10:00,2020.11.12 08:00:00,,,,,,,,,,,,,,,,,37,,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 12:00:00,2020.11.12 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.11.12 16:00:38,1,,,,Primary,No,
2020.11.12 12:00:08,2020.11.12 12:00:00,,,,2020.11.12 12:00:08,Resolved QFP,65.243780,-157.115870,4W,7236938,588028,63,,0.9,0x5102810A,8,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 12:10:00,2020.11.12 12:00:00,,,,,,,,,,,,,,,,,52,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 16:00:00,2020.11.12 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 16:00:10,2020.11.12 16:00:00,,,,2020.11.12 16:00:10,Resolved QFP (Uncertain),65.243294,-157.116545,4W,7236883,587999,86,,2.0,0x041A8200,6,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 16:00:38,2020.11.12 16:00:38,3,65.24050,-157.14974,,,,,,,,,,,,,,,,,2020.11.12 16:00:38,,,,,,,
2020.11.12 16:00:38,2020.11.12 16:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.11.12 16:00:38,1,No,No,,,No,
2020.11.12 16:10:00,2020.11.12 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 20:00:00,2020.11.12 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 20:00:11,2020.11.12 20:00:00,,,,2020.11.12 20:00:11,Resolved QFP,65.240065,-157.108473,4W,7236535,588386,89,,0.8,0xC035082D,11,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.12 20:10:00,2020.11.12 20:00:00,,,,,,,,,,,,,,,,,256,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 00:00:00,2020.11.13 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 00:00:13,2020.11.13 00:00:00,,,,2020.11.13 00:00:13,Resolved QFP,65.239298,-157.104213,4W,7236455,588588,86,,1.0,0x3000017A,8,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 00:10:00,2020.11.13 00:00:00,,,,,,,,,,,,,,,,,116,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 04:00:00,2020.11.13 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 04:00:15,2020.11.13 04:00:00,,,,2020.11.13 04:00:15,Unresolved QFP,65.234379,-157.074733,4W,7235949,589982,-7,,25.5,0x08005080,4,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 04:10:00,2020.11.13 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 08:00:00,2020.11.13 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 08:00:10,2020.11.13 08:00:00,,,,2020.11.13 08:00:10,Resolved QFP,65.233025,-157.075084,4W,7235798,589970,112,,1.1,0x81850806,8,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 08:10:00,2020.11.13 08:00:00,,,,,,,,,,,,,,,,,86,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 12:00:00,2020.11.13 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 12:00:15,2020.11.13 12:00:00,,,,2020.11.13 12:00:15,Resolved QFP,65.234451,-157.078474,4W,7235952,589807,87,,0.9,0x53020118,8,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 12:10:00,2020.11.13 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 16:00:00,2020.11.13 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 16:00:14,2020.11.13 16:00:00,,,,2020.11.13 16:00:14,Resolved QFP,65.240685,-157.089252,4W,7236631,589282,90,,1.4,0x045A8280,8,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 16:10:00,2020.11.13 16:00:00,,,,,,,,,,,,,,,,,308,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 20:00:00,2020.11.13 20:00:00,,,,,,,,,,,,,,,,,,11,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 20:00:11,2020.11.13 20:00:00,,,,2020.11.13 20:00:11,Resolved QFP,65.239882,-157.104419,4W,7236520,588576,75,,1.2,0xC0350805,9,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.13 20:10:00,2020.11.13 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.14 00:00:00,2020.11.14 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.14 00:00:08,2020.11.14 00:00:00,,,,2020.11.14 00:00:08,Resolved QFP,65.244876,-157.136610,4W,7237032,587056,48,,0.9,0x3000813A,8,,,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.14 00:10:00,2020.11.14 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.14 04:00:00,2020.11.14 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.11.14 04:00:26,1,,,,Primary,No,
2020.11.14 04:00:11,2020.11.14 04:00:00,,,,2020.11.14 04:00:11,Resolved QFP,65.240298,-157.130804,4W,7236530,587342,110,,1.2,0x28885280,8,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 04:00:26,2020.11.14 04:00:26,3,65.24050,-157.14974,,,,,,,,,,,,,,,,,2020.11.14 04:00:26,,,,,,,
2020.11.14 04:00:26,2020.11.14 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.11.14 04:00:26,1,No,No,,,No,
2020.11.14 04:10:00,2020.11.14 04:00:00,,,,,,,,,,,,,,,,,9,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 08:00:00,2020.11.14 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 08:00:10,2020.11.14 08:00:00,,,,2020.11.14 08:00:10,Resolved QFP,65.238888,-157.125740,4W,7236380,587584,101,,1.0,0x81850806,8,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 08:10:00,2020.11.14 08:00:00,,,,,,,,,,,,,,,,,131,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 12:00:00,2020.11.14 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 12:00:09,2020.11.14 12:00:00,,,,2020.11.14 12:00:09,Resolved QFP,65.233815,-157.126491,4W,7235813,587565,77,,1.0,0x5102810A,8,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 12:10:00,2020.11.14 12:00:00,,,,,,,,,,,,,,,,,17,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 16:00:00,2020.11.14 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 16:00:09,2020.11.14 16:00:00,,,,2020.11.14 16:00:09,Resolved QFP,65.233623,-157.129340,4W,7235788,587433,84,,2.2,0x041A0280,6,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 16:10:00,2020.11.14 16:00:00,,,,,,,,,,,,,,,,,123,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 20:00:00,2020.11.14 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 20:00:10,2020.11.14 20:00:00,,,,2020.11.14 20:00:10,Resolved QFP,65.233082,-157.131142,4W,7235725,587350,88,,0.8,0xC035080D,10,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.14 20:10:00,2020.11.14 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 00:00:00,2020.11.15 00:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 00:00:12,2020.11.15 00:00:00,,,,2020.11.15 00:00:12,Resolved QFP,65.234014,-157.125407,4W,7235837,587615,77,,1.0,0x3000816A,8,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 00:10:00,2020.11.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 04:00:00,2020.11.15 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 04:00:20,2020.11.15 04:00:00,,,,2020.11.15 04:00:20,Resolved QFP,65.234503,-157.124856,4W,7235892,587639,84,,1.8,0x285850C0,9,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 04:10:00,2020.11.15 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 08:00:00,2020.11.15 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 08:00:13,2020.11.15 08:00:00,,,,2020.11.15 08:00:13,Resolved QFP,65.233862,-157.126497,4W,7235819,587565,86,,1.9,0x80250022,6,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 08:10:00,2020.11.15 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 12:00:00,2020.11.15 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 12:00:11,2020.11.15 12:00:00,,,,2020.11.15 12:00:11,Resolved QFP,65.233829,-157.126486,4W,7235815,587566,80,,0.8,0x5302811A,10,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 12:10:00,2020.11.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 16:00:00,2020.11.15 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 16:00:09,2020.11.15 16:00:00,,,,2020.11.15 16:00:09,Resolved QFP,65.233531,-157.128217,4W,7235779,587486,86,,1.4,0x041A4280,7,,,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 16:10:00,2020.11.15 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 20:00:00,2020.11.15 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.11.16 04:00:45,1,,,,Primary,No,
2020.11.15 20:00:09,2020.11.15 20:00:00,,,,2020.11.15 20:00:09,Resolved QFP,65.233977,-157.125175,4W,7235833,587626,90,,0.8,0xC035082D,11,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.15 20:10:00,2020.11.15 20:00:00,,,,,,,,,,,,,,,,,18,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 00:00:00,2020.11.16 00:00:00,,,,,,,,,,,,,,,,,,-6,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 00:00:11,2020.11.16 00:00:00,,,,2020.11.16 00:00:11,Resolved QFP,65.242146,-157.078493,4W,7236809,589780,86,,1.0,0x1000817A,8,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 00:10:00,2020.11.16 00:00:00,,,,,,,,,,,,,,,,,308,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 04:00:00,2020.11.16 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 04:00:11,2020.11.16 04:00:00,,,,2020.11.16 04:00:11,Resolved QFP,65.245259,-157.088335,4W,7237142,589310,75,,4.1,0x28085040,6,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 04:00:45,2020.11.16 04:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.11.16 04:00:45,1,No,No,,,No,
2020.11.16 04:00:45,2020.11.16 04:00:45,13,65.28785,-157.00411,,,,,,,,,,,,,,,,,2020.11.16 04:00:45,,,,,,,
2020.11.16 04:10:00,2020.11.16 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 08:00:00,2020.11.16 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 08:00:35,2020.11.16 08:00:00,,,,2020.11.16 08:00:35,Succeeded,65.243077,-157.092685,4W,7236893,589114,,9.50,,,,35,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 08:10:00,2020.11.16 08:00:00,,,,,,,,,,,,,,,,,20,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 12:00:00,2020.11.16 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 12:00:14,2020.11.16 12:00:00,,,,2020.11.16 12:00:14,Resolved QFP,65.243047,-157.092652,4W,7236889,589115,87,,1.0,0x52028112,8,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 12:10:00,2020.11.16 12:00:00,,,,,,,,,,,,,,,,,9,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 16:00:00,2020.11.16 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 16:00:10,2020.11.16 16:00:00,,,,2020.11.16 16:00:10,Resolved QFP,65.243110,-157.092677,4W,7236896,589114,92,,1.6,0x041A4280,7,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 16:10:00,2020.11.16 16:00:00,,,,,,,,,,,,,,,,,12,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 20:00:00,2020.11.16 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 20:00:13,2020.11.16 20:00:00,,,,2020.11.16 20:00:13,Resolved QFP (Uncertain),65.240371,-157.094684,4W,7236588,589030,138,,4.4,0x40250021,6,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.16 20:10:00,2020.11.16 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 00:00:00,2020.11.17 00:00:00,,,,,,,,,,,,,,,,,,0,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 00:00:11,2020.11.17 00:00:00,,,,2020.11.17 00:00:11,Resolved QFP,65.244423,-157.119177,4W,7237005,587872,77,,1.3,0x1000813A,7,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 00:10:00,2020.11.17 00:00:00,,,,,,,,,,,,,,,,,214,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 04:00:00,2020.11.17 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 04:00:12,2020.11.17 04:00:00,,,,2020.11.17 04:00:12,Resolved QFP,65.242225,-157.114706,4W,7236767,588088,107,,1.1,0x28190280,7,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 04:10:00,2020.11.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 08:00:00,2020.11.17 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 08:00:08,2020.11.17 08:00:00,,,,2020.11.17 08:00:08,Resolved QFP,65.242197,-157.114553,4W,7236764,588095,92,,1.2,0x01A50824,8,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 08:10:00,2020.11.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 12:00:00,2020.11.17 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 12:00:08,2020.11.17 12:00:00,,,,2020.11.17 12:00:08,Resolved QFP,65.243074,-157.115739,4W,7236860,588037,90,,1.0,0x5202810A,8,,,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 12:10:00,2020.11.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.17 20:00:29,1,,,,Primary,No,
2020.11.17 16:00:00,2020.11.17 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.17 16:00:10,2020.11.17 16:00:00,,,,2020.11.17 16:00:10,Resolved QFP,65.243180,-157.115774,4W,7236872,588035,97,,1.8,0x04584281,8,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.17 16:10:00,2020.11.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.17 20:00:00,2020.11.17 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.17 20:00:09,2020.11.17 20:00:00,,,,2020.11.17 20:00:09,Resolved QFP,65.243451,-157.114333,4W,7236904,588101,93,,1.0,0xC1240028,7,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.17 20:00:29,2020.11.17 20:00:29,9,65.24050,-157.14974,,,,,,,,,,,,,,,,,2020.11.17 20:00:29,,,,,,,
2020.11.17 20:00:29,2020.11.17 20:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.11.17 20:00:29,1,No,No,,,No,
2020.11.17 20:10:00,2020.11.17 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 00:00:00,2020.11.18 00:00:00,,,,,,,,,,,,,,,,,,-2,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 00:00:16,2020.11.18 00:00:00,,,,2020.11.18 00:00:16,Resolved QFP (Uncertain),65.232641,-157.133116,4W,7235673,587260,83,,1.0,0x3200815A,9,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 00:10:00,2020.11.18 00:00:00,,,,,,,,,,,,,,,,,258,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 04:00:00,2020.11.18 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 04:00:11,2020.11.18 04:00:00,,,,2020.11.18 04:00:11,Resolved QFP,65.231083,-157.130641,4W,7235503,587380,90,,1.1,0x28595240,10,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 04:10:00,2020.11.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 08:00:00,2020.11.18 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 08:00:12,2020.11.18 08:00:00,,,,2020.11.18 08:00:12,Resolved QFP (Uncertain),65.230927,-157.135633,4W,7235479,587148,83,,1.0,0x80A50022,7,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 08:10:00,2020.11.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 12:00:00,2020.11.18 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 12:00:13,2020.11.18 12:00:00,,,,2020.11.18 12:00:13,Resolved QFP,65.231640,-157.131844,4W,7235564,587322,88,,0.9,0x5302801A,9,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 12:10:00,2020.11.18 12:00:00,,,,,,,,,,,,,,,,,5,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 16:00:00,2020.11.18 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 16:00:10,2020.11.18 16:00:00,,,,2020.11.18 16:00:10,Resolved QFP,65.217337,-157.113785,4W,7233995,588214,66,,2.8,0x04484280,6,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 16:10:00,2020.11.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 20:00:00,2020.11.18 20:00:00,,,,,,,,,,,,,,,,,,0,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 20:00:10,2020.11.18 20:00:00,,,,2020.11.18 20:00:10,Resolved QFP,65.217570,-157.107846,4W,7234029,588491,82,,1.3,0x41350825,10,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.18 20:10:00,2020.11.18 20:00:00,,,,,,,,,,,,,,,,,322,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.19 00:00:00,2020.11.19 00:00:00,,,,,,,,,,,,,,,,,,-8,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.19 00:00:11,2020.11.19 00:00:00,,,,2020.11.19 00:00:11,Resolved QFP,65.209710,-157.079990,4W,7233193,589820,81,,0.8,0x3200817A,10,,,,,2020.11.19 00:10:07,1,,,,Primary,No,
2020.11.19 00:10:00,2020.11.19 00:00:00,,,,,,,,,,,,,,,,,169,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 00:10:07,2020.11.19 00:10:07,,,,,,,,,,,,,,,,,,,Hit,2020.11.19 00:10:07,1,No,No,,,No,
2020.11.19 00:10:07,2020.11.19 00:10:07,32,65.24510,-156.95875,,,,,,,,,,,,,,,,,2020.11.19 00:10:07,,,,,,,
2020.11.19 04:00:00,2020.11.19 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 04:00:13,2020.11.19 04:00:00,,,,2020.11.19 04:00:13,Resolved QFP,65.213481,-157.108018,4W,7233574,588496,89,,1.2,0x28D94080,9,,,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 04:10:00,2020.11.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 08:00:00,2020.11.19 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 08:00:16,2020.11.19 08:00:00,,,,2020.11.19 08:00:16,Resolved QFP,65.213484,-157.108682,4W,7233573,588465,86,,1.5,0x01850822,7,,,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 08:10:00,2020.11.19 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 12:00:00,2020.11.19 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 12:00:11,2020.11.19 12:00:00,,,,2020.11.19 12:00:11,Resolved QFP,65.213553,-157.108577,4W,7233581,588470,96,,1.1,0x1302801A,8,,,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 12:10:00,2020.11.19 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 16:00:00,2020.11.19 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 16:00:07,2020.11.19 16:00:00,,,,2020.11.19 16:00:07,Resolved QFP,65.213610,-157.108705,4W,7233587,588464,105,,2.0,0x041A0280,6,,,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 16:10:00,2020.11.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 20:00:00,2020.11.19 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 20:00:11,2020.11.19 20:00:00,,,,2020.11.19 20:00:11,Resolved QFP,65.213560,-157.108638,4W,7233582,588467,89,,0.9,0x4125082D,10,,,,,2020.11.20 16:00:25,1,,,,Primary,No,
2020.11.19 20:10:00,2020.11.19 20:00:00,,,,,,,,,,,,,,,,,5,,,2020.11.20 16:00:25,1,,,,Primary,No,
