Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704817A
Comment,
Iridium IMEI,300434063156170

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2021.01.11 08:02:31

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2021.01.11 08:02:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.09.19 04:00:00,2020.09.19 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 04:00:15,2020.09.19 04:00:00,,,,2020.09.19 04:00:15,Resolved QFP,67.614995,-149.835589,6W,7502698,379527,816,,1.4,0x2000017A,7,,,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 04:10:00,2020.09.19 04:00:00,,,,,,,,,,,,,,,,,245,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 08:00:00,2020.09.19 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 08:00:13,2020.09.19 08:00:00,,,,2020.09.19 08:00:13,Resolved QFP,67.617812,-149.823913,6W,7502989,380037,691,,1.0,0x28195440,9,,,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 08:10:00,2020.09.19 08:00:00,,,,,,,,,,,,,,,,,14,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 12:00:00,2020.09.19 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 12:00:15,2020.09.19 12:00:00,,,,2020.09.19 12:00:15,Resolved QFP (Uncertain),67.620877,-149.822748,6W,7503328,380102,723,,1.0,0x01850026,7,,,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 12:10:00,2020.09.19 12:00:00,,,,,,,,,,,,,,,,,182,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 16:00:00,2020.09.19 16:00:00,,,,,,,,,,,,,,,,,,9,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 16:00:24,2020.09.19 16:00:00,,,,2020.09.19 16:00:24,Resolved QFP,67.627428,-149.813310,6W,7504040,380536,712,,1.6,0x13020012,6,,,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 16:10:00,2020.09.19 16:00:00,,,,,,,,,,,,,,,,,258,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 20:00:00,2020.09.19 20:00:00,,,,,,,,,,,,,,,,,,14,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 20:00:10,2020.09.19 20:00:00,,,,2020.09.19 20:00:10,Resolved QFP,67.621104,-149.800878,6W,7503311,381031,450,,1.5,0x040A5280,7,,,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.19 20:10:00,2020.09.19 20:00:00,,,,,,,,,,,,,,,,,202,,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.20 00:00:00,2020.09.20 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.20 12:01:08,1,,,,Primary,No,
2020.09.20 00:00:37,2020.09.20 00:00:00,,,,2020.09.20 00:00:37,Succeeded,67.620619,-149.824950,6W,7503304,380007,,9.50,,,,37,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 00:10:00,2020.09.20 00:00:00,,,,,,,,,,,,,,,,,6,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 04:00:00,2020.09.20 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 04:00:24,2020.09.20 04:00:00,,,,2020.09.20 04:00:24,Unresolved QFP,67.618178,-149.826153,6W,7503034,379944,-6,,25.5,0x00008148,4,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 04:10:00,2020.09.20 04:00:00,,,,,,,,,,,,,,,,,53,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 08:00:00,2020.09.20 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 08:00:11,2020.09.20 08:00:00,,,,2020.09.20 08:00:11,Resolved QFP,67.608408,-149.807768,6W,7501910,380675,465,,2.9,0x28185680,9,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 08:10:00,2020.09.20 08:00:00,,,,,,,,,,,,,,,,,8,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 12:00:00,2020.09.20 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 12:00:10,2020.09.20 12:00:00,,,,2020.09.20 12:00:10,Resolved QFP,67.608331,-149.807829,6W,7501902,380672,439,,0.9,0x81850826,9,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 12:01:08,2020.09.20 12:01:08,,,,,,,,,,,,,,,,,,,Hit,2020.09.20 12:01:08,1,No,No,,,No,
2020.09.20 12:01:08,2020.09.20 12:01:08,6,67.62033,-149.81134,,,,,,,,,,,,,,,,,2020.09.20 12:01:08,,,,,,,
2020.09.20 12:10:00,2020.09.20 12:00:00,,,,,,,,,,,,,,,,,107,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 16:00:00,2020.09.20 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 16:00:17,2020.09.20 16:00:00,,,,2020.09.20 16:00:17,Resolved QFP,67.612758,-149.797342,6W,7502375,381140,420,,1.0,0x50028112,7,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 16:10:00,2020.09.20 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 20:00:00,2020.09.20 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 20:00:25,2020.09.20 20:00:00,,,,2020.09.20 20:00:25,Resolved QFP,67.613080,-149.796928,6W,7502410,381159,446,,4.0,0x04180600,5,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.20 20:10:00,2020.09.20 20:00:00,,,,,,,,,,,,,,,,,12,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 00:00:00,2020.09.21 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 00:00:15,2020.09.21 00:00:00,,,,2020.09.21 00:00:15,Resolved QFP,67.616204,-149.789387,6W,7502743,381495,437,,3.3,0xC0250004,6,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 00:10:00,2020.09.21 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 04:00:00,2020.09.21 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 04:00:14,2020.09.21 04:00:00,,,,2020.09.21 04:00:14,Resolved QFP (Uncertain),67.612892,-149.790604,6W,7502377,381426,422,,1.7,0x2000812A,6,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 04:10:00,2020.09.21 04:00:00,,,,,,,,,,,,,,,,,27,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 08:00:00,2020.09.21 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 08:00:13,2020.09.21 08:00:00,,,,2020.09.21 08:00:13,Resolved QFP (Uncertain),67.615593,-149.765645,6W,7502630,382500,594,,1.7,0x08984200,6,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 08:10:00,2020.09.21 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 12:00:00,2020.09.21 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 12:00:10,2020.09.21 12:00:00,,,,2020.09.21 12:00:10,Resolved QFP,67.617944,-149.756865,6W,7502875,382884,651,,1.8,0x81250824,8,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 12:10:00,2020.09.21 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 16:00:00,2020.09.21 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 16:00:25,2020.09.21 16:00:00,,,,2020.09.21 16:00:25,Resolved QFP,67.623338,-149.768810,6W,7503499,382404,491,,1.2,0x42028110,6,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 16:10:00,2020.09.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 20:00:00,2020.09.21 20:00:00,,,,,,,,,,,,,,,,,,5,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 20:00:13,2020.09.21 20:00:00,,,,2020.09.21 20:00:13,Resolved QFP,67.622304,-149.765739,6W,7503378,382529,570,,2.1,0x0C081680,7,,,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.21 20:10:00,2020.09.21 20:00:00,,,,,,,,,,,,,,,,,267,,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.22 00:00:00,2020.09.22 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.09.22 00:00:21,1,,,,Primary,No,
2020.09.22 00:00:08,2020.09.22 00:00:00,,,,2020.09.22 00:00:08,Resolved QFP,67.600809,-149.773407,6W,7500998,382096,488,,1.2,0x40250428,7,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 00:00:21,2020.09.22 00:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.09.22 00:00:21,1,No,No,,,No,
2020.09.22 00:00:21,2020.09.22 00:00:21,2,67.60362,-149.73002,,,,,,,,,,,,,,,,,2020.09.22 00:00:21,,,,,,,
2020.09.22 00:10:00,2020.09.22 00:00:00,,,,,,,,,,,,,,,,,12,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 04:00:00,2020.09.22 04:00:00,,,,,,,,,,,,,,,,,,10,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 04:00:10,2020.09.22 04:00:00,,,,2020.09.22 04:00:10,Resolved QFP,67.599317,-149.767527,6W,7500821,382339,528,,1.1,0x30008172,8,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 04:10:00,2020.09.22 04:00:00,,,,,,,,,,,,,,,,,296,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 08:00:00,2020.09.22 08:00:00,,,,,,,,,,,,,,,,,,5,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 08:00:10,2020.09.22 08:00:00,,,,2020.09.22 08:00:10,Resolved QFP,67.619458,-149.794932,6W,7503117,381276,460,,0.9,0x28195680,10,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 08:10:00,2020.09.22 08:00:00,,,,,,,,,,,,,,,,,124,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 12:00:00,2020.09.22 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 12:00:24,2020.09.22 12:00:00,,,,2020.09.22 12:00:24,Resolved QFP,67.624550,-149.799123,6W,7503692,381123,456,,1.2,0x81850822,8,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 12:10:00,2020.09.22 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 16:00:00,2020.09.22 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 16:00:12,2020.09.22 16:00:00,,,,2020.09.22 16:00:12,Resolved QFP,67.624720,-149.803861,6W,7503720,380923,505,,1.3,0x13028012,7,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 16:10:00,2020.09.22 16:00:00,,,,,,,,,,,,,,,,,10,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 20:00:00,2020.09.22 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 20:00:10,2020.09.22 20:00:00,,,,2020.09.22 20:00:10,Resolved QFP,67.626224,-149.801060,6W,7503882,381050,492,,1.4,0x84184280,7,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.22 20:10:00,2020.09.22 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 00:00:00,2020.09.23 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 00:00:07,2020.09.23 00:00:00,,,,2020.09.23 00:00:07,Resolved QFP,67.628178,-149.805192,6W,7504108,380884,581,,2.9,0x41250001,6,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 00:10:00,2020.09.23 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 04:00:00,2020.09.23 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 04:00:15,2020.09.23 04:00:00,,,,2020.09.23 04:00:15,Resolved QFP,67.625568,-149.825364,6W,7503856,380015,851,,1.6,0x2000814A,6,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 04:10:00,2020.09.23 04:00:00,,,,,,,,,,,,,,,,,215,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 08:00:00,2020.09.23 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 08:00:24,2020.09.23 08:00:00,,,,2020.09.23 08:00:24,Resolved QFP (Uncertain),67.617253,-149.843035,6W,7502964,379222,837,,25.5,0x08815000,5,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 08:10:00,2020.09.23 08:00:00,,,,,,,,,,,,,,,,,5,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 12:00:00,2020.09.23 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 12:00:07,2020.09.23 12:00:00,,,,2020.09.23 12:00:07,Resolved QFP,67.607421,-149.806571,6W,7501798,380721,427,,1.3,0x81A50020,7,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 12:10:00,2020.09.23 12:00:00,,,,,,,,,,,,,,,,,390,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 16:00:00,2020.09.23 16:00:00,,,,,,,,,,,,,,,,,,5,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 16:00:12,2020.09.23 16:00:00,,,,2020.09.23 16:00:12,Resolved QFP,67.616197,-149.798395,6W,7502760,381112,423,,0.9,0x53028110,8,,,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 16:10:00,2020.09.23 16:00:00,,,,,,,,,,,,,,,,,88,,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 20:00:00,2020.09.23 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.09.24 12:00:45,1,,,,Primary,No,
2020.09.23 20:00:11,2020.09.23 20:00:00,,,,2020.09.23 20:00:11,Resolved QFP,67.623793,-149.813041,6W,7503634,380529,608,,1.0,0x84884680,8,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.23 20:10:00,2020.09.23 20:00:00,,,,,,,,,,,,,,,,,88,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 00:00:00,2020.09.24 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 00:00:16,2020.09.24 00:00:00,,,,2020.09.24 00:00:16,Resolved QFP,67.626234,-149.812489,6W,7503905,380564,658,,1.0,0xC121080D,9,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 00:10:00,2020.09.24 00:00:00,,,,,,,,,,,,,,,,,71,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 04:00:00,2020.09.24 04:00:00,,,,,,,,,,,,,,,,,,9,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 04:00:20,2020.09.24 04:00:00,,,,2020.09.24 04:00:20,Resolved QFP,67.615191,-149.800645,6W,7502652,381012,421,,1.0,0x2200815A,8,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 04:10:00,2020.09.24 04:00:00,,,,,,,,,,,,,,,,,102,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 08:00:00,2020.09.24 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 08:00:10,2020.09.24 08:00:00,,,,2020.09.24 08:00:10,Resolved QFP,67.615831,-149.817449,6W,7502756,380301,552,,1.1,0x08095401,7,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 08:10:00,2020.09.24 08:00:00,,,,,,,,,,,,,,,,,8,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 12:00:00,2020.09.24 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 12:00:12,2020.09.24 12:00:00,,,,2020.09.24 12:00:12,Resolved QFP,67.615877,-149.817384,6W,7502761,380304,553,,1.0,0x81850822,8,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 12:00:45,2020.09.24 12:00:45,2,67.62033,-149.81134,,,,,,,,,,,,,,,,,2020.09.24 12:00:45,,,,,,,
2020.09.24 12:00:45,2020.09.24 12:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.09.24 12:00:45,1,No,No,,,No,
2020.09.24 12:10:00,2020.09.24 12:00:00,,,,,,,,,,,,,,,,,9,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 16:00:00,2020.09.24 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 16:00:17,2020.09.24 16:00:00,,,,2020.09.24 16:00:17,Resolved QFP,67.615203,-149.826681,6W,7502704,379906,678,,1.6,0x13020012,6,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 16:10:00,2020.09.24 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 20:00:00,2020.09.24 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 20:00:11,2020.09.24 20:00:00,,,,2020.09.24 20:00:11,Resolved QFP,67.613590,-149.835337,6W,7502541,379530,713,,1.5,0x84180680,7,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.24 20:10:00,2020.09.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 00:00:00,2020.09.25 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 00:00:12,2020.09.25 00:00:00,,,,2020.09.25 00:00:12,Resolved QFP,67.613550,-149.835171,6W,7502536,379537,713,,1.3,0x4025000D,7,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 00:10:00,2020.09.25 00:00:00,,,,,,,,,,,,,,,,,74,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 04:00:00,2020.09.25 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 04:00:15,2020.09.25 04:00:00,,,,2020.09.25 04:00:15,Resolved QFP,67.616221,-149.827128,6W,7502818,379892,706,,1.5,0x22008158,7,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 04:10:00,2020.09.25 04:00:00,,,,,,,,,,,,,,,,,39,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 08:00:00,2020.09.25 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 08:00:06,2020.09.25 08:00:00,,,,2020.09.25 08:00:06,Resolved QFP,67.621695,-149.792566,6W,7503361,381387,428,,1.0,0x08990600,7,,,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 08:10:00,2020.09.25 08:00:00,,,,,,,,,,,,,,,,,162,,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 12:00:00,2020.09.25 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.09.25 20:00:55,1,,,,Primary,No,
2020.09.25 12:00:14,2020.09.25 12:00:00,,,,2020.09.25 12:00:14,Resolved QFP,67.625778,-149.812532,6W,7503854,380560,645,,1.0,0x01850826,8,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 12:10:00,2020.09.25 12:00:00,,,,,,,,,,,,,,,,,52,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 16:00:00,2020.09.25 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 16:00:24,2020.09.25 16:00:00,,,,2020.09.25 16:00:24,Resolved QFP,67.623581,-149.822506,6W,7503629,380126,567,,14.5,0x12028010,5,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 16:10:00,2020.09.25 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 20:00:00,2020.09.25 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 20:00:15,2020.09.25 20:00:00,,,,2020.09.25 20:00:15,Resolved QFP,67.623611,-149.820611,6W,7503629,380206,702,,4.6,0x84100680,6,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.25 20:00:55,2020.09.25 20:00:55,,,,,,,,,,,,,,,,,,,Hit,2020.09.25 20:00:55,1,No,No,,,No,
2020.09.25 20:10:00,2020.09.25 20:00:00,,,,,,,,,,,,,,,,,6,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 00:00:00,2020.09.26 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 00:00:12,2020.09.26 00:00:00,,,,2020.09.26 00:00:12,Resolved QFP,67.619855,-149.816257,6W,7503202,380372,587,,1.4,0xC1250008,7,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 00:10:00,2020.09.26 00:00:00,,,,,,,,,,,,,,,,,8,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 04:00:00,2020.09.26 04:00:00,,,,,,,,,,,,,,,,,,9,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 04:00:24,2020.09.26 04:00:00,,,,2020.09.26 04:00:24,Resolved QFP,67.618320,-149.814732,6W,7503028,380429,520,,2.4,0x00008158,5,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 04:10:00,2020.09.26 04:00:00,,,,,,,,,,,,,,,,,203,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 08:00:00,2020.09.26 08:00:00,,,,,,,,,,,,,,,,,,27,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 08:00:16,2020.09.26 08:00:00,,,,2020.09.26 08:00:16,Resolved QFP,67.613604,-149.832708,6W,7502537,379642,749,,1.0,0x28911401,8,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 08:10:00,2020.09.26 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 12:00:00,2020.09.26 12:00:00,,,,,,,,,,,,,,,,,,5,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 12:00:08,2020.09.26 12:00:00,,,,2020.09.26 12:00:08,Resolved QFP,67.616637,-149.833103,6W,7502876,379641,876,,1.5,0x01850822,7,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 12:10:00,2020.09.26 12:00:00,,,,,,,,,,,,,,,,,309,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 16:00:00,2020.09.26 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 16:00:16,2020.09.26 16:00:00,,,,2020.09.26 16:00:16,Resolved QFP,67.613190,-149.836129,6W,7502498,379495,710,,1.4,0x13028010,6,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 16:10:00,2020.09.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 20:00:00,2020.09.26 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 20:00:07,2020.09.26 20:00:00,,,,2020.09.26 20:00:07,Resolved QFP,67.617336,-149.815440,6W,7502920,380394,523,,1.5,0x84180680,7,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.26 20:10:00,2020.09.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 00:00:00,2020.09.27 00:00:00,,,,,,,,,,,,,,,,,,12,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 00:00:11,2020.09.27 00:00:00,,,,2020.09.27 00:00:11,Resolved QFP,67.621111,-149.796713,6W,7503304,381208,438,,0.8,0xC125082D,11,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 00:10:00,2020.09.27 00:00:00,,,,,,,,,,,,,,,,,164,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 04:00:00,2020.09.27 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 04:01:24,2020.09.27 04:00:00,,,,2020.09.27 04:01:24,Succeeded,67.614504,-149.791197,6W,7502558,381409,,12.50,,,,84,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 04:10:00,2020.09.27 04:00:00,,,,,,,,,,,,,,,,,26,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 08:00:00,2020.09.27 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 08:00:12,2020.09.27 08:00:00,,,,2020.09.27 08:00:12,Resolved QFP,67.613024,-149.769528,6W,7502351,382322,746,,1.9,0x08185680,8,,,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 08:10:00,2020.09.27 08:00:00,,,,,,,,,,,,,,,,,207,,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 12:00:00,2020.09.27 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.09.27 12:00:24,1,,,,Primary,No,
2020.09.27 12:00:12,2020.09.27 12:00:00,,,,2020.09.27 12:00:12,Resolved QFP,67.625161,-149.729466,6W,7503628,384083,440,,0.9,0xC1A50826,11,,,,,2020.09.29 08:00:37,1,,,,Primary,No,
2020.09.27 12:00:24,2020.09.27 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.09.27 12:00:24,1,No,No,,,No,
2020.09.27 12:00:24,2020.09.27 12:00:24,3,67.63227,-149.68253,,,,,,,,,,,,,,,,,2020.09.27 12:00:24,,,,,,,
