Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700574A
Comment,
Iridium IMEI,300434062290820

Report Period Begins,2018.02.01 18:45:51
Report Period Ends,2020.03.11 12:00:51

Report File Number,1 of 1
File Coverage Begins,2018.02.01 18:45:51
File Coverage Ends,2020.03.11 12:00:51

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.06 08:10:00,2018.10.06 08:00:00,,,,,,,,,,,,,,,,,131,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 12:00:00,2018.10.06 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 12:00:07,2018.10.06 12:00:00,,,,2018.10.06 12:00:07,Resolved QFP,67.104966,-130.276321,9W,7443650,444593,55,,1.1,0x88A50021,8,,,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 12:10:00,2018.10.06 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 16:00:00,2018.10.06 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 16:00:08,2018.10.06 16:00:00,,,,2018.10.06 16:00:08,Resolved QFP,67.105240,-130.276539,9W,7443681,444584,53,,0.8,0x53400912,9,,,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 16:10:00,2018.10.06 16:00:00,,,,,,,,,,,,,,,,,111,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 20:00:00,2018.10.06 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 20:00:09,2018.10.06 20:00:00,,,,2018.10.06 20:00:09,Resolved QFP,67.105764,-130.275442,9W,7443738,444633,51,,1.6,0x24185280,8,,,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.06 20:10:00,2018.10.06 20:00:00,,,,,,,,,,,,,,,,,28,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.07 00:00:00,2018.10.07 00:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.07 00:00:07,2018.10.07 00:00:00,,,,2018.10.07 00:00:07,Resolved QFP,67.111942,-130.275173,9W,7444427,444658,46,,1.1,0xC0A70001,8,,,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.07 00:10:00,2018.10.07 00:00:00,,,,,,,,,,,,,,,,,176,,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.07 04:00:00,2018.10.07 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.07 04:00:27,1,,,,Auxiliary 3,No,
2018.10.07 04:00:06,2018.10.07 04:00:00,,,,2018.10.07 04:00:06,Resolved QFP,67.112793,-130.282535,9W,7444528,444341,61,,0.9,0x50408162,8,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 04:00:27,2018.10.07 04:00:27,,,,,,,,,,,,,,,,,,,Hit,2018.10.07 04:00:27,1,No,No,,,No,
2018.10.07 04:00:27,2018.10.07 04:00:27,9,67.14657,-130.36102,,,,,,,,,,,,,,,,,2018.10.07 04:00:27,,,,,,,
2018.10.07 04:10:00,2018.10.07 04:00:00,,,,,,,,,,,,,,,,,29,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 08:00:00,2018.10.07 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 08:00:08,2018.10.07 08:00:00,,,,2018.10.07 08:00:08,Resolved QFP,67.107276,-130.292286,9W,7443922,443905,79,,1.2,0x2C1014C0,8,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 08:10:00,2018.10.07 08:00:00,,,,,,,,,,,,,,,,,56,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 12:00:00,2018.10.07 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 12:00:09,2018.10.07 12:00:00,,,,2018.10.07 12:00:09,Resolved QFP,67.107590,-130.286174,9W,7443951,444171,89,,1.0,0x80A52825,10,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 12:10:00,2018.10.07 12:00:00,,,,,,,,,,,,,,,,,97,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 16:00:00,2018.10.07 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 16:00:09,2018.10.07 16:00:00,,,,2018.10.07 16:00:09,Resolved QFP,67.109929,-130.279025,9W,7444206,444487,67,,0.7,0x53500932,11,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 16:10:00,2018.10.07 16:00:00,,,,,,,,,,,,,,,,,87,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 20:00:00,2018.10.07 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 20:00:07,2018.10.07 20:00:00,,,,2018.10.07 20:00:07,Resolved QFP,67.110826,-130.274762,9W,7444302,444674,47,,1.9,0x20185280,7,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.07 20:10:00,2018.10.07 20:00:00,,,,,,,,,,,,,,,,,160,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 00:00:00,2018.10.08 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 00:00:06,2018.10.08 00:00:00,,,,2018.10.08 00:00:06,Resolved QFP,67.114099,-130.274434,9W,7444666,444695,34,,1.3,0xC0230600,7,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 00:10:00,2018.10.08 00:00:00,,,,,,,,,,,,,,,,,152,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 04:00:00,2018.10.08 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 04:00:08,2018.10.08 04:00:00,,,,2018.10.08 04:00:08,Resolved QFP,67.110953,-130.284565,9W,7444325,444248,91,,2.0,0x12400126,7,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 04:10:00,2018.10.08 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 08:00:00,2018.10.08 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 08:00:07,2018.10.08 08:00:00,,,,2018.10.08 08:00:07,Resolved QFP,67.110952,-130.285944,9W,7444326,444189,73,,1.3,0x2C0010D0,7,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 08:10:00,2018.10.08 08:00:00,,,,,,,,,,,,,,,,,118,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 12:00:00,2018.10.08 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 12:00:07,2018.10.08 12:00:00,,,,2018.10.08 12:00:07,Resolved QFP,67.109383,-130.287263,9W,7444152,444128,87,,1.2,0x89850821,9,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 12:10:00,2018.10.08 12:00:00,,,,,,,,,,,,,,,,,78,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 16:00:00,2018.10.08 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 16:00:07,2018.10.08 16:00:00,,,,2018.10.08 16:00:07,Resolved QFP,67.113364,-130.280026,9W,7444589,444451,70,,1.1,0x51100122,7,,,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 16:10:00,2018.10.08 16:00:00,,,,,,,,,,,,,,,,,38,,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 20:00:00,2018.10.08 20:00:00,,,,,,,,,,,,,,,,,,34,,2018.10.09 04:00:54,1,,,,Auxiliary 3,No,
2018.10.08 20:00:07,2018.10.08 20:00:00,,,,2018.10.08 20:00:07,Resolved QFP,67.109452,-130.273359,9W,7444147,444731,38,,1.1,0x2408D280,8,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.08 20:10:00,2018.10.08 20:00:00,,,,,,,,,,,,,,,,,90,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 00:00:00,2018.10.09 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 00:00:06,2018.10.09 00:00:00,,,,2018.10.09 00:00:06,Resolved QFP,67.108037,-130.295111,9W,7444009,443784,79,,1.1,0xC1270400,8,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 00:10:00,2018.10.09 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 04:00:00,2018.10.09 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 04:00:09,2018.10.09 04:00:00,,,,2018.10.09 04:00:09,Resolved QFP,67.106211,-130.289567,9W,7443801,444020,77,,0.9,0x52400166,9,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 04:00:54,2018.10.09 04:00:54,3,67.12137,-130.30132,,,,,,,,,,,,,,,,,2018.10.09 04:00:54,,,,,,,
2018.10.09 04:00:54,2018.10.09 04:00:54,,,,,,,,,,,,,,,,,,,Hit,2018.10.09 04:00:54,1,No,No,,,No,
2018.10.09 04:10:00,2018.10.09 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 08:00:00,2018.10.09 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 08:00:08,2018.10.09 08:00:00,,,,2018.10.09 08:00:08,Resolved QFP (Uncertain),67.106772,-130.288361,9W,7443862,444074,101,,1.3,0x0C1A4480,8,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 08:10:00,2018.10.09 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 12:00:00,2018.10.09 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 12:00:08,2018.10.09 12:00:00,,,,2018.10.09 12:00:08,Resolved QFP,67.109049,-130.293443,9W,7444120,443859,91,,1.1,0x80A52825,10,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 12:10:00,2018.10.09 12:00:00,,,,,,,,,,,,,,,,,137,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 16:00:00,2018.10.09 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 16:00:06,2018.10.09 16:00:00,,,,2018.10.09 16:00:06,Resolved QFP,67.108713,-130.289938,9W,7444080,444010,79,,0.9,0x53100112,8,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 16:10:00,2018.10.09 16:00:00,,,,,,,,,,,,,,,,,12,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 20:00:00,2018.10.09 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 20:00:09,2018.10.09 20:00:00,,,,2018.10.09 20:00:09,Resolved QFP,67.105552,-130.290004,9W,7443728,444000,100,,1.6,0x24185280,8,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.09 20:10:00,2018.10.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 00:00:00,2018.10.10 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 00:00:08,2018.10.10 00:00:00,,,,2018.10.10 00:00:08,Resolved QFP,67.110054,-130.310275,9W,7444248,443131,83,,0.8,0xC0272E05,12,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 00:10:00,2018.10.10 00:00:00,,,,,,,,,,,,,,,,,234,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 04:00:00,2018.10.10 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 04:00:08,2018.10.10 04:00:00,,,,2018.10.10 04:00:08,Resolved QFP,67.112263,-130.310260,9W,7444494,443136,76,,1.2,0x10408162,7,,,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 04:10:00,2018.10.10 04:00:00,,,,,,,,,,,,,,,,,110,,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 08:00:00,2018.10.10 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.10 08:00:22,1,,,,Auxiliary 3,No,
2018.10.10 08:00:08,2018.10.10 08:00:00,,,,2018.10.10 08:00:08,Resolved QFP,67.111691,-130.318984,9W,7444438,442757,101,,0.9,0x2C0A50D0,10,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 08:00:22,2018.10.10 08:00:22,5,67.14657,-130.36102,,,,,,,,,,,,,,,,,2018.10.10 08:00:22,,,,,,,
2018.10.10 08:00:22,2018.10.10 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.10.10 08:00:22,1,No,No,,,No,
2018.10.10 08:10:00,2018.10.10 08:00:00,,,,,,,,,,,,,,,,,74,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 12:00:00,2018.10.10 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 12:00:07,2018.10.10 12:00:00,,,,2018.10.10 12:00:07,Resolved QFP,67.106806,-130.300643,9W,7443877,443541,92,,1.1,0x81A50802,8,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 12:10:00,2018.10.10 12:00:00,,,,,,,,,,,,,,,,,20,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 16:00:00,2018.10.10 16:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 16:00:08,2018.10.10 16:00:00,,,,2018.10.10 16:00:08,Resolved QFP,67.106103,-130.275212,9W,7443776,444643,43,,0.9,0x53100112,8,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 16:10:00,2018.10.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 20:00:00,2018.10.10 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 20:00:06,2018.10.10 20:00:00,,,,2018.10.10 20:00:06,Resolved QFP,67.106052,-130.275184,9W,7443770,444644,24,,1.6,0x04185280,7,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.10 20:10:00,2018.10.10 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 00:00:00,2018.10.11 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 00:00:08,2018.10.11 00:00:00,,,,2018.10.11 00:00:08,Resolved QFP (Uncertain),67.108644,-130.275392,9W,7444059,444641,23,,2.1,0x40230600,6,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 00:10:00,2018.10.11 00:00:00,,,,,,,,,,,,,,,,,43,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 04:00:00,2018.10.11 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 04:00:08,2018.10.11 04:00:00,,,,2018.10.11 04:00:08,Resolved QFP,67.112365,-130.282917,9W,7444481,444323,61,,1.9,0x52408102,7,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 04:10:00,2018.10.11 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 08:00:00,2018.10.11 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 08:00:07,2018.10.11 08:00:00,,,,2018.10.11 08:00:07,Resolved QFP,67.109843,-130.284801,9W,7444201,444236,62,,1.9,0x2C0850C0,8,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 08:10:00,2018.10.11 08:00:00,,,,,,,,,,,,,,,,,16,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 12:00:00,2018.10.11 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 12:00:36,2018.10.11 12:00:00,,,,2018.10.11 12:00:36,Succeeded,67.109647,-130.282686,9W,7444177,444327,,9.50,,,,36,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 12:10:00,2018.10.11 12:00:00,,,,,,,,,,,,,,,,,20,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 16:00:00,2018.10.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 16:00:09,2018.10.11 16:00:00,,,,2018.10.11 16:00:09,Resolved QFP,67.108541,-130.278262,9W,7444050,444516,61,,0.7,0x53508912,11,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 16:10:00,2018.10.11 16:00:00,,,,,,,,,,,,,,,,,61,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 20:00:00,2018.10.11 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 20:00:07,2018.10.11 20:00:00,,,,2018.10.11 20:00:07,Resolved QFP,67.108535,-130.277892,9W,7444049,444533,54,,1.7,0x2C181280,8,,,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.11 20:10:00,2018.10.11 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.12 00:00:00,2018.10.12 00:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.12 02:46:40,1,,,,Auxiliary 3,No,
2018.10.12 00:00:08,2018.10.12 00:00:00,,,,2018.10.12 00:00:08,Resolved QFP,67.108655,-130.274691,9W,7444060,444672,42,,0.9,0xC1272805,11,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 00:10:00,2018.10.12 00:00:00,,,,,,,,,,,,,,,,,81,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 02:46:40,2018.10.12 02:46:40,,,,,,,,,,,,,,,,,,,Hit,2018.10.12 02:46:40,1,No,No,,,No,
2018.10.12 02:46:40,2018.10.12 02:46:40,21,67.09998,-130.37155,,,,,,,,,,,,,,,,,2018.10.12 02:46:40,,,,,,,
2018.10.12 02:46:52,2018.10.12 02:46:52,18,67.12137,-130.30132,,,,,,,,,,,,,,,,,2018.10.12 02:46:52,,,,,,,
2018.10.12 02:46:52,2018.10.12 02:46:52,,,,,,,,,,,,,,,,,,,Hit,2018.10.12 02:46:52,1,,,,,,
2018.10.12 04:00:00,2018.10.12 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 04:00:08,2018.10.12 04:00:00,,,,2018.10.12 04:00:08,Resolved QFP,67.109633,-130.273169,9W,7444167,444740,30,,1.3,0x52408104,7,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 04:10:00,2018.10.12 04:00:00,,,,,,,,,,,,,,,,,209,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 08:00:00,2018.10.12 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 08:00:05,2018.10.12 08:00:00,,,,2018.10.12 08:00:05,Resolved QFP,67.113480,-130.279261,9W,7444602,444484,49,,2.2,0x0C0A0680,7,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 08:10:00,2018.10.12 08:00:00,,,,,,,,,,,,,,,,,161,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 12:00:00,2018.10.12 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 12:00:10,2018.10.12 12:00:00,,,,2018.10.12 12:00:10,Resolved QFP,67.109103,-130.278430,9W,7444113,444510,59,,0.8,0x81A52826,11,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 12:10:00,2018.10.12 12:00:00,,,,,,,,,,,,,,,,,48,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 16:00:00,2018.10.12 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 16:00:22,2018.10.12 16:00:00,,,,2018.10.12 16:00:22,Resolved QFP,67.103451,-130.273464,9W,7443479,444713,35,,0.9,0x53500112,9,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 16:10:00,2018.10.12 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 20:00:00,2018.10.12 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 20:00:08,2018.10.12 20:00:00,,,,2018.10.12 20:00:08,Resolved QFP (Uncertain),67.109151,-130.282454,9W,7444122,444336,63,,1.7,0x04185280,7,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.12 20:10:00,2018.10.12 20:00:00,,,,,,,,,,,,,,,,,131,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 00:00:00,2018.10.13 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 00:00:06,2018.10.13 00:00:00,,,,2018.10.13 00:00:06,Resolved QFP,67.112985,-130.282271,9W,7444549,444353,59,,1.0,0xC1270400,8,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 00:10:00,2018.10.13 00:00:00,,,,,,,,,,,,,,,,,23,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 04:00:00,2018.10.13 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 04:00:16,2018.10.13 04:00:00,,,,2018.10.13 04:00:16,Resolved QFP,67.111321,-130.282471,9W,7444364,444340,51,,1.8,0x12408142,7,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 04:10:00,2018.10.13 04:00:00,,,,,,,,,,,,,,,,,60,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 08:00:00,2018.10.13 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 08:00:07,2018.10.13 08:00:00,,,,2018.10.13 08:00:07,Resolved QFP,67.111314,-130.282485,9W,7444363,444340,151,,4.2,0x280A5480,8,,,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 08:10:00,2018.10.13 08:00:00,,,,,,,,,,,,,,,,,17,,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 12:00:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.13 20:00:52,1,,,,Auxiliary 3,No,
2018.10.13 12:00:14,2018.10.13 12:00:00,,,,2018.10.13 12:00:14,Resolved QFP,67.105808,-130.272470,9W,7443740,444762,37,,1.1,0x80210826,7,,,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 12:10:00,2018.10.13 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 16:00:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 16:00:06,2018.10.13 16:00:00,,,,2018.10.13 16:00:06,Resolved QFP,67.108189,-130.273907,9W,7444007,444705,31,,1.0,0x51108112,8,,,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 16:10:00,2018.10.13 16:00:00,,,,,,,,,,,,,,,,,10,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 20:00:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 20:00:08,2018.10.13 20:00:00,,,,2018.10.13 20:00:08,Resolved QFP,67.110352,-130.281376,9W,7444255,444385,55,,1.9,0x04181280,6,,,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.13 20:00:52,2018.10.13 20:00:52,192,67.38097,-134.40662,,,,,,,,,,,,,,,,,2018.10.13 20:00:52,,,,,,,
2018.10.13 20:00:52,2018.10.13 20:00:52,,,,,,,,,,,,,,,,,,,Hit,2018.10.13 20:00:52,1,No,No,,,No,
2018.10.13 20:10:00,2018.10.13 20:00:00,,,,,,,,,,,,,,,,,398,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.14 00:00:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.14 00:00:09,2018.10.14 00:00:00,,,,2018.10.14 00:00:09,Resolved QFP,67.105825,-130.273882,9W,7443744,444700,26,,0.9,0xC0272C05,11,,,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.14 00:10:00,2018.10.14 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.14 04:00:00,2018.10.14 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
2018.10.14 04:00:07,2018.10.14 04:00:00,,,,2018.10.14 04:00:07,Resolved QFP,67.105202,-130.283190,9W,7443682,444295,69,,1.4,0x02408162,7,,,,,2018.10.15 04:00:29,1,,,,Auxiliary 3,No,
