Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704532A
Comment,
Iridium IMEI,300434063154310

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.03.08 21:36:55

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.03.08 21:36:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.07.10 12:00:18,2020.07.10 12:00:00,,,,2020.07.10 12:00:18,Resolved QFP,62.632003,-141.914624,7V,6944922,453091,698,,1.3,0x201054D0,8,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 12:00:41,2020.07.10 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.07.10 12:00:41,1,No,No,,,No,
2020.07.10 12:00:41,2020.07.10 12:00:41,15,62.66537,-141.97435,,,,,,,,,,,,,,,,,2020.07.10 12:00:41,,,,,,,
2020.07.10 12:10:00,2020.07.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 16:00:00,2020.07.10 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 16:00:19,2020.07.10 16:00:00,,,,2020.07.10 16:00:19,Resolved QFP (Uncertain),62.636921,-141.923736,7V,6945476,452631,865,,1.6,0x88810820,6,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 16:10:00,2020.07.10 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 20:00:00,2020.07.10 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 20:00:18,2020.07.10 20:00:00,,,,2020.07.10 20:00:18,Resolved QFP,62.640837,-141.937130,7V,6945922,451951,720,,1.2,0x53000818,7,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.10 20:10:00,2020.07.10 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 00:00:00,2020.07.11 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 00:00:08,2020.07.11 00:00:00,,,,2020.07.11 00:00:08,Resolved QFP,62.641260,-141.941731,7V,6945973,451716,724,,1.3,0x041AC280,8,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 00:10:00,2020.07.11 00:00:00,,,,,,,,,,,,,,,,,8,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 04:00:00,2020.07.11 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 04:00:08,2020.07.11 04:00:00,,,,2020.07.11 04:00:08,Resolved QFP,62.636685,-141.940092,7V,6945462,451792,690,,1.1,0xC0250405,8,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 04:10:00,2020.07.11 04:00:00,,,,,,,,,,,,,,,,,231,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 08:00:00,2020.07.11 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 08:00:16,2020.07.11 08:00:00,,,,2020.07.11 08:00:16,Resolved QFP,62.625500,-141.923584,7V,6944204,452621,680,,1.4,0x0200816C,7,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 08:10:00,2020.07.11 08:00:00,,,,,,,,,,,,,,,,,175,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 12:00:00,2020.07.11 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 12:00:11,2020.07.11 12:00:00,,,,2020.07.11 12:00:11,Resolved QFP,62.626387,-141.911397,7V,6944294,453248,691,,1.1,0x281050D0,8,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 12:10:00,2020.07.11 12:00:00,,,,,,,,,,,,,,,,,120,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 16:00:00,2020.07.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 16:00:17,2020.07.11 16:00:00,,,,2020.07.11 16:00:17,Resolved QFP,62.626986,-141.928678,7V,6944373,452362,697,,1.9,0x88A50800,7,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 16:10:00,2020.07.11 16:00:00,,,,,,,,,,,,,,,,,205,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 20:00:00,2020.07.11 20:00:00,,,,,,,,,,,,,,,,,,14,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 20:00:12,2020.07.11 20:00:00,,,,2020.07.11 20:00:12,Resolved QFP,62.625272,-141.911558,7V,6944170,453238,663,,1.4,0x53000012,6,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.11 20:10:00,2020.07.11 20:00:00,,,,,,,,,,,,,,,,,237,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 00:00:00,2020.07.12 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 00:00:17,2020.07.12 00:00:00,,,,2020.07.12 00:00:17,Resolved QFP,62.629135,-141.892030,7V,6944586,454245,686,,1.5,0x041A8280,7,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 00:10:00,2020.07.12 00:00:00,,,,,,,,,,,,,,,,,110,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 04:00:00,2020.07.12 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 04:00:11,2020.07.12 04:00:00,,,,2020.07.12 04:00:11,Resolved QFP,62.627658,-141.880322,7V,6944413,454843,698,,3.0,0x80210405,6,,,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 04:10:00,2020.07.12 04:00:00,,,,,,,,,,,,,,,,,44,,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 08:00:00,2020.07.12 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.12 08:00:30,1,,,,Primary,No,
2020.07.12 08:00:10,2020.07.12 08:00:00,,,,2020.07.12 08:00:10,Resolved QFP,62.629783,-141.912388,7V,6944673,453202,697,,1.0,0x1200816A,8,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 08:00:30,2020.07.12 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2020.07.12 08:00:30,1,No,No,,,No,
2020.07.12 08:00:30,2020.07.12 08:00:30,2,62.64571,-141.91289,,,,,,,,,,,,,,,,,2020.07.12 08:00:30,,,,,,,
2020.07.12 08:10:00,2020.07.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 12:00:00,2020.07.12 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 12:00:13,2020.07.12 12:00:00,,,,2020.07.12 12:00:13,Resolved QFP,62.625172,-141.916124,7V,6944162,453003,683,,2.5,0x280050C0,6,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 12:10:00,2020.07.12 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 16:00:00,2020.07.12 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 16:00:12,2020.07.12 16:00:00,,,,2020.07.12 16:00:12,Resolved QFP,62.628178,-141.927694,7V,6944505,452414,718,,2.5,0x81A50800,7,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 16:10:00,2020.07.12 16:00:00,,,,,,,,,,,,,,,,,141,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 20:00:00,2020.07.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 20:00:08,2020.07.12 20:00:00,,,,2020.07.12 20:00:08,Resolved QFP,62.626479,-141.950147,7V,6944333,451260,675,,1.3,0x5300011A,8,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 20:10:00,2020.07.12 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.12 23:46:24,2020.07.12 23:46:24,,,,,,,,,,,,,,,,,,,Hit,2020.07.12 23:46:24,1,,,,,,
2020.07.12 23:46:24,2020.07.12 23:46:24,11,62.67081,-141.86471,,,,,,,,,,,,,,,,,2020.07.12 23:46:24,,,,,,,
2020.07.13 00:00:00,2020.07.13 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 00:00:08,2020.07.13 00:00:00,,,,2020.07.13 00:00:08,Resolved QFP,62.626460,-141.946760,7V,6944328,451434,684,,1.1,0x041AD680,10,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 00:10:00,2020.07.13 00:00:00,,,,,,,,,,,,,,,,,108,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 04:00:00,2020.07.13 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 04:00:09,2020.07.13 04:00:00,,,,2020.07.13 04:00:09,Resolved QFP (Uncertain),62.638703,-141.937201,7V,6945685,451944,707,,1.4,0xC0250401,7,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 04:10:00,2020.07.13 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 08:00:00,2020.07.13 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 08:00:11,2020.07.13 08:00:00,,,,2020.07.13 08:00:11,Resolved QFP,62.639989,-141.937700,7V,6945828,451920,712,,0.8,0x1200817E,10,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 08:10:00,2020.07.13 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 12:00:00,2020.07.13 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 12:00:09,2020.07.13 12:00:00,,,,2020.07.13 12:00:09,Resolved QFP,62.628610,-141.925938,7V,6944552,452505,706,,1.0,0x2C184490,9,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 12:10:00,2020.07.13 12:00:00,,,,,,,,,,,,,,,,,178,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 16:00:00,2020.07.13 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 16:00:16,2020.07.13 16:00:00,,,,2020.07.13 16:00:16,Resolved QFP (Uncertain),62.624846,-141.922551,7V,6944130,452673,676,,2.1,0x00850822,6,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 16:10:00,2020.07.13 16:00:00,,,,,,,,,,,,,,,,,198,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 20:00:00,2020.07.13 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 20:00:11,2020.07.13 20:00:00,,,,2020.07.13 20:00:11,Resolved QFP,62.630255,-141.913411,7V,6944726,453150,707,,0.9,0x5302011A,9,,,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.13 20:10:00,2020.07.13 20:00:00,,,,,,,,,,,,,,,,,90,,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.14 00:00:00,2020.07.14 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.14 00:00:21,1,,,,Primary,No,
2020.07.14 00:00:08,2020.07.14 00:00:00,,,,2020.07.14 00:00:08,Resolved QFP,62.640348,-141.901834,7V,6945842,453760,714,,1.8,0x041A4680,8,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 00:00:21,2020.07.14 00:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.07.14 00:00:21,1,No,No,,,No,
2020.07.14 00:10:00,2020.07.14 00:00:00,,,,,,,,,,,,,,,,,6,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 04:00:00,2020.07.14 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 04:00:10,2020.07.14 04:00:00,,,,2020.07.14 04:00:10,Resolved QFP (Uncertain),62.629266,-141.882344,7V,6944594,454742,699,,1.0,0xC0250604,8,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 04:10:00,2020.07.14 04:00:00,,,,,,,,,,,,,,,,,61,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 08:00:00,2020.07.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 08:00:12,2020.07.14 08:00:00,,,,2020.07.14 08:00:12,Resolved QFP,62.624208,-141.873300,7V,6944024,455198,670,,0.9,0x1200812E,8,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 08:10:00,2020.07.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 12:00:00,2020.07.14 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 12:00:11,2020.07.14 12:00:00,,,,2020.07.14 12:00:11,Resolved QFP,62.627042,-141.880186,7V,6944344,454850,685,,1.3,0x281850D0,9,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 12:10:00,2020.07.14 12:00:00,,,,,,,,,,,,,,,,,12,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 16:00:00,2020.07.14 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 16:00:19,2020.07.14 16:00:00,,,,2020.07.14 16:00:19,Resolved QFP,62.626767,-141.881448,7V,6944315,454784,685,,1.8,0x81250022,7,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 16:10:00,2020.07.14 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 20:00:00,2020.07.14 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 20:00:13,2020.07.14 20:00:00,,,,2020.07.14 20:00:13,Resolved QFP,62.630145,-141.894627,7V,6944700,454114,698,,0.8,0x53020912,9,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.14 20:10:00,2020.07.14 20:00:00,,,,,,,,,,,,,,,,,20,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 00:00:00,2020.07.15 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 00:00:09,2020.07.15 00:00:00,,,,2020.07.15 00:00:09,Resolved QFP,62.632961,-141.891028,7V,6945011,454303,702,,1.6,0x041A8280,7,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 00:10:00,2020.07.15 00:00:00,,,,,,,,,,,,,,,,,8,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 04:00:00,2020.07.15 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 04:00:09,2020.07.15 04:00:00,,,,2020.07.15 04:00:09,Resolved QFP,62.629943,-141.906673,7V,6944686,453495,703,,1.1,0xC0250405,8,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 04:10:00,2020.07.15 04:00:00,,,,,,,,,,,,,,,,,124,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 08:00:00,2020.07.15 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 08:00:08,2020.07.15 08:00:00,,,,2020.07.15 08:00:08,Resolved QFP,62.629564,-141.932688,7V,6944663,452161,678,,0.9,0x0200817E,9,,,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 08:10:00,2020.07.15 08:00:00,,,,,,,,,,,,,,,,,213,,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 12:00:00,2020.07.15 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.15 12:00:25,1,,,,Primary,No,
2020.07.15 12:00:10,2020.07.15 12:00:00,,,,2020.07.15 12:00:10,Resolved QFP,62.624999,-141.943874,7V,6944163,451579,670,,0.8,0x2C1A54D0,12,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 12:00:25,2020.07.15 12:00:25,4,62.64571,-141.91289,,,,,,,,,,,,,,,,,2020.07.15 12:00:25,,,,,,,
2020.07.15 12:00:25,2020.07.15 12:00:25,,,,,,,,,,,,,,,,,,,Hit,2020.07.15 12:00:25,1,No,No,,,No,
2020.07.15 12:10:00,2020.07.15 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 16:00:00,2020.07.15 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 16:00:06,2020.07.15 16:00:00,,,,2020.07.15 16:00:06,Resolved QFP,62.625254,-141.945021,7V,6944192,451521,669,,0.9,0x81A50022,8,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 16:10:00,2020.07.15 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 20:00:00,2020.07.15 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 20:00:16,2020.07.15 20:00:00,,,,2020.07.15 20:00:16,Resolved QFP (Uncertain),62.626103,-141.946545,7V,6944288,451444,675,,1.3,0x5202000A,6,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.15 20:10:00,2020.07.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 00:00:00,2020.07.16 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 00:00:10,2020.07.16 00:00:00,,,,2020.07.16 00:00:10,Resolved QFP,62.633539,-141.960593,7V,6945127,450736,671,,1.8,0x041A4280,7,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 00:10:00,2020.07.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 04:00:00,2020.07.16 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 04:00:11,2020.07.16 04:00:00,,,,2020.07.16 04:00:11,Resolved QFP,62.638945,-141.939037,7V,6945713,451850,717,,1.6,0xC0250805,8,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 04:10:00,2020.07.16 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 08:00:00,2020.07.16 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 08:00:15,2020.07.16 08:00:00,,,,2020.07.16 08:00:15,Resolved QFP (Uncertain),62.631089,-141.941546,7V,6944840,451709,683,,1.0,0x1000816C,7,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 08:10:00,2020.07.16 08:00:00,,,,,,,,,,,,,,,,,221,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 12:00:00,2020.07.16 12:00:00,,,,,,,,,,,,,,,,,,10,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 12:00:23,2020.07.16 12:00:00,,,,2020.07.16 12:00:23,Unresolved QFP,62.624589,-141.923296,7V,6944102,452634,-20,,25.5,0x080040C0,4,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 12:10:00,2020.07.16 12:00:00,,,,,,,,,,,,,,,,,86,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 16:00:00,2020.07.16 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 16:00:07,2020.07.16 16:00:00,,,,2020.07.16 16:00:07,Resolved QFP,62.626524,-141.914580,7V,6944311,453085,702,,1.0,0x81850822,8,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 16:10:00,2020.07.16 16:00:00,,,,,,,,,,,,,,,,,40,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 20:00:00,2020.07.16 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 20:00:21,2020.07.16 20:00:00,,,,2020.07.16 20:00:21,Resolved QFP (Uncertain),62.624351,-141.910703,7V,6944066,453280,661,,1.1,0x53020012,7,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.16 20:10:00,2020.07.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.17 00:00:00,2020.07.17 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.17 00:00:11,2020.07.17 00:00:00,,,,2020.07.17 00:00:11,Resolved QFP (Uncertain),62.624353,-141.910500,7V,6944066,453290,659,,2.4,0x041A0280,6,,,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.17 00:10:00,2020.07.17 00:00:00,,,,,,,,,,,,,,,,,7,,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.17 04:00:00,2020.07.17 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.17 04:00:22,1,,,,Primary,No,
2020.07.17 04:00:10,2020.07.17 04:00:00,,,,2020.07.17 04:00:10,Resolved QFP,62.624438,-141.901720,7V,6944070,453741,668,,1.3,0xC0210405,7,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 04:00:22,2020.07.17 04:00:22,10,62.64024,-142.02240,,,,,,,,,,,,,,,,,2020.07.17 04:00:22,,,,,,,
2020.07.17 04:00:22,2020.07.17 04:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.07.17 04:00:22,1,No,No,,,No,
2020.07.17 04:10:00,2020.07.17 04:00:00,,,,,,,,,,,,,,,,,62,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 08:00:00,2020.07.17 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 08:00:21,2020.07.17 08:00:00,,,,2020.07.17 08:00:21,Resolved QFP,62.626249,-141.901286,7V,6944271,453766,546,,3.3,0x1000811A,6,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 08:10:00,2020.07.17 08:00:00,,,,,,,,,,,,,,,,,61,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 12:00:00,2020.07.17 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 12:01:01,2020.07.17 12:00:00,,,,2020.07.17 12:01:01,Succeeded,62.630573,-141.887918,7V,6944743,454458,,11.50,,,,61,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 12:10:00,2020.07.17 12:00:00,,,,,,,,,,,,,,,,,204,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 16:00:00,2020.07.17 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 16:00:11,2020.07.17 16:00:00,,,,2020.07.17 16:00:11,Resolved QFP (Uncertain),62.634352,-141.900302,7V,6945173,453829,731,,1.0,0x88A50822,9,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 16:10:00,2020.07.17 16:00:00,,,,,,,,,,,,,,,,,65,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 20:00:00,2020.07.17 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 20:00:14,2020.07.17 20:00:00,,,,2020.07.17 20:00:14,Resolved QFP,62.629907,-141.891482,7V,6944672,454275,703,,0.9,0x53020112,8,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.17 20:10:00,2020.07.17 20:00:00,,,,,,,,,,,,,,,,,19,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 00:00:00,2020.07.18 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 00:00:13,2020.07.18 00:00:00,,,,2020.07.18 00:00:13,Resolved QFP,62.634656,-141.892416,7V,6945201,454234,702,,1.6,0x040A4680,7,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 00:10:00,2020.07.18 00:00:00,,,,,,,,,,,,,,,,,11,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 04:00:00,2020.07.18 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 04:00:08,2020.07.18 04:00:00,,,,2020.07.18 04:00:08,Resolved QFP,62.633063,-141.908987,7V,6945036,453382,767,,2.7,0x80250805,7,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 04:10:00,2020.07.18 04:00:00,,,,,,,,,,,,,,,,,126,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 08:00:00,2020.07.18 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 08:00:08,2020.07.18 08:00:00,,,,2020.07.18 08:00:08,Resolved QFP,62.627094,-141.920997,7V,6944379,452756,706,,1.1,0x2200815A,8,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 08:10:00,2020.07.18 08:00:00,,,,,,,,,,,,,,,,,79,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 12:00:00,2020.07.18 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 12:00:15,2020.07.18 12:00:00,,,,2020.07.18 12:00:15,Resolved QFP,62.625872,-141.922760,7V,6944245,452664,658,,1.9,0x280850C0,7,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 12:10:00,2020.07.18 12:00:00,,,,,,,,,,,,,,,,,70,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 16:00:00,2020.07.18 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 16:00:09,2020.07.18 16:00:00,,,,2020.07.18 16:00:09,Resolved QFP,62.626897,-141.927788,7V,6944362,452408,691,,1.0,0x81A50822,9,,,,,2020.07.18 20:00:28,1,,,,Primary,No,
2020.07.18 16:10:00,2020.07.18 16:00:00,,,,,,,,,,,,,,,,,83,,,2020.07.18 20:00:28,1,,,,Primary,No,
