Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704713A
Comment,
Iridium IMEI,300434063246610

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2019.06.05 04:37:19

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2019.06.05 04:37:19

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.12 08:00:14,2019.04.12 08:00:00,,,,2019.04.12 08:00:14,Resolved QFP (Uncertain),65.234139,-157.129451,4W,7235845,587426,93,,2.2,0x041A0680,7,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 08:10:00,2019.04.12 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 12:00:00,2019.04.12 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 12:00:11,2019.04.12 12:00:00,,,,2019.04.12 12:00:11,Resolved QFP,65.233942,-157.129393,4W,7235823,587429,73,,1.0,0x40472405,9,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 12:00:32,2019.04.12 12:00:32,3,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.04.12 12:00:32,,,,,,,
2019.04.12 12:00:32,2019.04.12 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.04.12 12:00:32,1,No,No,,,No,
2019.04.12 12:10:00,2019.04.12 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 16:00:00,2019.04.12 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 16:00:12,2019.04.12 16:00:00,,,,2019.04.12 16:00:12,Resolved QFP,65.233924,-157.129479,4W,7235821,587425,88,,1.1,0x30408152,8,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 16:10:00,2019.04.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 20:00:00,2019.04.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 20:00:10,2019.04.12 20:00:00,,,,2019.04.12 20:00:10,Resolved QFP,65.231865,-157.131467,4W,7235589,587339,108,,0.9,0x288156C0,10,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.12 20:10:00,2019.04.12 20:00:00,,,,,,,,,,,,,,,,,38,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 00:00:00,2019.04.13 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 00:00:11,2019.04.13 00:00:00,,,,2019.04.13 00:00:11,Resolved QFP,65.232303,-157.131986,4W,7235637,587314,89,,1.7,0x81252822,9,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 00:10:00,2019.04.13 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 04:00:00,2019.04.13 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 04:00:11,2019.04.13 04:00:00,,,,2019.04.13 04:00:11,Resolved QFP,65.231976,-157.134083,4W,7235598,587217,75,,1.0,0x42508112,8,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 04:10:00,2019.04.13 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 08:00:00,2019.04.13 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 08:00:09,2019.04.13 08:00:00,,,,2019.04.13 08:00:09,Resolved QFP,65.232233,-157.131809,4W,7235630,587322,87,,1.7,0x241A0680,8,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 08:10:00,2019.04.13 08:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 12:00:00,2019.04.13 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 12:00:11,2019.04.13 12:00:00,,,,2019.04.13 12:00:11,Resolved QFP,65.232257,-157.131910,4W,7235632,587317,85,,1.0,0xC0252405,9,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 12:10:00,2019.04.13 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 16:00:00,2019.04.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 16:00:13,2019.04.13 16:00:00,,,,2019.04.13 16:00:13,Resolved QFP,65.232388,-157.131870,4W,7235647,587319,72,,1.0,0x30408112,7,,,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 16:10:00,2019.04.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 20:00:00,2019.04.13 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.13 20:00:21,1,,,,Primary,No,
2019.04.13 20:00:09,2019.04.13 20:00:00,,,,2019.04.13 20:00:09,Resolved QFP,65.233721,-157.134328,4W,7235792,587199,101,,1.0,0x28895440,9,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.13 20:00:21,2019.04.13 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.04.13 20:00:21,1,No,No,,,No,
2019.04.13 20:10:00,2019.04.13 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 00:00:00,2019.04.14 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 00:00:10,2019.04.14 00:00:00,,,,2019.04.14 00:00:10,Resolved QFP,65.233703,-157.134174,4W,7235790,587207,100,,1.0,0x81A52822,10,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 00:10:00,2019.04.14 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 04:00:00,2019.04.14 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 04:10:00,2019.04.14 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 08:00:00,2019.04.14 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 08:00:06,2019.04.14 08:00:00,,,,2019.04.14 08:00:06,Resolved QFP,65.233674,-157.133965,4W,7235787,587217,81,,2.2,0x0C0A0680,7,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 08:10:00,2019.04.14 08:00:00,,,,,,,,,,,,,,,,,51,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 12:00:00,2019.04.14 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 12:00:11,2019.04.14 12:00:00,,,,2019.04.14 12:00:11,Resolved QFP (Uncertain),65.233785,-157.134104,4W,7235799,587210,82,,1.0,0xC0650405,9,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 12:10:00,2019.04.14 12:00:00,,,,,,,,,,,,,,,,,129,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 16:00:00,2019.04.14 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 16:00:08,2019.04.14 16:00:00,,,,2019.04.14 16:00:08,Resolved QFP,65.233810,-157.133935,4W,7235802,587217,89,,1.0,0x22408172,9,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 16:10:00,2019.04.14 16:00:00,,,,,,,,,,,,,,,,,191,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 20:00:00,2019.04.14 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 20:00:10,2019.04.14 20:00:00,,,,2019.04.14 20:00:10,Resolved QFP (Uncertain),65.236657,-157.129511,4W,7236126,587415,98,,1.4,0x08894480,7,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.14 20:10:00,2019.04.14 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 00:00:00,2019.04.15 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 00:00:09,2019.04.15 00:00:00,,,,2019.04.15 00:00:09,Resolved QFP (Uncertain),65.236096,-157.129040,4W,7236064,587439,103,,1.1,0xD1A00002,7,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 00:10:00,2019.04.15 00:00:00,,,,,,,,,,,,,,,,,73,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 04:00:00,2019.04.15 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 04:00:13,2019.04.15 04:00:00,,,,2019.04.15 04:00:13,Resolved QFP,65.232250,-157.131868,4W,7235632,587319,73,,1.5,0x52108010,6,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 04:10:00,2019.04.15 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 08:00:00,2019.04.15 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 08:00:08,2019.04.15 08:00:00,,,,2019.04.15 08:00:08,Resolved QFP,65.231759,-157.134927,4W,7235573,587178,100,,1.3,0x8C0A0280,7,,,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 08:10:00,2019.04.15 08:00:00,,,,,,,,,,,,,,,,,59,,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 12:00:00,2019.04.15 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.15 12:00:23,1,,,,Primary,No,
2019.04.15 12:00:11,2019.04.15 12:00:00,,,,2019.04.15 12:00:11,Resolved QFP,65.231992,-157.131505,4W,7235603,587337,81,,0.8,0xC0672C05,12,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 12:00:23,2019.04.15 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.04.15 12:00:23,1,No,No,,,No,
2019.04.15 12:00:23,2019.04.15 12:00:23,2,65.24050,-157.14974,,,,,,,,,,,,,,,,,2019.04.15 12:00:23,,,,,,,
2019.04.15 12:10:00,2019.04.15 12:00:00,,,,,,,,,,,,,,,,,136,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 16:00:00,2019.04.15 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 16:00:14,2019.04.15 16:00:00,,,,2019.04.15 16:00:14,Resolved QFP,65.232245,-157.132464,4W,7235630,587291,81,,1.2,0x22408170,8,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 16:10:00,2019.04.15 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 20:00:00,2019.04.15 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 20:00:36,2019.04.15 20:00:00,,,,2019.04.15 20:00:36,Succeeded,65.232380,-157.133101,4W,7235644,587261,,9.50,,,,36,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.15 20:10:00,2019.04.15 20:00:00,,,,,,,,,,,,,,,,,107,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 00:00:00,2019.04.16 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 00:00:05,2019.04.16 00:00:00,,,,2019.04.16 00:00:05,Resolved QFP,65.231878,-157.131477,4W,7235591,587339,81,,1.0,0x51850022,8,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 00:10:00,2019.04.16 00:00:00,,,,,,,,,,,,,,,,,48,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 04:00:00,2019.04.16 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 04:00:12,2019.04.16 04:00:00,,,,2019.04.16 04:00:12,Resolved QFP,65.240833,-157.120316,4W,7236604,587831,103,,1.5,0x13008112,7,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 04:10:00,2019.04.16 04:00:00,,,,,,,,,,,,,,,,,145,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 08:00:00,2019.04.16 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 08:00:16,2019.04.16 08:00:00,,,,2019.04.16 08:00:16,Resolved QFP,65.240333,-157.093687,4W,7236585,589076,77,,2.3,0x04024680,6,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 08:10:00,2019.04.16 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 12:00:00,2019.04.16 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 12:00:09,2019.04.16 12:00:00,,,,2019.04.16 12:00:09,Resolved QFP,65.240386,-157.093806,4W,7236591,589070,91,,0.9,0x41672405,11,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 12:10:00,2019.04.16 12:00:00,,,,,,,,,,,,,,,,,25,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 16:00:00,2019.04.16 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 16:00:10,2019.04.16 16:00:00,,,,2019.04.16 16:00:10,Resolved QFP (Uncertain),65.240384,-157.093819,4W,7236591,589070,78,,2.0,0x20408142,6,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 16:10:00,2019.04.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 20:00:00,2019.04.16 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 20:00:11,2019.04.16 20:00:00,,,,2019.04.16 20:00:11,Resolved QFP,65.242232,-157.097772,4W,7236791,588879,92,,1.1,0x28815480,8,,,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.16 20:10:00,2019.04.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.17 00:00:00,2019.04.17 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.17 00:00:18,1,,,,Primary,No,
2019.04.17 00:00:08,2019.04.17 00:00:00,,,,2019.04.17 00:00:08,Resolved QFP,65.242173,-157.097819,4W,7236785,588877,82,,0.7,0xD1852826,12,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 00:00:18,2019.04.17 00:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.04.17 00:00:18,1,No,No,,,No,
2019.04.17 00:10:00,2019.04.17 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 04:00:00,2019.04.17 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 04:00:12,2019.04.17 04:00:00,,,,2019.04.17 04:00:12,Resolved QFP,65.243302,-157.094275,4W,7236915,589039,84,,1.4,0x52108110,7,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 04:10:00,2019.04.17 04:00:00,,,,,,,,,,,,,,,,,16,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 08:00:00,2019.04.17 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 08:00:06,2019.04.17 08:00:00,,,,2019.04.17 08:00:06,Resolved QFP,65.235198,-157.081062,4W,7236031,589683,110,,1.7,0x0C0A4680,8,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 08:10:00,2019.04.17 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 12:00:00,2019.04.17 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 12:00:09,2019.04.17 12:00:00,,,,2019.04.17 12:00:09,Resolved QFP,65.234574,-157.079631,4W,7235964,589752,88,,1.0,0xC0270401,8,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 12:10:00,2019.04.17 12:00:00,,,,,,,,,,,,,,,,,39,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 16:00:00,2019.04.17 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 16:00:10,2019.04.17 16:00:00,,,,2019.04.17 16:00:10,Resolved QFP,65.235028,-157.081213,4W,7236012,589677,86,,0.9,0x32408172,10,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 16:10:00,2019.04.17 16:00:00,,,,,,,,,,,,,,,,,224,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 20:00:00,2019.04.17 20:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 20:00:11,2019.04.17 20:00:00,,,,2019.04.17 20:00:11,Resolved QFP,65.238900,-157.082732,4W,7236441,589593,80,,1.2,0x080B5200,7,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.17 20:10:00,2019.04.17 20:00:00,,,,,,,,,,,,,,,,,123,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 00:00:00,2019.04.18 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 00:00:07,2019.04.18 00:00:00,,,,2019.04.18 00:00:07,Resolved QFP,65.238891,-157.085518,4W,7236436,589463,99,,1.0,0x91850820,8,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 00:10:00,2019.04.18 00:00:00,,,,,,,,,,,,,,,,,28,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 04:00:00,2019.04.18 04:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 04:00:11,2019.04.18 04:00:00,,,,2019.04.18 04:00:11,Resolved QFP,65.237325,-157.122063,4W,7236211,587761,108,,1.0,0x56508110,9,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 04:10:00,2019.04.18 04:00:00,,,,,,,,,,,,,,,,,65,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 08:00:00,2019.04.18 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 08:00:10,2019.04.18 08:00:00,,,,2019.04.18 08:00:10,Resolved QFP,65.233739,-157.128376,4W,7235802,587477,89,,1.2,0x84024281,7,,,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 08:10:00,2019.04.18 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 12:00:00,2019.04.18 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.18 12:00:25,1,,,,Primary,No,
2019.04.18 12:00:09,2019.04.18 12:00:00,,,,2019.04.18 12:00:09,Resolved QFP,65.234705,-157.124837,4W,7235915,587640,89,,0.8,0xC0652C05,11,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 12:00:25,2019.04.18 12:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.04.18 12:00:25,1,No,No,,,No,
2019.04.18 12:00:25,2019.04.18 12:00:25,2,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.04.18 12:00:25,,,,,,,
2019.04.18 12:10:00,2019.04.18 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 16:00:00,2019.04.18 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 16:00:12,2019.04.18 16:00:00,,,,2019.04.18 16:00:12,Resolved QFP (Uncertain),65.234655,-157.124742,4W,7235909,587644,87,,1.5,0x32008152,8,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 16:10:00,2019.04.18 16:00:00,,,,,,,,,,,,,,,,,17,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 20:00:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 20:00:10,2019.04.18 20:00:00,,,,2019.04.18 20:00:10,Resolved QFP,65.238583,-157.122162,4W,7236351,587752,99,,1.0,0x28895600,9,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.18 20:10:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,208,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 00:00:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 00:00:07,2019.04.19 00:00:00,,,,2019.04.19 00:00:07,Resolved QFP,65.238308,-157.095826,4W,7236357,588983,79,,0.9,0xC1850022,8,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 00:10:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,199,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 04:00:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 04:00:09,2019.04.19 04:00:00,,,,2019.04.19 04:00:09,Resolved QFP,65.240921,-157.080097,4W,7236670,589709,85,,1.2,0x52508110,8,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 04:10:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,209,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 08:00:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 08:00:08,2019.04.19 08:00:00,,,,2019.04.19 08:00:08,Resolved QFP,65.239930,-157.102828,4W,7236528,588651,83,,1.3,0x0C1A0680,8,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 08:10:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 12:00:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 12:00:09,2019.04.19 12:00:00,,,,2019.04.19 12:00:09,Resolved QFP,65.239834,-157.104317,4W,7236515,588581,92,,2.3,0xC1210820,7,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 12:10:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 16:00:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 16:00:09,2019.04.19 16:00:00,,,,2019.04.19 16:00:09,Resolved QFP,65.238337,-157.102916,4W,7236350,588652,80,,1.1,0x32408152,9,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 16:10:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,241,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 20:00:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 20:00:10,2019.04.19 20:00:00,,,,2019.04.19 20:00:10,Resolved QFP,65.239811,-157.104952,4W,7236511,588552,94,,0.9,0x28895680,10,,,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.19 20:10:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.20 00:00:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.20 00:00:15,1,,,,Primary,No,
2019.04.20 00:00:06,2019.04.20 00:00:00,,,,2019.04.20 00:00:06,Resolved QFP,65.239759,-157.104510,4W,7236506,588573,119,,0.9,0x90A50022,8,,,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 00:00:15,2019.04.20 00:00:15,,,,,,,,,,,,,,,,,,,Hit,2019.04.20 00:00:15,1,No,No,,,No,
2019.04.20 00:00:15,2019.04.20 00:00:15,4,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.04.20 00:00:15,,,,,,,
2019.04.20 00:10:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,86,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 04:00:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 04:00:18,2019.04.20 04:00:00,,,,2019.04.20 04:00:18,Resolved QFP,65.239757,-157.114337,4W,7236492,588113,96,,2.7,0x50108010,5,,,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 04:10:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,45,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 08:00:00,2019.04.20 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 08:00:08,2019.04.20 08:00:00,,,,2019.04.20 08:00:08,Resolved QFP,65.240517,-157.116105,4W,7236574,588028,117,,1.7,0x089A0680,8,,,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 08:10:00,2019.04.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 12:00:00,2019.04.20 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 12:00:09,2019.04.20 12:00:00,,,,2019.04.20 12:00:09,Resolved QFP,65.239842,-157.118211,4W,7236496,587932,91,,1.6,0xC0212005,7,,,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 12:10:00,2019.04.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 16:00:00,2019.04.20 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 16:00:10,2019.04.20 16:00:00,,,,2019.04.20 16:00:10,Resolved QFP,65.232418,-157.135757,4W,7235645,587137,92,,1.0,0x32408170,9,,,,,2019.04.22 04:01:35,1,,,,Primary,No,
2019.04.20 16:10:00,2019.04.20 16:00:00,,,,,,,,,,,,,,,,,131,,,2019.04.22 04:01:35,1,,,,Primary,No,
