Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700542A
Comment,
Iridium IMEI,300434062290800

Report Period Begins,2018.03.27 00:00:00
Report Period Ends,2018.12.18 13:16:18

Report File Number,1 of 1
File Coverage Begins,2018.03.27 00:00:00
File Coverage Ends,2018.12.18 13:16:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.06 16:00:24,2018.08.06 16:00:00,,,,2018.08.06 16:00:24,Resolved QFP,67.951609,-149.688640,6W,7539918,387397,845,,1.7,0x80854800,6,,,,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.06 16:10:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,270,,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.06 20:00:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.06 20:00:08,2018.08.06 20:00:00,,,,2018.08.06 20:00:08,Resolved QFP,67.950260,-149.696758,6W,7539783,387051,907,,1.2,0x53100012,7,,,,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.06 20:10:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.07 00:00:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.07 00:00:10,2018.08.07 00:00:00,,,,2018.08.07 00:00:10,Resolved QFP,67.949923,-149.691509,6W,7539736,387269,847,,0.9,0x2418D280,9,,,,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.07 00:10:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.07 04:00:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.07 16:00:35,1,,,,Auxiliary 3,No,
2018.08.07 04:00:06,2018.08.07 04:00:00,,,,2018.08.07 04:00:06,Resolved QFP,67.948304,-149.693100,6W,7539558,387194,826,,1.3,0xC0232600,8,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 04:10:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 08:00:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 08:00:10,2018.08.07 08:00:00,,,,2018.08.07 08:00:10,Resolved QFP,67.948519,-149.691661,6W,7539580,387255,808,,1.3,0x00408146,6,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 08:10:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,236,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 12:00:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 12:00:10,2018.08.07 12:00:00,,,,2018.08.07 12:00:10,Resolved QFP,67.956219,-149.695188,6W,7540444,387145,969,,1.3,0x2C0010D0,7,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 12:10:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,289,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 16:00:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 16:00:12,2018.08.07 16:00:00,,,,2018.08.07 16:00:12,Resolved QFP,67.941646,-149.714823,6W,7538857,386252,695,,3.7,0x80A40801,6,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 16:00:35,2018.08.07 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.08.07 16:00:35,1,No,No,,,No,
2018.08.07 16:00:35,2018.08.07 16:00:35,4,67.97107,-149.75732,,,,,,,,,,,,,,,,,2018.08.07 16:00:35,,,,,,,
2018.08.07 16:10:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,202,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 20:00:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 20:00:10,2018.08.07 20:00:00,,,,2018.08.07 20:00:10,Resolved QFP,67.938433,-149.746227,6W,7538557,384921,706,,1.5,0x53000012,6,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.07 20:10:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,243,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 00:00:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 00:00:39,2018.08.08 00:00:00,,,,2018.08.08 00:00:39,Succeeded,67.941100,-149.766628,6W,7538892,384080,,9.50,,,,39,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 00:10:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 04:00:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 04:00:07,2018.08.08 04:00:00,,,,2018.08.08 04:00:07,Resolved QFP,67.952976,-149.776796,6W,7540234,383714,637,,3.3,0x80222405,7,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 04:10:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,225,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 08:00:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 08:00:14,2018.08.08 08:00:00,,,,2018.08.08 08:00:14,Resolved QFP,67.951675,-149.689940,6W,7539928,387343,844,,1.1,0x10400166,7,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 08:10:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,231,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 12:00:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 12:00:09,2018.08.08 12:00:00,,,,2018.08.08 12:00:09,Resolved QFP,67.952180,-149.686147,6W,7539978,387504,926,,1.1,0x2C105090,8,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 12:10:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,46,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 16:00:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 16:00:24,2018.08.08 16:00:00,,,,2018.08.08 16:00:24,Resolved QFP,67.954050,-149.696411,6W,7540205,387084,970,,1.2,0x80850821,7,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 16:10:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,254,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 20:00:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 20:00:11,2018.08.08 20:00:00,,,,2018.08.08 20:00:11,Resolved QFP,67.952931,-149.703668,6W,7540093,386774,991,,1.6,0x52100012,6,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.08 20:10:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.09 00:00:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.09 00:00:09,2018.08.09 00:00:00,,,,2018.08.09 00:00:09,Resolved QFP,67.952812,-149.703527,6W,7540080,386780,986,,1.3,0x0418C280,7,,,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.09 00:10:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,116,,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.09 04:00:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.09 12:00:33,1,,,,Auxiliary 3,No,
2018.08.09 04:00:05,2018.08.09 04:00:00,,,,2018.08.09 04:00:05,Resolved QFP,67.949733,-149.712299,6W,7539753,386397,986,,1.5,0xC0230600,7,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 04:10:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,179,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 08:00:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 08:00:06,2018.08.09 08:00:00,,,,2018.08.09 08:00:06,Resolved QFP,67.913230,-149.855104,6W,7535956,380232,788,,1.3,0x52008122,7,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 08:10:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,327,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 12:00:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 12:00:12,2018.08.09 12:00:00,,,,2018.08.09 12:00:12,Resolved QFP,67.879471,-149.839334,6W,7532165,380720,546,,1.1,0x2C0050D0,8,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 12:00:33,2018.08.09 12:00:33,,,,,,,,,,,,,,,,,,,Hit,2018.08.09 12:00:33,1,No,No,,,No,
2018.08.09 12:00:33,2018.08.09 12:00:33,3,67.90012,-149.85330,,,,,,,,,,,,,,,,,2018.08.09 12:00:33,,,,,,,
2018.08.09 12:10:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,346,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 16:00:00,2018.08.09 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 16:10:00,2018.08.09 16:00:00,,,,,,,,,,,,,,,,,298,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 20:00:00,2018.08.09 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 20:00:07,2018.08.09 20:00:00,,,,2018.08.09 20:00:07,Resolved QFP,67.897988,-149.849894,6W,7534248,380372,608,,1.5,0x53000012,6,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.09 20:10:00,2018.08.09 20:00:00,,,,,,,,,,,,,,,,,202,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 00:00:00,2018.08.10 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 00:10:00,2018.08.10 00:00:00,,,,,,,,,,,,,,,,,12,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 04:00:00,2018.08.10 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 04:00:07,2018.08.10 04:00:00,,,,2018.08.10 04:00:07,Resolved QFP,67.906194,-149.850818,6W,7535164,380375,663,,1.1,0xC0232405,9,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 04:10:00,2018.08.10 04:00:00,,,,,,,,,,,,,,,,,425,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 08:00:00,2018.08.10 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 08:00:11,2018.08.10 08:00:00,,,,2018.08.10 08:00:11,Resolved QFP,67.875539,-149.852369,6W,7531752,380153,636,,1.5,0x02408106,6,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 08:10:00,2018.08.10 08:00:00,,,,,,,,,,,,,,,,,355,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 12:00:00,2018.08.10 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 12:00:13,2018.08.10 12:00:00,,,,2018.08.10 12:00:13,Resolved QFP,67.858977,-149.872728,6W,7529947,379212,812,,1.5,0x28005050,6,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 12:10:00,2018.08.10 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 16:00:00,2018.08.10 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 16:00:15,2018.08.10 16:00:00,,,,2018.08.10 16:00:15,Resolved QFP (Uncertain),67.868153,-149.864447,6W,7530953,379607,794,,2.9,0x80250820,6,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 16:10:00,2018.08.10 16:00:00,,,,,,,,,,,,,,,,,12,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 20:00:00,2018.08.10 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 20:00:23,2018.08.10 20:00:00,,,,2018.08.10 20:00:23,Resolved QFP,67.875847,-149.871733,6W,7531824,379341,883,,2.3,0x13000012,5,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.10 20:10:00,2018.08.10 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.11 00:00:00,2018.08.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.11 00:00:13,2018.08.11 00:00:00,,,,2018.08.11 00:00:13,Resolved QFP,67.875275,-149.871967,6W,7531761,379328,713,,3.9,0x24185080,7,,,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.11 00:10:00,2018.08.11 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.11 04:00:00,2018.08.11 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.11 04:00:28,1,,,,Auxiliary 3,No,
2018.08.11 04:00:08,2018.08.11 04:00:00,,,,2018.08.11 04:00:08,Resolved QFP,67.895382,-149.878054,6W,7534013,379177,876,,1.1,0xC0232404,8,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 04:00:28,2018.08.11 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2018.08.11 04:00:28,1,No,No,,,No,
2018.08.11 04:00:28,2018.08.11 04:00:28,3,67.90012,-149.85330,,,,,,,,,,,,,,,,,2018.08.11 04:00:28,,,,,,,
2018.08.11 04:10:00,2018.08.11 04:00:00,,,,,,,,,,,,,,,,,286,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 08:00:00,2018.08.11 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 08:00:15,2018.08.11 08:00:00,,,,2018.08.11 08:00:15,Resolved QFP,67.905786,-149.848007,6W,7535113,380491,651,,0.9,0x12408146,8,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 08:10:00,2018.08.11 08:00:00,,,,,,,,,,,,,,,,,276,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 12:00:00,2018.08.11 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 12:00:10,2018.08.11 12:00:00,,,,2018.08.11 12:00:10,Resolved QFP,67.906193,-149.831395,6W,7535126,381190,539,,1.8,0x280850C0,7,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 12:10:00,2018.08.11 12:00:00,,,,,,,,,,,,,,,,,78,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 16:00:00,2018.08.11 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 16:00:08,2018.08.11 16:00:00,,,,2018.08.11 16:00:08,Resolved QFP,67.911407,-149.854671,6W,7535752,380240,794,,1.4,0x80A50824,8,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 16:10:00,2018.08.11 16:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 20:00:00,2018.08.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 20:00:25,2018.08.11 20:00:00,,,,2018.08.11 20:00:25,Unresolved QFP,67.904834,-149.849554,6W,7535010,380421,-13,,25.5,0x12000102,4,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.11 20:10:00,2018.08.11 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 00:00:00,2018.08.12 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 00:00:06,2018.08.12 00:00:00,,,,2018.08.12 00:00:06,Resolved QFP,67.901639,-149.847550,6W,7534650,380489,615,,1.0,0x0418D280,8,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 00:10:00,2018.08.12 00:00:00,,,,,,,,,,,,,,,,,182,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 04:00:00,2018.08.12 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 04:00:06,2018.08.12 04:00:00,,,,2018.08.12 04:00:06,Resolved QFP,67.866978,-149.842867,6W,7530780,380508,533,,1.1,0xC0270C00,8,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 04:10:00,2018.08.12 04:00:00,,,,,,,,,,,,,,,,,260,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 08:00:00,2018.08.12 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 08:00:07,2018.08.12 08:00:00,,,,2018.08.12 08:00:07,Resolved QFP,67.852485,-149.878669,6W,7529236,378929,899,,1.1,0x12408160,7,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 08:10:00,2018.08.12 08:00:00,,,,,,,,,,,,,,,,,182,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 12:00:00,2018.08.12 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 12:00:16,2018.08.12 12:00:00,,,,2018.08.12 12:00:16,Resolved QFP,67.888739,-149.869811,6W,7533257,379488,803,,1.8,0x280050C0,6,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 12:10:00,2018.08.12 12:00:00,,,,,,,,,,,,,,,,,71,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 16:00:00,2018.08.12 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 16:00:09,2018.08.12 16:00:00,,,,2018.08.12 16:00:09,Resolved QFP,67.890448,-149.880082,6W,7533467,379066,972,,1.2,0x81A50820,8,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 16:10:00,2018.08.12 16:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 20:00:00,2018.08.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 20:00:18,2018.08.12 20:00:00,,,,2018.08.12 20:00:18,Resolved QFP,67.891814,-149.857820,6W,7533576,380007,739,,1.4,0x53000012,6,,,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.12 20:10:00,2018.08.12 20:00:00,,,,,,,,,,,,,,,,,10,,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.13 00:00:00,2018.08.13 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.13 04:00:36,1,,,,Auxiliary 3,No,
2018.08.13 00:00:10,2018.08.13 00:00:00,,,,2018.08.13 00:00:10,Resolved QFP,67.891998,-149.857573,6W,7533596,380019,727,,1.8,0x04184280,6,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 00:10:00,2018.08.13 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 04:00:00,2018.08.13 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 04:00:11,2018.08.13 04:00:00,,,,2018.08.13 04:00:11,Resolved QFP,67.902234,-149.869760,6W,7534760,379560,830,,4.1,0x40230401,6,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 04:00:36,2018.08.13 04:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.08.13 04:00:36,1,No,No,,,No,
2018.08.13 04:00:36,2018.08.13 04:00:36,2,67.91680,-149.93576,,,,,,,,,,,,,,,,,2018.08.13 04:00:36,,,,,,,
2018.08.13 04:10:00,2018.08.13 04:00:00,,,,,,,,,,,,,,,,,264,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 08:00:00,2018.08.13 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 08:00:06,2018.08.13 08:00:00,,,,2018.08.13 08:00:06,Resolved QFP,67.887391,-149.856649,6W,7533081,380034,736,,1.4,0x12408122,7,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 08:10:00,2018.08.13 08:00:00,,,,,,,,,,,,,,,,,96,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 12:00:00,2018.08.13 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 12:00:08,2018.08.13 12:00:00,,,,2018.08.13 12:00:08,Resolved QFP (Uncertain),67.886018,-149.888494,6W,7532990,378690,1017,,1.7,0x2C0814C0,8,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 12:10:00,2018.08.13 12:00:00,,,,,,,,,,,,,,,,,268,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 16:00:00,2018.08.13 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 16:00:08,2018.08.13 16:00:00,,,,2018.08.13 16:00:08,Resolved QFP,67.939259,-149.770229,6W,7538694,383920,702,,2.7,0x80A52800,7,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 16:10:00,2018.08.13 16:00:00,,,,,,,,,,,,,,,,,378,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 20:00:00,2018.08.13 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 20:00:08,2018.08.13 20:00:00,,,,2018.08.13 20:00:08,Resolved QFP,67.953240,-149.720625,6W,7540159,386066,1062,,1.3,0x53100002,6,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.13 20:10:00,2018.08.13 20:00:00,,,,,,,,,,,,,,,,,242,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 00:00:00,2018.08.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 00:00:07,2018.08.14 00:00:00,,,,2018.08.14 00:00:07,Resolved QFP,67.947708,-149.721047,6W,7539543,386021,840,,1.3,0x0418C280,7,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 00:10:00,2018.08.14 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 01:43:47,2018.08.14 01:43:47,,,,,,,,,,,,,,,,,,,Hit,2018.08.14 01:43:47,1,,,,,,
2018.08.14 01:43:47,2018.08.14 01:43:47,2,67.97107,-149.75732,,,,,,,,,,,,,,,,,2018.08.14 01:43:47,,,,,,,
2018.08.14 04:00:00,2018.08.14 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 04:00:08,2018.08.14 04:00:00,,,,2018.08.14 04:00:08,Resolved QFP,67.948262,-149.741255,6W,7539642,385178,1003,,1.8,0xC0622401,8,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 04:10:00,2018.08.14 04:00:00,,,,,,,,,,,,,,,,,281,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 08:00:00,2018.08.14 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 08:00:08,2018.08.14 08:00:00,,,,2018.08.14 08:00:08,Resolved QFP,67.945648,-149.701357,6W,7539278,386836,732,,1.5,0x00408162,6,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 08:10:00,2018.08.14 08:00:00,,,,,,,,,,,,,,,,,234,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 12:00:00,2018.08.14 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 12:00:23,2018.08.14 12:00:00,,,,2018.08.14 12:00:23,Unresolved QFP,67.947612,-149.733932,6W,7539556,385481,-2,,25.5,0x08004480,4,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 12:10:00,2018.08.14 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 16:00:00,2018.08.14 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
2018.08.14 16:00:15,2018.08.14 16:00:00,,,,2018.08.14 16:00:15,Resolved QFP,67.951753,-149.727197,6W,7540005,385784,1047,,1.6,0x81850020,6,,,,,2018.08.15 04:01:20,1,,,,Auxiliary 3,No,
