Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700543A
Comment,
Iridium IMEI,300434062297800

Report Period Begins,2018.03.14 00:00:09
Report Period Ends,2019.03.11 08:02:01

Report File Number,1 of 1
File Coverage Begins,2018.03.14 00:00:09
File Coverage Ends,2019.03.11 08:02:01

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.23 12:00:08,2018.08.23 12:00:00,,,,2018.08.23 12:00:08,Resolved QFP,67.200909,-150.309141,5W,7456296,616329,306,,1.5,0x28015440,7,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 12:10:00,2018.08.23 12:00:00,,,,,,,,,,,,,,,,,189,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 16:00:00,2018.08.23 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 16:00:09,2018.08.23 16:00:00,,,,2018.08.23 16:00:09,Resolved QFP,67.237645,-150.260041,5W,7460481,618270,321,,1.5,0x80850822,7,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 16:10:00,2018.08.23 16:00:00,,,,,,,,,,,,,,,,,252,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 20:00:00,2018.08.23 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 20:00:09,2018.08.23 20:00:00,,,,2018.08.23 20:00:09,Resolved QFP,67.233188,-150.225165,5W,7460051,619797,317,,2.2,0x52100012,6,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.23 20:10:00,2018.08.23 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 00:00:00,2018.08.24 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 00:00:11,2018.08.24 00:00:00,,,,2018.08.24 00:00:11,Resolved QFP,67.231319,-150.227505,5W,7459838,619705,312,,2.6,0x040A4280,6,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 00:10:00,2018.08.24 00:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 04:00:00,2018.08.24 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 04:10:00,2018.08.24 04:00:00,,,,,,,,,,,,,,,,,88,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 08:00:00,2018.08.24 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 08:00:09,2018.08.24 08:00:00,,,,2018.08.24 08:00:09,Resolved QFP,67.208362,-150.230332,5W,7457276,619697,433,,1.1,0x30408152,8,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 08:10:00,2018.08.24 08:00:00,,,,,,,,,,,,,,,,,10,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 12:00:00,2018.08.24 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 12:00:11,2018.08.24 12:00:00,,,,2018.08.24 12:00:11,Resolved QFP,67.208930,-150.226850,5W,7457346,619845,449,,1.7,0x28095080,7,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 12:10:00,2018.08.24 12:00:00,,,,,,,,,,,,,,,,,192,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 16:00:00,2018.08.24 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 16:00:07,2018.08.24 16:00:00,,,,2018.08.24 16:00:07,Resolved QFP,67.197028,-150.297741,5W,7455885,616840,301,,0.9,0xC0A42822,9,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 16:10:00,2018.08.24 16:00:00,,,,,,,,,,,,,,,,,249,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 20:00:00,2018.08.24 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 20:00:09,2018.08.24 20:00:00,,,,2018.08.24 20:00:09,Resolved QFP,67.195578,-150.272182,5W,7455772,617952,324,,2.1,0x12108012,6,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.24 20:10:00,2018.08.24 20:00:00,,,,,,,,,,,,,,,,,90,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.25 00:00:00,2018.08.25 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.25 00:00:16,2018.08.25 00:00:00,,,,2018.08.25 00:00:16,Resolved QFP,67.191520,-150.277181,5W,7455310,617756,355,,2.4,0x240A0280,6,,,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.25 00:10:00,2018.08.25 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.25 04:00:00,2018.08.25 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.25 12:01:00,1,,,,Auxiliary 3,No,
2018.08.25 04:00:09,2018.08.25 04:00:00,,,,2018.08.25 04:00:09,Resolved QFP,67.180825,-150.324929,5W,7454029,615743,312,,1.0,0xC0232424,9,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 04:10:00,2018.08.25 04:00:00,,,,,,,,,,,,,,,,,229,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 08:00:00,2018.08.25 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 08:00:07,2018.08.25 08:00:00,,,,2018.08.25 08:00:07,Resolved QFP,67.153510,-150.361696,5W,7450918,614282,282,,1.5,0x02408152,7,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 08:10:00,2018.08.25 08:00:00,,,,,,,,,,,,,,,,,163,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 12:00:00,2018.08.25 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 12:00:07,2018.08.25 12:00:00,,,,2018.08.25 12:00:07,Resolved QFP,67.142153,-150.356858,5W,7449662,614546,341,,1.4,0x280150C0,7,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 12:01:00,2018.08.25 12:01:00,,,,,,,,,,,,,,,,,,,Hit,2018.08.25 12:01:00,1,No,No,,,No,
2018.08.25 12:01:00,2018.08.25 12:01:00,11,67.20422,-150.28954,,,,,,,,,,,,,,,,,2018.08.25 12:01:00,,,,,,,
2018.08.25 12:10:00,2018.08.25 12:00:00,,,,,,,,,,,,,,,,,88,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 16:00:00,2018.08.25 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 16:00:09,2018.08.25 16:00:00,,,,2018.08.25 16:00:09,Resolved QFP,67.124643,-150.348489,5W,7447727,614991,341,,0.9,0x41A50826,10,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 16:10:00,2018.08.25 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 20:00:00,2018.08.25 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 20:00:18,2018.08.25 20:00:00,,,,2018.08.25 20:00:18,Resolved QFP,67.124568,-150.348446,5W,7447719,614994,321,,1.3,0x12108112,7,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.25 20:10:00,2018.08.25 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 00:00:00,2018.08.26 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 00:00:10,2018.08.26 00:00:00,,,,2018.08.26 00:00:10,Resolved QFP,67.123311,-150.376280,5W,7447528,613793,339,,1.0,0x841A4681,10,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 00:10:00,2018.08.26 00:00:00,,,,,,,,,,,,,,,,,307,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 02:08:52,2018.08.26 02:08:52,,,,,,,,,,,,,,,,,,,Hit,2018.08.26 02:08:52,1,,,,,,
2018.08.26 02:08:52,2018.08.26 02:08:52,12,67.14916,-150.46122,,,,,,,,,,,,,,,,,2018.08.26 02:08:52,,,,,,,
2018.08.26 04:00:00,2018.08.26 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 04:00:07,2018.08.26 04:00:00,,,,2018.08.26 04:00:07,Resolved QFP,67.136127,-150.477675,5W,7448773,609340,424,,1.0,0x01652005,8,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 04:10:00,2018.08.26 04:00:00,,,,,,,,,,,,,,,,,309,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 08:00:00,2018.08.26 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 08:00:13,2018.08.26 08:00:00,,,,2018.08.26 08:00:13,Resolved QFP,67.149256,-150.470971,5W,7450248,609571,740,,1.8,0x20400152,6,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 08:10:00,2018.08.26 08:00:00,,,,,,,,,,,,,,,,,256,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 12:00:00,2018.08.26 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 12:00:11,2018.08.26 12:00:00,,,,2018.08.26 12:00:11,Resolved QFP,67.153881,-150.413837,5W,7450865,612023,303,,1.1,0x280B4080,7,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 12:10:00,2018.08.26 12:00:00,,,,,,,,,,,,,,,,,26,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 16:00:00,2018.08.26 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 16:00:10,2018.08.26 16:00:00,,,,2018.08.26 16:00:10,Resolved QFP,67.171024,-150.365004,5W,7452863,614057,291,,3.4,0x81052820,7,,,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 16:10:00,2018.08.26 16:00:00,,,,,,,,,,,,,,,,,225,,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 20:00:00,2018.08.26 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.27 00:00:32,1,,,,Auxiliary 3,No,
2018.08.26 20:00:14,2018.08.26 20:00:00,,,,2018.08.26 20:00:14,Resolved QFP,67.187149,-150.346909,5W,7454693,614763,336,,1.8,0x50108110,6,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.26 20:10:00,2018.08.26 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 00:00:00,2018.08.27 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 00:00:07,2018.08.27 00:00:00,,,,2018.08.27 00:00:07,Resolved QFP,67.186868,-150.337367,5W,7454679,615177,306,,2.1,0x001A4680,7,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 00:00:32,2018.08.27 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2018.08.27 00:00:32,1,No,No,,,No,
2018.08.27 00:00:32,2018.08.27 00:00:32,3,67.16158,-150.33532,,,,,,,,,,,,,,,,,2018.08.27 00:00:32,,,,,,,
2018.08.27 00:10:00,2018.08.27 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 04:00:00,2018.08.27 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 04:00:11,2018.08.27 04:00:00,,,,2018.08.27 04:00:11,Resolved QFP,67.185469,-150.329050,5W,7454539,615543,312,,1.0,0x40652801,8,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 04:10:00,2018.08.27 04:00:00,,,,,,,,,,,,,,,,,44,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 08:00:00,2018.08.27 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 08:00:11,2018.08.27 08:00:00,,,,2018.08.27 08:00:11,Resolved QFP,67.184768,-150.310481,5W,7454495,616349,292,,1.5,0x12408152,8,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 08:10:00,2018.08.27 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 12:00:00,2018.08.27 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 12:00:08,2018.08.27 12:00:00,,,,2018.08.27 12:00:08,Resolved QFP,67.212295,-150.258835,5W,7457659,618447,399,,0.9,0x288B5200,9,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 12:10:00,2018.08.27 12:00:00,,,,,,,,,,,,,,,,,73,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 16:00:00,2018.08.27 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 16:00:08,2018.08.27 16:00:00,,,,2018.08.27 16:00:08,Resolved QFP,67.216818,-150.268784,5W,7458144,617995,365,,1.1,0x01A42022,7,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 16:10:00,2018.08.27 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 20:00:00,2018.08.27 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 20:00:24,2018.08.27 20:00:00,,,,2018.08.27 20:00:24,Unresolved QFP,67.216882,-150.267389,5W,7458154,618055,-10,,25.5,0x40108010,4,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.27 20:10:00,2018.08.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 00:00:00,2018.08.28 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 00:00:12,2018.08.28 00:00:00,,,,2018.08.28 00:00:12,Resolved QFP,67.230724,-150.227712,5W,7459772,619699,308,,1.5,0x0C0A4680,8,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 00:10:00,2018.08.28 00:00:00,,,,,,,,,,,,,,,,,18,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 04:00:00,2018.08.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 04:00:12,2018.08.28 04:00:00,,,,2018.08.28 04:00:12,Resolved QFP,67.224309,-150.239950,5W,7459034,619203,366,,1.7,0x40252005,7,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 04:10:00,2018.08.28 04:00:00,,,,,,,,,,,,,,,,,64,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 08:00:00,2018.08.28 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 08:00:16,2018.08.28 08:00:00,,,,2018.08.28 08:00:16,Resolved QFP,67.245630,-150.208633,5W,7461469,620448,320,,1.2,0x30408152,8,,,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 08:10:00,2018.08.28 08:00:00,,,,,,,,,,,,,,,,,257,,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 12:00:00,2018.08.28 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.28 12:00:23,1,,,,Auxiliary 3,No,
2018.08.28 12:00:07,2018.08.28 12:00:00,,,,2018.08.28 12:00:07,Resolved QFP,67.231336,-150.227098,5W,7459841,619723,318,,0.8,0x288B5680,11,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 12:00:23,2018.08.28 12:00:23,14,67.26167,-150.19759,,,,,,,,,,,,,,,,,2018.08.28 12:00:23,,,,,,,
2018.08.28 12:00:23,2018.08.28 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.08.28 12:00:23,1,No,No,,,No,
2018.08.28 12:10:00,2018.08.28 12:00:00,,,,,,,,,,,,,,,,,67,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 16:00:00,2018.08.28 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 16:00:07,2018.08.28 16:00:00,,,,2018.08.28 16:00:07,Resolved QFP,67.227840,-150.262949,5W,7459383,618193,318,,1.2,0x81810822,7,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 16:10:00,2018.08.28 16:00:00,,,,,,,,,,,,,,,,,163,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 20:00:00,2018.08.28 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 20:00:12,2018.08.28 20:00:00,,,,2018.08.28 20:00:12,Resolved QFP (Uncertain),67.223789,-150.269421,5W,7458920,617933,192,,25.5,0x12108010,5,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.28 20:10:00,2018.08.28 20:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 00:00:00,2018.08.29 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 00:00:22,2018.08.29 00:00:00,,,,2018.08.29 00:00:22,Resolved QFP,67.199997,-150.280829,5W,7456248,617557,319,,1.4,0x840A0680,7,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 00:10:00,2018.08.29 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 04:00:00,2018.08.29 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 04:00:07,2018.08.29 04:00:00,,,,2018.08.29 04:00:07,Resolved QFP,67.181104,-150.305410,5W,7454097,616586,358,,0.9,0x41650825,10,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 04:10:00,2018.08.29 04:00:00,,,,,,,,,,,,,,,,,284,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 08:00:00,2018.08.29 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 08:00:09,2018.08.29 08:00:00,,,,2018.08.29 08:00:09,Resolved QFP,67.150852,-150.340147,5W,7450662,615228,351,,1.4,0x32400142,7,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 08:10:00,2018.08.29 08:00:00,,,,,,,,,,,,,,,,,240,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 12:00:00,2018.08.29 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 12:00:33,2018.08.29 12:00:00,,,,2018.08.29 12:00:33,Succeeded,67.131395,-150.303306,5W,7448564,616917,,9.50,,,,33,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 12:10:00,2018.08.29 12:00:00,,,,,,,,,,,,,,,,,209,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 16:00:00,2018.08.29 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 16:00:07,2018.08.29 16:00:00,,,,2018.08.29 16:00:07,Resolved QFP,67.154003,-150.300414,5W,7451087,616933,698,,0.8,0xD1A50826,12,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 16:10:00,2018.08.29 16:00:00,,,,,,,,,,,,,,,,,223,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 20:00:00,2018.08.29 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 20:00:21,2018.08.29 20:00:00,,,,2018.08.29 20:00:21,Resolved QFP (Uncertain),67.150935,-150.317339,5W,7450714,616215,-391,,25.5,0x12108010,5,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.29 20:10:00,2018.08.29 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.30 00:00:00,2018.08.30 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.30 00:00:16,2018.08.30 00:00:00,,,,2018.08.30 00:00:16,Resolved QFP,67.151864,-150.314899,5W,7450822,616316,449,,2.6,0x0C0A0280,6,,,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.30 00:10:00,2018.08.30 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.30 04:00:00,2018.08.30 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.08.30 12:00:48,1,,,,Auxiliary 3,No,
2018.08.30 04:00:09,2018.08.30 04:00:00,,,,2018.08.30 04:00:09,Resolved QFP,67.163223,-150.346531,5W,7452028,614893,298,,0.9,0x41452825,10,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 04:10:00,2018.08.30 04:00:00,,,,,,,,,,,,,,,,,254,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 08:00:00,2018.08.30 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 08:00:10,2018.08.30 08:00:00,,,,2018.08.30 08:00:10,Resolved QFP,67.174063,-150.351898,5W,7453226,614609,320,,1.4,0x30408150,7,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 08:10:00,2018.08.30 08:00:00,,,,,,,,,,,,,,,,,157,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 12:00:00,2018.08.30 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 12:00:08,2018.08.30 12:00:00,,,,2018.08.30 12:00:08,Resolved QFP,67.176544,-150.331589,5W,7453540,615476,310,,1.1,0x28094600,7,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 12:00:48,2018.08.30 12:00:48,195,67.24282,-149.37000,,,,,,,,,,,,,,,,,2018.08.30 12:00:48,,,,,,,
2018.08.30 12:00:48,2018.08.30 12:00:48,,,,,,,,,,,,,,,,,,,Hit,2018.08.30 12:00:48,1,No,No,,,No,
2018.08.30 12:10:00,2018.08.30 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 16:00:00,2018.08.30 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 16:00:08,2018.08.30 16:00:00,,,,2018.08.30 16:00:08,Resolved QFP,67.170476,-150.330110,5W,7452867,615569,348,,1.6,0x41242826,9,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 16:10:00,2018.08.30 16:00:00,,,,,,,,,,,,,,,,,233,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 20:00:00,2018.08.30 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 20:00:13,2018.08.30 20:00:00,,,,2018.08.30 20:00:13,Resolved QFP,67.166154,-150.339185,5W,7452369,615197,347,,2.4,0x52108000,5,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.30 20:10:00,2018.08.30 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 00:00:00,2018.08.31 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 00:00:07,2018.08.31 00:00:00,,,,2018.08.31 00:00:07,Resolved QFP,67.157210,-150.359617,5W,7451334,614355,298,,1.0,0x840A4681,9,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 00:10:00,2018.08.31 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 04:00:00,2018.08.31 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 04:00:10,2018.08.31 04:00:00,,,,2018.08.31 04:00:10,Resolved QFP,67.147161,-150.366514,5W,7450202,614104,326,,0.9,0xC1652025,11,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 04:10:00,2018.08.31 04:00:00,,,,,,,,,,,,,,,,,97,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 08:00:00,2018.08.31 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 08:00:08,2018.08.31 08:00:00,,,,2018.08.31 08:00:08,Resolved QFP,67.119060,-150.342236,5W,7447117,615289,354,,0.9,0x26408152,9,,,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 08:10:00,2018.08.31 08:00:00,,,,,,,,,,,,,,,,,297,,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
2018.08.31 12:00:00,2018.08.31 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.08.31 16:00:19,1,,,,Auxiliary 3,No,
