Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704676A
Comment,
Iridium IMEI,300434063244140

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.03.02 20:00:52

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.03.02 20:00:52

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.03.13 16:10:00,2020.03.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.13 20:00:22,1,,,,Primary,No,
2020.03.13 20:00:00,2020.03.13 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.13 20:00:22,1,,,,Primary,No,
2020.03.13 20:00:08,2020.03.13 20:00:00,,,,2020.03.13 20:00:08,Resolved QFP,62.434760,-141.082768,7V,6922617,495727,659,,0.9,0x2C1054D0,10,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.13 20:00:22,2020.03.13 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.03.13 20:00:22,1,No,No,,,No,
2020.03.13 20:10:00,2020.03.13 20:00:00,,,,,,,,,,,,,,,,,63,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 00:00:00,2020.03.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 00:00:12,2020.03.14 00:00:00,,,,2020.03.14 00:00:12,Resolved QFP (Uncertain),62.434711,-141.082708,7V,6922612,495730,662,,1.6,0x08850824,7,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 00:10:00,2020.03.14 00:00:00,,,,,,,,,,,,,,,,,6,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 04:00:00,2020.03.14 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 04:00:11,2020.03.14 04:00:00,,,,2020.03.14 04:00:11,Resolved QFP,62.431857,-141.091858,7V,6922294,495257,654,,1.0,0x5110080A,7,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 04:10:00,2020.03.14 04:00:00,,,,,,,,,,,,,,,,,219,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 08:00:00,2020.03.14 08:00:00,,,,,,,,,,,,,,,,,,33,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 08:00:18,2020.03.14 08:00:00,,,,2020.03.14 08:00:18,Resolved QFP (Uncertain),62.431386,-141.091651,7V,6922242,495268,656,,1.3,0x2008C2C0,7,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 08:10:00,2020.03.14 08:00:00,,,,,,,,,,,,,,,,,47,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 12:00:00,2020.03.14 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 12:00:10,2020.03.14 12:00:00,,,,2020.03.14 12:00:10,Resolved QFP,62.434753,-141.082840,7V,6922616,495723,656,,1.0,0xC0242605,9,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 12:10:00,2020.03.14 12:00:00,,,,,,,,,,,,,,,,,170,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 16:00:00,2020.03.14 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 16:00:12,2020.03.14 16:00:00,,,,2020.03.14 16:00:12,Resolved QFP,62.434827,-141.082638,7V,6922625,495733,657,,1.2,0x1200016A,7,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 16:10:00,2020.03.14 16:00:00,,,,,,,,,,,,,,,,,8,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 20:00:00,2020.03.14 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 20:00:10,2020.03.14 20:00:00,,,,2020.03.14 20:00:10,Resolved QFP,62.434711,-141.082910,7V,6922612,495719,654,,1.0,0x2C0054D0,9,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.14 20:10:00,2020.03.14 20:00:00,,,,,,,,,,,,,,,,,35,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 00:00:00,2020.03.15 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 00:00:10,2020.03.15 00:00:00,,,,2020.03.15 00:00:10,Resolved QFP,62.434773,-141.082605,7V,6922619,495735,662,,0.9,0x89A50822,10,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 00:10:00,2020.03.15 00:00:00,,,,,,,,,,,,,,,,,63,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 04:00:00,2020.03.15 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 04:00:11,2020.03.15 04:00:00,,,,2020.03.15 04:00:11,Resolved QFP,62.434816,-141.082703,7V,6922623,495730,659,,1.1,0x52100812,7,,,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 04:10:00,2020.03.15 04:00:00,,,,,,,,,,,,,,,,,17,,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 08:00:00,2020.03.15 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.03.15 08:00:20,1,,,,Primary,No,
2020.03.15 08:00:09,2020.03.15 08:00:00,,,,2020.03.15 08:00:09,Resolved QFP,62.434790,-141.082694,7V,6922620,495731,655,,1.5,0x04188680,7,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 08:00:20,2020.03.15 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2020.03.15 08:00:20,1,No,No,,,No,
2020.03.15 08:00:20,2020.03.15 08:00:20,3,62.45270,-141.09798,,,,,,,,,,,,,,,,,2020.03.15 08:00:20,,,,,,,
2020.03.15 08:10:00,2020.03.15 08:00:00,,,,,,,,,,,,,,,,,132,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 12:00:00,2020.03.15 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 12:00:11,2020.03.15 12:00:00,,,,2020.03.15 12:00:11,Resolved QFP,62.434767,-141.082860,7V,6922618,495722,656,,0.9,0xC0212E05,10,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 12:10:00,2020.03.15 12:00:00,,,,,,,,,,,,,,,,,186,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 16:00:00,2020.03.15 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 16:00:12,2020.03.15 16:00:00,,,,2020.03.15 16:00:12,Resolved QFP (Uncertain),62.434766,-141.082754,7V,6922618,495727,649,,1.3,0x4000812E,7,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 16:10:00,2020.03.15 16:00:00,,,,,,,,,,,,,,,,,26,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 20:00:00,2020.03.15 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 20:00:11,2020.03.15 20:00:00,,,,2020.03.15 20:00:11,Resolved QFP (Uncertain),62.434761,-141.082717,7V,6922617,495729,662,,1.1,0x2C1050D0,9,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.15 20:10:00,2020.03.15 20:00:00,,,,,,,,,,,,,,,,,64,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 00:00:00,2020.03.16 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 00:00:09,2020.03.16 00:00:00,,,,2020.03.16 00:00:09,Resolved QFP,62.434769,-141.082818,7V,6922618,495724,662,,1.5,0x88850821,8,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 00:10:00,2020.03.16 00:00:00,,,,,,,,,,,,,,,,,174,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 04:00:00,2020.03.16 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 04:00:11,2020.03.16 04:00:00,,,,2020.03.16 04:00:11,Resolved QFP,62.434769,-141.082830,7V,6922618,495724,657,,0.8,0x53100912,9,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 04:10:00,2020.03.16 04:00:00,,,,,,,,,,,,,,,,,145,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 08:00:00,2020.03.16 08:00:00,,,,,,,,,,,,,,,,,,30,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 08:00:07,2020.03.16 08:00:00,,,,2020.03.16 08:00:07,Resolved QFP,62.434741,-141.082707,7V,6922615,495730,655,,1.5,0x04188680,7,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 08:10:00,2020.03.16 08:00:00,,,,,,,,,,,,,,,,,46,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 12:00:00,2020.03.16 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 12:00:09,2020.03.16 12:00:00,,,,2020.03.16 12:00:09,Resolved QFP,62.457272,-141.107779,7V,6925127,494440,670,,1.1,0xC0212405,8,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 12:10:00,2020.03.16 12:00:00,,,,,,,,,,,,,,,,,263,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 16:00:00,2020.03.16 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 16:00:15,2020.03.16 16:00:00,,,,2020.03.16 16:00:15,Resolved QFP,62.487915,-141.160950,7V,6928547,491705,606,,1.4,0x0200814A,6,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 16:10:00,2020.03.16 16:00:00,,,,,,,,,,,,,,,,,16,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 20:00:00,2020.03.16 20:00:00,,,,,,,,,,,,,,,,,,17,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 20:00:12,2020.03.16 20:00:00,,,,2020.03.16 20:00:12,Resolved QFP,62.509805,-141.185080,7V,6930989,490468,699,,1.2,0x280050D0,7,,,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.16 20:10:00,2020.03.16 20:00:00,,,,,,,,,,,,,,,,,18,,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.17 00:00:00,2020.03.17 00:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.17 04:00:35,1,,,,Primary,No,
2020.03.17 00:10:00,2020.03.17 00:00:00,,,,,,,,,,,,,,,,,59,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 04:00:00,2020.03.17 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 04:00:09,2020.03.17 04:00:00,,,,2020.03.17 04:00:09,Resolved QFP,62.525372,-141.211239,7V,6932727,489127,725,,3.6,0x1000011A,5,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 04:00:35,2020.03.17 04:00:35,,,,,,,,,,,,,,,,,,,Hit,2020.03.17 04:00:35,1,No,No,,,No,
2020.03.17 04:10:00,2020.03.17 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 08:00:00,2020.03.17 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 08:00:13,2020.03.17 08:00:00,,,,2020.03.17 08:00:13,Resolved QFP,62.530852,-141.252437,7V,6933345,487009,675,,1.3,0x0418C280,7,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 08:10:00,2020.03.17 08:00:00,,,,,,,,,,,,,,,,,125,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 12:00:00,2020.03.17 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 12:00:19,2020.03.17 12:00:00,,,,2020.03.17 12:00:19,Resolved QFP,62.533479,-141.254716,7V,6933638,486893,687,,1.1,0xC0212405,8,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 12:10:00,2020.03.17 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 16:00:00,2020.03.17 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 16:02:32,2020.03.17 16:00:00,,,,2020.03.17 16:02:32,Succeeded,62.544141,-141.256762,7V,6934827,486792,,16.50,,,,152,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 16:10:00,2020.03.17 16:00:00,,,,,,,,,,,,,,,,,146,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 20:00:00,2020.03.17 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 20:00:16,2020.03.17 20:00:00,,,,2020.03.17 20:00:16,Resolved QFP,62.538659,-141.233038,7V,6934211,488010,770,,1.3,0x28005090,6,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.17 20:10:00,2020.03.17 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 00:00:00,2020.03.18 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 00:00:09,2020.03.18 00:00:00,,,,2020.03.18 00:00:09,Resolved QFP,62.541859,-141.229403,7V,6934567,488198,856,,1.2,0x80A52825,10,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 00:10:00,2020.03.18 00:00:00,,,,,,,,,,,,,,,,,288,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 04:00:00,2020.03.18 04:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 04:00:20,2020.03.18 04:00:00,,,,2020.03.18 04:00:20,Resolved QFP,62.543286,-141.263520,7V,6934733,486444,660,,1.0,0x53100110,7,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 04:10:00,2020.03.18 04:00:00,,,,,,,,,,,,,,,,,56,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 08:00:00,2020.03.18 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 08:00:22,2020.03.18 08:00:00,,,,2020.03.18 08:00:22,Resolved QFP,62.533591,-141.256435,7V,6933651,486804,710,,1.5,0x04188680,7,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 08:10:00,2020.03.18 08:00:00,,,,,,,,,,,,,,,,,13,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 12:00:00,2020.03.18 12:00:00,,,,,,,,,,,,,,,,,,4,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 12:00:12,2020.03.18 12:00:00,,,,2020.03.18 12:00:12,Resolved QFP,62.532198,-141.282125,7V,6933502,485481,653,,2.1,0x80250600,6,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 12:10:00,2020.03.18 12:00:00,,,,,,,,,,,,,,,,,253,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 16:00:00,2020.03.18 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 16:00:18,2020.03.18 16:00:00,,,,2020.03.18 16:00:18,Resolved QFP,62.530454,-141.253100,7V,6933301,486974,655,,2.4,0x02008168,6,,,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 16:10:00,2020.03.18 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 20:00:00,2020.03.18 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.18 20:00:28,1,,,,Primary,No,
2020.03.18 20:00:16,2020.03.18 20:00:00,,,,2020.03.18 20:00:16,Resolved QFP (Uncertain),62.530588,-141.252462,7V,6933316,487007,676,,2.1,0x280004D0,6,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.18 20:00:28,2020.03.18 20:00:28,8,62.56565,-141.34019,,,,,,,,,,,,,,,,,2020.03.18 20:00:28,,,,,,,
2020.03.18 20:00:28,2020.03.18 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.03.18 20:00:28,1,No,No,,,No,
2020.03.18 20:10:00,2020.03.18 20:00:00,,,,,,,,,,,,,,,,,35,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 00:00:00,2020.03.19 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 00:00:10,2020.03.19 00:00:00,,,,2020.03.19 00:00:10,Resolved QFP,62.530830,-141.252435,7V,6933343,487009,697,,1.4,0x88850822,8,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 00:10:00,2020.03.19 00:00:00,,,,,,,,,,,,,,,,,140,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 04:00:00,2020.03.19 04:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 04:00:16,2020.03.19 04:00:00,,,,2020.03.19 04:00:16,Resolved QFP,62.535954,-141.241759,7V,6933912,487560,669,,1.0,0x53100102,7,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 04:10:00,2020.03.19 04:00:00,,,,,,,,,,,,,,,,,90,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 08:00:00,2020.03.19 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 08:00:11,2020.03.19 08:00:00,,,,2020.03.19 08:00:11,Resolved QFP,62.532078,-141.224422,7V,6933477,488451,683,,1.1,0x2418C680,9,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 08:10:00,2020.03.19 08:00:00,,,,,,,,,,,,,,,,,205,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 12:00:00,2020.03.19 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 12:00:24,2020.03.19 12:00:00,,,,2020.03.19 12:00:24,Resolved QFP,62.522328,-141.231600,7V,6932392,488078,677,,1.1,0xC0212405,8,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 12:10:00,2020.03.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 16:00:00,2020.03.19 16:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 16:00:19,2020.03.19 16:00:00,,,,2020.03.19 16:00:19,Resolved QFP,62.524610,-141.214507,7V,6932643,488958,707,,2.1,0x0000816C,6,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 16:10:00,2020.03.19 16:00:00,,,,,,,,,,,,,,,,,213,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 20:00:00,2020.03.19 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.19 20:10:00,2020.03.19 20:00:00,,,,,,,,,,,,,,,,,20,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 00:00:00,2020.03.20 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 00:10:00,2020.03.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 04:00:00,2020.03.20 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 04:00:14,2020.03.20 04:00:00,,,,2020.03.20 04:00:14,Resolved QFP,62.539149,-141.224088,7V,6934264,488471,816,,1.4,0x53100010,6,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 04:10:00,2020.03.20 04:00:00,,,,,,,,,,,,,,,,,78,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 08:00:00,2020.03.20 08:00:00,,,,,,,,,,,,,,,,,,30,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 08:00:11,2020.03.20 08:00:00,,,,2020.03.20 08:00:11,Resolved QFP,62.543237,-141.239436,7V,6934723,487683,815,,1.3,0x0418C280,7,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 08:10:00,2020.03.20 08:00:00,,,,,,,,,,,,,,,,,117,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 12:00:00,2020.03.20 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 12:00:14,2020.03.20 12:00:00,,,,2020.03.20 12:00:14,Resolved QFP,62.540892,-141.262386,7V,6934466,486501,668,,2.3,0x80212405,7,,,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 12:10:00,2020.03.20 12:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 16:00:00,2020.03.20 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.03.20 16:00:35,1,,,,Primary,No,
2020.03.20 16:00:13,2020.03.20 16:00:00,,,,2020.03.20 16:00:13,Resolved QFP,62.537741,-141.249399,7V,6934112,487168,680,,2.3,0x02008144,5,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.20 16:00:35,2020.03.20 16:00:35,3,62.57058,-141.23080,,,,,,,,,,,,,,,,,2020.03.20 16:00:35,,,,,,,
2020.03.20 16:00:35,2020.03.20 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2020.03.20 16:00:35,1,No,No,,,No,
2020.03.20 16:10:00,2020.03.20 16:00:00,,,,,,,,,,,,,,,,,94,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.20 20:00:00,2020.03.20 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.20 20:00:15,2020.03.20 20:00:00,,,,2020.03.20 20:00:15,Resolved QFP,62.536078,-141.244631,7V,6933926,487413,677,,1.1,0x280054D0,8,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.20 20:10:00,2020.03.20 20:00:00,,,,,,,,,,,,,,,,,52,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 00:00:00,2020.03.21 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 00:00:16,2020.03.21 00:00:00,,,,2020.03.21 00:00:16,Resolved QFP,62.536161,-141.244645,7V,6933935,487412,687,,1.0,0x80A50822,8,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 00:10:00,2020.03.21 00:00:00,,,,,,,,,,,,,,,,,25,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 04:00:00,2020.03.21 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 04:00:14,2020.03.21 04:00:00,,,,2020.03.21 04:00:14,Resolved QFP,62.533604,-141.255402,7V,6933652,486857,692,,1.1,0x53100012,7,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 04:10:00,2020.03.21 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 08:00:00,2020.03.21 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 08:00:11,2020.03.21 08:00:00,,,,2020.03.21 08:00:11,Resolved QFP,62.521421,-141.234535,7V,6932291,487926,627,,1.7,0x04188280,6,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 08:10:00,2020.03.21 08:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 12:00:00,2020.03.21 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 12:00:17,2020.03.21 12:00:00,,,,2020.03.21 12:00:17,Resolved QFP,62.518136,-141.219793,7V,6931922,488684,646,,1.1,0xC0212C04,8,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 12:10:00,2020.03.21 12:00:00,,,,,,,,,,,,,,,,,5,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 16:00:00,2020.03.21 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 16:00:14,2020.03.21 16:00:00,,,,2020.03.21 16:00:14,Resolved QFP,62.536448,-141.222730,7V,6933963,488540,711,,1.3,0x0000816E,7,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 16:10:00,2020.03.21 16:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 20:00:00,2020.03.21 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 20:00:21,2020.03.21 20:00:00,,,,2020.03.21 20:00:21,Resolved QFP,62.537145,-141.225509,7V,6934041,488397,761,,2.1,0x280150C0,7,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.21 20:10:00,2020.03.21 20:00:00,,,,,,,,,,,,,,,,,254,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 00:00:00,2020.03.22 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 00:00:24,2020.03.22 00:00:00,,,,2020.03.22 00:00:24,Resolved QFP (Uncertain),62.539918,-141.243051,7V,6934353,487496,734,,2.1,0x00850822,6,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 00:10:00,2020.03.22 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 04:00:00,2020.03.22 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 04:00:12,2020.03.22 04:00:00,,,,2020.03.22 04:00:12,Resolved QFP,62.541607,-141.249391,7V,6934543,487170,818,,1.3,0x53100810,7,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 04:10:00,2020.03.22 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 08:00:00,2020.03.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 08:00:12,2020.03.22 08:00:00,,,,2020.03.22 08:00:12,Resolved QFP,62.540354,-141.256667,7V,6934405,486795,740,,1.4,0x0418C280,7,,,,,2020.03.22 12:00:22,1,,,,Primary,No,
2020.03.22 08:10:00,2020.03.22 08:00:00,,,,,,,,,,,,,,,,,205,,,2020.03.22 12:00:22,1,,,,Primary,No,
