Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700522A
Comment,
Iridium IMEI,300434062294800

Report Period Begins,2018.03.24 21:05:11
Report Period Ends,2021.01.03 07:54:30

Report File Number,1 of 1
File Coverage Begins,2018.03.24 21:05:11
File Coverage Ends,2021.01.03 07:54:30

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.12 16:00:00,2019.08.12 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.12 16:00:10,2019.08.12 16:00:00,,,,2019.08.12 16:00:10,Resolved QFP,65.280409,-157.060294,4W,7241098,590499,100,,1.0,0x81852824,9,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.12 16:10:00,2019.08.12 16:00:00,,,,,,,,,,,,,,,,,134,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.12 20:00:00,2019.08.12 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.12 20:00:23,2019.08.12 20:00:00,,,,2019.08.12 20:00:23,Resolved QFP,65.283926,-157.040331,4W,7241519,591418,86,,1.5,0x52108010,6,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.12 20:10:00,2019.08.12 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 00:00:00,2019.08.13 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 00:00:13,2019.08.13 00:00:00,,,,2019.08.13 00:00:13,Resolved QFP,65.284598,-157.038804,4W,7241596,591487,105,,2.1,0x040A4681,8,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 00:10:00,2019.08.13 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 04:00:00,2019.08.13 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 04:00:08,2019.08.13 04:00:00,,,,2019.08.13 04:00:08,Resolved QFP,65.284518,-157.038979,4W,7241586,591479,99,,1.2,0xC0452824,9,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 04:10:00,2019.08.13 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 08:00:00,2019.08.13 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 08:00:13,2019.08.13 08:00:00,,,,2019.08.13 08:00:13,Resolved QFP,65.284480,-157.039008,4W,7241582,591478,93,,1.0,0x30408152,8,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 08:10:00,2019.08.13 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 12:00:00,2019.08.13 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 12:00:09,2019.08.13 12:00:00,,,,2019.08.13 12:00:09,Resolved QFP,65.275433,-157.083027,4W,7240511,589455,80,,1.0,0x28835480,9,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 12:10:00,2019.08.13 12:00:00,,,,,,,,,,,,,,,,,269,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 16:00:00,2019.08.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 16:00:09,2019.08.13 16:00:00,,,,2019.08.13 16:00:09,Resolved QFP (Uncertain),65.291763,-157.073758,4W,7242344,589832,86,,1.2,0xD1810800,7,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 16:10:00,2019.08.13 16:00:00,,,,,,,,,,,,,,,,,272,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 20:00:00,2019.08.13 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 20:00:22,2019.08.13 20:00:00,,,,2019.08.13 20:00:22,Resolved QFP,65.293244,-157.070963,4W,7242513,589957,79,,1.9,0x50108110,6,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.13 20:10:00,2019.08.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.14 00:00:00,2019.08.14 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.14 00:00:08,2019.08.14 00:00:00,,,,2019.08.14 00:00:08,Resolved QFP,65.292349,-157.046277,4W,7242448,591111,94,,1.8,0x0C0A4681,9,,,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.14 00:10:00,2019.08.14 00:00:00,,,,,,,,,,,,,,,,,319,,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.14 04:00:00,2019.08.14 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.14 04:00:19,1,,,,Auxiliary 3,No,
2019.08.14 04:00:08,2019.08.14 04:00:00,,,,2019.08.14 04:00:08,Resolved QFP,65.291929,-157.026208,4W,7242431,592049,104,,1.1,0x40652005,8,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 04:00:19,2019.08.14 04:00:19,76,65.26775,-157.76900,,,,,,,,,,,,,,,,,2019.08.14 04:00:19,,,,,,,
2019.08.14 04:00:19,2019.08.14 04:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.08.14 04:00:19,1,No,No,,,No,
2019.08.14 04:10:00,2019.08.14 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 08:00:00,2019.08.14 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 08:10:00,2019.08.14 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 12:00:00,2019.08.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 12:00:07,2019.08.14 12:00:00,,,,2019.08.14 12:00:07,Resolved QFP,65.282103,-156.969976,4W,7241419,594706,79,,1.6,0x280A5480,8,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 12:10:00,2019.08.14 12:00:00,,,,,,,,,,,,,,,,,290,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 16:00:00,2019.08.14 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 16:00:06,2019.08.14 16:00:00,,,,2019.08.14 16:00:06,Resolved QFP,65.293782,-156.916927,4W,7242801,597137,89,,1.4,0xC1050822,8,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 16:10:00,2019.08.14 16:00:00,,,,,,,,,,,,,,,,,196,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 20:00:00,2019.08.14 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 20:00:25,2019.08.14 20:00:00,,,,2019.08.14 20:00:25,Resolved QFP,65.299141,-156.900781,4W,7243423,597870,103,,1.2,0x53108010,7,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.14 20:10:00,2019.08.14 20:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 00:00:00,2019.08.15 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 00:00:09,2019.08.15 00:00:00,,,,2019.08.15 00:00:09,Resolved QFP,65.299664,-156.904188,4W,7243476,597709,98,,1.0,0x8C0A4681,10,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 00:10:00,2019.08.15 00:00:00,,,,,,,,,,,,,,,,,179,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 04:00:00,2019.08.15 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 04:00:08,2019.08.15 04:00:00,,,,2019.08.15 04:00:08,Resolved QFP,65.302004,-156.910976,4W,7243726,597384,111,,0.8,0x41672824,11,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 04:10:00,2019.08.15 04:00:00,,,,,,,,,,,,,,,,,89,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 08:00:00,2019.08.15 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 08:00:13,2019.08.15 08:00:00,,,,2019.08.15 08:00:13,Resolved QFP,65.301201,-156.912911,4W,7243634,597297,88,,2.1,0x22408050,6,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 08:10:00,2019.08.15 08:00:00,,,,,,,,,,,,,,,,,229,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 12:00:00,2019.08.15 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 12:00:10,2019.08.15 12:00:00,,,,2019.08.15 12:00:10,Resolved QFP,65.299846,-156.919190,4W,7243473,597009,108,,1.1,0x28895280,9,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 12:10:00,2019.08.15 12:00:00,,,,,,,,,,,,,,,,,232,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 16:00:00,2019.08.15 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 16:00:35,2019.08.15 16:00:00,,,,2019.08.15 16:00:35,Succeeded,65.295455,-156.930068,4W,7242967,596518,,9.50,,,,35,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 16:10:00,2019.08.15 16:00:00,,,,,,,,,,,,,,,,,266,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 20:00:00,2019.08.15 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 20:00:25,2019.08.15 20:00:00,,,,2019.08.15 20:00:25,Resolved QFP (Uncertain),65.299637,-156.920657,4W,7243448,596941,-143,,25.5,0x12108010,5,,,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.15 20:10:00,2019.08.15 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.16 00:00:00,2019.08.16 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.08.16 04:00:53,1,,,,Auxiliary 3,No,
2019.08.16 00:00:20,2019.08.16 00:00:00,,,,2019.08.16 00:00:20,Resolved QFP,65.300096,-156.919683,4W,7243500,596985,90,,2.7,0x800A0680,6,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 00:10:00,2019.08.16 00:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 04:00:00,2019.08.16 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 04:00:14,2019.08.16 04:00:00,,,,2019.08.16 04:00:14,Resolved QFP,65.300059,-156.924269,4W,7243489,596771,132,,6.1,0x40250024,6,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 04:00:53,2019.08.16 04:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.08.16 04:00:53,1,No,No,,,No,
2019.08.16 04:00:53,2019.08.16 04:00:53,13,65.32008,-156.89157,,,,,,,,,,,,,,,,,2019.08.16 04:00:53,,,,,,,
2019.08.16 04:10:00,2019.08.16 04:00:00,,,,,,,,,,,,,,,,,23,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 08:00:00,2019.08.16 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 08:00:07,2019.08.16 08:00:00,,,,2019.08.16 08:00:07,Resolved QFP,65.303636,-156.929501,4W,7243880,596514,99,,1.0,0x26408152,9,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 08:10:00,2019.08.16 08:00:00,,,,,,,,,,,,,,,,,74,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 12:00:00,2019.08.16 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 12:00:07,2019.08.16 12:00:00,,,,2019.08.16 12:00:07,Resolved QFP,65.306312,-156.940483,4W,7244161,595993,72,,2.8,0x08085600,6,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 12:10:00,2019.08.16 12:00:00,,,,,,,,,,,,,,,,,220,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 16:00:00,2019.08.16 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 16:00:08,2019.08.16 16:00:00,,,,2019.08.16 16:00:08,Resolved QFP,65.303491,-156.946471,4W,7243837,595724,82,,1.2,0xC0242826,9,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 16:10:00,2019.08.16 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 20:00:00,2019.08.16 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 20:00:22,2019.08.16 20:00:00,,,,2019.08.16 20:00:22,Resolved QFP,65.308215,-156.954266,4W,7244352,595344,105,,1.4,0x16108110,7,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.16 20:10:00,2019.08.16 20:00:00,,,,,,,,,,,,,,,,,250,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 00:00:00,2019.08.17 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 00:00:09,2019.08.17 00:00:00,,,,2019.08.17 00:00:09,Resolved QFP,65.305015,-156.992412,4W,7243938,593578,108,,2.1,0x048A0680,7,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 00:10:00,2019.08.17 00:00:00,,,,,,,,,,,,,,,,,36,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 04:00:00,2019.08.17 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 04:00:07,2019.08.17 04:00:00,,,,2019.08.17 04:00:07,Resolved QFP,65.301977,-157.005458,4W,7243581,592981,96,,1.4,0x41252825,10,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 04:10:00,2019.08.17 04:00:00,,,,,,,,,,,,,,,,,345,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 08:00:00,2019.08.17 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 08:00:07,2019.08.17 08:00:00,,,,2019.08.17 08:00:07,Resolved QFP,65.305696,-157.096247,4W,7243864,588737,69,,1.0,0x32408152,9,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 08:10:00,2019.08.17 08:00:00,,,,,,,,,,,,,,,,,256,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 12:00:00,2019.08.17 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 12:00:06,2019.08.17 12:00:00,,,,2019.08.17 12:00:06,Resolved QFP,65.279802,-157.094939,4W,7240981,588885,81,,0.9,0x280D5480,9,,,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 12:10:00,2019.08.17 12:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 16:00:00,2019.08.17 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.17 16:00:21,1,,,,Auxiliary 3,No,
2019.08.17 16:00:08,2019.08.17 16:00:00,,,,2019.08.17 16:00:08,Resolved QFP,65.281531,-157.090050,4W,7241181,589107,78,,1.1,0x11850826,9,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.17 16:00:21,2019.08.17 16:00:21,3,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.08.17 16:00:21,,,,,,,
2019.08.17 16:00:21,2019.08.17 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.08.17 16:00:21,1,No,No,,,No,
2019.08.17 16:10:00,2019.08.17 16:00:00,,,,,,,,,,,,,,,,,66,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.17 20:00:00,2019.08.17 20:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.17 20:00:24,2019.08.17 20:00:00,,,,2019.08.17 20:00:24,Resolved QFP,65.282595,-157.093322,4W,7241294,588951,84,,2.6,0x14108010,5,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.17 20:10:00,2019.08.17 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 00:00:00,2019.08.18 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 00:00:11,2019.08.18 00:00:00,,,,2019.08.18 00:00:11,Resolved QFP,65.282568,-157.093113,4W,7241292,588961,78,,1.1,0x84084681,8,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 00:10:00,2019.08.18 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 04:00:00,2019.08.18 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 04:00:08,2019.08.18 04:00:00,,,,2019.08.18 04:00:08,Resolved QFP,65.283210,-157.064068,4W,7241405,590313,111,,1.0,0x40612825,9,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 04:10:00,2019.08.18 04:00:00,,,,,,,,,,,,,,,,,263,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 08:00:00,2019.08.18 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 08:00:07,2019.08.18 08:00:00,,,,2019.08.18 08:00:07,Resolved QFP,65.286158,-157.042109,4W,7241765,591327,106,,1.1,0x36408150,9,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 08:10:00,2019.08.18 08:00:00,,,,,,,,,,,,,,,,,95,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 12:00:00,2019.08.18 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 12:00:09,2019.08.18 12:00:00,,,,2019.08.18 12:00:09,Resolved QFP,65.280563,-157.022121,4W,7241170,592279,73,,1.1,0x008B5601,9,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 12:10:00,2019.08.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 16:00:00,2019.08.18 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 16:00:09,2019.08.18 16:00:00,,,,2019.08.18 16:00:09,Resolved QFP,65.289081,-156.987696,4W,7242170,593854,88,,1.2,0xC1002826,8,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 16:10:00,2019.08.18 16:00:00,,,,,,,,,,,,,,,,,261,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 20:00:00,2019.08.18 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 20:00:08,2019.08.18 20:00:00,,,,2019.08.18 20:00:08,Resolved QFP,65.292471,-156.984732,4W,7242552,593980,119,,2.0,0x12108150,7,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.18 20:10:00,2019.08.18 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.19 00:00:00,2019.08.19 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.19 00:00:09,2019.08.19 00:00:00,,,,2019.08.19 00:00:09,Resolved QFP,65.292345,-156.984786,4W,7242538,593978,100,,0.9,0x8C804601,8,,,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.19 00:10:00,2019.08.19 00:00:00,,,,,,,,,,,,,,,,,48,,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.19 04:00:00,2019.08.19 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.19 08:00:38,1,,,,Auxiliary 3,No,
2019.08.19 04:00:09,2019.08.19 04:00:00,,,,2019.08.19 04:00:09,Resolved QFP,65.295699,-156.995498,4W,7242896,593467,93,,1.3,0x41652824,10,,,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 04:10:00,2019.08.19 04:00:00,,,,,,,,,,,,,,,,,217,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 08:00:00,2019.08.19 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 08:00:20,2019.08.19 08:00:00,,,,2019.08.19 08:00:20,Resolved QFP,65.309457,-156.959211,4W,7244483,595109,119,,1.0,0x30408152,8,,,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 08:00:38,2019.08.19 08:00:38,14,65.31787,-156.97056,,,,,,,,,,,,,,,,,2019.08.19 08:00:38,,,,,,,
2019.08.19 08:00:38,2019.08.19 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.08.19 08:00:38,1,No,No,,,No,
2019.08.19 08:10:00,2019.08.19 08:00:00,,,,,,,,,,,,,,,,,321,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 12:00:00,2019.08.19 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 12:00:09,2019.08.19 12:00:00,,,,2019.08.19 12:00:09,Resolved QFP,65.313742,-156.942104,4W,7244986,595890,104,,1.0,0x088B5401,9,,,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 12:10:00,2019.08.19 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 16:00:00,2019.08.19 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 16:00:09,2019.08.19 16:00:00,,,,2019.08.19 16:00:09,Resolved QFP,65.306812,-156.888367,4W,7244297,598419,89,,0.8,0xD1842822,10,,,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 16:10:00,2019.08.19 16:00:00,,,,,,,,,,,,,,,,,122,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 20:00:00,2019.08.19 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.19 20:10:00,2019.08.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 00:00:00,2019.08.20 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 00:10:00,2019.08.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 04:00:00,2019.08.20 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 04:10:00,2019.08.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 08:00:00,2019.08.20 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 08:10:00,2019.08.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 12:00:00,2019.08.20 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 12:10:00,2019.08.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 16:00:00,2019.08.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 16:10:00,2019.08.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 20:00:00,2019.08.20 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.20 20:10:00,2019.08.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.21 00:00:00,2019.08.21 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.21 00:10:00,2019.08.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.21 04:00:00,2019.08.21 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.21 04:10:00,2019.08.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.21 08:00:00,2019.08.21 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
2019.08.21 08:10:00,2019.08.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 16:15:35,1,,,,Auxiliary 3,No,
