Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704792A
Comment,
Iridium IMEI,300434063146950

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.10.17 12:00:29

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.10.17 12:00:29

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.02.08 04:00:15,2020.02.08 04:00:00,,,,2020.02.08 04:00:15,Resolved QFP,67.705807,-149.738222,6W,7512628,384109,466,,2.0,0xC1202824,8,,,,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 04:10:00,2020.02.08 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 08:00:00,2020.02.08 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 08:00:20,2020.02.08 08:00:00,,,,2020.02.08 08:00:20,Resolved QFP,67.700274,-149.754762,6W,7512043,383382,409,,3.8,0x12108100,5,,,,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 08:10:00,2020.02.08 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 12:00:00,2020.02.08 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 12:00:19,2020.02.08 12:00:00,,,,2020.02.08 12:00:19,Resolved QFP,67.705860,-149.738272,6W,7512634,384107,459,,2.1,0x0C080681,7,,,,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 12:10:00,2020.02.08 12:00:00,,,,,,,,,,,,,,,,,84,,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 16:00:00,2020.02.08 16:00:00,,,,,,,,,,,,,,,,,,1,,2020.02.08 16:00:24,1,,,,Primary,No,
2020.02.08 16:00:11,2020.02.08 16:00:00,,,,2020.02.08 16:00:11,Resolved QFP (Uncertain),67.699126,-149.736235,6W,7511880,384160,466,,0.9,0x4165202D,11,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.08 16:00:24,2020.02.08 16:00:24,16,67.75343,-149.83219,,,,,,,,,,,,,,,,,2020.02.08 16:00:24,,,,,,,
2020.02.08 16:00:24,2020.02.08 16:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.02.08 16:00:24,1,No,No,,,No,
2020.02.08 16:10:00,2020.02.08 16:00:00,,,,,,,,,,,,,,,,,223,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.08 20:00:00,2020.02.08 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.08 20:00:09,2020.02.08 20:00:00,,,,2020.02.08 20:00:09,Resolved QFP,67.705764,-149.727858,6W,7512604,384547,512,,0.9,0x2240815A,9,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.08 20:10:00,2020.02.08 20:00:00,,,,,,,,,,,,,,,,,184,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 00:00:00,2020.02.09 00:00:00,,,,,,,,,,,,,,,,,,5,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 00:00:11,2020.02.09 00:00:00,,,,2020.02.09 00:00:11,Resolved QFP,67.702494,-149.741355,6W,7512265,383960,470,,0.8,0x288D5680,11,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 00:10:00,2020.02.09 00:00:00,,,,,,,,,,,,,,,,,88,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 04:00:00,2020.02.09 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 04:00:09,2020.02.09 04:00:00,,,,2020.02.09 04:00:09,Resolved QFP,67.697776,-149.734634,6W,7511727,384221,484,,1.4,0x40052826,8,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 04:10:00,2020.02.09 04:00:00,,,,,,,,,,,,,,,,,17,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 08:00:00,2020.02.09 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 08:00:25,2020.02.09 08:00:00,,,,2020.02.09 08:00:25,Resolved QFP,67.697649,-149.738030,6W,7511719,384077,485,,1.1,0x12188150,8,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 08:10:00,2020.02.09 08:00:00,,,,,,,,,,,,,,,,,249,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 12:00:00,2020.02.09 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 12:00:09,2020.02.09 12:00:00,,,,2020.02.09 12:00:09,Resolved QFP,67.698064,-149.736268,6W,7511762,384153,472,,1.6,0x0C880280,6,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 12:10:00,2020.02.09 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 16:00:00,2020.02.09 16:00:00,,,,,,,,,,,,,,,,,,-1,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 16:00:07,2020.02.09 16:00:00,,,,2020.02.09 16:00:07,Resolved QFP,67.703829,-149.728637,6W,7512390,384504,486,,1.3,0x41650028,8,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 16:10:00,2020.02.09 16:00:00,,,,,,,,,,,,,,,,,120,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 19:47:23,2020.02.09 19:47:23,6,67.73672,-149.75037,,,,,,,,,,,,,,,,,2020.02.09 19:47:23,,,,,,,
2020.02.09 19:47:23,2020.02.09 19:47:23,,,,,,,,,,,,,,,,,,,Hit,2020.02.09 19:47:23,1,,,,,,
2020.02.09 20:00:00,2020.02.09 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 20:00:11,2020.02.09 20:00:00,,,,2020.02.09 20:00:11,Resolved QFP,67.713564,-149.721130,6W,7513460,384870,577,,1.4,0x30008152,7,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.09 20:10:00,2020.02.09 20:00:00,,,,,,,,,,,,,,,,,102,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.10 00:00:00,2020.02.10 00:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.10 00:00:10,2020.02.10 00:00:00,,,,2020.02.10 00:00:10,Resolved QFP,67.717017,-149.717882,6W,7513839,385024,637,,0.9,0x088D5600,9,,,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.10 00:10:00,2020.02.10 00:00:00,,,,,,,,,,,,,,,,,77,,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.10 04:00:00,2020.02.10 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.10 08:00:44,1,,,,Primary,No,
2020.02.10 04:00:24,2020.02.10 04:00:00,,,,2020.02.10 04:00:24,Resolved QFP (Uncertain),67.716473,-149.717517,6W,7513777,385037,764,,1.9,0xC1202024,7,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 04:10:00,2020.02.10 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 08:00:00,2020.02.10 08:00:00,,,,,,,,,,,,,,,,,,-4,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 08:00:15,2020.02.10 08:00:00,,,,2020.02.10 08:00:15,Resolved QFP,67.717445,-149.721282,6W,7513893,384882,607,,1.6,0x16188110,8,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 08:00:44,2020.02.10 08:00:44,2,67.73672,-149.75037,,,,,,,,,,,,,,,,,2020.02.10 08:00:44,,,,,,,
2020.02.10 08:00:44,2020.02.10 08:00:44,,,,,,,,,,,,,,,,,,,Hit,2020.02.10 08:00:44,1,No,No,,,No,
2020.02.10 08:10:00,2020.02.10 08:00:00,,,,,,,,,,,,,,,,,104,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 12:00:00,2020.02.10 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 12:00:14,2020.02.10 12:00:00,,,,2020.02.10 12:00:14,Resolved QFP,67.712923,-149.737999,6W,7513420,384153,468,,1.2,0x8C080680,7,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 12:10:00,2020.02.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 16:00:00,2020.02.10 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 16:00:13,2020.02.10 16:00:00,,,,2020.02.10 16:00:13,Resolved QFP,67.712846,-149.737914,6W,7513411,384156,468,,1.7,0x41212824,8,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 16:10:00,2020.02.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 20:00:00,2020.02.10 20:00:00,,,,,,,,,,,,,,,,,,5,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 20:00:55,2020.02.10 20:00:00,,,,2020.02.10 20:00:55,Succeeded,67.714325,-149.727650,6W,7513557,384598,,53.50,,,,55,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.10 20:10:00,2020.02.10 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 00:00:00,2020.02.11 00:00:00,,,,,,,,,,,,,,,,,,-3,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 00:00:13,2020.02.11 00:00:00,,,,2020.02.11 00:00:13,Resolved QFP,67.707418,-149.715676,6W,7512765,385070,576,,1.1,0x288D1200,8,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 00:10:00,2020.02.11 00:00:00,,,,,,,,,,,,,,,,,114,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 04:00:00,2020.02.11 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 04:00:15,2020.02.11 04:00:00,,,,2020.02.11 04:00:15,Resolved QFP,67.709665,-149.716422,6W,7513017,385050,594,,1.2,0xD1002822,8,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 04:10:00,2020.02.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 08:00:00,2020.02.11 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 08:00:14,2020.02.11 08:00:00,,,,2020.02.11 08:00:14,Resolved QFP,67.709690,-149.716358,6W,7513020,385053,610,,1.6,0x12188110,7,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 08:10:00,2020.02.11 08:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 12:00:00,2020.02.11 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 12:00:08,2020.02.11 12:00:00,,,,2020.02.11 12:00:08,Resolved QFP,67.709682,-149.716479,6W,7513019,385047,589,,3.0,0x0C080680,6,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 12:10:00,2020.02.11 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 16:00:00,2020.02.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 16:00:12,2020.02.11 16:00:00,,,,2020.02.11 16:00:12,Resolved QFP,67.709828,-149.715927,6W,7513034,385072,602,,1.0,0x41650825,10,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 16:10:00,2020.02.11 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 20:00:00,2020.02.11 20:00:00,,,,,,,,,,,,,,,,,,-19,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 20:00:20,2020.02.11 20:00:00,,,,2020.02.11 20:00:20,Resolved QFP (Uncertain),67.712216,-149.712302,6W,7513294,385236,656,,1.6,0x10408152,7,,,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.11 20:10:00,2020.02.11 20:00:00,,,,,,,,,,,,,,,,,255,,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.12 00:00:00,2020.02.12 00:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.12 00:00:33,1,,,,Primary,No,
2020.02.12 00:00:15,2020.02.12 00:00:00,,,,2020.02.12 00:00:15,Resolved QFP,67.712723,-149.715469,6W,7513356,385105,647,,0.9,0x088D4600,8,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 00:00:33,2020.02.12 00:00:33,4,67.73672,-149.75037,,,,,,,,,,,,,,,,,2020.02.12 00:00:33,,,,,,,
2020.02.12 00:00:33,2020.02.12 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2020.02.12 00:00:33,1,No,No,,,No,
2020.02.12 00:10:00,2020.02.12 00:00:00,,,,,,,,,,,,,,,,,83,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 04:00:00,2020.02.12 04:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 04:00:10,2020.02.12 04:00:00,,,,2020.02.12 04:00:10,Resolved QFP,67.726267,-149.737338,6W,7514905,384247,534,,0.9,0xC1842826,10,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 04:10:00,2020.02.12 04:00:00,,,,,,,,,,,,,,,,,77,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 08:00:00,2020.02.12 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 08:00:21,2020.02.12 08:00:00,,,,2020.02.12 08:00:21,Resolved QFP,67.726455,-149.736023,6W,7514924,384303,536,,1.6,0x16188010,7,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 08:10:00,2020.02.12 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 12:00:00,2020.02.12 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 12:00:10,2020.02.12 12:00:00,,,,2020.02.12 12:00:10,Resolved QFP,67.726605,-149.735712,6W,7514940,384317,548,,0.9,0x8C082681,9,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 12:10:00,2020.02.12 12:00:00,,,,,,,,,,,,,,,,,70,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 16:00:00,2020.02.12 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 16:00:14,2020.02.12 16:00:00,,,,2020.02.12 16:00:14,Resolved QFP,67.726741,-149.733254,6W,7514951,384422,528,,1.0,0x4165092C,11,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 16:10:00,2020.02.12 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 20:00:00,2020.02.12 20:00:00,,,,,,,,,,,,,,,,,,3,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 20:00:11,2020.02.12 20:00:00,,,,2020.02.12 20:00:11,Resolved QFP,67.726851,-149.731993,6W,7514960,384476,615,,1.2,0x30109150,8,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.12 20:10:00,2020.02.12 20:00:00,,,,,,,,,,,,,,,,,7,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 00:00:00,2020.02.13 00:00:00,,,,,,,,,,,,,,,,,,-15,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 00:00:11,2020.02.13 00:00:00,,,,2020.02.13 00:00:11,Resolved QFP,67.721545,-149.741656,6W,7514387,384041,514,,1.0,0x28885601,9,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 00:10:00,2020.02.13 00:00:00,,,,,,,,,,,,,,,,,231,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 04:00:00,2020.02.13 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 04:00:17,2020.02.13 04:00:00,,,,2020.02.13 04:00:17,Resolved QFP,67.720736,-149.725694,6W,7514268,384712,620,,1.1,0x51802822,8,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 04:10:00,2020.02.13 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 08:00:00,2020.02.13 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 08:00:24,2020.02.13 08:00:00,,,,2020.02.13 08:00:24,Resolved QFP,67.720321,-149.721338,6W,7514213,384894,669,,2.5,0x16188010,7,,,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 08:10:00,2020.02.13 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 12:00:00,2020.02.13 12:00:00,,,,,,,,,,,,,,,,,,-9,,2020.02.13 16:00:44,1,,,,Primary,No,
2020.02.13 12:00:10,2020.02.13 12:00:00,,,,2020.02.13 12:00:10,Resolved QFP,67.720763,-149.725727,6W,7514271,384711,617,,1.0,0x8C080680,7,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 12:10:00,2020.02.13 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 16:00:00,2020.02.13 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 16:00:11,2020.02.13 16:00:00,,,,2020.02.13 16:00:11,Resolved QFP,67.720746,-149.725752,6W,7514269,384710,626,,0.8,0x4165212D,12,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 16:00:44,2020.02.13 16:00:44,3,67.73672,-149.75037,,,,,,,,,,,,,,,,,2020.02.13 16:00:44,,,,,,,
2020.02.13 16:00:44,2020.02.13 16:00:44,,,,,,,,,,,,,,,,,,,Hit,2020.02.13 16:00:44,1,No,No,,,No,
2020.02.13 16:10:00,2020.02.13 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 20:00:00,2020.02.13 20:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 20:00:15,2020.02.13 20:00:00,,,,2020.02.13 20:00:15,Resolved QFP,67.720528,-149.725508,6W,7514244,384719,622,,2.1,0x20001152,6,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.13 20:10:00,2020.02.13 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 00:00:00,2020.02.14 00:00:00,,,,,,,,,,,,,,,,,,-7,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 00:00:11,2020.02.14 00:00:00,,,,2020.02.14 00:00:11,Resolved QFP,67.718680,-149.716682,6W,7514022,385083,663,,1.0,0x088D5400,8,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 00:10:00,2020.02.14 00:00:00,,,,,,,,,,,,,,,,,179,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 04:00:00,2020.02.14 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 04:00:08,2020.02.14 04:00:00,,,,2020.02.14 04:00:08,Resolved QFP,67.723526,-149.719507,6W,7514567,384987,741,,1.1,0x51802822,8,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 04:10:00,2020.02.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 08:00:00,2020.02.14 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 08:00:16,2020.02.14 08:00:00,,,,2020.02.14 08:00:16,Resolved QFP,67.723546,-149.719396,6W,7514569,384992,756,,2.7,0x16188000,6,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 08:10:00,2020.02.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 12:00:00,2020.02.14 12:00:00,,,,,,,,,,,,,,,,,,-14,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 12:00:09,2020.02.14 12:00:00,,,,2020.02.14 12:00:09,Resolved QFP,67.725342,-149.722831,6W,7514775,384856,733,,2.1,0x80280680,6,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 12:10:00,2020.02.14 12:00:00,,,,,,,,,,,,,,,,,67,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 16:00:00,2020.02.14 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 16:00:11,2020.02.14 16:00:00,,,,2020.02.14 16:00:11,Resolved QFP,67.721235,-149.714868,6W,7514303,385172,733,,1.3,0x4025012C,8,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 16:10:00,2020.02.14 16:00:00,,,,,,,,,,,,,,,,,34,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 20:00:00,2020.02.14 20:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.14 20:10:00,2020.02.14 20:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.15 00:00:00,2020.02.15 00:00:00,,,,,,,,,,,,,,,,,,-16,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.15 00:00:08,2020.02.15 00:00:00,,,,2020.02.15 00:00:08,Resolved QFP,67.709519,-149.736102,6W,7513037,384217,469,,1.0,0x088D0600,7,,,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.15 00:10:00,2020.02.15 00:00:00,,,,,,,,,,,,,,,,,204,,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.15 04:00:00,2020.02.15 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.15 16:00:45,1,,,,Primary,No,
2020.02.15 04:00:17,2020.02.15 04:00:00,,,,2020.02.15 04:00:17,Resolved QFP,67.700504,-149.730430,6W,7512023,384412,501,,1.1,0x51802822,8,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 04:10:00,2020.02.15 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 08:00:00,2020.02.15 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 08:00:15,2020.02.15 08:00:00,,,,2020.02.15 08:00:15,Resolved QFP,67.700472,-149.730269,6W,7512019,384419,514,,1.6,0x16188010,7,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 08:10:00,2020.02.15 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 12:00:00,2020.02.15 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 12:00:08,2020.02.15 12:00:00,,,,2020.02.15 12:00:08,Resolved QFP,67.698737,-149.727087,6W,7511820,384545,476,,1.9,0x88880600,6,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 12:10:00,2020.02.15 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 16:00:00,2020.02.15 16:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 16:00:11,2020.02.15 16:00:00,,,,2020.02.15 16:00:11,Resolved QFP,67.699089,-149.726066,6W,7511857,384590,491,,0.8,0x4165212D,12,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 16:00:45,2020.02.15 16:00:45,2,67.70803,-149.79798,,,,,,,,,,,,,,,,,2020.02.15 16:00:45,,,,,,,
2020.02.15 16:00:45,2020.02.15 16:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.02.15 16:00:45,1,No,No,,,No,
2020.02.15 16:10:00,2020.02.15 16:00:00,,,,,,,,,,,,,,,,,21,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 20:00:00,2020.02.15 20:00:00,,,,,,,,,,,,,,,,,,-7,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 20:00:10,2020.02.15 20:00:00,,,,2020.02.15 20:00:10,Resolved QFP,67.701999,-149.721035,6W,7512172,384817,525,,1.1,0x24101152,8,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.15 20:10:00,2020.02.15 20:00:00,,,,,,,,,,,,,,,,,170,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 00:00:00,2020.02.16 00:00:00,,,,,,,,,,,,,,,,,,-7,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 00:00:08,2020.02.16 00:00:00,,,,2020.02.16 00:00:08,Resolved QFP,67.705408,-149.734234,6W,7512576,384275,480,,1.0,0x088D0600,7,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 00:10:00,2020.02.16 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 04:00:00,2020.02.16 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 04:00:08,2020.02.16 04:00:00,,,,2020.02.16 04:00:08,Resolved QFP,67.715490,-149.741335,6W,7513712,384025,477,,1.3,0x51200822,7,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 04:10:00,2020.02.16 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 08:00:00,2020.02.16 08:00:00,,,,,,,,,,,,,,,,,,-17,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 08:00:22,2020.02.16 08:00:00,,,,2020.02.16 08:00:22,Resolved QFP,67.718063,-149.747475,6W,7514011,383778,467,,0.9,0x16188050,8,,,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 08:10:00,2020.02.16 08:00:00,,,,,,,,,,,,,,,,,260,,,2020.02.16 20:00:31,1,,,,Primary,No,
2020.02.16 12:00:00,2020.02.16 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.16 20:00:31,1,,,,Primary,No,
