Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700532A
Comment,
Iridium IMEI,300434062298810

Report Period Begins,2018.03.23 17:40:18
Report Period Ends,2021.01.22 12:01:55

Report File Number,1 of 1
File Coverage Begins,2018.03.23 17:40:18
File Coverage Ends,2021.01.22 12:01:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.28 12:00:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.29 08:01:21,1,,,,Auxiliary 3,No,
2019.04.28 12:00:06,2019.04.28 12:00:00,,,,2019.04.28 12:00:06,Resolved QFP,66.961004,-151.434521,5W,7427892,568362,225,,1.3,0x40250125,8,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 12:10:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 16:00:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 16:00:08,2019.04.28 16:00:00,,,,2019.04.28 16:00:08,Resolved QFP,66.961201,-151.437371,5W,7427911,568237,219,,1.3,0x24408150,7,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 16:10:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,51,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 20:00:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 20:00:05,2019.04.28 20:00:00,,,,2019.04.28 20:00:05,Resolved QFP,66.952806,-151.423708,5W,7426991,568857,294,,1.2,0x088B4480,8,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.28 20:10:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,62,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 00:00:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 00:00:11,2019.04.29 00:00:00,,,,2019.04.29 00:00:11,Resolved QFP,66.942365,-151.428881,5W,7425821,568661,256,,1.1,0x51042822,8,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 00:10:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,16,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 04:00:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 04:00:12,2019.04.29 04:00:00,,,,2019.04.29 04:00:12,Resolved QFP,66.942492,-151.428841,5W,7425836,568662,290,,1.7,0x16188010,7,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 04:10:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 08:00:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 08:00:07,2019.04.29 08:00:00,,,,2019.04.29 08:00:07,Resolved QFP,66.931839,-151.482748,5W,7424590,566336,197,,1.4,0x048A2680,8,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 08:01:21,2019.04.29 08:01:21,5,66.96028,-151.55036,,,,,,,,,,,,,,,,,2019.04.29 08:01:21,,,,,,,
2019.04.29 08:01:21,2019.04.29 08:01:21,,,,,,,,,,,,,,,,,,,Hit,2019.04.29 08:01:21,1,No,No,,,No,
2019.04.29 08:10:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,129,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 12:00:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 12:00:10,2019.04.29 12:00:00,,,,2019.04.29 12:00:10,Resolved QFP,66.898629,-151.590593,5W,7420778,561705,210,,0.8,0x41652125,11,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 12:10:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,205,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 16:00:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 16:00:15,2019.04.29 16:00:00,,,,2019.04.29 16:00:15,Resolved QFP,66.933821,-151.491145,5W,7424802,565963,214,,0.9,0x26409152,10,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 16:10:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,166,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 20:00:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 20:00:07,2019.04.29 20:00:00,,,,2019.04.29 20:00:07,Resolved QFP,66.940467,-151.464903,5W,7425571,567092,274,,1.1,0x08855200,7,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.29 20:10:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.30 00:00:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.30 00:00:10,2019.04.30 00:00:00,,,,2019.04.30 00:00:10,Resolved QFP,66.940571,-151.464809,5W,7425582,567096,275,,1.3,0x51000826,7,,,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.30 00:10:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.30 04:00:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.30 08:02:14,1,,,,Auxiliary 3,No,
2019.04.30 04:01:31,2019.04.30 04:00:00,,,,2019.04.30 04:01:31,Succeeded,66.940507,-151.464874,5W,7425575,567093,,22.50,,,,91,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 04:01:54,2019.04.30 04:01:54,,,,,,,,,,,,,,,,,,,Hit,2019.04.30 04:01:54,1,,,,,,Incomplete Transfer
2019.04.30 04:01:54,2019.04.30 04:01:54,2,66.94453,-151.46989,,,,,,,,,,,,,,,,,2019.04.30 04:01:54,,,,,,,Incomplete Transfer
2019.04.30 04:10:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 08:00:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 08:00:08,2019.04.30 08:00:00,,,,2019.04.30 08:00:08,Resolved QFP,66.954992,-151.450962,5W,7427204,567661,233,,1.5,0x088A0681,8,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 08:02:14,2019.04.30 08:02:14,2,66.98931,-151.50666,,,,,,,,,,,,,,,,,2019.04.30 08:02:14,,,,,,,
2019.04.30 08:02:14,2019.04.30 08:02:14,,,,,,,,,,,,,,,,,,,Hit,2019.04.30 08:02:14,1,No,No,,,No,
2019.04.30 08:10:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,150,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 12:00:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 12:00:11,2019.04.30 12:00:00,,,,2019.04.30 12:00:11,Resolved QFP,66.933427,-151.422893,5W,7424832,568948,241,,0.9,0x41652926,12,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 12:10:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,159,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 16:00:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 16:00:15,2019.04.30 16:00:00,,,,2019.04.30 16:00:15,Resolved QFP,66.943033,-151.427657,5W,7425897,568712,291,,1.5,0x22408150,7,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 16:10:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 20:00:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 20:00:10,2019.04.30 20:00:00,,,,2019.04.30 20:00:10,Resolved QFP,66.942908,-151.427962,5W,7425883,568699,303,,0.8,0x288D5600,10,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.04.30 20:10:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,21,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 00:00:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 00:00:11,2019.05.01 00:00:00,,,,2019.05.01 00:00:11,Resolved QFP,66.942981,-151.427260,5W,7425892,568730,274,,0.9,0x51842822,9,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 00:10:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 04:00:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 04:00:09,2019.05.01 04:00:00,,,,2019.05.01 04:00:09,Resolved QFP,66.943982,-151.427514,5W,7426003,568716,265,,1.1,0x1418D010,8,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 04:10:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,94,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 08:00:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 08:00:08,2019.05.01 08:00:00,,,,2019.05.01 08:00:08,Resolved QFP,66.927773,-151.427789,5W,7424196,568750,243,,1.0,0x88A20680,8,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 08:10:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,172,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 12:00:00,2019.05.01 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 12:00:09,2019.05.01 12:00:00,,,,2019.05.01 12:00:09,Resolved QFP,66.913909,-151.481520,5W,7422593,566438,215,,1.0,0x41250122,8,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 12:10:00,2019.05.01 12:00:00,,,,,,,,,,,,,,,,,374,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 16:00:00,2019.05.01 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 16:00:15,2019.05.01 16:00:00,,,,2019.05.01 16:00:15,Resolved QFP,66.952046,-151.482195,5W,7426843,566305,244,,1.8,0x04108150,6,,,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 16:10:00,2019.05.01 16:00:00,,,,,,,,,,,,,,,,,167,,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 20:00:00,2019.05.01 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.02 08:00:53,1,,,,Auxiliary 3,No,
2019.05.01 20:00:13,2019.05.01 20:00:00,,,,2019.05.01 20:00:13,Resolved QFP,66.968572,-151.432911,5W,7428738,568411,220,,1.2,0x08855400,7,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.01 20:10:00,2019.05.01 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 00:00:00,2019.05.02 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 00:00:26,2019.05.02 00:00:00,,,,2019.05.02 00:00:26,Resolved QFP,66.968633,-151.432686,5W,7428745,568421,211,,2.5,0x11000822,5,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 00:10:00,2019.05.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 04:00:00,2019.05.02 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 04:00:25,2019.05.02 04:00:00,,,,2019.05.02 04:00:25,Resolved QFP,66.968563,-151.432943,5W,7428737,568410,198,,1.2,0x16109050,8,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 04:10:00,2019.05.02 04:00:00,,,,,,,,,,,,,,,,,56,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 08:00:00,2019.05.02 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 08:00:09,2019.05.02 08:00:00,,,,2019.05.02 08:00:09,Resolved QFP,66.952853,-151.438338,5W,7426980,568218,275,,0.9,0x0C8A2681,10,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 08:00:53,2019.05.02 08:00:53,4,67.00254,-151.38222,,,,,,,,,,,,,,,,,2019.05.02 08:00:53,,,,,,,
2019.05.02 08:00:53,2019.05.02 08:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.05.02 08:00:53,1,No,No,,,No,
2019.05.02 08:10:00,2019.05.02 08:00:00,,,,,,,,,,,,,,,,,241,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 12:00:00,2019.05.02 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 12:00:11,2019.05.02 12:00:00,,,,2019.05.02 12:00:11,Resolved QFP,66.933719,-151.498520,5W,7424783,565641,206,,0.9,0x41642827,11,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 12:10:00,2019.05.02 12:00:00,,,,,,,,,,,,,,,,,93,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 16:00:00,2019.05.02 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 16:00:12,2019.05.02 16:00:00,,,,2019.05.02 16:00:12,Resolved QFP,66.974078,-151.542534,5W,7429235,563612,257,,0.9,0x245091D0,10,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 16:10:00,2019.05.02 16:00:00,,,,,,,,,,,,,,,,,224,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 20:00:00,2019.05.02 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 20:00:24,2019.05.02 20:00:00,,,,2019.05.02 20:00:24,Resolved QFP (Uncertain),66.959165,-151.481748,5W,7427636,566305,212,,1.6,0x080B4200,6,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.02 20:10:00,2019.05.02 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 00:00:00,2019.05.03 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 00:00:26,2019.05.03 00:00:00,,,,2019.05.03 00:00:26,Resolved QFP,66.959170,-151.482238,5W,7427636,566284,198,,1.9,0x50000822,5,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 00:10:00,2019.05.03 00:00:00,,,,,,,,,,,,,,,,,100,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 04:00:00,2019.05.03 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 04:00:10,2019.05.03 04:00:00,,,,2019.05.03 04:00:10,Resolved QFP,66.950880,-151.502211,5W,7426691,565434,230,,1.3,0x16188050,8,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 04:10:00,2019.05.03 04:00:00,,,,,,,,,,,,,,,,,16,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 08:00:00,2019.05.03 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 08:00:10,2019.05.03 08:00:00,,,,2019.05.03 08:00:10,Resolved QFP,66.929536,-151.465733,5W,7424351,567086,256,,1.7,0x84220681,8,,,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 08:10:00,2019.05.03 08:00:00,,,,,,,,,,,,,,,,,149,,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 12:00:00,2019.05.03 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.05.04 04:01:17,1,,,,Auxiliary 3,No,
2019.05.03 12:00:09,2019.05.03 12:00:00,,,,2019.05.03 12:00:09,Resolved QFP,66.940356,-151.424393,5W,7425602,568863,243,,1.0,0x41650120,8,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 12:10:00,2019.05.03 12:00:00,,,,,,,,,,,,,,,,,130,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 16:00:00,2019.05.03 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 16:00:23,2019.05.03 16:00:00,,,,2019.05.03 16:00:23,Resolved QFP,66.942704,-151.429348,5W,7425859,568639,274,,1.4,0x24009150,7,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 16:10:00,2019.05.03 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 20:00:00,2019.05.03 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 20:00:10,2019.05.03 20:00:00,,,,2019.05.03 20:00:10,Resolved QFP,66.961562,-151.422229,5W,7427968,568897,198,,0.9,0x088F0201,8,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.03 20:10:00,2019.05.03 20:00:00,,,,,,,,,,,,,,,,,188,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 00:00:00,2019.05.04 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 00:00:09,2019.05.04 00:00:00,,,,2019.05.04 00:00:09,Resolved QFP,66.957362,-151.371776,5W,7427557,571112,231,,1.4,0x51002822,7,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 00:10:00,2019.05.04 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 04:00:00,2019.05.04 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 04:00:09,2019.05.04 04:00:00,,,,2019.05.04 04:00:09,Resolved QFP,66.957409,-151.372007,5W,7427562,571102,242,,1.1,0x1618C040,8,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 04:01:17,2019.05.04 04:01:17,6,66.97353,-151.42611,,,,,,,,,,,,,,,,,2019.05.04 04:01:17,,,,,,,
2019.05.04 04:01:17,2019.05.04 04:01:17,,,,,,,,,,,,,,,,,,,Hit,2019.05.04 04:01:17,1,No,No,,,No,
2019.05.04 04:10:00,2019.05.04 04:00:00,,,,,,,,,,,,,,,,,25,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 08:00:00,2019.05.04 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 08:00:08,2019.05.04 08:00:00,,,,2019.05.04 08:00:08,Resolved QFP,66.966676,-151.406944,5W,7428555,569550,217,,1.2,0x08AB0680,9,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 08:10:00,2019.05.04 08:00:00,,,,,,,,,,,,,,,,,28,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 12:00:00,2019.05.04 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 12:00:10,2019.05.04 12:00:00,,,,2019.05.04 12:00:10,Resolved QFP,66.965247,-151.418501,5W,7428383,569050,217,,0.8,0x41652126,11,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 12:10:00,2019.05.04 12:00:00,,,,,,,,,,,,,,,,,33,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 16:00:00,2019.05.04 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 16:00:09,2019.05.04 16:00:00,,,,2019.05.04 16:00:09,Resolved QFP,66.964237,-151.415215,5W,7428274,569196,209,,1.0,0x241091D0,9,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 16:10:00,2019.05.04 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 20:00:00,2019.05.04 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 20:00:07,2019.05.04 20:00:00,,,,2019.05.04 20:00:07,Resolved QFP,66.964177,-151.415038,5W,7428268,569204,202,,1.0,0x080F4600,8,,,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.04 20:10:00,2019.05.04 20:00:00,,,,,,,,,,,,,,,,,25,,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.05 00:00:00,2019.05.05 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.05.05 00:00:25,1,,,,Auxiliary 3,No,
2019.05.05 00:00:09,2019.05.05 00:00:00,,,,2019.05.05 00:00:09,Resolved QFP,66.973985,-151.430542,5W,7429344,568499,259,,1.3,0x51440822,8,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 00:00:25,2019.05.05 00:00:25,3,66.98931,-151.50666,,,,,,,,,,,,,,,,,2019.05.05 00:00:25,,,,,,,
2019.05.05 00:00:25,2019.05.05 00:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.05.05 00:00:25,1,No,No,,,No,
2019.05.05 00:10:00,2019.05.05 00:00:00,,,,,,,,,,,,,,,,,145,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 04:00:00,2019.05.05 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 04:00:17,2019.05.05 04:00:00,,,,2019.05.05 04:00:17,Resolved QFP,66.973202,-151.431440,5W,7429255,568462,237,,1.2,0x16188050,8,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 04:10:00,2019.05.05 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 08:00:00,2019.05.05 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 08:00:07,2019.05.05 08:00:00,,,,2019.05.05 08:00:07,Resolved QFP,66.960464,-151.438780,5W,7427828,568178,207,,2.7,0x04AA0680,8,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 08:10:00,2019.05.05 08:00:00,,,,,,,,,,,,,,,,,29,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 12:00:00,2019.05.05 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 12:00:15,2019.05.05 12:00:00,,,,2019.05.05 12:00:15,Resolved QFP (Uncertain),66.943952,-151.495542,5W,7425926,565744,220,,1.2,0x40650120,7,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 12:10:00,2019.05.05 12:00:00,,,,,,,,,,,,,,,,,193,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 16:00:00,2019.05.05 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 16:00:07,2019.05.05 16:00:00,,,,2019.05.05 16:00:07,Resolved QFP,66.951602,-151.530406,5W,7426743,564200,220,,3.3,0x20001150,5,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 16:10:00,2019.05.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 20:00:00,2019.05.05 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 20:00:10,2019.05.05 20:00:00,,,,2019.05.05 20:00:10,Resolved QFP,66.958153,-151.501638,5W,7427503,565439,217,,1.0,0x08875800,8,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.05 20:10:00,2019.05.05 20:00:00,,,,,,,,,,,,,,,,,22,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.06 00:00:00,2019.05.06 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.06 00:00:08,2019.05.06 00:00:00,,,,2019.05.06 00:00:08,Resolved QFP,66.960350,-151.486126,5W,7427764,566111,228,,1.3,0xD1002822,8,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.06 00:10:00,2019.05.06 00:00:00,,,,,,,,,,,,,,,,,74,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.06 04:00:00,2019.05.06 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.06 04:00:08,2019.05.06 04:00:00,,,,2019.05.06 04:00:08,Resolved QFP,66.962983,-151.444647,5W,7428102,567914,254,,1.1,0x1618C010,8,,,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
2019.05.06 04:10:00,2019.05.06 04:00:00,,,,,,,,,,,,,,,,,235,,,2019.05.07 04:01:18,1,,,,Auxiliary 3,No,
