Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704755A
Comment,
Iridium IMEI,300434062091620

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.04.15 16:00:42

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.04.15 16:00:42

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.08.24 20:00:12,2020.08.24 20:00:00,,,,2020.08.24 20:00:12,Resolved QFP (Uncertain),62.693393,-141.655033,7V,6951599,466474,610,,2.9,0x061A8000,6,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.24 20:10:00,2020.08.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 00:00:00,2020.08.25 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 00:00:11,2020.08.25 00:00:00,,,,2020.08.25 00:00:11,Resolved QFP,62.687485,-141.664484,7V,6950946,465983,570,,1.1,0x88A00685,9,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 00:00:39,2020.08.25 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2020.08.25 00:00:39,1,No,No,,,No,
2020.08.25 00:00:39,2020.08.25 00:00:39,10,62.72290,-141.59674,,,,,,,,,,,,,,,,,2020.08.25 00:00:39,,,,,,,
2020.08.25 00:10:00,2020.08.25 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 04:00:00,2020.08.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 04:00:15,2020.08.25 04:00:00,,,,2020.08.25 04:00:15,Resolved QFP,62.687074,-141.680563,7V,6950909,465160,563,,2.0,0x4000012E,6,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 04:10:00,2020.08.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 08:00:00,2020.08.25 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 08:00:12,2020.08.25 08:00:00,,,,2020.08.25 08:00:12,Resolved QFP,62.693069,-141.646925,7V,6951559,466888,564,,0.8,0x2C0211D0,9,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 08:10:00,2020.08.25 08:00:00,,,,,,,,,,,,,,,,,106,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 12:00:00,2020.08.25 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 12:00:21,2020.08.25 12:00:00,,,,2020.08.25 12:00:21,Resolved QFP,62.696309,-141.639289,7V,6951916,467283,544,,1.4,0x08854001,6,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 12:10:00,2020.08.25 12:00:00,,,,,,,,,,,,,,,,,61,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 16:00:00,2020.08.25 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 16:00:10,2020.08.25 16:00:00,,,,2020.08.25 16:00:10,Resolved QFP,62.697181,-141.636762,7V,6952012,467413,561,,1.8,0x5100082A,7,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 16:10:00,2020.08.25 16:00:00,,,,,,,,,,,,,,,,,11,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 20:00:00,2020.08.25 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 20:00:12,2020.08.25 20:00:00,,,,2020.08.25 20:00:12,Resolved QFP,62.698841,-141.642469,7V,6952199,467123,557,,0.9,0x261A5240,10,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.25 20:10:00,2020.08.25 20:00:00,,,,,,,,,,,,,,,,,83,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 00:00:00,2020.08.26 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 00:00:10,2020.08.26 00:00:00,,,,2020.08.26 00:00:10,Resolved QFP,62.707179,-141.673777,7V,6953145,465531,526,,1.1,0x80310681,8,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 00:10:00,2020.08.26 00:00:00,,,,,,,,,,,,,,,,,330,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 04:00:00,2020.08.26 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 04:00:14,2020.08.26 04:00:00,,,,2020.08.26 04:00:14,Resolved QFP,62.721848,-141.683023,7V,6954784,465075,539,,1.5,0x4020012E,7,,,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 04:10:00,2020.08.26 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 08:00:00,2020.08.26 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.08.26 08:00:21,1,,,,Primary,No,
2020.08.26 08:00:09,2020.08.26 08:00:00,,,,2020.08.26 08:00:09,Resolved QFP,62.719381,-141.673751,7V,6954504,465546,551,,0.8,0x2C0211D0,9,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 08:00:21,2020.08.26 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.08.26 08:00:21,1,No,No,,,No,
2020.08.26 08:00:21,2020.08.26 08:00:21,5,62.74271,-141.65809,,,,,,,,,,,,,,,,,2020.08.26 08:00:21,,,,,,,
2020.08.26 08:10:00,2020.08.26 08:00:00,,,,,,,,,,,,,,,,,181,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 12:00:00,2020.08.26 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 12:00:17,2020.08.26 12:00:00,,,,2020.08.26 12:00:17,Resolved QFP (Uncertain),62.729576,-141.672045,7V,6955639,465645,564,,1.5,0x80051021,6,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 12:10:00,2020.08.26 12:00:00,,,,,,,,,,,,,,,,,10,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 16:00:00,2020.08.26 16:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 16:00:12,2020.08.26 16:00:00,,,,2020.08.26 16:00:12,Resolved QFP,62.730041,-141.671877,7V,6955691,465654,592,,3.1,0x5300002A,7,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 16:10:00,2020.08.26 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 20:00:00,2020.08.26 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 20:00:15,2020.08.26 20:00:00,,,,2020.08.26 20:00:15,Resolved QFP,62.729795,-141.671710,7V,6955663,465663,545,,1.6,0x041A12C0,8,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.26 20:10:00,2020.08.26 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 00:00:00,2020.08.27 00:00:00,,,,,,,,,,,,,,,,,,33,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 00:00:10,2020.08.27 00:00:00,,,,2020.08.27 00:00:10,Resolved QFP,62.736983,-141.679993,7V,6956468,465248,549,,1.1,0x88310685,10,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 00:10:00,2020.08.27 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 04:00:00,2020.08.27 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 04:00:11,2020.08.27 04:00:00,,,,2020.08.27 04:00:11,Resolved QFP,62.754985,-141.684179,7V,6958476,465055,540,,1.0,0x4220812E,9,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 04:10:00,2020.08.27 04:00:00,,,,,,,,,,,,,,,,,131,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 08:00:00,2020.08.27 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 08:00:11,2020.08.27 08:00:00,,,,2020.08.27 08:00:11,Resolved QFP,62.758703,-141.695553,7V,6958897,464478,550,,0.9,0x0C1250D0,9,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 08:10:00,2020.08.27 08:00:00,,,,,,,,,,,,,,,,,110,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 12:00:00,2020.08.27 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 12:00:12,2020.08.27 12:00:00,,,,2020.08.27 12:00:12,Resolved QFP,62.761105,-141.685594,7V,6959159,464990,550,,1.6,0x08855820,8,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 12:10:00,2020.08.27 12:00:00,,,,,,,,,,,,,,,,,74,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 16:00:00,2020.08.27 16:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 16:00:11,2020.08.27 16:00:00,,,,2020.08.27 16:00:11,Resolved QFP,62.761557,-141.686193,7V,6959210,464960,540,,1.2,0x5100083A,8,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 16:10:00,2020.08.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 20:00:00,2020.08.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 20:00:15,2020.08.27 20:00:00,,,,2020.08.27 20:00:15,Resolved QFP (Uncertain),62.760907,-141.686286,7V,6959137,464954,654,,1.4,0x061A4200,7,,,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.27 20:10:00,2020.08.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.28 00:00:00,2020.08.28 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.28 12:01:02,1,,,,Primary,No,
2020.08.28 00:00:10,2020.08.28 00:00:00,,,,2020.08.28 00:00:10,Resolved QFP,62.761062,-141.684714,7V,6959154,465035,543,,2.0,0x80300685,8,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 00:10:00,2020.08.28 00:00:00,,,,,,,,,,,,,,,,,21,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 04:00:00,2020.08.28 04:00:00,,,,,,,,,,,,,,,,,,34,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 04:00:19,2020.08.28 04:00:00,,,,2020.08.28 04:00:19,Resolved QFP (Uncertain),62.761106,-141.683423,7V,6959158,465101,536,,1.5,0x4200012E,7,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 04:10:00,2020.08.28 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 08:00:00,2020.08.28 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 08:00:13,2020.08.28 08:00:00,,,,2020.08.28 08:00:13,Resolved QFP,62.760538,-141.681635,7V,6959094,465191,550,,0.9,0x0C0051D0,8,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 08:10:00,2020.08.28 08:00:00,,,,,,,,,,,,,,,,,9,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 12:00:00,2020.08.28 12:00:00,,,,,,,,,,,,,,,,,,33,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 12:00:10,2020.08.28 12:00:00,,,,2020.08.28 12:00:10,Resolved QFP,62.758798,-141.675102,7V,6958896,465523,564,,1.0,0x08254A20,8,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 12:01:02,2020.08.28 12:01:02,2,62.76775,-141.60947,,,,,,,,,,,,,,,,,2020.08.28 12:01:02,,,,,,,
2020.08.28 12:01:02,2020.08.28 12:01:02,,,,,,,,,,,,,,,,,,,Hit,2020.08.28 12:01:02,1,No,No,,,No,
2020.08.28 12:10:00,2020.08.28 12:00:00,,,,,,,,,,,,,,,,,8,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 16:00:00,2020.08.28 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 16:00:10,2020.08.28 16:00:00,,,,2020.08.28 16:00:10,Resolved QFP,62.758190,-141.675036,7V,6958828,465526,520,,1.2,0x53000832,8,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 16:10:00,2020.08.28 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 20:00:00,2020.08.28 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 20:00:11,2020.08.28 20:00:00,,,,2020.08.28 20:00:11,Resolved QFP,62.758296,-141.674847,7V,6958840,465535,545,,1.0,0x241AD2C0,11,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.28 20:10:00,2020.08.28 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 00:00:00,2020.08.29 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 00:00:08,2020.08.29 00:00:00,,,,2020.08.29 00:00:08,Resolved QFP,62.758087,-141.674721,7V,6958817,465542,538,,0.9,0x88310680,8,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 00:10:00,2020.08.29 00:00:00,,,,,,,,,,,,,,,,,86,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 04:00:00,2020.08.29 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 04:00:09,2020.08.29 04:00:00,,,,2020.08.29 04:00:09,Resolved QFP,62.759246,-141.677974,7V,6958948,465377,540,,1.1,0x0220816A,8,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 04:10:00,2020.08.29 04:00:00,,,,,,,,,,,,,,,,,34,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 08:00:00,2020.08.29 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 08:00:12,2020.08.29 08:00:00,,,,2020.08.29 08:00:12,Resolved QFP,62.761039,-141.686251,7V,6959152,464956,543,,1.3,0x280011D0,7,,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 08:10:00,2020.08.29 08:00:00,,,,,,,,,,,,,,,,,136,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 12:00:00,2020.08.29 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 12:00:39,2020.08.29 12:00:00,,,,2020.08.29 12:00:39,Succeeded,62.761282,-141.690368,7V,6959181,464746,,9.50,,,,39,,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 12:10:00,2020.08.29 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 16:00:00,2020.08.29 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.30 00:00:40,1,,,,Primary,No,
2020.08.29 16:00:14,2020.08.29 16:00:00,,,,2020.08.29 16:00:14,Resolved QFP,62.759093,-141.677118,7V,6958930,465420,559,,1.0,0x5302080A,8,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.29 16:10:00,2020.08.29 16:00:00,,,,,,,,,,,,,,,,,201,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.29 20:00:00,2020.08.29 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.29 20:00:16,2020.08.29 20:00:00,,,,2020.08.29 20:00:16,Resolved QFP,62.759070,-141.676911,7V,6958928,465431,553,,0.9,0x261A9240,10,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.29 20:10:00,2020.08.29 20:00:00,,,,,,,,,,,,,,,,,5,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 00:00:00,2020.08.30 00:00:00,,,,,,,,,,,,,,,,,,35,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 00:00:07,2020.08.30 00:00:00,,,,2020.08.30 00:00:07,Resolved QFP,62.758830,-141.676751,7V,6958901,465439,552,,1.2,0x48310600,7,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 00:00:40,2020.08.30 00:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.08.30 00:00:40,1,No,No,,,No,
2020.08.30 00:10:00,2020.08.30 00:00:00,,,,,,,,,,,,,,,,,10,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 04:00:00,2020.08.30 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 04:00:08,2020.08.30 04:00:00,,,,2020.08.30 04:00:08,Resolved QFP,62.758339,-141.670845,7V,6958843,465740,536,,0.9,0x5220812E,10,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 04:10:00,2020.08.30 04:00:00,,,,,,,,,,,,,,,,,130,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 08:00:00,2020.08.30 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 08:00:10,2020.08.30 08:00:00,,,,2020.08.30 08:00:10,Resolved QFP,62.759051,-141.673525,7V,6958924,465604,545,,0.9,0x2C0251C0,9,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 08:10:00,2020.08.30 08:00:00,,,,,,,,,,,,,,,,,22,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 12:00:00,2020.08.30 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 12:00:10,2020.08.30 12:00:00,,,,2020.08.30 12:00:10,Resolved QFP,62.758981,-141.673440,7V,6958916,465608,535,,1.0,0x88854801,8,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 12:10:00,2020.08.30 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 16:00:00,2020.08.30 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 16:00:13,2020.08.30 16:00:00,,,,2020.08.30 16:00:13,Resolved QFP,62.761521,-141.680551,7V,6959203,465248,571,,2.4,0x5300012A,8,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 16:10:00,2020.08.30 16:00:00,,,,,,,,,,,,,,,,,195,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 20:00:00,2020.08.30 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 20:00:13,2020.08.30 20:00:00,,,,2020.08.30 20:00:13,Resolved QFP,62.759364,-141.695352,7V,6958970,464490,547,,0.9,0x061AD280,10,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.30 20:10:00,2020.08.30 20:00:00,,,,,,,,,,,,,,,,,30,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.31 00:00:00,2020.08.31 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.31 00:00:13,2020.08.31 00:00:00,,,,2020.08.31 00:00:13,Resolved QFP,62.765907,-141.689373,7V,6959696,464803,540,,0.9,0x88310680,8,,,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.31 00:10:00,2020.08.31 00:00:00,,,,,,,,,,,,,,,,,7,,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.31 04:00:00,2020.08.31 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.31 04:00:27,1,,,,Primary,No,
2020.08.31 04:00:14,2020.08.31 04:00:00,,,,2020.08.31 04:00:14,Resolved QFP,62.779265,-141.692041,7V,6961186,464682,539,,1.3,0x0020816E,8,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 04:00:27,2020.08.31 04:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.08.31 04:00:27,1,No,No,,,No,
2020.08.31 04:10:00,2020.08.31 04:00:00,,,,,,,,,,,,,,,,,240,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 08:00:00,2020.08.31 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 08:00:11,2020.08.31 08:00:00,,,,2020.08.31 08:00:11,Resolved QFP,62.794588,-141.676044,7V,6962884,465517,538,,1.1,0x2C1A4050,9,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 08:10:00,2020.08.31 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 12:00:00,2020.08.31 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 12:00:09,2020.08.31 12:00:00,,,,2020.08.31 12:00:09,Resolved QFP,62.788975,-141.670485,7V,6962256,465794,534,,1.0,0x88A54A01,10,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 12:10:00,2020.08.31 12:00:00,,,,,,,,,,,,,,,,,126,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 16:00:00,2020.08.31 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 16:00:12,2020.08.31 16:00:00,,,,2020.08.31 16:00:12,Resolved QFP,62.793509,-141.671385,7V,6962761,465753,547,,1.0,0x5302080A,8,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 16:10:00,2020.08.31 16:00:00,,,,,,,,,,,,,,,,,240,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 20:00:00,2020.08.31 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 20:00:12,2020.08.31 20:00:00,,,,2020.08.31 20:00:12,Resolved QFP,62.793354,-141.672268,7V,6962745,465708,532,,1.5,0x041A8280,7,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.08.31 20:10:00,2020.08.31 20:00:00,,,,,,,,,,,,,,,,,47,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 00:00:00,2020.09.01 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 00:00:10,2020.09.01 00:00:00,,,,2020.09.01 00:00:10,Resolved QFP,62.794563,-141.668637,7V,6962877,465894,539,,1.1,0xC0210605,8,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 00:10:00,2020.09.01 00:00:00,,,,,,,,,,,,,,,,,138,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 04:00:00,2020.09.01 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 04:00:13,2020.09.01 04:00:00,,,,2020.09.01 04:00:13,Resolved QFP,62.790758,-141.651263,7V,6962444,466776,534,,0.9,0x5220016E,10,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 04:10:00,2020.09.01 04:00:00,,,,,,,,,,,,,,,,,52,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 08:00:00,2020.09.01 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 08:00:16,2020.09.01 08:00:00,,,,2020.09.01 08:00:16,Resolved QFP,62.785018,-141.658816,7V,6961809,466385,556,,2.0,0x2C0004D0,7,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 08:10:00,2020.09.01 08:00:00,,,,,,,,,,,,,,,,,10,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 12:00:00,2020.09.01 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 12:00:12,2020.09.01 12:00:00,,,,2020.09.01 12:00:12,Resolved QFP,62.776857,-141.649670,7V,6960895,466842,541,,1.1,0x88854A01,9,,,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 12:10:00,2020.09.01 12:00:00,,,,,,,,,,,,,,,,,64,,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 16:00:00,2020.09.01 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.09.01 20:00:28,1,,,,Primary,No,
2020.09.01 16:00:09,2020.09.01 16:00:00,,,,2020.09.01 16:00:09,Resolved QFP,62.771362,-141.656533,7V,6960286,466486,542,,1.1,0x53000832,8,,,,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.01 16:10:00,2020.09.01 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.01 20:00:00,2020.09.01 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.01 20:00:10,2020.09.01 20:00:00,,,,2020.09.01 20:00:10,Resolved QFP,62.768166,-141.648908,7V,6959926,466871,545,,1.1,0x041AD280,9,,,,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.01 20:00:28,2020.09.01 20:00:28,5,62.80398,-141.67095,,,,,,,,,,,,,,,,,2020.09.01 20:00:28,,,,,,,
2020.09.01 20:00:28,2020.09.01 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.09.01 20:00:28,1,No,No,,,No,
2020.09.01 20:10:00,2020.09.01 20:00:00,,,,,,,,,,,,,,,,,19,,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.02 00:00:00,2020.09.02 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.02 00:00:12,2020.09.02 00:00:00,,,,2020.09.02 00:00:12,Resolved QFP,62.762880,-141.641042,7V,6959333,467267,551,,0.8,0xC8310285,10,,,,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.02 00:10:00,2020.09.02 00:00:00,,,,,,,,,,,,,,,,,9,,,2020.09.03 12:00:34,1,,,,Primary,No,
2020.09.02 04:00:00,2020.09.02 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.09.03 12:00:34,1,,,,Primary,No,
