Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700524A
Comment,
Iridium IMEI,300434062961720

Report Period Begins,2018.03.28 19:15:08
Report Period Ends,2019.10.23 20:49:53

Report File Number,1 of 1
File Coverage Begins,2018.03.28 19:15:08
File Coverage Ends,2019.10.23 20:49:53

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.03.26 04:00:13,2019.03.26 04:00:00,,,,2019.03.26 04:00:13,Resolved QFP,65.284079,-156.526389,4W,7242378,615384,97,,3.8,0x52400120,6,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 04:10:00,2019.03.26 04:00:00,,,,,,,,,,,,,,,,,13,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 08:00:00,2019.03.26 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 08:00:07,2019.03.26 08:00:00,,,,2019.03.26 08:00:07,Resolved QFP,65.283980,-156.525982,4W,7242368,615403,90,,0.8,0x2618D2C0,11,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 08:10:00,2019.03.26 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 12:00:00,2019.03.26 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 12:00:08,2019.03.26 12:00:00,,,,2019.03.26 12:00:08,Resolved QFP,65.284019,-156.526141,4W,7242372,615396,85,,1.6,0x88232605,10,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 12:10:00,2019.03.26 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 16:00:00,2019.03.26 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 16:00:08,2019.03.26 16:00:00,,,,2019.03.26 16:00:08,Resolved QFP,65.283983,-156.526207,4W,7242368,615393,76,,1.0,0x52408146,9,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 16:10:00,2019.03.26 16:00:00,,,,,,,,,,,,,,,,,31,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 20:00:00,2019.03.26 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 20:00:07,2019.03.26 20:00:00,,,,2019.03.26 20:00:07,Resolved QFP,65.284222,-156.527012,4W,7242393,615354,70,,1.6,0x240050D0,7,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.26 20:10:00,2019.03.26 20:00:00,,,,,,,,,,,,,,,,,19,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 00:00:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 00:00:10,2019.03.27 00:00:00,,,,2019.03.27 00:00:10,Resolved QFP,65.305961,-156.536554,4W,7244797,614814,94,,1.0,0x89A56801,11,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 00:10:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,311,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 04:00:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 04:00:07,2019.03.27 04:00:00,,,,2019.03.27 04:00:07,Resolved QFP,65.318945,-156.533210,4W,7246249,614914,86,,1.2,0x51100122,7,,,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 04:10:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,388,,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 08:00:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.03.28 12:02:08,1,,,,Auxiliary 3,No,
2019.03.27 08:00:07,2019.03.27 08:00:00,,,,2019.03.27 08:00:07,Resolved QFP,65.319837,-156.563082,4W,7246295,613519,98,,1.0,0x2418C280,8,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 08:10:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,317,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 12:00:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 12:00:06,2019.03.27 12:00:00,,,,2019.03.27 12:00:06,Resolved QFP,65.318568,-156.661988,4W,7245979,608918,108,,1.2,0xC8230481,9,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 12:10:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,167,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 16:00:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,,6,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 16:00:10,2019.03.27 16:00:00,,,,2019.03.27 16:00:10,Resolved QFP (Uncertain),65.327495,-156.656925,4W,7246982,609117,102,,1.7,0x50000162,6,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 16:10:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,160,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 20:00:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 20:00:17,2019.03.27 20:00:00,,,,2019.03.27 20:00:17,Resolved QFP,65.312530,-156.656870,4W,7245315,609182,73,,1.2,0x2C0010D0,7,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.27 20:10:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,113,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 00:00:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 00:00:11,2019.03.28 00:00:00,,,,2019.03.28 00:00:11,Resolved QFP,65.315867,-156.651440,4W,7245696,609421,106,,0.8,0x81A52A21,11,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 00:10:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,154,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 04:00:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,,8,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 04:00:11,2019.03.28 04:00:00,,,,2019.03.28 04:00:11,Resolved QFP (Uncertain),65.309284,-156.544684,4W,7245152,614421,85,,0.9,0x53500012,8,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 04:10:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,112,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 08:00:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 08:00:09,2019.03.28 08:00:00,,,,2019.03.28 08:00:09,Resolved QFP,65.321319,-156.506760,4W,7246562,616135,53,,1.2,0x0418C280,7,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 08:10:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,194,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 12:00:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 12:00:06,2019.03.28 12:00:00,,,,2019.03.28 12:00:06,Resolved QFP,65.328302,-156.553386,4W,7247255,613934,70,,1.1,0xC8A70400,9,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 12:01:56,2019.03.28 12:01:56,,,,,,,,,,,,,,,,,,,Hit,2019.03.28 12:01:56,1,,,,,,
2019.03.28 12:01:56,2019.03.28 12:01:56,7,65.37129,-156.55289,,,,,,,,,,,,,,,,,2019.03.28 12:01:56,,,,,,,
2019.03.28 12:02:08,2019.03.28 12:02:08,8,65.37129,-156.55289,,,,,,,,,,,,,,,,,2019.03.28 12:02:08,,,,,,,
2019.03.28 12:02:08,2019.03.28 12:02:08,,,,,,,,,,,,,,,,,,,Hit,2019.03.28 12:02:08,1,No,No,,,No,
2019.03.28 12:10:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,42,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 16:00:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 16:00:08,2019.03.28 16:00:00,,,,2019.03.28 16:00:08,Resolved QFP,65.314668,-156.570934,4W,7245705,613175,114,,1.0,0x52400156,9,,,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 16:10:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,271,,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 20:00:00,2019.03.28 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.29 12:01:16,1,,,,Auxiliary 3,No,
2019.03.28 20:00:07,2019.03.28 20:00:00,,,,2019.03.28 20:00:07,Resolved QFP,65.312420,-156.583763,4W,7245431,612587,87,,1.1,0x280050D0,7,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.28 20:10:00,2019.03.28 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 00:00:00,2019.03.29 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 00:00:23,2019.03.29 00:00:00,,,,2019.03.29 00:00:23,Resolved QFP,65.312563,-156.583591,4W,7245448,612595,120,,2.4,0x08850820,6,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 00:10:00,2019.03.29 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 04:00:00,2019.03.29 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 04:00:07,2019.03.29 04:00:00,,,,2019.03.29 04:00:07,Resolved QFP,65.307473,-156.572395,4W,7244901,613138,93,,1.5,0x53000012,6,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 04:10:00,2019.03.29 04:00:00,,,,,,,,,,,,,,,,,308,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 08:00:00,2019.03.29 08:00:00,,,,,,,,,,,,,,,,,,0,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 08:00:10,2019.03.29 08:00:00,,,,2019.03.29 08:00:10,Resolved QFP,65.285226,-156.512712,4W,7242531,616016,47,,1.1,0x0418D280,8,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 08:10:00,2019.03.29 08:00:00,,,,,,,,,,,,,,,,,234,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 12:00:00,2019.03.29 12:00:00,,,,,,,,,,,,,,,,,,-2,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 12:00:05,2019.03.29 12:00:00,,,,2019.03.29 12:00:05,Resolved QFP,65.281419,-156.556192,4W,7242028,614006,63,,1.6,0xC0270600,8,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 12:01:16,2019.03.29 12:01:16,7,65.32638,-156.58707,,,,,,,,,,,,,,,,,2019.03.29 12:01:16,,,,,,,
2019.03.29 12:01:16,2019.03.29 12:01:16,,,,,,,,,,,,,,,,,,,Hit,2019.03.29 12:01:16,1,No,No,,,No,
2019.03.29 12:10:00,2019.03.29 12:00:00,,,,,,,,,,,,,,,,,134,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 16:00:00,2019.03.29 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 16:00:08,2019.03.29 16:00:00,,,,2019.03.29 16:00:08,Resolved QFP,65.300820,-156.520352,4W,7244254,615592,53,,0.9,0x12408166,9,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 16:10:00,2019.03.29 16:00:00,,,,,,,,,,,,,,,,,114,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 20:00:00,2019.03.29 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 20:00:07,2019.03.29 20:00:00,,,,2019.03.29 20:00:07,Resolved QFP,65.313829,-156.547952,4W,7245653,614249,92,,1.0,0x2C185090,9,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.29 20:10:00,2019.03.29 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 00:00:00,2019.03.30 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 00:00:13,2019.03.30 00:00:00,,,,2019.03.30 00:00:13,Resolved QFP,65.313323,-156.548156,4W,7245596,614242,147,,1.4,0x80A54801,8,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 00:10:00,2019.03.30 00:00:00,,,,,,,,,,,,,,,,,113,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 04:00:00,2019.03.30 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 04:00:07,2019.03.30 04:00:00,,,,2019.03.30 04:00:07,Resolved QFP (Uncertain),65.303454,-156.497808,4W,7244589,616631,64,,1.2,0x51100102,6,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 04:10:00,2019.03.30 04:00:00,,,,,,,,,,,,,,,,,256,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 08:00:00,2019.03.30 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 08:00:08,2019.03.30 08:00:00,,,,2019.03.30 08:00:08,Resolved QFP,65.298147,-156.504149,4W,7243986,616359,52,,1.1,0x24189280,8,,,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 08:10:00,2019.03.30 08:00:00,,,,,,,,,,,,,,,,,225,,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 12:00:00,2019.03.30 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.03.30 20:00:54,1,,,,Auxiliary 3,No,
2019.03.30 12:00:07,2019.03.30 12:00:00,,,,2019.03.30 12:00:07,Resolved QFP,65.288620,-156.621694,4W,7242713,610921,87,,1.4,0xC0270404,8,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 12:10:00,2019.03.30 12:00:00,,,,,,,,,,,,,,,,,27,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 16:00:00,2019.03.30 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 16:00:11,2019.03.30 16:00:00,,,,2019.03.30 16:00:11,Resolved QFP,65.297250,-156.646654,4W,7243631,609721,85,,0.9,0x12000176,8,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 16:10:00,2019.03.30 16:00:00,,,,,,,,,,,,,,,,,131,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 20:00:00,2019.03.30 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 20:00:12,2019.03.30 20:00:00,,,,2019.03.30 20:00:12,Resolved QFP,65.305440,-156.672825,4W,7244498,608468,90,,1.1,0x280050D0,7,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.30 20:00:54,2019.03.30 20:00:54,5,65.30936,-156.69996,,,,,,,,,,,,,,,,,2019.03.30 20:00:54,,,,,,,
2019.03.30 20:00:54,2019.03.30 20:00:54,,,,,,,,,,,,,,,,,,,Hit,2019.03.30 20:00:54,1,No,No,,,No,
2019.03.30 20:10:00,2019.03.30 20:00:00,,,,,,,,,,,,,,,,,114,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 00:00:00,2019.03.31 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 00:00:08,2019.03.31 00:00:00,,,,2019.03.31 00:00:08,Resolved QFP (Uncertain),65.310409,-156.595817,4W,7245186,612035,128,,1.2,0x81850220,7,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 00:10:00,2019.03.31 00:00:00,,,,,,,,,,,,,,,,,257,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 04:00:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 04:00:10,2019.03.31 04:00:00,,,,2019.03.31 04:00:10,Resolved QFP,65.327312,-156.558615,4W,7247135,613695,66,,1.1,0x53400112,8,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 04:10:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 08:00:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 08:00:06,2019.03.31 08:00:00,,,,2019.03.31 08:00:06,Resolved QFP,65.326371,-156.560067,4W,7247028,613631,85,,1.0,0x241892C0,9,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 08:10:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 12:00:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 12:00:06,2019.03.31 12:00:00,,,,2019.03.31 12:00:06,Resolved QFP,65.326344,-156.560188,4W,7247025,613625,74,,1.1,0xC0272C05,11,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 12:10:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 16:00:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 16:00:08,2019.03.31 16:00:00,,,,2019.03.31 16:00:08,Resolved QFP,65.326244,-156.559954,4W,7247014,613637,69,,1.0,0x12008162,7,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 16:10:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,251,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 20:00:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 20:00:06,2019.03.31 20:00:00,,,,2019.03.31 20:00:06,Resolved QFP,65.321336,-156.594677,4W,7246405,612041,82,,1.2,0x280850D0,8,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.03.31 20:10:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.04.01 00:00:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.04.01 00:00:11,2019.04.01 00:00:00,,,,2019.04.01 00:00:11,Resolved QFP,65.327234,-156.597343,4W,7247057,611892,144,,5.8,0x80850801,6,,,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.04.01 00:10:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,240,,,2019.04.01 12:00:50,1,,,,Auxiliary 3,No,
2019.04.01 04:00:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 04:00:08,2019.04.01 04:00:00,,,,2019.04.01 04:00:08,Resolved QFP,65.329811,-156.690744,4W,7247182,607533,109,,1.9,0x52108102,7,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 04:10:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,137,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 08:00:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,,3,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 08:00:11,2019.04.01 08:00:00,,,,2019.04.01 08:00:11,Resolved QFP,65.330717,-156.699930,4W,7247267,607102,97,,1.6,0x04188280,6,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 08:10:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,225,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 12:00:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 12:00:37,2019.04.01 12:00:00,,,,2019.04.01 12:00:37,Succeeded,65.310357,-156.672909,4W,7245045,608444,,9.50,,,,37,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 12:00:50,2019.04.01 12:00:50,5,65.32435,-156.69996,,,,,,,,,,,,,,,,,2019.04.01 12:00:50,,,,,,,
2019.04.01 12:00:50,2019.04.01 12:00:50,,,,,,,,,,,,,,,,,,,Hit,2019.04.01 12:00:50,1,No,No,,,No,
2019.04.01 12:10:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,188,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 16:00:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 16:00:07,2019.04.01 16:00:00,,,,2019.04.01 16:00:07,Resolved QFP,65.300892,-156.649923,4W,7244031,609554,82,,1.1,0x12400162,7,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 16:10:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 20:00:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 20:00:07,2019.04.01 20:00:00,,,,2019.04.01 20:00:07,Resolved QFP,65.301758,-156.628706,4W,7244164,610539,79,,1.1,0x280050D0,7,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.01 20:10:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 00:00:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 00:00:13,2019.04.02 00:00:00,,,,2019.04.02 00:00:13,Resolved QFP,65.301812,-156.628660,4W,7244170,610541,102,,1.5,0x00A50824,7,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 00:10:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 04:00:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 04:00:09,2019.04.02 04:00:00,,,,2019.04.02 04:00:09,Resolved QFP,65.281890,-156.611424,4W,7241981,611428,77,,0.8,0x53508112,10,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 04:10:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,130,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 08:00:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 08:00:08,2019.04.02 08:00:00,,,,2019.04.02 08:00:08,Resolved QFP,65.278604,-156.570106,4W,7241689,613369,60,,1.1,0x041892C0,8,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 08:10:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,166,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 12:00:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,,0,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 12:00:05,2019.04.02 12:00:00,,,,2019.04.02 12:00:05,Resolved QFP,65.311149,-156.508044,4W,7245427,616120,68,,1.4,0xC8270400,8,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 12:10:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,197,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 16:00:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 16:00:12,2019.04.02 16:00:00,,,,2019.04.02 16:00:12,Resolved QFP,65.317622,-156.529656,4W,7246108,615085,71,,1.2,0x12400170,7,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 16:10:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,201,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 20:00:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 20:00:07,2019.04.02 20:00:00,,,,2019.04.02 20:00:07,Resolved QFP,65.321538,-156.554936,4W,7246499,613891,75,,1.7,0x20185090,7,,,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.02 20:10:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.03 00:00:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.03 04:00:34,1,,,,Auxiliary 3,No,
2019.04.03 00:00:09,2019.04.03 00:00:00,,,,2019.04.03 00:00:09,Resolved QFP,65.312182,-156.523839,4W,7245513,615380,91,,1.0,0x81A52825,11,,,,,2019.04.04 16:00:18,1,,,,Auxiliary 3,No,
