Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704683A
Comment,
Iridium IMEI,300434063240730

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.02.13 00:01:49

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.02.13 00:01:49

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.15 04:00:13,2019.08.15 04:00:00,,,,2019.08.15 04:00:13,Resolved QFP,62.608886,-141.868579,7V,6942314,455418,659,,1.7,0x41612804,8,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 04:10:00,2019.08.15 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 08:00:00,2019.08.15 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 08:00:21,2019.08.15 08:00:00,,,,2019.08.15 08:00:21,Resolved QFP,62.617980,-141.881562,7V,6943336,454765,679,,2.8,0x32400150,7,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 08:10:00,2019.08.15 08:00:00,,,,,,,,,,,,,,,,,133,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 12:00:00,2019.08.15 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 12:00:12,2019.08.15 12:00:00,,,,2019.08.15 12:00:12,Resolved QFP,62.620387,-141.894234,7V,6943613,454119,720,,1.0,0x08895680,9,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 12:00:39,2019.08.15 12:00:39,6,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.08.15 12:00:39,,,,,,,
2019.08.15 12:00:39,2019.08.15 12:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.08.15 12:00:39,1,No,No,,,No,
2019.08.15 12:10:00,2019.08.15 12:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 16:00:00,2019.08.15 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 16:01:59,2019.08.15 16:00:00,,,,2019.08.15 16:01:59,Succeeded,62.620252,-141.903926,7V,6943605,453621,,19.50,,,,119,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 16:10:00,2019.08.15 16:00:00,,,,,,,,,,,,,,,,,200,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 20:00:00,2019.08.15 20:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 20:00:26,2019.08.15 20:00:00,,,,2019.08.15 20:00:26,Resolved QFP,62.617987,-141.890391,7V,6943343,454312,859,,17.8,0x12108010,5,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.15 20:10:00,2019.08.15 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 00:00:00,2019.08.16 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 00:00:15,2019.08.16 00:00:00,,,,2019.08.16 00:00:15,Resolved QFP,62.618603,-141.887906,7V,6943410,454441,691,,1.0,0x848A4680,9,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 00:10:00,2019.08.16 00:00:00,,,,,,,,,,,,,,,,,55,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 04:00:00,2019.08.16 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 04:00:12,2019.08.16 04:00:00,,,,2019.08.16 04:00:12,Resolved QFP,62.617379,-141.880207,7V,6943268,454834,701,,1.0,0x40662405,9,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 04:10:00,2019.08.16 04:00:00,,,,,,,,,,,,,,,,,191,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 08:00:00,2019.08.16 08:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 08:00:19,2019.08.16 08:00:00,,,,2019.08.16 08:00:19,Resolved QFP (Uncertain),62.615072,-141.880530,7V,6943011,454814,631,,2.8,0x14408102,6,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 08:10:00,2019.08.16 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 12:00:00,2019.08.16 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 12:00:08,2019.08.16 12:00:00,,,,2019.08.16 12:00:08,Resolved QFP (Uncertain),62.615402,-141.880969,7V,6943048,454792,685,,1.7,0x088A0201,6,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 12:10:00,2019.08.16 12:00:00,,,,,,,,,,,,,,,,,206,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 16:00:00,2019.08.16 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 16:00:11,2019.08.16 16:00:00,,,,2019.08.16 16:00:11,Resolved QFP,62.619952,-141.887911,7V,6943560,454442,688,,1.0,0x41812826,9,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 16:10:00,2019.08.16 16:00:00,,,,,,,,,,,,,,,,,92,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 20:00:00,2019.08.16 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 20:00:27,2019.08.16 20:00:00,,,,2019.08.16 20:00:27,Resolved QFP (Uncertain),62.620425,-141.887724,7V,6943613,454453,759,,25.5,0x12108010,5,,,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.16 20:10:00,2019.08.16 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.17 00:00:00,2019.08.17 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.17 00:00:23,1,,,,Primary,No,
2019.08.17 00:00:10,2019.08.17 00:00:00,,,,2019.08.17 00:00:10,Resolved QFP,62.623632,-141.882407,7V,6943966,454730,650,,1.9,0x0C1A0280,7,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 00:00:23,2019.08.17 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.08.17 00:00:23,1,No,No,,,No,
2019.08.17 00:00:23,2019.08.17 00:00:23,2,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.08.17 00:00:23,,,,,,,
2019.08.17 00:10:00,2019.08.17 00:00:00,,,,,,,,,,,,,,,,,248,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 04:00:00,2019.08.17 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 04:00:11,2019.08.17 04:00:00,,,,2019.08.17 04:00:11,Resolved QFP,62.616799,-141.876553,7V,6943201,455020,705,,1.2,0x40270025,8,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 04:10:00,2019.08.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 08:00:00,2019.08.17 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 08:00:26,2019.08.17 08:00:00,,,,2019.08.17 08:00:26,Resolved QFP,62.616818,-141.876481,7V,6943203,455024,685,,1.9,0x20008152,6,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 08:10:00,2019.08.17 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 12:00:00,2019.08.17 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 12:00:11,2019.08.17 12:00:00,,,,2019.08.17 12:00:11,Resolved QFP,62.616843,-141.876445,7V,6943206,455026,712,,1.6,0x080D5400,7,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 12:10:00,2019.08.17 12:00:00,,,,,,,,,,,,,,,,,50,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 16:00:00,2019.08.17 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 16:00:10,2019.08.17 16:00:00,,,,2019.08.17 16:00:10,Resolved QFP,62.614183,-141.876167,7V,6942909,455036,693,,1.1,0xD1800822,8,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 16:10:00,2019.08.17 16:00:00,,,,,,,,,,,,,,,,,293,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 20:00:00,2019.08.17 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 20:00:24,2019.08.17 20:00:00,,,,2019.08.17 20:00:24,Resolved QFP,62.614809,-141.881860,7V,6942983,454745,717,,2.6,0x12108110,6,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.17 20:10:00,2019.08.17 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 00:00:00,2019.08.18 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 00:00:13,2019.08.18 00:00:00,,,,2019.08.18 00:00:13,Resolved QFP,62.614493,-141.882366,7V,6942948,454719,695,,3.9,0x048A0280,6,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 00:10:00,2019.08.18 00:00:00,,,,,,,,,,,,,,,,,137,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 04:00:00,2019.08.18 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 04:00:16,2019.08.18 04:00:00,,,,2019.08.18 04:00:16,Resolved QFP,62.616289,-141.875695,7V,6943143,455064,688,,0.8,0x41672405,11,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 04:10:00,2019.08.18 04:00:00,,,,,,,,,,,,,,,,,159,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 08:00:00,2019.08.18 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 08:00:13,2019.08.18 08:00:00,,,,2019.08.18 08:00:13,Resolved QFP,62.623195,-141.899588,7V,6943930,453848,674,,1.7,0x22008152,7,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 08:10:00,2019.08.18 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 12:00:00,2019.08.18 12:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 12:00:10,2019.08.18 12:00:00,,,,2019.08.18 12:00:10,Resolved QFP,62.623144,-141.899483,7V,6943924,453854,667,,0.9,0x288B5600,10,,,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 12:10:00,2019.08.18 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 16:00:00,2019.08.18 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.18 16:00:25,1,,,,Primary,No,
2019.08.18 16:00:11,2019.08.18 16:00:00,,,,2019.08.18 16:00:11,Resolved QFP,62.620014,-141.913654,7V,6943585,453122,662,,1.0,0x81812822,8,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.18 16:00:25,2019.08.18 16:00:25,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.08.18 16:00:25,,,,,,,
2019.08.18 16:00:25,2019.08.18 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.08.18 16:00:25,1,No,No,,,No,
2019.08.18 16:10:00,2019.08.18 16:00:00,,,,,,,,,,,,,,,,,62,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.18 20:00:00,2019.08.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.18 20:00:24,2019.08.18 20:00:00,,,,2019.08.18 20:00:24,Resolved QFP,62.623494,-141.916489,7V,6943975,452982,711,,2.3,0x16108010,6,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.18 20:10:00,2019.08.18 20:00:00,,,,,,,,,,,,,,,,,65,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 00:00:00,2019.08.19 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 00:00:10,2019.08.19 00:00:00,,,,2019.08.19 00:00:10,Resolved QFP,62.623200,-141.916381,7V,6943942,452987,655,,2.7,0x0C0A0680,7,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 00:10:00,2019.08.19 00:00:00,,,,,,,,,,,,,,,,,154,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 04:00:00,2019.08.19 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 04:00:11,2019.08.19 04:00:00,,,,2019.08.19 04:00:11,Resolved QFP,62.618904,-141.920101,7V,6943466,452789,712,,1.2,0x41612825,10,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 04:10:00,2019.08.19 04:00:00,,,,,,,,,,,,,,,,,19,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 08:00:00,2019.08.19 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 08:00:13,2019.08.19 08:00:00,,,,2019.08.19 08:00:13,Resolved QFP,62.618956,-141.920178,7V,6943472,452785,709,,1.3,0x26408150,8,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 08:10:00,2019.08.19 08:00:00,,,,,,,,,,,,,,,,,102,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 12:00:00,2019.08.19 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 12:00:11,2019.08.19 12:00:00,,,,2019.08.19 12:00:11,Resolved QFP,62.614400,-141.899809,7V,6942950,453823,709,,0.8,0x28875600,10,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 12:10:00,2019.08.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 16:00:00,2019.08.19 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 16:00:16,2019.08.19 16:00:00,,,,2019.08.19 16:00:16,Resolved QFP (Uncertain),62.611842,-141.895747,7V,6942662,454028,700,,1.2,0x51800822,7,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 16:10:00,2019.08.19 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 20:00:00,2019.08.19 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 20:00:14,2019.08.19 20:00:00,,,,2019.08.19 20:00:14,Resolved QFP,62.607346,-141.897558,7V,6942162,453928,701,,1.8,0x16108050,7,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.19 20:10:00,2019.08.19 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 00:00:00,2019.08.20 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 00:00:12,2019.08.20 00:00:00,,,,2019.08.20 00:00:12,Resolved QFP,62.601707,-141.900113,7V,6941536,453788,723,,1.0,0x080A2681,8,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 00:10:00,2019.08.20 00:00:00,,,,,,,,,,,,,,,,,141,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 04:00:00,2019.08.20 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 04:00:14,2019.08.20 04:00:00,,,,2019.08.20 04:00:14,Resolved QFP,62.607331,-141.883616,7V,6942151,454644,688,,1.3,0x40650825,9,,,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 04:10:00,2019.08.20 04:00:00,,,,,,,,,,,,,,,,,15,,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 08:00:00,2019.08.20 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.20 08:00:36,1,,,,Primary,No,
2019.08.20 08:00:22,2019.08.20 08:00:00,,,,2019.08.20 08:00:22,Resolved QFP,62.612318,-141.878011,7V,6942703,454939,678,,1.4,0x24408150,7,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 08:00:36,2019.08.20 08:00:36,3,62.62603,-141.85153,,,,,,,,,,,,,,,,,2019.08.20 08:00:36,,,,,,,
2019.08.20 08:00:36,2019.08.20 08:00:36,,,,,,,,,,,,,,,,,,,Hit,2019.08.20 08:00:36,1,No,No,,,No,
2019.08.20 08:10:00,2019.08.20 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 12:00:00,2019.08.20 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 12:00:12,2019.08.20 12:00:00,,,,2019.08.20 12:00:12,Resolved QFP,62.612327,-141.877921,7V,6942704,454943,699,,0.9,0x288D5201,10,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 12:10:00,2019.08.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 16:00:00,2019.08.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 16:00:12,2019.08.20 16:00:00,,,,2019.08.20 16:00:12,Resolved QFP,62.607853,-141.871319,7V,6942201,455275,678,,1.0,0x81852826,10,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 16:10:00,2019.08.20 16:00:00,,,,,,,,,,,,,,,,,305,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 20:00:00,2019.08.20 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 20:00:22,2019.08.20 20:00:00,,,,2019.08.20 20:00:22,Resolved QFP,62.621225,-141.883250,7V,6943699,454684,700,,1.9,0x16188010,7,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.20 20:10:00,2019.08.20 20:00:00,,,,,,,,,,,,,,,,,131,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 00:00:00,2019.08.21 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 00:00:12,2019.08.21 00:00:00,,,,2019.08.21 00:00:12,Resolved QFP,62.623548,-141.877319,7V,6943953,454991,655,,1.1,0x841A0680,8,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 00:10:00,2019.08.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 04:00:00,2019.08.21 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 04:00:12,2019.08.21 04:00:00,,,,2019.08.21 04:00:12,Resolved QFP,62.618913,-141.879832,7V,6943439,454855,689,,1.1,0x41250924,9,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 04:10:00,2019.08.21 04:00:00,,,,,,,,,,,,,,,,,103,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 08:00:00,2019.08.21 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 08:00:14,2019.08.21 08:00:00,,,,2019.08.21 08:00:14,Resolved QFP,62.621185,-141.883452,7V,6943694,454673,674,,1.3,0x24408150,7,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 08:10:00,2019.08.21 08:00:00,,,,,,,,,,,,,,,,,94,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 12:00:00,2019.08.21 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 12:00:09,2019.08.21 12:00:00,,,,2019.08.21 12:00:09,Resolved QFP,62.624285,-141.888022,7V,6944043,454443,664,,0.9,0x088F0081,8,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 12:10:00,2019.08.21 12:00:00,,,,,,,,,,,,,,,,,52,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 16:00:00,2019.08.21 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 16:00:12,2019.08.21 16:00:00,,,,2019.08.21 16:00:12,Resolved QFP,62.621223,-141.899866,7V,6943710,453831,710,,1.0,0xD1052822,10,,,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 16:10:00,2019.08.21 16:00:00,,,,,,,,,,,,,,,,,209,,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 20:00:00,2019.08.21 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.22 08:00:48,1,,,,Primary,No,
2019.08.21 20:00:16,2019.08.21 20:00:00,,,,2019.08.21 20:00:16,Resolved QFP (Uncertain),62.617330,-141.907989,7V,6943282,453408,700,,2.0,0x12188010,6,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.21 20:10:00,2019.08.21 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 00:00:00,2019.08.22 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 00:00:11,2019.08.22 00:00:00,,,,2019.08.22 00:00:11,Resolved QFP (Uncertain),62.622576,-141.914198,7V,6943871,453098,700,,3.8,0x080A0680,6,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 00:10:00,2019.08.22 00:00:00,,,,,,,,,,,,,,,,,97,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 04:00:00,2019.08.22 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 04:00:12,2019.08.22 04:00:00,,,,2019.08.22 04:00:12,Resolved QFP,62.620198,-141.896634,7V,6943594,453995,714,,1.2,0x41642025,9,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 04:10:00,2019.08.22 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 08:00:00,2019.08.22 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 08:00:12,2019.08.22 08:00:00,,,,2019.08.22 08:00:12,Resolved QFP,62.616797,-141.889120,7V,6943209,454376,686,,1.4,0x24408150,7,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 08:00:48,2019.08.22 08:00:48,,,,,,,,,,,,,,,,,,,Hit,2019.08.22 08:00:48,1,No,No,,,No,
2019.08.22 08:00:48,2019.08.22 08:00:48,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.08.22 08:00:48,,,,,,,
2019.08.22 08:10:00,2019.08.22 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 12:00:00,2019.08.22 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 12:00:11,2019.08.22 12:00:00,,,,2019.08.22 12:00:11,Resolved QFP,62.616775,-141.889155,7V,6943207,454374,702,,0.8,0x288F4481,11,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 12:10:00,2019.08.22 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 16:00:00,2019.08.22 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 16:00:12,2019.08.22 16:00:00,,,,2019.08.22 16:00:12,Resolved QFP,62.611260,-141.887799,7V,6942592,454435,690,,1.8,0x51050026,8,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 16:10:00,2019.08.22 16:00:00,,,,,,,,,,,,,,,,,45,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 20:00:00,2019.08.22 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 20:00:54,2019.08.22 20:00:00,,,,2019.08.22 20:00:54,Succeeded,62.609437,-141.890965,7V,6942391,454270,,28.50,,,,54,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.22 20:10:00,2019.08.22 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 00:00:00,2019.08.23 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 00:00:06,2019.08.23 00:00:00,,,,2019.08.23 00:00:06,Resolved QFP,62.609447,-141.890317,7V,6942391,454303,670,,3.9,0x040A0281,6,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 00:10:00,2019.08.23 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 04:00:00,2019.08.23 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 04:00:12,2019.08.23 04:00:00,,,,2019.08.23 04:00:12,Resolved QFP,62.609359,-141.883099,7V,6942377,454673,686,,1.1,0x41250105,8,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 04:10:00,2019.08.23 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 08:00:00,2019.08.23 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 08:00:14,2019.08.23 08:00:00,,,,2019.08.23 08:00:14,Resolved QFP,62.612773,-141.864290,7V,6942744,455644,681,,1.4,0x20408152,7,,,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 08:10:00,2019.08.23 08:00:00,,,,,,,,,,,,,,,,,52,,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 12:00:00,2019.08.23 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.23 16:00:29,1,,,,Primary,No,
2019.08.23 12:00:10,2019.08.23 12:00:00,,,,2019.08.23 12:00:10,Resolved QFP,62.621795,-141.883163,7V,6943762,454689,665,,0.9,0x28891601,9,,,,,2019.08.25 08:00:32,1,,,,Primary,No,
