Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700571A
Comment,
Iridium IMEI,300434062982880

Report Period Begins,2018.01.21 00:55:36
Report Period Ends,2018.10.07 20:00:21

Report File Number,1 of 1
File Coverage Begins,2018.01.21 00:55:36
File Coverage Ends,2018.10.07 20:00:21

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.20 20:10:00,2018.08.20 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 00:00:00,2018.08.21 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 00:00:25,2018.08.21 00:00:00,,,,2018.08.21 00:00:25,Resolved QFP,59.418927,-121.672030,10V,6587453,575363,685,,2.5,0x04184200,5,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 00:10:00,2018.08.21 00:00:00,,,,,,,,,,,,,,,,,114,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 04:00:00,2018.08.21 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 04:00:09,2018.08.21 04:00:00,,,,2018.08.21 04:00:09,Resolved QFP,59.418889,-121.660158,10V,6587463,576037,700,,1.0,0xC1230805,9,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 04:10:00,2018.08.21 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 08:00:00,2018.08.21 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 08:00:09,2018.08.21 08:00:00,,,,2018.08.21 08:00:09,Resolved QFP,59.418254,-121.658170,10V,6587394,576151,663,,2.1,0x02408152,7,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 08:10:00,2018.08.21 08:00:00,,,,,,,,,,,,,,,,,108,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 12:00:00,2018.08.21 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 12:00:13,2018.08.21 12:00:00,,,,2018.08.21 12:00:13,Resolved QFP,59.416525,-121.621913,10V,6587244,578212,696,,3.5,0x280A1440,7,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 12:10:00,2018.08.21 12:00:00,,,,,,,,,,,,,,,,,157,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 16:00:00,2018.08.21 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 16:00:20,2018.08.21 16:00:00,,,,2018.08.21 16:00:20,Resolved QFP,59.406283,-121.571433,10V,6586164,581101,712,,1.4,0x00840826,6,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 16:10:00,2018.08.21 16:00:00,,,,,,,,,,,,,,,,,173,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 20:00:00,2018.08.21 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 20:00:08,2018.08.21 20:00:00,,,,2018.08.21 20:00:08,Resolved QFP,59.403548,-121.533266,10V,6585906,583275,709,,1.4,0x13108112,8,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.21 20:10:00,2018.08.21 20:00:00,,,,,,,,,,,,,,,,,215,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 00:00:00,2018.08.22 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 00:00:24,2018.08.22 00:00:00,,,,2018.08.22 00:00:24,Resolved QFP,59.404624,-121.518812,10V,6586044,584093,721,,2.3,0x04104280,5,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 00:10:00,2018.08.22 00:00:00,,,,,,,,,,,,,,,,,77,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 04:00:00,2018.08.22 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 04:00:09,2018.08.22 04:00:00,,,,2018.08.22 04:00:09,Resolved QFP,59.408058,-121.472922,10V,6586485,586689,663,,1.0,0xC0662405,10,,,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 04:10:00,2018.08.22 04:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 08:00:00,2018.08.22 08:00:00,,,,,,,,,,,,,,,,,,35,,2018.08.23 00:01:36,1,,,,Auxiliary 3,No,
2018.08.22 08:00:50,2018.08.22 08:00:00,,,,2018.08.22 08:00:50,Succeeded,59.406193,-121.462414,10V,6586292,587290,,24.50,,,,50,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 08:10:00,2018.08.22 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 12:00:00,2018.08.22 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 12:00:08,2018.08.22 12:00:00,,,,2018.08.22 12:00:08,Resolved QFP,59.405122,-121.456511,10V,6586180,587628,629,,1.0,0x280154C0,8,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 12:10:00,2018.08.22 12:00:00,,,,,,,,,,,,,,,,,49,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 16:00:00,2018.08.22 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 16:00:11,2018.08.22 16:00:00,,,,2018.08.22 16:00:11,Resolved QFP,59.415208,-121.419918,10V,6587352,589679,597,,1.4,0x00A50826,8,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 16:10:00,2018.08.22 16:00:00,,,,,,,,,,,,,,,,,253,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 20:00:00,2018.08.22 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 20:00:24,2018.08.22 20:00:00,,,,2018.08.22 20:00:24,Resolved QFP,59.415168,-121.414955,10V,6587354,589960,640,,3.2,0x12108012,6,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.22 20:10:00,2018.08.22 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 00:00:00,2018.08.23 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 00:00:14,2018.08.23 00:00:00,,,,2018.08.23 00:00:14,Resolved QFP,59.414793,-121.414914,10V,6587312,589964,574,,2.0,0x04184280,6,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 00:01:36,2018.08.23 00:01:36,6,59.46156,-121.39946,,,,,,,,,,,,,,,,,2018.08.23 00:01:36,,,,,,,
2018.08.23 00:01:36,2018.08.23 00:01:36,,,,,,,,,,,,,,,,,,,Hit,2018.08.23 00:01:36,1,No,No,,,No,
2018.08.23 00:10:00,2018.08.23 00:00:00,,,,,,,,,,,,,,,,,20,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 04:00:00,2018.08.23 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 04:00:07,2018.08.23 04:00:00,,,,2018.08.23 04:00:07,Resolved QFP,59.414051,-121.406335,10V,6587241,590452,581,,1.1,0xC0212C04,8,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 04:10:00,2018.08.23 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 08:00:00,2018.08.23 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 08:00:11,2018.08.23 08:00:00,,,,2018.08.23 08:00:11,Resolved QFP (Uncertain),59.413947,-121.406254,10V,6587230,590457,569,,1.5,0x22408142,7,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 08:10:00,2018.08.23 08:00:00,,,,,,,,,,,,,,,,,100,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 12:00:00,2018.08.23 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 12:00:20,2018.08.23 12:00:00,,,,2018.08.23 12:00:20,Resolved QFP,59.414154,-121.406109,10V,6587253,590465,586,,2.2,0x080A5680,8,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 12:10:00,2018.08.23 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 16:00:00,2018.08.23 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 16:00:10,2018.08.23 16:00:00,,,,2018.08.23 16:00:10,Resolved QFP,59.417861,-121.363489,10V,6587725,592874,567,,1.2,0x81052822,8,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 16:10:00,2018.08.23 16:00:00,,,,,,,,,,,,,,,,,89,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 20:00:00,2018.08.23 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 20:00:12,2018.08.23 20:00:00,,,,2018.08.23 20:00:12,Resolved QFP,59.419167,-121.353322,10V,6587884,593447,557,,3.5,0x12100012,5,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.23 20:10:00,2018.08.23 20:00:00,,,,,,,,,,,,,,,,,22,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.24 00:00:00,2018.08.24 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.24 00:00:07,2018.08.24 00:00:00,,,,2018.08.24 00:00:07,Resolved QFP,59.421505,-121.326203,10V,6588183,594979,579,,1.9,0x041A4280,7,,,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.24 00:10:00,2018.08.24 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.24 04:00:00,2018.08.24 04:00:00,,,,,,,,,,,,,,,,,,34,,2018.08.24 08:00:46,1,,,,Auxiliary 3,No,
2018.08.24 04:00:07,2018.08.24 04:00:00,,,,2018.08.24 04:00:07,Resolved QFP,59.422412,-121.304946,10V,6588314,596183,577,,2.0,0x80272405,9,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 04:10:00,2018.08.24 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 08:00:00,2018.08.24 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 08:00:09,2018.08.24 08:00:00,,,,2018.08.24 08:00:09,Resolved QFP,59.424149,-121.302161,10V,6588512,596336,565,,1.8,0x04408150,6,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 08:00:46,2018.08.24 08:00:46,4,59.45124,-121.30249,,,,,,,,,,,,,,,,,2018.08.24 08:00:46,,,,,,,
2018.08.24 08:00:46,2018.08.24 08:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.08.24 08:00:46,1,No,No,,,No,
2018.08.24 08:10:00,2018.08.24 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 12:00:00,2018.08.24 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 12:00:10,2018.08.24 12:00:00,,,,2018.08.24 12:00:10,Resolved QFP,59.424890,-121.300750,10V,6588596,596414,563,,3.4,0x280A4640,8,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 12:10:00,2018.08.24 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 16:00:00,2018.08.24 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 16:00:08,2018.08.24 16:00:00,,,,2018.08.24 16:00:08,Resolved QFP,59.435729,-121.227868,10V,6589911,600516,580,,1.9,0x01012826,7,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 16:10:00,2018.08.24 16:00:00,,,,,,,,,,,,,,,,,165,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 20:00:00,2018.08.24 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 20:00:08,2018.08.24 20:00:00,,,,2018.08.24 20:00:08,Resolved QFP,59.446605,-121.179161,10V,6591196,603245,575,,1.4,0x13108112,8,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.24 20:10:00,2018.08.24 20:00:00,,,,,,,,,,,,,,,,,108,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 00:00:00,2018.08.25 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 00:00:06,2018.08.25 00:00:00,,,,2018.08.25 00:00:06,Resolved QFP,59.454330,-121.158499,10V,6592089,604393,566,,1.1,0x84984280,8,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 00:10:00,2018.08.25 00:00:00,,,,,,,,,,,,,,,,,182,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 04:00:00,2018.08.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 04:00:06,2018.08.25 04:00:00,,,,2018.08.25 04:00:06,Resolved QFP,59.477480,-121.107365,10V,6594747,607218,530,,1.0,0x41652405,10,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 04:10:00,2018.08.25 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 08:00:00,2018.08.25 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 08:00:14,2018.08.25 08:00:00,,,,2018.08.25 08:00:14,Resolved QFP,59.489116,-121.087434,10V,6596075,608309,365,,7.0,0x12008142,6,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 08:10:00,2018.08.25 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 12:00:00,2018.08.25 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 12:00:11,2018.08.25 12:00:00,,,,2018.08.25 12:00:11,Resolved QFP,59.492129,-121.083340,10V,6596417,608531,515,,1.0,0x280154C1,9,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 12:10:00,2018.08.25 12:00:00,,,,,,,,,,,,,,,,,40,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 16:00:00,2018.08.25 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 16:00:18,2018.08.25 16:00:00,,,,2018.08.25 16:00:18,Resolved QFP,59.491885,-121.082760,10V,6596391,608565,513,,2.5,0x00050826,6,,,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 16:10:00,2018.08.25 16:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 20:00:00,2018.08.25 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.26 04:00:48,1,,,,Auxiliary 3,No,
2018.08.25 20:00:08,2018.08.25 20:00:00,,,,2018.08.25 20:00:08,Resolved QFP,59.511361,-121.063841,10V,6598590,609573,499,,1.9,0x12108112,7,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.25 20:10:00,2018.08.25 20:00:00,,,,,,,,,,,,,,,,,18,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 00:00:00,2018.08.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 00:00:22,2018.08.26 00:00:00,,,,2018.08.26 00:00:22,Resolved QFP,59.545246,-121.029050,10V,6602420,611430,462,,2.0,0x84180280,6,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 00:10:00,2018.08.26 00:00:00,,,,,,,,,,,,,,,,,228,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 04:00:00,2018.08.26 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 04:00:06,2018.08.26 04:00:00,,,,2018.08.26 04:00:06,Resolved QFP,59.574654,-121.012402,10V,6605722,612273,467,,1.1,0xC1232004,8,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 04:00:48,2018.08.26 04:00:48,4,59.59426,-121.03665,,,,,,,,,,,,,,,,,2018.08.26 04:00:48,,,,,,,
2018.08.26 04:00:48,2018.08.26 04:00:48,,,,,,,,,,,,,,,,,,,Hit,2018.08.26 04:00:48,1,No,No,,,No,
2018.08.26 04:10:00,2018.08.26 04:00:00,,,,,,,,,,,,,,,,,373,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 08:00:00,2018.08.26 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 08:00:09,2018.08.26 08:00:00,,,,2018.08.26 08:00:09,Resolved QFP,59.590344,-121.013322,10V,6607468,612168,468,,2.1,0x02408152,7,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 08:10:00,2018.08.26 08:00:00,,,,,,,,,,,,,,,,,61,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 12:00:00,2018.08.26 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 12:00:13,2018.08.26 12:00:00,,,,2018.08.26 12:00:13,Resolved QFP,59.590311,-121.013415,10V,6607464,612163,480,,1.1,0x20095441,8,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 12:10:00,2018.08.26 12:00:00,,,,,,,,,,,,,,,,,222,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 16:00:00,2018.08.26 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 16:00:07,2018.08.26 16:00:00,,,,2018.08.26 16:00:07,Resolved QFP,59.598997,-121.017608,10V,6608424,611898,463,,1.1,0x81850826,9,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 16:10:00,2018.08.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 20:00:00,2018.08.26 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 20:00:10,2018.08.26 20:00:00,,,,2018.08.26 20:00:10,Resolved QFP,59.591015,-121.021217,10V,6607529,611721,457,,1.3,0x52108012,7,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.26 20:10:00,2018.08.26 20:00:00,,,,,,,,,,,,,,,,,161,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 00:00:00,2018.08.27 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 00:00:10,2018.08.27 00:00:00,,,,2018.08.27 00:00:10,Resolved QFP,59.595706,-121.005046,10V,6608079,612618,459,,1.8,0x801A4280,7,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 00:10:00,2018.08.27 00:00:00,,,,,,,,,,,,,,,,,144,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 04:00:00,2018.08.27 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 04:00:08,2018.08.27 04:00:00,,,,2018.08.27 04:00:08,Resolved QFP,59.615989,-120.991666,10V,6610359,613305,468,,1.1,0x41652805,10,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 04:10:00,2018.08.27 04:00:00,,,,,,,,,,,,,,,,,130,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 08:00:00,2018.08.27 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 08:00:09,2018.08.27 08:00:00,,,,2018.08.27 08:00:09,Resolved QFP,59.620737,-120.984652,10V,6610900,613684,449,,1.6,0x22408150,7,,,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 08:10:00,2018.08.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 12:00:00,2018.08.27 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.27 16:00:35,1,,,,Auxiliary 3,No,
2018.08.27 12:00:10,2018.08.27 12:00:00,,,,2018.08.27 12:00:10,Resolved QFP,59.620839,-120.984904,10V,6610911,613670,472,,0.9,0x280B44C1,10,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 12:10:00,2018.08.27 12:00:00,,,,,,,,,,,,,,,,,31,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 16:00:00,2018.08.27 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 16:00:09,2018.08.27 16:00:00,,,,2018.08.27 16:00:09,Resolved QFP,59.635556,-120.928622,10V,6612647,616793,456,,1.1,0x80850826,8,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 16:00:35,2018.08.27 16:00:35,5,59.67090,-120.95158,,,,,,,,,,,,,,,,,2018.08.27 16:00:35,,,,,,,
2018.08.27 16:00:35,2018.08.27 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.08.27 16:00:35,1,No,No,,,No,
2018.08.27 16:10:00,2018.08.27 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 20:00:00,2018.08.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 20:00:06,2018.08.27 20:00:00,,,,2018.08.27 20:00:06,Resolved QFP,59.635665,-120.927695,10V,6612661,616844,455,,2.9,0x11108012,6,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.27 20:10:00,2018.08.27 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 00:00:00,2018.08.28 00:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 00:00:12,2018.08.28 00:00:00,,,,2018.08.28 00:00:12,Resolved QFP,59.657573,-120.884818,10V,6615176,619184,442,,1.0,0x841A4600,8,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 00:10:00,2018.08.28 00:00:00,,,,,,,,,,,,,,,,,251,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 04:00:00,2018.08.28 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 04:00:08,2018.08.28 04:00:00,,,,2018.08.28 04:00:08,Resolved QFP,59.691117,-120.851000,10V,6618971,620968,480,,1.1,0x41030421,7,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 04:10:00,2018.08.28 04:00:00,,,,,,,,,,,,,,,,,44,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 08:00:00,2018.08.28 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 08:00:15,2018.08.28 08:00:00,,,,2018.08.28 08:00:15,Resolved QFP,59.691199,-120.851020,10V,6618980,620967,482,,1.3,0x044081C2,7,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 08:10:00,2018.08.28 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 12:00:00,2018.08.28 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 12:00:08,2018.08.28 12:00:00,,,,2018.08.28 12:00:08,Resolved QFP,59.708567,-120.840631,10V,6620933,621488,473,,0.8,0x288B5641,12,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 12:10:00,2018.08.28 12:00:00,,,,,,,,,,,,,,,,,75,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 16:00:00,2018.08.28 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 16:00:11,2018.08.28 16:00:00,,,,2018.08.28 16:00:11,Resolved QFP,59.715739,-120.840600,10V,6621731,621464,474,,1.1,0x81A50826,10,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 16:10:00,2018.08.28 16:00:00,,,,,,,,,,,,,,,,,23,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 20:00:00,2018.08.28 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 20:00:07,2018.08.28 20:00:00,,,,2018.08.28 20:00:07,Resolved QFP,59.726725,-120.832341,10V,6622969,621888,469,,2.0,0x12108112,7,,,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
2018.08.28 20:10:00,2018.08.28 20:00:00,,,,,,,,,,,,,,,,,71,,,2018.08.29 04:00:27,1,,,,Auxiliary 3,No,
