Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704816A
Comment,
Iridium IMEI,300434063153170

Report Period Begins,2018.11.19 19:15:00
Report Period Ends,2024.03.21 02:37:47

Report File Number,1 of 1
File Coverage Begins,2018.11.19 19:15:00
File Coverage Ends,2024.03.21 02:37:47

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.10.28 16:10:00,2023.10.28 16:00:00,,,,,,,,,,,,,,,,,232,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.28 20:00:00,2023.10.28 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.28 20:00:07,2023.10.28 20:00:00,,,,2023.10.28 20:00:07,Resolved QFP (Uncertain),67.735240,-149.768357,6W,7515963,382981,462,,1.6,0x49040428,7,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.28 20:10:00,2023.10.28 20:00:00,,,,,,,,,,,,,,,,,11,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 00:00:00,2023.10.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 00:00:11,2023.10.29 00:00:00,,,,2023.10.29 00:00:11,Resolved QFP,67.735296,-149.768467,6W,7515970,382976,472,,1.8,0x24029050,7,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 00:10:00,2023.10.29 00:00:00,,,,,,,,,,,,,,,,,5,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 04:00:00,2023.10.29 04:00:00,,,,,,,,,,,,,,,,,,32,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 04:00:11,2023.10.29 04:00:00,,,,2023.10.29 04:00:11,Resolved QFP,67.735265,-149.768398,6W,7515966,382979,474,,0.9,0x00B57200,9,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 04:10:00,2023.10.29 04:00:00,,,,,,,,,,,,,,,,,1,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 08:00:00,2023.10.29 08:00:00,,,,,,,,,,,,,,,,,,9,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 08:00:20,2023.10.29 08:00:00,,,,2023.10.29 08:00:20,Resolved QFP,67.745737,-149.794019,6W,7517181,381949,532,,1.2,0x59000C24,8,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 08:10:00,2023.10.29 08:00:00,,,,,,,,,,,,,,,,,295,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 12:00:00,2023.10.29 12:00:00,,,,,,,,,,,,,,,,,,20,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 12:00:11,2023.10.29 12:00:00,,,,2023.10.29 12:00:11,Resolved QFP (Uncertain),67.749098,-149.847392,6W,7517658,379713,812,,1.8,0x1402C010,6,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 12:10:00,2023.10.29 12:00:00,,,,,,,,,,,,,,,,,11,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 16:00:00,2023.10.29 16:00:00,,,,,,,,,,,,,,,,,,23,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 16:00:11,2023.10.29 16:00:00,,,,2023.10.29 16:00:11,Resolved QFP,67.749849,-149.848495,6W,7517744,379670,849,,1.2,0x84D00282,8,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 16:10:00,2023.10.29 16:00:00,,,,,,,,,,,,,,,,,130,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 20:00:00,2023.10.29 20:00:00,,,,,,,,,,,,,,,,,,25,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 20:00:15,2023.10.29 20:00:00,,,,2023.10.29 20:00:15,Resolved QFP,67.751031,-149.840913,6W,7517861,379996,807,,1.8,0x4800012C,6,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.29 20:10:00,2023.10.29 20:00:00,,,,,,,,,,,,,,,,,6,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.30 00:00:00,2023.10.30 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.30 00:00:18,2023.10.30 00:00:00,,,,2023.10.30 00:00:18,Resolved QFP,67.751085,-149.841030,6W,7517867,379992,812,,2.2,0x24080150,6,,,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.30 00:10:00,2023.10.30 00:00:00,,,,,,,,,,,,,,,,,27,,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.30 04:00:00,2023.10.30 04:00:00,,,,,,,,,,,,,,,,,,22,,2023.10.30 08:00:29,1,,,,Primary,No,
2023.10.30 04:00:12,2023.10.30 04:00:00,,,,2023.10.30 04:00:12,Resolved QFP,67.749920,-149.849934,6W,7517755,379610,877,,0.8,0x00B57A02,11,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 04:10:00,2023.10.30 04:00:00,,,,,,,,,,,,,,,,,115,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 08:00:00,2023.10.30 08:00:00,,,,,,,,,,,,,,,,,,26,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 08:00:16,2023.10.30 08:00:00,,,,2023.10.30 08:00:16,Resolved QFP,67.747913,-149.867296,6W,7517565,378866,841,,1.2,0x59080C20,8,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 08:00:29,2023.10.30 08:00:29,17,67.74862,-149.62087,,,,,,,,,,,,,,,,,2023.10.30 08:00:29,,,,,,,
2023.10.30 08:00:29,2023.10.30 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2023.10.30 08:00:29,1,No,No,,,No,
2023.10.30 08:10:00,2023.10.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 12:00:00,2023.10.30 12:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 12:00:11,2023.10.30 12:00:00,,,,2023.10.30 12:00:11,Resolved QFP,67.756834,-149.832977,6W,7518492,380361,866,,0.8,0x3642D050,11,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 12:10:00,2023.10.30 12:00:00,,,,,,,,,,,,,,,,,239,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 16:00:00,2023.10.30 16:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 16:00:09,2023.10.30 16:00:00,,,,2023.10.30 16:00:09,Resolved QFP,67.782953,-149.810805,6W,7521359,381429,499,,1.3,0x80310282,7,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 16:10:00,2023.10.30 16:00:00,,,,,,,,,,,,,,,,,2,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 18:05:17,2023.10.30 18:05:17,4,67.76700,-149.83218,,,,,,,,,,,,,,,,,2023.10.30 18:05:17,,,,,,,
2023.10.30 18:05:17,2023.10.30 18:05:17,,,,,,,,,,,,,,,,,,,Hit,2023.10.30 18:05:17,1,,,,,,
2023.10.30 20:00:00,2023.10.30 20:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 20:00:10,2023.10.30 20:00:00,,,,2023.10.30 20:00:10,Resolved QFP,67.784672,-149.804059,6W,7521538,381722,499,,1.2,0x4904052C,9,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.30 20:10:00,2023.10.30 20:00:00,,,,,,,,,,,,,,,,,86,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 00:00:00,2023.10.31 00:00:00,,,,,,,,,,,,,,,,,,30,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 00:00:17,2023.10.31 00:00:00,,,,2023.10.31 00:00:17,Resolved QFP,67.782515,-149.800356,6W,7521290,381867,481,,1.1,0x24089150,8,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 00:10:00,2023.10.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 04:00:00,2023.10.31 04:00:00,,,,,,,,,,,,,,,,,,13,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 04:00:15,2023.10.31 04:00:00,,,,2023.10.31 04:00:15,Resolved QFP,67.792885,-149.830903,6W,7522504,380632,492,,2.7,0x00A50202,6,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 04:10:00,2023.10.31 04:00:00,,,,,,,,,,,,,,,,,256,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 08:00:00,2023.10.31 08:00:00,,,,,,,,,,,,,,,,,,20,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 08:00:18,2023.10.31 08:00:00,,,,2023.10.31 08:00:18,Resolved QFP,67.808021,-149.827110,6W,7524183,380869,512,,1.3,0x59000C28,8,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 08:10:00,2023.10.31 08:00:00,,,,,,,,,,,,,,,,,104,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 12:00:00,2023.10.31 12:00:00,,,,,,,,,,,,,,,,,,14,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 12:00:22,2023.10.31 12:00:00,,,,2023.10.31 12:00:22,Resolved QFP,67.813949,-149.855420,6W,7524898,379707,528,,1.1,0x34429040,8,,,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 12:10:00,2023.10.31 12:00:00,,,,,,,,,,,,,,,,,311,,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 16:00:00,2023.10.31 16:00:00,,,,,,,,,,,,,,,,,,17,,2023.11.01 04:01:00,1,,,,Primary,No,
2023.10.31 16:00:09,2023.10.31 16:00:00,,,,2023.10.31 16:00:09,Resolved QFP,67.816494,-149.820144,6W,7525113,381206,594,,1.1,0x84310282,8,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.10.31 16:10:00,2023.10.31 16:00:00,,,,,,,,,,,,,,,,,210,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.10.31 20:00:00,2023.10.31 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.10.31 20:00:12,2023.10.31 20:00:00,,,,2023.10.31 20:00:12,Resolved QFP,67.812837,-149.805837,6W,7524678,381789,706,,1.2,0x4904012C,8,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.10.31 20:10:00,2023.10.31 20:00:00,,,,,,,,,,,,,,,,,1,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 00:00:00,2023.11.01 00:00:00,,,,,,,,,,,,,,,,,,26,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 00:00:15,2023.11.01 00:00:00,,,,2023.11.01 00:00:15,Resolved QFP,67.812809,-149.805856,6W,7524675,381789,700,,1.6,0x240A1050,7,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 00:10:00,2023.11.01 00:00:00,,,,,,,,,,,,,,,,,57,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 04:00:00,2023.11.01 04:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 04:00:09,2023.11.01 04:00:00,,,,2023.11.01 04:00:09,Resolved QFP,67.809083,-149.804507,6W,7524258,381827,697,,0.8,0x80E57A02,12,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 04:01:00,2023.11.01 04:01:00,,,,,,,,,,,,,,,,,,,Hit,2023.11.01 04:01:00,1,No,No,,,No,
2023.11.01 04:01:00,2023.11.01 04:01:00,3,67.81242,-149.86655,,,,,,,,,,,,,,,,,2023.11.01 04:01:00,,,,,,,
2023.11.01 04:10:00,2023.11.01 04:00:00,,,,,,,,,,,,,,,,,6,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 08:00:00,2023.11.01 08:00:00,,,,,,,,,,,,,,,,,,32,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 08:00:11,2023.11.01 08:00:00,,,,2023.11.01 08:00:11,Resolved QFP,67.808655,-149.804611,6W,7524210,381820,657,,1.7,0x49000C24,7,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 08:10:00,2023.11.01 08:00:00,,,,,,,,,,,,,,,,,5,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 12:00:00,2023.11.01 12:00:00,,,,,,,,,,,,,,,,,,29,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 12:00:14,2023.11.01 12:00:00,,,,2023.11.01 12:00:14,Resolved QFP,67.809130,-149.804594,6W,7524263,381823,708,,1.0,0x06428250,8,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 12:10:00,2023.11.01 12:00:00,,,,,,,,,,,,,,,,,77,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 16:00:00,2023.11.01 16:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 16:00:11,2023.11.01 16:00:00,,,,2023.11.01 16:00:11,Resolved QFP,67.805591,-149.799336,6W,7523859,382027,755,,1.5,0x00312282,7,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 16:10:00,2023.11.01 16:00:00,,,,,,,,,,,,,,,,,264,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 20:00:00,2023.11.01 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 20:00:17,2023.11.01 20:00:00,,,,2023.11.01 20:00:17,Resolved QFP,67.807645,-149.797916,6W,7524085,382097,797,,1.3,0x4004052C,7,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.01 20:10:00,2023.11.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.02 00:00:00,2023.11.02 00:00:00,,,,,,,,,,,,,,,,,,6,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.02 00:00:11,2023.11.02 00:00:00,,,,2023.11.02 00:00:11,Resolved QFP,67.805786,-149.789550,6W,7523862,382440,959,,1.0,0x240831D0,9,,,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.02 00:10:00,2023.11.02 00:00:00,,,,,,,,,,,,,,,,,7,,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.02 04:00:00,2023.11.02 04:00:00,,,,,,,,,,,,,,,,,,26,,2023.11.02 08:00:40,1,,,,Primary,No,
2023.11.02 04:00:10,2023.11.02 04:00:00,,,,2023.11.02 04:00:10,Resolved QFP,67.794722,-149.803984,6W,7522657,381776,545,,0.8,0x00F57202,11,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 04:10:00,2023.11.02 04:00:00,,,,,,,,,,,,,,,,,231,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 08:00:00,2023.11.02 08:00:00,,,,,,,,,,,,,,,,,,10,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 08:00:12,2023.11.02 08:00:00,,,,2023.11.02 08:00:12,Resolved QFP,67.790739,-149.784895,6W,7522177,382560,706,,1.9,0x59000420,6,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 08:00:40,2023.11.02 08:00:40,,,,,,,,,,,,,,,,,,,Hit,2023.11.02 08:00:40,1,No,No,,,No,
2023.11.02 08:10:00,2023.11.02 08:00:00,,,,,,,,,,,,,,,,,217,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 12:00:00,2023.11.02 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 12:00:24,2023.11.02 12:00:00,,,,2023.11.02 12:00:24,Resolved QFP,67.782369,-149.764341,6W,7521206,383385,676,,1.7,0x06428010,6,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 12:10:00,2023.11.02 12:00:00,,,,,,,,,,,,,,,,,6,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 16:00:00,2023.11.02 16:00:00,,,,,,,,,,,,,,,,,,9,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 16:00:11,2023.11.02 16:00:00,,,,2023.11.02 16:00:11,Resolved QFP,67.773046,-149.750492,6W,7520141,383923,822,,1.0,0x84312284,9,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 16:10:00,2023.11.02 16:00:00,,,,,,,,,,,,,,,,,68,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 20:00:00,2023.11.02 20:00:00,,,,,,,,,,,,,,,,,,8,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 20:00:10,2023.11.02 20:00:00,,,,2023.11.02 20:00:10,Resolved QFP,67.770246,-149.742829,6W,7519815,384232,873,,1.2,0x4804052C,8,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.02 20:10:00,2023.11.02 20:00:00,,,,,,,,,,,,,,,,,337,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 00:00:00,2023.11.03 00:00:00,,,,,,,,,,,,,,,,,,25,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 00:00:24,2023.11.03 00:00:00,,,,2023.11.03 00:00:24,Resolved QFP (Uncertain),67.767274,-149.747248,6W,7519492,384031,729,,2.3,0x20083050,6,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 00:10:00,2023.11.03 00:00:00,,,,,,,,,,,,,,,,,36,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 04:00:00,2023.11.03 04:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 04:00:11,2023.11.03 04:00:00,,,,2023.11.03 04:00:11,Resolved QFP (Uncertain),67.767664,-149.754964,6W,7519550,383707,616,,0.9,0x00D51A02,9,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 04:10:00,2023.11.03 04:00:00,,,,,,,,,,,,,,,,,11,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 08:00:00,2023.11.03 08:00:00,,,,,,,,,,,,,,,,,,19,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 08:00:21,2023.11.03 08:00:00,,,,2023.11.03 08:00:21,Resolved QFP,67.762893,-149.732671,6W,7518977,384624,815,,2.7,0x59080800,6,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 08:10:00,2023.11.03 08:00:00,,,,,,,,,,,,,,,,,218,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 12:00:00,2023.11.03 12:00:00,,,,,,,,,,,,,,,,,,11,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 12:00:38,2023.11.03 12:00:00,,,,2023.11.03 12:00:38,Succeeded,67.772099,-149.705581,6W,7519952,385812,,9.50,,,,38,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 12:10:00,2023.11.03 12:00:00,,,,,,,,,,,,,,,,,207,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 16:00:00,2023.11.03 16:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 16:00:11,2023.11.03 16:00:00,,,,2023.11.03 16:00:11,Resolved QFP,67.763501,-149.709619,6W,7519002,385600,845,,1.1,0x80302286,8,,,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 16:10:00,2023.11.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 20:00:00,2023.11.03 20:00:00,,,,,,,,,,,,,,,,,,23,,2023.11.03 20:00:28,1,,,,Primary,No,
2023.11.03 20:00:17,2023.11.03 20:00:00,,,,2023.11.03 20:00:17,Resolved QFP,67.750576,-149.701634,6W,7517547,385874,841,,1.2,0x4A04012C,8,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.03 20:00:28,2023.11.03 20:00:28,8,67.81242,-149.86655,,,,,,,,,,,,,,,,,2023.11.03 20:00:28,,,,,,,
2023.11.03 20:00:28,2023.11.03 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2023.11.03 20:00:28,1,No,No,,,No,
2023.11.03 20:10:00,2023.11.03 20:00:00,,,,,,,,,,,,,,,,,11,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 00:00:00,2023.11.04 00:00:00,,,,,,,,,,,,,,,,,,21,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 00:00:10,2023.11.04 00:00:00,,,,2023.11.04 00:00:10,Resolved QFP,67.747811,-149.700482,6W,7517237,385909,680,,1.0,0x240831D0,9,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 00:10:00,2023.11.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 04:00:00,2023.11.04 04:00:00,,,,,,,,,,,,,,,,,,24,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 04:00:11,2023.11.04 04:00:00,,,,2023.11.04 04:00:11,Resolved QFP,67.746566,-149.701757,6W,7517101,385850,628,,1.2,0x00A56A00,8,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 04:10:00,2023.11.04 04:00:00,,,,,,,,,,,,,,,,,4,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 08:00:00,2023.11.04 08:00:00,,,,,,,,,,,,,,,,,,30,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 08:00:20,2023.11.04 08:00:00,,,,2023.11.04 08:00:20,Resolved QFP,67.748779,-149.690570,6W,7517327,386333,741,,1.5,0x59000C20,7,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 08:10:00,2023.11.04 08:00:00,,,,,,,,,,,,,,,,,30,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 12:00:00,2023.11.04 12:00:00,,,,,,,,,,,,,,,,,,25,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 12:00:25,2023.11.04 12:00:00,,,,2023.11.04 12:00:25,Resolved QFP,67.748810,-149.690613,6W,7517330,386331,763,,1.2,0x06429010,7,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 12:10:00,2023.11.04 12:00:00,,,,,,,,,,,,,,,,,147,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 16:00:00,2023.11.04 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 16:00:11,2023.11.04 16:00:00,,,,2023.11.04 16:00:11,Resolved QFP,67.748104,-149.694466,6W,7517259,386165,720,,1.2,0x80300286,7,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 16:10:00,2023.11.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 20:00:00,2023.11.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 20:00:19,2023.11.04 20:00:00,,,,2023.11.04 20:00:19,Resolved QFP,67.748682,-149.690506,6W,7517316,386335,735,,2.2,0x48000528,6,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.04 20:10:00,2023.11.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 00:00:00,2023.11.05 00:00:00,,,,,,,,,,,,,,,,,,20,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 00:00:24,2023.11.05 00:00:00,,,,2023.11.05 00:00:24,Unresolved QFP,67.749521,-149.691388,6W,7517411,386302,-9,,25.5,0x00082180,4,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 00:10:00,2023.11.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 04:00:00,2023.11.05 04:00:00,,,,,,,,,,,,,,,,,,24,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 04:00:14,2023.11.05 04:00:00,,,,2023.11.05 04:00:14,Resolved QFP (Uncertain),67.748084,-149.688517,6W,7517245,386416,739,,3.8,0x00A50A00,6,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 04:10:00,2023.11.05 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 08:00:00,2023.11.05 08:00:00,,,,,,,,,,,,,,,,,,18,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 08:00:14,2023.11.05 08:00:00,,,,2023.11.05 08:00:14,Resolved QFP,67.748532,-149.702203,6W,7517320,385840,698,,4.0,0x59080020,6,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 08:10:00,2023.11.05 08:00:00,,,,,,,,,,,,,,,,,7,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 12:00:00,2023.11.05 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 12:00:16,2023.11.05 12:00:00,,,,2023.11.05 12:00:16,Resolved QFP,67.748118,-149.704059,6W,7517278,385760,702,,1.8,0x1402C200,6,,,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 12:10:00,2023.11.05 12:00:00,,,,,,,,,,,,,,,,,301,,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 16:00:00,2023.11.05 16:00:00,,,,,,,,,,,,,,,,,,22,,2023.11.05 16:00:23,1,,,,Primary,No,
2023.11.05 16:00:12,2023.11.05 16:00:00,,,,2023.11.05 16:00:12,Resolved QFP,67.746254,-149.714127,6W,7517089,385326,611,,2.5,0x80100286,6,,,,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.05 16:00:23,2023.11.05 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2023.11.05 16:00:23,1,No,No,,,No,
2023.11.05 16:10:00,2023.11.05 16:00:00,,,,,,,,,,,,,,,,,6,,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.05 20:00:00,2023.11.05 20:00:00,,,,,,,,,,,,,,,,,,7,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.05 20:00:10,2023.11.05 20:00:00,,,,2023.11.05 20:00:10,Resolved QFP,67.746618,-149.713141,6W,7517127,385369,641,,1.5,0x4A00012C,7,,,,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.05 20:10:00,2023.11.05 20:00:00,,,,,,,,,,,,,,,,,30,,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.06 00:00:00,2023.11.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.06 00:00:12,2023.11.06 00:00:00,,,,2023.11.06 00:00:12,Resolved QFP,67.746520,-149.713288,6W,7517117,385362,630,,1.2,0x200831D0,8,,,,,2023.11.07 16:01:27,1,,,,Primary,No,
2023.11.06 00:10:00,2023.11.06 00:00:00,,,,,,,,,,,,,,,,,39,,,2023.11.07 16:01:27,1,,,,Primary,No,
