Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704785A
Comment,
Iridium IMEI,300434063156320

Report Period Begins,2018.11.29 17:00:00
Report Period Ends,2024.08.02 12:00:33

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:00:00
File Coverage Ends,2024.08.02 12:00:33

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.08.25 12:00:12,2023.08.25 12:00:00,,,,2023.08.25 12:00:12,Resolved QFP,62.670994,-141.751497,7V,6949157,461508,696,,1.0,0x91800C24,8,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 12:00:40,2023.08.25 12:00:40,22,62.67943,-142.14557,,,,,,,,,,,,,,,,,2023.08.25 12:00:40,,,,,,,Incomplete Transfer
2023.08.25 12:00:40,2023.08.25 12:00:40,,,,,,,,,,,,,,,,,,,Hit,2023.08.25 12:00:40,1,,,,,,Incomplete Transfer
2023.08.25 12:10:00,2023.08.25 12:00:00,,,,,,,,,,,,,,,,,17,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 16:00:00,2023.08.25 16:00:00,,,,,,,,,,,,,,,,,,27,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 16:00:17,2023.08.25 16:00:00,,,,2023.08.25 16:00:17,Resolved QFP,62.659759,-141.717070,7V,6947886,463257,643,,0.9,0x164AD050,11,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 16:00:53,2023.08.25 16:00:53,3,62.67615,-141.75502,,,,,,,,,,,,,,,,,2023.08.25 16:00:53,,,,,,,
2023.08.25 16:00:53,2023.08.25 16:00:53,,,,,,,,,,,,,,,,,,,Hit,2023.08.25 16:00:53,1,No,No,,,No,
2023.08.25 16:10:00,2023.08.25 16:00:00,,,,,,,,,,,,,,,,,6,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 20:00:00,2023.08.25 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 20:00:09,2023.08.25 20:00:00,,,,2023.08.25 20:00:09,Resolved QFP,62.645503,-141.692146,7V,6946284,464517,609,,1.0,0x84702282,9,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.25 20:10:00,2023.08.25 20:00:00,,,,,,,,,,,,,,,,,44,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 00:00:00,2023.08.26 00:00:00,,,,,,,,,,,,,,,,,,30,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 00:00:22,2023.08.26 00:00:00,,,,2023.08.26 00:00:22,Resolved QFP,62.641118,-141.678502,7V,6945788,465211,559,,4.2,0x4100010C,5,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 00:10:00,2023.08.26 00:00:00,,,,,,,,,,,,,,,,,10,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 04:00:00,2023.08.26 04:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 04:00:16,2023.08.26 04:00:00,,,,2023.08.26 04:00:16,Resolved QFP,62.639260,-141.675372,7V,6945579,465370,610,,1.3,0x24089150,8,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 04:10:00,2023.08.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 08:00:00,2023.08.26 08:00:00,,,,,,,,,,,,,,,,,,16,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 08:00:09,2023.08.26 08:00:00,,,,2023.08.26 08:00:09,Resolved QFP,62.640226,-141.662846,7V,6945680,466013,615,,1.5,0x00E50202,7,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 08:10:00,2023.08.26 08:00:00,,,,,,,,,,,,,,,,,88,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 12:00:00,2023.08.26 12:00:00,,,,,,,,,,,,,,,,,,19,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 12:00:10,2023.08.26 12:00:00,,,,2023.08.26 12:00:10,Resolved QFP (Uncertain),62.638409,-141.663965,7V,6945478,465954,595,,1.4,0xD1000420,6,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 12:10:00,2023.08.26 12:00:00,,,,,,,,,,,,,,,,,88,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 16:00:00,2023.08.26 16:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 16:00:13,2023.08.26 16:00:00,,,,2023.08.26 16:00:13,Resolved QFP,62.641745,-141.674742,7V,6945855,465405,608,,1.3,0x164A8010,8,,,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 16:10:00,2023.08.26 16:00:00,,,,,,,,,,,,,,,,,8,,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 20:00:00,2023.08.26 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.27 04:00:56,1,,,,Primary,No,
2023.08.26 20:00:18,2023.08.26 20:00:00,,,,2023.08.26 20:00:18,Resolved QFP,62.637825,-141.688092,7V,6945426,464716,598,,3.1,0x04300282,6,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.26 20:10:00,2023.08.26 20:00:00,,,,,,,,,,,,,,,,,126,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 00:00:00,2023.08.27 00:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 00:00:23,2023.08.27 00:00:00,,,,2023.08.27 00:00:23,Resolved QFP,62.635540,-141.691657,7V,6945173,464530,311,,2.6,0x4104010C,6,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 00:10:00,2023.08.27 00:00:00,,,,,,,,,,,,,,,,,1,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 04:00:00,2023.08.27 04:00:00,,,,,,,,,,,,,,,,,,25,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 04:00:15,2023.08.27 04:00:00,,,,2023.08.27 04:00:15,Resolved QFP,62.643752,-141.685484,7V,6946085,464857,614,,0.8,0x240A95D8,12,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 04:00:56,2023.08.27 04:00:56,2,62.65638,-141.69370,,,,,,,,,,,,,,,,,2023.08.27 04:00:56,,,,,,,
2023.08.27 04:00:56,2023.08.27 04:00:56,,,,,,,,,,,,,,,,,,,Hit,2023.08.27 04:00:56,1,No,No,,,No,
2023.08.27 04:10:00,2023.08.27 04:00:00,,,,,,,,,,,,,,,,,239,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 08:00:00,2023.08.27 08:00:00,,,,,,,,,,,,,,,,,,17,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 08:00:14,2023.08.27 08:00:00,,,,2023.08.27 08:00:14,Resolved QFP (Uncertain),62.659633,-141.660106,7V,6947841,466176,632,,1.0,0x00757202,10,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 08:10:00,2023.08.27 08:00:00,,,,,,,,,,,,,,,,,213,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 12:00:00,2023.08.27 12:00:00,,,,,,,,,,,,,,,,,,30,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 12:00:12,2023.08.27 12:00:00,,,,2023.08.27 12:00:12,Resolved QFP,62.680852,-141.673738,7V,6950212,465502,580,,1.2,0xD1040C20,8,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 12:10:00,2023.08.27 12:00:00,,,,,,,,,,,,,,,,,8,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 16:00:00,2023.08.27 16:00:00,,,,,,,,,,,,,,,,,,27,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 16:00:12,2023.08.27 16:00:00,,,,2023.08.27 16:00:12,Resolved QFP,62.679952,-141.729190,7V,6950142,462661,671,,1.3,0x120A9050,8,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 16:10:00,2023.08.27 16:00:00,,,,,,,,,,,,,,,,,4,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 20:00:00,2023.08.27 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 20:00:16,2023.08.27 20:00:00,,,,2023.08.27 20:00:16,Resolved QFP,62.683542,-141.739533,7V,6950548,462136,697,,4.1,0x80100282,5,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.27 20:10:00,2023.08.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 00:00:00,2023.08.28 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 00:00:19,2023.08.28 00:00:00,,,,2023.08.28 00:00:19,Resolved QFP,62.683582,-141.739075,7V,6950552,462160,666,,2.4,0x4004002C,5,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 00:10:00,2023.08.28 00:00:00,,,,,,,,,,,,,,,,,25,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 04:00:00,2023.08.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 04:00:11,2023.08.28 04:00:00,,,,2023.08.28 04:00:11,Resolved QFP,62.677102,-141.715283,7V,6949817,463370,648,,1.2,0x240A9150,9,,,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 04:10:00,2023.08.28 04:00:00,,,,,,,,,,,,,,,,,259,,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 08:00:00,2023.08.28 08:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.28 08:00:21,1,,,,Primary,No,
2023.08.28 08:00:09,2023.08.28 08:00:00,,,,2023.08.28 08:00:09,Resolved QFP,62.668748,-141.710855,7V,6948884,463587,631,,1.0,0x20B56002,9,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 08:00:21,2023.08.28 08:00:21,3,62.67615,-141.75502,,,,,,,,,,,,,,,,,2023.08.28 08:00:21,,,,,,,
2023.08.28 08:00:21,2023.08.28 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2023.08.28 08:00:21,1,No,No,,,No,
2023.08.28 08:10:00,2023.08.28 08:00:00,,,,,,,,,,,,,,,,,12,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 12:00:00,2023.08.28 12:00:00,,,,,,,,,,,,,,,,,,19,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 12:00:09,2023.08.28 12:00:00,,,,2023.08.28 12:00:09,Resolved QFP,62.649373,-141.716105,7V,6946728,463294,621,,1.0,0x510C0420,7,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 12:10:00,2023.08.28 12:00:00,,,,,,,,,,,,,,,,,180,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 16:00:00,2023.08.28 16:00:00,,,,,,,,,,,,,,,,,,26,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 16:00:17,2023.08.28 16:00:00,,,,2023.08.28 16:00:17,Resolved QFP (Uncertain),62.639868,-141.734647,7V,6945680,462331,626,,1.0,0x064AD050,10,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 16:10:00,2023.08.28 16:00:00,,,,,,,,,,,,,,,,,203,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 20:00:00,2023.08.28 20:00:00,,,,,,,,,,,,,,,,,,26,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 20:00:10,2023.08.28 20:00:00,,,,2023.08.28 20:00:10,Resolved QFP,62.637722,-141.732385,7V,6945439,462444,608,,1.4,0x80302282,7,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.28 20:10:00,2023.08.28 20:00:00,,,,,,,,,,,,,,,,,8,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 00:00:00,2023.08.29 00:00:00,,,,,,,,,,,,,,,,,,30,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 00:00:11,2023.08.29 00:00:00,,,,2023.08.29 00:00:11,Resolved QFP,62.637834,-141.732208,7V,6945452,462454,617,,1.8,0x4004012C,6,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 00:10:00,2023.08.29 00:00:00,,,,,,,,,,,,,,,,,2,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 04:00:00,2023.08.29 04:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 04:00:09,2023.08.29 04:00:00,,,,2023.08.29 04:00:09,Resolved QFP,62.635455,-141.729332,7V,6945185,462598,621,,1.1,0x040891D0,8,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 04:10:00,2023.08.29 04:00:00,,,,,,,,,,,,,,,,,28,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 08:00:00,2023.08.29 08:00:00,,,,,,,,,,,,,,,,,,23,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 08:00:09,2023.08.29 08:00:00,,,,2023.08.29 08:00:09,Resolved QFP,62.637492,-141.737786,7V,6945417,462167,624,,1.0,0x00F47002,9,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 08:10:00,2023.08.29 08:00:00,,,,,,,,,,,,,,,,,34,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 12:00:00,2023.08.29 12:00:00,,,,,,,,,,,,,,,,,,21,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 12:00:12,2023.08.29 12:00:00,,,,2023.08.29 12:00:12,Resolved QFP,62.632728,-141.751456,7V,6944894,461460,624,,1.3,0x51080C20,7,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 12:10:00,2023.08.29 12:00:00,,,,,,,,,,,,,,,,,1,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 16:00:00,2023.08.29 16:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 16:00:13,2023.08.29 16:00:00,,,,2023.08.29 16:00:13,Resolved QFP,62.634346,-141.758948,7V,6945079,461078,632,,1.3,0x1642D000,8,,,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 16:10:00,2023.08.29 16:00:00,,,,,,,,,,,,,,,,,1,,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 20:00:00,2023.08.29 20:00:00,,,,,,,,,,,,,,,,,,30,,2023.08.30 04:00:34,1,,,,Primary,No,
2023.08.29 20:00:09,2023.08.29 20:00:00,,,,2023.08.29 20:00:09,Resolved QFP,62.634324,-141.759049,7V,6945077,461073,639,,1.2,0x84700202,7,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.29 20:10:00,2023.08.29 20:00:00,,,,,,,,,,,,,,,,,15,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 00:00:00,2023.08.30 00:00:00,,,,,,,,,,,,,,,,,,27,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 00:00:07,2023.08.30 00:00:00,,,,2023.08.30 00:00:07,Resolved QFP,62.629919,-141.764637,7V,6944589,460780,652,,1.6,0x4104012C,7,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 00:10:00,2023.08.30 00:00:00,,,,,,,,,,,,,,,,,185,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 04:00:00,2023.08.30 04:00:00,,,,,,,,,,,,,,,,,,20,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 04:00:11,2023.08.30 04:00:00,,,,2023.08.30 04:00:11,Resolved QFP,62.630840,-141.773972,7V,6944698,460303,654,,0.7,0x240AB5C8,12,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 04:00:34,2023.08.30 04:00:34,,,,,,,,,,,,,,,,,,,Hit,2023.08.30 04:00:34,1,No,No,,,No,
2023.08.30 04:00:34,2023.08.30 04:00:34,2,62.65638,-141.69370,,,,,,,,,,,,,,,,,2023.08.30 04:00:34,,,,,,,
2023.08.30 04:10:00,2023.08.30 04:00:00,,,,,,,,,,,,,,,,,222,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 08:00:00,2023.08.30 08:00:00,,,,,,,,,,,,,,,,,,24,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 08:00:10,2023.08.30 08:00:00,,,,2023.08.30 08:00:10,Resolved QFP,62.631939,-141.788831,7V,6944829,459542,637,,0.9,0x00E57202,10,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 08:10:00,2023.08.30 08:00:00,,,,,,,,,,,,,,,,,7,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 12:00:00,2023.08.30 12:00:00,,,,,,,,,,,,,,,,,,19,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 12:00:20,2023.08.30 12:00:00,,,,2023.08.30 12:00:20,Resolved QFP,62.629363,-141.812457,7V,6944557,458327,664,,1.8,0x59000C00,6,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 12:10:00,2023.08.30 12:00:00,,,,,,,,,,,,,,,,,234,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 16:00:00,2023.08.30 16:00:00,,,,,,,,,,,,,,,,,,23,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 16:10:00,2023.08.30 16:00:00,,,,,,,,,,,,,,,,,76,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 20:00:00,2023.08.30 20:00:00,,,,,,,,,,,,,,,,,,22,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 20:00:08,2023.08.30 20:00:00,,,,2023.08.30 20:00:08,Resolved QFP,62.634841,-141.799453,7V,6945159,459001,654,,0.9,0x84F02282,10,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.30 20:10:00,2023.08.30 20:00:00,,,,,,,,,,,,,,,,,266,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 00:00:00,2023.08.31 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 00:02:36,2023.08.31 00:00:00,,,,2023.08.31 00:02:36,Succeeded,62.636163,-141.773334,7V,6945290,460343,,26.50,,,,156,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 00:10:00,2023.08.31 00:00:00,,,,,,,,,,,,,,,,,8,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 04:00:00,2023.08.31 04:00:00,,,,,,,,,,,,,,,,,,19,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 04:00:09,2023.08.31 04:00:00,,,,2023.08.31 04:00:09,Resolved QFP,62.643492,-141.764708,7V,6946102,460795,668,,0.9,0x2408B150,9,,,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 04:10:00,2023.08.31 04:00:00,,,,,,,,,,,,,,,,,218,,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 08:00:00,2023.08.31 08:00:00,,,,,,,,,,,,,,,,,,23,,2023.08.31 08:00:23,1,,,,Primary,No,
2023.08.31 08:00:11,2023.08.31 08:00:00,,,,2023.08.31 08:00:11,Resolved QFP,62.662448,-141.755734,7V,6948208,461279,657,,0.9,0x00F46A02,10,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 08:00:23,2023.08.31 08:00:23,,,,,,,,,,,,,,,,,,,Hit,2023.08.31 08:00:23,1,No,No,,,No,
2023.08.31 08:00:23,2023.08.31 08:00:23,3,62.67615,-141.75502,,,,,,,,,,,,,,,,,2023.08.31 08:00:23,,,,,,,
2023.08.31 08:10:00,2023.08.31 08:00:00,,,,,,,,,,,,,,,,,10,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 12:00:00,2023.08.31 12:00:00,,,,,,,,,,,,,,,,,,11,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 12:00:24,2023.08.31 12:00:00,,,,2023.08.31 12:00:24,Resolved QFP,62.684271,-141.725755,7V,6950622,462843,619,,3.1,0x09000C20,5,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 12:10:00,2023.08.31 12:00:00,,,,,,,,,,,,,,,,,188,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 16:00:00,2023.08.31 16:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 16:00:09,2023.08.31 16:00:00,,,,2023.08.31 16:00:09,Resolved QFP,62.662661,-141.680497,7V,6948189,465134,644,,1.1,0x1602D050,9,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 16:10:00,2023.08.31 16:00:00,,,,,,,,,,,,,,,,,25,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 20:00:00,2023.08.31 20:00:00,,,,,,,,,,,,,,,,,,34,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 20:00:23,2023.08.31 20:00:00,,,,2023.08.31 20:00:23,Resolved QFP,62.662283,-141.679563,7V,6948146,465182,652,,4.2,0x84100280,5,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.08.31 20:10:00,2023.08.31 20:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 00:00:00,2023.09.01 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 00:00:09,2023.09.01 00:00:00,,,,2023.09.01 00:00:09,Resolved QFP,62.665741,-141.669245,7V,6948526,465714,618,,1.6,0x4B00050C,8,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 00:10:00,2023.09.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 04:00:00,2023.09.01 04:00:00,,,,,,,,,,,,,,,,,,20,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 04:00:11,2023.09.01 04:00:00,,,,2023.09.01 04:00:11,Resolved QFP (Uncertain),62.648680,-141.662927,7V,6946622,466019,606,,0.8,0x240AB190,10,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 04:10:00,2023.09.01 04:00:00,,,,,,,,,,,,,,,,,258,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 08:00:00,2023.09.01 08:00:00,,,,,,,,,,,,,,,,,,12,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 08:00:05,2023.09.01 08:00:00,,,,2023.09.01 08:00:05,Resolved QFP,62.652186,-141.698415,7V,6947032,464204,632,,3.0,0x00B50202,7,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 08:10:00,2023.09.01 08:00:00,,,,,,,,,,,,,,,,,164,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 12:00:00,2023.09.01 12:00:00,,,,,,,,,,,,,,,,,,32,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 12:00:11,2023.09.01 12:00:00,,,,2023.09.01 12:00:11,Resolved QFP,62.657327,-141.698554,7V,6947604,464203,666,,1.3,0x59080C20,8,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 12:10:00,2023.09.01 12:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 16:00:00,2023.09.01 16:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 16:00:13,2023.09.01 16:00:00,,,,2023.09.01 16:00:13,Resolved QFP,62.659079,-141.699225,7V,6947800,464171,671,,1.2,0x16029050,8,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 16:10:00,2023.09.01 16:00:00,,,,,,,,,,,,,,,,,4,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 20:00:00,2023.09.01 20:00:00,,,,,,,,,,,,,,,,,,32,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 20:00:09,2023.09.01 20:00:00,,,,2023.09.01 20:00:09,Resolved QFP,62.659067,-141.699333,7V,6947799,464165,673,,1.8,0x00F00282,7,,,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.01 20:10:00,2023.09.01 20:00:00,,,,,,,,,,,,,,,,,195,,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.02 00:00:00,2023.09.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.09.02 04:00:27,1,,,,Primary,No,
2023.09.02 00:00:09,2023.09.02 00:00:00,,,,2023.09.02 00:00:09,Resolved QFP,62.680302,-141.713723,7V,6950172,463454,635,,1.6,0x09040528,7,,,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 00:10:00,2023.09.02 00:00:00,,,,,,,,,,,,,,,,,206,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 04:00:00,2023.09.02 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 04:00:11,2023.09.02 04:00:00,,,,2023.09.02 04:00:11,Resolved QFP,62.678105,-141.782431,7V,6949969,459933,769,,1.7,0x24081150,7,,,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 04:00:27,2023.09.02 04:00:27,4,62.67080,-141.86470,,,,,,,,,,,,,,,,,2023.09.02 04:00:27,,,,,,,
2023.09.02 04:00:27,2023.09.02 04:00:27,,,,,,,,,,,,,,,,,,,Hit,2023.09.02 04:00:27,1,No,No,,,No,
2023.09.02 04:10:00,2023.09.02 04:00:00,,,,,,,,,,,,,,,,,194,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 08:00:00,2023.09.02 08:00:00,,,,,,,,,,,,,,,,,,14,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 08:00:07,2023.09.02 08:00:00,,,,2023.09.02 08:00:07,Resolved QFP,62.658965,-141.811233,7V,6947854,458431,675,,2.4,0x00352202,7,,,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 08:10:00,2023.09.02 08:00:00,,,,,,,,,,,,,,,,,38,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 12:00:00,2023.09.02 12:00:00,,,,,,,,,,,,,,,,,,13,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 12:00:15,2023.09.02 12:00:00,,,,2023.09.02 12:00:15,Resolved QFP,62.664690,-141.839297,7V,6948511,457001,730,,1.6,0x19000C28,7,,,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 12:10:00,2023.09.02 12:00:00,,,,,,,,,,,,,,,,,179,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 16:00:00,2023.09.02 16:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 16:10:00,2023.09.02 16:00:00,,,,,,,,,,,,,,,,,9,,,2023.09.04 03:20:16,1,,,,Primary,No,
2023.09.02 20:00:00,2023.09.02 20:00:00,,,,,,,,,,,,,,,,,,35,,2023.09.04 03:20:16,1,,,,Primary,No,
