Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700517A
Comment,
Iridium IMEI,300434062294830

Report Period Begins,2018.03.23 19:14:17
Report Period Ends,2021.10.18 11:09:43

Report File Number,1 of 1
File Coverage Begins,2018.03.23 19:14:17
File Coverage Ends,2021.10.18 11:09:43

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.05 08:00:07,2019.05.05 08:00:00,,,,2019.05.05 08:00:07,Resolved QFP,65.190792,-157.361921,4W,7230713,576688,78,,1.0,0x0C2A0680,8,,,,,2019.05.05 12:00:23,1,,,,Auxiliary 3,No,
2019.05.05 08:10:00,2019.05.05 08:00:00,,,,,,,,,,,,,,,,,78,,,2019.05.05 12:00:23,1,,,,Auxiliary 3,No,
2019.05.05 12:00:00,2019.05.05 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.05 12:00:23,1,,,,Auxiliary 3,No,
2019.05.05 12:00:08,2019.05.05 12:00:00,,,,2019.05.05 12:00:08,Resolved QFP,65.200435,-157.399359,4W,7231743,574909,92,,1.2,0x01610124,7,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 12:00:23,2019.05.05 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.05.05 12:00:23,1,No,No,,,No,
2019.05.05 12:00:23,2019.05.05 12:00:23,3,65.20306,-157.45247,,,,,,,,,,,,,,,,,2019.05.05 12:00:23,,,,,,,
2019.05.05 12:10:00,2019.05.05 12:00:00,,,,,,,,,,,,,,,,,207,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 16:00:00,2019.05.05 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 16:00:11,2019.05.05 16:00:00,,,,2019.05.05 16:00:11,Resolved QFP,65.218683,-157.405746,4W,7233769,574558,93,,2.5,0x20100150,5,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 16:10:00,2019.05.05 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 20:00:00,2019.05.05 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 20:00:09,2019.05.05 20:00:00,,,,2019.05.05 20:00:09,Resolved QFP,65.218610,-157.405584,4W,7233761,574566,89,,0.9,0x080F5200,8,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.05 20:10:00,2019.05.05 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 00:00:00,2019.05.06 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 00:00:13,2019.05.06 00:00:00,,,,2019.05.06 00:00:13,Resolved QFP,65.221589,-157.399224,4W,7234100,574855,132,,1.4,0xD0000822,6,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 00:10:00,2019.05.06 00:00:00,,,,,,,,,,,,,,,,,164,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 04:00:00,2019.05.06 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 04:00:09,2019.05.06 04:00:00,,,,2019.05.06 04:00:09,Resolved QFP,65.223259,-157.384274,4W,7234304,575549,106,,1.2,0x06188050,7,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 04:10:00,2019.05.06 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 08:00:00,2019.05.06 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 08:00:07,2019.05.06 08:00:00,,,,2019.05.06 08:00:07,Resolved QFP,65.224678,-157.371848,4W,7234477,576126,97,,0.9,0x0CAB2680,11,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 08:10:00,2019.05.06 08:00:00,,,,,,,,,,,,,,,,,142,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 12:00:00,2019.05.06 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 12:00:11,2019.05.06 12:00:00,,,,2019.05.06 12:00:11,Resolved QFP,65.220974,-157.260654,4W,7234203,581335,107,,0.9,0x41650926,11,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 12:10:00,2019.05.06 12:00:00,,,,,,,,,,,,,,,,,9,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 16:00:00,2019.05.06 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 16:00:11,2019.05.06 16:00:00,,,,2019.05.06 16:00:11,Resolved QFP,65.203450,-157.216794,4W,7232308,583441,82,,1.2,0x2C009050,7,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 16:10:00,2019.05.06 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 20:00:00,2019.05.06 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 20:00:07,2019.05.06 20:00:00,,,,2019.05.06 20:00:07,Resolved QFP,65.203457,-157.216921,4W,7232308,583435,76,,1.1,0x088F0600,8,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.06 20:10:00,2019.05.06 20:00:00,,,,,,,,,,,,,,,,,40,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.07 00:00:00,2019.05.07 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.07 00:00:06,2019.05.07 00:00:00,,,,2019.05.07 00:00:06,Resolved QFP,65.203323,-157.228573,4W,7232278,582891,106,,1.2,0xD1440022,8,,,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.07 00:10:00,2019.05.07 00:00:00,,,,,,,,,,,,,,,,,69,,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.07 04:00:00,2019.05.07 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.08 00:01:42,1,,,,Auxiliary 3,No,
2019.05.07 04:00:09,2019.05.07 04:00:00,,,,2019.05.07 04:00:09,Resolved QFP,65.208964,-157.243770,4W,7232887,582162,91,,1.3,0x3600C250,9,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 04:10:00,2019.05.07 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 08:00:00,2019.05.07 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 08:00:50,2019.05.07 08:00:00,,,,2019.05.07 08:00:50,Succeeded,65.208455,-157.245099,4W,7232828,582101,,25.50,,,,50,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 08:10:00,2019.05.07 08:00:00,,,,,,,,,,,,,,,,,149,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 12:00:00,2019.05.07 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 12:00:06,2019.05.07 12:00:00,,,,2019.05.07 12:00:06,Resolved QFP,65.209032,-157.253903,4W,7232881,581688,108,,1.2,0x41250102,7,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 12:10:00,2019.05.07 12:00:00,,,,,,,,,,,,,,,,,210,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 16:00:00,2019.05.07 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 16:00:10,2019.05.07 16:00:00,,,,2019.05.07 16:00:10,Resolved QFP,65.199123,-157.303139,4W,7231714,579415,87,,1.8,0x2C000150,6,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 16:10:00,2019.05.07 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 20:00:00,2019.05.07 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 20:00:09,2019.05.07 20:00:00,,,,2019.05.07 20:00:09,Resolved QFP,65.195558,-157.301476,4W,7231319,579503,56,,1.2,0x088D4A00,8,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.07 20:10:00,2019.05.07 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 00:00:00,2019.05.08 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 00:00:14,2019.05.08 00:00:00,,,,2019.05.08 00:00:14,Resolved QFP,65.190634,-157.286712,4W,7230789,580209,69,,1.8,0x51000822,6,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 00:01:42,2019.05.08 00:01:42,,,,,,,,,,,,,,,,,,,Hit,2019.05.08 00:01:42,1,No,No,,,No,
2019.05.08 00:01:42,2019.05.08 00:01:42,3,65.17799,-157.29475,,,,,,,,,,,,,,,,,2019.05.08 00:01:42,,,,,,,
2019.05.08 00:10:00,2019.05.08 00:00:00,,,,,,,,,,,,,,,,,245,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 04:00:00,2019.05.08 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 04:00:13,2019.05.08 04:00:00,,,,2019.05.08 04:00:13,Resolved QFP,65.194289,-157.291917,4W,7231190,579954,79,,0.9,0x14181250,8,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 04:10:00,2019.05.08 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 08:00:00,2019.05.08 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 08:00:12,2019.05.08 08:00:00,,,,2019.05.08 08:00:12,Resolved QFP,65.197896,-157.284562,4W,7231601,580288,85,,1.2,0x0CAA0680,9,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 08:10:00,2019.05.08 08:00:00,,,,,,,,,,,,,,,,,119,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 12:00:00,2019.05.08 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 12:00:09,2019.05.08 12:00:00,,,,2019.05.08 12:00:09,Resolved QFP,65.198613,-157.281323,4W,7231685,580437,86,,0.8,0x43650126,11,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 12:10:00,2019.05.08 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 16:00:00,2019.05.08 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 16:00:10,2019.05.08 16:00:00,,,,2019.05.08 16:00:10,Resolved QFP,65.198873,-157.280477,4W,7231715,580476,75,,0.9,0x2C101150,8,,,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 16:10:00,2019.05.08 16:00:00,,,,,,,,,,,,,,,,,231,,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 20:00:00,2019.05.08 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.09 08:01:06,1,,,,Auxiliary 3,No,
2019.05.08 20:00:08,2019.05.08 20:00:00,,,,2019.05.08 20:00:08,Resolved QFP,65.204075,-157.268819,4W,7232310,581005,84,,1.0,0x08834E00,8,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.08 20:10:00,2019.05.08 20:00:00,,,,,,,,,,,,,,,,,44,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 00:00:00,2019.05.09 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 00:00:24,2019.05.09 00:00:00,,,,2019.05.09 00:00:24,Resolved QFP,65.203670,-157.269466,4W,7232264,580976,127,,2.4,0x50000822,5,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 00:10:00,2019.05.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 04:00:00,2019.05.09 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 04:00:11,2019.05.09 04:00:00,,,,2019.05.09 04:00:11,Resolved QFP,65.206893,-157.260775,4W,7232634,581373,106,,1.2,0x1618C040,8,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 04:00:51,2019.05.09 04:00:51,,,,,,,,,,,,,,,,,,,Hit,2019.05.09 04:00:51,1,,,,,,Incomplete Transfer
2019.05.09 04:00:51,2019.05.09 04:00:51,3,65.20805,-157.26174,,,,,,,,,,,,,,,,,2019.05.09 04:00:51,,,,,,,Incomplete Transfer
2019.05.09 04:10:00,2019.05.09 04:00:00,,,,,,,,,,,,,,,,,108,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 08:00:00,2019.05.09 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 08:00:10,2019.05.09 08:00:00,,,,2019.05.09 08:00:10,Resolved QFP,65.214466,-157.254040,4W,7233487,581665,105,,1.1,0x80A90681,9,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 08:01:06,2019.05.09 08:01:06,,,,,,,,,,,,,,,,,,,Hit,2019.05.09 08:01:06,1,No,No,,,No,
2019.05.09 08:01:06,2019.05.09 08:01:06,2,65.25314,-157.22865,,,,,,,,,,,,,,,,,2019.05.09 08:01:06,,,,,,,
2019.05.09 08:10:00,2019.05.09 08:00:00,,,,,,,,,,,,,,,,,78,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 12:00:00,2019.05.09 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 12:00:09,2019.05.09 12:00:00,,,,2019.05.09 12:00:09,Resolved QFP,65.217073,-157.255307,4W,7233775,581597,95,,1.1,0x40410126,7,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 12:10:00,2019.05.09 12:00:00,,,,,,,,,,,,,,,,,97,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 16:00:00,2019.05.09 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 16:00:12,2019.05.09 16:00:00,,,,2019.05.09 16:00:12,Resolved QFP,65.233027,-157.279600,4W,7235522,580413,100,,1.1,0x241051D0,9,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 16:10:00,2019.05.09 16:00:00,,,,,,,,,,,,,,,,,88,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 20:00:00,2019.05.09 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 20:00:07,2019.05.09 20:00:00,,,,2019.05.09 20:00:07,Resolved QFP,65.218867,-157.269423,4W,7233957,580932,124,,1.1,0x00855801,7,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.09 20:10:00,2019.05.09 20:00:00,,,,,,,,,,,,,,,,,143,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 00:00:00,2019.05.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 00:00:11,2019.05.10 00:00:00,,,,2019.05.10 00:00:11,Resolved QFP,65.210780,-157.265035,4W,7233062,581162,88,,1.1,0xD1402822,9,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 00:10:00,2019.05.10 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 04:00:00,2019.05.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 04:00:12,2019.05.10 04:00:00,,,,2019.05.10 04:00:12,Resolved QFP,65.204075,-157.262871,4W,7232317,581284,90,,0.8,0x0618D2D0,11,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 04:10:00,2019.05.10 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 08:00:00,2019.05.10 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 08:00:07,2019.05.10 08:00:00,,,,2019.05.10 08:00:07,Resolved QFP,65.215208,-157.254171,4W,7233569,581656,93,,1.0,0x88A30680,9,,,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 08:10:00,2019.05.10 08:00:00,,,,,,,,,,,,,,,,,214,,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 12:00:00,2019.05.10 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.11 20:02:13,1,,,,Auxiliary 3,No,
2019.05.10 12:00:09,2019.05.10 12:00:00,,,,2019.05.10 12:00:09,Resolved QFP,65.218243,-157.256356,4W,7233904,581545,99,,2.3,0x40400126,6,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 12:10:00,2019.05.10 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 16:00:00,2019.05.10 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 16:00:09,2019.05.10 16:00:00,,,,2019.05.10 16:00:09,Resolved QFP,65.212066,-157.245222,4W,7233231,582085,63,,2.5,0x2C0001C0,6,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 16:10:00,2019.05.10 16:00:00,,,,,,,,,,,,,,,,,103,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 20:00:00,2019.05.10 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 20:00:15,2019.05.10 20:00:00,,,,2019.05.10 20:00:15,Resolved QFP,65.211140,-157.244566,4W,7233128,582118,80,,1.0,0x088B4A01,9,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.10 20:10:00,2019.05.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 00:00:00,2019.05.11 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 00:00:08,2019.05.11 00:00:00,,,,2019.05.11 00:00:08,Resolved QFP,65.212085,-157.275568,4W,7233194,580665,92,,1.4,0x51002822,7,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 00:10:00,2019.05.11 00:00:00,,,,,,,,,,,,,,,,,270,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 04:00:00,2019.05.11 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 04:00:17,2019.05.11 04:00:00,,,,2019.05.11 04:00:17,Resolved QFP,65.211542,-157.279516,4W,7233128,580482,91,,1.5,0x1610C040,7,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 04:10:00,2019.05.11 04:00:00,,,,,,,,,,,,,,,,,33,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 08:00:00,2019.05.11 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 08:00:07,2019.05.11 08:00:00,,,,2019.05.11 08:00:07,Resolved QFP,65.211340,-157.311244,4W,7233065,578999,100,,1.6,0x80022681,7,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 08:01:28,2019.05.11 08:01:28,,,,,,,,,,,,,,,,,,,Hit,2019.05.11 08:01:28,1,,,,,,Incomplete Transfer
2019.05.11 08:01:28,2019.05.11 08:01:28,5,65.23566,-157.34065,,,,,,,,,,,,,,,,,2019.05.11 08:01:28,,,,,,,Incomplete Transfer
2019.05.11 08:10:00,2019.05.11 08:00:00,,,,,,,,,,,,,,,,,175,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 12:00:00,2019.05.11 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 12:00:14,2019.05.11 12:00:00,,,,2019.05.11 12:00:14,Resolved QFP,65.211548,-157.317857,4W,7233080,578689,98,,1.4,0x42200126,7,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 12:10:00,2019.05.11 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 16:00:00,2019.05.11 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 16:00:11,2019.05.11 16:00:00,,,,2019.05.11 16:00:11,Resolved QFP,65.204211,-157.353721,4W,7232219,577033,151,,3.5,0x24101050,6,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 16:10:00,2019.05.11 16:00:00,,,,,,,,,,,,,,,,,272,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 20:00:00,2019.05.11 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 20:00:09,2019.05.11 20:00:00,,,,2019.05.11 20:00:09,Resolved QFP,65.203737,-157.396658,4W,7232114,575026,89,,1.1,0x08874600,8,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.11 20:02:13,2019.05.11 20:02:13,4,65.19055,-157.37356,,,,,,,,,,,,,,,,,2019.05.11 20:02:13,,,,,,,
2019.05.11 20:02:13,2019.05.11 20:02:13,,,,,,,,,,,,,,,,,,,Hit,2019.05.11 20:02:13,1,No,No,,,No,
2019.05.11 20:10:00,2019.05.11 20:00:00,,,,,,,,,,,,,,,,,271,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 00:00:00,2019.05.12 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 00:00:12,2019.05.12 00:00:00,,,,2019.05.12 00:00:12,Resolved QFP,65.209783,-157.333806,4W,7232864,577948,104,,1.8,0x51400802,6,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 00:10:00,2019.05.12 00:00:00,,,,,,,,,,,,,,,,,139,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 04:00:00,2019.05.12 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 04:00:11,2019.05.12 04:00:00,,,,2019.05.12 04:00:11,Resolved QFP,65.209177,-157.334068,4W,7232796,577938,112,,1.1,0x04189240,7,,,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 04:10:00,2019.05.12 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 08:00:00,2019.05.12 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.12 08:00:20,1,,,,Auxiliary 3,No,
2019.05.12 08:00:06,2019.05.12 08:00:00,,,,2019.05.12 08:00:06,Resolved QFP,65.218310,-157.349207,4W,7233795,577203,108,,1.0,0x88832680,9,,,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 08:00:20,2019.05.12 08:00:20,5,65.23316,-157.41964,,,,,,,,,,,,,,,,,2019.05.12 08:00:20,,,,,,,
2019.05.12 08:00:20,2019.05.12 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2019.05.12 08:00:20,1,No,No,,,No,
2019.05.12 08:10:00,2019.05.12 08:00:00,,,,,,,,,,,,,,,,,200,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 12:00:00,2019.05.12 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 12:00:09,2019.05.12 12:00:00,,,,2019.05.12 12:00:09,Resolved QFP,65.211126,-157.385107,4W,7232951,575545,88,,0.9,0x43240022,7,,,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 12:10:00,2019.05.12 12:00:00,,,,,,,,,,,,,,,,,227,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 16:00:00,2019.05.12 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 16:00:09,2019.05.12 16:00:00,,,,2019.05.12 16:00:09,Resolved QFP,65.206227,-157.418128,4W,7232366,574014,91,,0.9,0x2C1011D0,9,,,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 16:10:00,2019.05.12 16:00:00,,,,,,,,,,,,,,,,,206,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 20:00:00,2019.05.12 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 20:00:09,2019.05.12 20:00:00,,,,2019.05.12 20:00:09,Resolved QFP,65.211091,-157.420275,4W,7232906,573900,84,,1.1,0x088D4A00,8,,,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.12 20:10:00,2019.05.12 20:00:00,,,,,,,,,,,,,,,,,207,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.13 00:00:00,2019.05.13 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
2019.05.13 00:00:09,2019.05.13 00:00:00,,,,2019.05.13 00:00:09,Resolved QFP,65.196235,-157.381937,4W,7231296,575736,83,,1.7,0x51400822,7,,,,,2019.05.14 08:01:08,1,,,,Auxiliary 3,No,
