Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700592A
Comment,
Iridium IMEI,300434062498930

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2020.03.22 16:00:34

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2020.03.22 16:00:34

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.08 20:00:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.08 20:00:27,2019.06.08 20:00:00,,,,2019.06.08 20:00:27,Resolved QFP,67.634150,-149.805857,6W,7504774,380886,721,,4.1,0x81802800,5,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 00:00:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 00:00:28,2019.06.09 00:00:00,,,,2019.06.09 00:00:28,Unresolved QFP,67.636826,-149.799804,6W,7505061,381156,-9,,25.5,0x52100000,4,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 04:00:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 04:00:10,2019.06.09 04:00:00,,,,2019.06.09 04:00:10,Resolved QFP,67.629981,-149.793006,6W,7504285,381410,468,,1.7,0x041A4280,7,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 08:00:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 08:00:09,2019.06.09 08:00:00,,,,2019.06.09 08:00:09,Resolved QFP,67.634040,-149.806109,6W,7504762,380875,708,,1.6,0x40272404,8,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 12:00:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 12:00:12,2019.06.09 12:00:00,,,,2019.06.09 12:00:12,Resolved QFP,67.634052,-149.806722,6W,7504765,380849,754,,1.7,0x20400172,7,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 14:10:00,2019.06.09 14:00:00,,,,,,,,,,,,,,,,,43,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 16:00:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 16:00:28,2019.06.09 16:00:00,,,,2019.06.09 16:00:28,Unresolved QFP,67.630403,-149.807591,6W,7504360,380793,-8,,25.5,0x28005000,4,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 20:00:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.09 20:00:13,2019.06.09 20:00:00,,,,2019.06.09 20:00:13,Resolved QFP,67.634894,-149.806999,6W,7504859,380841,727,,1.1,0x81842822,8,,,,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.10 00:00:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.11 16:02:11,1,,,,Primary,No,
2019.06.10 00:00:10,2019.06.10 00:00:00,,,,2019.06.10 00:00:10,Resolved QFP,67.627116,-149.782938,6W,7503947,381823,436,,1.2,0x50108112,7,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 04:00:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 04:00:26,2019.06.10 04:00:00,,,,2019.06.10 04:00:26,Resolved QFP,67.634058,-149.805887,6W,7504764,380884,692,,3.0,0x040A0280,5,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 08:00:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 08:00:08,2019.06.10 08:00:00,,,,2019.06.10 08:00:08,Resolved QFP,67.629114,-149.786989,6W,7504177,381661,450,,1.1,0xC1270400,8,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 08:00:49,2019.06.10 08:00:49,,,,,,,,,,,,,,,,,,,Hit,2019.06.10 08:00:49,1,,,,,,Incomplete Transfer
2019.06.10 08:00:49,2019.06.10 08:00:49,3,67.64901,-149.76392,,,,,,,,,,,,,,,,,2019.06.10 08:00:49,,,,,,,Incomplete Transfer
2019.06.10 12:00:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 12:00:13,2019.06.10 12:00:00,,,,2019.06.10 12:00:13,Resolved QFP,67.634002,-149.806869,6W,7504760,380842,769,,5.7,0x20000152,5,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 15:10:00,2019.06.10 15:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 16:00:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 20:00:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.10 20:00:27,2019.06.10 20:00:00,,,,2019.06.10 20:00:27,Resolved QFP,67.634085,-149.806137,6W,7504767,380874,711,,1.9,0x81842800,6,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 00:00:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 00:00:10,2019.06.11 00:00:00,,,,2019.06.11 00:00:10,Resolved QFP,67.632226,-149.800776,6W,7504550,381092,634,,1.1,0x53108012,8,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 04:00:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 04:00:27,2019.06.11 04:00:00,,,,2019.06.11 04:00:27,Resolved QFP,67.634157,-149.805954,6W,7504775,380882,712,,3.1,0x040A0280,5,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 08:00:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 08:00:10,2019.06.11 08:00:00,,,,2019.06.11 08:00:10,Resolved QFP,67.634133,-149.805922,6W,7504772,380883,715,,1.2,0x40670405,9,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 12:00:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 12:00:13,2019.06.11 12:00:00,,,,2019.06.11 12:00:13,Resolved QFP,67.634058,-149.806739,6W,7504766,380848,763,,5.1,0x20000152,5,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 16:00:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 16:02:11,2019.06.11 16:02:11,3,67.64901,-149.76392,,,,,,,,,,,,,,,,,2019.06.11 16:02:11,,,,,,,
2019.06.11 16:02:11,2019.06.11 16:02:11,,,,,,,,,,,,,,,,,,,Hit,2019.06.11 16:02:11,1,No,No,,,No,
2019.06.11 16:10:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 20:00:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.11 20:00:22,2019.06.11 20:00:00,,,,2019.06.11 20:00:22,Resolved QFP,67.634057,-149.805967,6W,7504764,380881,717,,1.2,0x81042822,7,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.12 00:00:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.12 00:00:28,2019.06.12 00:00:00,,,,2019.06.12 00:00:28,Resolved QFP,67.628981,-149.769724,6W,7504129,382393,589,,15.5,0x12008110,5,,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.12 04:00:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.12 04:02:01,2019.06.12 04:00:00,,,,2019.06.12 04:02:01,Succeeded,67.634084,-149.806024,6W,7504767,380879,,25.50,,,,121,,,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.12 08:00:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.13 08:01:08,1,,,,Primary,No,
2019.06.12 08:00:07,2019.06.12 08:00:00,,,,2019.06.12 08:00:07,Resolved QFP,67.625108,-149.777867,6W,7503713,382028,436,,0.9,0xC1270400,8,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 12:00:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 12:00:08,2019.06.12 12:00:00,,,,2019.06.12 12:00:08,Resolved QFP,67.633636,-149.777943,6W,7504663,382068,461,,1.1,0x02408132,7,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 16:00:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 16:00:13,2019.06.12 16:00:00,,,,2019.06.12 16:00:13,Resolved QFP,67.627479,-149.774384,6W,7503971,382188,462,,2.3,0x28085280,7,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 17:10:00,2019.06.12 17:00:00,,,,,,,,,,,,,,,,,107,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 20:00:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.12 20:00:12,2019.06.12 20:00:00,,,,2019.06.12 20:00:12,Resolved QFP,67.628354,-149.770161,6W,7504060,382372,434,,3.8,0x81050802,6,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 00:00:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 00:00:09,2019.06.13 00:00:00,,,,2019.06.13 00:00:09,Resolved QFP,67.630382,-149.768055,6W,7504282,382471,425,,1.1,0x52108112,8,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 04:00:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 04:00:24,2019.06.13 04:00:00,,,,2019.06.13 04:00:24,Resolved QFP,67.628383,-149.770275,6W,7504064,382367,443,,3.3,0x0C080280,5,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 08:00:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 08:00:10,2019.06.13 08:00:00,,,,2019.06.13 08:00:10,Resolved QFP,67.628350,-149.770152,6W,7504060,382372,441,,1.8,0xC0622005,8,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 08:01:08,2019.06.13 08:01:08,3,67.66570,-149.84545,,,,,,,,,,,,,,,,,2019.06.13 08:01:08,,,,,,,
2019.06.13 08:01:08,2019.06.13 08:01:08,,,,,,,,,,,,,,,,,,,Hit,2019.06.13 08:01:08,1,No,No,,,No,
2019.06.13 12:00:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 12:00:19,2019.06.13 12:00:00,,,,2019.06.13 12:00:19,Resolved QFP,67.628314,-149.770159,6W,7504056,382371,423,,1.5,0x10408142,6,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 16:00:24,2019.06.13 16:00:00,,,,2019.06.13 16:00:24,Resolved QFP,67.628264,-149.770357,6W,7504051,382363,440,,1.8,0x28085680,8,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 18:10:00,2019.06.13 18:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.13 20:00:16,2019.06.13 20:00:00,,,,2019.06.13 20:00:16,Resolved QFP,67.628367,-149.770177,6W,7504062,382371,442,,1.6,0x00850824,6,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.14 00:00:24,2019.06.14 00:00:00,,,,2019.06.14 00:00:24,Unresolved QFP,67.627880,-149.771187,6W,7504009,382326,-8,,25.5,0x10108010,4,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.14 04:00:14,2019.06.14 04:00:00,,,,2019.06.14 04:00:14,Resolved QFP (Uncertain),67.651119,-149.738373,6W,7506536,383833,436,,2.2,0x040A4680,7,,,,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.15 04:01:10,1,,,,Primary,No,
2019.06.14 08:00:08,2019.06.14 08:00:00,,,,2019.06.14 08:00:08,Resolved QFP,67.652790,-149.772561,6W,7506787,382392,574,,1.1,0xC0630401,8,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 12:00:24,2019.06.14 12:00:00,,,,2019.06.14 12:00:24,Resolved QFP,67.628093,-149.769785,6W,7504030,382386,375,,2.6,0x02408110,5,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 16:00:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 16:00:18,2019.06.14 16:00:00,,,,2019.06.14 16:00:18,Resolved QFP,67.628253,-149.770219,6W,7504049,382369,432,,1.8,0x28025480,7,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 19:10:00,2019.06.14 19:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 20:00:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.14 20:00:20,2019.06.14 20:00:00,,,,2019.06.14 20:00:20,Resolved QFP,67.628258,-149.769892,6W,7504049,382383,452,,1.1,0x00A50826,8,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 00:00:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 00:00:21,2019.06.15 00:00:00,,,,2019.06.15 00:00:21,Resolved QFP,67.628462,-149.770102,6W,7504072,382375,442,,2.1,0x12108110,6,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 04:00:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 04:00:14,2019.06.15 04:00:00,,,,2019.06.15 04:00:14,Resolved QFP,67.638546,-149.758074,6W,7505173,382935,444,,2.3,0x041A0280,6,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 04:01:10,2019.06.15 04:01:10,,,,,,,,,,,,,,,,,,,Hit,2019.06.15 04:01:10,1,No,No,,,No,
2019.06.15 04:01:10,2019.06.15 04:01:10,5,67.66265,-149.76392,,,,,,,,,,,,,,,,,2019.06.15 04:01:10,,,,,,,
2019.06.15 08:00:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 08:00:24,2019.06.15 08:00:00,,,,2019.06.15 08:00:24,Resolved QFP,67.628381,-149.770137,6W,7504063,382373,452,,1.0,0xC0632001,8,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 12:00:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 12:00:13,2019.06.15 12:00:00,,,,2019.06.15 12:00:13,Resolved QFP,67.628312,-149.770127,6W,7504055,382373,410,,2.6,0x00008152,5,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 16:00:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 16:00:19,2019.06.15 16:00:00,,,,2019.06.15 16:00:19,Resolved QFP,67.628123,-149.770337,6W,7504035,382363,406,,2.3,0x080A5080,6,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 20:00:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 20:00:23,2019.06.15 20:00:00,,,,2019.06.15 20:00:23,Resolved QFP,67.628295,-149.770030,6W,7504053,382377,445,,3.7,0x00850822,6,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.15 20:10:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 00:00:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 00:00:24,2019.06.16 00:00:00,,,,2019.06.16 00:00:24,Resolved QFP,67.628359,-149.769335,6W,7504059,382407,411,,2.0,0x12108110,6,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 04:00:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 04:00:08,2019.06.16 04:00:00,,,,2019.06.16 04:00:08,Resolved QFP (Uncertain),67.643594,-149.748110,6W,7505716,383383,443,,1.3,0x849A0280,8,,,,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 08:00:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 12:00:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 12:01:18,1,,,,Primary,No,
2019.06.16 12:00:11,2019.06.16 12:00:00,,,,2019.06.16 12:00:11,Resolved QFP,67.628259,-149.770449,6W,7504050,382359,448,,2.4,0x02008152,6,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.16 16:00:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.16 16:00:26,2019.06.16 16:00:00,,,,2019.06.16 16:00:26,Resolved QFP (Uncertain),67.619012,-149.777762,6W,7503034,382002,-1850,,17.9,0x000A5600,6,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.16 20:00:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.16 20:00:10,2019.06.16 20:00:00,,,,2019.06.16 20:00:10,Resolved QFP,67.628271,-149.770247,6W,7504051,382368,422,,1.8,0x01050826,7,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.16 21:10:00,2019.06.16 21:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 00:00:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 00:00:25,2019.06.17 00:00:00,,,,2019.06.17 00:00:25,Unresolved QFP,67.627190,-149.767859,6W,7503926,382463,-9,,25.5,0x10100110,4,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 04:00:00,2019.06.17 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 04:00:23,2019.06.17 04:00:00,,,,2019.06.17 04:00:23,Resolved QFP,67.628514,-149.770433,6W,7504079,382361,464,,2.7,0x040A4280,6,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 08:00:00,2019.06.17 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 08:00:11,2019.06.17 08:00:00,,,,2019.06.17 08:00:11,Resolved QFP,67.626850,-149.793523,6W,7503937,381373,464,,0.7,0x41672C05,12,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 12:00:00,2019.06.17 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 12:00:11,2019.06.17 12:00:00,,,,2019.06.17 12:00:11,Resolved QFP,67.630712,-149.766398,6W,7504316,382543,412,,1.5,0x02408152,7,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 12:01:18,2019.06.17 12:01:18,7,67.66265,-149.76392,,,,,,,,,,,,,,,,,2019.06.17 12:01:18,,,,,,,
2019.06.17 12:01:18,2019.06.17 12:01:18,,,,,,,,,,,,,,,,,,,Hit,2019.06.17 12:01:18,1,No,No,,,No,
2019.06.17 16:00:00,2019.06.17 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 16:00:22,2019.06.17 16:00:00,,,,2019.06.17 16:00:22,Resolved QFP,67.629160,-149.769602,6W,7504149,382399,521,,2.0,0x280A0480,6,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 20:00:00,2019.06.17 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 20:00:26,2019.06.17 20:00:00,,,,2019.06.17 20:00:26,Resolved QFP,67.628438,-149.770174,6W,7504070,382371,457,,1.6,0x10050824,6,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.17 22:10:00,2019.06.17 22:00:00,,,,,,,,,,,,,,,,,71,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.18 00:00:00,2019.06.18 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.18 00:00:10,2019.06.18 00:00:00,,,,2019.06.18 00:00:10,Resolved QFP,67.643188,-149.745693,6W,7505666,383483,458,,1.7,0x12108150,7,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.18 04:00:00,2019.06.18 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.18 04:00:09,2019.06.18 04:00:00,,,,2019.06.18 04:00:09,Resolved QFP,67.636630,-149.759847,6W,7504963,382850,433,,2.2,0x0C0A4280,7,,,,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.18 08:00:00,2019.06.18 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.18 20:00:47,1,,,,Primary,No,
2019.06.18 08:00:18,2019.06.18 08:00:00,,,,2019.06.18 08:00:18,Resolved QFP,67.628358,-149.770117,6W,7504061,382373,446,,1.3,0x40252801,7,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 12:00:00,2019.06.18 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 12:00:16,2019.06.18 12:00:00,,,,2019.06.18 12:00:16,Resolved QFP,67.628304,-149.770244,6W,7504055,382368,409,,1.6,0x00408152,6,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 16:00:00,2019.06.18 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 16:00:16,2019.06.18 16:00:00,,,,2019.06.18 16:00:16,Resolved QFP,67.628390,-149.770346,6W,7504065,382364,444,,1.8,0x280A4480,7,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 20:00:00,2019.06.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 20:00:16,2019.06.18 20:00:00,,,,2019.06.18 20:00:16,Resolved QFP,67.628355,-149.770204,6W,7504060,382370,457,,1.2,0x50850824,8,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.18 20:00:47,2019.06.18 20:00:47,7,67.63699,-149.89279,,,,,,,,,,,,,,,,,2019.06.18 20:00:47,,,,,,,
2019.06.18 20:00:47,2019.06.18 20:00:47,,,,,,,,,,,,,,,,,,,Hit,2019.06.18 20:00:47,1,No,No,,,No,
2019.06.18 23:10:00,2019.06.18 23:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 00:00:00,2019.06.19 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 04:00:00,2019.06.19 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 04:00:12,2019.06.19 04:00:00,,,,2019.06.19 04:00:12,Resolved QFP,67.644420,-149.789413,6W,7505887,381635,810,,1.4,0x84184280,7,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 08:00:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 08:00:44,2019.06.19 08:00:00,,,,2019.06.19 08:00:44,Succeeded,67.628322,-149.770179,6W,7504057,382371,,9.50,,,,44,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 12:00:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 12:00:24,2019.06.19 12:00:00,,,,2019.06.19 12:00:24,Resolved QFP,67.628358,-149.770308,6W,7504061,382365,422,,2.5,0x00408150,5,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 16:00:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 16:00:24,2019.06.19 16:00:00,,,,2019.06.19 16:00:24,Resolved QFP,67.628368,-149.770099,6W,7504062,382374,435,,2.0,0x08035400,6,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 20:00:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.19 20:00:12,2019.06.19 20:00:00,,,,2019.06.19 20:00:12,Resolved QFP,67.628313,-149.770095,6W,7504056,382374,441,,0.9,0x81850826,9,,,,,2019.06.22 04:01:44,1,,,,Primary,No,
2019.06.20 00:00:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.22 04:01:44,1,,,,Primary,No,
