Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704725A
Comment,
Iridium IMEI,300434063142970

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.12.08 19:28:54

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.12.08 19:28:54

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.04.15 04:00:11,2021.04.15 04:00:00,,,,2021.04.15 04:00:11,Resolved QFP,65.260763,-156.434806,4W,7239952,619760,89,,0.8,0x260AD240,10,,,,,2021.04.15 08:00:21,1,,,,Primary,No,
2021.04.15 04:10:00,2021.04.15 04:00:00,,,,,,,,,,,,,,,,,337,,,2021.04.15 08:00:21,1,,,,Primary,No,
2021.04.15 08:00:00,2021.04.15 08:00:00,,,,,,,,,,,,,,,,,,28,,2021.04.15 08:00:21,1,,,,Primary,No,
2021.04.15 08:00:11,2021.04.15 08:00:00,,,,2021.04.15 08:00:11,Resolved QFP,65.267295,-156.443088,4W,7240664,619344,85,,1.0,0x88312281,9,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 08:00:21,2021.04.15 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2021.04.15 08:00:21,1,No,No,,,No,
2021.04.15 08:10:00,2021.04.15 08:00:00,,,,,,,,,,,,,,,,,3,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 12:00:00,2021.04.15 12:00:00,,,,,,,,,,,,,,,,,,15,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 12:00:10,2021.04.15 12:00:00,,,,2021.04.15 12:00:10,Resolved QFP,65.271800,-156.458648,4W,7241136,618597,93,,0.8,0x4124016C,9,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 12:10:00,2021.04.15 12:00:00,,,,,,,,,,,,,,,,,243,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 16:00:00,2021.04.15 16:00:00,,,,,,,,,,,,,,,,,,20,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 16:00:09,2021.04.15 16:00:00,,,,2021.04.15 16:00:09,Resolved QFP,65.278715,-156.472498,4W,7241880,617920,77,,0.9,0x2C0A7050,10,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 16:10:00,2021.04.15 16:00:00,,,,,,,,,,,,,,,,,6,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 20:00:00,2021.04.15 20:00:00,,,,,,,,,,,,,,,,,,25,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 20:00:39,2021.04.15 20:00:00,,,,2021.04.15 20:00:39,Succeeded,65.299993,-156.502234,4W,7244195,616440,,9.50,,,,39,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.15 20:10:00,2021.04.15 20:00:00,,,,,,,,,,,,,,,,,242,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 00:00:00,2021.04.16 00:00:00,,,,,,,,,,,,,,,,,,27,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 00:10:00,2021.04.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 04:00:00,2021.04.16 04:00:00,,,,,,,,,,,,,,,,,,9,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 04:00:09,2021.04.16 04:00:00,,,,2021.04.16 04:00:09,Resolved QFP,65.318220,-156.521067,4W,7246191,615482,84,,1.0,0x064AC240,9,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 04:10:00,2021.04.16 04:00:00,,,,,,,,,,,,,,,,,232,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 08:00:00,2021.04.16 08:00:00,,,,,,,,,,,,,,,,,,10,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 08:00:12,2021.04.16 08:00:00,,,,2021.04.16 08:00:12,Resolved QFP,65.311081,-156.592637,4W,7245266,612180,80,,2.3,0x80310201,6,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 08:10:00,2021.04.16 08:00:00,,,,,,,,,,,,,,,,,180,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 12:00:00,2021.04.16 12:00:00,,,,,,,,,,,,,,,,,,5,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 12:00:13,2021.04.16 12:00:00,,,,2021.04.16 12:00:13,Resolved QFP,65.302465,-156.639924,4W,7244223,610013,87,,1.5,0x4020012E,7,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 12:10:00,2021.04.16 12:00:00,,,,,,,,,,,,,,,,,85,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 16:00:00,2021.04.16 16:00:00,,,,,,,,,,,,,,,,,,8,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 16:00:12,2021.04.16 16:00:00,,,,2021.04.16 16:00:12,Resolved QFP,65.305443,-156.558404,4W,7244700,613799,90,,2.4,0x24025050,7,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 16:10:00,2021.04.16 16:00:00,,,,,,,,,,,,,,,,,16,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 20:00:00,2021.04.16 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 20:00:10,2021.04.16 20:00:00,,,,2021.04.16 20:00:10,Resolved QFP,65.284371,-156.514994,4W,7242432,615914,77,,1.2,0x80056A01,8,,,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.16 20:10:00,2021.04.16 20:00:00,,,,,,,,,,,,,,,,,66,,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.17 00:00:00,2021.04.17 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.17 00:00:26,1,,,,Primary,No,
2021.04.17 00:00:14,2021.04.17 00:00:00,,,,2021.04.17 00:00:14,Resolved QFP,65.281866,-156.511973,4W,7242158,616066,97,,1.3,0x5300092A,9,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 00:00:26,2021.04.17 00:00:26,,,,,,,,,,,,,,,,,,,Hit,2021.04.17 00:00:26,1,No,No,,,No,
2021.04.17 00:00:26,2021.04.17 00:00:26,5,65.28348,-156.54246,,,,,,,,,,,,,,,,,2021.04.17 00:00:26,,,,,,,
2021.04.17 00:10:00,2021.04.17 00:00:00,,,,,,,,,,,,,,,,,204,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 04:00:00,2021.04.17 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 04:00:15,2021.04.17 04:00:00,,,,2021.04.17 04:00:15,Resolved QFP,65.281538,-156.490809,4W,7242161,617054,52,,1.3,0x044AC0C0,8,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 04:10:00,2021.04.17 04:00:00,,,,,,,,,,,,,,,,,185,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 08:00:00,2021.04.17 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 08:00:10,2021.04.17 08:00:00,,,,2021.04.17 08:00:10,Resolved QFP,65.263933,-156.508923,4W,7240166,616287,81,,2.8,0x88300205,7,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 08:10:00,2021.04.17 08:00:00,,,,,,,,,,,,,,,,,236,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 12:00:00,2021.04.17 12:00:00,,,,,,,,,,,,,,,,,,7,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 12:00:10,2021.04.17 12:00:00,,,,2021.04.17 12:00:10,Resolved QFP (Uncertain),65.252714,-156.425044,4W,7239074,620252,65,,0.8,0x4320816A,10,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 12:10:00,2021.04.17 12:00:00,,,,,,,,,,,,,,,,,248,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 16:00:00,2021.04.17 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 16:00:17,2021.04.17 16:00:00,,,,2021.04.17 16:00:17,Resolved QFP,65.243350,-156.421455,4W,7238038,620462,102,,0.8,0x2C0A31D0,11,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 16:10:00,2021.04.17 16:00:00,,,,,,,,,,,,,,,,,13,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 20:00:00,2021.04.17 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 20:00:09,2021.04.17 20:00:00,,,,2021.04.17 20:00:09,Resolved QFP,65.273550,-156.344262,4W,7241551,623925,64,,1.0,0x88055A00,8,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.17 20:10:00,2021.04.17 20:00:00,,,,,,,,,,,,,,,,,94,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 00:00:00,2021.04.18 00:00:00,,,,,,,,,,,,,,,,,,31,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 00:00:24,2021.04.18 00:00:00,,,,2021.04.18 00:00:24,Resolved QFP,65.274906,-156.344975,4W,7241701,623885,34,,5.5,0x1300002A,6,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 00:10:00,2021.04.18 00:00:00,,,,,,,,,,,,,,,,,44,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 04:00:00,2021.04.18 04:00:00,,,,,,,,,,,,,,,,,,16,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 04:00:10,2021.04.18 04:00:00,,,,2021.04.18 04:00:10,Resolved QFP,65.286880,-156.376183,4W,7242973,622374,52,,1.9,0x044AD200,8,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 04:10:00,2021.04.18 04:00:00,,,,,,,,,,,,,,,,,214,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 08:00:00,2021.04.18 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 08:00:09,2021.04.18 08:00:00,,,,2021.04.18 08:00:09,Resolved QFP,65.301479,-156.435905,4W,7244485,619524,91,,1.3,0x88340280,7,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 08:10:00,2021.04.18 08:00:00,,,,,,,,,,,,,,,,,191,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 12:00:00,2021.04.18 12:00:00,,,,,,,,,,,,,,,,,,16,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 12:00:11,2021.04.18 12:00:00,,,,2021.04.18 12:00:11,Resolved QFP,65.314112,-156.399130,4W,7245962,621179,65,,1.5,0x4020012A,6,,,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 12:10:00,2021.04.18 12:00:00,,,,,,,,,,,,,,,,,8,,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 16:00:00,2021.04.18 16:00:00,,,,,,,,,,,,,,,,,,18,,2021.04.19 00:00:45,1,,,,Primary,No,
2021.04.18 16:00:09,2021.04.18 16:00:00,,,,2021.04.18 16:00:09,Resolved QFP,65.300061,-156.411841,4W,7244373,620651,55,,1.0,0x2C083050,8,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.18 16:10:00,2021.04.18 16:00:00,,,,,,,,,,,,,,,,,191,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.18 20:00:00,2021.04.18 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.18 20:00:11,2021.04.18 20:00:00,,,,2021.04.18 20:00:11,Resolved QFP,65.291780,-156.420323,4W,7243434,620294,-26,,1.8,0x80054201,6,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.18 20:10:00,2021.04.18 20:00:00,,,,,,,,,,,,,,,,,11,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 00:00:00,2021.04.19 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 00:00:13,2021.04.19 00:00:00,,,,2021.04.19 00:00:13,Resolved QFP,65.291926,-156.421478,4W,7243448,620239,79,,1.6,0x5100080A,6,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 00:00:45,2021.04.19 00:00:45,,,,,,,,,,,,,,,,,,,Hit,2021.04.19 00:00:45,1,No,No,,,No,
2021.04.19 00:00:45,2021.04.19 00:00:45,2,65.30037,-156.42958,,,,,,,,,,,,,,,,,2021.04.19 00:00:45,,,,,,,
2021.04.19 00:10:00,2021.04.19 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 04:00:00,2021.04.19 04:00:00,,,,,,,,,,,,,,,,,,29,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 04:00:10,2021.04.19 04:00:00,,,,2021.04.19 04:00:10,Resolved QFP,65.291900,-156.421379,4W,7243446,620244,80,,1.0,0x064A82C0,9,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 04:10:00,2021.04.19 04:00:00,,,,,,,,,,,,,,,,,148,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 08:00:00,2021.04.19 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 08:00:10,2021.04.19 08:00:00,,,,2021.04.19 08:00:10,Resolved QFP,65.277892,-156.414741,4W,7241898,620618,90,,9.6,0x88112201,7,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 08:10:00,2021.04.19 08:00:00,,,,,,,,,,,,,,,,,90,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 12:00:00,2021.04.19 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 12:00:09,2021.04.19 12:00:00,,,,2021.04.19 12:00:09,Resolved QFP,65.278628,-156.453284,4W,7241907,618817,105,,1.1,0x4220012E,8,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 12:10:00,2021.04.19 12:00:00,,,,,,,,,,,,,,,,,11,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 16:00:00,2021.04.19 16:00:00,,,,,,,,,,,,,,,,,,31,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 16:00:12,2021.04.19 16:00:00,,,,2021.04.19 16:00:12,Resolved QFP,65.278996,-156.455514,4W,7241944,618711,87,,0.8,0x2C0A70D0,11,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 16:10:00,2021.04.19 16:00:00,,,,,,,,,,,,,,,,,53,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 20:00:00,2021.04.19 20:00:00,,,,,,,,,,,,,,,,,,13,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 20:00:09,2021.04.19 20:00:00,,,,2021.04.19 20:00:09,Resolved QFP,65.292488,-156.460204,4W,7243438,618432,78,,1.1,0x88156A00,9,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.19 20:10:00,2021.04.19 20:00:00,,,,,,,,,,,,,,,,,165,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 00:00:00,2021.04.20 00:00:00,,,,,,,,,,,,,,,,,,31,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 00:00:24,2021.04.20 00:00:00,,,,2021.04.20 00:00:24,Resolved QFP,65.293963,-156.452945,4W,7243616,618764,77,,2.4,0x51000908,6,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 00:10:00,2021.04.20 00:00:00,,,,,,,,,,,,,,,,,8,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 04:00:00,2021.04.20 04:00:00,,,,,,,,,,,,,,,,,,21,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 04:00:13,2021.04.20 04:00:00,,,,2021.04.20 04:00:13,Resolved QFP (Uncertain),65.297488,-156.475856,4W,7243965,617680,77,,1.3,0x064A0280,7,,,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 04:10:00,2021.04.20 04:00:00,,,,,,,,,,,,,,,,,297,,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 08:00:00,2021.04.20 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.04.20 12:00:49,1,,,,Primary,No,
2021.04.20 08:00:16,2021.04.20 08:00:00,,,,2021.04.20 08:00:16,Resolved QFP,65.299682,-156.500474,4W,7244164,616523,90,,2.4,0x88350001,7,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 08:10:00,2021.04.20 08:00:00,,,,,,,,,,,,,,,,,15,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 12:00:00,2021.04.20 12:00:00,,,,,,,,,,,,,,,,,,12,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 12:00:12,2021.04.20 12:00:00,,,,2021.04.20 12:00:12,Resolved QFP,65.311327,-156.500280,4W,7245461,616481,97,,1.6,0x53000126,8,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 12:00:49,2021.04.20 12:00:49,,,,,,,,,,,,,,,,,,,Hit,2021.04.20 12:00:49,1,No,No,,,No,
2021.04.20 12:00:49,2021.04.20 12:00:49,3,65.35829,-156.47401,,,,,,,,,,,,,,,,,2021.04.20 12:00:49,,,,,,,
2021.04.20 12:10:00,2021.04.20 12:00:00,,,,,,,,,,,,,,,,,136,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 16:00:00,2021.04.20 16:00:00,,,,,,,,,,,,,,,,,,25,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 16:00:11,2021.04.20 16:00:00,,,,2021.04.20 16:00:11,Resolved QFP,65.313514,-156.500008,4W,7245705,616484,58,,1.1,0x24087050,8,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 16:10:00,2021.04.20 16:00:00,,,,,,,,,,,,,,,,,69,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 20:00:00,2021.04.20 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 20:00:08,2021.04.20 20:00:00,,,,2021.04.20 20:00:08,Resolved QFP,65.295572,-156.499584,4W,7243708,616583,83,,1.4,0x88052A00,7,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.20 20:10:00,2021.04.20 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 00:00:00,2021.04.21 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 00:00:09,2021.04.21 00:00:00,,,,2021.04.21 00:00:09,Resolved QFP,65.295502,-156.499428,4W,7243700,616590,74,,1.0,0x5300091A,9,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 00:10:00,2021.04.21 00:00:00,,,,,,,,,,,,,,,,,82,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 04:00:00,2021.04.21 04:00:00,,,,,,,,,,,,,,,,,,29,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 04:00:09,2021.04.21 04:00:00,,,,2021.04.21 04:00:09,Resolved QFP,65.296964,-156.506533,4W,7243850,616253,62,,0.9,0x244AD2C0,11,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 04:10:00,2021.04.21 04:00:00,,,,,,,,,,,,,,,,,229,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 08:00:00,2021.04.21 08:00:00,,,,,,,,,,,,,,,,,,21,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 08:00:08,2021.04.21 08:00:00,,,,2021.04.21 08:00:08,Resolved QFP,65.277290,-156.476752,4W,7241714,617728,91,,1.3,0x88312205,9,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 08:10:00,2021.04.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 12:00:00,2021.04.21 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 12:00:10,2021.04.21 12:00:00,,,,2021.04.21 12:00:10,Resolved QFP,65.259387,-156.461023,4W,7239749,618542,83,,1.6,0x0220016C,7,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 12:10:00,2021.04.21 12:00:00,,,,,,,,,,,,,,,,,6,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 16:00:00,2021.04.21 16:00:00,,,,,,,,,,,,,,,,,,16,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 16:00:08,2021.04.21 16:00:00,,,,2021.04.21 16:00:08,Resolved QFP,65.264269,-156.434628,4W,7240343,619752,89,,0.8,0x2C0870D0,10,,,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 16:10:00,2021.04.21 16:00:00,,,,,,,,,,,,,,,,,127,,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 20:00:00,2021.04.21 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.21 20:00:24,1,,,,Primary,No,
2021.04.21 20:00:13,2021.04.21 20:00:00,,,,2021.04.21 20:00:13,Resolved QFP,65.276670,-156.416204,4W,7241759,620555,88,,2.1,0x08052A20,7,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.21 20:00:24,2021.04.21 20:00:24,3,65.30037,-156.42958,,,,,,,,,,,,,,,,,2021.04.21 20:00:24,,,,,,,
2021.04.21 20:00:24,2021.04.21 20:00:24,,,,,,,,,,,,,,,,,,,Hit,2021.04.21 20:00:24,1,No,No,,,No,
2021.04.21 20:10:00,2021.04.21 20:00:00,,,,,,,,,,,,,,,,,168,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 00:00:00,2021.04.22 00:00:00,,,,,,,,,,,,,,,,,,23,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 00:00:10,2021.04.22 00:00:00,,,,2021.04.22 00:00:10,Resolved QFP,65.278028,-156.414465,4W,7241914,620630,77,,1.1,0x5300081A,8,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 00:10:00,2021.04.22 00:00:00,,,,,,,,,,,,,,,,,13,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 04:00:00,2021.04.22 04:00:00,,,,,,,,,,,,,,,,,,18,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 04:00:12,2021.04.22 04:00:00,,,,2021.04.22 04:00:12,Resolved QFP,65.283683,-156.424609,4W,7242524,620131,73,,0.7,0x264AD2C0,12,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 04:10:00,2021.04.22 04:00:00,,,,,,,,,,,,,,,,,244,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 08:00:00,2021.04.22 08:00:00,,,,,,,,,,,,,,,,,,29,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 08:00:13,2021.04.22 08:00:00,,,,2021.04.22 08:00:13,Resolved QFP,65.300195,-156.414675,4W,7244382,620519,103,,1.4,0x88310205,8,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 08:10:00,2021.04.22 08:00:00,,,,,,,,,,,,,,,,,9,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 12:00:00,2021.04.22 12:00:00,,,,,,,,,,,,,,,,,,16,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 12:00:07,2021.04.22 12:00:00,,,,2021.04.22 12:00:07,Resolved QFP,65.316530,-156.386017,4W,7246257,621779,60,,1.1,0x4220816C,9,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 12:10:00,2021.04.22 12:00:00,,,,,,,,,,,,,,,,,307,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 16:00:00,2021.04.22 16:00:00,,,,,,,,,,,,,,,,,,10,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 16:00:10,2021.04.22 16:00:00,,,,2021.04.22 16:00:10,Resolved QFP,65.382690,-156.348657,4W,7253698,623208,109,,1.1,0x2C0A7010,9,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 16:10:00,2021.04.22 16:00:00,,,,,,,,,,,,,,,,,304,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 20:00:00,2021.04.22 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 20:00:10,2021.04.22 20:00:00,,,,2021.04.22 20:00:10,Resolved QFP,65.392215,-156.283296,4W,7254888,626198,167,,1.4,0x80854801,7,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.22 20:10:00,2021.04.22 20:00:00,,,,,,,,,,,,,,,,,128,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 00:00:00,2021.04.23 00:00:00,,,,,,,,,,,,,,,,,,19,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 00:00:47,2021.04.23 00:00:00,,,,2021.04.23 00:00:47,Succeeded,65.386897,-156.295468,4W,7254272,625659,,14.50,,,,47,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 00:10:00,2021.04.23 00:00:00,,,,,,,,,,,,,,,,,20,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 04:00:00,2021.04.23 04:00:00,,,,,,,,,,,,,,,,,,30,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 04:00:11,2021.04.23 04:00:00,,,,2021.04.23 04:00:11,Resolved QFP,65.386357,-156.325086,4W,7254153,624286,143,,1.0,0x0442D280,8,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 04:10:00,2021.04.23 04:00:00,,,,,,,,,,,,,,,,,7,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 08:00:00,2021.04.23 08:00:00,,,,,,,,,,,,,,,,,,10,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 08:00:14,2021.04.23 08:00:00,,,,2021.04.23 08:00:14,Resolved QFP,65.366956,-156.390527,4W,7251864,621336,134,,1.4,0x80350281,8,,,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 08:10:00,2021.04.23 08:00:00,,,,,,,,,,,,,,,,,193,,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 12:00:00,2021.04.23 12:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.24 04:01:01,1,,,,Primary,No,
2021.04.23 12:00:13,2021.04.23 12:00:00,,,,2021.04.23 12:00:13,Resolved QFP,65.347962,-156.460124,4W,7249616,618187,132,,0.9,0x1200016E,8,,,,,2021.04.25 04:00:25,1,,,,Primary,No,
2021.04.23 12:10:00,2021.04.23 12:00:00,,,,,,,,,,,,,,,,,213,,,2021.04.25 04:00:25,1,,,,Primary,No,
2021.04.23 16:00:00,2021.04.23 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.25 04:00:25,1,,,,Primary,No,
