Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704703A
Comment,
Iridium IMEI,300434062093310

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.08.01 20:10:06

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.08.01 20:10:06

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.09.13 00:10:00,2023.09.13 00:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 04:00:00,2023.09.13 04:00:00,,,,,,,,,,,,,,,,,,12,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 04:00:17,2023.09.13 04:00:00,,,,2023.09.13 04:00:17,Resolved QFP,64.468450,-149.131336,6W,7150937,397515,175,,1.2,0x24225050,8,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 04:10:00,2023.09.13 04:00:00,,,,,,,,,,,,,,,,,258,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 08:00:00,2023.09.13 08:00:00,,,,,,,,,,,,,,,,,,10,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 08:00:11,2023.09.13 08:00:00,,,,2023.09.13 08:00:11,Resolved QFP,64.447093,-149.144410,6W,7148579,396807,137,,1.6,0x80A50A02,8,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 08:10:00,2023.09.13 08:00:00,,,,,,,,,,,,,,,,,287,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 12:00:00,2023.09.13 12:00:00,,,,,,,,,,,,,,,,,,32,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 12:00:12,2023.09.13 12:00:00,,,,2023.09.13 12:00:12,Resolved QFP,64.446850,-149.144538,6W,7148552,396799,127,,1.3,0x59080C20,8,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 12:10:00,2023.09.13 12:00:00,,,,,,,,,,,,,,,,,58,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 16:00:00,2023.09.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 16:00:11,2023.09.13 16:00:00,,,,2023.09.13 16:00:11,Resolved QFP,64.446327,-149.147874,6W,7148499,396637,154,,0.9,0x26429280,9,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 16:10:00,2023.09.13 16:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 20:00:00,2023.09.13 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 20:00:22,2023.09.13 20:00:00,,,,2023.09.13 20:00:22,Resolved QFP,64.446485,-149.148115,6W,7148517,396626,137,,1.1,0x80300286,7,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.13 20:10:00,2023.09.13 20:00:00,,,,,,,,,,,,,,,,,8,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 00:00:00,2023.09.14 00:00:00,,,,,,,,,,,,,,,,,,20,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 00:00:12,2023.09.14 00:00:00,,,,2023.09.14 00:00:12,Resolved QFP,64.433443,-149.149544,6W,7147067,396508,183,,2.0,0x4A080528,8,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 00:10:00,2023.09.14 00:00:00,,,,,,,,,,,,,,,,,159,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 04:00:00,2023.09.14 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 04:00:11,2023.09.14 04:00:00,,,,2023.09.14 04:00:11,Resolved QFP,64.428234,-149.136392,6W,7146465,397122,143,,0.8,0x242A70D0,11,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 04:10:00,2023.09.14 04:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 08:00:00,2023.09.14 08:00:00,,,,,,,,,,,,,,,,,,16,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 08:02:37,2023.09.14 08:00:00,,,,2023.09.14 08:02:37,Succeeded,64.408008,-149.152660,6W,7144239,396262,,23.50,,,,157,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 08:10:00,2023.09.14 08:00:00,,,,,,,,,,,,,,,,,44,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 12:00:00,2023.09.14 12:00:00,,,,,,,,,,,,,,,,,,24,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 12:00:20,2023.09.14 12:00:00,,,,2023.09.14 12:00:20,Unresolved QFP,64.404528,-149.152564,6W,7143851,396254,-13,,25.5,0x51080000,4,,,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 12:10:00,2023.09.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 16:00:00,2023.09.14 16:00:00,,,,,,,,,,,,,,,,,,24,,2023.09.15 08:01:20,1,,,,Primary,No,
2023.09.14 16:00:24,2023.09.14 16:00:00,,,,2023.09.14 16:00:24,Resolved QFP,64.404853,-149.150287,6W,7143883,396364,158,,1.4,0x04028240,5,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.14 16:10:00,2023.09.14 16:00:00,,,,,,,,,,,,,,,,,40,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.14 20:00:00,2023.09.14 20:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.14 20:00:18,2023.09.14 20:00:00,,,,2023.09.14 20:00:18,Resolved QFP,64.404584,-149.149897,6W,7143853,396382,151,,1.8,0x80310206,7,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.14 20:10:00,2023.09.14 20:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 00:00:00,2023.09.15 00:00:00,,,,,,,,,,,,,,,,,,17,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 00:00:16,2023.09.15 00:00:00,,,,2023.09.15 00:00:16,Resolved QFP (Uncertain),64.388405,-149.170534,6W,7142085,395326,161,,1.7,0x5000052C,7,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 00:10:00,2023.09.15 00:00:00,,,,,,,,,,,,,,,,,59,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 04:00:00,2023.09.15 04:00:00,,,,,,,,,,,,,,,,,,13,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 04:00:10,2023.09.15 04:00:00,,,,2023.09.15 04:00:10,Resolved QFP,64.353988,-149.203039,6W,7138305,393626,160,,1.0,0x240A7050,9,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 04:10:00,2023.09.15 04:00:00,,,,,,,,,,,,,,,,,304,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 08:00:00,2023.09.15 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 08:00:10,2023.09.15 08:00:00,,,,2023.09.15 08:00:10,Resolved QFP (Uncertain),64.346927,-149.226419,6W,7137558,392470,174,,1.5,0x80A10220,6,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 08:01:20,2023.09.15 08:01:20,5,64.35983,-149.20675,,,,,,,,,,,,,,,,,2023.09.15 08:01:20,,,,,,,
2023.09.15 08:01:20,2023.09.15 08:01:20,,,,,,,,,,,,,,,,,,,Hit,2023.09.15 08:01:20,1,No,No,,,No,
2023.09.15 08:10:00,2023.09.15 08:00:00,,,,,,,,,,,,,,,,,271,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 12:00:00,2023.09.15 12:00:00,,,,,,,,,,,,,,,,,,25,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 12:00:18,2023.09.15 12:00:00,,,,2023.09.15 12:00:18,Resolved QFP,64.310621,-149.245649,6W,7133546,391399,174,,1.6,0x49080428,7,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 12:10:00,2023.09.15 12:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 16:00:00,2023.09.15 16:00:00,,,,,,,,,,,,,,,,,,9,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 16:00:22,2023.09.15 16:00:00,,,,2023.09.15 16:00:22,Resolved QFP,64.270832,-149.257881,6W,7129136,390650,230,,1.4,0x04025240,6,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 16:10:00,2023.09.15 16:00:00,,,,,,,,,,,,,,,,,144,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 20:00:00,2023.09.15 20:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 20:00:11,2023.09.15 20:00:00,,,,2023.09.15 20:00:11,Resolved QFP,64.254256,-149.256214,6W,7127286,390665,212,,1.0,0x00B10284,7,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.15 20:10:00,2023.09.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 00:00:00,2023.09.16 00:00:00,,,,,,,,,,,,,,,,,,16,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 00:00:17,2023.09.16 00:00:00,,,,2023.09.16 00:00:17,Resolved QFP,64.232597,-149.276262,6W,7124909,389608,232,,2.5,0x52080528,8,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 00:10:00,2023.09.16 00:00:00,,,,,,,,,,,,,,,,,50,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 04:00:00,2023.09.16 04:00:00,,,,,,,,,,,,,,,,,,19,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 04:00:14,2023.09.16 04:00:00,,,,2023.09.16 04:00:14,Resolved QFP (Uncertain),64.225392,-149.259231,6W,7124077,390405,227,,0.9,0x242270D0,10,,,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 04:10:00,2023.09.16 04:00:00,,,,,,,,,,,,,,,,,175,,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 08:00:00,2023.09.16 08:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.16 20:01:06,1,,,,Primary,No,
2023.09.16 08:00:13,2023.09.16 08:00:00,,,,2023.09.16 08:00:13,Resolved QFP,64.230888,-149.257968,6W,7124687,390488,221,,1.5,0x80852A00,7,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 08:10:00,2023.09.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 12:00:00,2023.09.16 12:00:00,,,,,,,,,,,,,,,,,,21,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 12:00:16,2023.09.16 12:00:00,,,,2023.09.16 12:00:16,Resolved QFP (Uncertain),64.225483,-149.266597,6W,7124100,390048,214,,2.3,0x51080500,6,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 12:10:00,2023.09.16 12:00:00,,,,,,,,,,,,,,,,,9,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 16:00:00,2023.09.16 16:00:00,,,,,,,,,,,,,,,,,,14,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 16:00:12,2023.09.16 16:00:00,,,,2023.09.16 16:00:12,Resolved QFP,64.223438,-149.270758,6W,7123879,389838,302,,1.1,0x0442C280,7,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 16:10:00,2023.09.16 16:00:00,,,,,,,,,,,,,,,,,137,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 20:00:00,2023.09.16 20:00:00,,,,,,,,,,,,,,,,,,23,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 20:00:21,2023.09.16 20:00:00,,,,2023.09.16 20:00:21,Resolved QFP,64.227776,-149.272486,6W,7124365,389771,240,,1.7,0x80350206,8,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.16 20:01:06,2023.09.16 20:01:06,,,,,,,,,,,,,,,,,,,Hit,2023.09.16 20:01:06,1,No,No,,,No,
2023.09.16 20:01:06,2023.09.16 20:01:06,2,64.24435,-149.26258,,,,,,,,,,,,,,,,,2023.09.16 20:01:06,,,,,,,
2023.09.16 20:10:00,2023.09.16 20:00:00,,,,,,,,,,,,,,,,,268,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 00:00:00,2023.09.17 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 00:00:16,2023.09.17 00:00:00,,,,2023.09.17 00:00:16,Resolved QFP,64.236230,-149.234340,6W,7125241,391654,173,,1.9,0x1200052C,7,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 00:10:00,2023.09.17 00:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 04:00:00,2023.09.17 04:00:00,,,,,,,,,,,,,,,,,,16,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 04:00:11,2023.09.17 04:00:00,,,,2023.09.17 04:00:11,Resolved QFP (Uncertain),64.232027,-149.172202,6W,7124669,394650,215,,0.9,0x242270D0,10,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 04:10:00,2023.09.17 04:00:00,,,,,,,,,,,,,,,,,199,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 08:00:00,2023.09.17 08:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 08:10:00,2023.09.17 08:00:00,,,,,,,,,,,,,,,,,2,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 12:00:00,2023.09.17 12:00:00,,,,,,,,,,,,,,,,,,12,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 12:00:17,2023.09.17 12:00:00,,,,2023.09.17 12:00:17,Resolved QFP,64.198582,-149.177379,6W,7120952,394272,326,,1.1,0x53080D08,9,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 12:10:00,2023.09.17 12:00:00,,,,,,,,,,,,,,,,,165,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 16:00:00,2023.09.17 16:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 16:00:16,2023.09.17 16:00:00,,,,2023.09.17 16:00:16,Resolved QFP,64.190371,-149.222029,6W,7120112,392073,320,,1.2,0x244282C0,8,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 16:10:00,2023.09.17 16:00:00,,,,,,,,,,,,,,,,,3,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 20:00:00,2023.09.17 20:00:00,,,,,,,,,,,,,,,,,,10,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 20:00:24,2023.09.17 20:00:00,,,,2023.09.17 20:00:24,Resolved QFP,64.192821,-149.249612,6W,7120432,390743,284,,2.3,0x80110204,5,,,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.17 20:10:00,2023.09.17 20:00:00,,,,,,,,,,,,,,,,,264,,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.18 00:00:00,2023.09.18 00:00:00,,,,,,,,,,,,,,,,,,21,,2023.09.18 00:00:22,1,,,,Primary,No,
2023.09.18 00:00:11,2023.09.18 00:00:00,,,,2023.09.18 00:00:11,Resolved QFP,64.212549,-149.274399,6W,7122672,389618,224,,1.2,0x4200816C,8,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 00:00:22,2023.09.18 00:00:22,,,,,,,,,,,,,,,,,,,Hit,2023.09.18 00:00:22,1,No,No,,,No,
2023.09.18 00:00:22,2023.09.18 00:00:22,7,64.26085,-149.33355,,,,,,,,,,,,,,,,,2023.09.18 00:00:22,,,,,,,
2023.09.18 00:10:00,2023.09.18 00:00:00,,,,,,,,,,,,,,,,,5,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 04:00:00,2023.09.18 04:00:00,,,,,,,,,,,,,,,,,,11,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 04:00:16,2023.09.18 04:00:00,,,,2023.09.18 04:00:16,Resolved QFP,64.211352,-149.278599,6W,7122546,389409,237,,1.1,0x24225050,8,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 04:10:00,2023.09.18 04:00:00,,,,,,,,,,,,,,,,,71,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 08:00:00,2023.09.18 08:00:00,,,,,,,,,,,,,,,,,,29,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 08:00:17,2023.09.18 08:00:00,,,,2023.09.18 08:00:17,Resolved QFP,64.209210,-149.266980,6W,7122288,389965,239,,2.2,0x80A50800,6,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 08:10:00,2023.09.18 08:00:00,,,,,,,,,,,,,,,,,7,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 12:00:00,2023.09.18 12:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 12:00:11,2023.09.18 12:00:00,,,,2023.09.18 12:00:11,Resolved QFP (Uncertain),64.209329,-149.266553,6W,7122300,389986,241,,1.5,0x5B080408,8,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 12:10:00,2023.09.18 12:00:00,,,,,,,,,,,,,,,,,55,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 16:00:00,2023.09.18 16:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 16:10:00,2023.09.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 20:00:00,2023.09.18 20:00:00,,,,,,,,,,,,,,,,,,26,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 20:00:17,2023.09.18 20:00:00,,,,2023.09.18 20:00:17,Resolved QFP,64.210719,-149.270787,6W,7122462,389786,247,,2.4,0x80110206,6,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.18 20:10:00,2023.09.18 20:00:00,,,,,,,,,,,,,,,,,7,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 00:00:00,2023.09.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 00:00:25,2023.09.19 00:00:00,,,,2023.09.19 00:00:25,Resolved QFP,64.210741,-149.270678,6W,7122465,389791,226,,1.9,0x0000852C,6,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 00:10:00,2023.09.19 00:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 04:00:00,2023.09.19 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 04:00:14,2023.09.19 04:00:00,,,,2023.09.19 04:00:14,Resolved QFP,64.206659,-149.272550,6W,7122013,389684,227,,0.9,0x246A7080,10,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 04:10:00,2023.09.19 04:00:00,,,,,,,,,,,,,,,,,220,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 08:00:00,2023.09.19 08:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 08:00:17,2023.09.19 08:00:00,,,,2023.09.19 08:00:17,Resolved QFP,64.183113,-149.262932,6W,7119374,390058,298,,2.1,0x80A50800,6,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 08:10:00,2023.09.19 08:00:00,,,,,,,,,,,,,,,,,32,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 12:00:00,2023.09.19 12:00:00,,,,,,,,,,,,,,,,,,14,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 12:00:19,2023.09.19 12:00:00,,,,2023.09.19 12:00:19,Resolved QFP,64.171724,-149.258020,6W,7118097,390251,259,,1.5,0x590A0000,6,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 12:10:00,2023.09.19 12:00:00,,,,,,,,,,,,,,,,,194,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 16:00:00,2023.09.19 16:00:00,,,,,,,,,,,,,,,,,,9,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 16:00:13,2023.09.19 16:00:00,,,,2023.09.19 16:00:13,Resolved QFP,64.145442,-149.236201,6W,7115132,391209,260,,1.0,0x06425280,8,,,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 16:10:00,2023.09.19 16:00:00,,,,,,,,,,,,,,,,,167,,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 20:00:00,2023.09.19 20:00:00,,,,,,,,,,,,,,,,,,23,,2023.09.19 20:00:29,1,,,,Primary,No,
2023.09.19 20:00:10,2023.09.19 20:00:00,,,,2023.09.19 20:00:10,Resolved QFP,64.140109,-149.232834,6W,7114532,391351,293,,1.6,0x80350202,7,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.19 20:00:29,2023.09.19 20:00:29,5,64.15667,-149.27597,,,,,,,,,,,,,,,,,2023.09.19 20:00:29,,,,,,,
2023.09.19 20:00:29,2023.09.19 20:00:29,,,,,,,,,,,,,,,,,,,Hit,2023.09.19 20:00:29,1,No,No,,,No,
2023.09.19 20:10:00,2023.09.19 20:00:00,,,,,,,,,,,,,,,,,17,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 00:00:00,2023.09.20 00:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 00:00:12,2023.09.20 00:00:00,,,,2023.09.20 00:00:12,Resolved QFP,64.133551,-149.229782,6W,7113797,391474,264,,1.4,0x52008528,8,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 00:10:00,2023.09.20 00:00:00,,,,,,,,,,,,,,,,,90,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 01:58:39,2023.09.20 01:58:39,6,64.12448,-149.20533,,,,,,,,,,,,,,,,,2023.09.20 01:58:39,,,,,,,
2023.09.20 01:58:39,2023.09.20 01:58:39,,,,,,,,,,,,,,,,,,,Hit,2023.09.20 01:58:39,1,,,,,,
2023.09.20 04:00:00,2023.09.20 04:00:00,,,,,,,,,,,,,,,,,,16,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 04:00:12,2023.09.20 04:00:00,,,,2023.09.20 04:00:12,Resolved QFP,64.135221,-149.232269,6W,7113987,391360,253,,1.5,0x202030D0,7,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 04:10:00,2023.09.20 04:00:00,,,,,,,,,,,,,,,,,166,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 08:00:00,2023.09.20 08:00:00,,,,,,,,,,,,,,,,,,32,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 08:00:20,2023.09.20 08:00:00,,,,2023.09.20 08:00:20,Resolved QFP,64.136394,-149.233139,6W,7114119,391322,265,,2.7,0x00A50820,6,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 08:10:00,2023.09.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 12:00:00,2023.09.20 12:00:00,,,,,,,,,,,,,,,,,,13,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 12:00:11,2023.09.20 12:00:00,,,,2023.09.20 12:00:11,Resolved QFP,64.133451,-149.231677,6W,7113789,391382,269,,1.1,0x580A0500,7,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 12:10:00,2023.09.20 12:00:00,,,,,,,,,,,,,,,,,81,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 16:00:00,2023.09.20 16:00:00,,,,,,,,,,,,,,,,,,23,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 16:00:13,2023.09.20 16:00:00,,,,2023.09.20 16:00:13,Resolved QFP,64.134613,-149.231542,6W,7113918,391393,247,,1.4,0x204252C0,8,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 16:10:00,2023.09.20 16:00:00,,,,,,,,,,,,,,,,,15,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 20:00:00,2023.09.20 20:00:00,,,,,,,,,,,,,,,,,,14,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 20:00:12,2023.09.20 20:00:00,,,,2023.09.20 20:00:12,Resolved QFP,64.133520,-149.230468,6W,7113794,391441,279,,1.8,0x88110206,7,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.20 20:10:00,2023.09.20 20:00:00,,,,,,,,,,,,,,,,,175,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 00:00:00,2023.09.21 00:00:00,,,,,,,,,,,,,,,,,,27,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 00:00:09,2023.09.21 00:00:00,,,,2023.09.21 00:00:09,Resolved QFP,64.135007,-149.231873,6W,7113963,391378,426,,7.3,0x52000508,6,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 00:10:00,2023.09.21 00:00:00,,,,,,,,,,,,,,,,,20,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 04:00:00,2023.09.21 04:00:00,,,,,,,,,,,,,,,,,,23,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 04:00:11,2023.09.21 04:00:00,,,,2023.09.21 04:00:11,Resolved QFP,64.137186,-149.235445,6W,7114211,391213,262,,0.9,0x242870D0,10,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 04:10:00,2023.09.21 04:00:00,,,,,,,,,,,,,,,,,29,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 08:00:00,2023.09.21 08:00:00,,,,,,,,,,,,,,,,,,29,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 08:00:25,2023.09.21 08:00:00,,,,2023.09.21 08:00:25,Unresolved QFP,64.136922,-149.234954,6W,7114181,391236,-14,,25.5,0x80050800,4,,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 08:10:00,2023.09.21 08:00:00,,,,,,,,,,,,,,,,,6,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 12:00:00,2023.09.21 12:00:00,,,,,,,,,,,,,,,,,,22,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 12:01:36,2023.09.21 12:00:00,,,,2023.09.21 12:01:36,Succeeded,64.138049,-149.236141,6W,7114309,391183,,25.50,,,,96,,,,2023.09.21 20:00:48,1,,,,Primary,No,
2023.09.21 12:10:00,2023.09.21 12:00:00,,,,,,,,,,,,,,,,,46,,,2023.09.21 20:00:48,1,,,,Primary,No,
